날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-12,837.04,849.66,828.21,848.55,2397038,13310503230
2010-03-15,849.14,849.61,823.25,824.08,1691643,9139402485
2010-03-16,829.91,842.77,824.03,833.05,1003986,5685036370
2010-03-17,836.2,844.96,829.77,833.08,1000629,5527306475
2010-03-18,865.88,869.43,862.12,868.6,1206955,7179317475
2010-03-19,868.29,879.26,829.49,836.18,8152616,45771027275
2010-03-22,837.39,847.21,829.77,839.9,2085483,11181953970
2010-03-23,833.13,844.98,831.48,832.61,1145734,6105402655
2010-03-24,833.83,871.42,828.75,842.71,1353346,6937013765
2010-03-25,842.38,868.28,838.42,846.84,740279,5217457860
2010-03-26,847.66,873.18,846.87,862.59,928633,5354866690
2010-03-29,874.87,903.68,870.29,879.42,871887,5050941395
2010-03-30,892.46,898.31,874.39,874.39,1201282,8574763080
2010-03-31,875.89,886.84,857.77,868.56,1230780,6954943545
2010-04-01,863.32,908.68,854.13,868.32,1214955,6379990915
2010-04-02,877.34,878.28,853.06,859.56,635350,3473699010
2010-04-05,852.6,866.0,838.88,846.95,831306,6023740065
2010-04-06,850.47,871.81,840.0,866.03,1418701,7926917870
2010-04-07,874.64,874.64,856.66,858.39,641620,3942204205
2010-04-08,857.48,870.33,844.53,854.82,372771,2236535260
2010-04-09,857.25,865.7,851.51,858.71,1126972,5850858760
2010-04-12,848.67,863.67,847.38,851.61,414122,2279567430
2010-04-13,850.38,856.02,845.68,847.38,446853,2449183350
2010-04-14,844.43,860.73,844.43,852.99,840748,4442995390
2010-04-15,840.5,858.66,831.96,835.92,807953,4132494995
2010-04-16,836.66,843.51,830.28,830.53,293112,1599488940
2010-04-19,823.75,836.99,811.28,826.21,581543,2963365940
2010-04-20,830.68,852.03,828.04,833.6,460053,2403582500
2010-04-21,838.18,869.68,833.77,843.4,1394445,7126479470
2010-04-22,848.99,861.94,841.99,849.69,641575,3238920345
2010-04-23,851.44,856.65,843.87,849.63,1101583,5665677040
2010-04-26,856.09,873.1,846.07,869.13,1029475,5385992695
2010-04-27,870.15,870.15,844.45,855.33,483830,2516983895
2010-04-28,844.14,854.41,834.72,852.15,978799,5104864175
2010-04-29,852.88,872.27,849.49,854.5,968000,5149779295
2010-04-30,856.09,856.63,841.51,848.1,1357688,6950791160
2010-05-03,849.48,873.22,838.52,850.37,1003782,5259648590
2010-05-04,852.39,868.37,837.69,867.85,2102468,10813306860
2010-05-06,855.39,855.39,821.2,829.94,731293,3629451895
2010-05-07,809.53,828.27,806.2,808.66,762513,3634188200
2010-05-10,809.51,820.27,806.78,817.95,386608,1857919780
2010-05-11,831.05,835.75,817.37,818.59,398037,1934112590
2010-05-12,827.53,830.2,814.34,827.36,505656,2468114015
2010-05-13,830.9,834.83,822.6,829.76,414919,2083947275
2010-05-14,827.59,831.29,819.94,830.91,228240,1218511910
2010-05-17,821.39,831.13,802.26,823.31,361880,1793752275
2010-05-18,837.73,841.49,802.14,815.65,1410199,7001557985
2010-05-19,813.53,827.94,806.44,813.36,409350,1947925400
2010-05-20,836.83,837.83,791.99,808.45,2152882,10881571545
2010-05-24,810.6,817.08,796.08,796.08,484163,2293515240
2010-05-25,791.24,793.07,737.31,748.96,1074825,4655253615
2010-05-26,748.96,759.51,744.53,757.6,391234,1679370575
2010-05-27,758.38,788.72,747.21,784.13,798551,3686277820
2010-05-28,791.39,797.42,782.31,784.47,376924,1854685620
2010-05-31,784.12,805.06,783.85,799.7,994589,4958063245
2010-06-01,798.25,811.48,793.59,809.82,631599,3200964180
2010-06-03,835.3,844.15,810.11,810.53,1307631,6899839540
2010-06-04,813.27,816.34,794.79,807.83,745091,3794573990
2010-06-07,786.36,807.2,785.86,796.3,418983,2191856080
2010-06-08,814.42,838.06,796.75,838.06,857457,4582205280
2010-06-09,835.57,838.26,807.71,815.34,602682,3222473465
2010-06-10,814.34,819.33,808.5,817.28,609766,3202309065
2010-06-11,822.18,833.11,805.3,833.11,579906,3065129305
2010-06-14,833.49,836.86,816.24,822.3,484141,2590739435
2010-06-15,819.79,835.41,805.05,835.21,669136,3521961280
2010-06-16,836.7,839.98,812.34,814.24,406423,2153322460
2010-06-17,820.86,829.73,810.52,812.68,298510,1552367320
2010-06-18,817.09,831.12,808.91,831.12,413322,2156078645
2010-06-21,828.61,828.61,814.53,815.9,318992,1659063785
2010-06-22,814.96,853.4,814.96,853.4,4905335,27777117015
2010-06-23,853.4,854.9,840.62,849.19,3242082,18873250770
2010-06-24,851.98,874.13,806.9,820.62,14374232,83843564660
2010-06-25,823.8,831.64,814.84,818.55,3010812,16244122165
2010-06-28,821.08,822.26,808.48,812.65,1430019,7456015795
2010-06-29,810.64,814.52,802.97,804.85,952371,4910701910
2010-06-30,800.33,812.87,795.3,807.32,666693,3402017385
2010-07-01,803.24,811.07,801.51,807.72,588161,3072738650
2010-07-02,813.1,814.37,801.48,806.63,410162,2158415135
2010-07-05,811.8,822.82,809.49,816.83,787847,4286520785
2010-07-06,820.28,827.84,811.71,823.04,728585,4001102550
2010-07-07,825.02,828.29,814.21,814.21,558263,3063366565
2010-07-08,819.22,836.45,811.27,831.01,1612348,9041665260
2010-07-09,846.82,860.97,836.32,852.06,5137439,31420943670
2010-07-12,853.52,874.38,850.01,868.67,4520948,28733134775
2010-07-13,881.86,912.37,881.86,898.56,6171304,43712683950
2010-07-14,895.06,920.33,882.67,920.07,5320476,37697149110
2010-07-15,913.97,924.7,908.16,913.86,2927572,21759444885
2010-07-16,915.32,964.54,913.51,940.4,6672232,52380734010
2010-07-19,944.68,958.47,937.33,955.81,3125320,25067248705
2010-07-20,962.33,962.33,912.24,929.16,4659825,35804590990
2010-07-21,914.92,925.51,866.2,873.18,9383683,65310899090
2010-07-22,864.67,864.67,826.92,836.72,9776728,57945645485
2010-07-23,841.89,862.17,838.96,857.67,5761854,35264524400
2010-07-26,858.2,867.11,850.63,859.31,3816147,23906203935
2010-07-27,862.4,867.73,827.38,827.38,4149078,24834933990
2010-07-28,827.88,835.47,818.68,822.43,3442715,19737007205
2010-07-29,831.22,837.23,819.55,831.0,2160068,12406505755
2010-07-30,831.0,833.07,808.19,809.54,1967601,10773962510
2010-08-02,810.53,816.66,781.03,783.9,2449610,12433316480
2010-08-03,788.0,796.27,787.25,794.58,1233419,6257654060
2010-08-04,793.08,818.16,791.73,808.49,3030306,16163471055
2010-08-05,808.41,813.65,797.24,800.9,1081872,5660527840
2010-08-06,802.03,809.51,789.88,793.78,1389639,7235946595
2010-08-09,791.78,794.28,786.37,791.9,1089854,5518168900
2010-08-10,791.9,795.54,787.24,787.26,856336,4334765990
2010-08-11,787.26,794.44,774.52,783.18,2168404,10621071230
2010-08-12,772.46,781.04,765.45,769.33,1364794,6316733880
2010-08-13,770.44,782.09,768.81,776.59,1177641,5326339860
2010-08-16,778.5,786.78,775.73,782.51,1031616,4692319250
2010-08-17,785.19,787.08,768.11,771.36,916308,4085263940
2010-08-18,768.0,773.19,762.5,767.59,807485,3541968275
2010-08-19,768.12,776.43,767.22,772.39,810589,3589764270
2010-08-20,769.57,799.33,767.86,796.7,584669,2635223865
2010-08-23,796.23,801.44,769.95,769.95,639797,2910766110
2010-08-24,761.15,791.33,761.15,788.31,1852892,8448217110
2010-08-25,789.94,791.08,770.56,774.21,2189340,10077134995
2010-08-26,779.9,790.23,775.19,780.8,1269206,5995890580
2010-08-27,780.02,781.06,764.18,770.14,615287,2789242340
2010-08-30,777.33,779.45,771.25,776.79,463342,2105732495
2010-08-31,771.53,773.53,766.19,768.91,389053,1731681450
2010-09-01,771.16,778.75,769.38,775.15,408394,1833483015
2010-09-02,783.51,801.75,780.0,785.23,2788859,13373537310
2010-09-03,789.76,790.01,777.51,781.16,732618,3442843625
2010-09-06,789.96,793.24,786.71,789.15,1093259,5263868650
2010-09-07,787.05,790.44,780.69,782.53,564045,2678653205
2010-09-08,780.77,782.99,772.38,775.5,458063,2124287085
2010-09-09,777.83,786.8,775.86,784.07,415124,1950747830
2010-09-10,785.32,787.35,780.86,784.25,374152,1762807015
2010-09-13,795.7,800.21,791.45,797.18,536732,3544744815
2010-09-14,792.77,796.97,781.32,783.28,890461,4473974855
2010-09-15,786.33,793.95,784.06,785.84,443886,2121599750
2010-09-16,786.8,793.33,785.64,791.12,351968,1638852510
2010-09-17,793.65,794.4,783.88,783.88,334841,1564969380
2010-09-20,786.22,798.66,783.85,793.09,332051,1600810400
2010-09-24,800.09,820.69,795.04,802.39,988534,5205153635
2010-09-27,803.46,810.12,797.26,802.41,430055,2293778825
2010-09-28,794.87,802.25,793.33,795.69,436536,2082568575
2010-09-29,799.24,806.23,794.58,797.82,461412,2098453985
2010-09-30,797.53,824.22,792.9,821.47,317434,1898461070
2010-10-01,809.83,813.93,799.58,799.97,297524,1521438665
2010-10-04,803.12,810.58,794.63,799.51,320557,1602553200
2010-10-05,795.68,808.17,789.11,803.9,376418,1810314285
2010-10-06,808.39,808.66,789.91,796.01,624198,2826927655
2010-10-07,795.64,803.33,779.75,787.22,555539,2412118960
2010-10-08,794.69,795.1,779.08,784.2,366481,1694368575
2010-10-11,793.62,804.32,784.89,803.96,299981,1336818715
2010-10-12,800.23,817.7,786.02,797.59,1552206,6887597375
2010-10-13,808.31,815.01,782.05,804.53,518507,2342176160
2010-10-14,805.8,807.98,782.11,783.12,330863,1621029415
2010-10-15,781.19,789.49,768.72,781.28,2244921,9031867460
2010-10-18,778.37,796.03,778.37,793.1,477443,2111075555
2010-10-19,794.93,795.8,787.25,794.11,393407,1645747175
2010-10-20,793.93,800.64,783.9,791.04,332672,1388915135
2010-10-21,794.78,806.58,789.35,806.05,1061866,4466097225
2010-10-22,809.73,810.98,794.22,795.6,503343,2163571940
2010-10-25,804.47,810.6,799.98,805.64,403827,1881634320
2010-10-26,810.41,822.4,802.17,814.49,2238937,9750330530
2010-10-27,823.07,824.34,803.62,811.14,593478,2648482355
2010-10-28,814.24,819.74,806.97,809.59,543786,2362643100
2010-10-29,817.77,819.77,802.25,802.73,403241,1770664635
2010-11-01,802.99,808.67,793.96,805.13,387790,1758718140
2010-11-02,808.49,818.54,795.61,797.2,386552,1699107675
2010-11-03,799.7,803.71,787.83,794.18,340994,1584491170
2010-11-04,796.62,807.51,787.68,797.16,269903,1211650055
2010-11-05,802.19,802.76,793.57,794.45,336775,1417933825
2010-11-08,788.28,801.39,785.55,800.71,352536,1466465515
2010-11-09,783.23,801.98,783.23,796.71,249196,1110088360
2010-11-10,795.77,806.43,787.43,802.81,234472,985711860
2010-11-11,802.0,818.1,801.47,817.32,194426,896781190
2010-11-12,817.84,826.22,780.71,817.29,664046,2641182600
2010-11-15,817.29,823.84,810.23,823.84,220470,889165245
2010-11-16,823.94,828.15,808.5,821.02,345977,1430194760
2010-11-17,818.92,821.02,809.14,816.57,195845,810106455
2010-11-18,818.94,822.7,808.32,820.33,236412,978482630
2010-11-19,822.7,823.94,816.72,819.49,231533,930522275
2010-11-22,821.0,823.57,814.14,815.38,304177,1232468570
2010-11-23,817.34,840.1,803.43,803.43,405373,1564315130
2010-11-24,787.34,801.77,780.23,796.84,484064,1768109730
2010-11-25,795.93,812.37,793.24,811.2,280242,1067112130
2010-11-26,812.15,812.94,785.15,794.41,290378,1088936925
2010-11-29,787.8,791.63,774.25,775.42,317405,1135740145
2010-11-30,777.01,787.14,769.56,778.87,195253,744437510
2010-12-01,784.58,784.58,774.78,780.99,158015,571689645
2010-12-02,784.04,802.6,783.25,792.95,548361,2039650055
2010-12-03,797.14,813.43,781.21,785.46,260623,984786185
2010-12-06,811.18,814.65,780.13,793.92,145942,568308785
2010-12-07,800.31,818.55,784.37,818.55,337678,1276677105
2010-12-08,819.6,822.05,801.94,816.19,1092023,4281432480
2010-12-09,824.29,824.29,803.23,808.89,798571,3226735305
2010-12-10,815.28,820.43,799.9,802.64,832588,3366275905
2010-12-13,807.27,822.67,797.34,821.75,322433,1343858905
2010-12-14,825.96,830.47,805.06,806.11,296823,1240155650
2010-12-15,806.07,810.13,799.02,800.84,388614,1596717305
2010-12-16,801.89,807.31,787.24,796.64,341747,1396539930
2010-12-17,795.52,818.97,785.78,811.28,217080,938031115
2010-12-20,805.59,810.07,776.52,789.82,348062,1314272870
2010-12-21,791.7,797.17,786.8,790.2,166894,686136460
2010-12-22,792.4,792.7,785.37,788.09,209983,836858650
2010-12-23,789.18,789.18,779.51,783.2,247873,953643415
2010-12-24,784.49,786.06,771.34,771.34,246284,913348375
2010-12-27,772.08,787.72,766.3,777.02,148670,563228275
2010-12-28,775.16,788.01,775.16,786.16,199166,745285620
2010-12-29,783.86,785.85,778.95,782.56,180142,677605305
2010-12-30,783.53,802.79,774.6,800.0,176874,679805625
2011-01-03,802.8,805.19,787.84,800.04,421794,1568010040
2011-01-04,801.3,813.92,789.15,789.57,1147576,4412108380
2011-01-05,790.27,795.86,783.82,783.82,422844,1607152495
2011-01-06,794.87,795.06,775.97,778.59,387317,1518614925
2011-01-07,779.49,793.24,769.44,787.69,205957,820453205
2011-01-10,788.29,794.89,775.01,794.3,209679,782598525
2011-01-11,796.7,796.7,778.44,783.32,236366,848057280
2011-01-12,784.33,789.53,776.09,780.5,197452,797777365
2011-01-13,781.97,783.06,769.49,780.15,233061,856046905
2011-01-14,780.45,783.21,771.47,782.23,245880,948940525
2011-01-17,784.34,785.65,775.16,776.36,415759,1533972015
2011-01-18,777.86,777.86,769.57,774.13,176645,680899365
2011-01-19,774.92,776.47,765.52,765.52,195161,692726935
2011-01-20,767.67,771.15,763.27,766.85,171125,629886025
2011-01-21,767.68,778.92,759.65,778.92,137116,521947130
2011-01-24,779.51,780.36,762.69,766.04,167743,621389515
2011-01-25,765.97,774.01,765.82,770.61,206270,745666550
2011-01-26,771.9,773.37,763.04,764.78,237225,840722960
2011-01-27,764.78,774.69,761.34,768.41,142862,530758370
2011-01-28,772.03,772.41,759.81,765.71,200992,708707455
2011-01-31,762.67,765.73,757.57,761.73,251684,875099735
2011-02-01,764.45,768.73,750.67,763.2,147788,514530465
2011-02-07,764.7,769.74,763.2,764.02,119727,434933075
2011-02-08,764.59,767.45,755.31,763.86,137369,474752520
2011-02-09,765.56,766.73,759.15,761.17,137496,456520505
2011-02-10,759.85,770.13,752.14,769.19,131901,498463900
2011-02-11,761.82,772.89,749.68,754.02,177161,622456740
2011-02-14,752.84,761.42,748.18,755.65,233464,805817455
2011-02-15,746.53,754.91,742.55,744.71,343621,1147920530
2011-02-16,743.23,752.96,738.42,741.04,180471,616729920
2011-02-17,741.35,748.95,736.62,739.77,164762,515558810
2011-02-18,742.82,759.5,739.06,759.43,214101,675169815
2011-02-21,757.03,769.65,754.44,767.57,220319,721924730
2011-02-22,768.81,768.81,759.51,762.37,173822,579186815
2011-02-23,760.49,763.05,754.62,760.0,166622,550787515
2011-02-24,758.53,762.78,748.32,757.49,146113,473810995
2011-02-25,766.27,774.0,763.37,770.5,96172,305323615
2011-02-28,781.69,783.27,765.56,774.42,172422,551508190
2011-03-02,781.53,784.45,766.16,779.05,185157,591874310
2011-03-03,778.52,788.8,778.17,788.76,81220,300367050
2011-03-04,789.36,800.92,773.73,800.92,173226,554821355
2011-03-07,798.09,828.09,794.42,820.01,329030,1234306060
2011-03-08,815.3,832.63,801.28,831.69,320784,1097936010
2011-03-09,832.25,832.41,815.54,818.86,161814,572372235
2011-03-10,820.97,841.42,818.6,841.42,228042,805673885
2011-03-11,839.31,844.2,827.65,832.83,184355,676234630
2011-03-14,827.23,829.34,800.94,812.88,1126488,3152470465
2011-03-15,795.87,827.11,780.76,804.86,647411,1942848150
2011-03-16,798.61,837.91,798.61,820.73,485973,2715477565
2011-03-17,816.65,832.8,806.2,825.83,535850,3369283280
2011-03-18,829.26,832.91,814.29,814.29,310536,1583310200
2011-03-21,804.81,822.68,804.03,814.56,232735,917790680
2011-03-22,819.1,819.1,807.65,813.08,156951,550268310
2011-03-23,813.99,819.3,811.0,817.64,126596,436349270
2011-03-24,818.16,828.82,812.93,812.93,119942,431306555
2011-03-25,819.37,822.67,812.64,814.74,128127,432859370
2011-03-28,812.42,831.5,811.25,827.58,150876,548101940
2011-03-29,828.4,830.36,821.61,825.15,116634,375325840
2011-03-30,834.26,835.2,817.99,826.7,125459,455074355
2011-03-31,827.52,845.39,826.55,834.79,360253,1717036220
2011-04-01,837.24,838.8,818.88,828.83,220922,860468035
2011-04-04,829.24,890.58,826.21,851.46,187449,889713290
2011-04-05,853.36,865.66,850.97,854.32,248987,935635790
2011-04-06,854.43,872.96,854.43,870.39,183165,728198645
2011-04-07,873.06,873.06,854.84,865.16,132704,582306625
2011-04-08,865.49,870.9,830.24,870.9,184598,893318755
2011-04-11,873.65,892.57,870.25,890.06,112571,525998575
2011-04-12,891.48,893.18,856.85,857.16,141228,600769395
2011-04-13,857.16,869.9,854.2,854.39,139242,486676865
2011-04-14,863.6,874.81,855.7,865.55,910497,3029244150
2011-04-15,866.61,886.02,864.14,883.54,265119,910443335
2011-04-18,883.62,886.87,869.77,875.74,219580,727936425
2011-04-19,874.39,884.65,869.63,871.05,258157,877861155
2011-04-20,871.05,884.84,868.1,873.14,200722,701416830
2011-04-21,874.36,886.45,872.1,877.03,238653,819459605
2011-04-22,882.09,882.09,843.77,850.58,1407038,3873127735
2011-04-25,850.66,866.58,843.4,857.98,1234825,3478430060
2011-04-26,861.39,866.85,839.96,849.64,1389690,4143306365
2011-04-27,850.41,853.98,838.18,840.83,398771,1227317560
2011-04-28,850.72,851.19,828.39,839.19,151044,503207995
2011-04-29,839.45,913.05,838.99,888.35,161970,844097880
2011-05-02,896.09,903.68,865.74,888.12,204638,761875885
2011-05-03,897.3,897.79,869.34,884.92,157868,778312105
2011-05-04,866.92,898.25,866.92,885.57,186128,692747940
2011-05-06,888.02,890.65,867.28,870.84,187576,687725265
2011-05-09,870.46,891.91,851.21,878.25,461565,1335732590
2011-05-11,879.84,880.82,854.42,862.84,346760,1274234790
2011-05-12,860.07,902.9,842.98,901.34,141198,513669445
2011-05-13,900.01,900.01,832.04,832.27,231731,894880830
2011-05-16,842.63,847.31,825.51,837.33,136651,552816745
2011-05-17,834.57,839.27,823.43,836.71,101459,333232340
2011-05-18,838.45,840.86,828.27,836.4,156250,449500780
2011-05-19,837.45,841.81,806.49,828.08,193387,570894060
2011-05-20,831.24,834.89,806.82,818.74,297835,712439555
2011-05-23,819.07,819.64,785.21,796.48,359115,845911950
2011-05-24,794.63,811.56,792.54,811.56,175109,414095210
2011-05-25,811.56,819.86,806.1,819.71,643066,1580893830
2011-05-26,823.2,840.67,818.99,828.18,1335245,3639647480
2011-05-27,828.18,847.81,821.7,840.43,1202328,3336879835
2011-05-30,845.7,856.72,836.33,853.1,1542648,4677239275
2011-05-31,854.77,860.51,831.04,848.96,916031,2879003630
2011-06-01,846.68,849.77,829.64,843.99,432967,1363514200
2011-06-02,840.19,849.0,828.88,840.78,340248,1135750145
2011-06-03,845.52,849.56,821.32,827.86,427167,1468770975
2011-06-07,827.94,834.77,806.66,820.67,332184,1039858930
2011-06-08,821.73,833.04,810.27,819.27,333667,971637235
2011-06-09,819.68,825.73,810.45,821.41,292428,875146560
2011-06-10,823.73,838.81,814.74,823.1,169830,684139825
2011-06-13,822.95,826.86,813.77,817.17,176288,541891255
2011-06-14,818.49,818.87,802.66,805.52,266986,876448490
2011-06-15,802.44,834.0,796.36,818.13,565922,2424389980
2011-06-16,815.04,820.35,807.71,812.71,309866,2102500045
2011-06-17,813.96,816.1,797.7,814.43,160730,600224980
2011-06-20,813.53,821.06,811.92,814.87,205829,675109305
2011-06-21,816.23,836.91,810.53,823.54,220217,817043265
2011-06-22,822.98,838.3,816.22,821.34,174074,664251890
2011-06-23,822.19,830.99,816.93,828.21,131902,481066930
2011-06-24,828.29,830.62,818.59,821.15,268207,791942085
2011-06-27,821.75,871.12,821.75,844.03,671060,2051097420
2011-06-28,845.83,856.67,840.44,841.7,367181,1190962825
2011-06-29,846.89,877.67,845.31,856.9,1709870,5692226790
2011-06-30,854.91,876.46,854.35,870.89,499073,1623264335
2011-07-01,872.96,878.45,865.16,873.09,424277,1445084850
2011-07-04,877.3,883.63,866.95,866.95,429937,1565867810
2011-07-05,866.17,874.09,859.32,870.81,240556,908793010
2011-07-06,871.22,886.38,859.11,866.02,329297,1218517490
2011-07-07,861.28,874.52,860.66,869.0,302754,1112313960
2011-07-08,873.93,879.7,866.49,876.95,170629,616362825
2011-07-11,874.09,911.16,860.9,875.38,220765,809738035
2011-07-12,872.83,897.39,841.0,867.14,377250,1281957740
2011-07-13,867.67,882.82,859.89,874.39,118449,443074480
2011-07-14,873.57,880.82,873.32,876.37,184228,654722315
2011-07-15,877.95,881.66,863.55,879.72,167662,652482795
2011-07-18,889.77,898.7,874.17,888.87,206951,888084915
2011-07-19,887.67,921.94,887.67,920.76,795199,2905225575
2011-07-20,921.99,921.99,900.09,920.05,406250,1499163945
2011-07-21,923.39,923.46,906.82,915.14,180594,656265370
2011-07-22,914.28,918.01,896.69,915.07,161062,623462400
2011-07-25,921.98,933.17,902.88,913.48,216072,873647005
2011-07-26,913.03,923.3,902.19,921.89,200154,870652610
2011-07-27,925.12,926.35,910.03,925.17,556029,2057773085
2011-07-28,923.85,936.66,901.48,924.65,284871,1131074985
2011-07-29,925.56,940.74,915.08,928.29,560027,2169531740
2011-08-01,923.26,938.36,923.26,932.95,281910,1120083925
2011-08-02,928.32,932.69,903.4,916.71,471680,1690566530
2011-08-03,907.0,907.0,884.1,889.8,335066,1220451940
2011-08-04,903.73,912.2,877.74,885.42,345114,1184581160
2011-08-05,866.49,883.87,837.11,843.51,399764,1311654800
2011-08-08,839.79,878.79,796.45,842.75,601880,1777346060
2011-08-09,803.2,811.56,726.77,745.43,970585,2344654015
2011-08-10,765.57,800.4,765.34,782.5,580093,1630865920
2011-08-11,768.52,830.52,767.99,829.76,1528704,4405673990
2011-08-12,841.34,869.38,818.61,847.05,1132186,3616329500
2011-08-16,855.74,877.1,850.21,866.41,1037255,3459424510
2011-08-17,864.07,890.46,854.81,876.02,2527061,8852506430
2011-08-18,880.37,890.34,858.07,866.2,1072716,3785013455
2011-08-19,845.85,867.77,825.35,837.05,922422,2988188175
2011-08-22,841.19,866.47,821.92,830.38,567994,1790603625
2011-08-23,835.42,879.4,835.42,858.85,475440,1926000675
2011-08-24,864.62,872.63,854.5,861.12,435324,1949589895
2011-08-25,865.97,869.41,844.53,854.72,526797,1724083630
2011-08-26,851.14,861.59,846.17,859.89,409736,1449271105
2011-08-29,865.61,874.53,855.67,857.04,664526,2554840580
2011-08-30,857.36,875.56,857.36,872.79,845996,3340918755
2011-08-31,885.84,885.99,857.29,862.95,1796946,8786528390
2011-09-01,868.04,868.92,856.15,857.69,826036,3275536095
2011-09-02,852.05,863.47,847.25,851.21,730175,2472236190
2011-09-05,845.61,862.57,824.07,836.7,529120,2048827815
2011-09-06,835.49,835.49,805.05,817.48,433122,1472680790
2011-09-07,823.47,826.74,810.35,814.83,355947,1215487210
2011-09-08,819.16,847.75,812.16,821.28,353411,1193404575
2011-09-09,827.37,829.1,802.87,803.8,266442,890710155
2011-09-14,801.72,809.83,784.79,785.88,310077,984641690
2011-09-15,795.63,800.51,778.69,782.48,244738,742364260
2011-09-16,782.64,808.9,782.64,805.6,252175,761626240
2011-09-19,807.82,812.97,797.86,797.86,129335,410794670
2011-09-20,797.87,804.42,790.89,801.49,171684,556507335
2011-09-21,806.26,806.86,796.66,798.19,261073,827838575
2011-09-22,798.69,821.23,791.7,792.13,3598898,11648440785
2011-09-23,774.23,781.32,745.56,750.48,787549,2321286810
2011-09-26,749.93,750.76,696.38,727.02,1098496,2928420485
2011-09-27,703.6,760.41,703.6,733.8,411910,1222239585
2011-09-28,745.2,760.54,722.38,732.98,257776,729043965
2011-09-29,732.83,744.28,714.85,731.5,195593,544836235
2011-09-30,733.76,741.03,717.73,718.38,212673,606353620
2011-10-04,699.19,710.78,694.47,709.79,286835,774443010
2011-10-05,721.73,721.73,691.17,691.17,186445,496307950
2011-10-06,705.04,712.27,699.03,699.13,211869,556581690
2011-10-07,704.22,720.61,704.22,716.57,129135,350361235
2011-10-10,717.21,740.65,705.67,739.11,171672,464117505
2011-10-11,742.64,758.41,728.66,742.08,227737,644363220
2011-10-12,738.72,748.46,716.58,735.16,305429,837218600
2011-10-13,737.27,765.11,732.91,762.22,177205,506956170
2011-10-14,763.34,763.34,728.92,731.84,146879,467640275
2011-10-17,736.28,742.21,731.04,736.76,225714,630434010
2011-10-18,734.08,735.59,722.13,726.09,155436,435536560
2011-10-19,726.88,747.73,720.01,745.87,280435,782681680
2011-10-20,741.33,750.48,731.16,747.05,420887,1149347020
2011-10-21,748.78,751.3,735.42,736.65,238846,632570575
