날짜,시가,고가,저가,종가,거래량,거래대금
2010-02-16,6314.8,6507.84,6297.55,6457.87,23795664,177027296455
2010-02-17,6549.99,6551.94,6484.38,6521.95,32603948,257738582125
2010-02-18,6532.91,6533.39,6412.68,6475.34,18328155,211820244370
2010-02-19,6441.72,6497.75,6341.11,6353.12,21589646,214159719885
2010-02-22,6468.53,6581.24,6468.53,6562.85,16439615,238529321404
2010-02-23,6559.11,6617.17,6530.26,6617.17,47740091,249496735610
2010-02-24,6586.34,6588.73,6456.15,6469.46,39582026,303036477785
2010-02-25,6521.96,6548.29,6360.77,6382.21,34361147,241221014055
2010-02-26,6448.34,6455.82,6363.85,6405.09,22998634,181647992345
2010-03-02,6499.24,6525.13,6404.65,6450.63,35245932,254129777035
2010-03-03,6447.15,6493.93,6415.97,6430.59,20204063,172017694629
2010-03-04,6471.21,6537.76,6439.17,6493.17,14378720,208855820120
2010-03-05,6527.17,6567.45,6508.18,6534.21,13846321,177656599510
2010-03-08,6620.41,6745.07,6614.65,6739.25,18308687,364963496865
2010-03-09,6738.55,6755.14,6689.66,6749.67,27538867,217595553255
2010-03-10,6750.63,6764.97,6646.42,6696.9,15681036,215127528720
2010-03-11,6752.17,6765.71,6620.79,6656.87,19606641,267987908595
2010-03-12,6708.03,6722.94,6607.57,6722.94,25980706,215189321795
2010-03-15,6748.51,6805.33,6639.38,6654.05,24953233,218696663210
2010-03-16,6676.83,6678.63,6568.97,6597.64,15599705,265441454045
2010-03-17,6667.31,6747.77,6604.25,6747.77,23551312,322393097340
2010-03-18,6738.38,6777.64,6638.55,6648.86,19744127,308613664210
2010-03-19,6671.17,6687.27,6621.94,6669.52,24626461,329721894653
2010-03-22,6609.44,6636.05,6494.29,6494.29,18926750,447911021620
2010-03-23,6535.25,6567.35,6464.07,6499.22,19063618,379585059271
2010-03-24,6568.68,6599.92,6509.18,6509.18,23080638,281084289500
2010-03-25,6501.3,6541.99,6457.87,6479.82,72864217,366532478265
2010-03-26,6456.69,6549.73,6432.86,6538.03,33908978,289203347210
2010-03-29,6499.06,6609.74,6492.54,6578.28,37836285,286450823735
2010-03-30,6635.09,6635.09,6509.87,6554.3,37718512,356475377750
2010-03-31,6541.34,6548.93,6462.75,6476.22,23622942,375860525075
2010-04-01,6499.44,6543.88,6425.68,6476.51,25432753,431270630045
2010-04-02,6515.54,6638.49,6496.97,6638.4,24635441,464809363315
2010-04-05,6673.89,6747.2,6628.86,6747.2,38529885,478861144970
2010-04-06,6806.58,6832.43,6725.16,6768.62,27962404,403863324718
2010-04-07,6778.86,6850.95,6763.74,6823.18,27754740,342783752715
2010-04-08,6792.57,6823.11,6739.43,6823.11,18923221,309436481338
2010-04-09,6809.67,6831.14,6659.85,6694.53,35737368,430174392816
2010-04-12,6727.79,6798.61,6655.4,6716.93,42214768,435231411145
2010-04-13,6730.35,6733.23,6613.03,6632.67,49167570,360098753475
2010-04-14,6667.47,6692.64,6580.27,6692.64,61175280,481306484215
2010-04-15,6688.97,6709.49,6612.37,6660.94,48539600,407151762385
2010-04-16,6659.97,6671.68,6569.94,6643.48,80004062,500526730325
2010-04-19,6557.78,6611.35,6532.32,6537.14,79113896,420021649700
2010-04-20,6588.14,6629.15,6534.65,6552.33,145001085,634978169460
2010-04-21,6603.83,6662.29,6579.83,6628.2,84770835,521967848710
2010-04-22,6574.73,6600.31,6511.47,6558.98,81925814,575604810155
2010-04-23,6581.6,6592.44,6507.63,6538.95,76325223,576031829375
2010-04-26,6577.96,6676.46,6570.14,6676.06,66600656,538189433790
2010-04-27,6662.14,6682.24,6605.46,6617.21,99323829,535139297530
2010-04-28,6479.15,6530.28,6473.48,6499.24,57854409,562130570325
2010-04-29,6546.38,6546.38,6421.05,6484.34,68039944,682080471825
2010-04-30,6540.87,6553.5,6278.05,6287.72,46045425,986151839323
2010-05-03,6269.63,6281.81,6132.73,6175.7,31275812,499720224375
2010-05-04,6229.63,6246.01,6155.0,6175.97,29853634,334238361795
2010-05-06,6045.13,6103.28,6009.81,6093.74,29468341,425660270335
2010-05-07,5910.52,6036.06,5888.38,5941.6,34706186,493645276245
2010-05-10,5984.13,6136.33,5960.51,6096.19,24470504,345165027110
2010-05-11,6148.29,6170.51,5940.35,5954.23,28261468,428904383795
2010-05-12,5954.65,6003.58,5825.8,5854.79,27680028,372358773300
2010-05-13,5926.6,5940.6,5843.53,5898.18,22048524,366576448070
2010-05-14,5882.01,5978.97,5882.01,5941.35,30620242,381336604945
2010-05-17,5864.18,5868.09,5683.96,5692.73,31177195,418476541510
2010-05-18,5715.47,5776.47,5623.07,5758.63,42900217,389498875175
2010-05-19,5672.22,5718.22,5605.33,5663.02,24581866,339488039380
2010-05-20,5653.17,5688.48,5488.24,5516.53,31373489,301968387820
2010-05-24,5529.71,5766.96,5518.68,5750.98,20734463,331315528045
2010-05-25,5697.8,5714.69,5559.39,5610.18,32072829,365442374008
2010-05-26,5717.58,5797.47,5660.68,5727.5,26918770,371523064745
2010-05-27,5709.95,5897.17,5705.08,5850.03,41697942,382487640410
2010-05-28,5959.31,5959.5,5866.08,5922.95,21142749,288906357705
2010-05-31,5920.72,5942.63,5866.99,5941.99,22286509,205516619760
2010-06-01,5902.87,5912.14,5801.5,5835.93,42131843,273076389635
2010-06-03,5905.44,5996.57,5887.94,5983.03,18204216,255228398295
2010-06-04,5965.21,5980.14,5768.09,5768.09,21155943,403149096300
2010-06-07,5625.33,5656.19,5575.02,5645.06,15132085,289424627695
2010-06-08,5632.54,5717.43,5603.76,5679.74,14885791,207599692360
2010-06-09,5695.31,5715.11,5651.58,5688.74,19806298,278373874555
2010-06-10,5720.4,5791.07,5678.37,5727.56,15561940,256005455725
2010-06-11,5829.24,5894.75,5814.78,5893.73,20722657,298602069626
2010-06-14,5958.68,6035.99,5958.68,5993.27,22676020,312535100537
2010-06-15,5961.08,5988.2,5931.5,5967.43,43780756,283728207355
2010-06-16,6034.9,6038.12,5979.1,6016.47,52745238,273637416900
2010-06-17,6025.12,6044.05,5989.76,6037.96,39356548,292266389564
2010-06-18,6031.93,6042.96,5919.76,5955.44,22839356,289959955295
2010-06-21,6082.37,6305.11,6082.37,6304.46,53496809,700213402245
2010-06-22,6265.71,6352.04,6225.94,6321.48,54822842,513635150160
2010-06-23,6277.02,6446.96,6271.57,6405.4,28306007,443440478780
2010-06-24,6376.95,6437.18,6314.99,6437.18,23670766,258409901721
2010-06-25,6335.63,6358.69,6280.81,6318.23,18690877,279152581240
2010-06-28,6322.8,6329.99,6253.57,6264.73,44652152,253463214025
2010-06-29,6246.62,6283.87,6086.5,6100.29,30858030,369903324290
2010-06-30,5969.98,6013.52,5952.91,6004.7,20113247,327511067270
2010-07-01,5956.02,6006.26,5914.6,5969.75,22704990,274405170995
2010-07-02,5992.17,6110.45,5973.29,5993.67,25828368,287689247600
2010-07-05,5997.5,6198.37,5997.44,6169.43,16546566,301806840890
2010-07-06,6112.98,6213.41,6048.3,6150.35,16177013,273593516430
2010-07-07,6138.66,6213.95,6090.1,6158.08,39687170,358791064460
2010-07-08,6235.44,6376.36,6221.7,6329.12,23169196,449490889705
2010-07-09,6363.5,6418.57,6297.96,6394.33,29154807,366280784945
2010-07-12,6417.0,6428.94,6338.55,6369.42,16762352,272839444245
2010-07-13,6374.14,6409.1,6344.17,6392.91,36149386,351674843880
2010-07-14,6377.43,6381.96,6272.3,6305.52,27512139,591208480190
2010-07-15,6298.36,6330.15,6227.75,6274.83,17490748,339786268495
2010-07-16,6301.99,6379.67,6288.99,6311.05,15617338,282488778075
2010-07-19,6253.09,6334.6,6238.75,6306.02,12007766,165973669905
2010-07-20,6260.49,6417.32,6251.84,6394.95,14024609,351874958825
2010-07-21,6495.69,6579.45,6492.73,6565.63,23076576,654908496400
2010-07-22,6551.44,6682.79,6516.2,6596.16,19830227,539375614320
2010-07-23,6691.9,6698.48,6592.68,6650.48,11551746,304749271145
2010-07-26,6666.55,6713.69,6593.75,6646.88,19082672,281591946980
2010-07-27,6638.83,6697.36,6595.89,6667.69,23891047,364218333495
2010-07-28,6663.14,6663.14,6555.1,6615.08,13466947,291143808375
2010-07-29,6585.04,6612.93,6562.49,6601.3,18620720,277471895015
2010-07-30,6603.54,6664.01,6376.44,6388.45,23902314,559156971715
2010-08-02,6443.65,6556.83,6437.77,6512.18,15357976,290503256135
2010-08-03,6581.61,6632.09,6552.26,6618.77,21952719,325256323235
2010-08-04,6645.07,6689.15,6590.51,6681.29,18780582,345100641520
2010-08-05,6702.62,6774.76,6632.03,6739.05,18680893,402733659120
2010-08-06,6716.09,6749.67,6651.97,6736.62,14110018,276915233500
2010-08-09,6697.91,6724.87,6655.53,6718.19,12145631,185768672590
2010-08-10,6751.77,6810.83,6721.14,6772.5,12211480,270518948720
2010-08-11,6748.39,6790.89,6682.97,6707.06,13133513,270083019670
2010-08-12,6530.21,6584.14,6436.87,6436.87,12180610,376663661340
2010-08-13,6462.54,6543.38,6421.78,6517.04,11271249,217424040570
2010-08-16,6479.57,6483.99,6348.99,6469.48,13005892,209743003375
2010-08-17,6416.78,6559.16,6413.86,6510.69,17822263,218833661460
2010-08-18,6557.09,6560.51,6497.75,6523.76,46755607,256616898200
2010-08-19,6518.96,6710.35,6507.27,6703.84,17039586,333287555970
2010-08-20,6639.26,6681.16,6599.25,6640.4,42692585,256163486650
2010-08-23,6610.66,6643.63,6498.57,6509.15,25450318,376339251585
2010-08-24,6421.36,6590.03,6403.15,6502.11,16333663,239155824315
2010-08-25,6427.36,6464.57,6366.87,6390.93,15032206,237117117272
2010-08-26,6415.19,6434.62,6349.13,6356.61,10864925,230885099686
2010-08-27,6332.6,6379.48,6304.32,6340.18,11620876,145976180075
2010-08-30,6408.01,6537.6,6400.01,6525.22,8855738,192762528510
2010-08-31,6434.04,6466.08,6417.36,6449.96,8477638,216814160708
2010-09-01,6464.12,6486.77,6424.34,6448.8,16931773,292855536210
2010-09-02,6538.71,6548.05,6413.26,6485.38,25634179,345568521425
2010-09-03,6511.97,6552.37,6362.58,6420.24,17305508,391982080075
2010-09-06,6455.72,6481.32,6388.81,6465.14,12466294,289195891100
2010-09-07,6623.37,6755.98,6614.52,6716.8,46120418,710788326527
2010-09-08,6706.27,6713.71,6633.53,6695.27,21307400,297613132525
2010-09-09,6745.64,6764.57,6678.9,6723.76,41599276,416312774455
2010-09-10,6744.98,6784.84,6657.99,6685.64,26662873,292043272900
2010-09-13,6740.84,6892.38,6740.84,6861.79,21415094,409667371745
2010-09-14,6915.33,6936.23,6858.91,6905.38,42501893,405590037310
2010-09-15,6905.39,6963.29,6874.87,6948.06,27778598,349185694275
2010-09-16,6931.15,6939.11,6766.02,6786.57,35391236,429876640810
2010-09-17,6844.49,6844.81,6751.84,6798.17,17966228,262207650705
2010-09-20,6740.53,6791.44,6706.3,6770.35,20170273,283117288000
2010-09-24,6742.15,6831.79,6728.6,6821.84,20731951,254361030450
2010-09-27,6852.53,6894.41,6821.08,6880.38,58802300,399707188565
2010-09-28,6905.85,7009.62,6867.05,6982.06,44824959,413301332765
2010-09-29,7013.69,7031.66,6920.6,6939.72,27415592,374866405820
2010-09-30,6942.41,7002.83,6906.23,7002.83,35364101,345532663455
2010-10-01,7011.8,7059.74,6982.76,7028.23,29691933,456191455620
2010-10-04,7024.69,7049.13,6926.81,6968.62,41655171,368779734674
2010-10-05,6951.51,7041.23,6948.03,6996.2,44508754,505595148789
2010-10-06,7113.37,7196.92,7107.02,7160.18,47308896,540370540248
2010-10-07,7202.88,7237.59,7115.03,7156.12,31675904,408366436988
2010-10-08,7169.22,7211.26,7070.4,7100.27,39770776,468516949456
2010-10-11,7184.0,7196.49,7097.18,7142.88,30827177,314506695805
2010-10-12,7174.02,7186.98,6972.27,7036.02,24234606,331155341239
2010-10-13,6924.21,6947.43,6794.24,6842.78,29774824,581433370076
2010-10-14,6867.8,6880.08,6761.16,6845.31,29506118,474360736047
2010-10-15,6813.99,6844.18,6783.85,6807.56,49142655,388698719498
2010-10-18,6829.09,6852.59,6767.95,6779.93,29808266,350013820070
2010-10-19,6775.17,6795.65,6698.16,6698.16,45837261,356093347860
2010-10-20,6608.01,6669.61,6579.52,6649.51,28053559,427252997510
2010-10-21,6679.64,6684.76,6563.5,6617.75,24876560,386302767540
2010-10-22,6626.65,6708.5,6622.72,6697.71,19960078,324818332693
2010-10-25,6723.45,6740.22,6669.67,6687.61,18773881,382635509305
2010-10-26,6692.12,6733.36,6658.05,6732.74,25235277,356700239294
2010-10-27,6717.36,6732.57,6551.75,6561.55,21339808,497911311557
2010-10-28,6548.92,6575.41,6451.5,6476.14,14955896,354382792046
2010-10-29,6506.82,6542.45,6393.57,6429.0,18399431,327004885115
2010-11-01,6435.18,6529.17,6424.74,6493.3,14947251,263763255167
2010-11-02,6479.47,6521.85,6449.35,6493.32,19748843,393657860733
2010-11-03,6528.59,6631.54,6527.63,6572.97,19844609,370174011952
2010-11-04,6590.48,6619.57,6559.43,6596.08,18414664,278691819380
2010-11-05,6676.9,6709.46,6645.1,6649.69,28157732,375113463973
2010-11-08,6723.58,6784.54,6702.38,6773.31,21309311,430230920700
2010-11-09,6791.46,6791.46,6679.83,6731.45,16720305,271951710680
2010-11-10,6704.2,6825.29,6703.59,6825.29,18540543,423749564997
2010-11-11,6791.51,6862.47,6596.76,6596.76,25571765,654852601937
2010-11-12,6751.38,6792.3,6602.39,6634.46,39868897,464587348445
2010-11-15,6620.04,6630.15,6563.47,6594.66,19527920,296441763231
2010-11-16,6548.36,6589.21,6515.68,6548.82,21366495,249389803629
2010-11-17,6481.72,6548.04,6474.94,6515.64,16654271,271885468700
2010-11-18,6535.2,6624.02,6506.39,6624.02,19307802,278273906627
2010-11-19,6637.02,6640.99,6419.22,6494.91,21702565,822196887454
2010-11-22,6519.47,6561.03,6450.09,6497.3,17630738,392173183972
2010-11-23,6462.87,6486.36,6374.59,6402.56,22111986,379564792292
2010-11-24,6271.43,6463.96,6266.47,6447.17,25069307,427397678896
2010-11-25,6462.91,6470.45,6375.61,6410.11,22194695,334266307687
2010-11-26,6411.03,6427.86,6324.93,6347.72,23315938,294136820111
2010-11-29,6385.47,6440.25,6359.03,6364.67,11892705,242055643709
2010-11-30,6370.48,6481.91,6364.17,6416.65,15275327,321508948204
2010-12-01,6434.12,6472.06,6404.78,6463.11,8940534,219174365923
2010-12-02,6517.51,6567.78,6486.42,6567.78,12932271,309518082017
2010-12-03,6610.97,6619.16,6509.86,6537.78,9802290,308570658567
2010-12-06,6559.97,6559.97,6440.71,6495.38,10447315,204429948167
2010-12-07,6518.04,6674.4,6509.34,6648.69,23034312,444098508955
2010-12-08,6643.78,6656.92,6566.19,6598.61,12507445,294455784819
2010-12-09,6617.84,6673.8,6585.52,6627.01,10881973,418864617434
2010-12-10,6620.69,6642.11,6596.51,6630.87,10471557,223276968902
2010-12-13,6669.68,6712.24,6632.85,6703.08,9318394,250404149400
2010-12-14,6718.91,6749.52,6690.94,6733.76,11868601,247787031838
2010-12-15,6745.63,6746.28,6693.41,6738.09,12152234,258311484399
2010-12-16,6722.21,6733.9,6652.26,6682.11,15301906,216869214196
2010-12-17,6677.95,6726.06,6661.65,6725.95,21716605,327713978142
2010-12-20,6696.62,6698.75,6591.02,6654.33,19983012,340892883837
2010-12-21,6696.38,6986.56,6691.51,6984.58,17434554,855151029368
2010-12-22,7000.42,7010.09,6926.15,6976.12,36987614,471705339702
2010-12-23,6974.96,6974.96,6902.55,6974.23,29212504,327286609320
2010-12-24,6965.62,6972.8,6880.52,6929.46,15069681,254401963210
2010-12-27,6894.8,6904.72,6827.21,6875.2,14060047,251287183379
2010-12-28,6861.98,6950.13,6853.85,6926.76,36922055,312375809533
2010-12-29,6888.33,6914.02,6849.82,6897.74,24841046,282323616250
2010-12-30,6909.01,6931.17,6853.37,6896.96,28541684,283416454911
2011-01-03,6920.58,6962.67,6891.97,6925.18,18734010,264411281951
2011-01-04,6932.77,7136.95,6914.9,7094.79,23507808,558604374591
2011-01-05,7120.9,7227.46,7086.79,7168.2,17330383,483152600449
2011-01-06,7208.18,7242.76,7124.79,7188.76,15296226,365979126285
2011-01-07,7156.48,7165.23,6995.01,7011.73,11245099,417097924859
2011-01-10,6986.63,7015.25,6957.99,7011.92,14872969,317976326760
2011-01-11,7006.79,7136.39,6979.46,7136.39,15845822,352811476111
2011-01-12,7143.46,7173.22,7106.02,7158.23,28810178,416981266703
2011-01-13,7146.73,7146.73,7008.29,7018.31,14874844,489344277384
2011-01-14,6973.95,6996.01,6891.43,6987.32,14828292,610748606422
2011-01-17,6986.75,6990.91,6809.83,6843.4,18234446,439689617326
2011-01-18,6804.5,6891.55,6789.0,6828.42,13618722,330615659208
2011-01-19,6880.52,6990.92,6828.08,6954.82,23180298,415101496948
2011-01-20,6936.33,6979.79,6901.24,6940.75,31337671,292874936544
2011-01-21,6912.09,6936.9,6819.87,6837.33,21111172,272887618183
2011-01-24,6790.91,6962.62,6790.09,6932.97,15784151,243421185629
2011-01-25,6968.81,6982.52,6926.05,6933.91,23199949,299725252612
2011-01-26,6938.3,6971.83,6918.43,6939.65,15325016,364706644563
2011-01-27,6960.18,6995.77,6917.51,6946.08,19766415,407491879598
2011-01-28,6893.01,6925.26,6855.83,6874.75,13948214,344341947692
2011-01-31,6830.43,6877.69,6774.26,6811.6,16832500,397951932769
2011-02-01,6916.76,6952.93,6848.39,6848.39,14677152,332455055728
2011-02-07,6939.14,7067.69,6936.49,6999.99,11866416,391980940917
2011-02-08,7028.13,7205.07,7004.75,7131.04,18360623,551330455095
2011-02-09,7159.47,7229.42,7110.35,7145.95,23435192,397339176267
2011-02-10,7128.12,7286.21,7116.75,7139.83,18299532,508844291992
2011-02-11,7170.19,7203.1,6987.29,6987.29,21679300,442061377614
2011-02-14,7039.43,7163.74,6937.97,7139.91,11125414,294335209067
2011-02-15,7098.83,7139.95,7047.4,7098.03,10672322,251541592810
2011-02-16,7079.18,7209.75,7064.06,7136.87,10359409,299550866515
2011-02-17,7179.3,7230.69,7027.79,7090.6,12834571,333786198772
2011-02-18,7096.61,7171.16,7061.84,7162.95,8261031,251591677850
2011-02-21,7134.85,7137.61,6945.38,6989.26,8253832,460018137699
2011-02-22,6919.15,6927.9,6835.53,6890.11,11521507,339443812622
2011-02-23,6863.58,6943.21,6818.05,6885.54,10253460,279976698270
2011-02-24,6856.01,6896.82,6798.48,6838.79,16892657,302394597758
2011-02-25,6811.14,6876.76,6768.01,6848.34,6980930,287402924740
2011-02-28,6814.69,6854.97,6748.11,6800.26,8804382,202148330987
2011-03-02,6762.43,6822.14,6739.77,6785.64,7791841,188537116372
2011-03-03,6800.45,6871.74,6800.45,6865.53,7726993,202718196700
2011-03-04,6903.54,6923.16,6822.75,6885.71,9270924,276047399363
2011-03-07,6866.72,6901.68,6761.51,6781.48,7878875,241292926014
2011-03-08,6806.2,6956.21,6795.93,6881.16,12737662,288005855672
2011-03-09,6910.22,6936.06,6856.37,6907.33,10007133,256300266898
2011-03-10,6890.79,6903.2,6805.5,6808.09,11531985,375498604942
2011-03-11,6732.8,6773.1,6689.06,6730.45,12638198,304037318918
2011-03-14,6990.03,7208.71,6925.33,7204.62,29049320,1044671919245
2011-03-15,7132.37,7204.58,6814.22,6967.21,23191457,668754226211
2011-03-16,7078.15,7163.05,6985.76,7044.21,25776036,462289066050
2011-03-17,6925.27,7138.62,6920.78,7106.88,16922098,413216290797
2011-03-18,7133.79,7326.91,7121.34,7289.9,11113428,632697412626
2011-03-21,7363.57,7426.04,7319.55,7373.73,26186862,354133757118
2011-03-22,7385.72,7444.81,7323.52,7415.86,27241282,397352370155
2011-03-23,7409.91,7422.06,7298.04,7381.18,19731894,383993319378
2011-03-24,7395.8,7422.31,7347.18,7405.32,33988755,406152010978
2011-03-25,7478.12,7494.81,7392.16,7436.04,13574425,385207124495
2011-03-28,7485.31,7633.9,7433.31,7608.78,14864877,518377305102
2011-03-29,7596.56,7679.5,7574.16,7664.23,12539453,352720158718
2011-03-30,7671.38,7709.17,7593.88,7636.27,12704871,429151129302
2011-03-31,7628.03,7642.59,7438.15,7534.52,11455708,582172369886
2011-04-01,7475.02,7585.84,7448.12,7585.84,12503525,423058828564
2011-04-04,7602.21,7653.68,7518.38,7583.11,18881447,410239501090
2011-04-05,7593.64,7700.05,7581.67,7610.85,29582676,348414675288
2011-04-06,7602.97,7677.34,7569.26,7606.56,37008382,613098798101
2011-04-07,7649.68,7682.15,7552.6,7623.56,24105893,483080752327
2011-04-08,7604.43,7695.3,7582.11,7616.39,32867545,538893472653
2011-04-11,7601.85,7662.18,7588.12,7608.49,25543861,452434330883
2011-04-12,7594.48,7658.4,7554.15,7554.15,22940977,386169894364
2011-04-13,7571.63,7613.01,7506.75,7612.19,19268937,357766457114
2011-04-14,7642.93,7699.59,7565.32,7684.56,28902058,575598614981
2011-04-15,7708.7,7740.58,7641.35,7702.99,27210174,614016651171
2011-04-18,7698.54,7710.82,7550.15,7583.02,26515270,647509355929
2011-04-19,7579.63,7742.12,7568.74,7587.81,43830988,671073311578
2011-04-20,7721.9,7839.06,7721.08,7781.82,34476367,673809865876
2011-04-21,7883.2,7913.04,7695.24,7717.58,35451409,794848523627
2011-04-22,7760.06,7783.39,7683.06,7715.12,25034471,444033460651
2011-04-25,7782.06,7782.06,7681.93,7715.31,23805422,596293189273
2011-04-26,7703.59,7719.35,7568.55,7612.6,37890896,850709254715
2011-04-27,7649.92,7687.25,7545.48,7587.21,29895414,729057635861
2011-04-28,7614.23,7637.36,7542.74,7585.83,22959802,549987337598
2011-04-29,7552.44,7557.8,7294.34,7388.59,20260233,751948471551
2011-05-02,7398.18,7508.65,7387.58,7496.02,14714827,472751633238
2011-05-03,7582.08,7615.22,7431.46,7446.68,15606280,531468917313
2011-05-04,7454.63,7525.17,7416.21,7485.96,13347599,383599431619
2011-05-06,7382.26,7392.36,7243.37,7324.74,15263533,498523943390
2011-05-09,7323.99,7349.4,7250.01,7278.61,11064798,343341353557
2011-05-11,7340.89,7351.91,7280.93,7311.34,12708155,341013893192
2011-05-12,7207.24,7214.17,7132.09,7132.09,19122128,417906463988
2011-05-13,7170.88,7198.42,7073.6,7160.25,11677904,410758663219
2011-05-16,7079.74,7079.74,7031.79,7043.26,9716885,390771078632
2011-05-17,7017.59,7057.15,6997.7,7008.04,17071064,353555906676
2011-05-18,7031.64,7194.45,7024.12,7165.71,15733870,449007902588
2011-05-19,7174.26,7175.25,7014.34,7038.16,14683723,450095678266
2011-05-20,7065.0,7099.26,7020.74,7089.25,10911488,312296730180
2011-05-23,7043.39,7049.82,6928.38,6963.2,11556196,302054823783
2011-05-24,6957.64,7008.28,6927.68,6972.03,9590434,335006615408
2011-05-25,6992.36,7004.01,6827.91,6848.59,10645837,444380914559
2011-05-26,6920.23,6960.1,6794.45,6922.46,10982419,430453552667
2011-05-27,6908.23,6963.57,6835.5,6870.03,11065809,413040161464
2011-05-30,6872.81,6890.58,6775.35,6797.93,11148637,372867527460
2011-05-31,6843.21,6995.07,6838.92,6962.4,18117270,564217518302
2011-06-01,6950.34,6971.81,6883.04,6942.64,12969225,418387685789
2011-06-02,6842.35,6874.56,6791.35,6835.35,12539483,440977322380
2011-06-03,6825.64,6843.83,6751.73,6786.64,10828810,410727697970
2011-06-07,6713.4,6776.28,6703.59,6760.69,8188306,265885731049
2011-06-08,6788.54,6917.2,6783.13,6808.47,8107842,368757396274
2011-06-09,6797.23,6990.06,6761.0,6916.79,8437506,459945330051
2011-06-10,7006.03,7012.77,6823.95,6843.31,10569631,292254453729
2011-06-13,6778.42,6881.44,6778.42,6859.16,9775297,229699659777
2011-06-14,6837.82,6943.51,6799.28,6891.48,9020310,326156156762
2011-06-15,6934.03,6940.94,6788.12,6872.21,8416259,382694618799
2011-06-16,6767.44,6816.17,6723.5,6735.48,8435556,259633066099
2011-06-17,6771.08,6844.07,6713.61,6743.22,7505042,264269456137
2011-06-20,6739.09,6866.66,6726.36,6830.37,7698117,312144910083
2011-06-21,6896.41,7076.59,6893.27,7044.78,11092654,444907406696
2011-06-22,7072.03,7142.69,6988.78,7103.54,13654212,377414985310
2011-06-23,7020.97,7129.54,7011.77,7094.31,22498856,278075325094
2011-06-24,7110.8,7273.54,7107.75,7245.42,11536112,464790237572
2011-06-27,7196.09,7210.54,7071.29,7161.15,9170720,265583738453
2011-06-28,7207.81,7264.18,7144.76,7144.76,8420323,330698117725
2011-06-29,7265.78,7283.13,7194.35,7249.25,8100525,256223782723
2011-06-30,7253.31,7343.86,7229.17,7335.81,9618033,280416768548
2011-07-01,7335.03,7335.14,7244.51,7286.66,12421077,324127679709
2011-07-04,7318.98,7359.09,7294.88,7329.11,9806145,262470796683
2011-07-05,7314.15,7449.56,7300.58,7413.65,10379061,294133068209
2011-07-06,7409.62,7486.86,7402.62,7474.07,9608346,301296502703
2011-07-07,7449.7,7534.59,7429.86,7479.45,13353500,290964627146
2011-07-08,7522.55,7554.44,7457.63,7534.22,8445840,281711262141
2011-07-11,7508.79,7554.69,7428.23,7479.96,15750950,304190941224
2011-07-12,7390.79,7404.03,7302.88,7312.11,15926417,296921113483
2011-07-13,7350.84,7381.86,7312.35,7360.41,10208514,235743173759
2011-07-14,7362.73,7459.42,7310.05,7459.42,12909546,387364530709
2011-07-15,7411.24,7480.12,7396.85,7480.12,10873519,289236065218
2011-07-18,7473.27,7473.27,7317.54,7333.79,14021132,342235339461
2011-07-19,7335.33,7403.48,7331.34,7356.17,9676018,257009326804
2011-07-20,7425.89,7517.69,7404.99,7479.98,15416680,383613014173
