날짜,시가,고가,저가,종가,거래량,거래대금
2010-06-17,1779.71,1803.71,1778.77,1785.45,17271017,657782308773
2010-06-18,1792.58,1795.19,1766.84,1772.74,13216547,442003370675
2010-06-21,1794.96,1816.1,1784.6,1801.61,22852282,773555387350
2010-06-22,1780.37,1819.06,1777.55,1806.9,19454617,678689295865
2010-06-23,1794.72,1802.31,1769.56,1775.65,15661083,640489985485
2010-06-24,1771.95,1798.54,1760.21,1782.48,18265708,573984415350
2010-06-25,1760.47,1798.73,1760.28,1798.73,15082140,462862024595
2010-06-28,1794.83,1819.3,1782.59,1809.27,14649919,438076545275
2010-06-29,1817.19,1824.18,1772.89,1780.85,20113109,520085095750
2010-06-30,1752.6,1787.44,1745.82,1787.44,23172465,582988149511
2010-07-01,1756.86,1757.74,1712.81,1729.62,25575553,846369112895
2010-07-02,1726.06,1741.92,1700.14,1710.34,33875336,996110450820
2010-07-05,1721.41,1735.42,1707.2,1718.17,17950399,595587591950
2010-07-06,1706.61,1762.27,1687.5,1762.27,18054338,686178687340
2010-07-07,1755.72,1757.2,1734.47,1753.48,15099338,431827892160
2010-07-08,1777.41,1781.8,1759.52,1770.8,22623496,688034121960
2010-07-09,1784.36,1793.42,1759.79,1790.63,19004964,620523917298
2010-07-12,1797.39,1816.51,1789.4,1816.51,20410265,481386819175
2010-07-13,1814.21,1829.98,1798.71,1798.71,22691453,681809176420
2010-07-14,1821.71,1829.18,1809.93,1812.82,39274206,867112428225
2010-07-15,1807.49,1821.28,1796.31,1813.3,23067344,522059447710
2010-07-16,1806.53,1811.77,1761.49,1771.79,29336096,715074990873
2010-07-19,1747.06,1770.41,1742.84,1753.58,17312257,521065139879
2010-07-20,1751.63,1780.61,1751.63,1779.6,20371644,446635771355
2010-07-21,1792.36,1797.37,1772.38,1782.67,16966905,554344589450
2010-07-22,1789.33,1811.32,1763.81,1768.09,27459102,898709477865
2010-07-23,1794.78,1815.35,1779.69,1794.32,23880638,674425385085
2010-07-26,1796.69,1839.23,1793.06,1833.16,21042298,492742256353
2010-07-27,1841.13,1871.93,1840.03,1856.5,21045779,627331793585
2010-07-28,1864.69,1865.4,1834.43,1848.21,15910445,438281076368
2010-07-29,1840.66,1846.96,1824.26,1840.56,15752995,511225625990
2010-07-30,1837.73,1866.05,1832.51,1860.13,16907048,523374550726
2010-08-02,1887.44,1923.89,1887.43,1917.26,23674926,871733561388
2010-08-03,1926.81,1930.06,1900.92,1919.95,21472386,615554499165
2010-08-04,1935.78,1935.78,1897.56,1915.65,19953284,621378802146
2010-08-05,1925.37,1936.27,1894.29,1914.55,24976298,545831201999
2010-08-06,1905.74,1909.18,1869.71,1890.96,34792853,806986867940
2010-08-09,1876.72,1910.96,1873.2,1910.96,37725076,559634206300
2010-08-10,1913.79,1917.21,1869.54,1869.86,43575645,827540918635
2010-08-11,1865.24,1878.52,1848.06,1865.4,35158379,608025335635
2010-08-12,1827.61,1863.49,1823.52,1832.36,22577857,599751080475
2010-08-13,1835.82,1862.36,1824.66,1854.53,23452072,557649050030
2010-08-16,1839.82,1862.74,1814.25,1855.22,19000265,438352600305
2010-08-17,1855.43,1866.99,1834.48,1841.41,19123170,473151100430
2010-08-18,1850.64,1851.75,1821.69,1833.76,24174361,645628547581
2010-08-19,1838.88,1884.03,1834.3,1881.94,29565792,680276695080
2010-08-20,1869.25,1882.32,1862.39,1877.99,26257964,936929893811
2010-08-23,1885.24,1891.33,1830.73,1837.26,26236085,688883672195
2010-08-24,1832.91,1861.0,1826.1,1831.33,19740862,666652826950
2010-08-25,1812.54,1829.41,1787.68,1797.61,18009822,535767389878
2010-08-26,1805.84,1830.82,1796.35,1813.09,16774961,423906380378
2010-08-27,1807.6,1835.03,1802.53,1830.79,16291373,458721895160
2010-08-30,1856.53,1876.53,1850.33,1872.59,15671993,468320718660
2010-08-31,1862.86,1879.38,1854.45,1865.97,27651213,534118042015
2010-09-01,1878.05,1919.23,1876.51,1914.09,26783712,734901683015
2010-09-02,1939.77,1943.7,1903.5,1911.41,17570608,572451076915
2010-09-03,1905.36,1943.39,1902.72,1942.88,19670985,637840770950
2010-09-06,1955.33,1973.29,1949.78,1971.6,23708612,724106325229
2010-09-07,1965.02,1974.43,1953.41,1962.68,18187130,465898087445
2010-09-08,1954.36,1992.32,1949.38,1989.5,23510749,648292794205
2010-09-09,1995.96,2000.59,1971.77,1986.92,30593709,605086113810
2010-09-10,1999.07,2012.46,1979.5,1982.08,24794704,630018757700
2010-09-13,1996.81,2084.07,1996.81,2077.57,41118606,1084217926130
2010-09-14,2076.99,2118.94,2066.46,2085.69,35247929,1156592401945
2010-09-15,2090.37,2122.67,2083.22,2106.26,28484125,847654165430
2010-09-16,2102.79,2107.58,2067.97,2073.06,21955615,666900139455
2010-09-17,2080.23,2089.37,2049.54,2088.18,24184492,736817431326
2010-09-20,2076.7,2111.25,2075.94,2103.1,19302892,505778686019
2010-09-24,2103.39,2186.12,2103.39,2185.33,26807562,940238627810
2010-09-27,2170.91,2210.02,2168.9,2203.74,28880670,982971237520
2010-09-28,2191.59,2214.16,2168.9,2184.31,22382446,700735224355
2010-09-29,2189.74,2198.81,2144.2,2150.83,27915898,890800299660
2010-09-30,2156.31,2171.33,2147.31,2167.49,33076268,730025886100
2010-10-01,2166.77,2186.39,2148.44,2164.59,23988618,731597261705
2010-10-04,2172.88,2203.54,2151.91,2173.84,28790339,880029945374
2010-10-05,2164.88,2193.91,2163.19,2179.74,23842006,718597172099
2010-10-06,2207.6,2220.37,2198.4,2216.65,30451359,1079861695018
2010-10-07,2227.59,2234.86,2211.45,2228.45,41799557,1162663678732
2010-10-08,2235.7,2252.21,2227.57,2242.79,26316905,756519951445
2010-10-11,2265.36,2282.26,2247.69,2257.38,35428739,844241610052
2010-10-12,2261.66,2268.95,2185.36,2210.68,30010109,907597651915
2010-10-13,2224.48,2234.74,2209.01,2231.99,23655386,656043528725
2010-10-14,2243.27,2284.12,2243.27,2282.4,22557625,795025168818
2010-10-15,2265.94,2269.46,2241.86,2254.92,25354601,675609878429
2010-10-18,2252.67,2254.02,2178.43,2178.71,44003144,912686089038
2010-10-19,2193.54,2213.4,2177.4,2177.4,31313559,669046063197
2010-10-20,2155.48,2216.0,2141.37,2207.66,22756948,710923842933
2010-10-21,2223.61,2234.09,2195.38,2232.65,19396293,568889820693
2010-10-22,2246.81,2294.48,2243.08,2293.89,22201701,718248142541
2010-10-25,2319.62,2402.64,2319.62,2396.75,35011451,1325968454836
2010-10-26,2399.27,2430.01,2397.11,2422.58,32317672,1002227170954
2010-10-27,2429.43,2435.32,2401.34,2420.47,29390567,793805081500
2010-10-28,2417.57,2430.99,2400.35,2411.6,19560793,654875749720
2010-10-29,2437.87,2451.2,2406.33,2417.87,30720908,913568611905
2010-11-01,2440.31,2537.04,2440.31,2535.96,42362916,1181876016310
2010-11-02,2531.85,2586.33,2529.31,2566.73,47048340,1214952518460
2010-11-03,2604.02,2627.19,2547.04,2577.17,45189829,1039018380996
2010-11-04,2576.4,2576.4,2520.94,2555.63,32598824,939765682559
2010-11-05,2561.26,2577.64,2503.46,2513.26,41708170,1296121573765
2010-11-08,2507.88,2519.49,2462.05,2512.99,28645931,872231665372
2010-11-09,2520.84,2542.72,2512.42,2518.6,22638253,658228313160
2010-11-10,2512.94,2592.62,2511.01,2592.62,27085322,786104434765
2010-11-11,2597.05,2635.43,2514.51,2514.51,32079284,1343482364316
2010-11-12,2578.51,2620.45,2520.06,2530.58,39612258,1429539666415
2010-11-15,2536.3,2539.46,2467.34,2492.37,24600222,874718683607
2010-11-16,2475.21,2515.93,2433.91,2478.07,28800309,1057745249196
2010-11-17,2443.04,2536.85,2442.47,2507.93,24063809,808292565604
2010-11-18,2528.85,2564.58,2512.48,2564.58,21320992,770804058791
2010-11-19,2570.26,2593.96,2552.38,2593.96,16992811,681682229100
2010-11-22,2593.42,2609.59,2518.29,2528.28,20774430,878046303125
2010-11-23,2509.28,2527.41,2442.72,2463.77,25182018,991083489894
2010-11-24,2412.11,2482.0,2409.36,2465.34,27520751,972822157628
2010-11-25,2463.79,2466.61,2422.59,2446.15,13318666,591099350935
2010-11-26,2450.03,2469.19,2415.62,2420.41,30990498,813722608304
2010-11-29,2418.24,2442.61,2384.96,2427.11,18355741,615896376142
2010-11-30,2414.73,2461.21,2412.97,2432.38,18298812,714091414164
2010-12-01,2445.48,2504.32,2438.36,2504.3,14596028,585614592443
2010-12-02,2526.38,2535.94,2506.97,2508.51,17933456,786332459391
2010-12-03,2518.08,2528.07,2487.18,2523.08,18308270,880986883544
2010-12-06,2524.71,2529.33,2481.63,2484.07,28996559,804396712034
2010-12-07,2484.54,2505.95,2445.19,2494.73,25185829,861799719287
2010-12-08,2490.51,2524.64,2487.8,2508.9,16888623,656943019110
2010-12-09,2528.32,2571.02,2503.09,2571.02,19771931,1017626586951
2010-12-10,2564.65,2588.03,2509.99,2519.92,14000246,801075248427
2010-12-13,2535.98,2541.9,2509.59,2532.11,11775733,586331796805
2010-12-14,2547.07,2636.56,2540.54,2627.38,25409545,1155134641010
2010-12-15,2637.43,2658.17,2624.51,2653.66,21261682,892365057325
2010-12-16,2622.55,2632.96,2594.65,2611.03,15593641,685109266419
2010-12-17,2615.0,2651.42,2610.06,2648.74,22665649,931078073705
2010-12-20,2623.76,2667.41,2607.31,2667.39,24504727,1121520141339
2010-12-21,2682.84,2696.17,2631.33,2631.33,20671502,946184285331
2010-12-22,2632.13,2679.45,2620.96,2679.45,19927410,1064257911459
2010-12-23,2679.25,2708.88,2662.18,2683.35,18723639,842324015673
2010-12-24,2680.77,2715.26,2664.83,2694.34,20181139,955580339844
2010-12-27,2682.75,2694.52,2632.41,2633.07,17570686,900691084473
2010-12-28,2641.25,2656.82,2620.45,2631.29,19582210,782619399480
2010-12-29,2628.18,2651.77,2628.18,2651.31,12378657,580543400743
2010-12-30,2653.77,2672.12,2620.13,2631.41,15662409,645882371631
2011-01-03,2646.73,2655.03,2615.69,2655.03,17066768,749170713061
2011-01-04,2673.91,2710.85,2663.32,2709.63,26997138,1170054262795
2011-01-05,2707.55,2773.52,2706.88,2767.06,25508274,1226147933078
2011-01-06,2808.51,2819.23,2782.97,2800.96,22506581,1144352168236
2011-01-07,2797.91,2848.6,2783.95,2848.59,18520034,839914991948
2011-01-10,2832.06,2860.24,2816.08,2840.97,20731160,969209535230
2011-01-11,2838.85,2852.61,2777.86,2852.61,19670343,1031573812790
2011-01-12,2853.79,2883.49,2829.45,2878.83,17634096,934638342564
2011-01-13,2870.17,2906.18,2856.84,2877.88,24547276,1233727487387
2011-01-14,2875.58,2980.29,2853.2,2967.17,29691956,1516142114820
2011-01-17,2962.28,2977.96,2935.05,2937.56,39072615,1136414839885
2011-01-18,2920.3,2944.9,2886.9,2886.9,32237453,1167424154609
2011-01-19,2896.0,2926.47,2859.51,2912.91,34822220,1393126115708
2011-01-20,2901.29,2921.18,2886.37,2893.58,23741730,855820701995
2011-01-21,2882.73,2889.73,2789.34,2799.66,39280895,1181916171678
2011-01-24,2798.36,2837.9,2771.15,2827.8,35856815,865229880428
2011-01-25,2851.26,2867.79,2815.28,2830.78,38786256,1046844512420
2011-01-26,2824.57,2924.06,2824.57,2919.32,50813846,1076252542028
2011-01-27,2940.71,2956.3,2912.77,2928.84,33604242,1020704606976
2011-01-28,2936.84,2943.53,2833.96,2842.32,71306714,1552094449470
2011-01-31,2779.39,2781.76,2726.19,2726.19,27069236,1316621702426
2011-02-01,2734.32,2774.55,2721.66,2742.2,25151337,963723818549
2011-02-07,2784.31,2810.12,2763.77,2765.05,23106679,994486896400
2011-02-08,2789.96,2795.15,2675.4,2692.01,26361873,1262253873830
2011-02-09,2688.12,2688.12,2583.67,2607.34,38138525,1386824169444
2011-02-10,2598.35,2645.27,2584.31,2588.03,26110988,1157118356215
2011-02-11,2602.51,2642.66,2566.05,2572.05,23235363,991533344032
2011-02-14,2615.65,2643.71,2602.59,2637.45,32416871,1196760748372
2011-02-15,2647.0,2668.28,2612.26,2641.96,23371738,904412581988
2011-02-16,2637.45,2662.5,2557.99,2569.49,21754012,772434206336
2011-02-17,2589.5,2602.89,2517.81,2552.19,30575793,1018066362115
2011-02-18,2568.56,2627.04,2551.29,2627.04,26102239,1085852343125
2011-02-21,2639.2,2674.9,2620.35,2671.1,25880550,1120785340869
2011-02-22,2625.61,2640.34,2593.66,2622.31,25270976,933983982367
2011-02-23,2598.59,2621.8,2566.69,2594.99,30029397,887774145047
2011-02-24,2587.83,2641.9,2565.18,2597.45,22568927,811995224943
2011-02-25,2623.55,2638.66,2582.71,2632.28,16488379,710931236768
2011-02-28,2608.74,2628.93,2592.7,2606.84,19268220,758039396824
2011-03-02,2572.86,2624.86,2571.4,2605.92,24137633,812200352059
2011-03-03,2629.52,2699.47,2629.25,2699.47,27559228,1077148429688
2011-03-04,2736.21,2753.41,2719.8,2727.92,22550272,1057164429465
2011-03-07,2707.82,2747.61,2697.55,2706.01,18212270,678030813191
2011-03-08,2719.67,2756.3,2718.99,2735.09,20063662,853622801792
2011-03-09,2759.09,2789.19,2728.84,2747.05,18870133,867912989640
2011-03-10,2749.97,2754.18,2685.76,2714.86,21610631,1014608720121
2011-03-11,2662.02,2673.21,2631.54,2652.08,19587487,776561015055
2011-03-14,2641.16,2681.95,2604.46,2647.9,29473042,1125516392745
2011-03-15,2639.03,2692.07,2499.75,2597.36,31462383,1384405245953
2011-03-16,2624.5,2669.85,2602.43,2669.85,22206502,1012659501941
2011-03-17,2610.03,2688.89,2608.69,2681.1,25067200,1161760340049
2011-03-18,2689.89,2745.44,2684.28,2712.48,22375078,936648560225
2011-03-21,2715.8,2757.48,2711.91,2751.36,19802476,676069172490
2011-03-22,2771.92,2845.61,2759.99,2844.97,23701860,1172285853745
2011-03-23,2853.6,2891.74,2830.32,2854.99,24442338,1256951176939
2011-03-24,2870.01,2942.92,2868.7,2938.71,27660209,1402892250866
2011-03-25,2971.86,2976.65,2934.9,2949.9,21171604,1050118823835
2011-03-28,2919.61,2945.38,2901.83,2928.69,28497263,1106695074512
2011-03-29,2922.06,2982.96,2907.86,2976.36,25212887,1099613497412
2011-03-30,2987.66,3065.5,2980.44,3040.25,27898492,1402501787108
2011-03-31,3047.34,3061.14,3009.23,3030.97,23703865,1228945086415
2011-04-01,3031.1,3036.77,2993.62,3028.1,24075039,1121083634291
2011-04-04,3055.35,3057.45,2963.11,2987.96,20328732,1052585135911
2011-04-05,2977.9,3026.35,2953.89,3025.26,19049634,947548769885
2011-04-06,3033.16,3142.83,3027.97,3123.49,35598123,1756098244400
2011-04-07,3133.07,3138.4,3098.61,3125.4,32603308,1406822254291
2011-04-08,3117.25,3178.19,3114.82,3165.96,36190110,1669762693150
2011-04-11,3165.77,3186.28,3151.62,3174.73,24480017,1166018540900
2011-04-12,3165.65,3165.65,3086.87,3092.1,24418400,1212190154002
2011-04-13,3092.57,3205.39,3088.95,3205.39,41152538,1419476542646
2011-04-14,3190.16,3321.27,3186.77,3308.76,44918205,1983495862282
2011-04-15,3277.35,3299.72,3249.19,3294.82,46823661,1499592431001
2011-04-18,3295.46,3404.56,3295.46,3351.21,56661047,1767501439937
2011-04-19,3309.44,3344.06,3258.48,3287.27,54535809,1821144607536
2011-04-20,3309.53,3316.21,3245.31,3316.21,52100019,1665138076953
2011-04-21,3329.03,3413.76,3306.74,3366.21,56412639,1962401788353
2011-04-22,3363.09,3428.06,3343.63,3361.52,40083823,1455182111231
2011-04-25,3376.81,3527.49,3362.48,3524.27,50308244,1840197463886
2011-04-26,3570.64,3617.6,3513.56,3513.56,86888844,3027161657180
2011-04-27,3550.14,3550.14,3381.01,3428.75,58915150,2988518305801
2011-04-28,3435.08,3545.94,3430.52,3533.97,47719826,2743860763185
2011-04-29,3570.0,3580.53,3434.85,3452.65,37719108,2161468585490
2011-05-02,3449.16,3506.8,3440.49,3506.8,26273696,1421147867707
2011-05-03,3478.97,3501.25,3333.23,3375.16,34937242,2050304849659
2011-05-04,3352.27,3394.47,3293.61,3324.14,27680218,1662719654241
2011-05-06,3277.14,3286.56,3231.14,3253.37,25674658,1507836117912
2011-05-09,3267.35,3325.69,3237.22,3270.06,23543281,1160072701912
2011-05-11,3329.38,3361.74,3277.19,3349.56,22383344,1265114874459
2011-05-12,3298.27,3303.81,3225.59,3225.59,20309234,1398888522512
2011-05-13,3247.93,3251.25,3089.74,3176.86,25300628,1604942782535
2011-05-16,3129.6,3173.16,3110.67,3133.4,16359634,1016391443425
2011-05-17,3135.44,3167.75,3096.6,3152.39,18171172,1098252777188
2011-05-18,3166.67,3304.53,3163.65,3290.13,21538138,1455079944065
2011-05-19,3312.45,3318.95,3196.94,3210.35,23033521,1447255706788
2011-05-20,3228.03,3287.36,3200.2,3267.88,22983548,1060160284249
2011-05-23,3212.05,3212.05,3101.04,3101.04,25593388,1421912664274
2011-05-24,3088.84,3152.79,3048.55,3126.55,33841802,1618572435461
2011-05-25,3171.35,3225.08,3106.1,3106.1,31294526,1235932558434
2011-05-26,3166.95,3290.76,3155.55,3280.34,27532652,1436549969450
2011-05-27,3278.29,3348.55,3263.99,3308.85,38680454,1462745588669
2011-05-30,3356.62,3359.15,3290.65,3323.71,22121652,870334254978
2011-05-31,3342.43,3447.68,3332.18,3441.61,34166718,1770477514268
2011-06-01,3447.43,3489.83,3368.34,3379.14,40213799,1819229519797
2011-06-02,3288.92,3422.02,3288.92,3378.97,28867438,1456911167343
2011-06-03,3415.0,3429.15,3365.71,3381.32,31642392,1009905388116
2011-06-07,3371.46,3391.01,3298.27,3314.99,18313147,995906348764
2011-06-08,3308.95,3327.79,3171.26,3237.27,22132427,1407723805903
2011-06-09,3181.87,3216.49,3151.73,3180.32,23147842,1663578674962
2011-06-10,3196.93,3258.09,3142.75,3149.34,24469405,1361912724610
2011-06-13,3141.71,3222.93,3141.71,3199.95,20635980,934445422719
2011-06-14,3199.46,3307.44,3187.72,3302.61,21286917,1184367846466
2011-06-15,3337.57,3337.57,3288.82,3308.91,23605502,1056205242086
2011-06-16,3253.0,3279.84,3212.76,3216.22,23419978,1322923713541
2011-06-17,3244.22,3244.83,3128.92,3191.04,28390098,1560511243355
2011-06-20,3216.71,3267.83,3166.03,3166.03,22920595,1282512254814
2011-06-21,3230.63,3245.14,3119.93,3192.73,23441013,1270971316121
2011-06-22,3245.76,3254.88,3210.3,3221.62,26610341,1098958013866
2011-06-23,3185.28,3211.32,3159.3,3173.55,25810951,987504526990
2011-06-24,3178.8,3245.36,3177.14,3245.36,28276270,1243975880807
2011-06-27,3227.76,3252.4,3209.47,3235.88,33018359,982903557904
2011-06-28,3275.76,3280.43,3221.63,3221.63,22734648,920502173385
2011-06-29,3299.28,3324.95,3281.87,3322.58,21604306,1008210420807
2011-06-30,3354.64,3357.53,3322.61,3342.85,41207709,1484478049250
2011-07-01,3381.49,3399.97,3363.42,3378.75,42875176,1410309607112
2011-07-04,3418.48,3442.75,3406.08,3421.35,24300390,1092172018789
2011-07-05,3426.05,3439.19,3390.15,3414.23,32444741,1293345252764
2011-07-06,3407.25,3472.64,3400.78,3462.02,33357975,1551802700212
2011-07-07,3469.23,3527.07,3466.46,3515.41,34075914,1497716964973
2011-07-08,3550.9,3558.9,3494.75,3510.78,23566480,1089596290542
2011-07-11,3478.52,3488.52,3418.96,3436.18,25848076,1178741709551
2011-07-12,3380.99,3390.83,3315.16,3317.78,32725503,1302456755183
2011-07-13,3343.17,3385.48,3321.33,3385.48,40217320,1223542558053
2011-07-14,3360.15,3381.13,3328.83,3381.13,43297023,2022466744846
