날짜,시가,고가,저가,종가,거래량,거래대금
2010-09-28,1073.27,1082.06,1067.92,1076.58,30533065,172256616645
2010-09-29,1081.33,1094.42,1080.83,1090.89,33124204,231306314504
2010-09-30,1097.15,1097.59,1087.78,1091.28,22218720,182009888420
2010-10-01,1098.94,1109.87,1097.19,1108.69,30858794,239099054295
2010-10-04,1119.1,1119.61,1100.14,1100.14,25509425,176446572483
2010-10-05,1097.42,1103.43,1082.92,1088.79,25715661,196230199160
2010-10-06,1102.43,1103.5,1091.9,1102.3,24401600,214193275994
2010-10-07,1105.39,1109.52,1092.37,1095.06,30140796,226731612834
2010-10-08,1099.02,1100.45,1085.48,1091.79,27726683,214047748805
2010-10-11,1099.1,1100.12,1080.27,1082.36,22955516,175363075689
2010-10-12,1086.37,1088.6,1065.52,1070.72,21502185,166933292196
2010-10-13,1085.28,1090.06,1077.55,1088.85,21564794,205596236433
2010-10-14,1101.13,1110.83,1098.51,1110.03,25147370,231345993247
2010-10-15,1116.86,1120.88,1113.05,1120.88,21570649,194035363610
2010-10-18,1134.83,1159.37,1132.52,1156.33,44851507,425416183424
2010-10-19,1163.9,1165.56,1142.8,1142.8,36457759,319215034545
2010-10-20,1132.29,1160.42,1130.03,1159.55,28499578,235963131861
2010-10-21,1173.61,1177.11,1166.58,1170.2,35285625,306496313397
2010-10-22,1179.44,1180.12,1155.91,1163.91,28932894,230239330545
2010-10-25,1171.19,1172.58,1159.45,1162.14,23379284,208227909664
2010-10-26,1166.05,1167.56,1155.84,1157.28,30103215,285912846455
2010-10-27,1149.86,1152.89,1134.04,1136.03,33627654,362749094399
2010-10-28,1141.67,1143.22,1119.19,1123.23,33998865,270127226736
2010-10-29,1131.4,1131.4,1108.59,1115.91,26830735,222121886169
2010-11-01,1120.62,1122.46,1107.5,1107.58,34799604,272323468263
2010-11-02,1108.55,1108.55,1086.27,1092.28,35949030,252110891260
2010-11-03,1104.02,1106.17,1091.6,1095.85,33053213,292634638751
2010-11-04,1103.92,1121.11,1103.75,1118.28,43153793,334451076109
2010-11-05,1133.95,1133.98,1109.59,1109.59,43051432,328268943885
2010-11-08,1117.33,1118.15,1108.16,1108.16,34334468,244112770200
2010-11-09,1115.14,1119.06,1107.43,1108.21,41347447,264300589168
2010-11-10,1107.85,1112.03,1104.98,1110.89,28883404,199023023553
2010-11-11,1116.41,1123.19,1110.39,1110.39,24871687,237555337176
2010-11-12,1115.27,1116.4,1054.91,1078.46,33742739,251058305286
2010-11-15,1078.43,1089.85,1063.29,1076.63,25594332,163961254021
2010-11-16,1081.64,1083.41,1065.88,1076.81,31713491,163711503676
2010-11-17,1064.32,1085.43,1062.12,1085.43,50473281,204893989300
2010-11-18,1093.59,1104.51,1089.64,1104.51,22796750,154674264055
2010-11-19,1111.68,1112.16,1104.39,1109.32,25321405,167402385947
2010-11-22,1117.61,1126.07,1113.9,1124.47,27605425,223656746588
2010-11-23,1129.71,1131.28,1105.21,1110.9,44371512,254627488432
2010-11-24,1065.23,1093.47,1062.17,1093.47,30224988,210377635233
2010-11-25,1109.21,1114.09,1095.99,1097.84,25424023,182485550317
2010-11-26,1100.85,1104.1,1055.01,1057.48,57525024,254042506884
2010-11-29,1058.18,1066.15,1049.42,1056.59,36072309,157767598038
2010-11-30,1057.33,1066.32,1052.21,1066.32,32828405,144325680601
2010-12-01,1065.36,1076.88,1062.27,1076.88,20908665,136770392886
2010-12-02,1088.22,1095.03,1088.07,1092.84,33490799,241249028872
2010-12-03,1100.51,1101.63,1073.52,1073.91,26862710,192940874412
2010-12-06,1078.73,1079.66,1067.33,1069.94,22571424,148633460488
2010-12-07,1073.85,1077.24,1068.55,1071.02,21968177,140954444962
2010-12-08,1074.58,1078.8,1061.03,1061.34,25574468,169161378582
2010-12-09,1068.36,1073.58,1065.67,1073.44,22921763,142942037091
2010-12-10,1077.24,1089.29,1077.24,1086.63,22213189,196178891037
2010-12-13,1096.54,1107.75,1094.82,1106.02,25369314,233991091882
2010-12-14,1111.8,1112.89,1107.67,1110.84,31077010,266587890184
2010-12-15,1115.4,1119.4,1101.25,1111.19,27496875,219258242283
2010-12-16,1109.69,1111.3,1102.19,1105.38,26239690,190248243097
2010-12-17,1112.22,1112.35,1102.49,1102.69,24717233,180510912743
2010-12-20,1077.12,1080.01,1059.3,1077.65,26667622,248575041608
2010-12-21,1095.69,1102.99,1095.69,1099.03,22044361,193806788172
2010-12-22,1103.58,1104.47,1093.38,1093.38,21292722,197668325520
2010-12-23,1100.89,1101.21,1088.81,1088.81,17950411,141616828702
2010-12-24,1091.34,1095.96,1076.68,1076.68,20457573,155037371296
2010-12-27,1074.64,1081.0,1072.58,1073.12,18262277,137525779737
2010-12-28,1071.65,1080.6,1069.26,1073.92,23898611,185653757631
2010-12-29,1080.5,1098.2,1079.28,1097.89,41295710,161626607834
2010-12-30,1102.93,1117.17,1102.69,1116.85,48433281,262519149776
2011-01-03,1127.51,1144.11,1123.72,1144.11,41489079,247130490520
2011-01-04,1149.19,1161.61,1142.67,1161.61,50600927,305793668147
2011-01-05,1162.91,1174.7,1154.43,1171.55,57112498,475680995285
2011-01-06,1183.33,1204.77,1178.3,1185.43,80016468,845033245429
2011-01-07,1194.85,1197.4,1181.8,1183.45,58058706,464177871995
2011-01-10,1185.87,1191.22,1175.37,1180.02,31156037,328246423373
2011-01-11,1183.2,1183.62,1164.44,1172.55,36626206,383986682129
2011-01-12,1178.23,1180.75,1173.61,1173.61,30876352,293102344453
2011-01-13,1181.78,1183.59,1156.34,1164.44,36487363,306097733633
2011-01-14,1168.32,1168.59,1158.17,1160.83,33862140,330907433291
2011-01-17,1170.14,1172.55,1144.69,1145.86,30316824,276060314517
2011-01-18,1144.74,1156.53,1143.29,1145.11,31006119,267676521942
2011-01-19,1154.93,1156.94,1142.62,1152.58,26687703,250944074980
2011-01-20,1152.98,1159.26,1149.04,1153.56,27265304,262054296397
2011-01-21,1153.1,1156.65,1139.34,1147.78,33893182,321869584546
2011-01-24,1151.92,1154.08,1141.84,1148.45,28262241,250023233105
2011-01-25,1159.89,1160.48,1143.13,1146.49,33383855,279687901102
2011-01-26,1152.81,1157.54,1144.1,1147.39,26073661,250187149963
2011-01-27,1157.77,1166.39,1153.45,1166.39,36973096,303808167036
2011-01-28,1174.51,1182.88,1170.13,1178.05,51723745,382661652146
2011-01-31,1164.23,1175.28,1159.16,1167.78,76499053,492903035968
2011-02-01,1182.15,1192.97,1178.82,1181.81,59262939,474171096007
2011-02-07,1207.08,1209.21,1199.03,1199.26,42857052,348431898045
2011-02-08,1207.8,1210.17,1187.14,1193.35,39792507,319293513521
2011-02-09,1198.18,1198.18,1166.42,1170.98,41380882,302003077774
2011-02-10,1175.6,1179.76,1160.64,1165.87,36104607,269380851626
2011-02-11,1174.62,1191.01,1165.72,1173.55,47351795,362253055433
2011-02-14,1191.28,1191.63,1173.14,1190.51,45750944,313419366764
2011-02-15,1192.69,1194.84,1186.29,1190.62,43039323,339804796073
2011-02-16,1192.78,1216.04,1192.61,1203.75,50059742,431327241265
2011-02-17,1216.01,1219.41,1185.38,1200.58,55927842,415958288709
2011-02-18,1210.26,1222.73,1203.55,1222.7,45991715,335683218970
2011-02-21,1232.43,1240.68,1226.16,1234.47,46436985,367013928046
2011-02-22,1223.23,1228.14,1200.36,1209.7,32129895,292048858728
2011-02-23,1201.09,1213.59,1176.98,1186.21,43363539,335210101549
2011-02-24,1181.39,1189.41,1164.6,1165.08,35057191,250953035401
2011-02-25,1173.35,1207.64,1172.47,1207.64,37522445,264829376902
2011-02-28,1211.24,1219.92,1201.33,1203.81,34866538,295239199756
2011-03-02,1196.54,1223.75,1196.15,1203.64,32879254,308360859568
2011-03-03,1220.67,1238.24,1220.07,1238.16,45082828,386535168390
2011-03-04,1251.97,1258.56,1244.13,1257.85,45414511,393461275181
2011-03-07,1257.36,1266.71,1254.91,1257.91,47250958,352947025203
2011-03-08,1265.23,1275.99,1253.5,1275.44,50026328,420250274911
2011-03-09,1286.94,1287.34,1247.79,1248.7,45103514,433700421809
2011-03-10,1244.85,1246.05,1219.9,1232.43,42908422,357281046763
2011-03-11,1208.51,1228.53,1206.71,1226.4,36667730,251903013553
2011-03-14,1233.22,1233.22,1187.46,1217.17,44573419,363932704310
2011-03-15,1220.37,1227.59,1119.17,1176.76,47331794,393362688237
2011-03-16,1190.36,1199.23,1164.01,1185.82,33937628,268525909415
2011-03-17,1156.55,1179.04,1153.92,1179.04,31298466,272614102009
2011-03-18,1191.89,1193.02,1184.48,1184.64,27511445,248324150664
2011-03-21,1193.47,1230.06,1193.04,1230.05,41132196,374826116281
2011-03-22,1241.25,1243.53,1224.83,1224.83,31504389,331685861074
2011-03-23,1235.71,1238.71,1220.17,1233.34,34543588,312495273294
2011-03-24,1241.27,1246.46,1236.81,1238.34,43665130,415741555484
2011-03-25,1251.51,1255.06,1241.45,1247.51,37273206,373271267910
2011-03-28,1257.28,1263.62,1238.69,1241.54,38208731,321686889213
2011-03-29,1246.1,1247.73,1236.68,1239.88,36625168,305731029288
2011-03-30,1252.06,1268.33,1252.06,1259.21,51652212,428573524740
2011-03-31,1270.48,1274.25,1258.82,1264.75,39863250,292789240779
2011-04-01,1273.06,1293.4,1269.06,1292.84,44442165,432425669983
2011-04-04,1300.2,1300.2,1281.59,1283.53,40652008,356690546633
2011-04-05,1292.06,1293.2,1283.38,1287.86,31828178,292186051349
2011-04-06,1299.13,1299.28,1277.18,1277.18,49336776,490034487457
2011-04-07,1292.51,1294.77,1283.47,1289.26,49945571,417310430416
2011-04-08,1296.44,1297.29,1273.9,1273.9,54219429,417906498914
2011-04-11,1274.18,1280.33,1261.44,1261.44,39238507,349812178722
2011-04-12,1262.98,1265.62,1227.1,1227.12,38560989,318977042110
2011-04-13,1229.45,1239.18,1226.08,1239.09,32301881,283405218502
2011-04-14,1242.83,1246.88,1238.66,1243.71,33442069,274606510970
2011-04-15,1246.75,1247.71,1232.4,1236.7,36273004,365011192678
2011-04-18,1246.42,1247.99,1212.96,1212.96,42678146,359433119697
2011-04-19,1207.05,1219.32,1204.29,1212.45,41439839,357101500307
2011-04-20,1227.87,1256.87,1224.9,1256.87,46146127,420882994341
2011-04-21,1273.88,1275.59,1252.19,1252.19,50219564,484017397064
2011-04-22,1263.05,1263.05,1235.15,1240.33,35259964,326910714327
2011-04-25,1247.97,1250.43,1242.15,1245.48,31593615,273214046121
2011-04-26,1244.21,1245.13,1214.12,1219.79,35516305,287944829538
2011-04-27,1233.89,1235.27,1206.72,1207.38,28468869,238424654292
2011-04-28,1218.74,1220.86,1167.58,1167.93,31956063,457196967282
2011-04-29,1164.01,1164.01,1133.3,1139.4,26687409,315694716021
2011-05-02,1146.63,1164.87,1144.02,1164.43,26154450,249078026826
2011-05-03,1164.75,1168.84,1151.96,1159.32,27925304,254273165332
2011-05-04,1166.26,1167.22,1152.66,1154.92,20991934,189934987418
2011-05-06,1144.32,1144.94,1132.65,1135.92,19570168,167871023435
2011-05-09,1142.77,1142.99,1124.19,1126.47,15975874,155742676925
2011-05-11,1131.93,1134.35,1123.77,1129.0,18627732,169961473253
2011-05-12,1117.71,1141.84,1114.75,1136.18,24126772,161824900008
2011-05-13,1144.12,1155.34,1138.07,1153.44,25236822,253258867694
2011-05-16,1155.95,1163.97,1152.17,1152.17,21856058,188211353915
2011-05-17,1152.61,1155.29,1133.73,1137.16,22342942,181675743811
2011-05-18,1139.41,1140.65,1115.25,1115.34,22348730,192925154546
2011-05-19,1120.78,1121.07,1066.74,1066.82,29223338,243248627869
2011-05-20,1068.99,1071.54,1048.51,1057.92,19295693,150779628539
2011-05-23,1053.71,1053.73,1009.34,1009.34,21227341,162244976606
2011-05-24,1005.78,1022.98,1005.59,1021.39,18567383,146386831333
2011-05-25,1031.02,1039.8,1005.08,1005.08,20853993,171620047895
2011-05-26,1017.91,1037.44,1017.91,1035.94,19124368,153193191702
2011-05-27,1039.55,1051.59,1039.55,1046.23,21662158,141964907735
2011-05-30,1053.38,1053.52,1019.83,1021.81,17315290,119230656007
2011-05-31,1025.57,1035.57,1024.24,1035.57,20579328,151252217743
2011-06-01,1042.87,1044.65,1036.31,1040.04,16573343,125387469792
2011-06-02,1014.5,1032.69,1012.53,1017.31,18941658,178495062932
2011-06-03,1027.03,1030.4,1005.76,1006.73,17049243,133857529156
2011-06-07,1000.07,1003.76,988.44,993.81,14983503,106712039828
2011-06-08,993.86,1001.97,985.77,990.37,17513785,121585885604
2011-06-09,995.01,1025.15,995.01,1018.45,25537040,207393147032
2011-06-10,1028.88,1028.89,982.31,982.92,19984837,148733699614
2011-06-13,975.27,979.2,937.69,942.19,20900374,151678838216
2011-06-14,940.61,953.8,939.78,948.5,20669571,128144908446
2011-06-15,961.02,963.4,950.7,955.96,16840393,115917092107
2011-06-16,941.82,951.82,937.45,941.56,13737734,93743669789
2011-06-17,950.69,954.99,916.02,927.04,19964431,145154596046
2011-06-20,930.26,932.43,911.27,911.36,19597416,114266501129
2011-06-21,921.05,925.82,909.67,925.41,18760739,127689335191
2011-06-22,940.19,953.14,940.19,946.09,19627858,149187639991
2011-06-23,944.94,950.71,943.77,944.67,13364130,99808195885
2011-06-24,953.3,987.36,952.23,985.52,21621906,182811884871
2011-06-27,978.67,987.07,972.68,985.43,21040590,144645397120
2011-06-28,1002.76,1004.0,992.46,992.46,27467024,175832155528
2011-06-29,1006.69,1006.7,989.36,990.88,21315776,131837640931
2011-06-30,999.92,1000.87,990.26,1000.23,23978870,160418693997
2011-07-01,1011.28,1016.14,1010.65,1013.06,38955399,222335969194
2011-07-04,1024.25,1037.6,1023.88,1035.74,45865436,260791986907
2011-07-05,1042.97,1045.92,1037.27,1045.16,34167875,214168483829
2011-07-06,1042.43,1043.33,1033.82,1037.51,31124253,180084708544
2011-07-07,1040.02,1041.99,1030.78,1030.78,25459657,183552531016
2011-07-08,1038.1,1038.17,1025.39,1026.03,25080762,165173047051
2011-07-11,1024.32,1030.28,1015.48,1015.48,22774479,168049733528
2011-07-12,1001.3,1003.23,984.44,984.85,23412876,168900959047
2011-07-13,989.38,991.84,981.61,981.77,25159276,164127010435
2011-07-14,986.54,987.78,975.65,982.91,16798889,135984551879
2011-07-15,985.72,1007.01,985.22,1007.0,24638257,175969722519
2011-07-18,1019.72,1037.99,1015.48,1037.96,31145783,242999035717
2011-07-19,1039.57,1052.67,1039.57,1052.02,39191433,253855854206
2011-07-20,1070.31,1071.21,1063.21,1065.84,43379618,299629275445
2011-07-21,1069.8,1071.01,1051.57,1051.57,29863864,197365629209
2011-07-22,1065.68,1070.44,1059.63,1059.74,46527621,269801577191
2011-07-25,1059.55,1069.51,1052.0,1052.0,43292523,223720398185
2011-07-26,1061.88,1069.9,1056.67,1069.65,44965226,237516700420
2011-07-27,1072.45,1076.45,1066.57,1071.71,38020712,238988979029
