날짜,시가,고가,저가,종가,거래량,거래대금
2010-05-28,663.39,674.21,660.72,669.71,19791420,72452427135
2010-05-31,675.87,705.91,674.63,702.7,31249438,120388813785
2010-06-01,706.42,715.63,698.98,706.02,33516787,137458863325
2010-06-03,705.02,710.67,698.87,707.05,23987132,91624163090
2010-06-04,709.93,719.09,701.87,701.87,29010140,124608881250
2010-06-07,685.19,692.16,680.3,681.26,19005099,85185203795
2010-06-08,677.46,682.38,674.56,676.87,20626664,70355272165
2010-06-09,686.38,692.82,671.5,671.61,38682870,149726350950
2010-06-10,677.6,682.25,674.91,682.25,17068385,67930001745
2010-06-11,678.23,678.23,669.23,670.99,19280837,52689879145
2010-06-14,674.49,675.91,660.8,663.9,20369899,60427920255
2010-06-15,663.77,667.91,655.19,659.64,19125820,61422261475
2010-06-16,668.87,668.87,654.86,656.2,47129873,50321388635
2010-06-17,657.87,660.0,650.65,650.65,25464934,45471028080
2010-06-18,651.63,652.3,644.26,645.5,13022592,22415327415
2010-06-21,650.81,652.89,643.03,643.03,16836897,23093771425
2010-06-22,642.96,647.6,642.0,643.55,15867407,30696448630
2010-06-23,647.67,649.07,638.77,641.3,14817234,23065338580
2010-06-24,640.06,641.56,633.41,633.41,35138126,49173280430
2010-06-25,632.71,635.39,628.97,630.62,11436284,20724205750
2010-06-28,634.87,636.67,626.27,626.27,16479643,27328426665
2010-06-29,628.45,629.83,612.02,612.66,18689255,31446521050
2010-06-30,600.63,617.97,596.34,617.97,18972153,24964768725
2010-07-01,618.79,620.26,607.87,612.27,15466403,18862413565
2010-07-02,617.9,626.81,612.69,613.5,24938095,32170810985
2010-07-05,617.24,623.74,613.17,621.64,25373206,35063181885
2010-07-06,621.34,622.03,612.82,615.92,18921775,21776254220
2010-07-07,619.14,619.89,608.52,610.81,8907527,15083331230
2010-07-08,615.72,618.72,614.2,614.82,8879539,13709333160
2010-07-09,617.49,621.82,610.78,613.25,14499800,21267877625
2010-07-12,616.59,617.13,613.22,615.28,14075599,19692200775
2010-07-13,625.8,630.04,625.71,628.31,25142672,39240717175
2010-07-14,635.6,637.46,628.39,629.66,19463439,32608614635
2010-07-15,631.0,632.09,625.1,625.5,10741740,17818101875
2010-07-16,627.95,629.85,620.25,624.78,21343587,28553547790
2010-07-19,625.16,639.93,623.86,636.55,20576393,53815004450
2010-07-20,638.85,642.67,633.68,635.61,25276759,42276788430
2010-07-21,639.87,643.02,629.75,629.75,52987980,50340278105
2010-07-22,631.14,637.26,622.41,623.03,62047721,57064146950
2010-07-23,631.81,632.42,620.38,624.59,28963499,27578973780
2010-07-26,627.35,629.19,620.71,620.71,24151097,25447047390
2010-07-27,625.52,631.1,624.88,629.4,35376953,33248231830
2010-07-28,628.53,636.64,624.54,624.54,29695047,36670662005
2010-07-29,627.27,627.71,616.16,618.23,31654002,31076788985
2010-07-30,619.44,622.37,614.5,618.83,30655441,31390254755
2010-08-02,623.38,624.89,616.03,616.74,18628238,25640831665
2010-08-03,617.56,619.72,611.49,613.38,23502631,21822094195
2010-08-04,614.25,616.79,607.89,609.36,13949545,16711535520
2010-08-05,614.74,614.82,602.51,605.37,11402753,13665270770
2010-08-06,605.77,606.54,598.91,605.44,10783791,11791881650
2010-08-09,608.45,615.43,608.12,614.77,17587692,15893555605
2010-08-10,616.88,617.69,606.88,609.12,10014579,11157328845
2010-08-11,611.11,620.41,601.95,606.05,25035468,45885685525
2010-08-12,600.27,604.66,594.68,602.25,16022653,21960277955
2010-08-13,604.33,604.77,600.63,602.89,23081261,17969928525
2010-08-16,607.88,609.17,600.71,602.53,25878018,27750809920
2010-08-17,607.75,610.7,598.7,599.54,18629714,22947778095
2010-08-18,602.88,604.26,595.26,595.67,7005155,11253708300
2010-08-19,596.08,599.27,592.99,594.87,7751104,10997249635
2010-08-20,595.54,597.61,589.63,592.15,7166311,11091130050
2010-08-23,593.41,596.14,585.62,585.62,6656457,11816593725
2010-08-24,586.36,587.27,578.39,583.94,19376541,14064477660
2010-08-25,582.64,584.04,574.75,575.76,10575110,11263640395
2010-08-26,579.1,583.92,575.42,576.07,29045862,24256449635
2010-08-27,574.43,576.13,561.91,564.41,10087112,10974380935
2010-08-30,569.81,573.56,568.72,573.47,5517487,8698317230
2010-08-31,573.54,579.52,570.4,578.37,7610925,17855751520
2010-09-01,580.38,583.64,578.89,580.45,6181828,10655299540
2010-09-02,585.26,588.69,582.86,587.86,9149194,11400128280
2010-09-03,590.26,593.16,587.79,590.72,9042226,14700159910
2010-09-06,593.86,595.14,588.07,590.35,5764447,10190235810
2010-09-07,591.08,593.64,587.89,588.11,5233219,10539197070
2010-09-08,588.07,590.08,582.49,583.99,5016918,9668017035
2010-09-09,587.96,589.82,583.15,587.33,7048678,14918608390
2010-09-10,588.67,596.67,588.67,596.6,7615535,16791860615
2010-09-13,586.88,589.91,584.36,589.91,30595205,24076883210
2010-09-14,590.64,591.71,581.94,585.54,15584995,11210074770
2010-09-15,586.32,586.44,577.23,578.1,25604913,21374953730
2010-09-16,580.88,585.28,578.05,578.05,24054361,35920529600
2010-09-17,579.86,582.92,574.9,579.63,14530820,13417253680
2010-09-20,582.79,587.89,579.52,581.55,12064113,12472875805
2010-09-24,583.41,586.95,580.6,584.26,16471707,11360864595
2010-09-27,589.62,591.08,579.68,579.68,11605529,14600741230
2010-09-28,581.25,583.93,576.79,578.16,6915089,13562722610
2010-09-29,580.75,581.51,576.46,578.15,5706951,9858576865
2010-09-30,579.91,582.68,577.74,580.64,22017356,22432986495
2010-10-01,581.59,583.93,579.25,582.6,11957706,16535686195
2010-10-04,582.23,588.02,577.55,581.61,10625283,30202797059
2010-10-05,577.6,589.75,575.45,588.19,13295878,43884874402
2010-10-06,585.3,591.39,585.24,586.36,25930184,66007262478
2010-10-07,589.1,590.92,578.8,581.65,35226583,51656755870
2010-10-08,582.7,583.76,577.03,578.76,18743686,33762449964
2010-10-11,584.03,586.19,577.86,579.92,13233038,25150454315
2010-10-12,580.71,582.79,574.21,576.44,11122296,23065209867
2010-10-13,578.02,583.45,577.44,580.17,18935689,48438961724
2010-10-14,581.82,584.49,579.75,582.72,9429128,23774768459
2010-10-15,584.57,591.03,583.67,589.98,14075133,26970440795
2010-10-18,592.6,600.98,590.07,599.85,11838255,33967575911
2010-10-19,610.14,613.15,603.42,605.36,17651300,66205123141
2010-10-20,604.86,613.52,604.77,609.94,14813563,59032259336
2010-10-21,613.49,614.52,609.28,613.78,13534224,43326101311
2010-10-22,615.76,617.47,608.49,612.22,8412552,27292716408
2010-10-25,617.52,617.52,609.86,614.87,11976287,30646355172
2010-10-26,613.35,615.22,609.55,609.86,11606629,24581400336
2010-10-27,612.94,620.16,612.13,619.04,15641357,42431630366
2010-10-28,619.79,622.61,616.47,622.32,14905127,24131295329
2010-10-29,625.82,630.61,620.98,630.21,18188984,63444072540
2010-11-01,635.45,636.42,628.8,629.61,12189324,46301789957
2010-11-02,630.27,630.9,620.04,624.64,18002544,43641386900
2010-11-03,627.11,632.44,625.0,627.25,12768634,50593636309
2010-11-04,625.75,626.54,616.67,620.19,12097763,56064242441
2010-11-05,622.09,623.69,610.88,616.63,14562824,70316388334
2010-11-08,616.64,621.61,612.72,621.61,9040566,33220740946
2010-11-09,622.22,625.71,615.05,625.71,10914589,41500010746
2010-11-10,624.39,628.26,613.09,615.06,15834995,66507399514
2010-11-11,618.58,622.61,613.12,617.6,14057740,59453351865
2010-11-12,619.89,621.16,595.47,609.75,17059757,72662959574
2010-11-15,596.43,596.43,577.76,583.67,16914931,65942342225
2010-11-16,583.57,584.26,573.77,576.98,25990557,36134000677
2010-11-17,571.71,584.56,568.1,581.74,22102321,25011788922
2010-11-18,584.06,591.01,583.6,590.5,14675265,20166580976
2010-11-19,593.79,595.48,590.32,591.6,12531012,19195556687
2010-11-22,594.54,595.45,588.84,589.12,17665930,17803093264
2010-11-23,591.15,591.71,583.36,584.3,19111890,25212654713
2010-11-24,567.68,574.6,553.73,573.78,25451116,34840132418
2010-11-25,581.98,585.06,572.83,573.19,14225972,36199727857
2010-11-26,573.96,579.49,554.95,555.64,13211152,31577890887
2010-11-29,558.29,562.24,553.58,556.61,12218309,20465577829
2010-11-30,557.44,569.46,557.39,563.05,8085092,19782472458
2010-12-01,567.97,571.69,564.33,571.34,9344425,26866959746
2010-12-02,574.88,576.43,571.45,572.63,8878770,21335318967
2010-12-03,573.04,574.91,566.28,567.39,11480984,27191132682
2010-12-06,566.73,568.9,563.37,564.73,7466843,16442575117
2010-12-07,568.31,571.09,565.79,570.26,8711006,20125948058
2010-12-08,571.72,573.66,567.23,568.59,11842041,16092043366
2010-12-09,570.24,575.31,568.76,574.8,15873880,18042906173
2010-12-10,574.38,577.8,572.86,577.28,16790030,22437281648
2010-12-13,578.24,582.51,575.33,580.15,9592578,20326311221
2010-12-14,581.56,583.91,578.8,579.71,6067589,12145496236
2010-12-15,583.17,583.48,578.19,578.19,23205865,32997724009
2010-12-16,579.58,581.28,573.77,577.38,13499702,23760624797
2010-12-17,577.95,581.43,569.62,573.89,19863272,25453519129
2010-12-20,567.1,567.4,552.65,561.28,8823626,17038167842
2010-12-21,566.97,573.02,566.97,569.22,8799027,16382677454
2010-12-22,571.94,573.03,561.77,564.67,9986030,19657079972
2010-12-23,565.88,568.1,558.07,558.34,6988347,17134367634
2010-12-24,559.85,559.9,552.24,553.36,7439835,23697030867
2010-12-27,553.96,558.29,547.22,547.22,5655858,14176370366
2010-12-28,549.66,551.3,547.66,548.65,7217646,21141957426
2010-12-29,551.04,554.26,546.42,554.26,6544312,16529480796
2010-12-30,557.95,563.32,556.62,563.04,8481423,19871100244
2011-01-03,566.4,569.01,563.71,563.71,12389937,28565410529
2011-01-04,568.63,569.44,565.2,568.4,13195855,34692825743
2011-01-05,569.68,574.88,565.44,572.47,14827534,41958644846
2011-01-06,575.48,578.81,567.41,569.52,10035194,28567734885
2011-01-07,571.43,580.5,570.1,579.29,13339681,47177168160
2011-01-10,579.55,581.98,576.65,579.83,7368787,25169279795
2011-01-11,582.02,583.42,573.25,575.56,6540091,19245393168
2011-01-12,577.58,581.88,573.82,579.01,7654970,25659289903
2011-01-13,581.03,581.43,571.1,573.98,6038139,22065640784
2011-01-14,575.88,578.68,571.44,576.02,14725311,50014159345
2011-01-17,577.91,579.44,570.8,571.42,8175919,27608665377
2011-01-18,574.16,575.54,568.92,570.4,6573447,20835316123
2011-01-19,572.76,576.55,569.59,570.92,7098745,19292095461
2011-01-20,571.91,573.99,568.13,568.23,5169845,15916318162
2011-01-21,569.59,574.98,563.94,564.1,6108725,18453603566
2011-01-24,565.72,568.72,564.0,565.26,4545004,14340144791
2011-01-25,568.3,570.64,558.32,558.77,7919827,21409403979
2011-01-26,560.19,563.89,559.24,562.45,6531262,11722476659
2011-01-27,562.88,566.48,560.12,560.42,7628447,12904835057
2011-01-28,561.58,564.01,553.89,558.25,7840479,14374403455
2011-01-31,552.42,555.45,548.51,548.64,5067743,12205171523
2011-02-01,547.13,551.99,544.31,544.93,4705841,13167214923
2011-02-07,550.62,553.5,548.85,549.22,3273168,9068629458
2011-02-08,554.55,555.07,548.31,550.3,4451312,10519172260
2011-02-09,554.47,554.47,545.07,547.68,5601659,14085307154
2011-02-10,547.63,549.95,539.09,539.88,3692665,9369544126
2011-02-11,542.99,543.71,532.85,532.85,5732219,13531937932
2011-02-14,536.25,537.4,525.56,525.61,5340135,12165989685
2011-02-15,524.7,531.64,520.94,530.81,7489806,15542608687
2011-02-16,532.03,533.4,525.01,525.65,8058821,14753441341
2011-02-17,525.29,529.22,514.93,518.11,5874165,11699467206
2011-02-18,521.61,526.95,521.44,524.88,4840794,10115357233
2011-02-21,528.99,529.49,522.28,523.32,8167575,24865889691
2011-02-22,521.39,522.67,513.76,516.07,13050645,35386095390
2011-02-23,514.64,521.37,514.64,518.79,13488243,33722995442
2011-02-24,524.08,528.17,519.46,522.5,15713236,43988521350
2011-02-25,525.79,528.32,517.88,520.84,18076930,50938114615
2011-02-28,522.92,525.03,514.37,514.37,8925150,27433197895
2011-03-02,518.29,523.02,512.74,514.54,11301097,33195373943
2011-03-03,520.61,523.18,513.46,513.73,9026936,23000100060
2011-03-04,518.06,524.75,515.54,524.34,7379025,18606641287
2011-03-07,527.85,532.14,519.37,521.95,6960973,18757698052
2011-03-08,523.92,527.47,518.56,527.47,7614729,20367696731
2011-03-09,531.39,533.58,526.71,527.05,9953299,28724738857
2011-03-10,530.43,530.71,522.28,526.33,6608194,18163406523
2011-03-11,522.87,533.53,521.41,533.21,15780631,42044724783
2011-03-14,524.25,527.87,505.97,510.4,20973643,48007471390
2011-03-15,507.6,510.16,472.21,488.15,17058090,36328805641
2011-03-16,488.27,491.01,476.82,480.28,10653633,22137156221
2011-03-17,476.02,477.34,467.84,476.08,9150146,17910937173
2011-03-18,479.36,484.82,479.36,482.45,20636195,21011023901
2011-03-21,484.35,492.73,483.79,491.29,11239652,22461415430
2011-03-22,495.47,496.35,485.44,487.01,5737744,13423340445
2011-03-23,485.05,486.58,481.9,481.9,4739481,10794915658
2011-03-24,481.1,481.44,476.97,479.81,5343428,10717522215
2011-03-25,479.31,481.76,475.77,478.31,5152756,10382775472
2011-03-28,475.75,477.51,466.43,468.42,38316061,83301474610
2011-03-29,469.83,469.98,461.38,463.19,22902046,32778979503
2011-03-30,465.45,473.18,465.02,472.42,17755226,25740082167
2011-03-31,478.38,480.81,475.36,478.6,15116504,18880223910
2011-04-01,486.42,492.99,483.26,490.79,29736099,77883925131
2011-04-04,495.16,502.23,493.22,499.31,15904291,42347129908
2011-04-05,500.06,504.51,497.54,501.98,22476502,68425447204
2011-04-06,504.14,509.39,502.78,507.33,18168362,45043018554
2011-04-07,507.93,510.85,505.48,505.48,11539821,30745438176
2011-04-08,510.23,515.05,509.18,513.41,14927581,42438465444
2011-04-11,523.57,526.85,515.88,519.19,18230140,44455892903
2011-04-12,520.97,520.97,509.77,510.45,11735276,34999733872
2011-04-13,513.27,514.45,510.07,514.06,12868291,41500503219
2011-04-14,514.03,516.28,506.92,510.64,24715851,46048124147
2011-04-15,511.97,517.38,509.59,516.61,24890653,58714380814
2011-04-18,520.48,522.66,514.39,516.78,17160953,64629083560
2011-04-19,515.68,521.03,512.54,517.76,20334540,64682875185
2011-04-20,523.21,524.2,516.62,517.16,12719307,57846212996
2011-04-21,520.64,522.17,505.68,506.11,10049789,37294330774
2011-04-22,507.26,510.21,496.63,499.91,19692917,37130268694
2011-04-25,503.73,504.8,499.12,500.63,11260924,25360799391
2011-04-26,501.88,502.49,490.99,491.66,8928493,20442004200
2011-04-27,492.31,494.65,481.96,483.28,8544929,20782097319
2011-04-28,487.3,488.88,479.33,479.33,7693632,19455292988
2011-04-29,480.33,481.48,472.47,476.4,8203374,18742111621
2011-05-02,479.15,484.08,478.89,479.4,6196222,15047367967
2011-05-03,479.67,481.42,475.58,477.14,6412612,13199843536
2011-05-04,482.72,484.39,476.9,478.32,5239991,12468322797
2011-05-06,477.3,478.66,472.11,473.89,6938250,15888514348
2011-05-09,476.99,478.04,471.41,473.58,4583880,11616024401
2011-05-11,475.06,478.29,469.39,469.39,7493356,21694287439
2011-05-12,468.64,470.5,466.37,466.51,7636604,20612189988
2011-05-13,468.36,468.76,462.36,464.44,4306356,8935148254
2011-05-16,467.17,471.46,466.36,470.13,3659508,8894805269
2011-05-17,471.27,472.84,467.62,468.52,13184915,31651022012
2011-05-18,470.64,474.73,461.83,463.37,14057792,32603230589
2011-05-19,464.24,466.99,448.81,449.68,6908432,15646830680
2011-05-20,450.62,451.3,443.5,446.22,4748203,9746009726
2011-05-23,446.57,447.32,426.59,426.59,4489694,8882370354
2011-05-24,425.22,429.61,423.92,428.58,4961732,9127297613
2011-05-25,430.57,431.52,423.83,425.61,11723295,10431432517
2011-05-26,425.66,432.54,425.32,432.11,6883937,8819792594
2011-05-27,435.9,440.7,435.75,438.08,7870688,18277450177
2011-05-30,439.7,441.12,430.44,430.95,5687616,11787466678
2011-05-31,431.8,434.94,423.18,424.57,5544164,9314262465
2011-06-01,428.35,428.93,422.16,425.82,4319741,8954149796
2011-06-02,422.0,424.68,416.85,420.41,5062466,9632240924
2011-06-03,422.52,424.78,416.19,416.66,3642772,6803393180
2011-06-07,414.32,415.3,406.94,407.12,5037508,7016384948
2011-06-08,407.53,410.64,404.12,406.05,4326269,7760479740
2011-06-09,409.81,416.55,409.81,415.49,3707606,7940034373
2011-06-10,424.78,425.97,411.59,413.29,10308035,23998018470
2011-06-13,414.35,414.35,403.96,406.49,5017065,8952601106
2011-06-14,405.64,408.77,400.58,404.33,10674298,16198631763
2011-06-15,406.77,410.2,405.12,408.97,7641951,14023140800
2011-06-16,407.66,411.0,405.52,407.44,7167165,10004920805
2011-06-17,413.02,414.97,398.71,400.46,6405261,23019525371
2011-06-20,401.57,404.48,397.34,397.34,2526342,8376596390
2011-06-21,400.23,401.47,397.59,400.15,4089356,27601452055
2011-06-22,402.43,405.72,402.11,404.77,35644737,30163701918
2011-06-23,407.73,408.08,402.25,403.56,43470208,31829514426
2011-06-24,406.21,416.3,405.56,415.81,19700026,33599605694
2011-06-27,415.87,420.26,415.42,418.99,20154175,47011106811
2011-06-28,423.27,427.06,420.64,421.88,24150707,57966014719
2011-06-29,423.16,424.43,416.85,418.9,17058914,30273464103
2011-06-30,420.9,425.38,419.56,423.22,17872584,44322718193
2011-07-01,428.94,433.33,426.97,433.31,21622944,38022864459
2011-07-04,436.23,439.12,435.86,438.22,24990664,35685836881
2011-07-05,440.74,442.49,436.25,439.18,27026827,55108048673
2011-07-06,442.27,443.54,434.06,434.06,41403191,52813415228
2011-07-07,433.97,435.82,428.78,431.16,22055589,34683616252
2011-07-08,433.32,433.4,429.16,432.35,18256552,33901520112
2011-07-11,433.08,434.2,428.9,428.9,11052497,26166666584
2011-07-12,426.08,426.69,413.66,416.47,15859771,24908411548
2011-07-13,418.43,419.72,414.51,416.51,10739951,15302650159
2011-07-14,418.42,418.69,413.07,416.71,8523594,11805924310
2011-07-15,417.52,422.6,416.94,422.6,10520709,14354726105
2011-07-18,426.02,432.31,423.67,431.08,10545541,24202579045
2011-07-19,435.76,439.28,434.49,438.41,9037098,18782310764
2011-07-20,445.03,445.44,438.45,439.44,20288460,24399784101
2011-07-21,442.97,443.1,435.1,435.46,10784265,18624209982
2011-07-22,437.9,439.34,435.87,438.3,11372966,21856410469
2011-07-25,442.95,444.29,437.5,437.5,18879334,30375076681
2011-07-26,440.31,440.43,435.12,437.32,10858094,15959795963
2011-07-27,439.53,441.3,437.3,439.04,8341999,14989928362
2011-07-28,436.0,439.38,432.6,438.28,8517839,15420297789
2011-07-29,440.77,442.47,431.75,431.75,8559070,15094280002
2011-08-01,433.7,440.08,433.08,438.11,10770975,16082057452
2011-08-02,438.57,439.97,429.8,432.71,7587247,13816012425
2011-08-03,426.22,426.69,420.36,421.92,7003651,12022727743
2011-08-04,426.82,427.71,412.41,413.83,7892823,11303614004
2011-08-05,391.77,394.85,381.65,387.78,9457965,13392127662
2011-08-08,381.36,388.46,346.37,355.59,9482595,14256773802
2011-08-09,339.81,341.75,309.59,332.52,14299368,15090064341
2011-08-10,345.45,353.61,345.45,350.37,9334192,11411550536
2011-08-11,335.01,359.94,332.72,359.94,7426255,9755432937
2011-08-12,368.28,374.88,363.81,366.01,9837480,12113659089
2011-08-16,375.53,380.45,375.39,379.64,14510340,9294655257
2011-08-17,381.03,385.91,377.32,384.12,5536892,12731785894
2011-08-18,387.61,388.15,374.45,378.06,10883393,10953922153
2011-08-19,370.44,370.49,355.76,355.9,6989410,10065763202
2011-08-22,357.65,363.8,349.07,359.31,5297792,9988606113
2011-08-23,362.35,370.09,361.76,367.75,4825718,8253540717
2011-08-24,373.14,375.07,362.65,363.27,7622512,12178609666
2011-08-25,368.3,372.22,359.73,360.55,6356360,21350703801
2011-08-26,358.26,362.55,358.25,362.26,4014641,6622759139
2011-08-29,365.72,369.67,364.66,364.9,5069320,8814641817
2011-08-30,368.81,370.02,365.28,367.2,3298876,4767125350
2011-08-31,370.68,372.97,367.99,372.19,7808341,10458269532
2011-09-01,374.27,378.66,372.65,372.65,5560484,9141997341
2011-09-02,375.19,376.81,370.73,374.39,6133361,9208924079
2011-09-05,372.47,373.72,363.72,364.83,11148686,17034711665
2011-09-06,363.07,365.05,352.26,355.61,13962565,16718708779
2011-09-07,359.71,362.59,357.32,359.9,3919513,6605712357
2011-09-08,362.76,363.64,356.05,356.73,2985960,5695258004
2011-09-09,355.48,359.0,353.99,355.41,6835149,11338682539
2011-09-14,355.46,356.01,339.96,339.99,3701362,6154166398
2011-09-15,343.99,348.19,335.72,341.25,5211889,8381365593
2011-09-16,347.75,349.12,343.78,349.0,7878242,11823241556
2011-09-19,350.52,351.67,346.97,347.99,3667582,6251169736
2011-09-20,346.3,349.1,344.21,349.09,2932600,4960934031
2011-09-21,351.72,357.8,350.01,355.66,7216830,11119681935
2011-09-22,351.7,353.13,344.49,349.18,4507402,7576411259
2011-09-23,340.81,340.81,331.53,332.71,4694165,7280709588
2011-09-26,336.17,337.3,303.28,304.12,6570828,10168261845
2011-09-27,306.14,314.31,306.14,311.5,8232908,43839584693
2011-09-28,316.62,319.75,314.06,314.06,4559544,13173330424
2011-09-29,312.54,317.53,308.01,316.83,5515186,16757946802
