날짜,시가,고가,저가,종가,거래량,거래대금
2010-06-04,413.96,415.51,411.05,413.02,31454890,8582586410
2010-06-07,406.06,406.99,402.08,403.55,29115058,8141662560
2010-06-08,404.41,409.85,402.32,409.51,10308313,4317861495
2010-06-09,410.34,410.34,404.57,406.47,7793487,3813734075
2010-06-10,406.61,406.96,403.99,405.76,11742520,4150279465
2010-06-11,407.97,411.07,405.52,405.52,10986514,10376956835
2010-06-14,406.66,410.18,406.26,406.72,11276009,4911156840
2010-06-15,409.17,409.61,405.87,408.0,6145704,2942372605
2010-06-16,409.75,411.26,406.49,408.61,6222850,4653071965
2010-06-17,411.17,411.92,407.6,409.35,14729225,9592711765
2010-06-18,410.66,412.24,407.67,409.8,9437220,4204945050
2010-06-21,410.34,412.38,408.24,409.43,15196266,8491424065
2010-06-22,410.16,410.82,406.58,409.43,11940559,5446835760
2010-06-23,408.45,410.17,406.26,408.13,8342742,5173833210
2010-06-24,409.04,409.21,406.09,407.75,6711517,4451455500
2010-06-25,407.45,409.41,405.06,406.76,5742812,4033757805
2010-06-28,408.06,410.21,405.13,406.33,7695792,5134454130
2010-06-29,405.37,408.51,402.81,405.5,8122236,5376624130
2010-06-30,402.63,404.87,400.28,403.51,17749868,11794169480
2010-07-01,404.14,405.85,399.33,404.37,7033679,3834238095
2010-07-02,404.53,404.75,401.11,402.05,11137408,8883102270
2010-07-05,401.91,404.33,400.79,402.25,15946460,8187152255
2010-07-06,402.97,403.19,399.45,402.27,14147972,4819785390
2010-07-07,403.39,405.34,401.01,403.33,11825241,5227075735
2010-07-08,405.06,405.95,402.26,403.67,5544383,3438239635
2010-07-09,404.08,406.61,402.9,405.09,10690753,9155364500
2010-07-12,406.19,407.04,402.86,403.81,22105799,12929332585
2010-07-13,403.35,407.0,401.69,405.79,8150617,4781173530
2010-07-14,410.59,411.61,405.22,409.52,8971918,6769529810
2010-07-15,409.6,414.71,408.64,412.67,7558005,4628361825
2010-07-16,413.77,414.91,408.21,408.79,7342040,5033803915
2010-07-19,406.08,409.39,403.75,407.97,6292690,4170601085
2010-07-20,408.67,410.4,405.68,406.76,6399251,3628939555
2010-07-21,406.41,408.54,402.65,402.65,13894768,5919886280
2010-07-22,402.76,403.76,399.48,399.76,6444002,3103202200
2010-07-23,401.97,403.74,399.13,402.48,7809993,3770033905
2010-07-26,406.93,406.97,400.63,402.15,7421610,4059442725
2010-07-27,403.23,405.0,401.26,404.18,7568412,4114523750
2010-07-28,404.45,406.52,402.94,403.24,5555129,3813559180
2010-07-29,403.03,405.69,401.14,402.11,6085533,3505675730
2010-07-30,402.72,402.72,398.14,401.64,4618115,2393315450
2010-08-02,401.16,402.53,399.82,400.23,3781334,2373383010
2010-08-03,402.83,403.0,398.82,400.44,4305734,2622177450
2010-08-04,400.55,401.3,398.8,399.25,4237663,2190706355
2010-08-05,401.42,402.87,398.85,402.07,4313469,2642647580
2010-08-06,402.56,403.82,399.67,401.42,6975479,3679961185
2010-08-09,402.69,403.96,400.95,402.35,10831142,5352942415
2010-08-10,403.37,408.17,403.37,406.71,10924540,8301013935
2010-08-11,406.58,406.91,403.3,405.27,8969451,4579557010
2010-08-12,402.92,407.59,402.89,406.43,22193573,9764056385
2010-08-13,406.95,409.03,405.37,408.52,12829882,12729225725
2010-08-16,407.74,407.83,402.34,405.82,7447501,5690850530
2010-08-17,405.41,406.39,402.47,404.13,6771007,5737378755
2010-08-18,404.02,405.73,398.81,398.81,7509333,5813028825
2010-08-19,400.72,401.3,397.76,399.05,6073275,3824145385
2010-08-20,399.31,400.09,394.55,395.59,5509791,3803612770
2010-08-23,395.45,396.99,393.89,394.75,7982794,3356322640
2010-08-24,394.43,395.97,392.85,395.35,12477586,8159931835
2010-08-25,393.04,395.73,391.74,393.19,5058492,4323896255
2010-08-26,397.44,400.32,390.23,390.24,19255778,27454719065
2010-08-27,390.78,392.24,389.5,391.69,9083389,6613478260
2010-08-30,394.68,397.4,392.35,392.84,13885982,8458823860
2010-08-31,391.42,393.16,389.31,391.28,8591038,10972874440
2010-09-01,391.37,391.62,387.41,388.49,11534698,5723668045
2010-09-02,390.19,390.7,387.69,390.7,6312000,4112885150
2010-09-03,391.44,391.44,387.5,389.04,6167269,3594933275
2010-09-06,389.89,391.24,388.93,390.39,6468009,4404548990
2010-09-07,390.29,391.57,388.81,389.85,5201885,4581433470
2010-09-08,389.53,394.62,388.34,393.07,11620414,7755826015
2010-09-09,393.96,395.37,390.67,392.53,11394295,9365296635
2010-09-10,393.67,396.94,393.43,395.44,9970523,10464204110
2010-09-13,398.04,399.37,395.14,396.82,9130613,5532980310
2010-09-14,398.06,398.31,393.32,394.74,8859805,5812419050
2010-09-15,395.67,398.12,392.41,393.97,5144688,3213716360
2010-09-16,394.74,397.04,392.24,392.24,4403552,3227609960
2010-09-17,391.98,394.6,391.77,393.45,6620262,4055719960
2010-09-20,395.48,396.7,393.35,396.45,4292859,2597447100
2010-09-24,397.86,400.48,395.08,397.08,13212786,6568828070
2010-09-27,397.23,399.79,395.12,399.02,4280912,3442961420
2010-09-28,398.72,399.74,396.48,397.96,3988829,2889719050
2010-09-29,398.43,400.67,396.81,398.37,6670275,3625927940
2010-09-30,398.98,399.78,395.5,397.33,10518739,9566938715
2010-10-01,398.45,399.17,395.97,396.74,6594822,9032063770
2010-10-04,397.19,400.52,397.03,397.48,7395651,6309807449
2010-10-05,397.25,400.88,396.91,398.02,22716655,12012136559
2010-10-06,399.02,404.31,398.37,401.49,14546854,12156534578
2010-10-07,402.72,404.02,400.97,402.96,18787372,9413670934
2010-10-08,403.84,405.82,402.08,404.58,11382683,7281690887
2010-10-11,406.78,408.3,402.78,404.74,33106004,17838225579
2010-10-12,405.91,406.13,401.35,403.79,26360760,11367421894
2010-10-13,404.36,404.99,401.34,402.8,16566473,9140614127
2010-10-14,404.55,406.07,401.9,403.52,6590165,5235603206
2010-10-15,404.84,407.05,403.28,405.71,6851691,4820259167
2010-10-18,407.68,408.51,403.8,404.81,7119572,4648027132
2010-10-19,405.14,406.78,403.36,403.36,6415650,4172975525
2010-10-20,401.14,405.64,400.67,403.77,5998551,3986460611
2010-10-21,404.33,405.7,402.55,404.16,4796696,3590612052
2010-10-22,405.71,408.34,404.25,408.34,9041390,5980088771
2010-10-25,410.73,413.87,407.95,412.55,8483239,5663404216
2010-10-26,413.16,413.88,411.15,412.63,5840757,4450360488
2010-10-27,414.93,416.49,413.53,415.05,6121817,5802659888
2010-10-28,416.0,416.97,414.03,414.48,7089746,5729220947
2010-10-29,415.42,416.37,410.21,411.82,7934910,10902400172
2010-11-01,413.25,414.12,411.31,411.84,6457061,6129233701
2010-11-02,412.88,413.99,406.58,408.42,5538774,5046166366
2010-11-03,407.79,412.57,407.24,409.43,7005357,4444036049
2010-11-04,409.65,411.7,408.51,408.81,4578545,2814774955
2010-11-05,409.8,413.86,409.03,409.2,4082412,3008040318
2010-11-08,409.89,412.59,405.58,406.99,19100825,6152680590
2010-11-09,408.82,409.56,404.15,405.47,19415938,4973979197
2010-11-10,405.5,406.39,402.17,402.45,8712931,7918810290
2010-11-11,404.0,404.99,399.42,399.42,34902092,8569520782
2010-11-12,400.05,402.15,392.11,395.7,15964147,5695780691
2010-11-15,395.82,397.21,391.98,392.79,5893157,3247060833
2010-11-16,395.19,397.01,388.22,389.75,9383791,4166269995
2010-11-17,390.4,390.75,387.39,390.73,8259077,3386009350
2010-11-18,392.15,392.57,390.02,391.55,6547123,3733902173
2010-11-19,392.84,397.15,391.72,396.81,6629800,2773602850
2010-11-22,398.31,399.49,393.47,394.65,4736689,2077510689
2010-11-23,394.79,395.96,391.56,391.94,6464859,2941337014
2010-11-24,380.14,388.47,378.52,387.1,7165144,2750548723
2010-11-25,387.11,391.62,387.11,391.3,6268821,2338794782
2010-11-26,391.61,392.67,385.62,387.62,6027860,2727977583
2010-11-29,388.4,389.23,384.81,386.74,4551389,2120004064
2010-11-30,386.69,389.89,386.69,389.72,10151516,3801040508
2010-12-01,390.81,390.91,388.16,390.91,6896995,2868621356
2010-12-02,393.04,395.65,391.09,392.58,8389265,4273184111
2010-12-03,392.1,393.8,389.97,390.36,6817628,8732085026
2010-12-06,390.24,392.47,389.53,389.53,7486604,4408096157
2010-12-07,389.29,393.33,386.44,392.61,5681970,4402751149
2010-12-08,393.06,394.59,391.3,391.83,4790024,4010421806
2010-12-09,391.57,393.9,384.41,392.1,7716788,3364358440
2010-12-10,391.82,394.55,391.06,393.96,6507457,3858257913
2010-12-13,392.8,395.59,392.14,395.59,25582940,6400784550
2010-12-14,395.46,396.94,393.09,394.4,11039913,3534036698
2010-12-15,395.64,397.71,392.36,395.06,14529213,4136401082
2010-12-16,393.65,395.98,392.66,394.64,7513288,2909636713
2010-12-17,395.55,396.15,392.28,394.7,7522289,4558161260
2010-12-20,391.59,391.79,385.81,390.26,6633376,2640519952
2010-12-21,390.64,394.09,390.64,391.47,4523713,2586508504
2010-12-22,393.39,401.93,393.39,395.77,11809401,11942668904
2010-12-23,401.54,402.87,388.31,388.31,21347908,16337446319
2010-12-24,389.81,391.74,386.77,387.21,6244730,5071458771
2010-12-27,388.29,390.43,386.53,386.55,5943838,5485667213
2010-12-28,389.46,390.01,386.0,387.06,7117781,3814534041
2010-12-29,387.03,391.64,386.45,391.17,4958792,3350665078
2010-12-30,391.94,394.18,389.49,392.45,10885522,8617904813
2011-01-03,393.2,394.14,391.34,391.42,6812470,4129152665
2011-01-04,391.11,393.39,390.41,391.24,6793782,3689478047
2011-01-05,391.45,392.22,389.37,390.53,13904386,27963474157
2011-01-06,393.18,396.63,391.59,393.94,38100545,93080034409
2011-01-07,393.96,399.55,392.8,393.79,25568743,31349878247
2011-01-10,395.54,395.75,392.51,394.65,8932879,10744241324
2011-01-11,396.43,397.94,394.9,397.79,36390030,42443454510
2011-01-12,397.7,399.97,395.01,398.91,42239060,36346576354
2011-01-13,399.77,401.08,396.58,397.69,19155836,16361415062
2011-01-14,397.05,399.06,394.56,396.65,15790798,12279385584
2011-01-17,396.35,398.39,393.92,394.85,33810712,13172520938
2011-01-18,395.77,396.02,392.74,394.6,21585285,15422514822
2011-01-19,395.65,396.4,390.94,391.0,26512511,19067755690
2011-01-20,393.1,395.26,389.49,390.6,23714248,15471468285
2011-01-21,390.79,392.87,385.4,386.77,14116526,7073539661
2011-01-24,384.61,389.02,384.61,387.76,8060348,5582395212
2011-01-25,386.66,388.59,385.7,387.12,11808705,5353206212
2011-01-26,388.74,391.18,387.35,389.31,19017054,10455108771
2011-01-27,391.46,392.73,387.77,389.92,14410508,7167766028
2011-01-28,390.43,394.22,386.6,389.91,13302894,6819394089
2011-01-31,398.29,398.99,387.19,390.25,20352178,16171736782
2011-02-01,390.54,391.55,386.09,389.01,7067089,4081046030
2011-02-07,388.84,391.88,388.19,389.67,6889992,4642293695
2011-02-08,388.94,390.55,386.87,387.25,7902426,4349189365
2011-02-09,388.08,388.88,385.8,387.46,13413184,7385390317
2011-02-10,389.25,391.74,384.33,386.61,8942978,5422786519
2011-02-11,387.92,388.42,378.58,380.75,19708042,7074007114
2011-02-14,381.7,382.8,376.02,378.11,24402504,5481336029
2011-02-15,378.86,379.79,374.25,377.02,25326497,5040275010
2011-02-16,377.53,379.56,375.65,377.3,28102871,5471169903
2011-02-17,377.82,378.38,369.16,372.51,35226610,5800828996
2011-02-18,372.25,373.96,369.7,372.88,33310135,4987697341
2011-02-21,374.26,374.26,370.29,372.91,40373700,5753063075
2011-02-22,369.77,372.98,366.68,369.99,5881992,3756907316
2011-02-23,370.0,371.45,368.99,370.63,3884243,2198645801
2011-02-24,372.28,372.73,363.53,366.82,3735574,2626509985
2011-02-25,368.26,369.67,364.57,365.54,6012750,2378966740
2011-02-28,368.44,368.44,360.26,360.41,2326189,1437609816
2011-03-02,361.61,362.74,357.71,359.19,2285968,1581579444
2011-03-03,359.34,364.47,359.15,364.47,3060994,1840740751
2011-03-04,365.34,367.75,364.19,365.07,2562004,1737199878
2011-03-07,365.11,367.15,358.55,362.09,4279897,1738765074
2011-03-08,362.93,367.89,357.54,366.42,10962068,4143867351
2011-03-09,366.09,367.07,363.36,365.33,8798998,4090633821
2011-03-10,365.82,366.9,364.74,366.72,5721518,1912609151
2011-03-11,366.44,367.62,363.0,365.38,9280434,2700667982
2011-03-14,363.22,370.3,356.42,357.86,7474487,2842586769
2011-03-15,357.13,360.17,348.74,355.97,5539704,3179893941
2011-03-16,356.18,359.32,355.04,359.32,5362603,7313487946
2011-03-17,361.36,361.39,355.09,360.59,5674895,5869714833
2011-03-18,359.23,363.5,359.08,361.17,3562750,2651772758
2011-03-21,357.62,361.85,357.08,361.28,4537812,3319453962
2011-03-22,361.94,364.27,359.95,362.2,2450804,1650069750
2011-03-23,362.58,362.85,359.27,360.53,2438152,2009225307
2011-03-24,360.19,362.49,359.25,362.03,2227100,1353373607
2011-03-25,362.6,365.56,361.32,363.11,8065153,5304085243
2011-03-28,362.98,363.48,360.92,362.29,6439926,4241409021
2011-03-29,361.33,363.47,360.4,362.55,7343702,6339659999
2011-03-30,365.4,366.07,361.89,365.12,4742340,4023272325
2011-03-31,363.18,365.17,362.94,364.7,3405844,2531456596
2011-04-01,365.63,366.92,364.17,366.63,8697151,5815628305
2011-04-04,366.87,367.75,365.37,366.21,4058447,2709930990
2011-04-05,367.02,367.18,363.68,364.35,3019965,2350555897
2011-04-06,365.47,365.74,363.26,363.78,11037610,7893200612
2011-04-07,364.27,364.57,362.55,363.45,5780972,4088578109
2011-04-08,364.16,364.47,362.72,364.4,7395824,5396710028
2011-04-11,366.75,370.18,366.65,368.8,7860150,5589368852
2011-04-12,370.51,371.68,367.19,368.54,7169377,4702453022
2011-04-13,368.43,368.43,364.01,367.05,5748071,4248075128
2011-04-14,366.53,367.77,363.87,364.56,3872907,2542174975
2011-04-15,365.34,365.55,362.14,362.93,3268369,4299141966
2011-04-18,363.67,364.96,361.05,362.3,3567264,3146118672
2011-04-19,360.88,362.85,358.96,360.16,3517035,3114068851
2011-04-20,355.61,357.13,354.65,355.85,54114861,2974203419
2011-04-21,356.9,357.03,352.97,354.4,33605952,3356327203
2011-04-22,355.14,358.78,355.0,356.37,27051711,4231168813
2011-04-25,356.73,356.87,352.02,352.04,22567034,4563609686
2011-04-26,351.19,352.85,347.01,349.67,26622848,3776627393
2011-04-27,348.87,350.49,346.26,350.37,29170213,3288896604
2011-04-28,350.74,352.82,348.68,350.99,25936883,2042124677
2011-04-29,350.25,352.27,347.5,349.3,2292439,1743927361
2011-05-02,349.48,353.95,349.48,353.37,2590057,1893262115
2011-05-03,351.94,354.27,350.22,352.33,5495447,2299510611
2011-05-04,353.81,353.87,350.31,351.61,2627820,1735339836
2011-05-06,351.15,352.14,349.03,349.55,6044626,4232039888
2011-05-09,350.65,352.84,349.82,352.48,2069097,1409409818
2011-05-11,352.07,353.53,350.68,351.74,3897234,3235488456
2011-05-12,352.07,352.53,349.98,352.16,2813459,1960152260
2011-05-13,352.62,354.4,348.52,351.67,2286616,1700489533
2011-05-16,351.76,356.54,350.06,354.4,6521358,3662508157
2011-05-17,353.38,353.75,350.61,350.96,2115031,1439325275
2011-05-18,350.69,352.6,350.07,351.55,4191788,2423789545
2011-05-19,351.79,352.07,346.53,348.33,3092336,1955198133
2011-05-20,348.87,350.25,345.38,347.41,3820408,2506943468
2011-05-23,347.89,350.84,344.16,344.93,4109208,3624466020
2011-05-24,345.22,345.48,339.92,344.89,6166716,6964416192
2011-05-25,346.53,346.85,341.25,344.95,4422366,5580430808
2011-05-26,342.68,347.07,342.49,344.57,3491295,4411221010
2011-05-27,345.01,345.71,342.31,343.3,3422451,3572486160
2011-05-30,342.71,343.95,341.95,343.95,2370926,2529000989
2011-05-31,342.82,344.97,339.19,340.48,3261054,2756029392
2011-06-01,339.57,342.09,339.15,340.68,2146445,1847226002
2011-06-02,339.25,339.44,337.01,337.55,3368730,3206662958
2011-06-03,338.17,340.64,337.53,338.87,1931487,1760443680
2011-06-07,338.0,341.0,337.33,339.63,1277305,1260798468
2011-06-08,340.07,340.73,337.93,339.07,3121656,2657563993
2011-06-09,338.7,339.02,336.8,338.22,2279113,1762185074
2011-06-10,338.0,339.52,336.16,336.51,2133880,1407582712
2011-06-13,336.34,338.46,333.97,334.32,1454400,969939002
2011-06-14,333.82,336.99,333.82,334.98,3667000,1596820630
2011-06-15,334.73,337.17,334.55,335.29,2138395,1254851978
2011-06-16,336.04,337.7,333.24,334.26,4132584,2357864264
2011-06-17,334.51,338.04,332.82,333.59,2362387,2021194204
2011-06-20,335.13,335.19,331.52,332.11,1790246,1575904418
2011-06-21,333.83,334.8,331.66,332.04,1595118,1293402931
2011-06-22,333.01,334.51,332.03,333.1,1821417,1441865081
2011-06-23,333.03,334.52,331.5,334.26,1605771,1529527863
2011-06-24,335.36,337.11,331.44,334.87,1511597,1523748398
2011-06-27,333.82,334.86,331.51,333.33,5879220,4090051119
2011-06-28,332.59,334.0,331.91,333.08,5190376,3827089067
2011-06-29,333.32,333.32,330.37,331.94,2087961,1731509835
2011-06-30,332.07,334.36,330.4,334.36,2335132,1957580507
2011-07-01,333.76,335.69,333.01,334.29,3982648,3290233408
2011-07-04,334.68,336.89,333.93,335.55,4482146,3283223465
2011-07-05,336.1,337.02,334.74,336.53,2547599,2378879415
2011-07-06,337.59,339.01,336.7,339.01,1755269,1889958777
2011-07-07,339.13,341.33,338.11,339.97,2966051,2303639313
2011-07-08,339.55,341.22,338.11,340.59,3056576,2136500130
2011-07-11,341.1,343.16,340.33,342.0,3314019,3168143866
2011-07-12,342.11,342.11,338.89,339.59,2082448,1829045313
2011-07-13,340.36,340.89,338.01,339.17,1916155,1603351413
2011-07-14,338.99,339.98,337.36,338.55,2693416,2245450611
2011-07-15,338.73,340.68,337.48,340.21,2801148,2269364783
2011-07-18,342.11,344.54,340.99,343.34,3134058,2949444826
2011-07-19,346.3,348.31,345.52,346.56,4506499,5692152189
2011-07-20,348.0,349.01,344.58,345.45,6044352,7719999708
2011-07-21,346.35,347.69,343.8,346.19,5751004,6254010383
2011-07-22,350.15,351.57,347.89,347.89,5614288,7642189316
2011-07-25,348.19,349.19,345.35,346.59,2755345,3297119823
2011-07-26,347.54,348.86,345.06,346.54,2715339,3235581766
2011-07-27,347.02,349.49,343.54,344.45,3193260,3051732088
2011-07-28,344.31,345.08,340.99,345.08,2665504,3039685113
2011-07-29,344.45,344.78,340.19,344.16,2248727,2772030449
2011-08-01,343.73,347.29,343.25,346.8,3746396,3097927562
2011-08-02,346.95,347.41,344.6,345.02,1986575,1960774237
2011-08-03,343.9,344.0,337.85,340.61,2276196,2132632752
2011-08-04,342.39,343.08,338.66,340.15,2359100,2148390327
2011-08-05,331.88,333.87,328.23,331.71,3827517,3733481507
2011-08-08,324.9,332.09,316.28,324.64,4077275,4007675144
2011-08-09,316.57,318.39,305.57,315.77,4535724,4650293299
2011-08-10,320.75,324.11,315.83,316.63,3123184,2777856567
2011-08-11,310.81,320.29,310.81,317.64,4595167,2793543155
2011-08-12,321.99,326.11,318.85,320.42,6983275,4807630225
2011-08-16,325.87,327.96,325.11,327.85,3769110,3123432710
2011-08-17,327.41,332.5,327.0,331.04,3633561,2436210410
2011-08-18,331.71,333.11,329.05,331.07,2516922,2001205769
2011-08-19,326.08,326.65,321.16,323.07,2909894,2501772935
2011-08-22,320.98,323.38,319.69,322.52,1528770,1143522479
2011-08-23,323.18,326.78,322.63,326.78,2096243,1674954570
2011-08-24,327.24,329.34,324.5,326.14,1379635,1273983000
2011-08-25,326.47,328.98,323.59,324.01,1861404,1892090770
2011-08-26,325.06,326.96,324.19,326.68,920460,781165652
2011-08-29,327.69,329.54,325.97,326.58,1725831,1357713134
2011-08-30,328.43,329.89,326.51,328.76,2251221,1721804831
2011-08-31,329.03,330.2,326.85,328.94,2395492,1465127122
2011-09-01,329.67,330.72,328.57,329.13,1835467,1357729392
2011-09-02,328.91,328.91,326.8,328.68,1613522,1313016745
2011-09-05,327.04,327.11,322.7,324.18,1796560,1729836185
2011-09-06,323.36,323.5,318.65,321.68,1627727,1457346862
2011-09-07,322.76,325.26,321.66,325.26,1092890,958006137
2011-09-08,325.81,327.08,323.1,324.71,4032737,2821541158
2011-09-09,324.39,324.74,322.97,324.26,2268801,1891432546
2011-09-14,323.38,323.46,319.54,321.3,2012211,1614113589
2011-09-15,322.42,324.08,319.84,320.57,3571485,2541727859
2011-09-16,320.53,324.11,320.51,323.38,4195559,3005804765
2011-09-19,324.4,325.94,322.52,323.53,2470350,1808473106
2011-09-20,323.37,323.95,320.22,322.64,2089612,1446910251
2011-09-21,322.45,324.38,321.67,321.97,1656984,1263020629
2011-09-22,320.18,321.68,318.51,321.26,1573093,1466803616
2011-09-23,318.84,318.84,310.82,313.88,2446009,2214032655
2011-09-26,313.01,315.94,301.74,303.74,3057674,2680353293
2011-09-27,304.24,309.41,302.92,309.41,7052729,3738230960
2011-09-28,309.28,311.7,303.48,311.03,3913291,1949470257
2011-09-29,309.76,315.43,309.43,315.43,4017201,2039062165
2011-09-30,316.84,317.49,313.47,314.4,3548208,2254539499
