날짜,시가,고가,저가,종가,거래량,거래대금
2010-07-08,188.27,189.58,188.1,188.76,18139056,29753392770
2010-07-09,190.14,201.13,189.69,200.58,28209749,98592871080
2010-07-12,202.01,205.18,202.01,204.41,27000529,64402374075
2010-07-13,206.43,212.18,206.43,208.16,24539603,73741930720
2010-07-14,212.01,212.08,209.53,209.83,28082079,57609258610
2010-07-15,211.23,214.41,211.07,214.0,24029129,67232224265
2010-07-16,213.93,215.1,211.4,214.14,24855227,53390932120
2010-07-19,212.68,217.01,212.68,216.35,17433572,46644368745
2010-07-20,217.95,218.54,213.12,215.58,31575089,65636250870
2010-07-21,216.47,216.87,210.71,214.12,49829904,96688395875
2010-07-22,214.69,216.63,210.97,210.97,29855101,66186570305
2010-07-23,213.04,214.33,210.38,210.86,29265708,56812479860
2010-07-26,211.69,212.24,208.46,209.76,25873230,48705593715
2010-07-27,211.58,218.74,211.58,216.51,33641383,88046463410
2010-07-28,217.71,219.0,213.78,215.57,27217323,64106301460
2010-07-29,215.01,215.83,209.95,211.17,30264982,64676678835
2010-07-30,210.91,212.6,203.85,203.85,20677513,50733011370
2010-08-02,205.13,206.42,203.61,206.12,20712630,49850024445
2010-08-03,207.45,212.04,206.81,212.01,29670270,71745039265
2010-08-04,213.78,216.27,210.47,210.86,16664619,60222689985
2010-08-05,212.16,214.1,209.83,213.49,14098018,42333925375
2010-08-06,213.33,213.4,209.1,213.2,22568261,58160944420
2010-08-09,214.35,219.55,213.49,219.55,14845018,45819909335
2010-08-10,224.87,225.56,218.83,218.83,24979607,96662845835
2010-08-11,219.32,221.6,216.94,217.29,33787624,112367825015
2010-08-12,212.86,217.64,212.19,214.34,27028435,91724980565
2010-08-13,213.77,215.75,213.6,214.34,26406633,94178250190
2010-08-16,213.97,214.88,208.57,209.71,34097497,83052324095
2010-08-17,209.45,214.8,208.62,214.57,38401499,79994165240
2010-08-18,215.22,216.16,212.65,213.66,33225690,68779346170
2010-08-19,213.62,217.53,211.99,217.27,43529485,100632416895
2010-08-20,216.41,218.35,214.99,216.07,38263241,94941733965
2010-08-23,215.96,217.84,212.25,212.62,28171766,57729102475
2010-08-24,212.83,213.65,208.64,208.64,42804912,82809026405
2010-08-25,207.78,209.86,204.75,205.19,50076997,80066701365
2010-08-26,207.5,212.87,207.14,209.98,44122278,97887935665
2010-08-27,210.57,210.89,207.92,209.01,33012387,89388882245
2010-08-30,211.18,212.56,209.27,209.79,29019433,55151158910
2010-08-31,208.96,209.32,206.42,208.38,31511469,58965408040
2010-09-01,210.57,216.63,210.32,214.52,39465324,107627307400
2010-09-02,216.13,220.16,214.52,218.58,24332797,79263607195
2010-09-03,220.48,221.75,217.6,219.21,81649681,85839551295
2010-09-06,221.8,223.34,219.0,220.8,35924133,65655653120
2010-09-07,221.64,222.58,218.91,221.85,50659519,86600590365
2010-09-08,222.3,222.58,218.35,220.47,31837587,64766151370
2010-09-09,222.42,229.51,221.62,228.9,38397307,106250341190
2010-09-10,229.7,230.26,227.73,229.02,32680539,67638735745
2010-09-13,232.41,232.53,228.8,231.13,36218627,78290349195
2010-09-14,232.64,232.64,227.01,228.02,62752026,109379408415
2010-09-15,228.18,229.09,224.34,226.75,38778506,95845995395
2010-09-16,231.4,236.74,230.88,233.23,40623577,107065891225
2010-09-17,236.42,236.69,232.11,233.1,37767261,96866069910
2010-09-20,234.58,234.69,231.64,231.67,24632500,58364533330
2010-09-24,231.99,233.85,230.2,231.24,22793783,51133512305
2010-09-27,232.64,233.04,228.91,230.34,28945176,70281141645
2010-09-28,230.87,239.37,230.87,238.62,24362400,86402276970
2010-09-29,239.53,242.08,236.72,240.22,27166647,74352094420
2010-09-30,242.24,244.69,239.75,241.7,17085079,58214959740
2010-10-01,243.98,245.58,239.06,239.62,16568410,48835060400
2010-10-04,240.65,243.67,237.94,238.33,24363125,57782918760
2010-10-05,237.15,240.81,237.15,240.81,23579744,54578355074
2010-10-06,244.09,244.09,238.2,239.04,14196872,41380527880
2010-10-07,239.67,242.4,235.96,237.2,14283671,42786482883
2010-10-08,238.58,238.64,230.95,233.86,22602430,66183315050
2010-10-11,233.59,234.17,228.84,230.96,16478024,61616748718
2010-10-12,230.55,232.65,228.1,232.0,13655923,44945153366
2010-10-13,233.29,233.29,229.22,230.87,13980013,56559948591
2010-10-14,233.73,236.65,233.11,236.37,13814960,44289441579
2010-10-15,239.68,239.83,234.02,234.17,32603563,131057134656
2010-10-18,234.13,235.18,232.11,233.41,24102069,70833486501
2010-10-19,235.4,237.29,232.34,233.24,16699549,51583327893
2010-10-20,231.28,236.5,230.34,236.5,17336990,52324594557
2010-10-21,232.41,232.66,228.71,228.71,20845141,84507709773
2010-10-22,230.01,230.75,228.01,229.28,30227087,108753519605
2010-10-25,229.51,230.56,226.92,229.28,18901258,56870167859
2010-10-26,231.0,232.41,228.74,229.75,22521463,73442194216
2010-10-27,231.43,235.61,231.19,232.21,32209468,79190882126
2010-10-28,233.56,234.39,231.26,233.03,39559182,70673758623
2010-10-29,233.81,233.81,229.41,230.22,25197319,49195889904
2010-11-01,232.03,233.26,230.78,231.09,25928860,57654866355
2010-11-02,231.77,231.77,226.26,227.03,17776461,44860528700
2010-11-03,227.87,229.22,226.02,226.23,15168031,40106980457
2010-11-04,227.61,228.1,226.12,226.77,17093057,32101789066
2010-11-05,228.48,229.88,225.77,227.46,12817956,36543054940
2010-11-08,228.16,230.04,225.85,226.2,23653596,64639484927
2010-11-09,226.57,227.4,223.76,224.09,12185627,28591996943
2010-11-10,224.74,226.99,224.35,225.87,24369040,44294145099
2010-11-11,226.85,227.3,223.79,223.85,17939431,41441155313
2010-11-12,224.51,225.2,214.25,218.68,16260310,45987142729
2010-11-15,217.51,219.01,214.1,215.78,10234007,26376435837
2010-11-16,216.08,217.0,212.72,214.89,11658350,28893035355
2010-11-17,212.68,217.8,212.68,216.57,8546637,19210634414
2010-11-18,219.09,221.86,218.92,221.12,21682343,55027878626
2010-11-19,224.02,224.51,221.02,221.23,17769024,40864725963
2010-11-22,222.63,224.76,221.0,222.08,39273055,116394270219
2010-11-23,222.73,224.11,220.53,221.26,29136102,74023642316
2010-11-24,209.66,220.39,209.66,219.88,39078326,115135134016
2010-11-25,222.47,222.69,218.05,218.36,29695252,78928764350
2010-11-26,219.88,220.22,210.88,212.14,37951835,87173661977
2010-11-29,209.79,211.45,206.79,208.06,24197352,58100035745
2010-11-30,208.61,211.41,208.31,210.89,25846344,55903807421
2010-12-01,211.56,215.4,211.56,215.4,18827142,47933234336
2010-12-02,217.65,218.48,215.76,216.43,22899066,45062613756
2010-12-03,217.94,218.2,215.55,217.64,23644086,49696617478
2010-12-06,219.57,220.22,217.76,219.46,18030146,45297221967
2010-12-07,220.24,226.38,218.96,226.3,21295572,57871546091
2010-12-08,227.05,227.05,221.85,223.93,20477608,46626958963
2010-12-09,224.56,227.56,224.05,225.6,44351151,103849773837
2010-12-10,226.01,229.44,225.91,229.03,32842108,74477306772
2010-12-13,230.36,236.07,230.19,235.65,26228791,87082079783
2010-12-14,236.75,238.6,234.38,235.0,35430473,88977215915
2010-12-15,235.56,236.15,230.23,231.46,29949088,76919540146
2010-12-16,231.1,233.56,228.17,229.45,28778748,63393367167
2010-12-17,230.95,231.66,228.15,228.46,44324461,91750432624
2010-12-20,223.76,224.4,217.43,221.21,26348771,62575468029
2010-12-21,225.11,227.3,224.65,224.65,26537171,58733102674
2010-12-22,226.51,226.91,222.68,222.69,26212842,46251465376
2010-12-23,222.79,222.93,220.39,220.39,21500194,42361851245
2010-12-24,222.24,223.42,220.98,220.98,25625294,55742871557
2010-12-27,220.39,220.96,217.42,217.74,23349762,40476149730
2010-12-28,216.93,220.84,216.64,217.9,20748516,40817231645
2010-12-29,220.58,223.67,219.58,223.13,11991228,33234944986
2010-12-30,227.31,230.63,225.19,225.3,22333659,76039882843
2011-01-03,227.55,228.27,224.77,226.62,16184957,39536675376
2011-01-04,227.93,229.17,225.49,225.76,13513321,36894782980
2011-01-05,226.17,227.76,223.61,225.41,18406539,41737567739
2011-01-06,227.25,232.13,226.92,229.05,17241079,61801846004
2011-01-07,232.01,232.03,226.11,226.69,16331133,47900839118
2011-01-10,226.8,228.19,224.49,225.64,12960221,39033691835
2011-01-11,226.98,227.95,225.23,227.21,38994392,85979352545
2011-01-12,227.14,227.52,223.65,223.71,21705753,48086273559
2011-01-13,224.71,226.57,223.58,226.08,17479649,39591708441
2011-01-14,227.42,227.42,223.53,224.0,16479326,32716719535
2011-01-17,224.92,225.05,222.65,224.02,15569064,37362885400
2011-01-18,223.54,224.62,220.89,220.89,23683952,49941045218
2011-01-19,224.34,224.39,221.9,223.19,16380586,43012347652
2011-01-20,223.53,223.89,221.21,221.21,12306545,31890459164
2011-01-21,221.03,221.53,216.26,216.45,12956025,32948974661
2011-01-24,217.03,218.27,216.58,216.79,23286030,164496288407
2011-01-25,217.37,220.27,215.84,216.76,20305245,111039548088
2011-01-26,218.37,219.42,217.28,217.36,23086915,153377589079
2011-01-27,219.25,220.49,217.75,218.55,20035201,85929671325
2011-01-28,218.74,219.59,215.62,216.46,20407653,73255092088
2011-01-31,213.83,217.43,213.42,214.72,18017500,45424085811
2011-02-01,215.7,217.19,214.17,214.61,12089908,33218214688
2011-02-07,217.34,219.0,216.57,218.06,20111601,46890516108
2011-02-08,218.95,221.16,217.95,220.49,22450222,49356743654
2011-02-09,222.44,222.62,216.62,216.62,20616710,52725796983
2011-02-10,217.29,219.08,212.31,213.08,15297381,38707082931
2011-02-11,213.85,214.07,210.24,210.67,15842161,37337953232
2011-02-14,212.96,213.16,209.79,211.34,17141167,38166793086
2011-02-15,211.64,211.64,209.09,210.14,16195641,33730338734
2011-02-16,211.35,214.48,209.44,210.68,30560171,61049297376
2011-02-17,212.02,212.37,203.64,205.69,18784312,38128330495
2011-02-18,206.94,208.41,205.02,208.04,13904459,26659685998
2011-02-21,209.36,209.64,207.17,207.17,14660300,30121057552
2011-02-22,205.63,206.4,199.8,201.5,12761164,28849479990
2011-02-23,200.83,202.96,198.95,199.96,19060151,34923687161
2011-02-24,198.35,199.24,195.31,196.61,18391812,35452055358
2011-02-25,197.34,197.87,194.84,197.07,12760812,24491254200
2011-02-28,196.97,197.18,193.35,193.35,10694314,20480997605
2011-03-02,191.95,193.29,189.55,189.77,10146595,21649023496
2011-03-03,191.16,193.05,191.16,192.74,10309164,26112239600
2011-03-04,195.76,197.93,195.04,196.46,19995991,37268238624
2011-03-07,196.85,198.19,196.48,197.76,21792630,38078758729
2011-03-08,199.17,201.88,199.08,200.8,17645116,39545722169
2011-03-09,201.33,203.74,200.73,203.63,16922989,41913752154
2011-03-10,204.04,205.89,203.84,205.02,15361566,38937872482
2011-03-11,202.1,203.31,200.89,202.85,22696787,46535033777
2011-03-14,201.3,201.69,191.99,194.56,21004393,49580873205
2011-03-15,193.14,196.38,175.8,185.84,17527203,38700787696
2011-03-16,186.01,188.58,184.62,187.43,14706844,32786097353
2011-03-17,183.06,184.81,182.4,184.03,12161143,26812931896
2011-03-18,186.52,190.45,186.47,188.84,18412276,22702795450
2011-03-21,191.0,196.33,190.53,195.07,19239062,32291775492
2011-03-22,196.59,199.75,195.36,199.14,16857706,36164334640
2011-03-23,199.33,199.84,196.19,198.26,35008134,67308456582
2011-03-24,198.59,200.59,198.59,199.95,14594346,37923264895
2011-03-25,201.3,201.48,197.92,197.97,16660421,41786018753
2011-03-28,198.78,199.72,195.45,195.86,17156543,39874677120
2011-03-29,197.19,197.27,194.58,194.81,16407089,36317690880
2011-03-30,195.86,197.16,194.62,195.08,16845105,30830299164
2011-03-31,196.19,198.66,195.84,198.66,18440556,35000850370
2011-04-01,200.13,201.35,199.29,200.26,13395866,30390146327
2011-04-04,202.55,204.7,202.08,203.91,14458531,36164512275
2011-04-05,203.74,205.02,202.71,204.65,23564466,43177278116
2011-04-06,205.4,205.8,203.94,204.05,17200877,39280733786
2011-04-07,204.3,205.01,202.62,202.66,18384847,30717121453
2011-04-08,204.13,206.63,202.56,206.63,15464922,34361558671
2011-04-11,207.89,207.89,204.97,205.14,13791887,30215067228
2011-04-12,205.78,206.97,203.05,203.53,16063415,46460181888
2011-04-13,203.44,204.97,202.84,203.88,11644706,31770408034
2011-04-14,204.16,205.17,202.96,204.07,11219318,28762278912
2011-04-15,204.72,206.89,203.05,204.51,18172164,49635419784
2011-04-18,205.04,205.84,200.32,201.28,14686372,32006552598
2011-04-19,200.02,201.49,198.0,198.01,16840678,38421312855
2011-04-20,199.0,201.6,198.34,199.37,27501142,39203640836
2011-04-21,201.97,201.97,198.6,198.92,24725288,41368580598
2011-04-22,199.64,200.36,196.19,197.12,22493298,32814263178
2011-04-25,197.1,199.69,196.95,198.73,43044531,48825430882
2011-04-26,198.37,198.77,194.28,194.45,26662634,37323326656
2011-04-27,196.26,196.33,193.06,193.21,26989549,30019945701
2011-04-28,194.39,195.6,193.09,193.17,30689060,32268481732
2011-04-29,193.72,194.15,190.54,191.58,17786625,24142877403
2011-05-02,191.97,194.49,191.41,194.21,10215611,18361875075
2011-05-03,195.02,195.09,192.23,193.66,23437051,22232013189
2011-05-04,194.08,194.84,192.94,193.36,22180553,28681137532
2011-05-06,192.59,193.15,191.29,192.65,20884312,22905365524
2011-05-09,194.09,194.34,192.69,192.69,7782211,23110800539
2011-05-11,194.1,195.59,193.74,193.74,15326496,39985010219
2011-05-12,191.55,191.87,190.32,190.9,12439568,29646723071
2011-05-13,191.98,192.21,188.82,190.19,15822365,24043464712
2011-05-16,189.15,191.04,188.86,190.69,14825964,19637789406
2011-05-17,190.13,191.48,189.41,189.74,17508216,40311604516
2011-05-18,189.61,190.83,188.57,188.87,19952674,30373853660
2011-05-19,189.64,190.14,183.77,183.79,17440215,33093407985
2011-05-20,182.89,184.61,181.38,181.57,17795837,23125780956
2011-05-23,181.69,181.69,175.8,175.8,19928807,23564691892
2011-05-24,173.24,176.07,173.08,175.13,17606648,20364453162
2011-05-25,175.54,179.0,174.59,175.35,11960536,19380290244
2011-05-26,176.57,178.64,176.1,176.93,35475927,43855272984
2011-05-27,178.38,178.75,177.26,178.1,44975320,48302658796
2011-05-30,179.98,181.64,177.93,178.28,28527465,40255549085
2011-05-31,179.3,179.73,177.42,178.28,27385995,37497020485
2011-06-01,179.2,180.87,178.02,180.55,30780103,34278720415
2011-06-02,178.37,180.86,177.0,179.95,23352973,32306848677
2011-06-03,181.32,181.48,177.81,178.7,23580227,36916411341
2011-06-07,178.63,179.39,176.58,177.85,19590282,26943257172
2011-06-08,177.19,178.82,174.98,176.73,16852739,25588244121
2011-06-09,177.14,180.42,176.19,176.64,14631494,23891038869
2011-06-10,177.77,179.29,175.25,175.85,20092265,31693135263
2011-06-13,175.65,178.14,173.15,174.04,46519770,35060807406
2011-06-14,175.79,177.01,174.76,174.98,52563162,40789060564
2011-06-15,176.27,176.76,174.5,175.94,36285886,33924987282
2011-06-16,174.59,176.19,173.75,176.12,22527574,29957290721
2011-06-17,178.25,178.33,173.99,174.76,16965126,28707989887
2011-06-20,174.87,176.04,172.99,172.99,13962434,18355141150
2011-06-21,173.64,173.92,171.69,172.33,15654052,21829331834
2011-06-22,174.16,174.68,173.02,174.04,26600164,25485820506
2011-06-23,174.97,176.81,174.38,175.6,38039286,34945604125
2011-06-24,175.9,179.65,175.61,179.22,30792900,27580518031
2011-06-27,178.89,179.67,177.24,178.52,17100409,29552222831
2011-06-28,179.46,180.34,176.38,177.62,23272406,30813928544
2011-06-29,180.01,180.01,176.43,176.89,32453370,41702108182
2011-06-30,177.49,178.69,177.17,177.94,19701126,24153016531
2011-07-01,178.86,179.66,178.68,179.52,20890981,26633786062
2011-07-04,180.93,183.62,180.17,182.97,24509172,53684782097
2011-07-05,183.83,184.37,182.48,183.25,31347296,51004000756
2011-07-06,183.38,184.26,182.08,183.64,27619693,48644231970
2011-07-07,185.43,185.79,182.08,183.23,35128595,88202057952
2011-07-08,184.59,189.65,183.6,189.4,36877686,86719767665
2011-07-11,190.96,193.4,190.96,191.23,24856181,51583187316
2011-07-12,189.58,193.25,189.14,189.63,28128764,68300395675
2011-07-13,190.27,192.48,187.98,188.98,29616752,69486643098
2011-07-14,188.95,193.21,186.63,192.22,25264526,63434164247
2011-07-15,193.69,195.76,192.73,195.63,25418677,55042520989
2011-07-18,196.93,197.97,194.32,196.55,28500384,60775298538
2011-07-19,196.53,198.13,194.99,196.35,22693442,45171986701
2011-07-20,198.22,200.66,196.1,200.08,27284048,57888371780
2011-07-21,200.07,201.85,198.18,200.68,30434286,53041497977
2011-07-22,202.56,203.67,201.11,202.17,21664133,38154507557
2011-07-25,201.26,201.47,196.26,196.26,21123903,35478210335
2011-07-26,196.61,199.88,195.57,197.48,24404321,50459313202
2011-07-27,198.49,202.31,198.1,201.13,26096060,58075983613
2011-07-28,199.04,202.19,198.49,201.26,17426115,38593179118
2011-07-29,201.77,203.29,199.75,200.9,22804874,75980793057
2011-08-01,203.2,205.91,201.94,203.89,28032283,79418469491
2011-08-02,202.56,203.67,198.64,200.47,23790189,55587403518
2011-08-03,197.76,197.76,193.82,194.61,14305746,36985469091
2011-08-04,196.47,198.14,189.08,189.47,18057065,48685507334
2011-08-05,177.91,183.01,172.76,178.05,19386183,43015040599
2011-08-08,175.36,179.76,155.35,166.23,22406081,46871149091
2011-08-09,156.62,157.05,143.3,155.74,22715734,43183546546
2011-08-10,164.65,167.08,163.54,166.31,14922906,31555317583
2011-08-11,156.85,171.08,156.02,171.07,21049177,46506732972
2011-08-12,176.48,180.0,172.54,172.54,19373608,40396904640
2011-08-16,177.91,180.92,177.91,180.3,19198914,41938513978
2011-08-17,179.99,183.87,179.98,182.84,19143295,38253670560
2011-08-18,184.98,185.33,175.8,177.81,36972075,80756499211
2011-08-19,169.13,174.12,167.46,167.81,22557902,43865088828
2011-08-22,168.82,171.87,162.58,165.82,32268851,55941118462
2011-08-23,168.9,171.75,168.48,171.58,17988338,30795564723
2011-08-24,176.45,178.64,172.22,172.22,23760275,45488634966
2011-08-25,175.75,176.98,171.04,171.32,14323145,29261428763
2011-08-26,172.4,175.41,170.9,173.51,18021708,42992499487
2011-08-29,176.34,177.41,174.81,175.95,18458754,34360789218
2011-08-30,178.17,179.33,176.63,177.12,18701301,36262133566
2011-08-31,179.98,180.7,177.54,179.51,16658045,41484727539
2011-09-01,180.75,182.09,177.53,178.59,21241411,49607326171
2011-09-02,178.62,180.77,178.34,180.3,26261035,57409623369
2011-09-05,179.07,180.05,175.45,175.73,18431903,35149944368
2011-09-06,172.51,174.62,167.82,170.77,26946477,63184199245
2011-09-07,173.0,174.06,172.56,173.9,13735433,23918178173
2011-09-08,176.58,177.31,171.21,173.17,20128922,37024114781
2011-09-09,172.36,173.45,171.21,172.22,16646731,28440891743
2011-09-14,172.72,172.84,164.5,164.7,14973172,24827783409
2011-09-15,168.91,169.57,160.92,162.99,15968052,27088415560
2011-09-16,165.51,166.43,164.03,165.47,14376280,22214725258
2011-09-19,166.05,168.72,165.48,166.68,28497734,40539488598
2011-09-20,166.51,168.46,165.36,168.29,29939265,48270700881
2011-09-21,169.55,171.83,168.65,171.28,22187719,36480378953
2011-09-22,167.89,171.97,167.89,171.4,25040335,48320833394
2011-09-23,165.35,167.3,160.76,160.76,38970045,79498474613
2011-09-26,162.85,164.32,145.33,147.0,53122759,78085478767
2011-09-27,153.69,153.69,150.82,153.46,46565243,65153843227
2011-09-28,155.12,155.98,153.29,153.45,25493726,40361672890
2011-09-29,151.83,157.86,151.44,157.69,23949071,41711769779
