날짜,시가,고가,저가,종가,거래량,거래대금
2010-02-18,1067.29,1073.48,1056.06,1061.94,4491500,233450342880
2010-02-19,1048.99,1059.71,1029.04,1035.96,5147937,224899625790
2010-02-22,1052.16,1060.98,1050.77,1052.7,4091586,158658054203
2010-02-23,1054.26,1059.94,1046.96,1059.94,3511008,171663258130
2010-02-24,1051.2,1054.41,1042.9,1051.06,3302599,141935043905
2010-02-25,1056.66,1057.5,1028.42,1030.77,2687600,122547466780
2010-02-26,1033.81,1042.37,1025.69,1042.37,2709511,166292262285
2010-03-02,1057.31,1070.4,1056.81,1067.96,4207011,220683403895
2010-03-03,1068.62,1074.59,1062.53,1071.66,4757766,208005478345
2010-03-04,1078.43,1081.21,1066.08,1071.78,4194495,150145851460
2010-03-05,1077.72,1087.24,1073.86,1087.24,7406793,172466932315
2010-03-08,1096.36,1097.57,1085.76,1096.96,8254983,226565322790
2010-03-09,1096.82,1104.32,1092.87,1098.22,12217813,303827901308
2010-03-10,1101.8,1103.83,1089.01,1097.83,8332312,178681652400
2010-03-11,1102.43,1103.13,1083.98,1086.65,3310860,202157217265
2010-03-12,1090.39,1091.64,1074.25,1080.85,2880900,158729532220
2010-03-15,1083.95,1085.83,1071.04,1078.15,2343026,129213797410
2010-03-16,1080.86,1083.84,1073.6,1073.66,2494090,130011315400
2010-03-17,1085.79,1086.63,1073.28,1081.97,2731365,156810786400
2010-03-18,1082.34,1098.3,1082.34,1091.93,3276647,202634637360
2010-03-19,1101.42,1106.81,1094.64,1104.63,3180424,175709179440
2010-03-22,1094.85,1096.97,1082.22,1094.51,2268526,123569206785
2010-03-23,1108.31,1120.09,1105.57,1118.92,3949718,246538049760
2010-03-24,1126.07,1127.61,1097.89,1103.58,3486007,222101356760
2010-03-25,1097.24,1098.23,1086.34,1091.06,4227690,296616387600
2010-03-26,1090.0,1098.82,1082.3,1097.36,2700275,149294484710
2010-03-29,1082.69,1089.8,1075.6,1078.03,3621599,209172803150
2010-03-30,1084.24,1085.97,1073.98,1076.46,4216672,287117835320
2010-03-31,1083.21,1090.07,1065.21,1066.33,4105324,241110585410
2010-04-01,1069.97,1075.13,1066.3,1067.49,4589693,229123163840
2010-04-02,1073.7,1077.41,1060.69,1060.77,13157647,342662779095
2010-04-05,1062.67,1062.73,1025.31,1038.69,7161113,269470863380
2010-04-06,1043.31,1043.31,1025.23,1040.33,4432052,207199619525
2010-04-07,1039.26,1041.26,1033.19,1038.4,5112458,252649755528
2010-04-08,1040.98,1050.75,1039.6,1050.38,4307910,214461546917
2010-04-09,1050.74,1051.36,1037.15,1046.09,4377987,211566652445
2010-04-12,1050.1,1052.2,1038.13,1046.16,3560225,187582997550
2010-04-13,1045.79,1047.26,1032.7,1043.6,5212011,161844831165
2010-04-14,1044.94,1050.32,1029.04,1036.7,4797097,235098605200
2010-04-15,1038.82,1043.54,1026.35,1033.98,5343761,280794263995
2010-04-16,1033.72,1043.55,1028.9,1037.09,5458470,286408972025
2010-04-19,1023.92,1027.6,1004.59,1007.7,4687010,221794318145
2010-04-20,1015.65,1022.78,1011.35,1014.62,4884159,212648118460
2010-04-21,1014.42,1021.04,1010.55,1015.65,4898043,231879381405
2010-04-22,1019.28,1027.92,1012.55,1025.51,6213083,331777256200
2010-04-23,1024.77,1024.77,1000.91,1006.15,5417465,254326415800
2010-04-26,1006.5,1013.56,998.7,999.68,4446798,198886403280
2010-04-27,1002.85,1010.18,998.82,1001.14,5822700,229174330377
2010-04-28,983.06,987.51,971.4,974.69,6152927,256689150895
2010-04-29,976.07,976.07,940.22,945.41,9002246,420553085138
2010-04-30,955.67,968.65,955.15,957.35,7967134,256834278815
2010-05-03,950.64,953.99,919.45,938.08,9235608,436021092415
2010-05-04,948.54,950.1,927.38,929.84,5590474,288131792475
2010-05-06,901.74,915.49,896.42,903.51,6653482,311276303300
2010-05-07,867.19,880.37,860.24,874.55,7656931,352846199450
2010-05-10,882.46,917.23,875.54,914.51,6512362,309507963670
2010-05-11,924.5,926.26,895.14,908.76,7382496,309083518340
2010-05-12,912.87,915.41,882.25,882.86,4828146,223108844885
2010-05-13,894.01,894.01,873.62,878.47,6179396,276738116775
2010-05-14,873.26,883.02,865.37,869.73,6528468,320495470320
2010-05-17,859.56,861.85,843.03,848.22,5600353,229824482000
2010-05-18,854.88,861.08,843.17,856.45,4376581,186278672230
2010-05-19,848.12,852.75,837.65,841.04,4184117,167458764295
2010-05-20,839.84,858.58,825.79,826.58,6296251,283198667760
2010-05-24,823.79,841.62,823.79,836.23,4319981,188601128595
2010-05-25,828.65,833.47,794.79,810.26,7675993,295132565495
2010-05-26,818.06,821.22,796.3,815.44,6095132,261128674320
2010-05-27,804.29,828.81,801.15,820.33,6785997,259167437825
2010-05-28,833.54,836.64,823.85,833.83,5193145,210695179220
2010-05-31,834.15,866.32,832.22,866.32,5131446,217358714910
2010-06-01,864.73,898.9,864.65,883.39,6908301,335285849745
2010-06-03,887.91,893.21,876.94,887.66,3678315,158505243390
2010-06-04,888.55,893.19,876.37,878.42,4104634,211174802850
2010-06-07,857.72,861.53,851.79,859.19,3504239,144485294775
2010-06-08,857.59,886.38,856.5,884.98,4239283,200899697445
2010-06-09,887.12,900.95,878.98,889.64,5173502,256104193535
2010-06-10,892.5,897.33,881.33,886.71,4599623,167382731350
2010-06-11,898.46,903.07,892.86,897.49,3559630,161318426180
2010-06-14,907.5,922.75,907.5,920.0,5296804,220248133590
2010-06-15,922.48,930.28,917.3,919.18,4194797,193528498795
2010-06-16,927.94,930.19,918.87,922.19,3201012,147071883450
2010-06-17,925.3,927.06,908.46,912.26,6220301,166051402840
2010-06-18,913.99,930.36,911.37,921.59,4857980,216508231540
2010-06-21,931.15,952.91,931.05,951.56,5666412,217626228150
2010-06-22,943.91,957.38,941.61,949.52,4417946,206987579495
2010-06-23,942.79,955.37,941.49,946.9,2825558,122725547940
2010-06-24,951.5,973.18,950.66,971.68,5122032,190301547390
2010-06-25,960.81,966.55,952.36,963.26,4038345,146790924400
2010-06-28,963.64,963.67,945.45,945.88,3162311,138510845670
2010-06-29,948.85,956.42,930.88,933.15,4468302,215720713190
2010-06-30,919.65,934.28,919.65,926.58,4336216,212190351735
2010-07-01,932.31,948.21,920.17,933.86,5264006,275285161470
2010-07-02,937.77,939.17,918.15,918.74,5058428,263800306710
2010-07-05,923.78,925.92,911.01,917.16,2424446,121040095259
2010-07-06,909.1,914.85,899.03,911.76,3219076,139108152965
2010-07-07,909.59,909.59,887.85,887.85,3315949,155787390465
2010-07-08,897.38,906.09,897.38,902.68,3218937,137398317260
2010-07-09,908.9,913.2,892.43,904.14,3812936,164218233910
2010-07-12,905.69,905.69,892.54,901.46,3324574,151106007990
2010-07-13,909.52,926.46,907.97,923.97,3680759,191187829721
2010-07-14,931.77,952.26,931.55,947.35,4595031,220578122385
2010-07-15,946.05,952.87,940.99,944.02,3407320,149723452860
2010-07-16,943.43,950.97,939.12,940.97,3268780,141535887480
2010-07-19,931.57,966.11,930.42,962.98,4216439,218310132965
2010-07-20,968.64,973.35,955.95,964.81,5324964,238936663030
2010-07-21,966.76,971.95,957.55,966.85,4950067,221920105081
2010-07-22,957.53,969.96,954.42,963.07,4181017,226038754830
2010-07-23,974.39,985.88,970.51,980.79,5199530,289687306590
2010-07-26,981.58,981.65,970.82,974.33,2856469,154139135820
2010-07-27,975.88,979.24,964.65,968.07,3467721,161726325865
2010-07-28,969.3,971.65,957.06,966.33,3183685,137696035040
2010-07-29,964.18,976.13,963.26,968.57,3020447,147361864025
2010-07-30,971.45,981.0,968.45,970.98,3768230,185392956320
2010-08-02,976.04,977.15,967.16,967.71,3502032,145378676130
2010-08-03,973.36,977.12,967.27,972.29,3008233,131496884075
2010-08-04,971.39,982.37,969.71,981.34,13888761,361106420140
2010-08-05,981.33,981.33,958.55,964.22,6601576,231404424050
2010-08-06,956.05,964.96,947.46,959.93,4573748,172686438640
2010-08-09,960.36,973.29,958.72,969.62,5790341,180878939420
2010-08-10,971.8,975.45,964.42,972.3,8228316,201270880195
2010-08-11,969.86,976.12,962.95,966.41,5879106,191052297755
2010-08-12,953.56,961.6,944.29,944.29,8325134,201119315065
2010-08-13,953.68,957.9,950.49,954.58,4674645,156080993740
2010-08-16,954.74,954.74,937.48,943.25,3971570,159930249760
2010-08-17,940.77,958.37,937.94,956.11,4616495,128758907390
2010-08-18,962.32,978.59,956.96,977.63,8061116,197848352320
2010-08-19,977.28,987.08,972.9,983.42,5561147,219921706845
2010-08-20,976.69,989.33,973.85,988.11,3760891,136864641710
2010-08-23,1004.35,1011.1,1001.47,1001.47,5622400,248608947020
2010-08-24,1001.77,1019.56,998.13,1013.01,5207206,256773756410
2010-08-25,1001.5,1009.06,995.92,996.32,4382963,180779076624
2010-08-26,1004.68,1006.18,981.89,983.59,7948247,151448970315
2010-08-27,984.34,990.07,975.85,982.21,4064617,126319307210
2010-08-30,1006.99,1011.13,1000.39,1007.72,5236416,224556094590
2010-08-31,998.65,1005.05,987.1,988.61,5242395,227394440675
2010-09-01,996.5,1019.5,994.7,1014.16,4750367,224202671010
2010-09-02,1021.95,1025.92,1009.71,1022.44,3775324,206325560235
2010-09-03,1025.01,1032.11,1016.53,1028.76,4479829,203903188410
2010-09-06,1034.82,1035.96,1026.28,1029.14,3861619,178297523295
2010-09-07,1023.65,1028.35,1014.53,1014.53,3556959,167556777985
2010-09-08,1010.53,1012.25,1002.26,1005.18,2607103,131133872490
2010-09-09,1002.82,1031.46,1002.82,1025.57,4177872,220812402605
2010-09-10,1032.03,1053.31,1031.29,1049.87,4073135,251443881520
2010-09-13,1058.51,1066.89,1052.4,1057.73,3995390,214395225995
2010-09-14,1054.26,1071.26,1050.35,1067.9,4851032,223324855380
2010-09-15,1065.38,1081.6,1064.66,1077.41,5338990,295007303730
2010-09-16,1082.32,1101.94,1082.17,1092.86,6789015,318066215220
2010-09-17,1103.74,1103.94,1085.3,1102.09,4450291,250779643330
2010-09-20,1099.58,1108.6,1093.26,1093.26,3176989,186769236577
2010-09-24,1102.96,1122.73,1099.59,1121.86,4686609,250203738805
2010-09-27,1131.22,1152.92,1131.22,1150.42,6585537,393826483880
2010-09-28,1146.04,1147.53,1128.79,1133.35,4833148,275573224110
2010-09-29,1139.06,1143.66,1128.24,1129.66,7308800,277902823520
2010-09-30,1127.3,1129.19,1110.91,1118.5,7545023,272576585340
2010-10-01,1115.0,1126.23,1106.79,1108.27,6676775,296224951490
2010-10-04,1119.32,1130.3,1114.06,1122.33,6242856,283275564890
2010-10-05,1124.7,1149.17,1124.7,1148.33,4478838,227870591910
2010-10-06,1155.38,1158.77,1146.75,1154.73,6114431,282621422850
2010-10-07,1153.48,1177.31,1152.12,1172.91,7197122,335893020120
2010-10-08,1176.51,1193.95,1167.59,1193.95,13286495,920968006770
2010-10-11,1202.15,1227.78,1199.96,1209.05,7454946,384240926090
2010-10-12,1213.73,1215.12,1184.15,1188.41,4457496,221864135910
2010-10-13,1201.68,1201.92,1166.9,1176.2,4961019,257138541790
2010-10-14,1185.31,1215.27,1182.14,1215.27,5740728,282177606880
2010-10-15,1214.31,1214.4,1197.01,1209.24,5756384,261415018410
2010-10-18,1211.63,1212.31,1183.81,1188.1,5839380,207973340060
2010-10-19,1192.05,1195.03,1179.11,1182.93,4289302,223449514640
2010-10-20,1165.7,1188.57,1156.11,1182.49,5129052,265420676850
2010-10-21,1193.19,1196.76,1173.89,1178.46,5108652,249215650600
2010-10-22,1181.57,1204.64,1179.37,1192.11,4682553,262497616980
2010-10-25,1191.17,1211.34,1187.62,1206.24,4766184,273582721930
2010-10-26,1206.73,1229.88,1206.57,1218.16,5891146,360984208510
2010-10-27,1220.01,1236.05,1214.51,1230.66,5867482,367045626400
2010-10-28,1228.7,1228.74,1207.62,1209.41,4241672,223254594730
2010-10-29,1217.69,1219.71,1194.07,1195.42,4866080,266231575400
2010-11-01,1206.89,1221.48,1191.95,1217.87,4384806,286287532220
2010-11-02,1217.24,1226.6,1213.05,1218.04,4070082,256532066370
2010-11-03,1228.24,1278.88,1228.24,1267.93,6744455,411980416490
2010-11-04,1276.42,1279.44,1252.17,1261.37,5825165,359930767340
2010-11-05,1262.84,1270.74,1231.3,1231.72,4954997,264354773400
2010-11-08,1233.42,1238.18,1218.43,1238.08,3732231,228141160850
2010-11-09,1243.79,1258.33,1238.44,1248.65,4582763,311567948680
2010-11-10,1247.07,1264.03,1245.04,1263.16,3884524,262000180280
2010-11-11,1259.16,1259.35,1212.34,1212.34,6176141,389479488550
2010-11-12,1234.1,1237.88,1178.89,1194.19,6879860,565559172100
2010-11-15,1198.16,1202.9,1164.87,1176.91,5038912,345484295130
2010-11-16,1174.68,1179.07,1147.73,1152.29,10376678,646835932280
2010-11-17,1125.18,1141.98,1120.56,1134.55,12312033,732743169970
2010-11-18,1148.45,1171.54,1145.89,1161.38,8537342,513439988950
2010-11-19,1170.2,1190.71,1167.48,1187.83,6797558,429372823140
2010-11-22,1191.88,1202.35,1183.65,1185.0,6176670,370145507770
2010-11-23,1185.46,1210.15,1180.1,1191.01,5426594,309244845090
2010-11-24,1155.23,1193.26,1155.06,1184.36,6795364,411922917232
2010-11-25,1200.64,1206.63,1189.54,1201.4,7291445,432288704040
2010-11-26,1212.14,1216.82,1178.54,1182.07,5164989,294538282500
2010-11-29,1185.36,1190.79,1155.94,1174.69,8820516,510842398050
2010-11-30,1171.18,1205.53,1170.43,1193.57,6489736,331889566576
2010-12-01,1196.47,1244.89,1193.82,1244.19,6754413,394469230950
2010-12-02,1252.73,1263.02,1251.13,1258.52,6631961,413321520970
2010-12-03,1257.67,1258.9,1223.9,1239.03,7878671,512808484124
2010-12-06,1237.07,1247.64,1228.58,1237.56,5154724,304027208289
2010-12-07,1240.8,1252.39,1230.62,1249.93,6468789,357946411605
2010-12-08,1247.38,1259.4,1235.91,1236.65,7735503,310731124400
2010-12-09,1236.58,1242.36,1217.89,1229.55,5415669,347918367940
2010-12-10,1232.33,1240.93,1227.27,1239.89,4779117,309565932280
2010-12-13,1242.86,1242.86,1227.09,1236.08,4845635,299460383960
2010-12-14,1241.89,1247.95,1226.25,1242.69,6687221,362578057820
2010-12-15,1243.52,1263.38,1237.79,1255.53,5309105,343726448670
2010-12-16,1259.49,1272.27,1255.24,1261.95,5976684,384661836570
2010-12-17,1275.44,1287.99,1267.41,1283.74,8236776,522826617280
2010-12-20,1272.41,1282.15,1257.42,1272.74,7324576,492485619470
2010-12-21,1298.31,1300.15,1269.67,1273.79,6625575,449540288200
2010-12-22,1272.65,1273.11,1245.58,1252.33,4760052,282259029650
2010-12-23,1252.97,1253.63,1240.33,1247.06,3552859,212014033380
2010-12-24,1247.79,1248.94,1216.46,1225.29,3351010,234609766150
2010-12-27,1218.54,1234.45,1217.68,1226.43,3370128,199087942550
2010-12-28,1237.51,1283.6,1236.55,1269.44,8022870,447477690930
2010-12-29,1279.84,1290.55,1273.3,1289.49,4684924,291821756410
2010-12-30,1293.18,1296.09,1282.47,1289.81,4361150,220318026940
2011-01-03,1301.71,1306.59,1288.29,1305.46,4512960,257537233450
2011-01-04,1307.49,1325.08,1291.62,1324.15,7046731,457871894550
2011-01-05,1337.97,1343.86,1327.2,1333.27,9000299,626396713090
2011-01-06,1341.6,1344.42,1318.71,1334.87,7926005,499701948960
2011-01-07,1332.69,1345.17,1325.41,1342.5,7090373,401364013900
2011-01-10,1346.03,1352.46,1325.26,1331.52,6711996,351169706450
2011-01-11,1329.73,1365.03,1317.49,1365.03,7058915,394184618270
2011-01-12,1375.96,1405.01,1369.69,1372.77,9484550,573225292650
2011-01-13,1371.06,1379.93,1351.55,1365.03,7350120,474058302840
2011-01-14,1358.61,1406.95,1351.76,1405.03,6976244,475790952620
2011-01-17,1411.36,1449.37,1411.36,1437.08,11086522,654962227300
2011-01-18,1434.52,1442.97,1421.22,1430.89,8686535,451004237137
2011-01-19,1432.32,1436.07,1402.15,1409.16,6917362,442832170060
2011-01-20,1409.43,1425.37,1400.66,1405.45,4559600,296432507318
2011-01-21,1397.69,1399.24,1348.11,1349.2,7271144,486785304410
2011-01-24,1349.46,1372.68,1346.79,1354.82,4896328,306520242220
2011-01-25,1365.07,1398.41,1363.69,1378.01,5253826,369040452926
2011-01-26,1384.9,1397.59,1374.14,1389.55,3443178,224264246980
2011-01-27,1398.97,1409.85,1394.75,1402.34,4161765,273575132630
2011-01-28,1398.8,1414.61,1394.27,1406.39,5503802,335525045660
2011-01-31,1377.82,1379.51,1352.07,1352.07,5930834,413812237060
2011-02-01,1363.58,1369.39,1348.84,1352.74,4862999,376031054620
2011-02-07,1372.52,1388.55,1367.03,1368.74,4961748,346605466980
2011-02-08,1378.04,1381.32,1342.09,1342.09,4832349,353847076130
2011-02-09,1350.29,1363.21,1333.91,1342.13,4333091,308010275570
2011-02-10,1338.35,1340.66,1275.38,1288.72,6779444,428033626100
2011-02-11,1288.64,1310.76,1266.85,1270.74,5606110,323720107320
2011-02-14,1288.74,1299.99,1263.39,1281.49,4377271,268015716570
2011-02-15,1278.81,1279.25,1249.59,1261.66,5725060,355873098740
2011-02-16,1264.92,1275.29,1230.6,1230.6,6372098,355967128050
2011-02-17,1240.75,1240.96,1184.73,1197.39,6422117,382801164910
2011-02-18,1206.06,1245.29,1204.05,1239.23,5483037,350643005720
2011-02-21,1232.51,1239.58,1206.09,1206.9,5707303,337590448258
2011-02-22,1170.9,1171.37,1113.86,1132.62,10832496,693618033480
2011-02-23,1132.59,1151.18,1113.88,1124.66,8000243,511323149810
2011-02-24,1125.7,1162.18,1117.39,1141.76,6494368,401685927140
2011-02-25,1162.03,1187.52,1155.24,1184.63,7259285,405748826900
2011-02-28,1170.9,1173.25,1143.22,1143.72,5502509,270544707100
2011-03-02,1125.28,1131.84,1090.34,1103.04,5385658,353976493410
2011-03-03,1114.26,1152.95,1109.52,1151.49,6538878,411061806130
2011-03-04,1176.35,1207.0,1174.2,1197.24,7726764,491150513150
2011-03-07,1190.66,1218.68,1181.8,1186.09,5472924,362795957550
2011-03-08,1195.39,1222.1,1183.11,1206.44,4605479,313797465040
2011-03-09,1217.96,1225.41,1202.93,1206.5,5468912,375847896350
2011-03-10,1216.76,1224.8,1200.38,1209.17,4864753,308912119800
2011-03-11,1182.98,1195.97,1163.96,1171.74,4555023,319181865090
2011-03-14,1144.37,1176.03,1129.71,1157.35,7880396,457199500720
2011-03-15,1152.29,1172.42,1081.23,1124.89,7688443,427100737930
2011-03-16,1143.32,1157.21,1119.86,1142.58,6454971,379246521390
2011-03-17,1115.21,1138.74,1115.21,1138.74,4705179,274321270200
2011-03-18,1149.27,1191.79,1143.01,1190.75,7291634,451985359060
2011-03-21,1205.7,1219.7,1202.71,1212.19,6359980,376985778560
2011-03-22,1214.76,1215.59,1197.11,1200.77,6351891,403666236230
2011-03-23,1219.55,1229.28,1205.32,1220.72,6010639,417168494530
2011-03-24,1235.3,1239.43,1224.33,1234.06,4311320,290394157420
2011-03-25,1239.39,1239.9,1218.77,1230.41,4509245,318767304630
2011-03-28,1225.46,1226.19,1179.05,1186.35,6410552,448316981303
2011-03-29,1184.72,1206.59,1180.87,1206.59,4130421,280710842650
2011-03-30,1212.73,1241.05,1208.28,1237.33,5996555,403087035730
2011-03-31,1247.29,1265.39,1247.29,1258.05,6138869,415690553434
2011-04-01,1261.24,1264.96,1250.86,1261.54,4694122,308245683860
2011-04-04,1268.62,1283.36,1258.62,1267.25,4712395,325863444670
2011-04-05,1270.96,1276.91,1253.33,1266.74,3187944,200064784200
2011-04-06,1268.93,1270.76,1256.91,1267.72,4786771,323684228450
2011-04-07,1272.52,1284.77,1266.05,1275.74,5242837,326323303190
2011-04-08,1274.72,1331.57,1268.92,1327.61,9850750,674974037988
2011-04-11,1324.01,1336.94,1311.57,1327.11,5764631,372207667780
2011-04-12,1312.25,1327.27,1285.36,1290.19,7018523,505721425200
2011-04-13,1285.34,1297.94,1265.09,1297.9,5910348,410425131820
2011-04-14,1297.31,1314.61,1278.72,1301.78,6813849,432535751900
2011-04-15,1297.62,1310.77,1277.28,1282.64,4353777,265466287210
2011-04-18,1275.35,1300.21,1242.04,1292.78,8071398,555156682378
2011-04-19,1282.12,1311.95,1268.95,1268.95,5215305,401345005760
2011-04-20,1281.67,1285.78,1266.27,1267.91,6461309,397735942055
2011-04-21,1272.3,1283.89,1251.43,1255.93,7896489,439903303240
2011-04-22,1268.96,1292.31,1262.5,1283.78,5949254,440599183220
2011-04-25,1295.43,1308.09,1285.54,1287.34,4706879,308560619360
2011-04-26,1285.19,1301.76,1274.02,1297.34,5778923,391901713685
2011-04-27,1317.3,1365.78,1311.25,1355.64,12570671,866747118840
2011-04-28,1362.72,1362.72,1325.09,1326.74,6468830,467033752105
2011-04-29,1322.96,1339.61,1320.0,1328.91,7767253,510170168810
2011-05-02,1364.98,1376.72,1357.64,1359.27,9261886,488716591460
2011-05-03,1354.21,1358.98,1318.07,1336.01,6140723,348838812300
2011-05-04,1343.62,1344.37,1315.58,1325.73,6448545,377121256350
2011-05-06,1307.63,1309.07,1275.74,1291.98,5284940,354898428985
2011-05-09,1299.22,1308.75,1281.41,1281.41,3796760,233837582380
2011-05-11,1295.52,1313.31,1286.57,1303.05,4378600,263317667090
2011-05-12,1284.0,1285.88,1255.96,1255.96,4919959,304677972100
2011-05-13,1258.53,1271.46,1236.5,1245.1,4938374,344764053230
2011-05-16,1239.45,1241.24,1219.17,1219.56,3907813,218783619080
2011-05-17,1219.17,1231.29,1210.72,1215.42,3287582,199634632935
2011-05-18,1220.32,1246.14,1215.48,1240.49,3889649,273175860580
2011-05-19,1245.79,1248.09,1196.4,1201.16,4343851,267935403750
2011-05-20,1205.26,1206.87,1188.79,1199.72,3157269,208882549205
2011-05-23,1196.83,1200.55,1167.45,1175.83,3288334,183785681890
2011-05-24,1173.42,1191.09,1169.29,1179.84,3205619,206548245440
2011-05-25,1186.65,1204.08,1175.49,1191.35,3159849,212350557280
2011-05-26,1204.07,1220.27,1194.5,1213.04,3455679,241287080210
2011-05-27,1211.47,1254.65,1208.32,1235.59,4544214,324231461800
2011-05-30,1251.59,1260.78,1239.42,1241.73,3213044,210873330340
2011-05-31,1244.69,1271.13,1238.88,1260.87,5467202,357608103760
2011-06-01,1261.58,1282.84,1261.58,1267.64,4226635,289300139140
2011-06-02,1239.86,1293.39,1237.37,1277.19,4037941,326832277080
2011-06-03,1294.84,1304.96,1287.34,1287.34,4473839,307344569555
2011-06-07,1273.72,1287.46,1271.49,1273.94,4113880,213719166412
2011-06-08,1272.38,1279.52,1242.21,1247.39,5170231,341200555707
2011-06-09,1239.97,1260.55,1235.9,1249.27,5808661,335657464250
2011-06-10,1257.58,1269.48,1238.39,1238.39,4006965,257625446575
2011-06-13,1224.24,1247.59,1207.02,1228.29,5321734,267038670282
2011-06-14,1229.59,1268.98,1222.84,1262.17,5137401,364927477550
2011-06-15,1267.0,1282.33,1261.43,1276.83,3367014,208365369980
2011-06-16,1259.24,1268.77,1239.44,1240.38,2836828,187129609075
2011-06-17,1250.29,1284.65,1247.18,1273.9,5588961,346477679355
2011-06-20,1292.44,1322.93,1281.43,1287.03,5958902,434010857750
2011-06-21,1307.13,1308.49,1266.54,1287.53,3688955,278233239240
2011-06-22,1302.37,1310.38,1292.48,1300.12,3682143,251228601340
2011-06-23,1284.68,1296.57,1274.67,1284.71,3433756,212082729280
2011-06-24,1293.18,1305.22,1279.92,1301.24,3939659,259595173810
2011-06-27,1290.87,1298.64,1278.09,1292.56,2347543,155225307590
2011-06-28,1308.7,1329.18,1301.07,1303.5,3983750,286189479240
2011-06-29,1326.05,1342.24,1318.0,1337.62,5069301,297604611760
2011-06-30,1338.24,1350.27,1332.63,1340.31,3898618,239480497535
2011-07-01,1356.75,1373.22,1350.4,1369.27,7632135,340315632135
2011-07-04,1378.6,1381.78,1371.38,1372.83,5078556,242258380050
2011-07-05,1371.56,1376.01,1359.14,1370.32,4828456,247046995530
2011-07-06,1357.47,1397.64,1356.89,1396.1,5691256,348807829769
2011-07-07,1411.55,1420.36,1406.84,1413.64,7724006,386717078470
2011-07-08,1423.56,1424.19,1400.54,1409.76,7200936,356253819670
2011-07-11,1408.42,1428.42,1400.22,1401.61,4851078,215699705920
2011-07-12,1384.98,1390.72,1371.33,1378.45,5304473,231783439210
2011-07-13,1381.69,1398.31,1367.61,1398.31,4665598,266022307320
2011-07-14,1386.91,1406.17,1375.65,1406.17,4614770,240055089580
2011-07-15,1405.09,1423.25,1405.09,1420.82,3706458,204989541160
2011-07-18,1421.78,1422.88,1398.06,1403.72,3445251,184988656970
2011-07-19,1402.46,1415.25,1395.93,1405.74,4960258,226005995570
2011-07-20,1425.02,1443.95,1419.75,1439.66,6602221,316495712975
2011-07-21,1442.89,1469.31,1434.55,1465.99,6772713,373067687952
2011-07-22,1472.25,1482.68,1466.61,1478.87,6209582,278393297030
2011-07-25,1466.55,1466.55,1444.73,1449.5,5097519,296949120140
2011-07-26,1445.09,1448.93,1384.67,1400.16,22007517,763908972610
2011-07-27,1383.05,1396.36,1371.8,1393.75,6918718,430653915640
2011-07-28,1370.21,1399.02,1369.2,1390.83,5646073,242668793570
2011-07-29,1391.01,1392.99,1370.28,1381.49,4218660,195937557610
2011-08-01,1394.03,1395.57,1375.31,1384.02,4489027,305323153720
2011-08-02,1371.38,1375.82,1334.97,1338.17,5352058,359385157790
2011-08-03,1308.38,1312.42,1281.1,1287.83,6815104,414367475510
