날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-16,1809.44,1829.69,1796.91,1826.8,59163598,145116856510
2010-03-17,1841.63,1860.3,1835.42,1860.3,75760424,182212047660
2010-03-18,1854.68,1867.22,1848.63,1862.68,60117137,126148796725
2010-03-19,1869.35,1873.05,1843.65,1847.75,28530891,71110005200
2010-03-22,1847.93,1874.74,1832.05,1871.61,28783860,89998343305
2010-03-23,1888.79,1905.6,1883.74,1902.54,60543473,138383492525
2010-03-24,1911.69,1913.37,1883.67,1891.33,40931918,85013152160
2010-03-25,1881.3,1908.73,1881.18,1906.35,28823297,68248499060
2010-03-26,1901.93,1906.94,1876.97,1906.41,30984385,81058910025
2010-03-29,1889.29,1905.48,1885.75,1893.25,39634396,89867849565
2010-03-30,1899.96,1909.2,1894.34,1900.55,30601554,71883896550
2010-03-31,1902.97,1903.79,1868.07,1895.78,25454878,62344156640
2010-04-01,1888.3,1948.18,1888.3,1948.18,20699617,93212305900
2010-04-02,1949.9,2002.07,1926.45,1991.19,44209818,152264797775
2010-04-05,2001.34,2019.06,1968.4,2005.15,67479930,112766321900
2010-04-06,2011.53,2011.72,1979.11,1990.33,47455464,80318864535
2010-04-07,1983.92,1988.78,1961.26,1963.14,25070419,54625557550
2010-04-08,1958.18,1996.79,1956.34,1996.79,24384148,52765144160
2010-04-09,1993.87,1998.78,1966.38,1988.16,18854925,35072731705
2010-04-12,1993.81,1993.91,1938.97,1946.39,21669699,56018934135
2010-04-13,1945.87,1967.61,1935.33,1967.61,26587699,47524893785
2010-04-14,1981.04,2001.1,1964.27,1964.27,28958108,60887268835
2010-04-15,1965.12,1969.06,1904.81,1924.61,27734728,72792088445
2010-04-16,1917.51,1927.18,1884.13,1886.26,21314364,47445189230
2010-04-19,1851.6,1879.12,1849.24,1849.76,11210679,30883906575
2010-04-20,1872.44,1904.19,1866.89,1895.59,32018967,61623572600
2010-04-21,1908.95,1927.74,1907.04,1911.42,53453579,97091573945
2010-04-22,1902.13,1904.13,1868.61,1875.41,30700059,56552469685
2010-04-23,1881.08,1911.64,1876.11,1910.4,39624373,67698634935
2010-04-26,1925.82,1942.2,1911.2,1933.35,31273902,66879935270
2010-04-27,1933.4,1951.17,1898.52,1933.27,15361653,46432078020
2010-04-28,1885.93,1927.54,1875.47,1926.84,11249966,53620040200
2010-04-29,1919.15,1986.17,1908.64,1981.54,50049342,131728146450
2010-04-30,2004.79,2013.64,1963.33,1978.57,29159466,79336370715
2010-05-03,1986.87,2009.73,1946.07,1962.59,14606744,20250578385
2010-05-04,1984.45,1992.29,1931.04,1944.99,14342326,23519995170
2010-05-06,1886.68,1955.03,1872.05,1897.69,12401200,15285764255
2010-05-07,1822.19,1880.96,1785.98,1850.57,17516270,19673177850
2010-05-10,1871.39,2021.83,1871.39,1990.62,17368119,31883372355
2010-05-11,2030.58,2036.48,1967.6,1967.6,24864540,44335487285
2010-05-12,2026.9,2096.39,2024.63,2094.34,42042510,62156354440
2010-05-13,2130.78,2144.43,2081.51,2081.51,29922685,36398614990
2010-05-14,2070.34,2169.42,2048.62,2104.95,28767952,27674196925
2010-05-17,2106.83,2155.11,2079.24,2094.09,20035677,20415419240
2010-05-18,2139.26,2141.76,1929.57,1953.78,20352509,28793817475
2010-05-19,1972.04,1987.07,1903.71,1962.39,15471579,22239909915
2010-05-20,1943.76,1968.73,1732.71,1779.64,14665699,17548743560
2010-05-24,1749.02,1809.97,1705.94,1748.99,12598316,16327580380
2010-05-25,1748.54,1764.47,1576.28,1646.07,16785227,17233014850
2010-05-26,1700.68,1770.62,1677.15,1756.21,12983744,16294381285
2010-05-27,1760.61,1831.18,1747.68,1810.49,12835249,15888239135
2010-05-28,1877.31,1881.39,1784.8,1798.67,10982981,14241207070
2010-05-31,1812.35,1878.6,1812.06,1854.81,31434941,37059046680
2010-06-01,1868.33,1870.46,1818.15,1833.54,8657325,10523542130
2010-06-03,1856.38,1877.4,1837.5,1837.5,11341069,13512275755
2010-06-04,1850.24,1887.85,1836.72,1873.26,6819124,10621493810
2010-06-07,1801.97,1857.56,1801.97,1815.99,13563784,22900451205
2010-06-08,1821.73,1868.45,1817.35,1848.64,12249063,17156779390
2010-06-09,1848.57,1857.16,1789.29,1789.71,7227919,11067995320
2010-06-10,1799.07,1808.61,1766.9,1791.49,5085556,7199898020
2010-06-11,1830.4,1848.43,1780.91,1785.5,18298798,21391338625
2010-06-14,1820.85,1841.56,1802.37,1804.16,30013627,21199091995
2010-06-15,1817.26,1877.92,1808.85,1875.09,16112737,18870340190
2010-06-16,1900.41,1910.45,1851.42,1851.42,20247048,24963943135
2010-06-17,1876.93,1915.23,1867.06,1906.32,12316977,16141428620
2010-06-18,1931.1,1931.1,1888.16,1901.85,15875335,17144829765
2010-06-21,1925.34,1931.76,1888.72,1904.02,16198558,12688905855
2010-06-22,1891.21,1895.72,1859.66,1868.18,9870841,9334703700
2010-06-23,1860.68,1953.48,1860.68,1930.57,32368332,37707452405
2010-06-24,1930.57,1985.49,1896.5,1971.04,39972390,38394340830
2010-06-25,1956.61,2023.55,1946.86,2000.08,12995961,26948605515
2010-06-28,2034.7,2034.7,1993.71,1997.42,12602882,16751558960
2010-06-29,2002.99,2021.01,1928.06,1933.78,17585532,22946482630
2010-06-30,1880.85,1946.21,1866.92,1944.85,11213982,13998858675
2010-07-01,1947.01,1961.0,1896.88,1935.7,7220062,9610086475
2010-07-02,1939.01,1978.58,1920.46,1934.23,18554060,11055143180
2010-07-05,1948.73,1990.49,1940.45,1951.4,44410678,24450635525
2010-07-06,1969.61,2003.22,1931.75,1995.04,12810254,11213868365
2010-07-07,2018.09,2018.09,1925.86,1925.86,9499740,9089388810
2010-07-08,1968.96,2002.9,1954.37,1992.49,35424254,18725141390
2010-07-09,2038.59,2073.88,1975.68,2043.51,121087912,94275624835
2010-07-12,2048.18,2076.22,2020.87,2065.52,55117506,42335244105
2010-07-13,2079.23,2083.71,2019.81,2035.82,37271484,24652733255
2010-07-14,2075.28,2116.41,2067.1,2098.44,48554420,31699892995
2010-07-15,2102.72,2102.72,2042.96,2057.55,32858816,27733397060
2010-07-16,2072.56,2095.83,2026.57,2026.57,57180820,68112893195
2010-07-19,2006.22,2031.77,1992.9,2011.72,24184316,29417255700
2010-07-20,2023.6,2025.48,1990.36,1990.85,16065024,15688273465
2010-07-21,2003.86,2008.2,1951.2,1969.27,15438777,14281869495
2010-07-22,1958.67,1983.21,1914.6,1915.96,26410271,28519606095
2010-07-23,1953.74,1958.31,1913.84,1926.51,10793246,11170127800
2010-07-26,1940.32,1967.6,1921.05,1944.3,15820891,25500715215
2010-07-27,1887.81,2062.76,1878.07,1982.73,17210237,131847669430
2010-07-28,2019.98,2059.74,1989.78,1994.42,37712511,81437412935
2010-07-29,2013.59,2022.69,1943.88,1963.88,46194268,82406508045
2010-07-30,1987.89,1993.67,1891.86,1895.89,81568522,152841527625
2010-08-02,1911.84,1939.63,1864.39,1876.08,49818885,92276037750
2010-08-03,1896.86,1896.86,1773.3,1773.3,40383855,80944493480
2010-08-04,1788.15,1816.32,1770.34,1796.37,30193922,51062009565
2010-08-05,1817.71,1826.22,1750.74,1785.13,28870886,54518428205
2010-08-06,1780.56,1793.03,1732.98,1786.2,33791603,56446318695
2010-08-09,1783.11,1821.95,1773.7,1777.93,21018543,37309196035
2010-08-10,1787.06,1794.7,1736.34,1760.81,16928770,30992168970
2010-08-11,1771.76,1799.73,1658.86,1662.92,42030806,67180150915
2010-08-12,1629.79,1663.67,1611.99,1622.08,28649410,33045275160
2010-08-13,1635.27,1696.3,1632.18,1688.02,13592406,19928033980
2010-08-16,1688.39,1694.18,1655.26,1655.26,15791653,20419753095
2010-08-17,1662.66,1704.92,1653.9,1678.88,32231945,43021599715
2010-08-18,1706.69,1713.92,1680.14,1680.14,12534459,17764645295
2010-08-19,1690.07,1735.57,1681.85,1691.05,18654673,30669003650
2010-08-20,1673.91,1702.18,1660.84,1695.35,10662424,21731627460
2010-08-23,1700.3,1708.66,1674.72,1675.64,10200281,14771819685
2010-08-24,1691.1,1710.63,1671.06,1678.62,26702468,40536312795
2010-08-25,1665.99,1690.36,1649.65,1652.18,15421954,23560441530
2010-08-26,1645.41,1656.48,1608.32,1610.93,9588662,18535224830
2010-08-27,1592.85,1613.13,1571.9,1592.11,9871416,12818954825
2010-08-30,1622.63,1642.5,1608.85,1627.17,7928127,11617214975
2010-08-31,1624.75,1638.41,1607.15,1618.32,9008395,14682181525
2010-09-01,1637.98,1649.4,1617.42,1634.59,10153969,16057378020
2010-09-02,1645.97,1654.47,1631.64,1634.43,6109697,9682737455
2010-09-03,1643.38,1673.41,1638.49,1673.41,11318570,16195134375
2010-09-06,1705.64,1733.91,1700.58,1726.87,14474800,27948320180
2010-09-07,1732.58,1759.48,1728.7,1755.91,21369943,24739335485
2010-09-08,1758.49,1783.93,1743.5,1769.93,14323161,20723972245
2010-09-09,1781.01,1783.11,1721.91,1730.73,21984158,33703268140
2010-09-10,1746.82,1756.24,1729.79,1740.39,10478598,13592074210
2010-09-13,1756.99,1775.52,1747.58,1749.34,6580641,10610693915
2010-09-14,1769.23,1769.23,1697.2,1701.69,13269600,17984528465
2010-09-15,1701.07,1715.31,1691.66,1711.29,10530986,15418973225
2010-09-16,1716.89,1729.05,1692.69,1694.68,6356158,8841445060
2010-09-17,1709.27,1715.35,1683.3,1707.05,10761872,15047762830
2010-09-20,1713.86,1724.64,1694.48,1705.91,13640957,18236986845
2010-09-24,1709.84,1730.91,1701.09,1719.75,3807528,7120010080
2010-09-27,1748.29,1756.25,1710.42,1710.42,6721294,10757588435
2010-09-28,1703.01,1713.46,1689.75,1705.13,5212512,7073143025
2010-09-29,1711.43,1739.64,1707.99,1726.41,6188290,10721766585
2010-09-30,1744.68,1744.68,1710.34,1713.05,4580516,7972258090
2010-10-01,1711.91,1732.49,1698.93,1722.12,29535019,39175929605
2010-10-04,1733.9,1734.12,1667.56,1667.56,12752856,17940448976
2010-10-05,1685.8,1701.16,1672.84,1701.16,6503745,9878301081
2010-10-06,1710.78,1715.12,1688.83,1695.01,8075124,11390118807
2010-10-07,1691.08,1691.9,1659.43,1664.15,8423060,11104685585
2010-10-08,1662.8,1674.93,1653.32,1661.82,6588195,6622771741
2010-10-11,1678.11,1685.5,1657.12,1661.39,6026907,7948275267
2010-10-12,1665.96,1668.69,1627.49,1639.22,8949567,13092815374
2010-10-13,1641.55,1651.96,1630.54,1646.71,8050321,9784992507
2010-10-14,1660.89,1676.17,1649.25,1669.89,4338107,6845363537
2010-10-15,1682.17,1693.63,1666.01,1680.92,4217084,7938744152
2010-10-18,1697.24,1710.29,1680.93,1703.74,8326349,12572095800
2010-10-19,1715.76,1744.4,1697.89,1701.49,16216398,27010111184
2010-10-20,1683.23,1714.55,1668.0,1703.07,7395003,10489295487
2010-10-21,1717.55,1767.8,1707.2,1749.95,30947434,47689061449
2010-10-22,1754.12,1764.98,1733.66,1755.71,10107373,18356774622
2010-10-25,1797.09,1803.82,1773.27,1784.12,28673843,41311251105
2010-10-26,1780.84,1787.07,1764.25,1786.65,8140828,12808060143
2010-10-27,1791.21,1824.97,1785.47,1795.72,10879033,21978945529
2010-10-28,1798.93,1806.92,1777.24,1786.99,8065702,13573515901
2010-10-29,1797.18,1797.78,1745.65,1777.8,8122439,11960200348
2010-11-01,1781.63,1798.08,1769.62,1781.35,8693124,14111789897
2010-11-02,1776.89,1782.8,1735.4,1746.23,7604449,13444435629
2010-11-03,1769.49,1777.97,1755.64,1775.03,8240237,18431515687
2010-11-04,1804.91,1813.53,1792.17,1800.72,8247205,25295441430
2010-11-05,1828.64,1830.31,1781.08,1785.79,7459394,15646866514
2010-11-08,1802.48,1804.21,1766.32,1790.0,5898058,10788040063
2010-11-09,1798.13,1822.32,1786.1,1817.94,14489913,24605368563
2010-11-10,1823.56,1844.29,1791.86,1798.49,7927165,14603495590
2010-11-11,1801.05,1808.42,1763.57,1763.57,6557447,12700010356
2010-11-12,1767.4,1771.45,1631.12,1685.57,13186918,17889752494
2010-11-15,1655.65,1667.48,1625.92,1636.49,11414045,11537296212
2010-11-16,1643.94,1657.73,1605.28,1625.86,7388935,8692926175
2010-11-17,1597.18,1641.96,1592.27,1629.36,6615865,7846103949
2010-11-18,1645.78,1684.47,1644.58,1678.17,6772468,9241591263
2010-11-19,1722.74,1729.78,1698.73,1698.73,6905239,10454552305
2010-11-22,1720.61,1732.95,1705.02,1723.78,9676691,17891366839
2010-11-23,1727.16,1767.31,1719.62,1747.13,50465705,31707083912
2010-11-24,1719.91,1770.86,1650.93,1750.59,81988721,47256984717
2010-11-25,1797.64,1806.06,1766.07,1766.69,43443202,34090192175
2010-11-26,1820.55,1825.34,1725.65,1730.17,155562666,86585715999
2010-11-29,1743.24,1826.02,1740.51,1806.14,76027716,51964091653
2010-11-30,1848.54,1860.49,1765.72,1811.68,166160749,98342396784
2010-12-01,1817.01,1822.82,1764.26,1792.76,126712979,67978211027
2010-12-02,1814.81,1844.34,1803.01,1839.07,135871023,79691767790
2010-12-03,1858.11,1911.71,1855.17,1855.28,147048820,99183811999
2010-12-06,1873.27,1919.78,1845.65,1913.31,159172976,109818391091
2010-12-07,1935.44,1975.03,1908.36,1921.02,218276851,161387662901
2010-12-08,1929.16,1940.0,1864.63,1897.45,156346785,108730828014
2010-12-09,1923.75,1929.7,1886.93,1901.33,88777937,64207901355
2010-12-10,1892.08,1935.08,1878.7,1895.5,64228374,54918572102
2010-12-13,1915.03,1942.29,1901.27,1916.06,42176684,38911465403
2010-12-14,1926.64,1926.64,1884.7,1890.65,64293865,43372036286
2010-12-15,1897.3,1906.08,1870.65,1886.06,68204361,46582158384
2010-12-16,1892.0,1941.62,1880.15,1934.84,83851740,56895598711
2010-12-17,1961.35,1996.57,1938.34,1938.34,146729218,114400099925
2010-12-20,1887.69,1895.3,1838.57,1880.86,63591396,45484077189
2010-12-21,1912.09,1958.53,1909.73,1913.85,66859684,49816264253
2010-12-22,1934.59,1940.78,1890.87,1892.19,37667974,28198510880
2010-12-23,1896.44,1901.13,1842.44,1845.68,34104454,23870035193
2010-12-24,1851.35,1860.7,1828.96,1831.33,23073718,16813608780
2010-12-27,1831.37,1831.37,1777.15,1777.15,35080800,22394379891
2010-12-28,1768.64,1812.28,1763.23,1794.72,46363853,32931197436
2010-12-29,1811.04,1821.05,1788.04,1795.43,26142545,16741013265
2010-12-30,1798.56,1809.86,1782.94,1794.83,26607784,19801704010
2011-01-03,1817.99,1866.26,1814.31,1841.81,62286759,38347851955
2011-01-04,1844.15,1850.1,1815.85,1833.32,42809908,27413983457
2011-01-05,1832.25,1864.84,1816.91,1855.87,19326938,15168732513
2011-01-06,1877.06,1894.3,1852.81,1858.4,22278241,20342765873
2011-01-07,1873.68,1895.6,1868.48,1876.41,21800860,27500410050
2011-01-10,1891.37,1902.19,1872.84,1872.84,14445458,14256281959
2011-01-11,1882.93,1882.93,1841.32,1861.48,13664955,11910082108
2011-01-12,1866.57,1878.94,1855.68,1865.68,16214246,17705319123
2011-01-13,1875.51,1882.63,1846.09,1846.09,14153456,16544805647
2011-01-14,1857.87,1858.51,1832.97,1832.97,14076405,11368225207
2011-01-17,1845.98,1873.93,1826.52,1847.79,43841036,28228976733
2011-01-18,1866.13,1896.24,1843.4,1843.4,107547740,70885490572
2011-01-19,1868.92,1939.49,1867.81,1919.52,48990885,53513297797
2011-01-20,1918.16,1925.32,1901.79,1907.73,22064747,21551003646
2011-01-21,1908.83,1914.28,1870.56,1871.2,15903328,15225408776
2011-01-24,1882.65,1882.65,1847.88,1848.3,11070575,11409203794
2011-01-25,1858.28,1882.48,1843.17,1847.0,30811403,24858048058
2011-01-26,1845.87,1861.2,1836.47,1836.96,11506215,10162770580
2011-01-27,1837.28,1850.82,1823.32,1831.8,10671925,11899249720
2011-01-28,1843.3,1850.86,1814.22,1814.65,10194108,10474338590
2011-01-31,1798.78,1824.05,1787.95,1802.45,12215537,10542646900
2011-02-01,1810.19,1834.58,1777.61,1789.62,21140298,18330602988
2011-02-07,1820.94,1820.94,1783.31,1799.34,11330915,11158514336
2011-02-08,1799.56,1808.81,1773.43,1778.97,8408526,8195194139
2011-02-09,1788.3,1793.29,1740.89,1740.89,11707129,12647995918
2011-02-10,1740.42,1750.35,1711.26,1713.4,18392355,16541548050
2011-02-11,1731.98,1745.55,1707.41,1714.8,14161423,11751061457
2011-02-14,1716.14,1745.86,1716.14,1726.67,15684001,14888964221
2011-02-15,1724.73,1739.28,1698.58,1702.66,8617182,8527986454
2011-02-16,1695.72,1711.58,1686.22,1697.33,12128719,10764783878
2011-02-17,1704.93,1707.56,1623.55,1629.85,16567138,12326146084
2011-02-18,1633.69,1676.45,1631.35,1676.45,13954253,9227962782
2011-02-21,1692.07,1725.3,1692.07,1708.52,8928822,12719389760
2011-02-22,1694.95,1694.95,1651.89,1664.13,10166538,9350792182
2011-02-23,1667.77,1686.68,1647.94,1681.69,11141851,10631166167
2011-02-24,1683.87,1714.3,1661.27,1667.33,14185957,14487839918
2011-02-25,1676.09,1685.27,1640.34,1662.07,7725706,6120003052
2011-02-28,1666.23,1691.31,1643.27,1643.27,8176177,10133897835
2011-03-02,1634.75,1670.18,1634.75,1659.07,9580145,13813964906
2011-03-03,1673.4,1706.29,1659.25,1687.0,31643984,20710249172
2011-03-04,1700.4,1706.23,1679.8,1691.75,12918426,13886537683
2011-03-07,1692.36,1713.67,1689.85,1708.05,7140638,12732520133
2011-03-08,1717.93,1740.49,1709.48,1735.16,19719332,22559879408
2011-03-09,1750.43,1751.42,1722.11,1732.94,8613469,16952387489
2011-03-10,1731.98,1739.26,1715.85,1721.81,9602632,11487391005
2011-03-11,1696.61,1720.81,1688.34,1715.5,9281359,10483864436
2011-03-14,1718.34,1718.34,1617.37,1655.03,17001101,14436742218
2011-03-15,1673.29,1680.77,1482.94,1570.46,23290060,20591450405
2011-03-16,1572.87,1613.7,1567.19,1590.91,10172313,11072328515
2011-03-17,1550.46,1578.09,1525.79,1572.66,8080277,8304515852
2011-03-18,1581.89,1633.64,1581.89,1617.22,6218194,9130245119
2011-03-21,1678.06,1688.3,1655.75,1680.21,21539352,26762884144
2011-03-22,1692.86,1715.67,1677.85,1691.44,9826527,14295556962
2011-03-23,1703.16,1716.59,1674.09,1674.37,8189640,13654503975
2011-03-24,1693.02,1716.26,1665.05,1701.06,7965997,15680394307
2011-03-25,1727.39,1732.04,1704.84,1710.98,8868288,19221416798
2011-03-28,1712.37,1727.82,1693.25,1724.94,6603836,14945455797
2011-03-29,1723.18,1749.32,1711.34,1740.05,16510758,17264073115
2011-03-30,1762.04,1770.33,1743.54,1759.48,14406551,17263102749
2011-03-31,1755.37,1784.3,1753.66,1784.3,8898791,14071162393
2011-04-01,1799.05,1800.44,1760.67,1780.96,9688273,12942341516
2011-04-04,1792.96,1821.51,1766.47,1809.84,12012112,13881053653
2011-04-05,1835.78,1879.44,1820.06,1863.98,37920684,38349484848
2011-04-06,1869.62,1955.82,1869.62,1951.21,44443920,40128795218
2011-04-07,1970.71,1977.14,1901.43,1908.82,52943742,37840763142
2011-04-08,1924.18,1925.7,1855.9,1857.0,36893363,33047645793
2011-04-11,1853.93,1877.84,1839.49,1841.71,30367613,25395037371
2011-04-12,1850.06,1861.39,1814.36,1815.51,16552520,14027583420
2011-04-13,1808.12,1850.62,1808.12,1833.39,35748830,41496378475
2011-04-14,1830.47,1853.93,1802.63,1846.52,23408584,24331312273
2011-04-15,1849.12,1878.45,1836.94,1836.94,42498417,31597759758
2011-04-18,1851.93,1857.09,1774.0,1774.67,13879446,16494906180
2011-04-19,1749.5,1844.03,1745.98,1839.39,13793711,15469147284
2011-04-20,1843.37,1844.51,1803.81,1803.81,11143025,13061509998
2011-04-21,1828.39,1854.15,1815.55,1826.54,15450674,20087588970
2011-04-22,1837.36,1841.23,1772.94,1772.94,12384362,13517062256
2011-04-25,1775.9,1790.08,1758.04,1777.14,11767336,12239335738
2011-04-26,1772.55,1782.76,1708.34,1730.01,11019599,11452542234
2011-04-27,1735.5,1746.81,1699.13,1699.13,6403399,6986811895
2011-04-28,1710.71,1718.8,1679.72,1679.72,8017413,7197667795
2011-04-29,1687.33,1696.59,1661.65,1668.38,7023840,6582796694
2011-05-02,1689.65,1733.15,1684.26,1726.34,5154323,7515919084
2011-05-03,1727.82,1736.62,1702.54,1702.69,5332614,5428613192
2011-05-04,1709.88,1717.72,1669.14,1680.13,3997597,4713449688
2011-05-06,1667.84,1667.84,1644.76,1656.81,3552573,3958893129
2011-05-09,1654.94,1668.74,1653.37,1653.4,3988108,3303160612
2011-05-11,1663.51,1663.92,1644.07,1646.09,4972953,3885881083
2011-05-12,1636.63,1656.13,1635.77,1642.67,5073202,4296627510
2011-05-13,1651.73,1685.59,1651.73,1672.25,14398091,14652813894
2011-05-16,1686.22,1687.18,1649.08,1661.93,6835457,6659980042
2011-05-17,1661.09,1662.56,1621.57,1621.57,7051603,8304703207
2011-05-18,1627.06,1637.68,1616.02,1625.76,4974054,5025565703
2011-05-19,1625.03,1627.3,1592.98,1593.82,5282640,6001613332
2011-05-20,1609.87,1621.96,1592.95,1614.76,4526103,4659553342
2011-05-23,1614.83,1614.83,1553.39,1553.39,8234407,6849091143
2011-05-24,1536.17,1570.39,1536.12,1558.11,5694718,4171787769
2011-05-25,1566.1,1588.96,1555.71,1563.79,5073388,4823528116
2011-05-26,1581.79,1600.43,1571.6,1592.97,3517492,4258590496
2011-05-27,1596.59,1610.93,1572.07,1603.9,4198275,5168200422
2011-05-30,1612.75,1612.75,1563.46,1563.46,3690669,3734446514
2011-05-31,1573.99,1574.02,1542.86,1552.9,4386454,4178223043
2011-06-01,1562.52,1658.38,1551.25,1657.57,4347537,14413451277
2011-06-02,1626.83,1640.8,1569.86,1569.86,4349019,10738294813
2011-06-03,1586.32,1605.69,1542.44,1551.54,3753946,6899526282
2011-06-07,1548.29,1552.9,1518.5,1530.68,4415406,4841702393
2011-06-08,1536.82,1545.56,1499.76,1503.47,3693234,4894702278
2011-06-09,1504.46,1510.79,1494.75,1494.75,3452746,3830774122
2011-06-10,1502.63,1516.76,1477.42,1477.42,5671266,4651847532
2011-06-13,1473.96,1505.23,1469.99,1487.7,6857852,6915783746
2011-06-14,1486.96,1493.26,1464.96,1471.06,4015891,4506918998
2011-06-15,1480.44,1488.46,1466.58,1469.26,3194746,3033568511
2011-06-16,1451.68,1469.87,1451.68,1465.36,3330821,2724402426
2011-06-17,1480.16,1484.21,1424.22,1435.27,5045118,4747619733
2011-06-20,1444.56,1451.19,1395.08,1396.55,2984249,4499221740
2011-06-21,1397.0,1417.0,1396.97,1402.57,4304072,3485565821
2011-06-22,1419.13,1433.57,1415.68,1424.08,3579865,3105955313
2011-06-23,1426.56,1457.43,1424.32,1441.83,15558582,7628438316
2011-06-24,1452.21,1471.74,1441.93,1469.0,4166527,3732094675
2011-06-27,1462.21,1472.5,1450.73,1459.46,8631247,7278663357
2011-06-28,1479.17,1496.02,1473.12,1480.84,4738237,4393687552
2011-06-29,1488.72,1490.2,1469.42,1481.11,3278810,2803699514
2011-06-30,1480.1,1488.32,1461.07,1462.07,3906744,3051300393
2011-07-01,1479.32,1516.39,1475.86,1508.06,4784233,5478408091
2011-07-04,1523.88,1533.48,1507.95,1523.71,4439063,4861726625
2011-07-05,1533.05,1536.74,1522.92,1525.81,3144711,3261123273
2011-07-06,1529.86,1534.92,1516.61,1522.6,2307142,2181108131
2011-07-07,1531.33,1542.34,1521.87,1530.21,3430714,3786725440
2011-07-08,1542.08,1543.54,1510.84,1512.68,3506833,3227969430
2011-07-11,1512.2,1518.6,1497.78,1497.78,3612623,2820461693
2011-07-12,1490.54,1496.16,1463.11,1463.11,3331336,3224995584
2011-07-13,1465.79,1488.73,1463.88,1486.85,3428095,2469627608
2011-07-14,1485.36,1492.93,1467.67,1476.72,5318849,4773701090
2011-07-15,1477.11,1513.21,1471.83,1505.77,12791543,11329649353
2011-07-18,1513.46,1561.59,1509.22,1558.21,9410191,8739596852
2011-07-19,1561.08,1582.92,1556.13,1574.27,6904771,7631460878
2011-07-20,1598.3,1598.3,1573.39,1593.82,10256375,9780462672
