날짜,시가,고가,저가,종가,거래량,거래대금
2010-08-13,293.0,294.6,292.34,293.7,1517443,49717360460
2010-08-16,293.98,297.65,291.38,297.65,2262323,93564869520
2010-08-17,296.05,298.49,295.02,298.49,2370008,90545511170
2010-08-18,297.73,298.48,296.87,298.41,1813169,74127871423
2010-08-19,299.49,300.94,298.62,299.5,2042319,85683670040
2010-08-20,300.41,301.05,298.64,300.65,1430953,60745304888
2010-08-23,301.54,302.13,299.11,299.68,1226099,43841359810
2010-08-24,299.65,299.65,296.58,296.58,2146661,86288130856
2010-08-25,295.8,299.9,295.14,297.06,2130858,90563744722
2010-08-26,298.47,298.65,295.31,295.31,3165102,82782812756
2010-08-27,295.35,295.35,292.49,293.94,1759837,61730688859
2010-08-30,295.54,297.02,294.66,295.59,1733794,67231373077
2010-08-31,294.03,295.77,293.58,294.01,1647364,61446216236
2010-09-01,294.77,298.48,293.84,297.65,2532822,83366364040
2010-09-02,299.56,299.64,297.95,298.49,1935316,67538090609
2010-09-03,297.72,298.3,296.16,298.23,2464729,66360291034
2010-09-06,297.89,298.88,296.14,296.96,1677208,49758606920
2010-09-07,295.89,296.61,292.95,294.29,2477915,73502002440
2010-09-08,293.82,293.87,289.26,290.76,4022879,133349537858
2010-09-09,290.57,292.36,289.59,290.53,2520476,99052963580
2010-09-10,291.91,293.81,291.77,293.16,1869550,66098426754
2010-09-13,292.74,293.66,292.0,292.84,2274658,67681119520
2010-09-14,293.26,293.55,289.77,292.25,2266930,71837580901
2010-09-15,292.11,293.52,290.32,292.83,2308072,76222945808
2010-09-16,292.97,294.75,292.83,293.32,3011694,124616630035
2010-09-17,293.87,295.02,292.96,294.13,2111487,78885487067
2010-09-20,293.28,295.39,292.47,294.54,1397270,46169815310
2010-09-24,292.74,296.08,292.31,294.59,2746134,83086139414
2010-09-27,296.34,299.77,296.28,298.34,4289902,121799968192
2010-09-28,298.15,302.16,297.81,301.48,2987560,92067929206
2010-09-29,301.3,306.35,300.3,305.66,3983201,117705112750
2010-09-30,305.39,307.52,304.09,306.76,3717168,88093927784
2010-10-01,306.15,308.35,305.61,308.01,3394277,86284671797
2010-10-04,308.81,312.02,308.31,311.41,3516496,110807704311
2010-10-05,311.01,313.36,309.48,312.67,3073966,110288087315
2010-10-06,312.99,315.46,311.06,314.92,2850052,96565234642
2010-10-07,315.24,316.7,313.73,314.94,2524651,87788365920
2010-10-08,314.88,315.76,312.06,314.04,2582462,73879678520
2010-10-11,314.77,315.7,312.56,313.8,2588491,69317570921
2010-10-12,314.15,314.71,309.34,309.34,2943164,80965636650
2010-10-13,310.92,313.73,310.3,312.31,2644551,66128922152
2010-10-14,313.0,314.41,311.54,313.62,2360879,73824759234
2010-10-15,313.51,313.54,310.82,311.27,3400732,57510652420
2010-10-18,311.02,311.1,305.98,306.13,2379374,65812991970
2010-10-19,306.18,306.52,303.37,303.37,1931383,72817849650
2010-10-20,302.59,306.47,301.06,305.32,2636118,66028108380
2010-10-21,306.12,306.12,302.01,304.18,3231799,64393300139
2010-10-22,304.83,307.41,303.95,307.41,2002565,65621319720
2010-10-25,306.59,308.89,305.75,307.23,2179658,63250630760
2010-10-26,306.94,307.44,304.39,305.29,3153254,65249364204
2010-10-27,305.44,307.53,304.03,305.62,1886641,65108919280
2010-10-28,305.7,306.75,303.63,305.2,1483990,44564166370
2010-10-29,305.09,305.76,301.62,302.03,2147427,66040113100
2010-11-01,301.5,304.5,301.31,302.46,1760329,47316728720
2010-11-02,302.37,303.79,300.79,303.79,2089083,67403326824
2010-11-03,302.42,304.88,301.77,302.73,2778287,66056036962
2010-11-04,301.75,303.06,299.16,300.42,2693234,96610000535
2010-11-05,300.92,304.53,300.92,303.85,2870382,84250520696
2010-11-08,303.64,305.93,302.57,303.88,3121264,71694601720
2010-11-09,304.61,310.68,304.55,309.72,3144127,106087125790
2010-11-10,310.69,312.18,310.0,310.99,3755232,86473098810
2010-11-11,311.48,312.44,301.46,301.46,5343635,164199839520
2010-11-12,306.56,308.6,303.76,307.06,3069952,109629628235
2010-11-15,307.94,313.61,306.87,310.95,2514877,101749346338
2010-11-16,311.33,311.57,308.22,310.1,2441819,78665457276
2010-11-17,308.68,311.41,307.53,309.52,2145133,64624516240
2010-11-18,309.9,312.93,309.35,309.35,2544654,96871072173
2010-11-19,310.99,311.07,308.0,309.63,2226342,73401033306
2010-11-22,309.91,311.57,308.51,308.96,2403275,67815446360
2010-11-23,308.2,308.99,306.71,308.69,2864903,92539764030
2010-11-24,303.81,306.73,302.85,305.6,3267507,94390787720
2010-11-25,305.61,306.67,304.77,305.94,1904204,56357269952
2010-11-26,306.86,308.97,303.83,305.05,1997188,59661229410
2010-11-29,306.75,308.24,305.21,306.33,2017575,72477697682
2010-11-30,305.66,308.1,305.43,307.12,1725225,56758239106
2010-12-01,307.37,308.36,306.12,306.64,1495216,58734689611
2010-12-02,307.86,308.49,305.07,306.52,1903400,63472289316
2010-12-03,306.6,307.29,304.55,305.71,2127769,63406283940
2010-12-06,305.98,306.38,304.57,305.74,1477775,56536242189
2010-12-07,305.28,309.13,304.82,309.13,1569739,55507628970
2010-12-08,307.03,308.52,306.35,307.2,2408738,75343374473
2010-12-09,307.05,310.19,307.0,309.91,2541128,88366706425
2010-12-10,309.39,309.85,308.11,309.85,1463972,55425247290
2010-12-13,310.53,313.25,309.53,312.83,1992436,72010372910
2010-12-14,313.4,315.27,312.9,314.02,2119946,86666833727
2010-12-15,313.29,315.1,312.38,314.94,2257015,88093194120
2010-12-16,314.59,319.02,314.06,317.67,2643131,105457268580
2010-12-17,318.05,319.57,316.83,317.34,1989546,65356311476
2010-12-20,315.49,315.86,312.04,315.17,2446674,88554429000
2010-12-21,315.34,319.07,314.69,317.33,2627944,116969407210
2010-12-22,317.53,320.01,316.65,317.5,1398054,56745551746
2010-12-23,317.77,318.96,316.74,318.18,1452499,52031729830
2010-12-24,318.72,322.22,318.58,321.11,2293957,100380960915
2010-12-27,321.94,323.82,321.8,323.48,3643073,96777699950
2010-12-28,323.64,324.73,322.67,324.31,4441724,167407082796
2010-12-29,311.68,312.33,308.79,309.37,4327924,147815411330
2010-12-30,309.4,309.43,306.09,308.86,2453937,86714501602
2011-01-03,308.21,308.98,305.7,306.2,2997123,107263290922
2011-01-04,306.61,306.61,302.88,304.77,3484639,130959548060
2011-01-05,304.81,305.09,302.03,303.98,2932289,107443871900
2011-01-06,303.04,304.92,302.59,303.7,2289119,80775745100
2011-01-07,303.79,304.01,301.56,302.02,2624042,83883797371
2011-01-10,302.1,302.64,300.02,300.87,2894833,89622139450
2011-01-11,300.18,301.79,298.41,300.81,3232413,84241053360
2011-01-12,300.5,300.5,297.42,298.04,3328333,104733098960
2011-01-13,297.71,299.59,296.1,296.1,3420637,101068754400
2011-01-14,297.24,297.3,292.39,293.87,3924363,133546625053
2011-01-17,292.63,294.55,292.3,293.21,2834962,80601334754
2011-01-18,293.36,295.93,292.68,293.82,2015079,61939978150
2011-01-19,294.42,297.76,293.57,294.92,3633035,84641629801
2011-01-20,294.51,294.51,292.28,294.24,3375744,67705966788
2011-01-21,294.18,296.2,293.44,294.85,3966246,97693408424
2011-01-24,294.55,296.5,293.65,294.6,1963597,57674141945
2011-01-25,294.25,295.59,292.72,293.66,2629113,80002206645
2011-01-26,294.67,295.49,293.14,293.22,2507684,72931049900
2011-01-27,293.18,293.55,290.38,290.97,4203544,145318471934
2011-01-28,292.0,292.27,289.08,289.22,3066396,74034813552
2011-01-31,288.89,289.21,285.35,285.95,2419434,72410027710
2011-02-01,286.12,286.86,283.13,284.76,2737094,71134071891
2011-02-07,286.35,288.26,284.33,284.92,2296348,58108896208
2011-02-08,285.63,287.69,284.79,286.41,3012093,70172905137
2011-02-09,287.28,287.95,282.75,284.0,2540191,76830833609
2011-02-10,282.55,283.06,278.57,278.57,5242247,122319812276
2011-02-11,279.64,281.92,278.34,279.56,3150503,85310087821
2011-02-14,280.21,281.07,275.51,278.05,3590168,62810349920
2011-02-15,276.62,278.38,274.35,274.35,2501048,78442360020
2011-02-16,274.42,276.42,272.64,274.25,3691724,79187854428
2011-02-17,274.65,274.79,271.42,271.89,3017114,93047590080
2011-02-18,272.43,274.39,272.43,272.43,2888587,60553689830
2011-02-21,273.27,273.27,267.51,269.32,2386174,73365819460
2011-02-22,267.36,268.94,265.84,268.17,2510104,57972065240
2011-02-23,268.0,272.91,267.72,271.49,2138594,63494968778
2011-02-24,273.08,275.49,272.16,274.86,2422275,65229322051
2011-02-25,275.36,277.17,272.22,276.22,2063591,72634906340
2011-02-28,275.04,275.12,271.57,272.69,2902516,59515053796
2011-03-02,271.25,273.18,270.64,270.66,2445921,48081412250
2011-03-03,271.45,271.69,269.21,269.64,2500027,45168982910
2011-03-04,270.07,274.97,269.93,274.55,2434676,64412847440
2011-03-07,275.41,276.48,272.03,272.03,1981930,61494627725
2011-03-08,272.09,277.74,271.63,275.29,4574757,70035325200
2011-03-09,276.87,279.32,275.93,277.79,2374384,59251477300
2011-03-10,278.61,279.9,274.78,274.78,2951507,95254499738
2011-03-11,273.48,276.07,271.6,271.6,2270645,62756615130
2011-03-14,268.27,269.08,265.53,267.99,3050200,71983091840
2011-03-15,265.72,268.68,261.1,262.25,3749205,108726204770
2011-03-16,263.65,268.31,263.37,266.57,2324405,78959445450
2011-03-17,263.6,267.38,262.87,265.45,1983284,71288254244
2011-03-18,264.47,267.45,264.21,264.64,2579553,94162344360
2011-03-21,266.17,269.72,265.74,269.72,2077960,52982977364
2011-03-22,270.2,271.22,266.06,266.94,2258307,59957911278
2011-03-23,267.21,268.1,265.55,267.62,1584539,42049530330
2011-03-24,267.7,268.12,265.66,267.01,1554387,32931765020
2011-03-25,267.15,269.56,266.22,269.36,2154227,55945885897
2011-03-28,269.06,269.69,267.41,269.69,2347225,66368450090
2011-03-29,268.83,269.36,266.96,268.79,2054803,59683964530
2011-03-30,268.34,272.98,267.64,271.82,3031350,88218443460
2011-03-31,273.51,275.85,272.34,275.34,2763721,70015453960
2011-04-01,275.92,283.62,275.92,281.29,3384555,109566474410
2011-04-04,282.83,283.63,281.25,281.62,2244182,61850851440
2011-04-05,280.2,282.37,278.52,281.36,1912363,47499144660
2011-04-06,280.11,280.29,278.31,278.9,2633301,55595515240
2011-04-07,278.41,278.41,274.53,275.65,2355829,64428541660
2011-04-08,274.95,276.22,273.07,273.7,1811269,70363445104
2011-04-11,273.48,274.14,269.35,270.72,3103589,78723950448
2011-04-12,271.0,271.0,268.33,270.46,2366254,69105623040
2011-04-13,269.68,271.08,267.65,270.89,1839773,46002361024
2011-04-14,269.89,269.89,265.92,269.84,3233497,99298944550
2011-04-15,268.54,270.36,266.91,268.02,1957552,51007138680
2011-04-18,267.63,268.7,265.91,268.7,2111030,44419528940
2011-04-19,267.41,267.9,265.87,267.0,2281531,65553183850
2011-04-20,268.02,269.89,267.46,268.77,2053830,54599884440
2011-04-21,269.95,272.07,269.24,269.24,2482207,68104431507
2011-04-22,271.05,271.9,269.09,269.38,1647071,50531570420
2011-04-25,271.14,271.99,269.22,271.15,1188751,34409435830
2011-04-26,269.21,271.18,266.98,270.97,2011792,56388686590
2011-04-27,270.59,275.18,269.28,274.9,2250259,62003729840
2011-04-28,274.36,275.06,271.96,272.64,2103873,50628537570
2011-04-29,271.47,276.82,270.63,275.13,2811694,72679246540
2011-05-02,276.84,280.82,276.69,278.08,2202715,70381419730
2011-05-03,278.0,279.28,276.24,279.28,2208279,72005185740
2011-05-04,278.77,282.42,278.77,281.25,3291544,72672958910
2011-05-06,281.32,285.92,279.89,284.34,3841930,126411268294
2011-05-09,284.67,285.17,279.15,279.85,1808535,61595812672
2011-05-11,279.5,279.95,274.38,274.48,2770307,78635470710
2011-05-12,274.71,274.98,271.16,271.16,3017176,69793460530
2011-05-13,272.31,273.87,271.46,272.25,2886270,57242067020
2011-05-16,270.57,273.59,269.68,272.47,2513983,68813415600
2011-05-17,271.97,275.0,271.61,271.61,2123091,59175211890
2011-05-18,273.03,273.82,271.6,271.92,2151814,53655699002
2011-05-19,272.2,272.24,268.05,270.29,2943303,59336790549
2011-05-20,271.58,277.11,270.51,275.61,2124147,86134589630
2011-05-23,277.75,277.75,273.97,274.79,1819413,43997443418
2011-05-24,272.34,274.25,269.28,269.95,1686479,65065029846
2011-05-25,268.79,269.2,266.26,268.4,1459503,42253357244
2011-05-26,267.32,267.82,264.13,267.21,2266401,63917692462
2011-05-27,265.38,267.09,263.94,266.06,1734747,54269693804
2011-05-30,265.51,265.78,262.45,265.23,1185616,44770654911
2011-05-31,266.39,270.73,265.93,266.67,5910106,300866367766
2011-06-01,266.64,266.67,263.62,265.83,2202061,91289102615
2011-06-02,265.83,265.83,261.86,263.51,2488868,95697706333
2011-06-03,264.03,266.47,262.44,265.72,1984906,65323528140
2011-06-07,263.01,266.89,262.6,266.65,1455501,41734457130
2011-06-08,266.46,266.89,261.95,262.94,1784660,49426544268
2011-06-09,262.53,263.09,258.49,259.54,3230734,92201140112
2011-06-10,260.64,260.8,254.84,255.93,2185749,69656060330
2011-06-13,254.33,257.88,254.21,257.65,1279473,45128043780
2011-06-14,256.79,259.11,255.81,256.62,1019714,35097882805
2011-06-15,256.34,257.38,254.03,257.38,1002256,39177685182
2011-06-16,255.71,256.19,253.91,255.48,1518481,37386725040
2011-06-17,255.1,259.75,254.73,256.8,2548422,56650189448
2011-06-20,255.99,257.94,255.28,257.49,1366790,28822634540
2011-06-21,257.92,263.62,257.06,262.97,1943475,56720518980
2011-06-22,263.13,268.38,263.05,265.85,2444840,59024456800
2011-06-23,264.58,268.45,264.58,265.48,5307309,72226711000
2011-06-24,267.09,271.71,266.31,269.87,2692948,65317614850
2011-06-27,269.41,269.41,265.25,266.46,1818693,59762620470
2011-06-28,268.58,271.4,268.12,270.2,1985498,57971879550
2011-06-29,272.18,275.28,271.63,272.16,2475139,82568518720
2011-06-30,272.59,277.35,272.59,276.41,4117431,107832790380
2011-07-01,278.31,279.48,274.37,276.3,3994817,82564663100
2011-07-04,276.3,277.0,273.77,276.73,3323858,66864110390
2011-07-05,274.66,277.12,274.66,275.86,1528985,31214360860
2011-07-06,275.77,276.4,272.21,273.84,2449795,63290599806
2011-07-07,267.6,268.94,265.52,268.53,3629383,185459601488
2011-07-08,265.04,265.13,256.34,262.08,4394625,253688503215
2011-07-11,257.55,259.56,256.26,257.96,2417878,119672484570
2011-07-12,255.02,256.87,253.69,255.45,3443691,169878147920
2011-07-13,256.83,257.96,253.66,254.82,2982755,109947602906
2011-07-14,254.32,254.32,251.79,253.75,2463225,102294623530
2011-07-15,253.25,255.84,252.49,255.84,2123503,78613038570
2011-07-18,255.25,255.67,252.39,254.49,1961692,70531750450
2011-07-19,254.64,255.97,253.3,254.02,1988351,65398444640
2011-07-20,256.58,258.07,254.84,255.19,2542215,71424555070
2011-07-21,256.62,257.56,254.63,256.63,1583031,57784254380
2011-07-22,257.33,258.63,254.31,255.42,2121960,73465520320
2011-07-25,254.91,255.63,253.39,255.34,2055303,58216298820
2011-07-26,256.43,261.15,255.55,259.64,2932950,99373896055
2011-07-27,259.8,263.79,259.31,263.28,3023336,100834824392
2011-07-28,260.25,261.4,258.92,258.92,3499780,68778665950
2011-07-29,258.69,262.19,258.6,258.64,3642414,88576209790
2011-08-01,261.58,264.52,260.95,262.32,2321407,59748293080
2011-08-02,260.7,262.15,258.46,258.46,2937270,96430170580
2011-08-03,255.6,257.33,254.31,255.48,3191162,78235372580
2011-08-04,255.0,260.44,254.59,257.55,3630060,94381067180
2011-08-05,251.33,253.23,247.91,249.47,4351749,152997916890
2011-08-08,247.4,249.86,240.0,240.06,5090443,177278911965
2011-08-09,234.78,234.8,220.82,231.89,6434700,170104229415
2011-08-10,236.63,237.05,227.79,227.79,5875454,148843128020
2011-08-11,222.2,233.99,221.84,229.53,5665431,184786105076
2011-08-12,231.31,232.39,227.42,229.15,4158801,111987307980
2011-08-16,233.29,237.38,233.29,237.38,4070181,123306756249
2011-08-17,236.15,248.59,235.99,246.17,2796680,109224119190
2011-08-18,245.21,266.23,243.96,261.85,8921011,268032250550
2011-08-19,255.24,267.68,254.16,256.06,6735342,240633685900
2011-08-22,256.84,261.91,254.5,255.9,3968333,98835657345
2011-08-23,257.35,262.92,253.84,260.87,3519177,112266885816
2011-08-24,258.12,258.12,251.6,252.82,3360939,108761584545
2011-08-25,251.65,253.38,249.99,251.95,2717686,84172876840
2011-08-26,250.21,252.77,240.98,241.74,3000039,89327528730
2011-08-29,242.07,252.23,238.42,250.51,3529682,107005713025
2011-08-30,248.69,254.76,247.06,253.1,3766852,80763722925
2011-08-31,253.38,256.59,252.36,255.96,2939480,75291640780
2011-09-01,255.02,258.82,252.0,252.0,5310207,133498923495
2011-09-02,251.56,254.46,250.55,252.96,3294197,82683089110
2011-09-05,251.64,258.06,248.65,255.16,2796412,82398949730
2011-09-06,251.62,257.61,249.82,253.95,2747198,93290640075
2011-09-07,256.39,259.89,254.0,257.42,2378954,79894112295
2011-09-08,258.02,258.9,255.14,257.13,3522681,107609057785
2011-09-09,254.25,257.26,251.94,251.94,2229224,55938509620
2011-09-14,249.17,250.62,245.65,247.43,2339692,78295085620
2011-09-15,251.09,255.89,251.09,255.89,2167151,79157071295
2011-09-16,260.01,263.77,258.24,263.47,3102082,95677507400
2011-09-19,259.59,260.33,254.08,256.96,2016503,79494270730
2011-09-20,256.95,257.53,252.06,253.65,2053196,72659544720
2011-09-21,252.83,254.53,250.23,252.62,4153907,101512390990
2011-09-22,250.92,253.99,249.28,250.5,6914944,121974266780
2011-09-23,246.81,254.87,246.8,251.28,13079575,175745167060
2011-09-26,255.73,261.19,252.63,258.41,11098014,161917707710
2011-09-27,260.17,261.72,256.56,257.95,8070313,135179315860
2011-09-28,259.25,260.72,255.0,256.72,8804298,118891113530
2011-09-29,257.49,259.65,254.07,259.65,9638422,112654116790
