날짜,시가,고가,저가,종가,거래량,거래대금
2010-09-08,870.1,884.55,866.73,884.55,8678991,116898182950
2010-09-09,889.02,891.68,876.42,879.08,8648906,119356679150
2010-09-10,885.75,915.05,882.51,906.21,18109699,315728839920
2010-09-13,921.1,927.36,917.63,922.65,14680339,220219124120
2010-09-14,926.33,926.78,914.07,917.19,8581733,143862818845
2010-09-15,916.97,935.1,913.05,935.1,9429635,154902710735
2010-09-16,938.74,939.31,925.85,925.85,8581110,141457072070
2010-09-17,930.96,942.93,921.63,940.94,9624599,165667777040
2010-09-20,933.57,937.0,927.4,933.64,7985644,92574705335
2010-09-24,927.15,937.65,919.31,937.65,8398146,142028388965
2010-09-27,954.14,965.84,952.16,963.15,17441282,292359413790
2010-09-28,960.0,971.79,955.38,962.66,12358529,203326606820
2010-09-29,971.15,971.15,957.59,960.07,9630764,144291726905
2010-09-30,958.92,958.92,942.11,953.02,8863246,143153359140
2010-10-01,950.14,967.39,948.43,956.0,12017580,157255694920
2010-10-04,967.9,978.36,961.23,961.23,14582207,213298311845
2010-10-05,957.92,977.97,954.47,977.97,10554873,183590207915
2010-10-06,996.91,999.05,988.53,995.16,19791187,283301912460
2010-10-07,994.68,1004.47,990.58,1000.57,13623723,196279250155
2010-10-08,1001.56,1001.88,985.74,991.47,9798830,145904777465
2010-10-11,998.62,1004.72,981.93,989.83,15512517,208060781115
2010-10-12,992.31,993.33,963.55,969.82,10633079,159475044850
2010-10-13,976.41,982.66,967.27,977.55,7272691,118017004330
2010-10-14,988.48,1014.48,987.82,1011.01,19291434,296107883595
2010-10-15,1010.55,1017.2,1005.91,1017.2,10910474,153094184715
2010-10-18,1014.38,1014.38,990.14,990.14,10030561,147880059035
2010-10-19,996.12,1000.19,980.87,981.63,10795178,170719511480
2010-10-20,968.26,991.02,961.35,987.54,10455051,172900691160
2010-10-21,994.48,994.48,962.33,966.16,11487463,200499595605
2010-10-22,968.3,977.4,963.32,970.2,7808127,134606404635
2010-10-25,973.37,1001.35,970.15,1001.35,20172640,232085092070
2010-10-26,997.3,1002.69,985.09,997.3,12807394,162815895395
2010-10-27,996.54,997.7,969.57,972.0,10977585,163020229690
2010-10-28,970.68,978.89,960.62,964.64,8360692,115229805025
2010-10-29,969.72,969.72,934.98,939.84,10035191,157255903795
2010-11-01,944.46,968.76,936.24,968.23,8652045,136923080825
2010-11-02,962.96,963.06,946.13,955.54,7458897,103609932070
2010-11-03,962.97,987.44,962.97,969.59,17523688,214509082355
2010-11-04,978.38,984.54,960.43,961.81,8369238,130605310670
2010-11-05,990.58,994.88,970.67,970.74,15929645,239094864845
2010-11-08,976.0,978.29,960.66,967.42,16298431,201905812230
2010-11-09,963.43,968.36,955.02,963.59,7830377,119458443395
2010-11-10,960.18,989.4,959.22,987.92,10729127,191680868120
2010-11-11,984.95,1001.5,966.24,966.24,13529965,268024145070
2010-11-12,974.7,978.11,920.71,924.55,27769656,677948689900
2010-11-15,923.46,926.05,905.35,916.09,9543959,168010729075
2010-11-16,911.92,914.95,865.94,881.48,25111713,339658976595
2010-11-17,867.47,893.27,865.89,883.68,10376965,153730059880
2010-11-18,889.18,917.45,889.09,914.97,9137377,165747207490
2010-11-19,916.56,922.74,912.79,922.74,7540609,138864426265
2010-11-22,926.99,928.2,915.07,924.54,7298949,146042057985
2010-11-23,920.86,926.03,905.24,908.42,6953844,130431133860
2010-11-24,876.9,902.9,875.77,900.05,11693579,178916870835
2010-11-25,908.35,909.3,893.84,899.92,5855675,102410792575
2010-11-26,903.21,906.15,875.32,886.79,7328689,121435942175
2010-11-29,886.71,890.01,863.18,873.24,7046677,113778184585
2010-11-30,869.61,890.59,868.38,884.01,6366399,104864215270
2010-12-01,883.12,891.5,876.57,890.56,4485275,78524920625
2010-12-02,903.36,907.9,900.63,902.75,7063532,130968196090
2010-12-03,909.22,909.66,893.28,895.45,7346908,150798147850
2010-12-06,900.38,900.9,885.93,891.66,4948623,90672229805
2010-12-07,894.27,929.18,893.47,925.79,14917701,274495506195
2010-12-08,924.25,935.49,920.29,931.84,9779209,249876198525
2010-12-09,937.91,948.54,932.03,948.54,10962898,230565247300
2010-12-10,944.32,962.86,943.49,959.1,10328254,206403683195
2010-12-13,967.9,974.88,958.26,971.72,9364645,172387773880
2010-12-14,970.42,974.15,964.31,971.05,7446832,142899942305
2010-12-15,972.8,998.7,966.99,994.46,29265755,320504173470
2010-12-16,991.94,1006.88,989.91,992.31,12760133,276815933440
2010-12-17,1001.48,1053.79,993.52,1043.75,30752125,596129130215
2010-12-20,1028.46,1058.33,1023.16,1055.8,21547358,442115478530
2010-12-21,1077.83,1078.99,1047.24,1049.21,19293730,360758060625
2010-12-22,1044.0,1048.74,1032.0,1045.61,11142178,222527462495
2010-12-23,1050.22,1065.66,1037.48,1044.1,7532699,161763588275
2010-12-24,1045.42,1067.03,1037.0,1052.25,11150534,253531358190
2010-12-27,1051.41,1065.09,1017.96,1017.96,10177683,256087237990
2010-12-28,1024.97,1038.13,1018.68,1026.36,8840241,196257763100
2010-12-29,1031.9,1055.41,1030.01,1048.66,10804315,245974342190
2010-12-30,1053.24,1072.39,1050.14,1066.88,11636831,253150114235
2011-01-03,1073.61,1075.74,1055.45,1063.78,10678477,231930216680
2011-01-04,1073.29,1075.26,1059.82,1067.13,11448469,220576930440
2011-01-05,1065.64,1065.64,1038.65,1042.32,13854437,319703197505
2011-01-06,1049.67,1053.1,1033.16,1041.57,12124491,266706673415
2011-01-07,1038.1,1050.58,1033.09,1050.58,8300531,193289471225
2011-01-10,1046.02,1060.7,1042.82,1055.34,8827481,208103885655
2011-01-11,1053.95,1070.74,1040.44,1070.2,12356712,266721693560
2011-01-12,1074.53,1078.52,1067.41,1069.92,11614389,250003659670
2011-01-13,1076.42,1111.43,1068.81,1094.68,19533899,471179350540
2011-01-14,1101.19,1119.23,1089.83,1117.04,13553190,313244554855
2011-01-17,1122.8,1139.73,1116.41,1116.41,21479988,480910185815
2011-01-18,1113.1,1144.51,1109.95,1129.22,20056082,466587473425
2011-01-19,1138.65,1139.09,1102.19,1104.12,21703063,722836407670
2011-01-20,1100.11,1117.77,1094.38,1100.7,13190798,376449279720
2011-01-21,1097.95,1098.65,1060.39,1060.39,16231287,360520184910
2011-01-24,1059.11,1073.49,1056.93,1070.99,8050033,199807571300
2011-01-25,1079.91,1084.34,1041.12,1051.74,10345873,270097541205
2011-01-26,1055.51,1068.74,1052.37,1068.74,7842480,195467106845
2011-01-27,1069.92,1073.33,1051.5,1065.37,7810361,180010872370
2011-01-28,1062.62,1077.37,1052.88,1075.63,8719792,221709602170
2011-01-31,1053.78,1059.09,1041.32,1041.32,11753362,326738906950
2011-02-01,1047.77,1051.74,1031.67,1032.22,6355486,160534413980
2011-02-07,1052.01,1070.34,1047.2,1054.38,10581368,253605892880
2011-02-08,1063.27,1069.98,1057.69,1058.54,9032865,276015802165
2011-02-09,1063.77,1064.38,1032.15,1032.54,8893440,230839387860
2011-02-10,1028.7,1033.35,997.71,1000.49,11378270,311292436540
2011-02-11,998.02,1011.02,980.41,983.63,10448837,260453648305
2011-02-14,995.64,999.98,985.37,992.02,8239903,159156487215
2011-02-15,990.47,990.51,972.07,976.33,7614206,146147041500
2011-02-16,974.6,984.01,961.88,963.25,8961502,163025434480
2011-02-17,970.87,971.9,929.71,941.52,10077302,211175895655
2011-02-18,946.33,972.73,942.89,971.27,7668114,156407237170
2011-02-21,973.02,973.02,952.33,966.61,6483782,136852039575
2011-02-22,948.52,948.52,927.77,934.22,8965980,176020558815
2011-02-23,932.95,948.15,928.95,937.25,7133182,155124351300
2011-02-24,935.04,937.54,914.83,917.39,7785243,206083635650
2011-02-25,924.93,944.78,922.31,944.09,7142193,161295142000
2011-02-28,935.56,939.01,923.29,923.67,5070920,113895280860
2011-03-02,913.17,928.32,910.74,925.18,5275726,132087571160
2011-03-03,931.6,947.68,931.29,945.72,6581604,144481525370
2011-03-04,956.31,957.6,946.39,955.68,6221245,132406366790
2011-03-07,948.11,950.86,933.96,936.86,5154271,115033644040
2011-03-08,937.35,954.47,933.68,949.18,5518832,126956644200
2011-03-09,958.65,971.46,953.94,962.76,6802139,180947616060
2011-03-10,967.25,967.39,950.07,952.21,6338905,140983841575
2011-03-11,934.11,939.64,927.19,932.89,7318081,150793445515
2011-03-14,912.08,913.13,880.69,894.12,11597399,216599173855
2011-03-15,892.37,908.2,831.01,865.42,12766317,278782778200
2011-03-16,879.45,894.14,875.16,891.26,8977487,184217062205
2011-03-17,868.91,904.53,865.66,903.53,8539620,183908158300
2011-03-18,901.2,923.44,897.9,917.65,7918594,165971756290
2011-03-21,918.61,933.16,917.89,924.2,5157058,103043898065
2011-03-22,932.47,938.04,915.59,919.44,7120808,166393548315
2011-03-23,917.62,917.78,893.41,898.57,8201419,207068122735
2011-03-24,905.39,911.75,901.45,906.49,5040272,111908271040
2011-03-25,921.89,936.4,921.57,928.51,9967166,225031994540
2011-03-28,933.44,936.31,915.57,923.92,6043909,141728614915
2011-03-29,921.09,925.69,912.44,922.3,6228598,143963647055
2011-03-30,914.3,920.21,903.8,916.65,11094128,273400133565
2011-03-31,925.4,933.38,923.54,933.38,8451650,205991868310
2011-04-01,942.96,970.87,942.6,970.87,17423317,386471439675
2011-04-04,983.36,989.43,976.04,978.54,13685969,294103327045
2011-04-05,983.99,987.68,967.12,983.35,9238868,207007664860
2011-04-06,977.37,977.37,954.4,957.97,10697575,241279975415
2011-04-07,963.21,965.82,940.26,944.96,7705548,179628336670
2011-04-08,942.68,959.81,939.69,951.95,7884471,191197374375
2011-04-11,956.84,961.78,938.29,941.49,8131885,168497000455
2011-04-12,935.31,935.31,918.96,919.4,7374612,153284104970
2011-04-13,920.16,921.26,900.27,920.37,7588402,183586174830
2011-04-14,917.12,921.43,904.94,921.43,8983406,191607909890
2011-04-15,927.27,955.9,925.36,935.04,12501084,290919320150
2011-04-18,942.14,944.32,912.58,914.21,9150297,194500294460
2011-04-19,899.28,904.89,888.19,893.08,9022844,212622374400
2011-04-20,906.09,944.32,903.16,940.28,13655954,343379008635
2011-04-21,954.24,962.29,939.88,947.51,14408295,392433860910
2011-04-22,955.52,977.02,952.8,957.78,27137724,354084727220
2011-04-25,965.61,965.74,945.51,945.51,39882777,238891546405
2011-04-26,943.3,943.32,918.36,928.89,17685304,245654339685
2011-04-27,948.61,972.9,948.61,961.24,34413837,469923303135
2011-04-28,970.85,976.33,957.47,957.71,15685499,316101251700
2011-04-29,965.17,984.65,963.7,968.08,31706397,412357073655
2011-05-02,982.65,993.6,977.66,991.73,24066067,313454829200
2011-05-03,984.99,985.66,963.82,971.22,15943501,206787392730
2011-05-04,971.24,971.38,941.83,944.71,12577507,237584698705
2011-05-06,929.14,932.59,919.54,925.79,10861096,180594135655
2011-05-09,929.58,931.35,913.49,916.06,6795087,114898182540
2011-05-11,922.84,927.25,916.26,922.27,6920121,123514156200
2011-05-12,911.18,912.02,903.71,905.56,7033138,130078933805
2011-05-13,910.25,911.0,890.14,894.2,9372848,161795831935
2011-05-16,884.24,884.62,878.49,879.89,6697926,119496189430
2011-05-17,877.59,886.57,870.6,881.77,6732301,137187978215
2011-05-18,886.43,889.74,880.34,887.02,6052067,111001561240
2011-05-19,890.94,891.21,854.15,855.95,10308080,187601943820
2011-05-20,856.21,857.62,834.05,842.24,23850800,244971002635
2011-05-23,837.67,838.13,811.99,812.61,9552008,173369348395
2011-05-24,810.15,827.58,809.46,817.18,7441360,133732571845
2011-05-25,817.36,824.24,798.29,802.42,8197709,136759442510
2011-05-26,813.71,832.72,812.98,828.4,6484057,128562296120
2011-05-27,825.08,833.69,818.81,822.65,6000787,103458142930
2011-05-30,827.59,828.82,807.77,813.68,11093792,107382824305
2011-05-31,814.68,833.59,810.9,830.3,13732111,181417982110
2011-06-01,828.88,831.7,822.9,826.07,7790834,120300825815
2011-06-02,806.09,817.64,800.42,809.36,10222734,187132747060
2011-06-03,811.18,818.3,809.06,817.05,13143120,99363406965
2011-06-07,805.05,820.58,804.24,816.98,7365214,78448199630
2011-06-08,818.36,824.54,806.35,807.85,7004224,98300572190
2011-06-09,805.51,814.79,803.61,812.53,8847524,102015233720
2011-06-10,819.48,820.6,794.79,794.79,7471113,104433304415
2011-06-13,785.98,797.91,780.26,789.85,6423120,106114444470
2011-06-14,785.72,811.31,784.6,804.78,7034018,134051131260
2011-06-15,811.15,811.65,798.19,804.14,5440399,91303150560
2011-06-16,790.32,792.37,781.82,787.89,6788977,96590615410
2011-06-17,793.73,795.81,780.27,791.33,7541630,133511681200
2011-06-20,791.68,805.8,788.5,789.92,6592805,102450457610
2011-06-21,800.39,813.07,798.01,811.2,26587363,177545708990
2011-06-22,820.02,830.0,816.43,823.58,11366711,158823777460
2011-06-23,814.59,819.8,809.52,815.5,6052533,83515640620
2011-06-24,818.65,840.41,817.63,836.19,10001876,132380686380
2011-06-27,826.76,827.2,820.13,825.07,10473708,82854139130
2011-06-28,834.42,837.06,819.9,819.9,53954596,183449726273
2011-06-29,835.77,836.68,818.72,824.94,10030367,99042986650
2011-06-30,831.19,841.13,831.19,836.87,11191964,155627271635
2011-07-01,846.99,850.72,842.61,842.61,9475605,116397088775
2011-07-04,853.47,888.49,853.36,882.25,21247286,313107495110
2011-07-05,881.46,891.16,875.64,885.26,9618163,122700055055
2011-07-06,878.29,888.88,872.69,888.88,12142642,107728185150
2011-07-07,886.96,895.38,884.96,888.23,7013542,97357172155
2011-07-08,897.69,897.69,887.67,888.52,8073165,103632159635
2011-07-11,882.27,883.1,860.09,865.17,7901119,137654252055
2011-07-12,848.62,851.87,829.74,838.06,11301145,181727127285
2011-07-13,843.3,843.5,833.91,840.26,7139005,88485028305
2011-07-14,836.18,839.69,825.59,839.69,6286924,94525248930
2011-07-15,833.2,854.26,833.2,854.23,6211309,92060500055
2011-07-18,857.52,857.91,834.42,834.42,6381846,106921630645
2011-07-19,830.95,843.32,830.8,843.12,4899115,74491418980
2011-07-20,860.19,866.95,858.07,858.07,7994161,129460159505
2011-07-21,860.86,862.16,845.29,852.16,5279319,84728750790
2011-07-22,870.37,879.85,869.42,876.98,9391703,174021917045
2011-07-25,866.76,884.07,864.46,873.8,11471157,138107914615
2011-07-26,884.22,900.57,883.86,894.19,18709333,335209176345
2011-07-27,894.08,911.33,886.78,904.96,12940901,265843312375
2011-07-28,887.94,906.97,886.32,895.21,6743294,121117575385
2011-07-29,898.27,899.26,878.69,880.53,5747508,96613268060
2011-08-01,899.12,909.97,896.11,906.14,6493094,124320008165
2011-08-02,896.01,896.01,875.24,877.21,7972740,158822094864
2011-08-03,855.0,855.28,839.76,845.29,10988971,187279469940
2011-08-04,849.01,854.39,830.9,831.55,7314881,113354883860
2011-08-05,795.51,802.45,788.45,797.78,14082046,199444200970
2011-08-08,781.89,789.2,707.94,751.22,18752962,236380584925
2011-08-09,719.89,721.08,658.27,702.2,24592431,271074599855
2011-08-10,741.22,741.22,705.02,705.02,16472990,191418003470
2011-08-11,668.91,709.68,668.83,703.34,12181742,158591600390
2011-08-12,723.57,725.35,702.11,704.82,11376492,137708892385
2011-08-16,733.2,745.5,731.46,744.19,8270482,101182192220
2011-08-17,738.39,756.47,736.41,748.0,6571734,89034278595
2011-08-18,747.83,748.17,724.2,732.8,7597814,100497330800
2011-08-19,701.32,705.71,678.79,678.79,8817722,121665095590
2011-08-22,684.19,686.66,663.64,665.18,9191563,141847632820
2011-08-23,674.51,697.78,668.46,694.78,7239669,103413651170
2011-08-24,699.16,700.2,678.34,683.86,7647292,101733581075
2011-08-25,699.31,704.58,685.54,686.97,6988290,100227888050
2011-08-26,680.95,694.71,680.12,692.8,4051095,70488899625
2011-08-29,704.64,726.54,695.98,723.14,10917575,151594130475
2011-08-30,736.34,743.79,726.08,727.52,9719383,116596040075
2011-08-31,729.74,744.12,719.54,744.12,6479915,81025987850
2011-09-01,745.83,768.1,739.34,740.72,10772936,152983849395
2011-09-02,734.8,741.54,714.67,724.49,7347374,104152528845
2011-09-05,704.19,704.81,681.29,681.29,8322915,122473633135
2011-09-06,663.39,672.57,655.96,661.38,8044508,113304037755
2011-09-07,679.23,681.08,662.5,677.03,9840775,157478250425
2011-09-08,639.17,639.92,617.46,620.17,27199946,429798933145
2011-09-09,611.63,628.48,611.52,618.61,18594810,238102037835
2011-09-14,621.99,621.99,587.32,587.32,10075710,137005616830
2011-09-15,604.9,605.43,567.61,578.12,15528452,187142395665
2011-09-16,594.36,620.78,591.1,618.35,18062755,222808234780
2011-09-19,605.47,616.61,602.33,607.65,7593546,94679500675
2011-09-20,604.87,624.69,600.44,621.22,9837512,116833183650
2011-09-21,620.81,635.22,618.01,632.54,12257294,153471631100
2011-09-22,618.6,623.85,604.67,612.16,11432947,128064451800
