날짜,시가,고가,저가,종가,거래량,거래대금
2015-10-26,0.0,0.0,0.0,986.4,0,0
2015-10-27,0.0,0.0,0.0,985.87,0,0
2015-10-28,0.0,0.0,0.0,987.07,0,0
2015-10-29,0.0,0.0,0.0,984.55,0,0
2015-10-30,0.0,0.0,0.0,987.69,0,0
2015-11-02,0.0,0.0,0.0,992.35,0,0
2015-11-03,0.0,0.0,0.0,997.81,0,0
2015-11-04,0.0,0.0,0.0,998.57,0,0
2015-11-05,0.0,0.0,0.0,997.25,0,0
2015-11-06,0.0,0.0,0.0,991.62,0,0
2015-11-09,0.0,0.0,0.0,986.14,0,0
2015-11-10,0.0,0.0,0.0,970.86,0,0
2015-11-11,0.0,0.0,0.0,973.65,0,0
2015-11-12,0.0,0.0,0.0,971.36,0,0
2015-11-13,0.0,0.0,0.0,962.13,0,0
2015-11-16,0.0,0.0,0.0,946.37,0,0
2015-11-17,0.0,0.0,0.0,956.43,0,0
2015-11-18,0.0,0.0,0.0,956.42,0,0
2015-11-19,0.0,0.0,0.0,969.65,0,0
2015-11-20,0.0,0.0,0.0,968.87,0,0
2015-11-23,0.0,0.0,0.0,972.76,0,0
2015-11-24,0.0,0.0,0.0,979.0,0,0
2015-11-25,0.0,0.0,0.0,974.16,0,0
2015-11-26,0.0,0.0,0.0,985.05,0,0
2015-11-27,0.0,0.0,0.0,983.8,0,0
2015-11-30,0.0,0.0,0.0,965.5,0,0
2015-12-01,0.0,0.0,0.0,984.3,0,0
2015-12-02,0.0,0.0,0.0,976.06,0,0
2015-12-03,0.0,0.0,0.0,969.15,0,0
2015-12-04,0.0,0.0,0.0,958.84,0,0
2015-12-07,0.0,0.0,0.0,952.5,0,0
2015-12-08,0.0,0.0,0.0,944.95,0,0
2015-12-09,0.0,0.0,0.0,944.89,0,0
2015-12-10,0.0,0.0,0.0,948.61,0,0
2015-12-11,0.0,0.0,0.0,946.37,0,0
2015-12-14,0.0,0.0,0.0,937.13,0,0
2015-12-15,0.0,0.0,0.0,940.69,0,0
2015-12-16,0.0,0.0,0.0,960.4,0,0
2015-12-17,0.0,0.0,0.0,964.13,0,0
2015-12-18,0.0,0.0,0.0,960.81,0,0
2015-12-21,0.0,0.0,0.0,963.99,0,0
2015-12-22,0.0,0.0,0.0,969.57,0,0
2015-12-23,0.0,0.0,0.0,972.77,0,0
2015-12-24,0.0,0.0,0.0,968.01,0,0
2015-12-28,0.0,0.0,0.0,955.07,0,0
2015-12-29,0.0,0.0,0.0,955.64,0,0
2015-12-30,0.0,0.0,0.0,953.03,0,0
2016-01-04,0.0,0.0,0.0,931.11,0,0
2016-01-05,0.0,0.0,0.0,936.15,0,0
2016-01-06,0.0,0.0,0.0,929.53,0,0
2016-01-07,0.0,0.0,0.0,918.44,0,0
2016-01-08,0.0,0.0,0.0,926.35,0,0
2016-01-11,0.0,0.0,0.0,916.0,0,0
2016-01-12,0.0,0.0,0.0,914.6,0,0
2016-01-13,0.0,0.0,0.0,927.45,0,0
2016-01-14,0.0,0.0,0.0,919.08,0,0
2016-01-15,0.0,0.0,0.0,907.49,0,0
2016-01-18,0.0,0.0,0.0,909.54,0,0
2016-01-19,0.0,0.0,0.0,915.18,0,0
2016-01-20,0.0,0.0,0.0,892.78,0,0
2016-01-21,0.0,0.0,0.0,890.22,0,0
2016-01-22,0.0,0.0,0.0,908.47,0,0
2016-01-25,0.0,0.0,0.0,914.05,0,0
2016-01-26,0.0,0.0,0.0,903.52,0,0
2016-01-27,0.0,0.0,0.0,917.49,0,0
2016-01-28,0.0,0.0,0.0,919.14,0,0
2016-01-29,0.0,0.0,0.0,921.48,0,0
2016-02-01,0.0,0.0,0.0,927.56,0,0
2016-02-02,0.0,0.0,0.0,918.2,0,0
2016-02-03,0.0,0.0,0.0,912.08,0,0
2016-02-04,0.0,0.0,0.0,927.34,0,0
2016-02-05,0.0,0.0,0.0,928.6,0,0
2016-02-11,0.0,0.0,0.0,900.24,0,0
2016-02-12,0.0,0.0,0.0,888.76,0,0
2016-02-15,0.0,0.0,0.0,902.38,0,0
2016-02-16,0.0,0.0,0.0,916.12,0,0
2016-02-17,0.0,0.0,0.0,916.33,0,0
2016-02-18,0.0,0.0,0.0,927.68,0,0
2016-02-19,0.0,0.0,0.0,930.4,0,0
2016-02-22,0.0,0.0,0.0,929.18,0,0
2016-02-23,0.0,0.0,0.0,928.4,0,0
2016-02-24,0.0,0.0,0.0,926.55,0,0
2016-02-25,0.0,0.0,0.0,927.95,0,0
2016-02-26,0.0,0.0,0.0,926.99,0,0
2016-02-29,0.0,0.0,0.0,926.23,0,0
2016-03-02,0.0,0.0,0.0,944.51,0,0
2016-03-03,0.0,0.0,0.0,951.26,0,0
2016-03-04,0.0,0.0,0.0,950.01,0,0
2016-03-07,0.0,0.0,0.0,952.0,0,0
2016-03-08,0.0,0.0,0.0,944.77,0,0
2016-03-09,0.0,0.0,0.0,947.45,0,0
2016-03-10,0.0,0.0,0.0,958.8,0,0
2016-03-11,0.0,0.0,0.0,960.19,0,0
2016-03-14,0.0,0.0,0.0,962.02,0,0
