날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-06,1444.8,1448.19,1429.7,1442.34,11484907,161778619695
2010-04-07,1441.33,1442.86,1433.45,1437.69,10721413,121627207455
2010-04-08,1433.35,1444.78,1429.52,1444.78,9315796,145178681605
2010-04-09,1449.05,1462.4,1439.76,1458.36,19509384,215382072340
2010-04-12,1463.25,1471.47,1453.06,1460.88,16675658,195650087135
2010-04-13,1465.58,1466.97,1442.87,1450.1,20160732,185178275920
2010-04-14,1457.87,1461.26,1438.36,1454.95,14675653,166587518390
2010-04-15,1456.84,1460.11,1436.04,1455.43,21913199,214960474305
2010-04-16,1454.7,1459.27,1435.0,1449.0,12433229,174808091000
2010-04-19,1427.1,1436.89,1413.45,1424.34,18601332,196805334875
2010-04-20,1433.09,1443.11,1421.48,1426.44,19584761,219282687630
2010-04-21,1436.22,1449.12,1435.46,1443.84,24055026,186076876055
2010-04-22,1437.84,1449.66,1430.62,1438.46,38353638,228090939915
2010-04-23,1438.76,1441.32,1415.63,1426.72,25129849,203332006870
2010-04-26,1431.77,1441.11,1430.5,1438.8,23171649,182529174930
2010-04-27,1438.3,1456.38,1435.44,1445.8,26251392,245405082170
2010-04-28,1421.38,1432.41,1419.4,1431.16,29872218,294373866815
2010-04-29,1433.69,1436.71,1372.99,1385.4,28083654,352620581690
2010-04-30,1404.91,1417.29,1398.54,1401.36,25394871,236655784825
2010-05-03,1396.25,1396.46,1263.9,1320.04,36918595,549561217760
2010-05-04,1350.92,1358.67,1324.57,1350.74,30413281,401617909775
2010-05-06,1311.96,1330.03,1303.21,1312.54,23805755,245505839400
2010-05-07,1258.58,1310.78,1250.12,1291.59,38042253,351629321440
2010-05-10,1305.32,1329.45,1299.94,1327.84,28959856,308039927920
2010-05-11,1344.68,1345.97,1264.8,1278.89,29062411,341403257375
2010-05-12,1294.81,1298.51,1258.1,1259.41,25822474,266479993440
2010-05-13,1285.04,1288.72,1260.71,1260.71,26189796,257214113625
2010-05-14,1254.55,1259.0,1223.54,1236.13,28434754,356579999160
2010-05-17,1239.01,1256.03,1220.06,1223.33,22501439,253089241180
2010-05-18,1238.04,1239.29,1197.48,1203.8,21722259,192140287015
2010-05-19,1192.17,1194.68,1172.74,1180.24,15766936,130504895900
2010-05-20,1175.6,1190.36,1133.57,1139.44,15633981,155523881835
2010-05-24,1131.13,1156.24,1127.16,1145.37,11651297,113027112750
2010-05-25,1135.8,1142.33,1072.7,1101.88,35052230,194092719255
2010-05-26,1116.54,1139.09,1091.73,1139.09,18698637,161380147905
2010-05-27,1124.38,1192.82,1120.22,1183.72,21545965,233013072930
2010-05-28,1204.55,1208.06,1181.12,1192.82,16310986,157322959690
2010-05-31,1195.02,1237.59,1182.84,1237.59,22276864,163964019800
2010-06-01,1238.21,1252.51,1217.77,1217.77,23236564,192380348245
2010-06-03,1232.13,1237.89,1226.93,1233.95,15436042,118852652230
2010-06-04,1244.53,1262.44,1228.43,1228.43,18920516,203054669325
2010-06-07,1193.03,1199.46,1182.1,1192.76,11771197,120578809960
2010-06-08,1190.32,1205.49,1184.99,1203.33,13634613,113069397720
2010-06-09,1205.45,1234.43,1193.17,1204.49,16924135,161980266445
2010-06-10,1217.75,1232.9,1217.75,1226.71,13046598,131922145735
2010-06-11,1242.51,1252.44,1241.81,1248.19,21865361,200072870255
2010-06-14,1255.27,1262.74,1249.69,1258.36,14273344,114532517755
2010-06-15,1262.39,1270.4,1256.46,1257.77,15630394,137877746985
2010-06-16,1271.88,1273.82,1250.99,1270.55,13881084,134369358905
2010-06-17,1272.24,1273.86,1261.46,1263.0,15024831,131636133400
2010-06-18,1266.14,1271.82,1259.38,1266.84,9530423,97218272450
2010-06-21,1295.1,1307.95,1293.73,1304.54,14342298,215328285500
2010-06-22,1294.96,1327.92,1292.17,1317.36,15093208,188261942660
2010-06-23,1308.94,1331.02,1305.82,1311.09,11095209,130593871095
2010-06-24,1314.01,1326.58,1304.24,1320.41,9328102,119544235710
2010-06-25,1305.85,1327.88,1305.59,1310.91,15806857,139757604105
2010-06-28,1319.38,1324.53,1309.95,1318.93,7881319,74914049935
2010-06-29,1336.38,1340.94,1281.11,1281.11,14660478,187733906570
2010-06-30,1255.66,1296.62,1253.75,1295.64,10417328,139292153225
2010-07-01,1305.7,1311.99,1273.43,1294.41,11370780,135131587025
2010-07-02,1299.8,1301.44,1251.13,1268.16,15278370,193326863010
2010-07-05,1276.96,1296.05,1260.95,1286.66,11330291,134790394465
2010-07-06,1283.91,1285.86,1262.25,1280.17,13248069,150864912055
2010-07-07,1280.36,1280.36,1248.87,1251.94,13645250,167056899520
2010-07-08,1267.36,1273.65,1256.05,1257.87,12429226,135208548495
2010-07-09,1270.86,1274.4,1246.85,1261.67,10919030,122388569045
2010-07-12,1274.29,1278.08,1265.41,1268.28,7862166,98379525670
2010-07-13,1275.85,1290.26,1270.06,1273.99,14226590,148722256385
2010-07-14,1292.87,1311.43,1291.73,1304.73,16850715,196731461765
2010-07-15,1311.28,1315.62,1302.28,1310.67,10352867,124451343575
2010-07-16,1314.63,1315.03,1291.61,1297.01,11839188,124751587085
2010-07-19,1280.43,1303.81,1279.9,1299.73,10530721,100090726245
2010-07-20,1298.88,1299.06,1286.39,1292.66,7550603,88377847015
2010-07-21,1302.48,1318.45,1295.52,1315.31,11417207,176098895630
2010-07-22,1316.14,1347.82,1312.0,1333.28,12829031,232816637185
2010-07-23,1357.12,1360.53,1342.43,1351.58,10097451,203870198875
2010-07-26,1358.02,1362.59,1337.88,1351.39,9175821,138813089765
2010-07-27,1356.43,1356.69,1338.22,1344.81,8620018,133721733650
2010-07-28,1350.56,1352.28,1322.45,1326.09,14091958,169020215050
2010-07-29,1330.14,1349.02,1325.05,1334.06,9264626,141941868760
2010-07-30,1347.7,1361.04,1343.59,1351.65,10029411,165347668055
2010-08-02,1354.33,1357.0,1343.64,1356.12,8804325,119699177850
2010-08-03,1366.2,1367.73,1345.86,1365.4,16258414,168403670765
2010-08-04,1327.98,1328.1,1311.65,1327.68,16086598,262675548135
2010-08-05,1332.35,1333.75,1308.35,1312.34,11967914,140105680145
2010-08-06,1311.02,1324.58,1301.04,1323.17,10189600,109583265625
2010-08-09,1321.39,1345.21,1318.22,1341.64,13441678,142576586855
2010-08-10,1348.33,1349.22,1330.57,1336.17,12140469,127357123755
2010-08-11,1334.9,1342.45,1310.99,1316.72,14892603,140400129010
2010-08-12,1297.77,1302.14,1277.65,1277.65,13809054,138772349385
2010-08-13,1284.87,1302.14,1282.85,1302.14,10381183,90497319075
2010-08-16,1323.05,1325.53,1304.05,1306.91,9760826,119127673590
2010-08-17,1313.23,1315.39,1300.08,1304.74,13601675,111354415105
2010-08-18,1315.86,1315.86,1293.32,1295.9,15970809,165300313545
2010-08-19,1295.11,1310.61,1295.0,1310.06,11724885,135024949870
2010-08-20,1303.99,1319.19,1302.61,1311.33,14759178,111696909290
2010-08-23,1318.28,1321.94,1297.49,1298.53,11147726,112697429925
2010-08-24,1294.54,1294.98,1280.54,1281.58,12987337,152000446380
2010-08-25,1268.69,1272.91,1257.94,1260.39,9773678,96632647240
2010-08-26,1266.49,1266.49,1243.53,1249.11,10648009,118669831210
2010-08-27,1241.59,1244.19,1222.88,1229.72,8506555,104302878025
2010-08-30,1243.64,1258.61,1242.18,1256.55,7436606,85010375930
2010-08-31,1242.6,1269.67,1241.88,1262.15,10348311,87838260410
2010-09-01,1272.22,1308.41,1271.64,1298.52,10057615,148559804715
2010-09-02,1315.02,1320.49,1303.25,1314.97,7704387,116356075075
2010-09-03,1319.48,1322.11,1310.01,1321.99,8986939,105420111160
2010-09-06,1329.32,1330.48,1318.56,1324.96,13319650,101772504400
2010-09-07,1325.51,1332.34,1312.82,1314.27,10392980,103151700035
2010-09-08,1306.57,1308.99,1293.69,1303.63,9263149,87884583555
2010-09-09,1305.34,1328.64,1303.49,1321.26,8223513,123981205265
2010-09-10,1329.79,1355.45,1329.64,1349.24,9611379,160977839790
2010-09-13,1364.18,1386.46,1357.05,1385.06,12036196,210193355425
2010-09-14,1384.79,1401.74,1377.43,1386.57,11195907,193957718435
2010-09-15,1386.73,1432.06,1386.6,1430.04,15562464,335632833510
2010-09-16,1436.25,1451.24,1428.31,1428.31,10441825,233104816340
2010-09-17,1438.51,1441.16,1410.54,1428.41,8850860,168950555040
2010-09-20,1427.31,1457.41,1425.48,1450.46,8474010,167848434807
2010-09-24,1452.16,1478.32,1445.52,1476.81,7781914,156970500300
2010-09-27,1492.42,1522.27,1491.35,1514.82,13043090,274590486165
2010-09-28,1512.94,1532.72,1509.96,1513.46,19490061,232794741365
2010-09-29,1527.34,1547.49,1510.19,1526.7,19236899,221284386725
2010-09-30,1532.59,1534.29,1519.06,1524.24,16756412,206791590635
2010-10-01,1512.2,1519.62,1502.63,1512.22,13655042,195444003535
2010-10-04,1527.59,1545.31,1521.49,1521.49,11728334,174493872175
2010-10-05,1516.51,1528.43,1499.17,1511.42,11129542,132017720835
2010-10-06,1537.95,1559.91,1537.19,1555.83,14512037,250165141765
2010-10-07,1565.26,1624.55,1561.41,1604.35,21804285,471801301324
2010-10-08,1589.34,1597.96,1580.6,1589.4,25460718,882117121595
2010-10-11,1609.28,1632.28,1600.44,1611.31,20480856,297849207460
2010-10-12,1607.26,1607.26,1559.41,1578.28,15766442,217270835275
2010-10-13,1588.94,1591.74,1565.15,1581.45,21133870,282708680080
2010-10-14,1597.32,1609.89,1590.41,1598.98,21480811,255573966444
2010-10-15,1608.53,1631.14,1599.13,1617.86,26146131,528549018605
2010-10-18,1634.62,1639.13,1606.16,1611.04,23983023,264075073068
2010-10-19,1617.95,1623.33,1585.24,1585.24,25120361,241480762830
2010-10-20,1560.34,1612.88,1549.26,1604.88,20686690,254014136860
2010-10-21,1607.59,1608.12,1587.21,1601.78,16414729,210352758587
2010-10-22,1604.43,1621.25,1604.43,1618.63,15694108,198093326568
2010-10-25,1632.26,1672.72,1630.03,1664.94,20953073,354795154083
2010-10-26,1673.71,1714.37,1672.11,1703.28,19399953,346339989790
2010-10-27,1711.48,1730.68,1690.97,1702.02,30990350,302148578772
2010-10-28,1692.95,1697.33,1655.33,1669.11,17671901,234880461605
2010-10-29,1671.29,1679.99,1641.78,1652.38,17270374,201471410805
2010-11-01,1654.39,1679.96,1631.66,1679.96,16923028,304226780515
2010-11-02,1682.93,1692.92,1667.52,1676.88,18785335,219408509245
2010-11-03,1694.05,1709.32,1685.93,1701.07,13257488,225794068360
2010-11-04,1703.73,1703.76,1671.66,1676.79,13494800,199472528570
2010-11-05,1692.74,1693.79,1631.54,1633.33,17010013,319819477765
2010-11-08,1645.87,1653.43,1641.38,1649.43,15729803,214102664350
2010-11-09,1661.22,1678.27,1652.32,1676.16,16267248,278806195665
2010-11-10,1677.93,1696.46,1676.74,1688.42,13852854,244252666600
2010-11-11,1692.9,1714.56,1671.54,1671.54,14835139,276800527615
2010-11-12,1696.69,1702.17,1610.52,1623.91,20364939,347279250665
2010-11-15,1603.77,1605.43,1552.45,1566.69,15086511,284002961266
2010-11-16,1565.24,1570.43,1525.82,1534.78,9936270,178336704423
2010-11-17,1508.39,1542.0,1504.43,1527.33,10881926,177474142136
2010-11-18,1541.73,1568.56,1540.23,1556.78,12544507,142780722863
2010-11-19,1578.09,1596.72,1566.21,1566.73,10420783,166380026275
2010-11-22,1587.14,1587.78,1562.8,1563.39,13581124,139882111260
2010-11-23,1559.53,1572.06,1532.12,1542.25,16957451,179106471759
2010-11-24,1486.81,1525.27,1486.81,1506.23,32214762,296891831363
2010-11-25,1520.46,1521.13,1496.01,1508.7,20620117,162690898590
2010-11-26,1519.71,1524.0,1466.01,1477.05,25806968,193949844385
2010-11-29,1480.02,1488.38,1440.14,1459.14,18315807,183464088548
2010-11-30,1461.02,1497.97,1457.78,1489.15,11827863,141899775800
2010-12-01,1495.45,1519.64,1485.21,1518.4,9376639,139027172675
2010-12-02,1540.76,1541.73,1516.93,1528.21,12119264,171818126956
2010-12-03,1531.15,1531.87,1495.55,1503.78,9397348,197248771710
2010-12-06,1516.78,1517.44,1470.76,1474.95,12762508,194941944800
2010-12-07,1481.7,1488.48,1461.5,1483.94,10411505,165778653783
2010-12-08,1489.94,1510.44,1489.94,1498.47,10227419,152222741348
2010-12-09,1509.16,1510.11,1493.13,1505.53,11394820,180383937355
2010-12-10,1507.93,1522.85,1505.7,1518.4,10029976,173414777741
2010-12-13,1528.37,1532.4,1521.94,1528.47,8254463,114861368670
2010-12-14,1530.94,1553.76,1520.11,1549.08,12741880,218111709235
2010-12-15,1551.59,1564.0,1550.39,1559.65,8912070,185983892923
2010-12-16,1563.53,1573.39,1550.58,1555.34,9794628,165002526643
2010-12-17,1566.91,1589.8,1555.15,1588.77,11217319,260527280486
2010-12-20,1565.91,1588.99,1555.73,1581.71,20998302,275981732311
2010-12-21,1602.03,1608.74,1585.07,1591.56,10818520,214161660352
2010-12-22,1596.28,1617.16,1592.77,1595.99,13538339,233487943110
2010-12-23,1599.08,1602.98,1583.65,1586.14,12025257,195252370399
2010-12-24,1584.49,1587.41,1566.15,1571.24,10216198,173360255223
2010-12-27,1570.03,1580.82,1542.23,1544.51,10526746,193124801890
2010-12-28,1561.17,1579.22,1558.18,1569.98,22816227,518795365883
2010-12-29,1590.81,1627.84,1586.39,1627.84,12612223,303810270025
2010-12-30,1646.19,1655.24,1633.52,1654.23,13696314,223256678825
2011-01-03,1673.37,1698.57,1671.83,1696.84,12903277,240815477275
2011-01-04,1707.61,1716.01,1687.37,1697.4,29397461,717925821130
2011-01-05,1703.09,1723.71,1691.76,1694.63,27109231,674044451005
2011-01-06,1695.87,1712.87,1640.69,1654.96,33286734,870582193230
2011-01-07,1657.91,1658.6,1630.68,1639.67,26358463,614991224800
2011-01-10,1641.06,1664.61,1638.82,1647.93,16065291,356984546360
2011-01-11,1644.06,1651.19,1627.35,1647.35,15215223,335786430830
2011-01-12,1659.95,1663.0,1640.54,1648.69,19569889,331476967080
2011-01-13,1656.41,1661.49,1633.63,1650.26,17296835,313822312912
2011-01-14,1648.95,1662.57,1639.36,1656.66,25862396,568135397075
2011-01-17,1670.89,1681.3,1652.51,1654.56,17258093,447480900670
2011-01-18,1657.4,1662.26,1639.3,1639.77,17588914,352821632221
2011-01-19,1648.08,1648.08,1614.58,1629.13,18641485,368777841000
2011-01-20,1631.35,1638.96,1604.17,1604.17,13212067,266593160106
2011-01-21,1606.31,1611.24,1558.79,1562.95,16716045,321819853820
2011-01-24,1564.65,1573.63,1555.32,1572.45,10616749,191811665498
2011-01-25,1582.64,1589.59,1555.03,1565.62,14712974,248742309005
2011-01-26,1569.24,1579.15,1563.84,1579.15,9379558,164821389560
2011-01-27,1586.43,1602.34,1579.33,1594.48,11886186,231156511490
2011-01-28,1596.41,1599.17,1559.39,1585.17,12988106,237898370840
2011-01-31,1561.99,1581.3,1534.58,1547.42,12186927,283390711071
2011-02-01,1558.01,1560.8,1539.34,1545.5,8817958,235282794190
2011-02-07,1570.27,1574.38,1552.57,1552.57,12132972,189866527471
2011-02-08,1569.29,1574.99,1544.16,1550.08,16303499,251036369342
2011-02-09,1550.86,1553.75,1505.79,1511.9,17240708,242643080945
2011-02-10,1507.49,1513.86,1468.87,1468.87,12807266,205589485320
2011-02-11,1473.01,1491.03,1466.62,1468.4,17682906,246144901540
2011-02-14,1484.76,1485.05,1443.21,1448.24,15978022,196008259636
2011-02-15,1453.42,1464.03,1442.64,1449.78,10935183,182008248906
2011-02-16,1450.56,1478.28,1447.15,1447.15,16103590,234506661475
2011-02-17,1456.5,1459.01,1379.02,1396.84,18506362,315652753324
2011-02-18,1405.91,1439.3,1392.04,1434.97,15488480,244268443532
2011-02-21,1439.23,1442.86,1419.15,1427.04,15526662,225834596635
2011-02-22,1407.52,1409.62,1372.03,1387.98,11085349,182032684502
2011-02-23,1378.96,1389.23,1344.83,1349.11,13283059,185211056657
2011-02-24,1345.82,1379.42,1341.54,1355.08,13107356,157593194839
2011-02-25,1366.16,1384.05,1355.5,1374.19,9575885,120369474446
2011-02-28,1377.73,1377.73,1348.56,1357.92,11571239,130452342610
2011-03-02,1339.85,1359.21,1327.61,1331.95,8522449,117288415985
2011-03-03,1345.96,1377.4,1341.91,1376.08,12820629,189492781585
2011-03-04,1390.96,1404.38,1389.68,1400.11,11148915,180257571360
2011-03-07,1399.07,1423.37,1395.83,1405.03,9494028,159746364400
2011-03-08,1408.69,1422.36,1395.1,1415.36,7737159,124259481290
2011-03-09,1422.68,1422.68,1397.75,1403.53,9216357,189298418475
2011-03-10,1405.98,1406.81,1393.65,1401.27,8063208,131544715675
2011-03-11,1376.31,1390.51,1365.67,1368.41,9346605,149388691350
2011-03-14,1348.81,1348.81,1282.57,1312.09,17819022,381128755020
2011-03-15,1320.29,1337.86,1224.45,1275.8,17832104,326236336036
2011-03-16,1294.7,1313.98,1284.06,1310.56,10001819,183391904675
2011-03-17,1279.17,1329.27,1278.71,1329.27,15113371,260898818395
2011-03-18,1346.25,1377.01,1344.63,1366.92,13089080,246038022330
2011-03-21,1383.2,1419.47,1383.2,1416.3,11688901,257126033095
2011-03-22,1439.96,1441.87,1402.87,1402.87,12303196,247788047870
2011-03-23,1416.56,1450.9,1403.6,1433.06,11830701,241909919565
2011-03-24,1451.34,1462.39,1448.26,1454.29,11217212,232551043280
2011-03-25,1468.03,1473.64,1439.09,1446.28,15047677,272147030460
2011-03-28,1454.07,1455.42,1408.35,1410.47,15873476,303297965427
2011-03-29,1418.5,1456.62,1418.5,1455.92,12002970,215477840781
2011-03-30,1469.78,1496.95,1466.98,1493.18,17889621,303636598790
2011-03-31,1506.42,1514.53,1491.23,1501.18,16153343,284790861661
2011-04-01,1499.2,1499.95,1481.14,1497.88,12575801,228315236759
2011-04-04,1506.74,1506.74,1480.04,1490.51,11804810,168086710110
2011-04-05,1496.06,1505.42,1486.15,1500.41,12313455,216630389820
2011-04-06,1501.09,1508.58,1484.59,1496.66,16165001,265462059170
2011-04-07,1509.77,1518.43,1497.6,1514.06,15751677,291405775840
2011-04-08,1511.83,1546.8,1509.55,1524.76,22299250,387165653805
2011-04-11,1529.49,1536.99,1512.67,1518.75,26760855,323170659825
2011-04-12,1514.28,1514.28,1478.92,1495.86,21772899,266069691527
2011-04-13,1494.85,1497.86,1475.46,1496.11,13170583,185772213185
2011-04-14,1498.77,1516.18,1493.31,1516.18,15270227,216800902515
2011-04-15,1517.79,1523.23,1505.85,1514.44,17135653,271570047770
2011-04-18,1515.59,1517.45,1472.84,1476.45,23359391,413323277550
2011-04-19,1467.68,1482.41,1442.63,1448.75,15259540,243994447755
2011-04-20,1463.7,1465.66,1445.25,1455.88,15629089,239665888150
2011-04-21,1469.0,1471.34,1443.72,1451.84,19936674,296499068265
2011-04-22,1459.69,1460.35,1435.38,1444.66,13703542,201131280465
2011-04-25,1455.77,1494.26,1453.03,1487.06,16291307,291137929605
2011-04-26,1492.61,1494.71,1460.68,1466.2,18755267,285292188425
2011-04-27,1482.82,1485.48,1459.14,1461.18,15491512,235136337885
2011-04-28,1473.54,1480.8,1446.76,1455.46,16304918,240015727660
2011-04-29,1479.61,1484.26,1429.34,1436.93,18116930,396590549715
2011-05-02,1455.75,1498.04,1452.1,1498.04,15337560,297508042500
2011-05-03,1490.49,1501.55,1470.38,1484.44,12548640,238999064160
2011-05-04,1501.61,1508.33,1486.04,1495.82,14687338,331377942262
2011-05-06,1482.39,1487.97,1468.19,1480.48,12126694,220424781725
2011-05-09,1488.46,1490.43,1458.17,1458.65,7582205,142650458145
2011-05-11,1472.15,1473.39,1441.46,1461.26,9915620,203909449265
2011-05-12,1442.33,1452.2,1436.12,1436.12,10362602,199474737375
2011-05-13,1442.82,1443.68,1412.1,1419.25,16691103,218719141920
2011-05-16,1414.63,1419.8,1403.03,1403.03,10874059,146653894097
2011-05-17,1397.55,1408.77,1378.62,1383.81,9090812,130378731990
2011-05-18,1390.04,1410.81,1387.7,1401.24,8297267,119866512920
2011-05-19,1410.36,1411.87,1369.67,1373.82,10606749,159574371655
2011-05-20,1377.13,1379.66,1356.21,1365.99,8296016,132345036202
2011-05-23,1356.84,1366.24,1329.35,1329.35,7584521,119167790200
2011-05-24,1323.95,1345.91,1319.56,1332.87,7371129,109163769785
2011-05-25,1341.4,1346.21,1311.73,1318.24,8946316,135741053966
2011-05-26,1334.28,1365.81,1325.83,1361.21,10602280,146745560095
2011-05-27,1359.57,1379.37,1345.19,1350.98,9234065,143556106467
2011-05-30,1364.7,1364.75,1329.27,1329.89,7668898,131613373415
2011-05-31,1335.56,1337.4,1306.63,1333.91,14566191,297304487845
2011-06-01,1341.37,1363.25,1335.62,1356.97,13194629,253305812395
2011-06-02,1325.41,1351.4,1319.71,1329.83,13466858,206877763790
2011-06-03,1339.47,1348.2,1311.98,1317.98,16326955,228762711390
2011-06-07,1304.56,1321.33,1303.58,1312.24,8953177,122100759965
2011-06-08,1323.32,1327.0,1293.4,1296.9,17811082,125930925545
2011-06-09,1294.7,1318.87,1293.59,1308.04,9975358,131345178090
2011-06-10,1321.68,1322.56,1279.94,1279.94,11349446,166994006745
2011-06-13,1260.83,1268.0,1222.11,1236.76,12876643,217186859525
2011-06-14,1233.19,1265.59,1233.16,1259.52,11131160,159655940660
2011-06-15,1276.67,1292.39,1272.73,1286.55,10044552,166284507145
2011-06-16,1270.85,1294.38,1268.39,1277.23,9835081,168448629370
2011-06-17,1292.77,1313.2,1289.97,1298.74,10377167,174794387545
2011-06-20,1314.63,1321.34,1295.47,1295.47,8260447,123427398550
2011-06-21,1312.0,1315.57,1288.59,1309.58,10388576,125719147045
2011-06-22,1324.66,1331.29,1314.09,1324.9,11799453,174102668750
2011-06-23,1310.46,1324.96,1307.25,1315.08,7906389,121177638320
2011-06-24,1322.41,1350.75,1321.77,1347.99,9092357,135173163365
2011-06-27,1338.32,1341.65,1326.13,1333.65,10129369,101988057655
2011-06-28,1350.39,1350.39,1318.95,1321.94,9184842,110870540642
2011-06-29,1341.67,1353.52,1332.69,1351.8,7346109,112397141200
2011-06-30,1361.17,1371.59,1356.59,1362.39,10989814,177391293170
2011-07-01,1378.06,1419.98,1377.21,1410.46,10859815,237637582770
2011-07-04,1422.36,1436.97,1422.36,1430.48,9940286,184939408205
2011-07-05,1435.23,1455.83,1434.7,1436.09,11619345,237604437385
2011-07-06,1431.94,1447.02,1422.85,1445.78,10931941,207931096385
2011-07-07,1440.82,1445.25,1426.62,1439.33,10843502,210223565750
2011-07-08,1449.19,1449.19,1432.89,1440.93,11533653,194194646450
2011-07-11,1434.83,1445.5,1427.32,1439.06,7296362,130311194950
2011-07-12,1421.32,1427.91,1398.42,1399.33,12343186,156023745765
2011-07-13,1408.11,1415.79,1393.41,1404.28,12325509,161922893180
2011-07-14,1407.18,1459.15,1395.3,1459.15,18672935,291831215300
2011-07-15,1466.85,1504.51,1466.72,1499.52,19934046,310051145230
2011-07-18,1509.71,1532.52,1498.87,1520.31,27642028,351346719466
2011-07-19,1520.95,1531.96,1510.24,1510.24,16271741,238976419088
2011-07-20,1539.87,1541.08,1515.61,1517.54,16154882,232610375225
