종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
051900,LG생활건강,KS,1160000,18117108520000,0.6071118820468291,-0.1721170395869165,-4.840032813781791,-16.36625811103101,-24.967658473479947,-25.016160310277957,24.375,4.32,0.95
034730,SK,KS,257000,17977055883500,-1.9083969465648831,-3.383458646616544,2.39043824701195,-2.281368821292773,-10.608695652173916,5.544147843942504,72.5,1.05,2.72
036570,엔씨소프트,KS,673000,14775056806000,-3.4433285509325673,-8.06010928961749,-4.5390070921985775,10.873146622734753,-21.561771561771558,-22.997711670480548,23.609375,4.7,1.27
015760,한국전력,KS,21550,13898522267050,-0.23148148148147696,-2.9279279279279313,-5.482456140350878,-7.708779443254821,-19.288389513108616,0.23255813953488857,6.94921875,0.2,5.64
352820,하이브,KS,332500,13770677871000,0.3016591251885359,-2.4926686217008776,-19.68599033816425,23.376623376623385,17.907801418439707,84.53768453768453,112.5,10.01,0.0
032830,삼성생명,KS,67600,13520000000000,0.29673590504450953,0.7451564828613977,0.8955223880596996,-8.276797829036632,-16.440049443757722,-6.500691562932226,9.59375,0.32,3.7
009150,삼성전기,KS,180500,13482212128000,1.404494382022481,2.556818181818188,8.083832335329344,-3.9893617021276584,1.9774011299435124,12.11180124223603,22.578125,2.43,0.78
011200,HMM,KS,27050,13228518366800,-4.753521126760562,-1.2773722627737238,0.7448789571694592,-29.281045751633982,-41.51351351351351,112.15686274509804,262.5,5.24,0.0
086790,하나금융지주,KS,43750,13135590212500,0.34403669724769603,1.27314814814814,-0.22805017103763037,0.5747126436781658,-2.5612472160356337,25.899280575539564,4.94140625,0.43,4.23
003550,LG,KS,81400,12788570730900,1.1180124223602483,-2.631578947368418,-9.253065774804902,-13.771186440677962,-17.023445463812436,14.890613973182788,9.7578125,0.71,3.07
091990,셀트리온헬스케어,KQ,82400,12774348235200,0.8567931456548328,1.7283950617283939,-9.050772626931568,-26.95035460992907,-33.22528363047002,-41.28377608026451,52.34375,6.6,0.0
017670,SK텔레콤,KS,56000,12254656064000,-0.3558718861209953,1.6333938294010864,-81.90630048465266,-81.75895765472313,-83.18318318318319,-76.66666666666666,13.6796875,0.95,3.57
018260,삼성에스디에스,KS,158000,12225692400000,0.31746031746031633,0.6369426751592355,-0.9404388714733591,-5.952380952380953,-15.733333333333333,-9.714285714285719,27.5625,1.83,1.52
361610,SK아이이테크놀로지,KS,170500,12084941844000,0.0,1.1869436201780381,0.5899705014749346,-24.390243902439025,15.202702702702698,,112.125,8.85,0.0
033780,KT&G,KS,84100,11546298997700,-2.209302325581397,-1.637426900584793,-0.8254716981132115,3.0637254901960675,-0.23724792408066353,0.0,9.0234375,1.28,5.71
034020,두산중공업,KS,21700,11271465996900,0.4629629629629539,2.358490566037741,-15.56420233463035,6.372549019607843,-7.855626326963905,50.69444444444444,0.0,2.55,0.0
247540,에코프로비엠,KQ,512600,11240302164800,0.6874877234334997,-4.186915887850462,-8.545941123996437,27.990012484394498,170.78711040676177,244.2578912021491,227.25,24.31,0.09
003670,포스코케미칼,KS,144500,11193435290000,-0.34482758620689724,-1.3651877133105783,-0.6872852233676952,-6.1688311688311686,-1.7006802721088454,58.79120879120878,317.5,9.38,0.21
090430,아모레퍼시픽,KS,189500,11055131451000,4.40771349862259,10.818713450292394,2.43243243243243,-2.570694087403602,-31.956912028725316,-3.316326530612246,370.0,2.93,0.42
251270,넷마블,KS,118000,10228466738000,-1.2552301255230103,-0.8403361344537785,-12.592592592592588,-3.6734693877551017,-16.312056737588655,-7.8125,30.828125,1.87,0.65
003490,대한항공,KS,29100,10104194966250,0.34482758620688614,0.0,-4.433497536945808,-7.028753993610226,-14.787701317715962,40.5593392261991,0.0,2.05,0.0
010950,S-Oil,KS,88500,9941060533600,0.22650056625141968,0.4540295119182858,-6.25,-8.195020746887971,-13.658536585365855,26.60944206008584,0.0,1.82,0.0
000810,삼성화재,KS,209500,9901340933000,-0.23809523809523725,0.0,-8.515283842794762,-8.114035087719296,0.0,12.33243967828419,11.796875,0.65,4.2
010130,고려아연,KS,509000,9623700000000,-0.7797270955165692,1.8000000000000016,0.7920792079207928,0.19685039370078705,16.34285714285715,29.84693877551021,15.703125,1.38,2.95
316140,우리금융지주,KS,13300,9610399246800,0.7575757575757569,1.9157088122605304,-1.845018450184499,21.461187214611876,17.699115044247794,33.66834170854271,7.62890625,0.42,2.71
329180,현대중공업,KS,98900,8779661172400,-2.079207920792081,-8.425925925925926,-11.30044843049327,,,,0.0,1.31,0.0
402340,SK스퀘어,KS,58200,8247559389300,-3.960396039603964,-9.90712074303406,,,,,0.0,0.0,0.0
034220,LG디스플레이,KS,22900,8193979530000,3.153153153153143,5.773672055427248,10.895883777239712,14.214463840398995,-1.0799136069114423,42.67912772585669,0.0,0.72,0.0
024110,기업은행,KS,11050,8187306457000,0.0,0.9132420091324311,-1.3392857142857095,8.333333333333325,4.245283018867929,18.181818181818187,5.58984375,0.35,4.26
030200,KT,KS,31100,8133632819200,0.16103059581320522,1.1382113821138296,0.0,-5.038167938931293,-4.892966360856265,28.778467908902684,11.59375,0.58,4.34
263750,펄어비스,KQ,119800,7979690750000,0.16722408026756952,-2.2838499184339334,-13.501805054151628,46.45476772616137,86.60436137071652,150.31341412452988,72.375,12.3,0.0
011170,롯데케미칼,KS,231000,7951897208000,-1.0706638115631661,2.6666666666666616,6.944444444444442,-7.042253521126762,-13.966480446927376,-14.12639405204461,49.96875,0.62,1.56
326030,SK바이오팜,KS,102000,7948794875000,-0.4878048780487809,1.4925373134328401,-1.9230769230769273,-10.132158590308372,-14.28571428571429,-40.524781341107875,0.0,21.06,0.0
011070,LG이노텍,KS,331500,7810145310000,9.58677685950413,15.104166666666675,23.234200743494426,44.130434782608695,51.369863013698634,104.0,33.21875,3.23,0.21
018880,한온시스템,KS,13500,7179610000000,-1.8181818181818188,-3.2258064516129004,-2.1739130434782594,-15.887850467289722,-25.41436464088398,-13.738019169329075,65.25,3.4,2.37
066970,엘앤에프,KQ,204500,7090850776800,2.403605408112175,-4.66200466200466,-11.66306695464363,58.65011636927851,119.656283566058,308.9018635527474,0.0,30.69,0.02
009540,한국조선해양,KS,97800,6914533433200,0.6172839506172867,0.720906282183309,-3.168316831683171,-14.210526315789473,-29.38628158844765,-3.6453201970443327,0.0,0.63,0.0
293490,카카오게임즈,KQ,88900,6881847412300,-0.11235955056180247,-6.025369978858352,-18.215271389144437,20.460704607046075,53.80622837370241,80.87487283825025,64.0625,6.57,0.0
009830,한화솔루션,KS,35500,6799950568350,-2.8727770177838563,-2.3383768913342484,-2.73972602739726,-15.676959619952491,-21.111111111111114,-22.324573879176423,19.09375,0.99,0.0
011790,SKC,KS,178500,6778425342000,-1.3812154696132617,-3.2520325203251987,5.000000000000004,2.8818443804034644,27.046263345195733,109.75323149236193,170.375,3.74,0.56
383220,F&F,KS,870000,6657769635000,0.5780346820809301,-0.4576659038901587,-4.70974808324206,12.548512289780067,72.27722772277228,,0.0,0.0,0.0
032640,LG유플러스,KS,13900,6047067349850,-0.7142857142857117,0.0,-1.4184397163120588,-5.442176870748295,-10.032362459546928,20.869565217391294,12.6875,0.82,3.24
086280,현대글로비스,KS,158500,5925000000000,-1.2461059190031154,0.0,-1.8575851393188847,-11.944444444444446,-16.358839050131923,-14.555256064690026,9.8125,1.17,2.21
097950,CJ제일제당,KS,392000,5901240912000,0.0,5.945945945945952,5.093833780160861,-9.364161849710984,-14.316939890710378,8.137931034482747,9.15625,1.22,1.02
137310,에스디바이오센서,KS,56000,5772868632700,1.6333938294010864,3.8961038961038863,5.065666041275807,36.75213675213676,,,8.4921875,6.99,0.96
006800,미래에셋증권,KS,9070,5768672984640,-0.3296703296703285,-0.8743169398907069,-2.8907922912205564,3.1854379977246827,-4.826862539349419,-9.209209209209213,7.48046875,0.78,2.21
004020,현대제철,KS,42750,5684790441000,1.183431952662728,1.6646848989298357,3.762135922330101,-19.79362101313321,-20.24253731343284,14.76510067114094,0.0,0.35,1.17
088980,맥쿼리인프라,KS,14000,5667837658000,0.35842293906809264,-1.0600706713780883,-0.7092198581560294,11.111111111111116,11.111111111111116,29.032258064516125,,,
011780,금호석유,KS,183500,5621288989500,-2.393617021276595,3.672316384180796,9.552238805970159,-8.70646766169154,-15.632183908045983,31.54121863799284,8.7890625,1.95,2.29
021240,코웨이,KS,75600,5564491272600,-1.0471204188481686,-3.324808184143224,-4.1825095057034245,-2.577319587628868,-3.324808184143224,8.62068965517242,13.5390625,3.74,1.59
020150,일진머티리얼즈,KS,118500,5487189365000,-1.6597510373444035,-7.058823529411762,3.493449781659397,54.09622886866059,71.24277456647398,157.60869565217394,127.8125,8.94,0.17
069500,KODEX 200,ETF,39520,5266000000000,0.02531004808909998,-0.7159904534606243,0.26639604211593504,-3.4095075155810783,-8.45494556404911,10.666181288678555,,,
112040,위메이드,KQ,157700,5254921663600,-0.6301197227473243,-7.289829512051737,-23.594961240310074,168.65417376490632,432.71627875553156,699.4119734374208,0.0,20.9,0.38
000720,현대건설,KS,47450,5250424319750,-3.064351378958119,-5.100000000000005,-5.478087649402386,-11.308411214953274,-12.445797582802843,33.60928084698991,44.46875,0.82,1.26
035250,강원랜드,KS,24100,5155966050000,0.0,-0.6185567010309256,-7.839388145315485,-14.081996434937615,-14.387211367673181,3.6559139784946293,0.0,1.59,0.0
010140,삼성중공업,KS,5770,5068800000000,0.17361111111111605,3.220035778175312,0.0,-4.057199866977057,-11.148752694795194,-12.163190744405538,0.0,1.04,0.0
161390,한국타이어앤테크놀로지,KS,40100,4955002760000,-2.4330900243308973,-3.605769230769229,-5.535924617196697,-10.789766407119018,-23.90891840607211,7.076101468624829,13.2265625,0.67,1.62
071050,한국금융지주,KS,84100,4680983328000,-0.11876484560570111,2.1871202916160293,-6.243032329988852,-5.611672278338942,-19.9047619047619,8.097686375321334,5.69140625,0.92,3.57
267250,현대중공업지주,KS,58600,4621095472500,0.0,2.0905923344947785,-2.819237147595355,-10.397553516819569,-19.394773039889955,8.518518518518526,0.0,0.66,6.31
068760,셀트리온제약,KQ,125100,4568851375000,1.2955465587044523,1.2955465587044523,-7.743362831858402,-17.805519053876473,-20.114942528735636,-37.61407498279525,218.0,15.2,0.0
000100,유한양행,KS,64100,4485266671900,0.15624999999999112,2.8892455858748,7.011686143572615,-0.3110419906687367,-1.5360983102918557,-0.021836104438965886,21.78125,2.48,0.62
028050,삼성엔지니어링,KS,22850,4478600000000,0.21929824561404132,0.21929824561404132,-0.21834061135370675,0.8830022075055233,6.775700934579443,73.1060606060606,18.296875,2.8,0.0
138040,메리츠금융지주,KS,33150,4429073266700,3.7558685446009488,-0.7485029940119792,-2.7859237536656867,-13.219895287958117,91.61849710982659,232.83132530120483,9.21875,1.33,2.71
016360,삼성증권,KS,49500,4424815000000,0.0,1.0204081632652962,1.642710472279263,0.8146639511201537,10.61452513966481,21.175030599755207,8.7109375,0.83,4.44
139480,이마트,KS,153000,4251062397500,0.0,2.341137123745818,-5.555555555555558,-9.999999999999998,-3.4700315457413256,0.3278688524590123,12.359375,0.47,1.31
271560,오리온,KS,107500,4250134190000,0.0,6.435643564356441,-0.462962962962965,-12.955465587044534,-11.157024793388427,-10.041841004184104,15.8828125,2.32,0.7
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
180640,한진칼,KS,63000,4211222886300,-1.098901098901095,-0.31645569620253333,9.375,0.31847133757962887,-15.436241610738255,-5.547226386806592,0.0,2.78,0.0
005830,DB손해보험,KS,57300,4056840000000,1.0582010582010692,0.0,-4.180602006688961,-5.132450331125826,16.58189216683621,30.37542662116042,6.25,0.63,3.84
241560,두산밥캣,KS,40250,4030016473200,-3.59281437125748,-6.8287037037037095,-7.043879907621243,-2.305825242718451,-19.09547738693468,34.61538461538463,16.3125,0.99,0.0
005940,NH투자증권,KS,13300,3965402391450,-0.3745318352059934,0.37735849056603765,0.0,-1.4814814814814836,5.138339920948609,14.655172413793105,6.921875,0.69,5.26
029780,삼성카드,KS,34000,3956581127650,0.8902077151335286,0.14727540500736325,-0.5847953216374324,0.2949852507374562,-0.7299270072992692,-0.43923865300146137,9.1015625,0.55,5.29
003410,쌍용C&E,KS,7770,3930104841000,-0.38461538461538325,-1.0191082802547768,-1.270648030495558,-9.545983701979043,-5.703883495145634,17.018072289156617,28.25,2.32,5.66
002790,아모레G,KS,46550,3842551188000,2.4202420242024125,3.90625,-4.218106995884774,-12.827715355805246,-38.26259946949602,-14.114391143911442,629.0,1.38,0.49
000060,메리츠화재,KS,30800,3763500000000,2.4958402662229595,-2.6856240126382325,3.703703703703698,-6.9486404833836835,77.01149425287358,108.8135593220339,7.98828125,1.39,4.16
008930,한미사이언스,KS,55700,3748866832700,-0.8896797153024938,0.17985611510791255,-3.799654576856648,-22.531293463143253,-19.74063400576369,-24.083412839035024,162.375,5.69,0.36
078930,GS,KS,40050,3730552426700,-0.743494423791824,-0.3731343283582045,-4.982206405693946,-4.529201430274132,-14.605543710021319,8.097165991902845,0.0,0.45,4.74
028300,에이치엘비,KQ,34900,3720691233600,-0.5698005698005715,-4.120879120879117,-15.188335358444716,-46.22496147919877,4.023845007451565,-28.280794048744397,0.0,7.7,0.0
196170,알테오젠,KQ,85300,3605140525000,0.946745562130169,-0.5827505827505797,20.310296191819454,6.892230576441105,9.781209781209776,-25.04393673110721,0.0,18.4,0.0
307950,현대오토에버,KS,130000,3565117660000,3.1746031746031855,11.587982832618016,14.537444933920707,19.266055045871553,7.883817427385886,42.543859649122815,46.28125,4.92,0.58
096530,씨젠,KQ,67900,3556590191400,-0.2936857562408246,4.3010752688172005,23.23049001814883,7.436708860759489,3.1914893617021267,-34.572505034737276,6.98828125,5.49,2.21
006360,GS건설,KS,41500,3555910909500,0.9732360097323589,1.2195121951219523,-0.24038461538461453,-7.777777777777772,-3.1505250875145885,21.700879765395896,10.59375,0.81,2.89
014680,한솔케미칼,KS,308000,3519578047500,-3.296703296703296,-4.049844236760125,0.0,-3.296703296703296,22.954091816367274,98.07073954983923,27.828125,6.29,0.58
008560,메리츠증권,KS,5100,3483643258690,0.7905138339920903,-1.7341040462427793,-3.2258064516129004,-6.934306569343063,18.74272409778812,36.36363636363635,5.8984375,0.83,6.27
036460,한국가스공사,KS,37650,3461737500000,0.0,-0.9210526315789447,-6.575682382133996,0.40000000000000036,-2.3346303501945553,34.224598930481285,0.0,0.46,0.0
128940,한미약품,KS,276000,3333605832000,-0.7194244604316502,1.098901098901095,0.7299270072992803,-7.9999999999999964,-16.616314199395767,-21.91368066656293,276.75,4.56,0.18
052690,한전기술,KS,87100,3332784000000,2.4705882352941133,-3.863134657836642,-15.84541062801932,84.53389830508475,62.5,423.1231231231231,164.375,6.67,0.32
278280,천보,KQ,326600,3271000000000,0.492307692307703,-4.919941775836978,-6.364678899082565,23.245283018867923,78.27510917030567,90.54842473745623,119.125,14.56,0.09
004990,롯데지주,KS,30700,3225959037750,-0.1626016260162566,-0.4862236628849326,-6.828528072837637,-11.781609195402298,-27.679623085983508,-10.495626822157433,0.0,0.51,3.26
007070,GS리테일,KS,30550,3209604309300,-0.8116883116883078,-0.972447325769854,-7.424242424242422,-10.54172767203514,-20.33898305084746,-9.077380952380953,13.96875,1.02,2.95
336260,두산퓨얼셀,KS,48400,3173171024700,0.0,0.5192107995846351,-9.022556390977442,-3.7773359840954313,-0.92118730808598,7.795100222717144,238.375,7.73,0.0
000990,DB하이텍,KS,71100,3165619324400,1.1379800853485111,3.1930333817126177,7.727272727272738,18.896321070234112,28.33935018050542,103.14285714285715,18.59375,3.98,0.49
371460,TIGER 차이나전기차SOLACTIVE,ETF,19255,3122400000000,0.1560468140442195,-0.6193548387096737,-0.2331606217616633,7.27019498607242,38.028673835125446,85.59036144578313,,,
035760,CJ ENM,KQ,139700,3072274475400,-0.2855103497501732,-2.0336605890603043,-16.29718394248053,-6.3044936284372906,-15.589123867069487,2.8718703976435833,48.6875,0.89,1.15
026960,동서,KS,30600,3050820000000,0.49261083743843415,1.830282861896837,-11.175616835994195,5.154639175257736,-0.32573289902280145,0.16366612111293755,25.796875,2.21,2.29
058470,리노공업,KQ,197400,3024086208000,-0.8040201005025116,-3.988326848249024,7.282608695652182,3.350785340314144,18.345323741007192,63.1404958677686,54.125,8.92,0.76
008770,호텔신라,KS,76300,2994631632300,-0.3916449086161844,-0.9090909090909038,-6.034482758620685,-13.590033975084935,-22.773279352226716,-6.150061500615012,0.0,4.89,0.26
000120,CJ대한통운,KS,131500,2988417064000,0.0,-1.4981273408239737,-6.4056939501779375,-22.64705882352941,-21.257485029940113,-17.554858934169282,23.140625,0.9,0.0
298050,효성첨단소재,KS,653000,2925406044000,-0.45731707317072656,-8.67132867132867,0.9273570324574987,-3.8291605301914555,75.30201342281879,341.21621621621625,0.0,9.35,0.0
272210,한화시스템,KS,15300,2881020682250,-1.9230769230769273,3.7288135593220417,-2.2364217252396124,-16.84782608695652,-12.82051282051282,33.68283093053734,20.125,1.83,1.5
028670,팬오션,KS,5380,2875983974560,-4.099821746880572,-4.778761061946901,-5.6140350877192935,-25.587828492392806,-21.68850072780204,30.74119076549211,31.09375,1.02,0.93
012750,에스원,KS,75700,2872737856800,-0.39473684210525883,-0.6561679790026198,-8.574879227053145,-12.282734646581694,-8.353510895883776,-5.962732919254654,18.015625,2.08,3.3
047810,한국항공우주,KS,29450,2851146879750,0.1700680272108901,1.7271157167530138,-4.071661237785018,-5.305466237942125,-13.126843657817112,25.319148936170222,38.4375,2.4,0.68
138930,BNK금융지주,KS,8750,2845414697580,1.1560693641618602,0.8064516129032251,1.1560693641618602,10.47979797979799,16.201859229747683,53.508771929824576,5.83984375,0.33,3.66
010620,현대미포조선,KS,71400,2843881008800,-0.8333333333333304,-2.4590163934426257,-3.2520325203251987,-3.2520325203251987,-15.801886792452835,50.79197465681098,0.0,1.23,0.0
039490,키움증권,KS,107500,2818597647500,0.4672897196261738,0.0,-2.714932126696834,-11.52263374485597,-8.510638297872342,-22.3826714801444,3.55078125,0.96,2.79
002380,KCC,KS,309000,2750362774500,-0.6430868167202619,-3.8880248833592534,-0.9615384615384581,-33.476856835306776,-2.677165354330713,85.02994011976048,4.23828125,0.56,1.84
204320,만도,KS,58300,2742295808000,-0.1712328767123239,0.865051903114189,-3.6363636363636376,-5.048859934853422,-9.472049689440997,4.107142857142865,470.25,1.67,0.0
006280,녹십자,KS,229000,2682060471000,-0.43478260869564966,-2.1367521367521403,-5.371900826446286,-35.31073446327684,-30.395136778115507,-34.75783475783476,32.25,2.39,0.66
282330,BGF리테일,KS,152500,2653079571000,0.328947368421062,0.9933774834437026,-6.441717791411039,-15.745856353591158,-17.78975741239892,20.553359683794458,21.46875,3.78,1.57
086520,에코프로,KQ,109700,2637323920000,-0.7239819004524861,-10.081967213114751,-22.855133614627288,8.399209486166015,153.34872979214782,254.78654592496767,100.0625,7.31,0.27
112610,씨에스윈드,KS,61800,2614626986000,2.657807308970095,3.3444816053511683,-4.923076923076919,-17.928286852589636,-24.264705882352942,5.0359467681900805,68.8125,5.45,1.62
088350,한화생명,KS,3015,2614275300000,0.0,0.16611295681063787,-10.666666666666668,-10.267857142857139,-19.277108433734934,39.58333333333333,16.390625,0.21,1.0
336370,솔루스첨단소재,KS,84800,2600129430000,-3.1963470319634757,-10.454065469904961,-14.602215508559924,36.33440514469453,69.6,57.328385899814464,0.0,11.5,0.01
030000,제일기획,KS,22650,2599931685000,0.44345898004434225,1.116071428571419,-3.6170212765957444,-3.6170212765957444,-7.926829268292678,9.420289855072461,14.578125,2.59,3.71
285130,SK케미칼,KS,147500,2599065050000,-1.0067114093959773,1.3745704467353903,-1.9933554817275767,-26.553700448644857,-16.576173023845076,-41.43757841408991,11.3828125,3.06,1.36
108320,LX세미콘,KQ,159700,2590902990000,5.343007915567277,7.181208053691268,37.43545611015491,35.68394222599831,50.660377358490564,213.13725490196077,35.8125,4.88,0.85
253450,스튜디오드래곤,KQ,85500,2572215654500,-0.6968641114982632,-1.8369690011481032,-8.653846153846157,2.028639618138417,-11.398963730569944,1.6646848989298357,81.875,4.21,0.0
047050,포스코인터내셔널,KS,20650,2553865584300,-0.48192771084337727,0.24271844660195274,0.9779951100244544,-9.230769230769232,-3.7296037296037254,46.453900709219866,10.6796875,0.81,3.39
023530,롯데쇼핑,KS,89800,2534672448000,0.22321428571427937,-0.44345898004434225,-12.390243902439025,-16.46511627906977,-28.159999999999997,-10.110110110110115,0.0,0.26,3.12
042660,대우조선해양,KS,23550,2532059788400,-0.6329113924050667,-4.655870445344135,-10.626185958254265,-15.287769784172667,-38.10775295663601,-14.51905626134301,40.375,0.65,0.0
010060,OCI,KS,105500,2516108640500,-4.09090909090909,-3.65296803652968,-12.083333333333336,-25.704225352112676,-14.22764227642277,55.83456425406204,0.0,1.07,0.0
047040,대우건설,KS,6010,2497892054380,-0.4966887417218513,-2.750809061488668,-3.5313001605136396,-13.896848137535823,-30.52023121387283,51.005025125628144,8.703125,0.93,0.0
001040,CJ,KS,85200,2491715629200,-0.35087719298245723,0.4716981132075526,-7.088331515812429,-18.07692307692308,-21.834862385321095,7.169811320754715,33.0,0.65,2.35
237690,에스티팜,KQ,131900,2471920000000,2.3273855702094615,3.0468750000000044,51.609195402298845,20.78754578754578,23.733583489681042,18.295964125560538,0.0,8.33,0.0
298020,효성티앤씨,KS,571000,2471106422000,-1.3816925734024155,-5.619834710743799,4.007285974499086,-24.470899470899464,-22.31292517006803,213.73626373626374,18.015625,4.11,0.88
051915,LG화학우,KS,323000,2468104800000,0.31055900621117516,-7.449856733524351,-13.404825737265414,-9.523809523809524,-15.111695137976344,-12.938005390835583,0.0,0.0,3.11
252670,KODEX 200선물인버스2X,ETF,2200,2466200000000,0.0,1.1494252873563315,-1.1235955056179803,5.011933174224348,15.18324607329844,-26.544240400667785,,,
004170,신세계,KS,250000,2456372659500,0.6036217303822866,1.8329938900203624,4.602510460251041,-9.255898366606175,-16.666666666666664,7.296137339055786,0.0,0.72,0.6
000880,한화,KS,32100,2409923330250,-0.7727975270479082,1.1023622047244164,0.31250000000000444,-9.44992947813822,-0.7727975270479082,25.14619883040936,11.34375,0.7,2.18
005385,현대차우,KS,98500,2399133472500,-0.905432595573441,2.0725388601036343,1.2332990750256956,-1.5000000000000013,-15.086206896551724,14.40185830429732,0.0,0.0,3.1
375500,DL이앤씨,KS,122000,2352086667000,-1.6129032258064502,-0.8130081300813052,-4.313725490196074,-14.084507042253524,-12.857142857142856,,0.0,0.0,0.0
012450,한화에어로스페이스,KS,46050,2331511500000,-0.6472491909385147,3.833145434047358,9.642857142857153,-7.530120481927716,-4.460580912863065,77.45664739884393,19.265625,0.9,1.3
067160,아프리카TV,KQ,199100,2293206016500,-1.1420059582919584,-2.4497795198432093,-15.492359932088284,20.302114803625383,92.18146718146718,249.91212653778558,59.15625,15.61,0.33
012510,더존비즈온,KS,75200,2266555686400,-1.5706806282722474,-1.9556714471968717,-6.234413965087282,-19.999999999999996,-8.9588377723971,-25.17412935323383,41.09375,6.01,0.6
064350,현대로템,KS,20600,2253788350450,-1.1990407673860948,-0.7228915662650603,-5.720823798627006,-16.599190283400812,-20.769230769230774,34.20195439739413,63.1875,1.65,0.0
001450,현대해상,KS,24900,2230530000000,1.4256619144602745,2.892561983471076,-3.488372093023251,-1.5810276679841917,4.402515723270439,8.733624454148469,6.30078125,0.46,4.02
081660,휠라홀딩스,KS,36550,2220493714100,2.237762237762242,0.0,-3.6890645586297732,-19.13716814159292,-31.554307116104873,-11.608222490931075,15.8515625,1.72,0.51
271940,일진하이솔루스,KS,60300,2189685357000,0.6677796327211993,9.437386569872963,-12.608695652173918,-23.574144486692017,,,112.5,32.9,0.0
009240,한샘,KS,92400,2179241732800,0.10834236186347823,1.8743109151047488,6.451612903225801,-21.02564102564103,-16.000000000000004,-5.035971223021585,24.546875,3.58,1.41
