종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
096770,SK이노베이션,KS,258000,23856115512000,-0.3875968992248069,-2.4667931688804545,3.629032258064524,-2.0952380952380945,-7.052441229656415,80.35087719298247,13.165490013915086,15.657470065465853,32.772301951480415,30.17076552189143,35.166260038347225,51.60982576727256,0.0,1.66,0.0
259960,크래프톤,KS,487000,23839353715000,1.2320328542094527,3.0303030303030276,-0.10131712259371373,,,,21.01802836022852,28.999180615615433,37.298825216661285,57.41850156458378,57.41850156458378,57.41850156458378,35.8125,17.38,0.0
105560,KB금융,KS,56100,23326824312000,2.317290552584672,5.128205128205132,8.918406072106254,9.333333333333327,8.918406072106254,48.129032258064505,18.578593016715477,21.574275042089354,24.739267365270344,24.61949194244513,27.00787095550798,30.70558596057075,6.51953125,0.56,3.08
028260,삼성물산,KS,120500,22519893260500,0.8298755186721962,1.673640167364021,-6.538461538461537,-9.665427509293679,-12.589928057553957,16.826923076923084,8.874353499650898,24.247566250667976,21.94778420193219,22.70760663225587,24.617984894032176,32.09927387115127,19.34375,0.76,1.89
051900,LG생활건강,KS,1390000,21709293830000,-0.21582733812949284,2.4372230428360453,-0.4307250538406304,-19.03093987157034,-11.089743589743595,-10.28460543337646,12.13849714778479,25.19207746327036,25.385149488175347,26.34327251231833,25.544294611250255,24.93373034356301,29.140625,5.17,0.79
017670,SK텔레콤,KS,298500,21509952685500,-0.16750418760469454,-1.4876033057851235,-1.650165016501648,-7.453416149068326,-1.3245033112582738,29.28416485900216,13.122610411389417,14.982206250620218,25.717390206897644,30.674274663345596,26.45847178416523,28.305459719073223,14.5625,1.01,3.36
055550,신한지주,KS,39800,20560662249200,1.3819095477386911,3.7275064267352276,3.8610038610038533,4.129032258064513,9.349593495934961,44.364937388193205,13.841409640960096,10.298619489363528,17.806565916267346,21.042457392178527,23.411503661576585,26.52630836014114,6.05859375,0.49,3.72
066570,LG전자,KS,125000,20455976750000,0.40000000000000036,1.6194331983805599,-11.61971830985915,-21.80685358255452,-25.519287833827896,37.30853391684901,13.203909085598644,33.99868454732688,34.00990649591989,37.3397749490942,32.596123982033404,51.557612400494705,11.4921875,1.47,0.96
034730,SK,KS,258500,18188136774500,-1.5473887814313358,-4.143126177024481,-7.789855072463769,-8.288288288288292,-11.01398601398601,24.44987775061125,13.520070302888913,7.147804266486894,19.16597214515956,22.95745005969966,24.81442635375778,36.95161003558159,71.8125,1.04,2.75
302440,SK바이오사이언스,KS,220000,16830000000000,1.3636363636363669,-6.8893528183716075,-20.35714285714286,40.69400630914826,68.93939393939394,,54.80268399299786,43.41932294199454,65.86540104459107,93.02511215081063,73.5210074672123,73.80211875678012,415.25,51.75,0.0
003550,LG,KS,95200,14975054533600,-0.5252100840336116,-0.7337526205450695,-1.0449320794148398,-4.1497975708502,-8.866070655259684,35.104288526835404,18.916512640196828,8.836707943213245,26.421653737342908,25.98762444033717,32.066912481271494,39.27918148912104,11.359375,0.82,2.64
015760,한국전력,KS,22750,14604682751750,1.978021978021971,1.978021978021971,-3.3333333333333326,-7.385229540918159,-3.131524008350728,9.692671394799056,11.203074757230446,17.026239218171078,19.77259636491968,17.79952255748184,24.44439778678549,29.24643368284937,7.48046875,0.21,5.24
032830,삼성생명,KS,70600,14120000000000,0.56657223796035,1.2838801711840153,-4.183535762483126,-8.150064683053039,-12.128712871287128,17.355371900826455,7.8249134187877445,7.0108352016870175,21.858356707563594,20.532662596706082,21.620969264948467,27.440810476751633,10.0703125,0.34,3.52
036570,엔씨소프트,KS,624000,13699309728000,-0.8012820512820484,6.357388316151202,3.8590604026845554,-26.22169249106079,-32.127192982456144,-17.686170212765962,18.079712406799615,52.50721862976554,43.73388719757742,51.890905921733975,41.889863913998724,39.13635523229741,21.71875,4.33,1.38
086790,하나금융지주,KS,45550,13676025924100,0.9879253567508295,4.783599088838275,1.9955654101995624,5.022831050228316,12.195121951219523,58.07560137457044,21.825128537997738,14.8694664786485,19.506447985730933,25.900209849148695,27.386114447497988,32.74920931763743,5.19140625,0.45,4.02
091990,셀트리온헬스케어,KQ,88100,13657188788900,-0.9080590238365494,-2.5669642857142905,-23.62204724409449,-23.888404533565822,-34.16289592760181,0.35982388172945967,19.03083903876693,10.483136572503678,59.327017318491734,46.84737109181153,42.768989331188465,53.0919330213293,55.46875,6.99,0.0
361610,SK아이이테크놀로지,KS,179000,12762268968000,-0.5586592178770999,-11.221945137157107,-23.605150214592275,-16.43192488262911,,,59.566561666095915,54.107168280046864,52.382133068204524,48.962184279191334,47.46767677173854,47.46767677173854,117.0,9.24,0.0
352820,하이브,KS,319500,12476736031500,3.4428794992175327,14.558058925476614,18.246869409660114,4.094488188976375,32.73092369477912,,41.92589927148834,51.077663491740395,46.95352887940578,39.64644352367888,39.828206508972336,58.47193139219324,111.8125,9.95,0.0
003670,포스코케미칼,KS,155500,12045530710000,-1.6077170418006381,-6.707317073170726,-5.263157894736848,-7.272727272727275,-9.999999999999998,101.24429479000882,40.37654080041199,28.609432275070418,54.303830997470584,43.980085289057016,37.40652622689117,44.368401012187654,336.25,9.93,0.2
018260,삼성에스디에스,KS,155500,12032247900000,0.9646302250803762,0.6410256410256387,-7.374631268436582,-15.363881401617252,-18.229166666666664,-8.187134502923977,15.307450406311458,19.128229497002145,30.558025887166806,23.595957082890635,21.619622580746825,29.774232407937824,27.390625,1.82,1.53
011200,HMM,KS,29200,11837460620400,0.6849315068493178,-1.6722408026755842,-23.4375,-33.10580204778157,-5.61797752808989,308.9012517385258,26.41861288059062,40.3704390928163,61.8098015751895,49.07842006079921,55.22521226809136,64.0383853512771,285.5,5.69,0.0
009150,삼성전기,KS,158000,11801603968000,-0.6329113924050667,-1.2578616352201255,-14.67391304347826,-16.71087533156499,-18.86304909560723,10.954063604240272,19.935195215182638,21.940057629839625,33.23433828010599,31.566301789538564,31.51242530768658,32.01029354741713,19.640625,2.11,0.89
010950,S-Oil,KS,104000,11708610368000,1.4423076923076872,-2.7649769585253448,4.455445544554459,6.781376518218618,33.2070707070707,86.06701940035273,23.38828713101866,25.05877702521966,40.38427824066071,34.18773143985671,37.66621508389849,39.34256569071529,0.0,2.16,0.0
000810,삼성화재,KS,247000,11701584739000,0.0,2.9166666666666563,6.465517241379315,11.512415349887139,29.3193717277487,36.08815426997245,8.952550001033797,10.677797517645837,14.228083512888993,20.408377352446585,20.2422014436774,24.061104609824298,13.90625,0.77,3.56
034020,두산중공업,KS,21800,11307781731200,5.9633027522935755,2.8953229398663627,9.738717339667469,-7.968127490039844,64.99999999999999,94.9367088607595,48.415367288163964,71.90793235205138,71.91361987826038,54.200992971288585,76.17737611809937,64.03054906196401,0.0,2.71,0.0
090430,아모레퍼시픽,KS,192500,11259856107500,-3.3766233766233777,1.6393442622950838,-3.125,-23.926380368098155,-29.27756653992395,12.38670694864048,26.02028048751674,33.98594522187376,34.32759351419837,36.5281770631168,31.83189640691074,35.369763078903716,363.25,2.87,0.43
033780,KT&G,KS,82000,11257984754000,0.12195121951219523,1.1083743842364546,0.8599508599508532,-1.9115890083632014,-0.8454106280193274,0.0,4.3749893364039885,3.7506461286857835,7.630763365029265,7.609820263489002,9.31229491059794,13.817482561253332,8.8125,1.25,5.85
010130,고려아연,KS,578000,10906860000000,-0.34602076124568004,0.34843205574912606,10.982658959537561,17.791411042944794,36.654804270462634,54.010695187165766,31.950311795971793,50.00449450242003,32.23055946316153,33.52208840904981,34.51598125336601,32.423414072095504,17.765625,1.56,2.6
251270,넷마블,KS,126000,10830141252000,0.0,2.857142857142847,1.6129032258064502,-9.999999999999998,-13.698630136986301,-17.105263157894733,18.717512603595438,45.63266710565304,34.124042879732045,34.62712641956754,32.031053534088734,35.39724582886886,32.90625,2.0,0.61
003490,대한항공,KS,30550,10625926203750,-0.49099836333879043,-1.2987012987012991,-6.60522273425499,-1.6181229773462813,14.716981132075468,91.24308002013083,12.982681141107212,12.39405660811512,29.83018747136955,30.16525591453788,30.907658380138212,39.34264606612181,0.0,2.14,0.0
247540,에코프로비엠,KQ,451000,9885679166000,-8.802660753880264,-5.881006864988558,-7.552258934592038,52.33333333333334,122.68543584190579,214.9310872894334,59.1280920947942,75.69215042973597,54.95244678836438,58.76641489952145,50.211422770068616,45.35929401268157,182.25,19.5,0.11
316140,우리금융지주,KS,12600,9173562917400,1.1904761904761862,8.51063829787233,15.909090909090917,12.334801762114544,24.390243902439025,48.94859813084111,22.765565839328083,14.554780928965961,16.92479142705118,22.70119893720844,23.2744756578359,24.326546559738965,7.3203125,0.4,2.82
329180,현대중공업,KS,100500,8921698158000,0.0,-1.4705882352941124,,,,,15.912048586533414,35.8824135551058,73.79536510541145,73.79536510541145,73.79536510541145,73.79536510541145,0.0,1.33,0.0
009830,한화솔루션,KS,44000,8416253868000,-0.6818181818181834,-1.3544018058690765,2.7027027027026973,1.9836639439906545,-13.636363636363635,-2.5228078784769514,26.815923523579364,39.06775690410252,40.30139383172537,37.853409501615566,32.80069010632889,43.74553652256145,23.484375,1.22,0.0
024110,기업은행,KS,11100,8261736515700,1.3513513513513598,5.633802816901401,9.756097560975618,7.655502392344493,22.95081967213115,39.06056860321385,14.98556621072568,6.448756868465768,15.551708748281843,16.963681994878613,21.251694604980578,22.36028845765327,5.69140625,0.36,4.19
030200,KT,KS,31600,8251133132800,1.1075949367088667,2.4038461538461453,-1.8433179723502335,-3.3282904689863835,12.302284710017574,39.2156862745098,11.979067701295797,9.553613098143012,17.655339960580044,21.758623024438943,22.52561971299415,21.955226686692253,11.8984375,0.6,4.23
018880,한온시스템,KS,15250,8140450000000,-1.6393442622950838,-2.5974025974025983,-7.120743034055732,-7.692307692307687,-15.966386554621847,20.967741935483875,19.938194800158815,19.915923789528325,25.390297972761772,25.346378857020166,27.39602158542111,41.03903349671101,72.4375,3.78,2.13
011170,롯데케미칼,KS,237500,8140412012500,1.8947368421052602,0.20703933747412417,-4.7244094488189,-10.370370370370374,-15.384615384615385,10.502283105022837,20.36634402235755,29.228384112384244,34.58833105770855,28.79168063496248,29.81703526680284,38.777244969002574,52.34375,0.65,1.49
326030,SK바이오팜,KS,99700,7807831025000,-2.20661985957874,-4.878048780487809,-13.716814159292035,-22.310756972111555,-12.556053811659195,-36.274509803921575,16.403416510460396,18.683534886843585,41.812886780090295,35.617675262239935,34.44088134449442,39.12859217819089,0.0,20.14,0.0
066970,엘앤에프,KQ,211100,7299569691900,-6.300331596399811,-5.4493307839388105,28.02588996763753,69.05982905982906,108.15793904697762,425.3093960800977,69.39782353577567,64.19651828460273,98.10425229404976,78.01124445935099,66.67853416450065,63.882470804637485,0.0,29.69,0.03
009540,한국조선해양,KS,96400,6822528382400,0.9336099585062207,1.3541666666666563,-17.19148936170213,-22.777777777777775,-28.97810218978102,19.975339087546228,14.387526351418055,19.915693538032702,50.40764782107277,43.28742916384726,38.850661683918716,41.09083034399855,0.0,0.63,0.0
086280,현대글로비스,KS,175000,6562500000000,1.1428571428571344,-0.8403361344537785,-1.392757660167132,-12.80788177339901,-4.0650406504065035,5.044510385756684,18.18925421924383,17.29842654277694,32.155714381168686,27.382934825025018,27.930546475895756,42.83791007601283,10.953125,1.31,1.98
032640,LG유플러스,KS,15000,6549170415000,-0.33333333333332993,3.103448275862064,2.0477815699658786,1.3559322033898313,13.688212927756659,28.87931034482758,20.485240017983685,15.79909791038597,22.670157819942826,22.306791873723146,22.888121673919784,23.096233077835915,13.6484375,0.89,3.01
383220,F&F,KS,850000,6512202750000,3.6470588235294032,-0.7882882882882858,19.215155615696887,67.80952380952381,,,28.343879984878004,36.66842637039002,47.382358111982654,40.455882451500386,43.99412665745819,43.99412665745819,0.0,0.0,0.0
034220,LG디스플레이,KS,18000,6440682600000,-0.2777777777777768,1.412429378531077,-11.358024691358025,-22.795698924731177,-27.32793522267206,9.118541033434656,20.63500325909904,22.73701174793408,29.96962412665293,28.999356811459066,31.52120785745916,35.76505147816283,0.0,0.56,0.0
263750,펄어비스,KQ,95800,6344019700000,12.21294363256784,13.396624472573837,27.52075919335706,34.03990024937655,60.44776119402986,157.17703349282294,72.74616480161518,103.77097685277266,69.09758928897288,80.26438247964276,68.39755714159097,60.61398420591667,64.9375,11.04,0.0
011790,SKC,KS,166500,6305071617000,1.501501501501501,7.643312101910826,-4.249291784702547,0.5952380952380931,13.804713804713797,110.98626716604242,40.37544774351757,25.748097140165594,77.2908051769926,61.78364840430344,51.73538339105978,49.054079150142194,161.25,3.54,0.59
021240,코웨이,KS,84300,6221307881700,-1.3048635824436494,5.717916137229984,4.522613065326642,8.333333333333325,24.737631184407793,3.482587064676612,19.258412389317947,41.68981755442993,36.94856577893133,38.78955822626267,34.541142945270536,30.037315945563233,14.8984375,4.12,1.44
035250,강원랜드,KS,28900,6182880450000,0.17301038062282892,0.6956521739130528,2.659574468085113,11.776061776061786,19.135802469135797,28.38137472283815,12.062393181127756,17.8430933715892,24.29660215118367,24.495259600963145,23.978527173908663,25.862710412780835,0.0,1.91,0.0
097950,CJ제일제당,KS,399500,6014147307000,-1.0012515644555742,-1.8610421836228297,-9.080459770114945,-14.94623655913978,-5.721096543504167,0.5082592121982143,14.943032904240306,25.981160821898264,21.83029594095347,25.147330014669585,25.576262863693547,29.163900100488377,9.2421875,1.23,1.01
004020,현대제철,KS,45000,6005060325000,2.111111111111108,-2.751322751322749,-11.634615384615387,-12.309160305343514,-6.224489795918364,65.58558558558558,24.865363255500604,29.071567819831866,36.13384011131649,35.20725386987891,38.017254936350746,41.17814816766998,0.0,0.38,1.09
000720,현대건설,KS,50100,5578923826500,1.5968063872255467,-0.5859375,-6.776556776556775,-10.422019640280178,10.951259918039934,72.94101658059256,16.26122855097519,21.60791607911222,29.966778335182546,29.116778615948874,31.418517775909567,33.17785812171757,47.6875,0.88,1.18
006800,미래에셋증권,KS,8750,5559018570000,0.5714285714285783,2.683780630105015,0.8018327605956443,-5.1724137931034475,-12.0,2.4447031431897637,10.744511942109344,9.07341751094303,26.543945265783915,25.08657123913982,25.10028730037875,27.00899390762161,7.25,0.76,2.27
011780,금호석유,KS,182000,5545119762000,-0.27472527472527375,1.1142061281337101,-9.925558312655092,-17.12328767123288,-27.400000000000002,25.172413793103445,19.085923725165003,7.851185396624227,29.408485348688554,30.059060904789284,41.36035932457948,58.30064781194284,8.6875,1.93,2.31
161390,한국타이어앤테크놀로지,KS,44000,5450503036000,-1.1363636363636354,-4.70974808324206,-3.11804008908686,-14.370078740157478,-12.209889001009078,30.239520958083844,18.463196354475087,36.508867125181276,30.97986058353066,27.086536488774563,32.578109026296815,41.48955071282261,14.3515625,0.73,1.49
293490,카카오게임즈,KQ,71000,5302840545000,1.9718309859154903,5.079825834542806,0.0,-16.30057803468208,25.043177892918834,50.051813471502584,23.75482081036581,47.14544614322901,46.321312704419384,52.7846504726682,56.44577237595187,45.41250472520782,52.15625,5.35,0.0
069500,KODEX 200,ETF,39450,5292200000000,-0.1774397972116648,0.9226037929267017,-4.706594071385362,-9.375431490771845,-8.679822832363238,26.884907848949613,7.494303274714468,10.938500387257427,16.703761281926603,15.263647243942085,13.679553265291949,17.78155603834266,,,
088980,맥쿼리인프라,KS,13000,5262992111000,-0.38461538461538325,0.0,3.600000000000003,4.435483870967749,7.916666666666661,17.727272727272727,3.027303957648557,6.117351642035244,8.231838964144453,7.035232855680086,8.500771203308625,9.435398864985242,,,
028300,에이치엘비,KQ,48000,5117283072000,0.31250000000000444,-4.46428571428571,-23.571428571428577,34.68531468531468,36.78977272727273,2.7528809218950068,59.339903413798304,53.678104716457504,68.52152073455595,72.32904902629701,58.145141396743654,64.64426809735647,0.0,10.62,0.0
020150,일진머티리얼즈,KS,109500,5049136432500,-2.2831050228310557,-1.382488479262678,27.532777115613815,39.32291666666667,42.85714285714286,146.54377880184333,68.67932762578768,73.99133785871852,75.95012910213615,53.23469107656065,43.512468135841225,40.2441590897938,115.4375,8.07,0.19
267250,현대중공업지주,KS,62800,4960765738000,0.9554140127388644,-1.3996889580093264,-7.580174927113703,-8.381502890173408,7.275803722504226,45.08009153318078,17.289342916830957,17.520056059188327,32.40857229450424,28.289193185556623,33.23495343409278,35.17901189304886,0.0,0.71,5.84
271560,오리온,KS,125000,4942016500000,0.0,4.166666666666674,-3.474903474903479,3.734439834024905,3.734439834024905,-2.34375,23.878002251404837,37.29060879712821,29.41805319677725,24.61335604819499,22.56213043845486,30.220572685298276,18.46875,2.7,0.6
028050,삼성엔지니어링,KS,24700,4841200000000,3.238866396761142,0.3937007874015741,-5.027932960893855,11.597374179431075,74.65753424657535,142.85714285714283,26.436647630288345,37.052031255008146,47.585687997401045,51.19719529428486,51.42434791526431,45.401350131524495,20.421875,3.12,0.0
071050,한국금융지주,KS,86500,4820298308000,2.543352601156079,3.7426900584795364,0.6810442678774065,-14.711538461538465,-16.320754716981135,28.179190751445084,22.845459135098256,17.521391639273208,30.965570769354215,36.38160750600608,37.90696679958215,36.88626723546766,6.0,0.97,3.38
137310,에스디바이오센서,KS,46450,4796954346850,-1.3993541442411161,0.2188183807439792,-4.384133611691022,-24.91803278688525,,,13.227918518568499,18.047510987809932,38.35528077150811,48.760793917110455,48.760793917110455,48.760793917110455,6.94140625,5.71,1.17
005830,DB손해보험,KS,66600,4715280000000,0.30030030030030463,2.1406727828746197,8.090614886731395,19.285714285714285,46.974697469746985,48.11529933481153,18.465861729387086,15.938150231392203,29.661056087239473,29.234436782097568,30.313930307692914,28.971566080263056,7.28125,0.74,3.29
011070,LG이노텍,KS,194000,4591418758000,0.2577319587628857,0.2577319587628857,-9.744779582366592,-19.29460580912863,-10.368663594470052,19.32515337423313,18.698729897185583,37.560927017753386,37.451420190143246,38.17067871066609,35.25346423952344,41.385034526980775,19.484375,1.9,0.36
139480,이마트,KS,162000,4515882678000,-0.30864197530864335,-1.5243902439024404,-4.71976401179941,0.0,-5.000000000000004,4.193548387096779,12.759332718836804,9.136254267585898,31.361075458557323,28.93034930345946,26.50461904066191,31.513685780550627,13.046875,0.5,1.24
068760,셀트리온제약,KQ,122200,4466228288600,-0.9001636661211121,-2.7309236947791193,-21.51652624756967,-23.20862396956246,-22.37179487179487,10.16902894779934,24.568916424245426,10.081987256908107,55.60518587469576,49.64465245125415,49.84355854128058,60.141801082449554,211.0,14.71,0.0
138040,메리츠금융지주,KS,33100,4435773831400,1.2084592145015005,1.9786910197869156,-5.89887640449438,52.27272727272727,97.64011799410028,259.44206008583694,37.03766643731998,16.95089558398129,41.246770881394,42.62747363889273,46.93440545354835,38.76006620468893,9.3203125,1.34,2.69
000100,유한양행,KS,62200,4352318049800,-0.6430868167202619,0.4878048780487809,-5.5045871559633035,-0.48309178743961567,-7.761194029850749,1.5445284258954972,13.718650841752968,20.453214407619168,28.1575152172603,26.527413396675524,23.656822364771546,29.936550910716374,21.0,2.39,0.65
016360,삼성증권,KS,48550,4335515000000,0.5149330587023604,3.6093418259023347,-0.2044989775051076,10.033821871476878,17.307692307692314,53.218210361067506,11.911642600322915,5.028473178755111,18.129881585480813,19.778609926692912,23.93388303788605,27.890393894704477,8.578125,0.82,4.51
002790,아모레G,KS,52500,4329054450000,-1.5238095238095273,4.024144869215296,-2.819548872180455,-17.01444622792937,-26.142857142857146,6.269270298047269,16.444610834684024,37.5979189020441,35.17048949754225,31.40731357138782,32.98941789148357,32.345004080611645,698.5,1.53,0.44
112040,위메이드,KQ,130100,4326792163400,8.68562644119908,20.64846416382253,88.78504672897196,391.0745294158505,371.2233812110507,667.935697604953,68.6686848403617,99.06082594697715,144.64445747347648,138.01885935394944,104.62123453444502,83.3146661346479,0.0,18.75,0.42
036460,한국가스공사,KS,46400,4283323200000,0.4310344827586299,-3.319502074688796,14.215686274509798,27.671232876712338,40.150375939849624,85.65737051792827,17.94669889127021,26.692529767701476,55.95018461924095,41.63689383618906,39.46610459853947,40.40503591860144,0.0,0.58,0.0
036490,SK머티리얼즈,KQ,398900,4207466759700,-2.206066683379293,-5.476132784104681,-8.513133208255164,7.170329670329667,9.302325581395344,70.87166009636444,15.687063858737133,11.784721296377507,20.573074187894374,34.25234346163347,32.941389449203314,40.00359633039794,27.984375,9.41,1.03
078930,GS,KS,44500,4134734321000,1.6853932584269593,1.0044642857142794,5.232558139534893,2.840909090909083,8.64345738295318,37.53799392097263,15.908360288084117,21.827658038576857,26.85316694209753,23.049977192758092,28.86128485385419,31.05219113834808,0.0,0.51,4.2
029780,삼성카드,KS,34900,4043475295900,1.1461318051575908,2.765647743813693,3.2163742690058506,-0.5633802816901401,2.3188405797101463,22.569444444444443,9.21117895780602,13.667607158258553,13.201950312862605,13.230796371032492,19.938389231451435,23.203990686946884,9.453125,0.57,5.1
035760,CJ ENM,KQ,184000,4034964336000,-1.1956521739130421,4.123711340206193,20.797342192691026,1.9629837352776125,26.6016713091922,27.57894736842106,23.293045737754507,33.949098924389574,35.32305152144792,30.049507174601956,31.19346636440892,31.350132217009993,63.34375,1.16,0.88
008930,한미사이언스,KS,59600,4011354815600,-0.6711409395973145,-1.661129568106312,-16.85393258426966,-26.732673267326735,-7.355242566510167,4.418379045771226,13.351738638966884,20.906882527916377,43.87540366250932,38.05864106823437,48.63634512182891,54.30365026371414,172.625,6.05,0.34
014680,한솔케미칼,KS,346500,3927645067500,-1.1544011544011523,-2.002861230329045,0.2928257686676483,37.000000000000014,30.228136882129284,130.63973063973063,42.278478869177,45.78559069645527,43.03042151266957,42.4699120439064,37.1618176667103,39.20423024442942,30.953125,6.99,0.53
241560,두산밥캣,KS,39000,3909717474000,-0.512820512820511,-0.38510911424903815,-7.065868263473051,-18.65828092243187,-6.28019323671497,39.06810035842294,12.910849228617815,16.028857540669367,30.222171334157863,32.49271302814198,38.9781651641921,42.34711688338751,15.7265625,0.95,0.0
003410,쌍용C&E,KS,7710,3884757477450,-0.6485084306095956,-0.26041666666666297,-9.669811320754718,-4.844720496894405,0.6570302233902758,23.968279656902403,6.31153094982378,12.8056136569314,18.81769398709405,18.070882303784675,19.37365559114465,23.82362970733577,27.84375,2.28,5.74
180640,한진칼,KS,57000,3804115761000,-0.5263157894736858,-4.384485666104554,-11.956521739130432,-13.169984686064318,3.656307129798897,-24.197860962566843,22.143071751867378,14.087983711158602,33.68173116140438,31.01739243066304,42.00121090146524,40.09513469689992,0.0,2.5,0.0
010140,삼성중공업,KS,6010,3786300000000,-0.33277870216306127,-1.1551155115511524,-3.6977491961414755,-3.5582031878924503,-14.121863799283151,21.57499492591841,11.731880513213348,17.593899680257202,26.69761505056519,31.105548804430338,40.233649961386135,40.19671254049057,0.0,1.08,0.0
005940,NH투자증권,KS,13150,3700526864050,0.7604562737642651,2.316602316602312,-1.1194029850746245,4.743083003952564,10.416666666666675,41.71122994652406,7.683745786798953,5.042057003809867,19.56975018170196,21.044602176522286,23.594386619241106,28.37555376673,6.890625,0.69,5.28
285130,SK케미칼,KS,312500,3672311250000,-36.0,-36.30573248407644,-32.998324958123945,-21.10453648915187,-27.27272727272727,-42.19653179190751,335.80749124472425,321.7120751302526,167.99533946396636,111.03924937086789,81.6454093189071,70.65793650716925,15.4296875,4.15,1.0
008770,호텔신라,KS,90000,3532330890000,-0.22222222222222365,-2.9189189189189224,0.0,-5.4736842105263195,6.904761904761902,18.31357048748352,11.286130960669317,10.488242718728214,24.20686966900678,26.303256018103177,27.080718810543928,24.681054633051723,0.0,5.76,0.22
006360,GS건설,KS,41150,3521678313500,1.0935601458080146,-0.8343265792610244,-7.55555555555556,-5.239179954441909,-7.246376811594201,66.39999999999999,15.58092229754198,22.838541487046694,29.395503561143197,29.73304418675007,29.261162584223076,35.6372235301503,10.609375,0.81,2.88
