종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
034020,두산중공업,KS,25750,13201057112800,13.938053097345126,11.471861471861477,18.937644341801384,2.589641434262946,85.25179856115108,113.69294605809128,68.10284537862984,116.08857961400255,84.0393082592997,60.345003095258605,78.32420649543141,65.31343726437994,0.0,3.03,0.0
352820,하이브,KS,326000,12750091750500,0.3076923076922977,6.8852459016393475,17.90235081374323,6.5359477124183,34.71074380165289,64.23587495906698,29.335823252690123,47.310374273243674,47.24881906023077,39.311959308660356,39.64636549487122,52.562452665877046,110.25,9.81,0.0
361610,SK아이이테크놀로지,KS,176500,12584024988000,-0.28248587570621764,-9.487179487179487,-21.380846325167035,-17.523364485981308,,,20.876792875805815,51.50481335809221,50.87791326759933,48.82658739391931,47.05347902110868,47.05347902110868,116.0625,9.17,0.0
018260,삼성에스디에스,KS,157000,12148314600000,0.9646302250803762,-0.9463722397476393,-6.547619047619047,-13.972602739726025,-16.93121693121693,-9.510086455331413,15.087022362619756,19.820094410955367,30.535292116117223,23.698290632898203,21.644740859351188,29.52149831237615,27.390625,1.82,1.53
010950,S-Oil,KS,107000,12046358744000,4.90196078431373,-1.382488479262678,5.418719211822665,11.69102296450939,35.443037974683534,88.71252204585538,29.695796686802957,53.25065843858903,45.32654823768091,35.827537951236465,38.48306513395141,39.76794758449273,0.0,2.2,0.0
011200,HMM,KS,29500,11877999869100,1.899827288428324,1.3745704467353903,-23.47600518806745,-30.342384887839437,-12.071535022354695,316.0789844851904,19.062496548618316,37.73109770995722,62.007503135456744,48.991123740949384,54.41678881973398,64.01058421307715,286.5,5.71,0.0
000810,삼성화재,KS,248000,11725272157500,1.2244897959183598,2.69151138716357,9.010989010989,14.28571428571428,27.506426735218504,37.396121883656505,14.564155845972193,14.770046094806188,12.161267028038022,20.253279023385176,20.29304519403914,24.084856326554455,13.9609375,0.77,3.55
003670,포스코케미칼,KS,150500,11658214610000,1.6891891891891886,-6.230529595015577,-6.521739130434778,-4.444444444444439,-9.880239520958078,100.42882446163888,32.92531930351812,40.33984667848206,55.530465966075965,43.17436674742474,37.69368824246088,44.458961396735994,330.75,9.77,0.2
009150,삼성전기,KS,155000,11614869728000,-0.9584664536741228,-3.4267912772585674,-13.165266106442575,-15.760869565217394,-22.499999999999996,13.138686131386867,14.130848854534998,4.231297044300582,32.677841763015756,31.296623865277223,31.230770812296385,31.940828975445378,19.390625,2.08,0.9
033780,KT&G,KS,82500,11340360252200,0.36496350364962904,0.8557457212713837,1.726263871763245,-0.1210653753026647,-1.5513126491646823,0.2430133657351119,7.41573011842891,2.199678176651495,7.6036157770479695,7.410880128835608,9.220430493929008,13.812047736913499,8.8515625,1.25,5.82
090430,아모레퍼시픽,KS,192500,11230609728000,3.217158176943702,2.1220159151193574,1.3157894736842035,-19.791666666666664,-27.35849056603774,14.583333333333325,26.65225073123148,38.35655178737652,36.107374430013664,37.16163742405325,32.185452344659055,35.347884842950684,376.0,2.97,0.42
251270,넷마블,KS,127000,10916094754000,-1.5503875968992276,5.394190871369298,4.098360655737698,-10.87719298245614,-13.898305084745765,-6.959706959706957,22.413012302448806,47.45345003122919,34.97883251330548,34.132420303002704,31.94855867686828,33.965488113858456,33.1875,2.02,0.6
003490,대한항공,KS,31400,10904182863750,3.1198686371100237,1.453957996768973,-4.704097116843697,4.666666666666663,16.945996275605225,98.99866911718107,22.757244038351384,25.271129581679784,30.21105773463171,30.474019130828403,31.075515511307948,39.387206688849766,0.0,2.21,0.0
010130,고려아연,KS,572000,10793640000000,0.17513134851139256,-5.766062602965405,10.424710424710426,19.54022988505748,36.67861409796893,53.351206434316346,24.203290349557633,33.50839845265146,32.04103923438306,32.76089237558312,34.531367906542926,32.42853269155933,17.640625,1.55,2.62
316140,우리금융지주,KS,13000,9464787137000,1.9607843137254832,8.333333333333325,17.647058823529417,15.555555555555545,25.0,54.577883472057074,18.880862299800373,17.095708073219086,17.42615209140513,22.898047948700697,23.338859345420175,24.345531879480284,7.4609375,0.41,2.77
329180,현대중공업,KS,106000,9409950296000,4.950495049504955,4.4334975369458185,-4.932735426008971,,,,32.322792605119076,36.207934104761826,72.48892455868908,72.48892455868908,72.48892455868908,72.48892455868908,0.0,1.4,0.0
247540,에코프로비엠,KQ,413000,9092194496800,0.0,-8.628318584070794,-9.707039790118055,53.81750465549349,124.21281216069491,212.87878787878788,34.80126376920382,65.99521623451746,54.10566065598279,54.8866116627912,50.09536014162502,45.33959820272145,183.125,19.58,0.11
024110,기업은행,KS,11500,8485026691800,2.2222222222222143,5.504587155963292,12.745098039215685,12.745098039215685,24.728850325379614,42.32673267326732,15.63578578319935,13.63395620777722,15.912975415501709,17.007722083010044,21.429420422537778,22.45407902365355,5.8203125,0.36,4.1
009830,한화솔루션,KS,43850,8349306394050,2.333722287047846,0.11415525114155667,4.156769596199528,3.90995260663507,-13.16831683168317,1.773197790465586,25.939347936763188,43.0830080208721,41.53169046917284,38.22765901676843,33.05573869231901,43.63821249219271,23.578125,1.23,0.0
011170,롯데케미칼,KS,240000,8208962850500,1.0526315789473717,-1.2345679012345734,-8.745247148288971,-10.946196660482377,-17.808219178082197,10.091743119266061,20.60503377795574,32.38804146575436,30.9843297656306,28.831145864627327,29.853507099258476,38.77066154550897,51.90625,0.64,1.5
030200,KT,KS,31300,8185855180800,-1.4173228346456734,0.0,-3.840245775729645,-6.845238095238093,8.304498269896188,36.68122270742358,15.515555148013677,17.582106721240926,18.29301750068228,21.79981695271951,22.48886254138745,22.01601992547534,11.65625,0.58,4.31
018880,한온시스템,KS,14900,7953620000000,-0.666666666666671,-2.614379084967322,-7.739938080495357,-5.696202531645566,-17.67955801104972,21.63265306122448,19.11344120049105,14.106118977914306,25.18700169693442,25.06850117329547,27.353227090917347,41.02535823997471,72.0,3.76,2.15
326030,SK바이오팜,KS,97000,7588553925000,-1.0204081632653073,-2.902902902902904,-14.537444933920707,-22.088353413654616,-18.487394957983195,-36.80781758957655,18.72756377847105,18.705832495060132,41.655569494415154,35.66906984669747,33.66752588318588,39.12366458303325,0.0,20.05,0.0
263750,펄어비스,KQ,108300,7264498550000,1.2149532710280297,19.14191419141915,31.43203883495145,28.3175355450237,62.612612612612615,162.73653566229984,40.156840641051204,90.8110145760592,67.84231223810849,80.01400981861146,68.21812801971856,60.59589618744246,65.4375,11.12,0.0
009540,한국조선해양,KS,101500,7218857832000,5.072463768115942,5.949895615866385,-3.791469194312791,-17.14285714285714,-26.978417266187048,27.51256281407035,33.43400142607317,36.162821503621295,36.74386738484624,44.400951423814426,39.39801701535549,41.35024884310095,0.0,0.66,0.0
011790,SKC,KS,175500,6626952150000,0.0,7.012195121951215,0.0,8.668730650154789,22.72727272727273,124.42455242966753,26.95545877994331,29.581022141554932,78.38475094419422,61.88392458594329,51.77992876164523,49.12482157838001,167.5,3.68,0.57
383220,F&F,KS,860000,6611801145000,-2.2727272727272707,-0.9216589861751112,20.78651685393258,49.046793760831896,,,27.415031062256126,37.13835502347882,46.83173829804777,38.87859811285555,43.840564928335326,43.840564928335326,0.0,0.0,0.0
086280,현대글로비스,KS,173000,6506250000000,0.28985507246377384,-1.9830028328611915,-3.081232492997199,-13.06532663316583,-8.222811671087538,-6.233062330623307,21.615632281483556,24.510470136253506,33.316337841954685,27.713204464648314,27.990665514259067,42.355996194016804,10.703125,1.28,2.02
032640,LG유플러스,KS,14850,6505509278900,0.0,0.6779661016949046,2.0618556701030855,1.3651877133105783,11.654135338345872,28.57142857142858,9.729859955929953,17.147779070386232,22.66421759068248,22.242726235090878,22.738274170770918,23.103008368147208,13.5625,0.88,3.03
066970,엘앤에프,KQ,185600,6495595262400,-4.771677783478712,-12.535344015080108,23.076923076923084,61.813426329555355,101.01591014935396,392.909119881022,47.64707809719715,57.46083832290894,100.06868427644523,77.5956165782355,66.96568035512948,64.13913817906355,0.0,27.84,0.03
034220,LG디스플레이,KS,17800,6369119460000,0.0,-2.197802197802201,-10.999999999999998,-22.2707423580786,-28.080808080808083,13.375796178343947,12.709766571137,5.91680830392187,28.921007887446965,28.805432323357305,31.525270072327775,35.61042844122996,0.0,0.56,0.0
035250,강원랜드,KS,28900,6172183425000,0.6968641114982521,-0.8576329331046351,1.9400352733686121,13.33333333333333,15.59999999999999,31.065759637188208,11.605594202822786,9.727832299919362,24.581534872456995,24.42917574618493,23.88909917744174,25.75882153543197,0.0,1.9,0.0
021240,코웨이,KS,83300,6132748338900,0.6038647342995196,-1.1862396204033177,3.995006242197263,4.125000000000001,23.774145616641906,5.844980940279543,18.256961726255625,13.874270269885605,37.01732064514385,38.36298884932445,34.55459405400729,30.007604104456227,14.921875,4.12,1.44
004020,현대제철,KS,45350,6025077192750,2.254791431792569,-2.9946524064171087,-11.941747572815531,-9.118236472945895,-9.481037924151693,47.00162074554295,24.412240037954483,43.1277145121259,38.901618491085785,35.57749091741672,38.40216270802879,40.70219503813029,0.0,0.37,1.1
097950,CJ제일제당,KS,396000,5961457656000,0.50761421319796,-3.4146341463414664,-8.120649651972156,-15.384615384615385,-5.149700598802398,2.1935483870967776,10.471889259274349,13.165988150858011,21.70285841505365,24.87554635448012,25.571602288333416,29.149581964556646,9.2578125,1.23,1.01
000720,현대건설,KS,51600,5745957474000,1.976284584980248,0.9784735812133016,-8.185053380782914,-7.768205054874344,7.245292430477623,70.52777685977725,14.101547506361843,24.02618022701092,29.60177204724744,29.334326008730482,31.149650261190622,33.1029661580959,48.375,0.89,1.16
006800,미래에셋증권,KS,8870,5622550210800,0.33936651583710287,1.7201834862385246,-2.312775330396477,-1.114827201783719,-12.61083743842365,4.47585394581862,9.751158978218665,2.8497658643920687,21.11425504511227,24.665127062726235,24.990907475478608,27.001222517800255,7.30859375,0.76,2.25
293490,카카오게임즈,KQ,73700,5511966651000,-2.770448548812665,3.656821378340358,2.0775623268697974,-12.157330154946367,27.951388888888886,60.741548527808064,40.07528184334564,47.19388545279401,49.58419306295834,53.67570118865992,56.929979455616625,45.50721953718405,53.09375,5.45,0.0
011780,금호석유,KS,179500,5453716689000,0.5602240896358524,0.0,-11.138613861386137,-17.660550458715598,-32.89719626168224,32.96296296296297,12.648982018824121,16.187406775972182,24.745776680435966,29.537341851471417,40.467551725394124,57.985555964072155,8.6015625,1.91,2.34
088980,맥쿼리인프라,KS,13300,5404688052450,1.526717557251911,2.3076923076922995,5.555555555555558,6.400000000000006,9.016393442622949,21.461187214611876,14.054662893715776,13.808397535334237,9.96827520096561,7.767012484167979,8.71019654503787,9.592183077772756,,,
161390,한국타이어앤테크놀로지,KS,43150,5363790487700,0.23228803716608404,-3.0337078651685445,-4.217536071032191,-11.396303901437378,-14.723320158102771,30.36253776435045,24.016836555103207,25.37362093263722,31.085215905634588,26.58905774279964,32.39519957840103,41.42057728299333,14.2265625,0.72,1.51
069500,KODEX 200,ETF,39620,5322900000000,0.5201065584168552,0.8270772362896084,-3.5305575846116377,-7.483946293053123,-8.68442887434313,29.375653082549636,7.32338395377168,8.20327918390915,16.680149935018417,15.192590927026853,13.67118508987395,17.75299819812891,,,
267250,현대중공업지주,KS,65000,5118751908000,3.6682615629983983,1.4040561622464809,-0.45941807044410643,-3.129657228017879,10.169491525423723,50.81206496519721,25.543072707944688,33.524387299407515,25.86613320103996,28.999566451730843,33.63103840508249,35.3505658620485,0.0,0.73,5.69
028050,삼성엔지니어링,KS,25250,4958800000000,-1.3671875,0.1984126984126977,-7.169117647058821,12.222222222222223,67.21854304635761,131.651376146789,21.515165464083395,30.00774166550885,47.54456141071455,51.10558629943731,51.26466226803716,45.06320163181876,20.21875,3.09,0.0
271560,오리온,KS,124000,4942016500000,-1.195219123505975,5.531914893617018,-1.5873015873015928,4.201680672268915,2.0576131687242816,-1.9762845849802368,16.461328879916227,34.50953185602291,26.944588433156667,24.61175324083078,22.561227633618856,30.224262166375166,18.3125,2.68,0.6
028300,에이치엘비,KQ,46350,4941376466400,-1.6967126193001114,-5.6968463886063025,-29.55927051671733,35.92375366568914,32.05128205128205,0.08853570580231729,41.421121248643686,54.531826463287985,62.97514482783741,72.1638495193626,58.2889032368262,64.53497676613144,0.0,10.23,0.0
071050,한국금융지주,KS,88000,4898314696800,0.45662100456620447,1.4994232987312506,-2.7624309392265234,-13.300492610837434,-19.999999999999996,29.602356406480123,16.95625477583401,22.30297097932655,29.759867054606573,36.29989914083443,36.971205551450645,36.79092851594811,5.94921875,0.97,3.41
020150,일진머티리얼즈,KS,105500,4818582257500,0.9569377990430672,-4.524886877828049,28.033980582524265,28.97310513447433,40.66666666666667,152.39234449760764,36.46361287220752,72.7906862643508,72.62565844166606,52.9937932209483,43.68204575457713,40.1996898651294,113.8125,7.96,0.19
011070,LG이노텍,KS,200500,4757088507000,1.7766497461928932,0.0,-7.17592592592593,-14.861995753715496,-7.603686635944696,27.707006369426757,20.027453503569653,25.417630063241155,35.17248802661517,38.354466660006835,35.39843677210655,41.34122510740516,20.09375,1.95,0.35
137310,에스디바이오센서,KS,45450,4709173696800,-3.297872340425534,-0.9803921568627416,-5.803108808290158,-22.174657534246577,,,30.0507355281671,36.29701185459476,39.73236495601366,49.15775313600201,48.711538599111094,48.711538599111094,6.890625,5.67,1.18
005830,DB손해보험,KS,66400,4701120000000,0.45385779122542047,1.6845329249617125,9.210526315789469,22.283609576427253,40.23231256599789,49.381327334083245,11.811510679058674,17.266793815542183,29.472366314910552,28.75175792823927,30.156779988832216,28.947071235382527,7.23828125,0.73,3.31
139480,이마트,KS,168500,4697075501500,1.2012012012011963,4.334365325077405,-3.4383954154727836,4.984423676012462,-1.4619883040935644,9.061488673139163,27.50878950323844,22.0151071151343,32.707346885589146,29.635035836427257,26.851537196426992,31.61341066286843,13.609375,0.52,1.19
112040,위메이드,KQ,139900,4622783326000,2.490842490842482,11.031746031746037,63.053613053613056,360.0309098681398,387.5753668142056,668.2170116962276,49.596631291972805,110.71748350262064,144.84305482279746,138.02429824529497,104.62061950162993,83.42199070411571,0.0,18.55,0.43
138040,메리츠금융지주,KS,32900,4435773831400,-1.7910447761193993,-1.4970059880239472,-11.440107671601618,54.46009389671362,94.10029498525074,261.14160263446763,24.78835816429309,18.41533719558741,39.38707959352689,42.19016125707656,47.042098826756494,38.76188666782005,9.1484375,1.32,2.74
068760,셀트리온제약,KQ,120300,4415060370400,-1.554828150572829,-1.6353229762878119,-21.6796875,-21.321124918247225,-22.28682170542635,13.28216959367201,20.389908988564528,15.782061786832013,54.80743883581013,49.374614222442844,49.497591221834426,60.08673177016906,209.625,14.62,0.0
002790,아모레G,KS,52700,4353791904000,2.131782945736438,1.3461538461538414,-0.7532956685499026,-12.892561983471074,-26.086956521739136,8.324768756423428,19.241048770953295,21.59601020617952,35.6451476022637,31.4590137179044,33.02415040119231,32.3967574119769,712.0,1.56,0.44
016360,삼성증권,KS,48650,4331050000000,0.8290155440414448,2.2058823529411686,-1.5182186234817818,10.946408209806147,15.971394517282489,51.321928460342136,10.925645213269847,14.379876864707757,18.413290442250936,19.876796695469714,23.85196145628748,27.855024293900904,8.5625,0.82,4.52
000100,유한양행,KS,61200,4296339682600,-0.9708737864077666,-1.7656500802568198,-5.116279069767438,0.16366612111293755,-10.26392961876833,2.986958350862423,13.367750200596726,18.332057252823297,28.179914561245027,26.435101622849242,23.56600660838987,29.904164615363065,20.796875,2.36,0.65
036490,SK머티리얼즈,KQ,390000,4162111765800,-0.30674846625766694,-3.177755710029795,-7.3634204275534465,-2.500000000000002,10.450297366185213,78.57142857142858,14.011796697730734,15.217330156613347,19.730756705683667,31.535028801925407,32.82251330412754,39.82589261050341,27.984375,9.41,1.03
029780,삼성카드,KS,35400,4095611796850,0.8547008547008517,0.8547008547008517,4.7337278106508895,0.7112375533428139,2.164502164502169,22.916666666666675,7.740607633947861,13.7810286686337,13.028607800595937,13.277380180978595,19.943770077586148,23.193324490616053,9.46875,0.58,5.08
078930,GS,KS,44350,4092922400900,1.0250569476081939,-2.2050716648291058,3.0197444831591147,2.188940092165903,6.99638118214716,33.38345864661654,20.0116333741955,30.944998494370065,28.558438627487945,23.848588375471227,29.1168754126931,30.946860873077075,0.0,0.5,4.28
036460,한국가스공사,KS,44200,4084850250000,0.5688282138794021,-8.488612836438925,6.506024096385543,23.11977715877438,30.96296296296297,50.340136054421755,39.21655279763467,42.63132916446196,58.49430504528633,43.34888508118438,40.32219238414962,39.36584412091106,0.0,0.55,0.0
035760,CJ ENM,KQ,185500,4056893490000,-0.21516944593867882,4.038137969713973,23.33776595744681,6.854838709677424,24.496644295302005,35.007278020378465,24.085027624911525,28.12373881011083,35.5123591367098,30.000755178812653,31.131747934774985,31.180130553579662,64.625,1.18,0.86
008930,한미사이언스,KS,59300,3991163432300,0.5084745762711895,0.5084745762711895,-14.92109038737446,-23.974358974358978,-14.057971014492754,0.9275806314356316,17.014817066806977,17.54118027719335,44.07712439678281,37.234130557488484,47.37759448754705,53.79364880438139,172.875,6.06,0.34
241560,두산밥캣,KS,38750,3859592891000,1.7060367454068137,-1.0217113665389577,-8.392434988179664,-15.021929824561408,-7.738095238095233,41.6819012797075,19.73408860965271,20.54970578595511,30.44399601624813,32.394247161684625,38.88752007356641,42.38610665261511,15.7109375,0.95,0.0
003410,쌍용C&E,KS,7630,3849487305800,-0.2614379084967311,-0.9090909090909038,-8.62275449101796,-4.981320049813198,-2.3047375160051176,25.266787062879658,7.441456489248845,4.755341109924588,18.60556910903039,18.060497878985732,18.901348665962878,23.76608889661688,27.75,2.28,5.77
014680,한솔케미칼,KS,339000,3836963507500,-1.0218978102189746,-6.353591160220995,1.6491754122938573,35.60000000000001,28.89733840304183,129.83050847457628,26.41935783397686,29.890567717688416,42.59445433774575,42.42921352480382,37.009163988257775,39.17160078337505,30.625,6.92,0.53
180640,한진칼,KS,57300,3810789648300,1.415929203539834,-1.376936316695354,-8.320000000000006,-10.468750000000004,1.5957446808510634,-24.70433639947438,20.571758548473564,15.800522282224842,33.48875105741834,31.082746224388096,41.73266369897134,40.08772648135274,0.0,2.53,0.0
010140,삼성중공업,KS,6030,3798900000000,1.3445378151260456,-0.8223684210526327,-1.9512195121951237,0.6006006006006093,-12.009338975631112,22.83560806681606,17.636559330152956,13.49832051557744,26.81771975220066,30.832422835225934,40.19668743864203,40.213567526231806,0.0,1.09,0.0
005940,NH투자증권,KS,13250,3728667752750,1.1450381679389388,1.5325670498084198,-1.1194029850746245,6.425702811244971,9.053497942386834,43.865363735070574,11.371696295697676,14.389230503023596,19.588426041598893,21.11465382228938,23.377332062052254,28.3871063428001,6.890625,0.69,5.28
008770,호텔신라,KS,91600,3595127883600,2.460850111856816,0.0,2.805836139169471,-1.2931034482758674,7.76470588235294,21.64674634794157,15.03864563487851,22.184176334428567,25.232214426889538,26.55585148191561,27.2406171875535,24.755489526699257,0.0,5.88,0.22
004990,롯데지주,KS,34050,3572159519850,1.9461077844311392,2.714932126696823,-2.0143884892086295,-11.787564766839376,-4.084507042253516,18.229166666666675,13.948795797518411,15.825400142943812,19.62651654459686,22.301913997676753,29.72459943400843,28.704412450590738,0.0,0.56,2.94
006360,GS건설,KS,41600,3564469058500,0.848484848484854,-0.12004801920768582,-9.859154929577462,-4.696449026345939,-9.565217391304348,62.5,13.573479250035843,16.005756628140436,27.943473691761092,29.749962943579042,29.185614614217908,35.613117856544456,10.609375,0.81,2.88
000060,메리츠화재,KS,28850,3498125000000,-0.8591065292096189,-1.0291595197255532,-4.94233937397035,31.7351598173516,53.05039787798409,112.13235294117645,18.525276706120472,20.116571319799203,23.135568984698512,43.88975138827964,45.152427870297586,40.59916240762769,7.48046875,1.3,4.44
