종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
329180,현대중공업,KS,108500,9587496528000,-2.6905829596412523,-0.4587155963302725,-7.264957264957261,,,,46.91446502469535,34.75716407196572,30.553003522242843,55.06538743103054,55.06538743103054,55.06538743103054,0.0,1.43,0.0
010130,고려아연,KS,503000,9510480000000,-3.2692307692307687,3.4979423868312765,-6.331471135940414,-2.519379844961245,11.406423034330015,29.639175257731964,30.68053895585152,48.862039408197084,31.274504164275694,31.841033978195316,33.39977455061913,33.58254596657627,15.5234375,1.36,2.98
010950,S-Oil,KS,83500,9378146573600,-1.5330188679245293,-3.801843317972353,-18.536585365853664,-8.743169398907103,-11.919831223628696,27.092846270928472,44.72718750198497,33.474169283122144,26.172933557038846,36.55663167774931,36.68851978083415,37.67562619258514,0.0,1.71,0.0
316140,우리금융지주,KS,12700,9246368972300,-1.5503875968992276,-4.868913857677903,-4.150943396226414,15.454545454545453,16.5137614678899,27.382146439317957,47.89935627825993,34.43478006225219,26.77600814131013,22.98945280370728,23.40755118601592,23.99686987217994,7.2890625,0.4,2.83
003490,대한항공,KS,26550,9199860821250,-2.389705882352944,-9.540034071550252,-12.80788177339901,-12.376237623762377,-16.64050235478807,44.16811468288444,58.53711635370609,15.07746661064251,23.353875964126537,27.056739396318942,28.296321963619704,33.65481686623221,0.0,1.87,0.0
263750,펄어비스,KQ,133200,8794215200000,0.15037593984963404,1.5243902439024293,28.200192492781518,90.28571428571428,128.47341337907375,215.49028896257698,37.46869149291252,39.892155139795484,60.4948436880473,80.63421989121369,71.11488256662231,63.29489675699271,80.5,13.68,0.0
030200,KT,KS,31150,8159744000000,0.0,0.646203554119551,2.1311475409836023,-5.030487804878048,-7.42942050520059,32.55319148936171,15.557533331642226,4.930560996878067,17.0847663896616,16.21647817847317,19.493421545192433,22.22156283590465,11.609375,0.58,4.33
024110,기업은행,KS,10750,8001231310250,-2.2727272727272707,-2.714932126696834,-2.714932126696834,3.864734299516903,2.3809523809523725,15.219721329046099,27.56386186190713,26.06388197274553,18.123637488596554,17.35047378212288,18.540362843547815,21.305476331187567,5.44140625,0.34,4.38
066970,엘앤에프,KQ,229500,7968069429600,-1.62880411487355,-1.205337925096861,24.660510592069528,97.84482758620689,163.37835821751955,441.0949214881879,47.612498874381714,51.54904946092046,60.164629789924476,77.06153715361106,67.95782858750903,65.40876440646963,0.0,34.44,0.02
293490,카카오게임즈,KQ,102800,7678549573600,0.390625,5.97938144329897,28.822055137844615,33.85416666666667,100.3898635477583,113.05699481865284,49.12539087719132,34.68421795327121,76.75780824481211,61.200521879443706,63.91228966605102,50.283460089098654,74.0625,7.6,0.0
011790,SKC,KS,199000,7516857153000,-0.25062656641604564,5.013192612137196,11.79775280898876,30.491803278688522,50.188679245283026,140.04825090470447,41.05879536771308,34.074998200618836,44.37064619748068,59.298727912265136,51.98110820100544,48.96144784115611,189.875,4.17,0.5
326030,SK바이오팜,KS,95800,7510240675000,-2.8397565922920864,-5.615763546798025,1.2684989429175397,-18.813559322033903,-15.96491228070176,-43.64705882352942,22.6409898982141,23.132690579716783,28.31180745157378,34.83063676822103,33.84815639912316,39.10429592181264,0.0,19.8,0.0
034220,LG디스플레이,KS,20500,7335221850000,-1.6786570743405282,-9.292035398230091,4.060913705583746,1.990049751243772,-10.284463894967178,35.31353135313531,39.25974416869644,29.504663174630565,34.786240764002,32.63844975375958,31.102011667116766,36.67040635920923,0.0,0.64,0.0
018880,한온시스템,KS,13200,7046160000000,-1.1235955056179803,-3.296703296703296,-8.333333333333337,-16.455696202531644,-19.512195121951216,-13.442622950819672,23.970367230472622,21.753487656647813,24.446594733062152,24.224717907295144,25.950839862458107,37.848829570139955,63.78125,3.33,2.42
011170,롯데케미칼,KS,200500,6923634638000,-0.24875621890547706,-5.647058823529417,-10.690423162583517,-17.319587628865985,-27.747747747747752,-30.13937282229965,35.430482339497246,19.79000841192732,26.06493931522809,29.331709731762537,27.603386446485544,35.35963673649425,43.375,0.53,1.8
011070,LG이노텍,KS,292500,6922628797500,-0.6791171477079749,2.4518388791593626,39.618138424821005,41.30434782608696,44.8019801980198,79.4478527607362,36.41668743504301,42.25818976218834,41.986832872450755,41.49762359688527,38.20602053826423,41.95864847586845,29.3125,2.85,0.24
112040,위메이드,KQ,203200,6807739352400,5.833333333333335,-14.18918918918919,11.159737417943116,446.5303926842388,606.9301419426663,707.7274714791113,87.67761962144802,150.81220097148898,107.35606974946738,145.69257668269077,113.89490554794915,89.61571077750861,0.0,26.95,0.3
009540,한국조선해양,KS,91000,6454508179200,-2.569593147751603,-7.14285714285714,-11.650485436893199,-23.206751054852326,-36.140350877192986,-5.0104384133611735,45.46637297114723,29.365144648956747,24.717574614961432,39.72019824154658,36.25366059785554,39.82996571983682,0.0,0.59,0.0
383220,F&F,KS,840000,6450911430000,-0.591715976331364,-4.653802497162318,-3.2258064516129004,17.31843575418994,92.43986254295532,,40.78977165838373,27.919136032341946,37.26330492642859,38.346530808000594,41.449583784828256,42.36685914922703,0.0,0.0,0.0
009830,한화솔루션,KS,33550,6407829649500,0.0,-7.448275862068964,-17.870257037943695,-16.125,-25.856353591160218,-29.07426590279686,43.717642456715,23.204710795817636,32.9989823699561,36.33626977502969,34.06315447488634,37.58736652555345,18.046875,0.94,0.0
020150,일진머티리얼즈,KS,139500,6386350647500,1.8248175182481674,10.71428571428572,38.80597014925373,82.59162303664922,113.30275229357798,210.0,44.126821752875564,19.78686405178342,56.84086098149657,58.8483706077893,47.502863917417706,42.90733972627427,150.5,10.52,0.14
137310,에스디바이오센서,KS,57300,6020719879900,-1.2068965517241348,12.352941176470589,25.109170305676855,12.13307240704502,,,96.16861340616083,63.38218415959976,65.16342054536516,53.608887034910026,52.63083006536268,52.63083006536268,8.6875,7.15,0.93
032640,LG유플러스,KS,13750,5981575645700,-0.36231884057971175,0.0,-4.181184668989546,-1.7857142857142905,-6.4625850340136015,20.087336244541486,10.433387124810094,14.605075269998116,14.495787602671202,18.271328553363578,20.835282171331002,22.501882458779743,12.5625,0.81,3.27
088980,맥쿼리인프라,KS,14150,5708322212700,0.0,0.0,3.2846715328467058,15.983606557377051,15.510204081632661,29.22374429223744,15.566006005716021,6.845884679607628,8.592962739369039,9.960883381670849,9.010271655476886,10.033661937179353,,,
086280,현대글로비스,KS,150500,5662500000000,-1.9543973941368087,-7.668711656441718,-10.149253731343288,-18.648648648648646,-18.867924528301884,-19.518716577540108,27.654807342123895,25.065806218196947,30.967089124490432,29.112372419589594,28.732081041562743,38.27968459565912,9.3125,1.11,2.33
006800,미래에셋증권,KS,8860,5616197046720,-1.6648168701442811,-2.4229074889867808,2.073732718894017,0.9111617312072884,-10.141987829614607,-6.144067796610164,23.893566940673825,17.24967256997963,26.558952128057516,24.10555134343864,22.796903564390902,26.78229912333799,7.30078125,0.76,2.26
097950,CJ제일제당,KS,369000,5570048820000,-0.13531799729363803,1.3736263736263687,-2.894736842105261,-16.421291053227637,-22.88401253918495,-0.4048582995951455,33.48418196474444,37.85470677736298,24.2817057785667,20.87074685179261,23.168409875435593,28.235883932308525,8.6171875,1.15,1.08
021240,코웨이,KS,71400,5269292796600,-1.7881705639614887,-5.305039787798405,-10.075566750629728,-4.9267643142476665,-13.349514563106801,-1.1080332409972304,22.360739612894594,16.99287509701588,26.67211253991994,29.714513200160958,32.14776030007468,29.319202902674096,12.7890625,3.53,1.68
069500,KODEX 200,ETF,38205,5144300000000,-0.7920020773825032,-4.367959949937417,-1.5969092079845426,-7.72853520106267,-9.640263948345595,14.310932918436947,17.154082765013687,9.497597847716788,16.2688719500118,15.480269440754158,13.967142958176408,17.618793206379497,,,
004020,현대제철,KS,38400,5117645854750,-2.2900763358778664,-7.021791767554475,-13.610798650168732,-20.74303405572755,-26.857142857142858,20.5651491365777,42.938606603257576,19.196946566861566,27.184644514019976,32.51101633331633,32.529975368595075,40.11037591482434,0.0,0.31,1.3
000720,현대건설,KS,45600,5072255095750,-1.829924650161463,-5.098855359001043,-9.343936381709739,-9.172393187929483,-16.75490160283325,39.48366572861863,38.81726002337394,20.703499290170697,22.766903597077732,26.59541723823573,26.75624320234415,32.949479473687894,42.75,0.79,1.32
035250,강원랜드,KS,22900,4899237450000,-2.7600849256900206,-8.399999999999997,-17.625899280575542,-16.117216117216117,-19.081272084805654,-0.8658008658008698,35.09488417597422,18.114959933014568,20.05124826171566,21.885918366388317,23.022104245256664,24.918434517350896,0.0,1.51,0.0
011780,금호석유,KS,157000,4798661332500,-0.31746031746031633,-4.268292682926833,-8.720930232558144,-17.36842105263158,-31.441048034934493,2.9508196721311553,38.457259235480656,19.952759317264814,25.379641532178216,26.741803159417064,30.62069764732509,54.4367561337037,7.51953125,1.67,2.68
161390,한국타이어앤테크놀로지,KS,38600,4744415142700,-1.1523687580025643,-6.196840826245442,-6.650544135429259,-16.086956521739125,-19.750519750519747,8.12324929971988,29.801946118249944,20.641060438803155,36.49263578808711,31.010301742524106,31.632594649872612,41.171247961852764,12.7265625,0.65,1.68
138040,메리츠금융지주,KS,35000,4676994160600,-3.18118948824343,4.011887072808329,5.263157894736836,35.92233009708738,81.34715025906736,248.2587064676617,45.320306494782116,50.70107807279931,38.340659724517316,42.52362949710861,39.498485681999654,39.47436053037848,9.7265625,1.4,2.57
010140,삼성중공업,KS,5260,4646400000000,-2.9520295202952074,-7.3943661971831,-17.554858934169282,-9.575382499570228,-3.415350716121923,-6.9685178634595,35.26817053848619,23.90568239150612,23.693180140462225,30.854219825322193,33.78006146736275,39.62448011778954,0.0,0.95,0.0
068760,셀트리온제약,KQ,122300,4495749753000,-2.472089314194581,-5.046583850931674,7.943512797881724,-28.52133255406195,-8.389513108614233,-4.718127707314035,49.03806767784702,53.0858206397462,69.28330641447266,55.66148119452398,54.84257648565838,61.07106900864318,213.125,14.86,0.0
071050,한국금융지주,KS,78900,4396780768800,-3.071253071253066,-7.285546415981203,-9.310344827586203,-16.15302869287991,-24.134615384615387,5.481283422459904,31.63104987584361,17.298545335565297,23.54095982449176,25.644223581516044,33.079348215324075,35.36929301997795,5.33984375,0.87,3.8
267250,현대중공업지주,KS,54100,4281425207000,-1.814882032667875,-7.0446735395188975,-14.39873417721519,-17.65601217656012,-22.046109510086453,4.844961240310086,38.399252662393614,20.616589198272205,17.883534176575427,26.82353600468983,27.020749638682574,34.34808018950164,0.0,0.61,6.84
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,,,,,,,28.90625,9.72,0.99
028050,삼성엔지니어링,KS,21550,4243400000000,-2.0454545454545503,-4.434589800443456,-13.104838709677423,-1.3729977116704761,12.827225130890053,60.82089552238805,47.05831910307905,47.04052384002542,30.97201552515023,47.5010695429098,49.31585286039206,43.15467058105049,17.25,2.64,0.0
139480,이마트,KS,149500,4181372850000,-1.967213114754096,-6.269592476489027,-11.011904761904766,-15.774647887323944,-3.858520900321538,-3.858520900321538,25.082148300932907,19.4498707200522,21.34070439700295,25.718760843250863,27.06757930931709,30.44671938291536,12.078125,0.46,1.34
000100,유한양행,KS,58900,4114409989200,-0.6745362563237767,-2.1594684385382035,-1.6694490818030094,-4.071661237785018,-8.255451713395633,-6.74034548822775,15.442222684863973,7.89065042310425,16.858898039535877,23.842371513683222,22.778349297443622,28.996084188303534,20.015625,2.28,0.68
271560,오리온,KS,103000,4072221596000,-1.4354066985645897,-2.8301886792452824,-12.711864406779661,-17.600000000000005,-14.522821576763489,-14.876033057851235,26.50137958307635,32.86649822604078,21.445193853791107,24.269445584776467,22.81824881615291,27.512810857126745,15.21875,2.23,0.73
016360,삼성증권,KS,45150,4036360000000,-1.8478260869565166,-5.543933054393301,-4.646251319957761,-5.047318611987384,-2.6939655172413812,18.039215686274513,23.79219202090623,13.692415193731593,16.8326440560734,17.971101938119023,19.166590259904726,25.26421812491022,7.94140625,0.76,4.87
028300,에이치엘비,KQ,37250,3976555387200,-0.13404825737265424,-6.874999999999998,-11.520190023752974,-24.97482376636455,14.439324116743467,-22.576488194213507,42.90815738403504,25.724580485132243,49.30118567562436,63.829378943622245,59.624310703211314,65.07875648302061,0.0,8.22,0.0
096530,씨젠,KQ,75000,3963952944600,4.311543810848395,33.214920071047956,40.97744360902256,14.32926829268293,9.170305676855905,-29.104830324227237,161.15415474070645,127.43202378478722,78.70818883656322,60.358913459693966,63.73643727326978,66.4651498111921,7.71875,6.07,2.0
029780,삼성카드,KS,33200,3852308125750,-1.1904761904761862,-1.7751479289940808,-3.065693430656935,-1.9202363367799125,1.2195121951219523,-4.460431654676256,12.861922466783135,12.081739847002746,10.226428738102136,12.177971837239857,14.43318115672333,20.95493164071551,8.8828125,0.54,5.42
005830,DB손해보험,KS,54100,3830280000000,0.9328358208955168,-2.169981916817365,-8.614864864864868,-8.305084745762715,6.9169960474308345,18.510405257393202,21.106965634251715,26.574400968855592,35.4939436599101,32.34818466989175,32.939878825009174,30.415469187005115,5.8984375,0.6,4.07
003410,쌍용C&E,KS,7600,3824294326050,-1.2987012987012991,-3.675538656527255,-3.1847133757961776,-6.288532675709002,-0.7832898172323799,25.0,16.56087647314373,8.884560578374995,17.32776406704813,17.887116418868736,18.18956505089993,24.085222869487513,27.640625,2.27,5.79
000060,메리츠화재,KS,31200,3775562500000,-1.8867924528301883,6.30323679727427,12.635379061371843,23.076923076923084,71.900826446281,103.92156862745097,37.1778706634565,31.85330779776758,33.71212754432508,43.24796124577542,37.31100369022762,40.09867835009613,8.09375,1.41,4.1
005940,NH투자증권,KS,12650,3742626976200,-1.171875,-3.435114503816794,-3.802281368821292,-2.692307692307694,-4.8872180451127845,17.129629629629626,21.474870064787044,11.851043958832355,13.02145528693852,16.80097598776633,18.74008781830462,25.892390806660778,6.578125,0.66,5.53
241560,두산밥캣,KS,36800,3694181767100,-2.645502645502651,-6.0025542784163495,-3.285151116951379,-14.31897555296857,-28.957528957528954,14.641744548286596,39.12232356741826,35.39079383959606,54.91693197503286,39.93778083438657,38.582950272648375,41.49592598629898,14.921875,0.91,0.0
078930,GS,KS,38600,3581887821900,-1.1523687580025643,-3.1367628607277265,-8.639053254437867,-6.987951807228921,-15.720524017467252,3.0707610146862407,34.92779163086956,22.38001363037451,26.82795449827701,26.04690265340184,23.611769001705746,29.33857140997412,0.0,0.44,4.92
008930,한미사이언스,KS,53000,3567144383000,-2.3941068139963217,-5.525846702317294,-7.017543859649122,-27.694406548431104,-24.715909090909093,-7.159248165081367,28.691211500119575,23.825981457774024,33.90015134878526,33.58068146007147,40.369929963162136,53.302344390071156,154.5,5.41,0.38
002790,아모레G,KS,43250,3558070467000,-2.038505096262744,-7.68409818569904,-12.802419354838712,-23.72134038800705,-43.684895833333336,-19.60966542750929,39.384878396226924,19.857709649765468,24.300566899190205,29.693091607014676,28.32989694263884,31.67768076580793,584.5,1.28,0.53
014680,한솔케미칼,KS,309000,3502575255000,0.0,-3.2863849765258246,-6.079027355623101,4.745762711864399,24.096385542168687,88.41463414634146,47.28418372597031,20.564612454070733,31.654359376045576,35.60489481095596,35.631296888988224,37.47176184627765,27.921875,6.31,0.58
180640,한진칼,KS,52300,3497116945200,0.38387715930903177,-3.860294117647056,-4.562043795620441,-21.23493975903614,-23.649635036496353,-29.036635006784262,64.2718990907143,25.371938805808256,27.81817388312046,28.196715528693346,34.68471314159615,36.88238914634273,0.0,2.31,0.0
008560,메리츠증권,KS,5070,3456374035530,-1.1695906432748537,-0.7827788649706457,8.798283261802563,-2.6871401151631447,12.044198895027613,35.380507343124165,15.065635367452167,12.671602419977983,43.51914311568589,32.52546619072701,28.853424459523225,31.53535609633604,5.859375,0.82,6.31
278280,천보,KQ,344300,3448000000000,-0.2607184241019689,1.0269953051643244,21.574858757062152,41.62895927601811,106.91105769230771,99.36305732484077,39.11417373824784,26.631897854082204,53.573106422622274,52.74654942483896,49.0653831388051,42.91343204783584,125.5625,15.35,0.09
