종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
216080,제테마,KQ,23750,412170248800,-1.4522821576763434,-11.380597014925375,-11.873840445269012,-30.65693430656934,-31.850789096126253,-1.041666666666663,38.78725186034313,28.539886381402102,36.82727658977866,42.838012410606986,48.14631805083346,52.22150407693828,0.0,10.04,0.0
053580,웹케시,KQ,29800,411519502800,-1.1608623548922004,-5.845181674565558,3.2928942807625594,-12.737920937042457,-25.5,-18.116121232105076,15.574787128646468,8.954829951030627,23.224000966880183,28.662163546068125,27.45792641342013,30.84542195403568,22.34375,5.93,0.84
085370,루트로닉,KQ,15650,411018746600,-7.396449704142016,-6.006006006006004,-15.633423180592986,-12.8133704735376,33.760683760683754,211.13320079522865,57.17579913117857,63.16561811849368,61.531859490152684,66.50581235909632,59.74292340211141,74.68201885518653,0.0,4.24,0.0
317330,덕산테코피아,KQ,22200,410735515800,-5.531914893617018,-8.074534161490687,-1.9867549668874163,-14.779270633397312,6.474820143884896,41.40127388535031,32.84385483075673,36.26584406217731,45.541064269479726,60.350296965403324,52.11500020271627,48.38257446126598,31.9375,2.59,0.0
035890,서희건설,KQ,1780,410208095745,-2.465753424657535,-2.732240437158473,-1.1111111111111072,-18.535469107551485,-16.82242990654206,55.4585152838428,22.936490684675036,29.000604698798114,29.423423450793955,32.80818798985925,30.58374610570207,34.3067327764503,2.8203125,0.79,2.25
232140,와이아이케이,KQ,4975,409406296500,-2.450980392156865,-6.132075471698117,5.7385759829968075,-24.506828528072834,-28.002894356005793,-11.001788908765652,22.803224714997434,22.624835411322298,32.454519411673914,37.06687945958596,31.64743140955122,37.47105705158011,18.984375,1.96,0.0
002990,금호건설,KS,11150,406636556400,-0.44642857142856984,-5.508474576271183,-7.468879668049788,-9.349593495934961,5.188679245283012,55.509065550906556,13.844545018101325,18.63296785882771,20.461575924565715,30.264287823734016,35.43120548729586,42.694389036576275,15.046875,1.05,4.48
214260,라파스,KQ,46900,406086156000,-2.898550724637683,-10.15325670498084,16.521739130434774,-2.2916666666666696,31.74157303370786,143.63636363636365,37.26453921170541,32.11623171259881,44.48077809634289,97.84450619751422,77.16373422303482,68.8067263292544,0.0,8.94,0.0
115450,지트리비앤티,KQ,14900,404965884050,2.405498281786933,0.0,6.810035842293916,41.90476190476191,12.87878787878789,-45.81818181818181,52.515135868392676,55.40890787272381,65.77600086497851,96.17808455505573,74.4430798497459,81.97694516084267,0.0,4.49,0.0
032620,유비케어,KQ,7730,402439941690,-0.3865979381443285,-2.1518987341772156,9.801136363636353,-14.396456256921375,-1.7789072426937724,-10.532407407407407,16.036153257529698,21.101515921595695,29.028373798130072,35.12936102193891,34.98571904257851,41.451364478198464,62.84375,3.79,0.65
042600,새로닉스,KQ,32350,401281440200,-6.502890173410403,-1.6717325227963542,35.63941299790356,175.3191489361702,194.0909090909091,483.93501805054154,48.125289024561425,88.48827662698235,106.67905069382479,122.10851627872806,92.69874749956517,90.51205908372386,0.0,5.29,0.06
051500,CJ프레시웨이,KQ,33750,400072448200,0.44642857142858094,2.2727272727272707,3.053435114503822,-6.25,28.816793893129766,105.16717325227964,20.778411995556453,31.964696999329128,30.60536046450188,30.40074839457323,41.124658941186496,37.85782327992478,0.0,2.13,0.0
001630,종근당홀딩스,KS,79800,399786907800,-1.4814814814814836,-4.086538461538458,-2.444987775061125,-21.764705882352942,-26.788990825688074,-20.199999999999996,13.40558581072258,8.882753155410239,15.466756297487386,20.80099162897621,18.762328791384522,48.48134537037362,5.078125,0.74,1.75
002020,코오롱,KS,31600,399626382900,-3.658536585365857,-6.921944035346095,-13.778990450204642,-0.47244094488189115,-4.2424242424242475,50.476190476190474,29.694322599106957,24.79117623361869,29.275531910934838,68.07495618051783,52.59673802069829,49.626647159093615,2.900390625,0.6,1.58
101160,월덱스,KQ,24200,399566030600,-2.0242914979757054,5.217391304347818,21.3032581453634,-12.0,-9.363295880149813,65.75342465753424,29.920132365309946,36.51251333437889,46.86659350887817,47.6127849418559,45.301590769168335,45.023921154905764,18.3125,3.67,0.29
000020,동화약품,KS,14300,399420021000,-0.34843205574912606,-7.14285714285714,-23.733333333333327,-5.298013245033117,-3.703703703703709,-22.282608695652172,30.423524007882143,25.167824980039132,41.720120546324544,75.0940439297566,56.275001134000355,54.70004355680022,13.84375,1.21,1.26
024720,한국콜마홀딩스,KS,21700,399399458500,-2.4719101123595544,-3.5555555555555562,-3.340757238307346,-23.32155477031802,-29.084967320261434,-11.247443762781185,23.397164981875193,18.94613863462422,23.174465217943386,31.386510271167644,28.63478705876894,29.4875855825568,3.5390625,0.73,0.94
100120,뷰웍스,KQ,40150,398574320250,-1.833740831295838,-3.9473684210526327,5.104712041884807,-2.311435523114358,5.38057742782152,38.927335640138416,26.78905263518547,39.79703767312711,40.03496897122306,44.31015946386307,38.003751686106106,32.14741833764078,16.765625,2.36,1.12
033160,엠케이전자,KQ,18100,397990324250,-1.8970189701897011,-6.70103092783505,0.27700831024930483,-12.771084337349393,51.46443514644352,97.38276990185386,39.67087878962073,34.10579886717203,53.350355647438356,76.76141787954857,74.62924485208885,60.20169410588266,13.65625,1.12,0.77
001500,현대차증권,KS,12550,396407025000,-0.7905138339920903,-1.1811023622047223,2.448979591836742,-0.3968253968253954,-14.62585034013606,12.556053811659185,12.543362622258963,12.173454168097317,16.38997726193568,18.409786921162897,20.242564072705626,30.930202097185106,4.578125,0.46,5.38
009290,광동제약,KS,7580,396301633560,-0.13175230566534468,-2.1935483870967776,-2.067183462532296,-14.639639639639634,-16.33554083885209,-19.447396386822525,9.890366643879155,4.965653801041676,13.519731844340193,23.566005454231636,19.588807651779312,25.20906286782081,6.76953125,0.83,1.32
003060,에이프로젠제약,KS,986,394590009330,-1.1033099297893645,-2.857142857142858,-2.3762376237623783,-19.83739837398374,-16.08510638297872,-23.565891472868216,9.563985606236352,7.422642912438527,15.412425827165926,29.24337391859132,29.294889787991643,32.83439806880396,28.171875,0.78,0.0
161000,애경유화,KS,12250,392490000000,-4.296875,-9.259259259259256,-25.076452599388375,-6.488549618320616,-12.811387900355875,65.76454668470906,32.69447862320816,44.548516071796215,41.58086085007965,58.76474710213859,50.93744166533243,49.86760543463982,8.7109375,0.99,2.86
084010,대한제강,KS,15900,391883070600,-3.3434650455927084,-9.401709401709402,-17.616580310880824,-25.70093457943925,-27.397260273972602,140.1812688821752,27.760490990787627,27.342547957566563,34.4710554719175,44.779204434886154,49.16340916916085,55.70967012676266,7.12109375,0.79,1.89
104830,원익머트리얼즈,KQ,30950,391478400000,-3.1298904538341166,-2.6729559748427723,-5.061349693251538,-12.073863636363635,-16.57681940700808,14.629629629629637,26.016985686323267,28.660218001667,22.245919113949448,31.722375202198524,28.78829840022914,32.48966403972426,11.78125,1.15,0.65
018000,유니슨,KQ,3200,390765340710,-3.759398496240607,-4.619970193740686,-3.9039039039039047,-14.780292942743012,-24.52830188679245,-40.074906367041194,28.964415046969116,33.98110346236037,40.86439333533793,40.378536286581706,35.29097657645319,45.82553392755427,0.0,5.12,0.0
002310,아세아제지,KS,43600,389607837000,-1.245753114382786,-6.638115631691644,0.6928406466512715,-17.73584905660377,-24.697754749568222,39.96789727126806,14.198990762809798,14.32169585900381,20.36689156701372,32.57501400175006,30.596230888879166,37.28838411461421,7.19921875,0.62,1.61
091120,이엠텍,KQ,24500,389254432000,-1.6064257028112428,-4.109589041095896,3.157894736842115,0.8230452674897082,24.0506329113924,124.77064220183487,21.902136236529497,11.796599667776904,52.29414076033316,43.718930270523956,47.416401461169066,48.87779194585536,395.25,2.11,0.0
104460,디와이피엔에프,KQ,36300,387297543750,-1.7591339648173165,-3.3288948069240987,-0.6839945280437743,-14.888628370457212,29.181494661921704,122.69938650306749,24.917560078172887,16.04257933671034,35.670229220419316,44.02392980440948,41.674351916159964,43.74739353910803,13.3671875,4.26,1.16
082740,HSD엔진,KS,8280,386384704420,-4.718066743383198,-6.334841628959276,8.804204993429687,-1.0752688172043001,-25.06787330316742,79.2207792207792,40.85590566970446,41.70477970943232,52.3499487491683,48.99411147760144,42.99608730655893,55.050751785494164,45.0,1.41,0.0
023410,유진기업,KQ,4970,385781206370,-2.1653543307086576,0.9137055837563413,5.7446808510638325,-8.47145488029466,-16.18887015177066,15.179606025492465,21.1126998546898,40.4389775962331,26.595987494833135,26.062833272882376,25.02827919382532,28.075179261113416,7.1796875,0.48,3.42
050890,쏠리드,KQ,6360,385195443030,-3.0487804878048808,-4.360902255639099,-2.752293577981646,-12.517193947730398,-11.420612813370479,-31.472901626979855,33.300807139750695,30.913064167777403,32.24240339535879,36.16747736385436,39.54623968031625,42.10501056610209,0.0,3.07,0.0
104700,한국철강,KS,8300,384517500000,-2.4676850763807323,-5.2511415525114185,-10.270270270270265,-10.367170626349898,-30.252100840336137,76.59574468085107,20.16737158236841,16.845123592181906,20.926834537270636,34.418729194142266,31.95660635769988,38.07909211243761,0.0,0.55,2.41
102710,이엔에프테크놀로지,KQ,26750,383628396600,-4.804270462633453,-7.758620689655171,-4.2933810375670785,-27.309782608695656,-30.78913324708926,-32.27848101265823,35.593714649481896,31.574440835610933,27.553117379414378,36.882267340262345,34.137036991780974,41.60448318250404,8.03125,1.23,0.56
003300,한일홀딩스,KS,13300,383249874000,-1.115241635687736,-3.6231884057971064,0.7575757575757569,-5.000000000000004,-6.338028169014088,40.44350580781415,13.541217615625401,14.91673959173426,21.83237802931608,23.6685112763952,22.687064827953577,31.34179342310594,7.9296875,0.29,3.83
088260,이리츠코크렙,KS,6040,382583203600,-0.16528925619834212,0.16583747927032544,-0.983606557377048,1.683501683501687,-3.514376996805113,4.498269896193774,6.556882079651089,4.327531655322693,11.099655989155448,10.003099768696144,13.644841237845394,13.01338780493475,,,
100790,미래에셋벤처투자,KQ,8250,382039456210,-2.7122641509434,0.36496350364962904,6.314432989690721,-3.7339556592765444,-5.60640732265446,137.06896551724137,26.762065792526045,33.05681743042392,24.274907160752285,40.71418911030683,37.68397414568867,55.796692215023576,11.8671875,2.1,1.88
228670,레이,KQ,28800,381897525800,-2.7027027027026973,-3.5175879396984966,4.159132007233279,-9.859154929577462,9.714285714285719,50.78534031413613,25.311194898893177,41.75265727275391,44.77357043163018,44.105389683178885,43.436119908704896,44.27870160167925,48.46875,5.87,0.0
364960,TIGER KRX BBIG K-뉴딜,ETF,11965,381700000000,-0.12520868113522488,-2.046663937781412,0.46179680940385825,-13.17126269956459,-2.246732026143794,21.213656164522334,10.621246812830547,21.747688476469108,17.239758419057967,18.961346562124113,17.609593201001115,20.5688994116554,,,
004700,조광피혁,KS,57400,380995607400,-1.543739279588341,-6.36215334420881,1.4134275618374659,2.499999999999991,-0.8635578583765069,12.549019607843137,33.20614453948138,34.55321318415078,32.448052357550104,25.945368653644937,22.031659102393697,29.901891320107794,10.3828125,1.21,0.52
047920,에이치엘비제약,KQ,14700,380821389900,-1.6722408026755842,-2.0000000000000018,-23.03664921465969,-12.759643916913943,-4.854368932038833,-9.259259259259256,33.30824428391958,42.757409005691066,71.90968707822772,95.68003904227332,76.24274273540284,74.10793054517936,0.0,6.91,0.0
036200,유니셈,KQ,12400,380236365200,-0.40160642570281624,0.8130081300812941,4.201680672268915,-19.480519480519476,-14.7766323024055,76.63817663817665,22.1412711632853,28.489656415153355,45.13145569639248,45.712299491325304,40.782462322978006,46.568302728325776,17.34375,2.58,0.65
121440,골프존뉴딘홀딩스,KQ,8910,379962575660,0.5643340857787837,-2.516411378555794,-3.3622559652928374,-3.7796976241900593,13.938618925831193,39.6551724137931,24.434945326140955,26.70276638160637,28.062076054523704,26.03234906857362,34.728963041527,34.95235039617607,13.5234375,0.81,1.31
030530,원익홀딩스,KQ,4905,378466106900,-2.871287128712874,-3.8235294117647034,-0.4060913705583702,-22.51184834123223,-28.079178885630498,13.673232908458854,27.210187698462803,27.826079736452197,29.284528450335024,32.45519862216818,28.848215059765295,35.018612909065816,4.671875,0.44,0.0
196230,KBSTAR 단기통안채,ETF,104665,378200000000,-0.009553379507998283,0.023891437308876107,0.03345120902227272,0.15310272235777855,0.21063717746181432,0.5427473583093256,0.15624765145510933,0.22110771508037702,0.134256337225792,0.13064317490258373,0.14062447651801968,0.12514722848624382,,,
068290,삼성출판사,KS,37700,376500000000,11.869436201780426,10.395314787701327,13.897280966767367,-12.32558139534884,-16.03563474387528,70.97505668934241,87.32229109875253,84.3903108681983,44.458074147567544,58.76040691555309,46.31349165638872,74.06184179474232,7.078125,2.64,0.53
385540,KBSTAR KIS종합채권(A-이상)액티브,ETF,99310,375600000000,-0.17088862082830225,0.8172174001319643,0.3841099767512457,-1.9499432295009167,,,1.395797462384167,3.613080412242442,3.8873045922471934,2.9020687785023083,2.7747876699944976,2.7747876699944976,,,
000050,경방,KS,13800,375589199000,1.098901098901095,0.0,0.363636363636366,-0.3610108303249149,1.4705882352941124,27.188940092165904,15.346696239598907,17.792454550479537,22.684722213182102,25.61929146153633,30.29561603949004,30.741714090994925,27.65625,0.51,0.91
376980,원티드랩,KQ,39900,373893906000,0.8849557522123908,17.00879765395895,60.88709677419355,,,,37.740264917956786,57.780422114428845,88.081510473331,113.18545618142959,113.18545618142959,113.18545618142959,0.0,0.0,0.0
263050,유틸렉스,KQ,24200,373829538600,-2.2222222222222254,-7.279693486590033,3.862660944205998,-22.807017543859654,-28.823529411764703,-24.492979719188767,29.058818760273194,21.756624286804076,52.77081428675694,46.425185478944094,46.273407554254504,59.83833369712555,0.0,6.49,0.0
216050,인크로스,KQ,46400,373431613950,0.43290043290042934,-1.1714589989350377,6.300114547537228,-11.95445920303605,-14.074074074074073,16.145181476846048,25.012847964866832,13.127221634810438,27.953509763562792,27.303894966129207,27.871223628780406,35.688390996617144,27.28125,5.02,0.0
131370,알서포트,KQ,7000,373402251830,-5.02035278154681,-7.8947368421052655,1.449275362318847,-30.000000000000004,-18.509895227008144,-50.35460992907801,31.826825584269184,36.28512697602071,43.38983215195821,44.04580897063665,48.114900092950045,58.5088717280964,0.0,6.19,0.43
214870,뉴지랩파마,KQ,12200,372601352700,-1.6129032258064502,-7.924528301886791,-4.6875,18.446601941747566,11.926605504587151,-7.57575757575758,33.59253567504527,20.402806171768827,37.64539895096922,48.92392080692032,38.810357363543076,39.69988522479479,0.0,5.63,0.0
041830,인바디,KQ,26800,372198870400,-0.18621973929237035,-0.7407407407407418,7.847082494969815,-11.258278145695366,23.502304147465438,75.73770491803278,24.993130987969465,14.959701122343045,20.27166003142515,36.68254364672257,42.841852975142885,36.085814429393096,20.0625,2.44,0.52
348150,고바이오랩,KQ,22850,371782273150,-5.967078189300413,-10.216110019646363,-15.5268022181146,-28.705148205928232,-38.98531375166889,,46.75355633477304,37.63570065756878,40.48187125649723,49.37931438139982,41.40385166262111,74.82883924214698,0.0,6.4,0.0
089030,테크윙,KQ,19050,371287247200,-4.511278195488721,-6.3882063882063855,2.144772117962468,-31.96428571428571,-23.952095808383234,7.02247191011236,45.26765362471359,38.23825783542694,41.199292712877146,44.419772850258056,43.277112311853884,42.12474710736907,11.1328125,1.82,1.21
030210,KTB투자증권,KS,6150,370931665800,-3.149606299212604,-3.149606299212604,1.4851485148514865,-20.12987012987013,3.7099494097807773,136.53846153846155,30.790515724387603,30.896817803613345,36.75623199592433,35.679384575559666,42.931655554534515,49.848087946365865,5.2890625,0.71,2.44
249420,일동제약,KS,15550,370141081750,-0.3205128205128194,4.7138047138047146,22.44094488188977,0.9740259740259827,0.9740259740259827,-11.396011396011396,19.10703680833195,24.226498390395754,25.83570558860094,29.173259071267495,23.856509048113562,37.19663104364789,0.0,1.45,0.0
034950,한국기업평가,KQ,81400,370051891000,-0.7317073170731714,-1.0935601458080146,2.5188916876574208,-3.8961038961038974,-5.348837209302326,-12.660944206008583,11.840143477069688,6.18653837894766,10.650482681526876,11.220302753876762,10.410351498527573,19.853862442616613,18.1875,3.95,3.57
122450,KMH,KQ,8220,369488106600,-3.0660377358490587,-4.861111111111116,-7.847533632286996,-29.442060085836907,-27.256637168141594,-38.88475836431227,30.391538883556137,23.899917704424414,24.219956407330056,34.91518354224842,39.07639206696389,80.84731052576926,11.453125,1.4,0.0
226490,KODEX 코스피,ETF,29525,369100000000,-1.0887772194304812,-1.2046177011878823,0.44225208368771085,-10.21742435760985,-7.878315132605307,27.603941567983405,9.577301989251763,9.573317289773122,13.170491278994369,14.39393469234871,12.752965412731674,16.310388692949697,,,
005950,이수화학,KS,13100,369065980800,-5.755395683453235,-6.761565836298933,-16.293929712460063,1.9455252918287869,-8.710801393728218,17.48878923766817,33.419151282628114,44.137589369813576,44.26256587043893,56.145642553401025,44.367061337664154,53.491513021378985,0.0,1.23,2.29
049070,인탑스,KQ,21500,368080000000,-1.1494252873563204,-5.494505494505497,-4.01785714285714,-30.420711974110038,-30.645161290322577,30.69908814589666,23.34393530422767,18.77956127070347,25.77956955267449,39.054265804252694,37.56865465916203,46.171041066246225,9.078125,0.79,1.16
119860,다나와,KQ,28350,368056239300,-2.910958904109584,-0.17605633802817433,2.3465703971119023,-19.46022727272727,-7.352941176470584,-5.657237936772042,42.407801302684675,48.119976819056774,26.172100402030136,38.88402707465045,33.67027330971436,31.62396211457527,11.8828125,2.71,2.12
089010,켐트로닉스,KQ,24700,367739385750,-1.002004008016033,-3.515625,6.236559139784936,2.066115702479343,-8.518518518518514,39.154929577464785,29.157735861053183,13.456507144178754,27.066143745281337,37.48475756435651,33.913970017461104,42.92035911973686,20.578125,3.24,1.01
011040,경동제약,KQ,11950,367686753700,-0.4166666666666652,-15.248226950354615,-11.152416356877326,13.27014218009479,14.903846153846146,21.443089430894304,27.728159811185687,48.80316765147951,99.92304518462133,84.11742054147385,60.85448670738371,49.16022164292831,23.515625,1.4,4.18
365270,큐라클,KQ,26900,367419284400,-4.099821746880572,-12.662337662337663,-25.27777777777778,-38.86363636363637,,,47.38641010264998,39.24423403444562,93.8323302374472,99.66584982690544,104.10834698597874,104.10834698597874,0.0,45.28,0.0
003100,선광,KQ,55400,366300000000,-0.18018018018017834,-0.3597122302158251,1.46520146520146,14.818652849740932,40.78780177890724,132.28511530398325,7.218276224363825,5.181105851322989,13.223811976571525,13.772167047059014,16.589856551980223,24.866412097215665,48.09375,1.2,0.63
089970,에이피티씨,KQ,15600,364989163000,-1.2658227848101222,-2.500000000000002,-7.692307692307687,-41.02079395085067,-44.87632508833922,30.000000000000004,31.106382775525212,47.935255540050484,44.49172038333469,56.986694124438635,45.84111115298244,47.35087883093466,14.03125,4.1,3.21
317400,자이에스앤디,KS,9400,364555688000,-0.6342494714587699,-2.892561983471076,6.818181818181812,-11.737089201877938,-18.260869565217387,18.731842869773896,13.019674244496844,9.902319240548545,19.73701110034363,25.84362638152483,27.403470068598015,34.18727150893855,12.9296875,1.66,1.6
237880,클리오,KQ,20900,364383601400,-3.240740740740744,-6.904231625835189,-0.9478672985781977,-5.643340857787815,-7.929515418502198,30.624999999999993,35.9675890202617,34.77012991414985,42.69046692921681,36.61924843662199,40.226097193588636,37.94977234104922,36.28125,2.34,0.48
122900,아이마켓코리아,KS,10950,364374356000,-0.9049773755656076,-0.9049773755656076,-0.9049773755656076,-11.693548387096776,-0.9049773755656076,26.736111111111114,24.83874310062668,21.960288343890355,20.12746133864176,43.40966597957588,45.012232792923605,43.87206706501525,16.296875,1.07,5.48
075580,세진중공업,KS,6370,363836518400,-2.599388379204892,-2.1505376344086002,10.398613518197575,-7.681159420289852,-10.659186535764375,-10.028248587570621,23.669473725638763,28.144789335235004,37.78091890535961,39.63900244790621,37.60318426885351,43.73372997864025,193.0,2.34,2.35
004690,삼천리,KS,90100,363735742500,-2.699784017278617,-3.3261802575107247,-9.899999999999999,0.6703910614525244,3.563218390804601,13.906447534766109,19.940680647797837,19.83997036768559,21.553985081843162,28.043467785146206,25.579235690986387,20.400289238072688,9.7421875,0.28,3.33
006060,화승인더,KS,6560,362899200000,0.15267175572519776,-1.2048192771084376,0.3058103975535076,-10.99050203527816,-25.623582766439913,-8.507670850767092,13.325640443635374,12.12757570194586,22.767551086352423,24.294015331874476,25.608839958525124,27.790105087304546,9.3984375,1.03,2.87
206640,바디텍메드,KQ,15400,360518696000,-1.5974440894568676,-12.0,-1.2820512820512775,-31.096196868008953,-27.699530516431924,-53.04878048780488,38.693076588100205,12.514986019964688,38.361102794418734,44.182858448039966,44.66352843842497,61.02906160640022,7.7890625,3.02,1.3
119610,인터로조,KQ,27800,360486686600,-3.1358885017421567,-7.333333333333336,-1.4184397163120588,-4.957264957264962,14.403292181069949,38.74332484902929,36.494688904229015,19.818364968596853,41.413159929111714,34.348643902053084,35.61505153064142,29.163200862575934,27.796875,2.47,1.08
086890,이수앱지스,KQ,10800,360031947800,-2.26244343891403,-8.860759493670889,-6.493506493506496,-19.402985074626866,-36.283185840707965,52.112676056338024,47.79614896100576,45.884373287969225,69.96821460181911,78.20113493083466,65.34610150349556,90.31348801208587,0.0,7.0,0.0
900140,엘브이엠씨,KS,3625,360028175140,4.7687861271676235,8.695652173913038,16.37239165329052,4.166666666666674,0.694444444444442,15.999999999999993,57.89795525045358,31.51580198336158,28.79851987619142,35.68014231488231,28.86717741996622,34.54828402551831,,,
011690,와이투솔루션,KS,2440,359254954280,,,,,,,,,,,,,0.0,2.24,0.0
072710,농심홀딩스,KS,77300,357573609000,-0.8974358974358942,-0.3865979381443285,1.1780104712041828,-3.1328320802004983,-4.331683168316836,6.620689655172418,7.916067990597619,7.45341074387213,10.55381231102231,12.71541310287444,16.934732241677622,15.050226062774417,5.23828125,0.37,2.59
002960,한국쉘석유,KS,274500,357500000000,-0.9025270758122761,-1.9642857142857184,-2.48667850799289,0.3656307129798808,-0.5434782608695676,13.900414937759331,8.069543310748845,12.688986615127142,9.673719638691582,12.194033335899059,14.992169096583579,17.479859527448564,16.984375,3.64,5.1
044340,위닉스,KQ,19900,356574828750,-1.7283950617283939,-1.2406947890818865,6.702412868632712,-4.784688995215314,-14.224137931034486,-0.995024875621886,19.89326150686826,24.053451545892184,23.771180165231115,22.4334974952974,21.391152689157924,28.431015763720996,7.671875,1.89,2.51
001200,유진투자증권,KS,3680,355984086150,-1.6042780748663055,-3.0303030303030276,0.6839945280437743,-10.024449877750607,-21.95121951219512,1.6574585635359185,18.735327304325825,14.66730278723861,19.938912014835513,24.5446230449824,24.60609187625141,32.865412721745884,4.62109375,0.41,3.26
251350,KODEX 선진국MSCI World,ETF,21420,355600000000,-0.20964360587002462,1.3484740951029028,5.3097345132743445,7.665242523247051,14.760246450575941,46.76258992805755,4.635141931673309,8.399530565342163,9.856736334362786,11.05747745719291,10.707449705060906,11.430388280055444,,,
175250,아이큐어,KQ,38450,354729606000,-5.061728395061726,-0.25940337224383825,11.449275362318833,-11.91294387170676,-13.009049773755654,-6.208074155384802,51.82702862451417,117.71428487626957,59.76561080257153,51.12976383966616,40.776860204882496,61.03522615284306,0.0,3.09,0.0
285490,노바텍,KQ,35100,354373301600,0.8620689655172376,5.882352941176472,14.146341463414625,-6.275033377837113,-23.362445414847166,104.36681222707422,37.54276130028583,61.95585152027178,39.84668516956013,42.070847019685914,35.995841294445285,55.138610554284114,14.0625,4.95,0.85
299030,하나기술,KQ,47500,354228258000,-2.4640657084188944,-9.177820267686421,-14.10488245931284,-29.52522255192879,-26.127527216174183,,32.064658601455506,11.582691154016134,22.130107958120806,32.37777812365626,30.22125322417835,72.54126713786057,0.0,6.45,0.0
036630,세종텔레콤,KQ,592,354024000000,-1.661129568106312,-0.8375209380234505,8.424908424908416,-15.428571428571425,-21.485411140583555,96.02649006622516,23.91525717849627,30.549887099351608,22.4801266993555,36.057933898839366,31.16795131644612,63.12924609401399,19.734375,1.01,0.0
078160,메디포스트,KQ,21700,352933009800,-4.194260485651213,-6.866952789699576,-4.194260485651213,-27.787021630615637,-36.1764705882353,-28.14569536423841,41.100512465510995,30.761240199316227,34.76546097532319,36.03515504959716,31.260677951881572,43.063063098400114,0.0,2.91,0.0
217330,싸이토젠,KQ,60500,352811283900,-2.2617124394184174,-9.970238095238093,-3.200000000000003,1.5100671140939603,-10.370370370370374,62.85329744279946,35.46072490578175,20.779279498993947,25.2708529559187,29.381278951390172,45.918759106412104,51.48621534566416,0.0,18.6,0.0
055490,테이팩스,KS,74500,351464925000,3.185595567867039,6.886657101865135,4.195804195804187,26.0575296108291,25.0,141.1003236245955,43.79533100005456,34.466830312899496,36.32830547165964,54.493176796148596,45.56518800221857,44.705150220892456,25.421875,3.07,0.67
009520,포스코엠텍,KQ,8390,351464413320,-7.395143487858724,-0.11904761904761862,13.378378378378386,-3.8946162657502836,0.9626955475330989,96.94835680751173,65.83989478187331,99.75506289505103,52.85298855356211,41.7351996223744,57.30839297914516,66.93582757985922,37.125,3.62,0.95
009680,모토닉,KS,10650,351450000000,-2.73972602739726,-3.1818181818181857,0.9478672985782088,-6.167400881057272,-16.470588235294116,-7.391304347826089,19.10588294855606,20.49805549366627,21.083715438099826,37.91033519166709,30.16072498307393,37.802996832149326,15.6796875,0.85,3.76
005500,삼진제약,KS,25150,350975000000,-0.3960396039603964,-2.895752895752901,1.0040160642570184,-9.041591320072328,-5.451127819548873,-3.824091778202676,11.736064115693598,16.69594185531687,23.61150732922793,23.696033410384405,22.83133398250708,23.84322521159935,11.1015625,1.64,3.18
220260,켐트로스,KQ,13200,350569652400,-5.035971223021585,-5.714285714285716,-16.19047619047619,72.54901960784315,111.20000000000002,129.9651567944251,37.13670578348928,44.674885729368015,61.4085707394346,95.32685846612743,70.33968752021678,61.66096332961545,231.625,7.55,0.0
046440,KG모빌리언스,KQ,9010,350206623360,-2.5945945945945903,-5.555555555555558,0.22246941045607205,-15.000000000000002,-16.574074074074076,0.5580357142857206,17.321052121912047,24.23778860221488,24.469111754748834,52.03675927866212,42.32028513834134,41.2394802763267,14.3515625,1.32,2.44
293480,하나제약,KS,19650,350127036200,-0.5063291139240533,-4.146341463414638,-2.9629629629629672,-11.486486486486491,-15.665236051502141,-9.854115056427194,9.472281521530205,9.394812433038565,18.568930485768117,21.532848316048888,18.05842968995541,19.75687262980016,22.734375,1.5,2.6
000480,조선내화,KS,87600,350000000000,-0.11402508551880963,-0.5675368898978461,-0.7927519818799578,-1.573033707865168,-7.3995771670190225,17.58389261744966,4.1802445002679205,3.377851389288932,3.5734528909932664,9.071607306820827,12.00013545369367,15.402408416777185,8.40625,0.57,4.79
319400,현대무벡스,KQ,3360,349990738920,-0.738552437223039,1.6641452344931862,12.00000000000001,-30.506721820062044,-37.66233766233766,30.739299610894943,24.638523416339932,14.54523480315398,33.79111706993346,58.88836092238959,44.495418310861844,68.4553190393054,240.0,1.72,0.0
048910,대원미디어,KQ,27700,349694698800,-1.4234875444839812,-22.733612273361224,-19.710144927536234,-22.841225626740947,-15.030674846625768,332.1372854914197,40.38825612062018,86.5867811693076,73.41016652403391,98.9019931302686,78.4166671886752,87.0101450730883,81.6875,4.14,0.0
031440,신세계푸드,KS,90000,349684944000,1.925254813137034,2.2727272727272707,-5.263157894736848,-13.043478260869568,-4.8625792811839315,71.7557251908397,20.57433988792659,27.831133344091814,28.340037567032223,27.427951540328785,30.215319781455346,29.935847349490963,0.0,1.23,0.83
377190,디앤디플랫폼리츠,KS,5390,349048000000,-0.18518518518518823,-0.18518518518518823,2.2770398481973375,,,,5.550702454314675,5.669158172892982,8.475881151760907,9.334184750548637,9.334184750548637,9.334184750548637,,,
149950,아바텍,KQ,22250,348827625000,-3.88768898488121,3.488372093023262,-4.914529914529919,-3.2608695652173947,12.944162436548234,168.0722891566265,53.72604004212541,44.74632646789007,28.702990817734737,40.81392225595132,43.52238961584865,54.26748906319447,58.5625,2.49,0.45
