종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
021240,코웨이,KS,74400,5490691653600,-3.125,-4.123711340206182,9.896602658788778,2.19780219780219,-5.222929936305731,4.788732394366191,13.3203125,3.68,1.61
004020,현대제철,KS,41000,5471277185000,-0.4854368932038833,-3.1877213695395534,10.512129380053903,-13.043478260869568,-25.992779783393505,9.772423025435085,0.0,0.33,1.22
035250,강원랜드,KS,24050,5145269025000,-1.2320328542094416,-0.20746887966804906,9.318181818181825,-16.34782608695652,-11.418047882136284,5.021834061135366,0.0,1.58,0.0
011780,금호석유,KS,166000,5072870551500,-3.7681159420289823,-8.287292817679559,7.096774193548394,-13.766233766233771,-26.710816777041945,20.28985507246377,7.94921875,1.77,2.53
010140,삼성중공업,KS,5670,4989600000000,-0.7005253940455369,1.6129032258064502,11.834319526627212,-7.954545454545459,-9.81390170192461,-14.67268623024831,0.0,1.02,0.0
000720,현대건설,KS,44450,4949763754250,-1.0022271714922093,-2.0925110132158586,0.5656108597285048,-13.689320388349513,-21.503876242781715,24.992970024183126,41.65625,0.77,1.35
161390,한국타이어앤테크놀로지,KS,39700,4936421499650,-1.3664596273291973,-0.37641154328732496,3.385416666666674,-9.360730593607302,-24.236641221374043,1.0178117048346147,13.09375,0.67,1.64
068760,셀트리온제약,KQ,124400,4550575969500,-1.815311760063143,-1.0342084327764511,3.6666666666666625,-15.374149659863946,-19.999999999999996,-45.78410393413902,223.0,15.56,0.0
028050,삼성엔지니어링,KS,22900,4498200000000,-0.21786492374727962,0.0,10.361445783132538,-12.4282982791587,-12.092130518234168,81.74603174603175,18.328125,2.8,0.0
071050,한국금융지주,KS,80700,4497087554400,-0.7380073800738018,-3.468899521531099,7.17131474103585,-3.699284009546544,-25.6221198156682,4.669260700389111,5.4609375,0.89,3.72
000100,유한양행,KS,62100,4324328866200,-1.4285714285714235,-3.7209302325581395,7.439446366781999,1.9704433497536922,-1.2718600953895098,-12.6569993952095,22.046875,2.51,0.64
267250,현대중공업지주,KS,53700,4241928664500,-1.8281535648994485,-6.282722513089,1.512287334593565,-16.61490683229814,-26.337448559670783,-13.387096774193552,0.0,0.6,6.89
139480,이마트,KS,151000,4209248669000,0.0,0.0,5.594405594405605,-8.484848484848484,-7.926829268292678,0.33222591362125353,12.203125,0.46,1.32
180640,한진칼,KS,61400,4111114576800,-0.32467532467532756,-2.0733652312599715,15.413533834586456,1.9933554817275656,-6.969696969696971,2.333333333333343,0.0,2.71,0.0
241560,두산밥캣,KS,40750,4100190889400,-0.9720534629404587,3.689567430025442,12.569060773480656,2.515723270440251,-15.368639667705086,39.31623931623931,16.515625,1.0,0.0
271560,오리온,KS,103500,4091989662000,-1.8957345971563955,-2.358490566037741,6.591143151390311,-11.91489361702127,-13.025210084033612,-15.163934426229508,15.2890625,2.24,0.72
000060,메리츠화재,KS,33550,4028875000000,3.5493827160493874,2.286585365853666,7.1884984025559095,12.962962962962955,69.44444444444444,111.00628930817611,8.703125,1.51,3.82
016360,삼성증권,KS,44900,4014035000000,-1.4270032930845278,-9.384460141271445,1.2401352874858995,-4.8728813559322015,-1.857923497267755,7.1599045346061985,7.8984375,0.75,4.9
003410,쌍용C&E,KS,7710,3884757477450,-0.12953367875647714,-1.2804097311139517,2.8000000000000025,-3.745318352059923,-10.035005834305721,10.775862068965525,28.046875,2.3,5.71
005830,DB손해보험,KS,54000,3823200000000,0.0,-9.243697478991598,0.3717472118959009,-13.32263242375602,-4.085257548845467,20.67039106145252,5.890625,0.6,4.07
307950,현대오토에버,KS,138000,3784509516000,-1.4285714285714235,6.563706563706573,23.214285714285722,38.69346733668342,0.0,22.666666666666657,49.125,5.22,0.54
028300,에이치엘비,KQ,34800,3715360730400,0.723589001447178,0.8695652173912993,-3.3333333333333326,-40.61433447098977,4.819277108433728,-23.52992880372682,0.0,7.68,0.0
005940,NH투자증권,KS,12500,3712923587500,-1.1857707509881465,-6.716417910447758,1.2145748987854255,-1.9607843137254943,-4.580152671755721,10.13215859030836,6.5,0.65,5.6
002790,아모레G,KS,44350,3657020283000,-2.0971302428256067,-1.7718715393133966,7.515151515151519,-10.854271356783919,-32.18654434250765,-17.25746268656716,599.5,1.31,0.52
029780,삼성카드,KS,31500,3643762121950,-0.7874015748031482,-8.563134978229314,-2.927580893682591,-5.970149253731338,-9.090909090909093,-9.742120343839545,8.4296875,0.51,5.71
008930,한미사이언스,KS,54200,3641179455100,-1.4545454545454528,-2.166064981949456,8.183632734530931,-12.155591572123182,-24.72222222222222,-22.39293231575481,161.25,5.64,0.37
078930,GS,KS,39100,3632991279800,-1.0126582278481067,-3.4567901234567877,4.266666666666663,-12.035995500562425,-16.98513800424628,4.966442953020134,0.0,0.44,4.86
036460,한국가스공사,KS,39100,3600207000000,1.1642949547218562,0.5141388174807249,11.554921540656204,-19.047619047619047,4.825737265415553,30.116472545757066,0.0,0.48,0.0
008560,메리츠증권,KS,5150,3517729787640,-0.3868471953578312,-2.0912547528517123,3.3099297893681046,3.4136546184738936,9.691160809371668,35.70487483530962,5.94921875,0.83,6.21
278280,천보,KQ,348600,3470000000000,1.160766105629718,5.957446808510647,1.1020881670533722,34.85493230174082,91.013698630137,97.5070821529745,127.125,15.55,0.09
014680,한솔케미칼,KS,305500,3468569670000,-0.32626427406199365,4.088586030664398,2.5167785234899265,-12.58941344778255,24.4399185336049,75.07163323782235,27.59375,6.24,0.59
006360,GS건설,KS,39600,3401864227500,-2.2222222222222254,-4.347826086956519,7.901907356948223,-6.7137809187279185,-9.589041095890416,11.549295774647895,10.1015625,0.77,3.03
128940,한미약품,KS,276000,3327566691000,0.1814882032667775,-0.7194244604316502,9.306930693069315,1.098901098901095,-14.946070878274265,-16.831146133100294,282.25,4.65,0.18
052690,한전기술,KS,85000,3256344000000,-1.2775842044134733,-8.700322234156822,2.0408163265306145,72.58883248730965,68.31683168316832,398.533724340176,160.375,6.51,0.33
000990,DB하이텍,KS,72700,3232217206400,-0.5471956224350261,3.5612535612535634,8.50746268656717,36.39774859287055,21.368948247078468,86.41025641025641,19.015625,4.07,0.48
196170,알테오젠,KQ,75700,3195177300000,0.26490066225166586,5.431754874651817,10.189228529839877,3.4153005464480968,-7.907542579075422,-28.67439910301226,0.0,16.33,0.0
096530,씨젠,KQ,61000,3191008233400,-0.16366612111292644,-5.426356589147286,-19.41875825627477,-0.6514657980456029,-27.20763723150358,-37.627174101984686,6.28125,4.93,2.46
007070,GS리테일,KS,30400,3188660724900,-1.2987012987012991,-0.3278688524590123,7.610619469026547,-4.702194357366773,-17.948717948717952,-10.850439882697948,13.8984375,1.02,2.96
371460,TIGER 차이나전기차SOLACTIVE,ETF,17730,3182900000000,-0.11267605633802358,-3.483941208492103,-12.573964497041423,6.678700361010836,24.77128782547502,53.24114088159031,,,
047810,한국항공우주,KS,32450,3158193466800,0.0,5.528455284552836,18.864468864468865,-0.3072196620583667,-0.7645259938837912,29.540918163672657,42.375,2.65,0.62
004990,롯데지주,KS,29900,3142031648150,-1.1570247933884281,-1.967213114754096,3.103448275862064,-11.275964391691396,-25.249999999999993,-12.44509516837482,0.0,0.49,3.34
336260,두산퓨얼셀,KS,48000,3133874789100,0.5235602094240788,-7.692307692307687,-2.538071065989844,-6.796116504854366,-2.339776195320442,-12.08791208791209,236.5,7.67,0.0
026960,동서,KS,31000,3075745000000,1.1419249592169667,3.161397670549082,-2.208201892744477,6.896551724137923,1.9736842105263053,-4.1731066460587325,26.140625,2.24,2.26
008770,호텔신라,KS,78000,3061353438000,-0.3831417624521105,0.38610038610038533,10.481586402266284,-9.826589595375722,-19.999999999999996,-2.985074626865669,0.0,5.0,0.26
035760,CJ ENM,KQ,138800,3039380744400,-0.5730659025787954,0.9454545454545382,2.2091310751104487,-7.095046854082998,-22.197309417040355,2.9673590504450953,48.375,0.89,1.15
272210,한화시스템,KS,16000,3032156193450,-0.6211180124223614,3.2258064516129004,13.475177304964546,-9.348441926345608,-6.432748538011701,18.116049018160354,21.046875,1.91,1.44
058470,리노공업,KQ,198300,3025610445000,0.6598984771573502,0.9160305343511421,0.15151515151514694,11.217049915872135,12.734508243320075,55.40752351097178,54.375,8.96,0.76
204320,만도,KS,63400,2986472832000,1.2779552715654896,9.49913644214162,15.904936014625237,12.014134275618371,-3.6474164133738607,18.28358208955223,511.25,1.82,0.0
028670,팬오션,KS,5410,2892021059920,-2.3465703971119134,-1.814882032667875,4.642166344293996,-26.99055330634278,-36.79906542056075,21.30044843049328,31.265625,1.03,0.92
000120,CJ대한통운,KS,126000,2862949172000,-0.39525691699604515,-3.076923076923077,1.6129032258064502,-19.4888178913738,-30.000000000000004,-21.98142414860681,22.171875,0.86,0.0
039490,키움증권,KS,107000,2818597647500,-0.92592592592593,-2.2831050228310557,9.743589743589753,-2.2831050228310557,-20.740740740740737,-13.709677419354838,3.529296875,0.96,2.8
012750,에스원,KS,73900,2808139254200,-0.13513513513513375,0.95628415300546,0.5442176870748217,-11.497005988023956,-8.87792848335388,-12.336892052194548,17.578125,2.03,3.38
002380,KCC,KS,315000,2808124836000,1.2861736334405238,3.6184210526315708,14.54545454545455,-27.586206896551722,-6.110283159463492,70.73170731707317,4.3203125,0.57,1.81
086520,에코프로,KQ,117500,2807551191200,-2.083333333333337,7.502287282708142,-8.27478532396565,17.73547094188377,161.40155728587317,274.251497005988,109.3125,7.98,0.26
010620,현대미포조선,KS,70000,2799944644900,0.2865329512893977,0.43041606886657924,1.449275362318847,2.489019033674955,-20.273348519362187,42.131979695431475,0.0,1.2,0.0
047050,포스코인터내셔널,KS,22450,2769772095050,-0.8830022075055233,-1.9650655021834051,20.053475935828867,-7.802874743326493,-4.670912951167727,52.721088435374156,11.609375,0.88,3.12
112610,씨에스윈드,KS,65700,2762226896500,2.6562500000000044,3.9556962025316444,15.873015873015884,-13.210039630118885,-14.564369310793236,-15.276094189255407,73.1875,5.79,1.52
138930,BNK금융지주,KS,8400,2741115418860,0.0,-4.436860068259385,5.000000000000004,-2.0979020979020935,6.7344345616264345,44.827586206896555,5.609375,0.31,3.81
253450,스튜디오드래곤,KQ,91000,2734292253500,1.449275362318847,3.291713961407483,7.56501182033098,3.8812785388127935,-5.503634475597097,3.291713961407483,87.1875,4.48,0.0
336370,솔루스첨단소재,KS,89300,2722488462000,4.200700116686118,7.460890493381478,-8.691206543967278,26.487252124645888,75.09803921568627,74.07407407407408,0.0,12.11,0.01
108320,LX세미콘,KQ,167300,2716138100000,4.824561403508776,6.832694763729252,56.3551401869159,64.82758620689654,42.1410365335599,214.47368421052633,37.53125,5.11,0.81
298050,효성첨단소재,KS,596000,2679008904000,-0.5008347245408995,-5.3968253968254,-0.33444816053511683,-24.46134347275032,43.614457831325296,315.33101045296166,0.0,8.53,0.0
030000,제일기획,KS,22850,2622939930000,-2.558635394456288,-2.350427350427353,5.299539170506917,4.576659038901609,-7.86290322580645,9.330143540669855,14.703125,2.61,3.68
285130,SK케미칼,KS,149000,2616685830000,-1.650165016501648,-1.650165016501648,7.194244604316546,-16.671327106985068,-14.27223456037191,-41.994456382945586,11.5,3.09,1.34
237690,에스티팜,KQ,139200,2598780800000,-2.452697967764539,2.2777369581190365,11.004784688995217,49.19614147909967,27.589367552703937,37.142857142857146,0.0,8.79,0.0
005290,동진쎄미켐,KQ,51000,2581007598800,14.478114478114467,19.019836639439912,51.56017830609212,62.16216216216217,80.85106382978724,56.202143950995406,30.765625,6.04,0.2
088350,한화생명,KS,2935,2557820850000,-2.491694352159468,-3.770491803278686,5.7657657657657735,-18.585298196948685,-24.160206718346256,17.165668662674662,15.953125,0.2,1.02
006280,녹십자,KS,218000,2541822015000,-2.895322939866374,-0.22883295194507935,0.0,-34.43609022556391,-31.76838810641628,-43.81443298969072,30.703125,2.28,0.69
004170,신세계,KS,254000,2505598564500,-0.39215686274509665,4.526748971193406,16.781609195402304,-3.6053130929791233,-10.87719298245614,9.012875536480692,0.0,0.73,0.59
010060,OCI,KS,104000,2480334584000,-0.952380952380949,-0.4784688995215336,-4.587155963302747,-35.20249221183801,-11.111111111111116,26.36695018226003,0.0,1.06,0.0
282330,BGF리테일,KS,145500,2480240511000,-0.3424657534246589,-0.3424657534246589,-0.3424657534246589,-15.895953757225435,-21.5633423180593,5.818181818181811,20.484375,3.61,1.65
023530,롯데쇼핑,KS,87200,2466779436000,-0.9090909090909038,-1.8018018018018056,4.431137724550904,-14.088669950738918,-24.827586206896555,-12.096774193548388,0.0,0.25,3.21
042660,대우조선해양,KS,23050,2462320853550,0.875273522975939,0.43572984749455923,-0.21645021645021467,-12.689393939393945,-36.41379310344828,-11.68582375478927,39.53125,0.64,0.0
012450,한화에어로스페이스,KS,48000,2430240000000,-0.5181347150259086,4.8034934497816595,18.081180811808117,-0.8264462809917328,3.1149301825993625,73.59855334538878,20.078125,0.94,1.25
001040,CJ,KS,83400,2424608533800,-1.3017751479289963,-1.0676156583629859,4.249999999999998,-14.897959183673471,-23.835616438356166,1.3365735115431265,32.3125,0.64,2.4
102110,TIGER 200,ETF,39925,2419500000000,-0.5603985056039873,0.6047625047246985,6.566128386494063,-0.2872127872127872,-9.091944077599157,11.044668187127993,,,
047040,대우건설,KS,5770,2402298847640,-1.1986301369863006,-0.3454231433506094,7.448789571694592,-13.880597014925378,-29.80535279805353,29.51739618406286,8.3515625,0.9,0.0
005385,현대차우,KS,98500,2384519461500,-1.5000000000000013,-0.905432595573441,8.480176211453738,1.337448559670773,-16.170212765957448,12.829324169530354,0.0,0.0,3.1
252670,KODEX 200선물인버스2X,ETF,2160,2377500000000,1.4084507042253502,-1.3698630136986356,-12.37322515212982,-1.3698630136986356,17.07317073170731,-26.903553299492387,,,
000880,한화,KS,31400,2353704279000,-1.2578616352201255,-0.6329113924050667,5.192629815745398,-8.052708638360173,-0.6329113924050667,19.84732824427482,11.09375,0.68,2.23
067160,아프리카TV,KQ,202700,2332288224300,0.9462151394422413,0.8457711442786175,-0.6859382655560964,38.173142467621005,81.63082437275986,236.7109634551495,60.25,15.89,0.32
375500,DL이앤씨,KS,119000,2313369191000,-0.8333333333333304,-4.0322580645161255,7.692307692307687,-10.526315789473683,-14.079422382671481,,0.0,0.0,0.0
064350,현대로템,KS,20800,2275616809050,-1.187648456057011,2.970297029702973,10.052910052910047,-13.692946058091282,-14.754098360655743,26.06060606060605,63.8125,1.66,0.0
298020,효성티앤씨,KS,521000,2259050004000,-1.5122873345935761,-1.883239171374762,3.784860557768921,-22.585438335809805,-38.34319526627219,156.01965601965603,16.4375,3.75,0.96
012510,더존비즈온,KS,73000,2217943232000,-1.0840108401083959,-2.2757697456492587,-3.183023872679047,-23.79958246346555,-9.876543209876543,-30.14354066985646,39.875,5.84,0.62
051915,LG화학우,KS,287000,2202841200000,-2.7118644067796627,0.0,-11.145510835913308,-23.771580345285525,-23.97350993377484,-23.97350993377484,0.0,0.0,3.5
081660,휠라홀딩스,KS,35850,2181004769800,1.4144271570014189,3.1654676258992875,2.5751072961373467,-15.3482880755608,-38.9267461669506,-15.647058823529413,15.546875,1.69,0.52
009240,한샘,KS,92600,2179241732800,-3.541666666666665,-6.085192697768759,7.300115874855151,-21.856540084388186,-12.227488151658772,-8.316831683168314,24.59375,3.58,1.4
