종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
036570,엔씨소프트,KS,657000,14445746476000,2.1772939346811793,2.8169014084507005,10.420168067226898,-21.878715814506545,-21.505376344086024,-15.984654731457804,24.21246313937502,38.59017847154679,41.81543885422535,52.0087809827138,42.25883592409335,39.24545936386803,23.046875,4.59,1.3
032830,삼성생명,KS,68000,13580000000000,-0.7299270072992692,-2.5787965616045794,-5.160390516039048,-11.342894393741854,-18.07228915662651,2.4096385542168752,13.148627596637835,23.432983574605707,20.228597894910475,20.41260298983492,21.07434840304096,27.0077448623375,9.6484375,0.32,3.68
352820,하이브,KS,346500,13472531865000,-0.4310344827586188,-0.5738880918220945,18.867924528301884,16.666666666666675,42.29979466119096,115.38461538461537,25.75069673045759,47.162822299411985,49.21566882840308,41.77134569447364,39.78140493855121,51.21992253503972,117.25,10.43,0.0
086790,하나금융지주,KS,44200,13270699140400,-2.428256070640178,-4.432432432432432,-3.598691384950925,-1.118568232662187,-1.3392857142857095,42.12218649517685,19.062691038969184,20.452150804688372,22.124232279038097,25.543650084548727,27.29998811017004,32.25241859748114,4.98828125,0.43,4.19
091990,셀트리온헬스케어,KQ,84400,13083617863600,1.1990407673860837,-4.632768361581919,-18.532818532818528,-23.963963963963963,-24.844167408726626,3.440246099542854,22.1490992531196,62.50094424123628,61.031975138588315,49.176296342274654,43.36863810247913,53.562271374746196,53.625,6.76,0.0
034020,두산중공업,KS,24600,12786092645600,-1.9920318725099584,-4.280155642023342,24.873096446700504,9.090909090909083,73.85159010600705,83.5820895522388,47.571626428775446,60.14198314722502,85.11878867562643,61.40578424129077,78.95087965761938,64.76048870634867,0.0,2.89,0.0
018260,삼성에스디에스,KS,156000,12070936800000,-1.8867924528301883,-2.500000000000002,-1.2658227848101222,-15.67567567567567,-15.44715447154471,-13.812154696132595,18.27022137087459,37.54551358700824,33.982802967937,25.228717923793653,21.681205914518582,29.432264944994657,27.203125,1.81,1.54
009150,삼성전기,KS,159500,11876297664000,-1.8461538461538418,0.3144654088050425,-5.899705014749268,-16.927083333333336,-13.315217391304346,13.120567375886516,23.491456476189303,60.42712968140043,40.51028803302438,34.431797742407355,33.15374811592079,32.74410558761691,19.953125,2.14,0.88
033780,KT&G,KS,83600,11491381998900,-0.35756853396901045,1.9512195121951237,3.4653465346534684,1.0882708585247869,1.333333333333342,0.36014405762305746,15.304553171640546,20.177840986854914,11.29381864548396,9.141687344165693,9.863813839273869,13.832587085160934,8.96875,1.27,5.74
010950,S-Oil,KS,100000,11314570596000,-2.4390243902439046,-6.103286384976525,-9.502262443438914,-0.990099009900991,13.636363636363647,75.43859649122805,19.643685071297284,39.023504341885484,41.352669966335775,36.92072300006714,37.20849581078302,40.037350073137176,0.0,2.05,0.0
003670,포스코케미칼,KS,145000,11270898510000,0.34602076124568004,-2.684563758389258,-18.76750700280112,-6.7524115755627,-4.6052631578947345,111.62322309466126,17.54210685027789,17.324557188975383,41.101486810015594,42.63602726423838,36.97208297717763,44.07375687242781,318.75,9.41,0.21
361610,SK아이이테크놀로지,KS,155000,11051126760000,-4.320987654320985,-12.921348314606739,-31.868131868131865,-31.11111111111111,,,31.19732215364371,33.846447983464344,46.936344318595985,48.35123848196791,47.13324452283135,47.13324452283135,101.9375,8.05,0.0
090430,아모레퍼시픽,KS,189000,11025885071500,-0.7874015748031482,2.997275204359684,8.933717579250722,-17.467248908296938,-31.768953068592054,17.391304347826097,18.301705341148562,44.12471253387855,38.597679728577546,38.694014675473554,32.255786143774614,35.844619308344335,369.25,2.92,0.42
000810,삼성화재,KS,233500,10990962184000,-0.6382978723404209,-7.157057654075549,-1.684210526315788,7.852193995381063,17.336683417085432,21.932114882506525,17.838839660189905,48.52608241712602,27.512543665032506,23.920751108935622,22.362972870273246,24.58087314302961,13.1484375,0.73,3.77
011200,HMM,KS,26750,10844249027250,-2.372262773722633,-0.5576208178438624,-15.88050314465409,-34.43627450980392,-33.04130162703379,201.91873589164783,33.391261144443924,28.037453451045916,60.20161222934936,51.41433290372162,53.157457081112085,63.66325646967889,259.75,5.18,0.0
251270,넷마블,KS,125500,10787164501000,-0.7905138339920903,-2.7131782945736482,9.130434782608688,-11.929824561403512,-5.283018867924527,2.448979591836742,13.741924330742837,40.52398156861354,35.026429232679654,34.93251189143469,31.981625718168377,33.629010302376905,32.78125,1.99,0.61
003490,대한항공,KS,30200,10504188915000,-1.9480519480519431,-1.9480519480519431,-10.252600297176818,0.16583747927032544,14.61100569259961,87.70588600907452,14.589175455251587,18.963964119993566,27.581165368021992,30.784231840028003,31.039705566497787,39.29893558724582,0.0,2.13,0.0
329180,현대중공업,KS,116500,10342068014000,0.4310344827586299,2.643171806167399,2.643171806167399,,,,31.04631283956756,40.34614741991785,51.52167539267467,66.26696078209858,66.26696078209858,66.26696078209858,0.0,1.54,0.0
316140,우리금융지주,KS,13300,9719608329150,-1.115241635687736,-0.7462686567164201,15.652173913043477,20.36199095022624,23.720930232558146,50.6228765571914,15.65335335393285,17.156451955799987,18.337468113320373,20.700004172906002,22.911751172102434,23.795028829401105,7.62890625,0.42,2.71
010130,고려아연,KS,512000,9661440000000,0.0,-8.571428571428575,2.605210420841675,-4.832713754646845,12.651265126512644,35.44973544973544,35.732335973126,38.43638533401091,39.33104021794605,31.044869465390672,34.11358979169172,32.71883644052446,15.7890625,1.39,2.93
247540,에코프로비엠,KQ,425000,9287277744200,5.198019801980203,2.9055690072639306,-5.764966740576494,49.43741209563994,134.67697404748756,255.64853556485355,35.28912905919065,48.335565078134614,51.71667361334863,55.07164807354333,49.841319959248615,44.68462246427192,188.375,20.16,0.11
024110,기업은행,KS,11050,8224521486350,-1.3392857142857095,-3.0701754385964897,6.25,6.763285024154597,16.19348054679286,32.49400479616307,11.65109159340996,21.620382968904,17.588580056924098,17.905884665427198,21.704269846651933,22.09975372512258,5.58984375,0.35,4.26
030200,KT,KS,30500,7976965734400,-2.0866773675762396,-2.5559105431309903,-4.6875,-9.763313609467462,5.354058721934374,32.897603485838786,12.787067710268003,24.487525819181812,20.519574995418306,20.7085948777958,22.60742609840564,22.207692868154474,11.359375,0.57,4.43
018880,한온시스템,KS,14550,7793480000000,-1.0204081632653073,-2.020202020202022,-3.6423841059602613,-7.324840764331208,-11.550151975683887,21.757322175732206,17.88646402734385,21.556045640165408,22.684304829408525,25.791565394143117,26.33803185167569,40.92752627434997,70.3125,3.67,2.2
011170,롯데케미칼,KS,227000,7763382403500,-0.8733624454148492,-2.155172413793105,-6.198347107438018,-14.500941619585683,-26.17886178861789,-1.7316017316017285,14.352110140054997,22.502589454286305,26.255790190268467,30.144539555393635,29.83751945452792,38.11783597413899,49.09375,0.61,1.59
326030,SK바이오팜,KS,97800,7682529825000,0.0,-1.3118062563067578,-3.168316831683171,-18.83817427385892,-12.286995515695065,-37.50798722044728,26.284687948767473,33.83860704157634,42.782995757127686,37.15449019310859,34.02514441656874,39.20015090086485,0.0,20.2,0.0
009830,한화솔루션,KS,39100,7450297458150,0.0,-8.32356389214537,-8.9639115250291,-5.097087378640774,-16.36363636363637,-8.634186236709896,17.972600116686777,33.38435846191579,37.88772257040196,39.55860915977467,33.30455974047949,41.85517597494448,21.015625,1.1,0.0
009540,한국조선해양,KS,102500,7218857832000,-0.9661835748792313,-1.9138755980861233,5.670103092783507,-24.07407407407407,-31.893687707641195,26.856435643564346,21.101024915358355,25.1321841087961,31.07953260560074,43.25262133502741,38.076748067531575,41.35694578805838,0.0,0.67,0.0
034220,LG디스플레이,KS,20050,7174204785000,2.035623409669207,8.378378378378383,8.378378378378383,-10.888888888888893,-20.59405940594059,35.47297297297298,25.032505781016695,46.27611708952277,35.80572379998217,32.872231125037615,31.386667198435585,36.23696345991937,0.0,0.63,0.0
263750,펄어비스,KQ,105000,6926768900000,-1.1299435028248594,-8.536585365853655,23.09495896834701,33.928571428571416,85.18518518518519,158.74815179891573,24.937160848352402,78.81933160386421,69.43087656574984,81.34493655590879,69.27189726654439,61.5704197650592,63.4375,10.78,0.0
066970,엘앤에프,KQ,191600,6669646582400,0.47194546407971494,2.7345844504021555,5.043859649122817,76.91597414589104,120.61532792925571,408.19585167895605,31.457705939417156,28.966853221934812,72.11262810947974,77.28596247196536,65.99549077541388,63.93469255188038,0.0,28.75,0.03
293490,카카오게임즈,KQ,89000,6647222655000,3.009259259259256,11.111111111111116,37.34567901234569,-4.914529914529919,63.003663003663,102.04313280363225,43.975080530950976,74.47926767653588,58.24473775771214,51.03636175057803,59.006990811609924,46.683631660467306,64.125,6.58,0.0
383220,F&F,KS,863000,6634785390000,-2.7057497181510737,0.23228803716608404,18.381344307270233,43.59400998336107,,,24.01309192032087,28.217770944250653,38.035583898369865,37.92623191360752,42.85044224776612,42.85044224776612,0.0,0.0,0.0
011790,SKC,KS,175500,6626952150000,2.9325513196480912,0.28571428571428914,6.363636363636371,8.668730650154789,23.591549295774648,145.45454545454547,30.61662700757221,62.43296632329219,49.66532898127631,63.280964276807346,51.98837299695618,48.99165665842251,167.5,3.68,0.57
032640,LG유플러스,KS,14250,6243542462300,-1.384083044982698,-3.0612244897959218,-5.3156146179402,-5.000000000000004,7.547169811320753,23.913043478260864,13.751757127847142,14.217072528174363,22.06799251163727,21.432826353176836,22.84739436836212,23.1560346416536,13.0078125,0.84,3.16
112040,위메이드,KQ,190000,6222465901400,3.598691384950925,12.625963248369887,132.27383863080684,532.132281997538,609.6436841712109,876.9139801532212,70.753720504955,108.70335012249035,129.92459055873965,141.37480316437242,107.60525917584864,85.51875281534822,0.0,25.2,0.32
086280,현대글로비스,KS,165000,6187500000000,-1.7857142857142905,-3.790087463556846,2.1671826625387025,-17.70573566084788,-12.234042553191493,-6.779661016949157,17.984446093588247,14.82463375452133,30.9722488532165,26.947167961182174,27.41110108269796,39.208472800669796,10.2109375,1.22,2.12
004020,현대제철,KS,43650,5838253093750,-1.0204081632653073,-4.48577680525164,-4.90196078431373,-18.25842696629213,-25.256849315068497,46.231155778894475,17.91597131021693,14.878752810012948,34.23668107689194,34.386057363421244,36.154318152838385,40.33014328009258,0.0,0.36,1.15
097950,CJ제일제당,KS,386000,5795861610000,-0.3870967741935516,-1.781170483460559,-3.7406483790523692,-19.41544885177453,-3.500000000000003,6.336088154269981,12.40765548447454,23.78850949762704,20.75965346283008,24.190306477603805,25.793846454495934,29.033453428231375,9.0234375,1.2,1.04
000720,현대건설,KS,51400,5745957474000,-0.7722007722007707,1.1811023622047223,2.1868787276341894,-3.774150067395532,-2.7104784978800756,72.07900903916973,12.411256365250779,20.379576823458066,26.373628516971664,28.27189443475616,30.60687282976878,33.01901816980977,48.15625,0.89,1.17
035250,강원랜드,KS,26850,5733605400000,-2.893309222423146,-5.623901581722324,-5.457746478873238,2.6768642447418722,7.615230460921851,19.06873614190687,23.81609012266178,21.641324270171367,26.970291777670145,25.183381609647117,24.316291965343858,25.820830014164454,0.0,1.77,0.0
021240,코웨이,KS,77400,5704710548700,-2.885821831869506,-4.679802955665025,4.878048780487809,-10.31286210892236,15.522388059701498,7.05394190871369,23.78583216324612,26.298566113889756,35.35627107509352,35.423631314063854,34.94747641462428,30.014228882662174,13.859375,3.83,1.55
006800,미래에셋증권,KS,8750,5578078062240,-2.1252796420581643,-1.241534988713322,2.941176470588225,-3.8461538461538436,-11.437246963562753,3.5502958579881616,16.730619115571333,26.64177931275018,19.877778998707605,25.13109672183973,25.17816918394412,27.045509002959733,7.2109375,0.75,2.29
088980,맥쿼리인프라,KS,13500,5445172607150,-0.36900369003689537,-1.4598540145985384,3.8461538461538547,9.756097560975618,12.03319502074689,20.535714285714278,9.143643756037642,17.21105870090132,12.901988864237458,9.52163416652141,9.03132660221293,10.01272041853378,,,
069500,KODEX 200,ETF,38945,5259500000000,-1.4175420832805985,-1.7904425671415924,-1.2675877804537938,-9.451290397581957,-8.442260673312019,27.333660290992313,12.849991626313942,19.74002670559882,17.276929158043384,15.804812580079444,13.895489365948325,17.941952389569742,,,
161390,한국타이어앤테크놀로지,KS,42250,5258496679050,-4.195011337868482,-2.7617951668584606,1.8072289156626509,-13.599182004089982,-15.160642570281125,27.259036144578317,37.178273962064544,63.11606014154587,37.927051920020126,30.29081178367024,31.94155245531092,41.97036424995352,13.9296875,0.71,1.54
011780,금호석유,KS,168500,5149039779000,-0.5899705014749235,-2.8818443804034533,-6.388888888888888,-18.79518072289157,-34.56310679611651,25.278810408921927,10.417607846109242,3.3259135224970824,18.43199684662097,29.972020558969025,38.493960390963466,57.58852381110505,8.0703125,1.79,2.49
137310,에스디바이오센서,KS,49850,5137749811750,4.179728317659359,9.200438116100763,12.655367231638426,-10.663082437275984,,,27.453092716254236,30.4956430290114,36.26016192530891,48.22958952684783,47.68523982053368,47.68523982053368,7.55859375,6.22,1.07
011070,LG이노텍,KS,211500,5017426684000,-1.6279069767441867,2.669902912621369,3.6764705882353033,-7.843137254901967,2.669902912621369,36.45161290322581,22.167011556856444,22.74404633608836,32.8853745561548,38.697629432391814,35.34314160446328,40.90968547878046,21.203125,2.06,0.33
267250,현대중공업지주,KS,62800,4952866429500,-1.2578616352201255,-3.533026113671278,-1.8750000000000044,-9.248554913294793,-8.853410740203193,41.12359550561797,10.9409400638507,24.839688787103505,25.473871274915446,28.649441078305486,31.034406103427862,35.307643344403616,0.0,0.71,5.89
071050,한국금융지주,KS,87400,4870451700800,0.11454753722794919,-0.6818181818181834,2.102803738317749,-9.989701338825952,-21.261261261261268,23.620933521923625,15.18248793347255,12.888479239978485,24.739678981919727,26.28173400777389,34.44274478640523,36.295418411983974,5.91015625,0.96,3.43
138040,메리츠금융지주,KS,35350,4757400937000,5.680119581464882,4.896142433234418,9.953343701399685,43.11740890688258,106.12244897959182,273.2840549102429,39.70628378528668,42.69205664535652,29.525463403014665,41.37431680183219,47.43695090312877,38.850614142270324,9.828125,1.41,2.55
139480,이마트,KS,170500,4752827139500,0.2941176470588225,1.4880952380952328,7.57097791798107,0.0,1.7910447761193993,15.202702702702698,13.805488972940338,15.712945881229533,29.112198622474924,29.013454012185743,27.19374802714752,31.486484704461866,13.7734375,0.52,1.17
028050,삼성엔지니어링,KS,24100,4733400000000,-2.0325203252032575,-8.190476190476193,-5.304518664047153,0.6263048016701411,42.18289085545723,128.43601895734596,20.696226098413483,24.134499407897007,44.106210739122226,50.726893678544975,51.349118776070604,45.360616537396744,19.296875,2.95,0.0
271560,오리온,KS,117500,4645495510000,-1.673640167364021,-2.4896265560165998,1.2931034482758674,-1.2605042016806678,0.0,1.2931034482758674,15.954237042562136,20.78560056563791,26.860613004260127,25.446303739340852,22.825272843475297,29.965506052962684,17.359375,2.54,0.64
020150,일진머티리얼즈,KS,99100,4564972665000,0.7113821138211351,-5.167464114832532,-3.7864077669902962,22.345679012345677,43.41534008683068,136.51551312649164,19.445582636767323,27.76883344167426,54.28174714956483,53.44795219114499,43.45720039914362,40.226514264596496,106.875,7.48,0.2
028300,에이치엘비,KQ,42450,4536258223200,-3.082191780821919,-2.076124567474047,-23.513513513513516,18.57541899441342,27.86144578313252,-7.635066037120042,21.644634071917185,40.21609730627123,62.734320259730474,73.08031638851081,58.11052107519067,64.13172207524808,0.0,9.36,0.0
068760,셀트리온제약,KQ,120100,4393131262600,1.6074450084602399,-1.3957307060755375,-14.214285714285712,-16.364902506963787,-11.756061719324029,16.425607817286437,31.69287842167936,55.38992777411533,53.01299334014339,51.79672983345221,50.267527240546066,60.48303523285931,209.25,14.59,0.0
000100,유한양행,KS,61500,4303336978500,-0.32414910858995505,-0.16233766233766378,0.654664484451728,-1.6000000000000014,-4.503105590062106,10.998808793271486,20.787846028342393,27.342539014095202,29.01739294820965,27.30721489436875,23.655059323467786,29.872649001838585,20.90625,2.38,0.65
016360,삼성증권,KS,47000,4179240000000,-0.7391763463569179,-3.688524590163933,0.42735042735042583,6.214689265536721,12.440191387559807,45.06172839506173,10.51098265382774,14.168901796565864,15.961809823619637,20.03847644254975,23.091149572551377,27.475464077458092,8.2734375,0.79,4.68
005830,DB손해보험,KS,58300,4134720000000,-3.316749585406298,-10.719754977029094,-10.582822085889577,2.640845070422526,21.458333333333336,26.601520086862095,23.48464722364092,53.58798796996627,32.99704235224206,32.35043693182831,31.989362407419428,29.816730011854478,6.359375,0.64,3.77
002790,아모레G,KS,50000,4122909000000,-1.9607843137254943,-3.100775193798455,4.384133611691032,-13.344887348353552,-33.51063829787234,9.170305676855905,18.790709647505878,30.07331937972084,34.801686577299975,31.569943743846366,29.295181125416992,32.50721846701201,675.5,1.48,0.46
036490,SK머티리얼즈,KQ,388600,4093551891300,-0.15416238437820917,-1.069246435845217,-4.285714285714281,-8.240850059031878,15.723645026801659,80.49233627496517,20.031112144872242,26.181243406630955,20.055389232868848,27.496437605601734,31.768667021066598,39.08561864357444,27.875,9.38,1.03
036460,한국가스공사,KS,43550,4029462450000,-1.6930022573363401,-3.5437430786268043,-8.604407135362013,19.315068493150676,24.78510028653296,48.12925170068028,19.600347781470877,24.39074856837224,34.80455421034819,44.09581181156292,40.46534721986453,37.3896232202056,0.0,0.54,0.0
003410,쌍용C&E,KS,7970,4020799568100,-0.7471980074719831,3.776041666666674,1.3994910941475869,-0.7471980074719831,3.1047865459249646,29.446158843592652,12.706977970692504,25.389846431832783,21.063399874879956,19.483048635990432,19.415667033858163,23.918113881106695,28.984375,2.38,5.52
241560,두산밥캣,KS,39600,3999941723400,-4.347826086956519,-0.5025125628140725,1.799485861182526,-11.607142857142861,-14.378378378378375,35.849056603773576,60.893747273164784,70.36437849294667,43.18001123198717,36.347662073297094,39.20025198180522,41.54561512170577,16.0625,0.97,0.0
029780,삼성카드,KS,34250,3979752905850,-1.0115606936416222,-2.560455192034139,0.4398826979472137,-1.862464183381085,-1.5804597701149392,15.319865319865311,9.327779897673645,15.61150513621613,14.90273463076659,13.097908582041459,19.77507657708647,23.029138645976182,9.171875,0.56,5.26
078930,GS,KS,42700,3972132409500,-1.7261219792865323,-2.511415525114158,-3.3936651583710398,-2.6225769669327215,-3.5028248587570587,27.083333333333325,15.939963826830176,30.291660524622465,26.33238785610355,24.713021781448898,28.367738701711783,30.70727941651844,0.0,0.48,4.45
008930,한미사이언스,KS,58700,3944050204600,-2.003338898163609,-1.0118043844856706,-1.3445378151260456,-20.675675675675677,-17.44022503516175,4.623391437635904,27.58457656065166,39.854685727822094,37.477676625464944,38.31085843340419,46.27252705515734,53.47770096440304,171.125,6.0,0.34
005940,NH투자증권,KS,12900,3831737142300,-1.1494252873563204,-2.6415094339622636,1.976284584980248,0.78125,5.306122448979589,36.50793650793651,11.75388601015783,11.019177051225437,18.32060748781685,19.56425759671213,23.206499612040584,27.445671732431606,6.7109375,0.67,5.43
180640,한진칼,KS,56300,3777420211800,-1.7452006980802848,-1.5734265734265729,-5.695142378559459,-15.844544095665169,1.441441441441449,-28.46251588310038,35.319859627388446,42.60546997085536,34.93534403460901,31.92974790943561,42.21945045785003,40.28978966050874,0.0,2.48,0.0
010140,삼성중공업,KS,5990,3773700000000,-2.1241830065359513,-7.131782945736431,-3.2310177705977328,-2.9645229224040226,-14.367405289492496,24.428749480681343,20.52964634240919,21.867652575941673,41.57176850749143,35.619029801935284,41.645060505137565,41.23382495059921,0.0,1.08,0.0
014680,한솔케미칼,KS,328500,3723611557500,1.0769230769230864,-2.2321428571428603,-3.2400589101620025,22.574626865671643,35.18518518518518,134.64285714285717,18.54802174530379,29.32749940210653,30.263980085431793,36.52247203719572,36.79497693875688,38.60252953556591,29.6875,6.71,0.55
035760,CJ ENM,KQ,166600,3659975802600,-5.715902659875494,-7.392996108949412,11.214953271028039,0.060060060060052045,18.15602836879433,27.078565980167802,35.19187063417837,40.862522785667316,41.59748648275774,31.908710492477827,32.29815625802518,31.25608656682858,58.0625,1.06,0.96
000060,메리츠화재,KS,30250,3654937500000,3.418803418803429,2.5423728813559254,-0.16501650165016146,21.24248496993988,54.73145780051152,106.48464163822524,48.42154050131401,61.76891330161789,33.141415995456896,45.31071604274982,46.12177822918453,40.68557669469622,7.83984375,1.36,4.23
006360,GS건설,KS,42450,3637213325000,-0.8177570093457986,2.53623188405796,2.166064981949467,-5.771365149833518,-9.294871794871796,51.607142857142854,19.343619976727155,19.592366087385265,26.908320194017488,30.245059431537104,29.140994435208498,35.435372134361955,10.828125,0.83,2.83
336260,두산퓨얼셀,KS,54600,3556309321800,0.9242144177449063,-0.5464480874316946,9.748743718592955,9.63855421686748,22.558922558922557,38.053097345132734,32.69137643665286,78.78195140925914,56.819346627429375,47.489357322106805,47.38925350756864,51.3220975173302,269.0,8.72,0.0
