종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
268600,셀리버리,KQ,51700,896157408300,2.9880478087649376,-0.3853564547206201,-10.086956521739133,-42.619311875693676,-57.30800990916598,-49.96903305721143,32.33999205865577,47.40269952882013,62.8348421522153,64.56181366165066,61.003707492912945,79.72018712605336,0.0,22.66,0.0
005880,대한해운,KS,2790,893696888000,-1.0638297872340385,-2.7874564459930307,-3.460207612456745,-15.197568389057746,-10.347043701799485,81.99608610567515,19.385589659538365,12.009456228276168,43.01069240006064,36.00704647387311,37.05422903318076,63.32967592316493,82.0625,0.95,0.0
003470,유안타증권,KS,4450,889202746080,-0.8908685968819552,-2.94438386041439,11.250000000000004,-3.575297941495126,-0.5586592178770999,54.78260869565217,17.624474644440046,12.973775288169733,27.88641577482244,26.44631745079319,28.860374725308546,36.98082505705619,8.8984375,0.68,2.81
381170,TIGER 미국테크TOP10 INDXX,ETF,12505,887200000000,2.332242225859238,5.260942760942755,7.801724137931032,7.708871662360028,23.56719367588933,,13.625457679909557,14.721577647262732,17.86369557116699,15.707679578161425,15.75398137916365,15.914787160629427,,,
003280,흥아해운,KS,3650,877550881350,-3.820816864295129,-0.2732240437158473,-19.247787610619472,134.7266881028939,134.7266881028939,134.7266881028939,32.63757971674992,48.634351900591746,154.5770070849425,151.22623105339815,107.04996553168374,75.73654991752011,0.0,0.0,0.0
003520,영진약품,KS,4725,871483863215,0.746268656716409,-2.4767801857585092,-5.876494023904377,-16.371681415929206,-29.372197309417036,-36.74698795180723,18.252213854262468,20.405149675678658,40.03716306504805,35.06523582643396,27.985902815350162,34.02761188727438,0.0,7.55,0.0
003380,하림지주,KQ,9470,870783362600,-2.0682523267838704,0.5307855626327074,2.2678185745140356,-4.1497975708502,-1.4568158168574374,41.76646706586826,20.251150460251196,26.619212520916964,22.817424553810458,25.04244505386314,37.14171683877537,38.00610683495469,13.0625,0.52,0.53
298000,효성화학,KS,272000,866119209000,-5.391304347826087,-10.965630114566283,-26.979865771812083,-33.49633251833741,-36.5967365967366,104.51127819548871,48.90829463092244,29.716867746138984,43.920194416313365,50.38763042613723,49.71053953254218,60.04648217663614,0.0,2.16,0.0
046890,서울반도체,KQ,14800,865835190000,-0.6711409395973145,-0.6711409395973145,-3.8961038961038974,-21.066666666666666,-25.440806045340047,-18.681318681318682,19.236034759192645,22.31883712065967,30.43460371614802,28.06589964915407,26.737530129894463,27.990613505667515,47.75,1.26,1.06
010050,우리종금,KS,987,865461371940,-0.9036144578313254,-1.2012012012011963,13.188073394495415,-1.1022044088176308,12.031782065834285,86.93181818181819,18.64126542041691,22.229089228541376,42.66411813668087,31.88587831220043,35.06558906412578,42.27434018530281,11.09375,1.63,1.01
353200,대덕전자,KS,17150,849971110000,0.0,2.083333333333326,2.083333333333326,4.255319148936176,8.888888888888879,62.55924170616114,35.316831099766574,44.80356565470416,34.79517192120281,35.69254389761188,33.56506773025166,44.285278725909386,0.0,1.39,1.75
006040,동원산업,KS,228000,849535071000,0.219780219780219,-2.771855010660984,0.6622516556291425,-8.617234468937873,-16.330275229357795,8.830548926014314,16.87303969301677,11.517700291603228,18.897129275097793,21.5102346888441,24.2059211089112,26.923897767971972,3.25,0.67,2.19
151910,나노스,KQ,5680,848650731370,-1.730103806228378,-8.82825040128411,7.372400756143671,-10.971786833855802,-44.58536585365853,60.67892503536068,30.14571309493721,41.44176414030768,75.29554845465078,50.06488310592992,91.38186741138483,80.19960478183354,0.0,22.72,0.0
057050,현대홈쇼핑,KS,70200,842400000000,0.14265335235377208,-3.1724137931034457,-1.1267605633802802,-15.523465703971118,-11.809045226130655,-8.831168831168835,8.147124665364254,11.714741780791593,15.588554636491551,23.298936930086203,29.249109654494482,27.224202400192013,7.1484375,0.47,3.13
089590,제주항공,KS,21650,833516664750,-1.1415525114155223,-5.458515283842791,-7.87234042553191,3.54888081117275,0.6648998000650996,70.32491542758241,25.667232680545222,23.426563292505165,41.238246077007005,39.6090337338248,38.27466006136863,41.250028265083245,0.0,4.02,0.0
084990,헬릭스미스,KQ,24300,832656850200,2.1008403361344463,-1.0183299389002087,1.4613778705636848,-12.903225806451612,-23.34384858044164,33.38456471621474,25.927788968921643,51.78629539133893,39.43754042861707,37.47685299269242,55.42986708685376,67.96597988347855,0.0,3.01,0.0
001680,대상,KS,23950,829820198750,0.41928721174004924,-1.4403292181069949,0.6302521008403339,-12.110091743119266,-8.587786259541986,-5.522682445759363,8.735499243783082,9.19898448707771,20.25321375850684,21.36437997409462,24.430073496986356,23.8572930112865,6.8984375,0.8,2.92
036830,솔브레인홀딩스,KQ,39200,823887400800,-10.297482837528605,-12.98557158712541,6.3772048846675755,2.083333333333326,-10.70615034168565,-9.259259259259256,61.789763848490864,78.22349516744686,88.52762438326417,62.64507489699889,49.233998762263724,40.15642425573401,0.3701171875,0.79,0.0
192400,쿠쿠홀딩스,KS,22800,819708364250,1.333333333333342,-3.1847133757961776,3.6363636363636376,-8.799999999999997,-20.557491289198605,16.445352400408588,17.449169307738966,23.763701212021417,23.25183256400728,22.902795443545266,24.561689937094023,27.349249649615526,6.640625,1.07,2.89
017390,서울가스,KS,164000,815000000000,-1.2048192771084376,-1.2048192771084376,-7.344632768361581,19.272727272727263,63.99999999999999,101.47420147420148,21.564893766425463,14.872463297746997,19.693623117273468,36.52751199693265,51.26395006902575,40.70092458758184,4.859375,0.8,10.21
280360,롯데제과,KS,128000,814923059000,-0.3891050583657574,-1.538461538461533,1.9920318725099584,-11.418685121107263,-7.581227436823101,28.902316213494462,12.957405596851384,13.225007532531315,14.016189278280132,20.22589304006287,25.517737477833396,29.108508910560587,20.03125,0.69,1.25
033270,유나이티드제약,KS,49950,813865582200,2.4615384615384706,5.714285714285716,-8.011049723756901,-5.038022813688214,-4.49330783938815,2.2517911975435068,26.334562773165104,23.77762914929408,48.32055673243735,36.08715320394095,38.57757087676265,63.862718386673485,27.84375,2.93,0.7
218410,RFHIC,KQ,30450,812752410000,-2.7156549520766737,-6.018518518518523,-2.4038461538461564,-19.123505976095622,-23.787355458777593,-10.575313500337725,27.744526674093674,19.181621158549795,28.614080270599334,27.514811706039602,29.053660463722277,31.801602290519508,366.75,3.78,0.33
267260,현대일렉트릭,KS,22350,811060537500,1.1312217194570096,-3.0368763557483747,-16.914498141263945,-3.455723542116629,10.370370370370363,53.082191780821915,42.00148909676732,121.53562684917786,66.21373763871429,53.06387625269157,48.923237025308936,50.93149984735001,0.0,1.19,0.0
033290,코웰패션,KQ,9140,808892138760,-0.43572984749454813,-1.6146393972012896,17.78350515463918,25.377229080932786,37.65060240963856,55.178268251273344,23.23995615553294,14.531740392511509,50.82355246849908,40.66944416380023,45.828425802122005,35.46324143498506,13.109375,2.83,1.31
272290,이녹스첨단소재,KQ,41000,808254226700,-3.301886792452835,5.263157894736836,9.042553191489366,15.492957746478876,36.66666666666667,77.44308837531378,47.565663285413365,77.56252297036133,55.231849206777326,49.37451830264926,44.08920092424142,38.38989756862856,30.328125,3.96,0.0
042670,현대두산인프라코어,KS,10100,807172385950,-3.809523809523807,8.953613807982741,6.8783068783068835,-38.226299694189606,-12.372028457400663,10.298132576171227,35.57512176781638,104.71445610706246,61.12403427943479,61.941538728825435,61.72602492715507,55.15483316645057,15.59375,1.0,0.0
003580,넥스트사이언스,KS,19100,806879862250,3.2432432432432323,-13.181818181818183,-37.88617886178862,-10.53864168618267,-4.020100502512558,223.72881355932202,59.03314059940624,84.50764882329163,97.32884979043645,108.05811127215264,127.99017430912275,110.70654126015714,0.0,9.49,0.0
267270,현대건설기계,KS,40550,804777394050,0.7453416149068248,-1.6969696969696968,-0.3685503685503688,-27.459749552772806,-29.722703639514737,38.63247863247863,36.784256925931345,40.71399645072018,37.034254157320674,39.0643651905085,40.51185991160184,48.001079628384986,0.0,0.66,0.0
033640,네패스,KQ,34900,804766149800,-0.42796005706133844,2.496328928046987,9.233176838810643,-10.627400768245842,-19.306358381502886,21.602787456445995,15.004210507853415,35.44204984291842,41.39766107497911,38.26508800091737,35.87812815871895,41.33489993124063,0.0,3.87,0.0
140860,파크시스템스,KQ,121000,803904211000,1.9376579612468303,8.422939068100366,7.939339875111506,-4.7244094488189,-21.326397919375818,99.01315789473684,39.99943744771329,77.53789370756857,49.0669192842607,37.52315609717296,35.58581294151985,42.73526679810589,80.75,15.2,0.15
049770,동원F&B,KS,204000,789190858000,-0.4878048780487809,-4.225352112676061,1.2406947890818865,-4.0000000000000036,0.7407407407407307,19.648093841642233,21.034287483380552,15.32796178502132,22.19752213984899,24.21237143438329,25.979182837803396,24.82295018402665,10.1015625,1.05,1.72
290650,엘앤씨바이오,KQ,34750,788299962250,1.6081871345029253,2.6587887740029625,-6.460296096904439,0.14409221902016434,3.268945022288272,-22.172452407614784,20.63720950688245,37.806890356407045,33.93239087752151,35.19589832767136,34.876968074171344,43.25778085758053,70.3125,13.15,0.14
100090,삼강엠앤티,KQ,21500,788177630400,3.6144578313253017,7.231920199501252,4.3689320388349495,23.563218390804597,12.565445026178,38.70967741935485,46.20948126525197,19.973870347704153,46.6441704456615,51.798739565795955,44.62873008284021,54.83505728895978,79.625,4.47,0.0
025540,한국단자,KS,75300,786332500000,0.0,1.0738255033557076,-0.26490066225165476,-21.562499999999996,-1.3106159895150737,58.35962145110409,16.763162191909995,22.261625339881107,38.56923870716652,37.74046635859689,42.0716004962835,49.47613943107981,13.4765625,1.03,0.93
101490,에스앤에스텍,KQ,36600,786195532550,-0.27247956403270157,4.7210300429184615,18.446601941747566,9.745127436281864,5.933429811866864,13.31269349845201,21.58404880760523,20.45930232748769,77.53724955629123,60.283613014202196,52.875680700398284,46.23499509695552,65.8125,4.77,0.22
183300,코미코,KQ,78400,783598955400,-3.9215686274509776,8.888888888888879,-2.608695652173909,21.739130434782616,11.205673758865252,124.96413199426111,55.937617952887564,61.67105248454043,47.10732991507592,59.22041690780394,49.72299715692512,49.61453756399272,31.703125,4.83,0.45
097520,엠씨넥스,KS,43550,782300931100,0.46136101499423265,-1.4705882352941124,11.953727506426738,-11.031664964249233,-14.102564102564108,28.088235294117638,18.386109318736313,13.77230767393702,37.73836522071602,31.641142551086226,30.30541208821284,37.757714437049714,19.984375,3.08,1.15
097230,한진중공업,KS,9350,781112755780,-2.1966527196652708,-5.840886203423967,-1.5789473684210575,14.303178484107582,22.222222222222232,9.484777517564403,19.60966844969898,12.580155694269413,31.45869515028057,46.60885284931975,43.400085639997684,43.557471429060364,9.953125,2.43,0.0
217270,넵튠,KQ,24500,776378502900,13.689095127610207,13.953488372093027,38.0281690140845,-14.485165794066312,-2.970297029702973,104.16666666666666,100.15760387576698,100.71084814008792,75.15469516260269,59.49572978290287,49.756688892576705,78.02382008967484,12.359375,4.99,0.0
001430,세아베스틸,KS,21400,771035558500,-1.1547344110854452,-6.956521739130439,-18.3206106870229,-29.256198347107443,-21.323529411764707,112.93532338308458,24.217802474734967,21.89405951839043,35.536437525553325,41.14823831854971,57.22829150000396,50.972747596894045,0.0,0.47,0.93
137400,피엔티,KQ,34100,769789552300,-2.2922636103151817,-6.830601092896171,3.963414634146334,27.715355805243448,39.183673469387756,81.86666666666666,35.252853794031324,13.905841498208328,31.075396144401786,44.924449393086086,39.35195242065001,38.17675121984186,19.859375,5.76,0.29
091180,KODEX 자동차,ETF,21490,768300000000,-0.1626016260162566,-2.694136291600635,0.8446738620365934,-7.985442089488338,-5.836473578126366,39.60891314233743,19.869647311950605,15.464792314762645,26.77008285646113,21.91578439761893,20.378647764973774,30.0976249846348,,,
085620,미래에셋생명,KS,4305,761169612700,0.7017543859649145,-3.367003367003363,-12.142857142857144,6.034482758620685,6.559405940594054,5.514705882352944,10.675828207863033,18.12937490644173,19.644178827662028,23.5991196707225,22.210520599679622,24.002055741791285,8.9296875,0.37,2.32
067310,하나마이크론,KQ,23550,750469656500,1.9480519480519431,26.954177897574127,38.52941176470588,42.29607250755287,41.44144144144144,206.2418725617685,73.56266531470152,55.901097327834194,58.29448067152957,61.95193877588485,55.91973119593288,55.81869666974862,0.0,5.24,0.0
145720,덴티움,KS,67000,750466674000,-3.039073806078152,-6.030855539971947,-13.436692506459947,-7.586206896551728,5.0156739811912265,70.26683608640407,39.56960296971837,43.52254589531498,37.35898289233065,45.56345383331361,39.96103591762349,44.29784900410811,25.625,3.23,0.3
064960,SNT모티브,KS,50900,745779936000,1.1928429423459175,-3.2319391634980987,0.39447731755424265,-22.64437689969605,-14.453781512605046,-3.598484848484851,20.98206792189906,29.049116121878296,25.048914588189174,28.865507188723903,31.469459745563462,43.800069384925756,12.8828125,0.98,3.14
002350,넥센타이어,KS,7600,745205901510,0.39630118890356947,-0.7832898172323799,-0.3931847968545177,-18.015102481121904,-17.748917748917748,38.18181818181819,12.944464916970672,15.65507535679698,32.26485387140688,29.773885450473283,35.7923775558958,37.897359155736595,0.0,0.51,1.38
233740,KODEX 코스닥150 레버리지,ETF,15145,745100000000,2.4002704530087904,1.0340226817878495,-1.4318255776114563,-4.538291837377873,-3.3503509891512406,38.754008245533676,23.86419438912564,43.892603885442234,49.87515556743861,41.43161823188449,38.39524126075904,44.74637835745162,,,
005690,파미셀,KS,12450,743490980000,0.0,-1.5810276679841917,-14.726027397260278,-27.826086956521735,-28.034682080924856,-33.42245989304813,26.832050874191392,29.094542517253256,61.397756324020925,43.59207450998715,41.292561518073796,47.15486072451616,143.125,13.08,0.0
360750,TIGER 미국S&P500,ETF,13640,737900000000,1.4503532911863237,1.8670649738610878,4.721689059500966,6.729264475743357,16.65098777046097,39.68253968253968,10.373522648041586,12.316317983486247,13.906916160177822,11.44901413101616,10.638682341561443,11.823557613002022,,,
082270,젬백스,KQ,18450,734547322350,-1.072386058981234,-3.4031413612565453,-7.518796992481203,-12.765957446808507,-10.436893203883491,-14.97695852534562,19.138072625135713,18.245700900406288,16.004451895349014,29.212372760888588,34.05400811851775,44.15985630156763,439.25,5.4,0.0
152100,ARIRANG 200,ETF,39605,732700000000,0.21508097165992002,-1.41879278158058,-2.366572168125236,-8.512358512358508,-9.187838209667065,27.2736037020374,13.316050933812638,14.898944364514067,17.053872891545154,15.244430960230618,13.539483525454813,17.730111059614448,,,
195870,해성디에스,KS,42550,726750000000,-2.183908045977012,-6.483516483516483,3.780487804878052,-4.0586245772266105,19.020979020979013,134.43526170798896,47.41815565480225,23.73156534197862,44.2361743545086,44.76015736134839,41.93284163317115,50.45105466430844,24.125,3.12,1.06
214370,케어젠,KQ,67200,719781000000,0.0,-4.0000000000000036,-5.61797752808989,0.4484304932735439,1.9726858877086473,12.186978297161932,17.64358800976746,15.710923141221802,29.224328655014727,38.5734057033363,31.793405281825997,30.087097107283064,21.046875,3.52,2.98
053800,안랩,KQ,71300,714989247000,-13.048780487804878,-11.207970112079702,4.2397660818713545,4.698972099853149,4.545454545454541,14.080000000000004,77.15165851861947,103.98209598164756,58.138087284601106,39.26505865043341,31.347017002792473,46.29516647290562,33.34375,3.3,1.26
016710,대성홀딩스,KS,44050,711154087800,-0.5643340857787837,2.3228803716608626,8.23095823095823,13.971539456662363,27.3121387283237,89.87068965517241,8.031403658258341,19.283803237540347,16.909559414861487,13.85546517546012,16.293618812956467,18.808407730021763,16.625,1.55,0.57
121800,비덴트,KQ,15500,707943977500,7.638888888888884,23.50597609561753,76.13636363636364,43.51851851851851,26.530612244897966,128.27687776141383,151.38549770500902,133.83878211857945,91.32885678207536,68.26025294227915,65.3248093215448,81.34734987937647,26.1875,2.11,0.0
001530,DI동일,KS,281000,706749382500,-2.0905923344947785,-7.413509060955514,-12.868217054263564,4.074074074074074,46.35416666666667,229.6419689362301,29.401641073258364,8.600298612025082,44.88996176052285,52.95525641293883,52.414652753163146,55.686188992084524,26.375,1.42,0.53
005090,SGC에너지,KS,47700,701560791200,-1.446280991735538,-3.3434650455927084,-9.999999999999998,-13.898916967509024,4.950495049504955,16.91176470588236,16.544725647401282,21.94872563905133,32.76724330948313,34.703324749662734,35.46705114274765,40.68268451654458,26.625,1.23,3.14
145990,삼양사,KS,67500,696157807500,-1.171303074670571,-5.594405594405593,-5.857740585774063,5.799373040752354,9.400324149108584,34.730538922155695,14.435348134111832,13.667052329773771,45.097654080430424,35.73597649867954,30.537772272863773,30.74238730138533,11.7578125,0.62,1.85
299660,셀리드,KQ,71200,693833989600,-0.2801120448179262,-0.9735744089012566,-22.608695652173914,-37.10247349823321,-1.9283746556473802,57.87139689578713,24.93961251732592,28.662344486779617,99.71516451453978,85.04182584366832,87.03980860032776,90.04103678589112,0.0,14.6,0.0
210980,SK디앤디,KS,31250,693442625000,-0.9508716323296307,-1.883830455259028,-7.817109144542778,-14.965986394557829,-18.619791666666664,-29.458239277652364,11.731271612701745,18.96717861242484,45.825042843153895,33.56767894120679,27.116255147765916,35.363115161165155,12.4765625,1.44,1.92
394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),ETF,12045,687500000000,0.291423813488767,2.1628498727735312,12.203074056823482,16.208393632416794,,,11.440702191235138,19.294672295570983,19.958106159058786,25.499747556448707,26.369715590177165,26.369715590177165,,,
048530,인트론바이오,KQ,20350,684534281550,5.440414507772018,0.992555831265518,-5.7870370370370345,-10.154525386313463,-20.66276803118908,47.46376811594204,47.260216985958195,59.70191542095271,55.55919850720898,51.55106387886268,47.885719963783345,60.53202140417527,42.75,7.9,0.0
307750,국전약품,KQ,13800,682062839100,-0.3610108303249149,-3.157894736842104,-37.55656108597285,89.56043956043955,84.44266238973537,286.66293079293916,51.55666759452339,55.269436146073886,168.4612707832675,147.95154444040028,124.46869606827701,119.34522779538156,0.0,17.31,0.0
105190,KINDEX 200,ETF,39240,678900000000,0.22988505747125743,-1.3574660633484115,-2.266500622665002,-8.701721731037694,-9.38690682369241,26.846613867787305,12.30681193467635,14.973512266066393,17.20828316801873,15.28786491310973,13.72491584152646,17.83347692516332,,,
383800,LX홀딩스,KS,8870,677372527200,0.5668934240362855,-0.22497187851518996,-6.7297581493165115,-17.10280373831776,,,15.45608345838536,31.926278585660846,24.67849256389096,21.852881311152537,29.47070713021096,29.47070713021096,0.0,0.0,0.0
294570,쿠콘,KQ,83700,676050842700,-0.3571428571428559,1.454545454545464,3.078817733990147,21.304347826086968,,,30.2278108779998,29.454011390206198,41.770745567581066,47.86540888612508,44.67433594964985,44.67433594964985,29.375,8.36,0.0
000640,동아쏘시오홀딩스,KS,107000,669661883000,1.4218009478673022,-2.7272727272727226,-9.704641350210974,-13.008130081300816,-13.008130081300816,-10.833333333333329,14.640520351663795,18.48025715303665,23.57270600648184,24.49356990949024,30.701474294055352,40.47103509827517,4.0,0.74,0.93
189300,인텔리안테크,KQ,72700,668571103200,1.9635343618513268,5.209840810419686,3.5612535612535634,23.850085178875634,16.63351087723801,155.6168911079076,30.719759847750744,35.98920530003899,48.33763467686244,58.476591613081766,57.80992537839927,62.99295219347244,956.5,7.5,0.14
131970,테스나,KQ,44750,660491070750,-1.7563117453347932,4.9237983587338885,0.6749156355455588,-15.246212121212121,-12.254901960784315,23.789764868603047,18.782963544820916,32.37494447182487,41.72065905238572,39.39826888064696,37.80061973277048,39.11176458680428,19.796875,3.41,0.29
092040,아미코젠,KQ,33500,659707047200,3.7151702786377694,2.4464831804281273,-2.7576197387518153,-18.787878787878785,-7.073509015256585,-1.3254786450662692,27.359623639008866,39.02000683997291,39.6538773799751,35.78211242209273,39.773791701522626,43.017851625123804,20.359375,4.21,0.0
131290,티에스이,KQ,59600,658155025500,-0.8319467554076532,-2.2950819672131195,-10.64467766116941,-20.427236315086784,-6.141732283464563,63.9614855570839,57.3276897784807,68.56189770062664,39.723643755665265,38.0641174721756,36.53929927101918,47.895889362275234,22.984375,3.38,0.42
192650,드림텍,KS,10050,656699873550,0.8024072216650024,-2.4271844660194164,-3.8277511961722466,-18.95161290322581,-3.8277511961722466,-18.246156349141785,20.180631194968186,20.450161006696458,38.73534411032465,39.75336142519952,36.97657804373136,48.50675788021133,29.046875,2.48,1.0
071840,롯데하이마트,KS,27700,655114008000,0.1808318264014508,-2.8070175438596467,-5.782312925170063,-21.306818181818176,-30.576441102756892,-13.975155279503104,11.964021736270876,14.088990884367513,21.207391074776147,24.090308572773882,24.63183413063857,29.96500269389062,22.765625,0.34,4.33
005610,SPC삼립,KS,75300,654941783100,-1.5686274509803977,-4.441624365482233,-3.0888030888030937,-6.343283582089554,4.438280166435504,9.766763848396497,20.099388078107904,11.27977410962397,20.044588890073253,21.840090644742464,28.416546123663878,27.816388801547244,0.0,2.14,1.47
206560,덱스터,KQ,25950,654239908800,7.453416149068315,28.148148148148145,97.3384030418251,101.94552529182879,260.41666666666663,401.9342359767892,61.83905349047383,102.39181324871168,133.76786575585794,101.62294143084078,81.7261419709834,64.6677269054451,0.0,11.49,0.0
074600,원익QnC,KQ,24800,651942400000,-1.391650099403574,5.756929637526653,3.3333333333333437,-19.08646003262643,-16.357504215851606,64.78405315614617,18.273893814930943,44.101581107257026,41.04761982794768,37.3590640886101,40.73160169280619,43.53891814183491,25.25,2.73,0.0
017810,풀무원,KS,17050,651861268200,0.0,-2.8490028490028463,5.572755417956654,-11.197916666666663,-4.2134831460674205,6.562500000000004,19.03955084455758,13.379361895561317,38.04294897827988,29.288986182058174,35.97724559206096,32.07687411010632,42.71875,1.6,0.6
001880,DL건설,KS,29400,650571878000,-0.1697792869269965,0.512820512820511,-3.764320785597386,-14.534883720930235,-20.54054054054054,23.27044025157232,15.534843376774186,21.068515378612876,23.062790490733665,27.100494981182024,23.79364056377378,30.72411346382619,3.69921875,0.85,1.87
246710,티앤알바이오팹,KQ,62000,645966875000,3.678929765886285,7.638888888888884,1.4729950900163713,20.85769980506822,52.521525215252154,376.9230769230769,44.232230687390114,23.01633716032447,97.24609954042994,95.73367776796613,92.30021774691485,90.8785911053758,0.0,14.03,0.0
178320,서진시스템,KQ,34400,642628978200,0.0,-1.1494252873563204,-4.972375690607733,-19.437939110070257,-24.229074889867842,-6.521739130434778,17.006839408964844,8.64761201703747,40.295067210332626,35.99308985718973,34.874934449123536,42.2551074907066,0.0,2.57,0.0
042000,카페24,KQ,29100,642521158000,1.041666666666674,0.34482758620688614,-3.960396039603964,-7.911392405063289,-15.52975326560232,11.626836472438518,20.83016949965893,52.92382315169865,44.12988428378696,68.19786304573157,52.70316038346921,60.94750361774001,82.0,4.49,0.0
006390,한일현대시멘트,KS,36100,638994533250,5.09461426491995,14.968152866242047,8.571428571428562,0.0,-15.555555555555555,43.25396825396825,53.64186221188756,44.15332715429091,41.46847356801283,35.27998880067359,32.184669241076854,37.12828696690949,9.671875,2.37,3.05
950130,엑세스바이오,KQ,17600,635521722500,2.923976608187129,0.8595988538681931,-4.86486486486486,-37.36654804270463,-33.709981167608284,-38.67595818815332,29.362901479397806,36.64290362343918,66.58718942299372,96.68214101469545,100.52478920349103,93.9037191714001,,,
086390,유니테스트,KQ,29850,635080486300,1.186440677966094,10.351201478743066,18.217821782178213,25.15723270440251,26.215644820295992,31.78807947019868,40.245382943771496,22.99130933781939,48.526440450089,34.27953819703038,31.490794678849426,40.75275200144424,364.0,4.09,0.0
009970,영원무역홀딩스,KS,46850,634055028000,-0.31914893617021045,-0.9513742071881603,0.21390374331551332,-0.31914893617021045,-0.31914893617021045,21.530479896238642,14.8296686951755,17.4613392423171,17.576502171662717,21.476852175566513,26.084319185538536,26.537324740019415,5.1796875,0.47,2.56
012630,HDC,KS,10600,633262242600,0.4739336492890933,-0.46948356807511304,-3.1963470319634757,-15.200000000000003,-12.03319502074689,0.952380952380949,15.360513298040168,28.251694499605083,21.106160483867683,21.911228975678036,30.72157797930124,29.230765732222167,5.671875,0.28,2.36
034310,NICE,KS,16750,630740295000,-0.887573964497046,-5.099150141643061,-4.011461318051579,-9.703504043126687,-11.375661375661373,-8.21917808219178,18.143282775084096,11.443181916499599,22.136259164861798,18.592597662736768,18.361531701119073,18.466398792912933,37.46875,0.9,1.61
032300,한국파마,KQ,57900,630407317800,-1.8644067796610209,2.841918294849033,-7.655502392344493,16.498993963782695,6.629834254143652,146.38297872340425,48.61422032817294,98.78250410521278,81.88781530147416,95.08034831811165,79.84151363007767,106.58014796610382,178.75,13.58,0.09
003070,코오롱글로벌,KS,24800,630260950000,-4.61538461538461,-7.80669144981413,-19.87075928917609,0.4048582995951344,0.8130081300812941,38.93557422969187,35.08570655765419,30.217576798349207,42.11429845256484,54.742456895163166,46.5172971025058,45.19616891402771,7.62890625,1.34,1.61
003230,삼양식품,KS,82900,625993546500,1.344743276283622,-1.5439429928741144,1.9680196801967975,-7.683741648106901,-9.001097694840832,-16.34712411705348,12.495222177440061,21.939716541683502,23.423274006828503,20.967285015716246,23.835867475361542,23.028148172268327,9.2890625,1.82,0.97
025860,남해화학,KS,12550,625953421800,-6.343283582089554,-3.831417624521072,14.090909090909086,26.00401606425702,33.79530916844349,53.61077111383108,45.967158454443194,58.760976102417644,84.92446175419809,73.19634707923329,56.78527113284868,44.02819828179561,24.046875,1.38,0.64
088800,에이스테크,KQ,14250,625247494300,-0.34965034965035446,-5.000000000000004,-12.307692307692308,-25.0,-28.39195979899497,-31.818181818181824,24.581231771551934,26.313145122513006,35.61937639533862,41.876665243718094,51.73042851191257,48.197031473051396,0.0,9.09,0.0
294090,이오플로우,KQ,53900,623411370000,1.1257035647279645,-12.214983713355053,11.019567456230694,-11.783960720130937,-14.171974522292995,47.67123287671233,60.91859519129224,92.72945392354036,67.36174381642745,48.1632573326209,42.95452866272062,65.15904982318074,0.0,24.44,0.0
298040,효성중공업,KS,67000,621014896800,-0.7407407407407418,-3.597122302158273,-12.53263707571801,-17.992656058751532,-7.586206896551728,14.529914529914523,21.546654518584447,16.902506457582422,33.98347309454057,42.7360188823271,40.366730709540676,46.07186317710821,0.0,0.71,0.0
108670,LX하우시스,KS,68700,620562764000,-1.2931034482758674,-6.4032697547683926,-13.257575757575758,-31.641791044776124,-24.339207048458146,2.5373134328358304,14.59383206570427,15.515204428754025,37.593158964869026,37.799295130518544,37.00490317798653,38.789657680706526,0.0,0.82,0.44
090460,비에이치,KQ,18300,618260824800,-2.1390374331550777,-0.8130081300813052,0.5494505494505475,-7.57575757575758,-2.400000000000002,-17.752808988764045,29.366977825317967,40.256899413846064,31.11502642448255,36.89019988580345,37.43432453579537,35.8056508480206,21.578125,1.93,1.37
170900,동아에스티,KS,73200,617267145700,0.687757909215958,-0.27247956403270157,-2.400000000000002,-11.272727272727268,-16.24713958810069,-17.567567567567565,9.989535290005978,6.9791916139719525,21.970771372540753,18.784327707998692,30.939046472360214,27.52019464390324,22.796875,0.96,1.37
064260,다날,KQ,8970,615714927200,9.124087591240881,16.64499349804942,58.76106194690265,20.24128686327078,14.413265306122458,79.04191616766467,100.19173813865804,104.92593797515326,84.38115846069961,61.281390608622345,51.37656608399523,69.89722837379304,33.96875,2.66,0.0
104480,티케이케미칼,KQ,6760,615362088180,-2.4531024531024515,-0.44182621502208974,-0.588235294117645,-4.38472418670438,-5.586592178770955,279.7752808988764,31.033710088279438,43.95100853757586,63.6572453930778,47.513640988202795,53.46762667680344,72.18332311321987,0.0,2.3,0.0
026890,디피씨,KS,14650,612669172500,-1.3468013468013518,-4.56026058631922,2.0905923344947785,5.776173285198549,0.0,44.33497536945812,28.537310736016824,37.32705234339686,76.9193897151465,52.45695515575122,41.72403206155332,63.48392964290646,28.015625,3.42,0.61
002240,고려제강,KS,26800,611800000000,-2.3679417122040025,-2.5454545454545507,-13.548387096774196,9.164969450101834,-1.6513761467889854,120.70328584369597,22.018091837529564,30.153164571554573,39.11807177025677,56.056103462025206,49.15453009604832,47.63859019861028,73.25,0.45,1.12
