종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
034730,SK,KS,257000,18082596329000,0.1945525291828787,-1.904761904761909,-3.917910447761197,-6.36363636363636,-7.374100719424459,29.72292191435768,15.321717062145261,8.661576949276004,20.988587206445533,23.293495242180565,26.019611766066028,37.029212355890095,72.6875,1.05,2.72
302440,SK바이오사이언스,KS,221000,16906500000000,6.334841628959276,-14.076782449725778,-23.7012987012987,42.42424242424243,105.24017467248909,,56.518169774204736,98.02545099267243,67.37691895095719,92.38804162635101,74.19970273727905,74.76221129131223,437.5,54.53,0.0
015760,한국전력,KS,22800,14636780955600,-2.412280701754388,-5.117270788912576,-7.098121085594988,-10.462776659959761,-7.484407484407485,9.068627450980383,18.227260356951422,17.402661091566117,18.357959570106317,17.093379755964836,24.02081636477388,29.226521725998243,7.171875,0.21,5.47
003550,LG,KS,91900,14455961256700,0.8705114254624613,-0.3225806451612856,-2.728226652675758,-7.299999999999995,7.4807531768852575,32.42857142857143,24.803678599397525,35.58965954645928,28.410085595796236,26.306278645943408,35.26451629062208,39.398226285037865,11.1171875,0.8,2.7
361610,SK아이이테크놀로지,KS,202000,14402113584000,-3.2178217821782207,-14.065934065934071,-6.009615384615385,-1.7587939698492483,,,23.11407794196096,56.669010113856444,55.50662378555616,47.13940071628201,46.80835730828033,46.80835730828033,128.5,10.15,0.0
032830,삼성생명,KS,71500,14300000000000,-3.356643356643352,-3.6262203626220346,-7.496653279785814,-11.410256410256414,-10.72351421188631,13.278688524590155,29.891815902385016,31.41411978706526,23.815387843223572,21.270016047303077,22.766241268896884,27.50010800513688,9.796875,0.33,3.62
091990,셀트리온헬스케어,KQ,89000,13796706041000,-2.2471910112359605,-16.023166023166024,-25.704526046114427,-23.817863397548155,-31.924882629107977,1.1557333209311071,30.856175910457058,100.94491902340218,60.040585398782305,47.10458945453124,43.195135649793635,53.174722345823476,55.28125,6.97,0.0
086790,하나금융지주,KS,44600,13390795965200,-1.0089686098654682,-3.7077426390403456,0.3409090909090917,0.3409090909090917,4.373522458628831,57.11743772241993,22.154496326210584,19.66382473549268,21.630772646438178,26.56004907588128,27.445311251723993,33.18468762637178,4.98046875,0.43,4.19
036570,엔씨소프트,KS,578000,12689424716000,-3.460207612456745,-6.218487394957983,-11.848341232227488,-33.09352517985612,-35.71428571428571,-30.76923076923077,25.095561922714207,50.36988208093223,35.47573797055089,51.337464683319574,40.926757173236375,38.490111396095905,19.578125,3.9,1.53
009150,삼성전기,KS,166500,12436500384000,-4.504504504504503,-6.194690265486724,-13.11475409836066,-15.6498673740053,-19.083969465648853,14.388489208633093,28.820531899871842,46.01805736879164,35.359194131848014,32.49703496468908,31.221828503888464,31.90991388268855,19.890625,2.14,0.88
018260,삼성에스디에스,KS,160500,12419136900000,-6.542056074766355,-5.063291139240511,-13.043478260869568,-19.999999999999996,-21.052631578947366,-11.504424778761058,41.24418816308558,52.44949099335511,27.409646764635838,22.88302707046964,21.2588132356988,29.97721262768091,26.15625,1.74,1.6
003670,포스코케미칼,KS,157500,12200457150000,-1.5873015873015928,-13.165266106442575,3.3333333333333437,4.026845637583887,-4.907975460122705,97.06312376835548,70.53554415283119,55.120576465811354,53.374913491946856,44.31605728705799,37.064184909900725,44.077672249862765,340.75,10.06,0.19
010950,S-Oil,KS,106000,11933775952000,6.132075471698117,1.8099547511312153,21.885157096424713,6.635071090047395,40.4494382022472,118.02325581395348,37.2659332085119,57.48700039312034,40.471683017932286,35.4726357343191,37.409072672741274,39.68109403771372,0.0,2.31,0.0
011200,HMM,KS,29050,11776651747350,-0.344234079173833,-8.9622641509434,-25.097024579560156,-38.66525423728814,-5.0819672131147575,301.52565880721227,74.53708395675643,98.7227548810112,58.19764497512364,48.323963955023224,55.07971611579446,63.891326006007056,281.0,5.61,0.0
000810,삼성화재,KS,241000,11417335717000,-0.6224066390041472,0.8421052631578885,5.274725274725278,11.395348837209296,27.393617021276604,31.59340659340659,13.097408002301318,14.265776561913635,19.70501925288319,21.32374981054424,20.136882191938916,24.182255244713318,13.4921875,0.74,3.67
033780,KT&G,KS,80700,11079504507900,-0.371747211895912,-0.4950495049504955,-1.7114914425427896,-3.8277511961722466,-0.7407407407407418,-2.4271844660194164,4.563337717493142,11.31269235001097,7.693262524186308,8.811130591238339,9.321478263576555,13.886773736026795,8.6328125,1.22,5.97
352820,하이브,KS,281000,10973279577000,-1.9572953736654797,-5.488850771869636,-3.839441535776611,-7.394957983193273,0.8271116966769076,,39.62062873045445,44.949996517590044,44.352562055597865,35.89168184877371,40.21015900470957,58.42003283027343,93.1875,8.29,0.0
003490,대한항공,KS,31300,10886791822500,0.15974440894568342,-6.835066864784545,0.48076923076922906,-0.4761904761904745,15.257352941176471,114.49096880131364,18.367364978322286,45.14419635616723,35.673972524566835,30.725175131982276,30.873353111809838,39.624452388900146,0.0,2.21,0.0
090430,아모레퍼시픽,KS,181500,10616435758500,-3.8567493112947604,0.5763688760807018,-22.787610619469024,-28.48360655737705,-32.36434108527132,6.4024390243902385,30.074421311906644,42.28601714708186,44.816170999168186,35.09029472150541,31.566119425813255,35.26809412749523,340.75,2.7,0.46
251270,넷마블,KS,121500,10443350493000,-2.0576131687242816,3.4782608695652195,-5.555555555555558,-12.5,-7.392996108949412,-28.31325301204819,16.79543597808986,37.21769762119583,27.70712293034561,32.609122748917954,32.84964651012263,35.1086167699702,31.09375,1.89,0.64
010130,고려아연,KS,531000,10019970000000,3.9548022598870025,10.62124248496994,6.563706563706573,26.60550458715596,33.494558645707386,46.61354581673307,53.86880175492159,28.255959075644604,26.94500446130383,37.84313385111956,33.28699589196349,31.89248919940414,17.03125,1.49,2.72
034020,두산중공업,KS,19100,9907244470900,-0.7853403141361293,-3.8071065989847663,-13.272311212814646,-25.246548323471394,46.33204633204633,55.11172955717443,21.240078513228458,67.04261760247175,43.836068950204734,43.23339711072346,73.36160883730165,62.29482931978755,0.0,2.23,0.0
329180,현대중공업,KS,104500,9276790622000,-3.349282296650713,-11.013215859030833,,,,,47.83954735320853,73.34846776490674,91.40063319299303,91.40063319299303,91.40063319299303,91.40063319299303,0.0,1.33,0.0
247540,에코프로비엠,KQ,423200,9276318011200,-0.3071833648393141,-6.452328159645237,35.4849068721901,93.44337459880789,153.5456730769231,208.85797950219617,33.48538269023892,54.457924407093344,66.00491680447041,58.565213642931205,48.97624879066694,44.12292751861032,187.0,20.02,0.11
316140,우리금융지주,KS,11600,8445502368400,0.8620689655172376,1.7391304347825987,5.405405405405395,2.183406113537112,9.859154929577475,36.36363636363635,10.863410571049195,16.327559189133392,18.47075366825198,22.181163392131616,23.163420303887168,24.22695453566142,6.71875,0.37,3.08
030200,KT,KS,31350,8185855180800,-2.7113237639553422,-4.6875,-6.441717791411039,-6.153846153846154,9.123434704830057,32.897603485838786,17.932408702552205,17.23326396360909,12.190934649901873,21.22143276408546,22.259614951756898,21.761786312276246,11.359375,0.57,4.43
011170,롯데케미칼,KS,238500,8174687431500,0.6289308176100628,-0.8264462809917328,-3.420523138832998,-8.045977011494255,-17.383820998278832,22.137404580152676,13.970177615820704,22.85707131999467,35.73784938300554,30.334674070627646,29.606338502165833,39.87119851265782,51.90625,0.64,1.5
018880,한온시스템,KS,15100,8060380000000,0.3311258278145601,0.3311258278145601,-6.481481481481477,-9.82142857142857,-16.98630136986301,22.672064777327925,19.935834113652543,30.674808313820698,26.34879200247906,26.177427774435294,27.08571341190683,41.18855469675735,73.1875,3.82,2.11
009830,한화솔루션,KS,42000,8033696874000,5.35714285714286,3.0267753201397074,8.990147783251224,-0.5617977528089901,-7.037815126050417,18.728199624362762,34.05653882848271,50.3609591901932,40.76401203100326,37.111577181983954,32.87127856340119,45.81130945962091,23.796875,1.24,0.0
024110,기업은행,KS,10600,7889586222200,0.4716981132075526,2.4038461538461453,2.898550724637672,2.4038461538461453,16.13958560523445,32.95880149812733,13.301040475083996,13.995665861234423,17.028803564339306,18.19498705257538,21.085769635898657,22.286920313253432,5.390625,0.34,4.42
326030,SK바이오팜,KS,100000,7831325000000,0.49999999999998934,-0.4950495049504955,-17.28395061728395,-22.393822393822393,-1.9512195121951237,-35.78274760383386,33.1891985841837,78.1393236127428,41.982572952840535,36.366910862417036,35.16080050100763,40.78674307774605,0.0,20.77,0.0
009540,한국조선해양,KS,93800,6638518280800,-0.2132196162046962,-3.5051546391752564,-17.894736842105264,-27.441860465116275,-26.588235294117645,13.180169286577993,25.015971094720012,37.19345635384318,56.94691400940142,43.05544398002218,39.079856560118515,41.09423380845003,0.0,0.61,0.0
086280,현대글로비스,KS,172000,6450000000000,-1.744186046511631,4.643962848297223,-11.05263157894737,-18.357487922705317,-7.650273224043714,17.361111111111114,27.707678556675553,46.69254204666397,29.425735032962773,27.81845712887516,27.547385417593457,43.92484069425155,10.453125,1.25,2.07
034220,LG디스플레이,KS,17900,6404901030000,-1.9553072625698276,-5.135135135135139,-14.390243902439027,-26.260504201680668,-31.4453125,14.332247557003264,20.05402217338886,39.330127763420975,27.595885121663372,28.84995474116489,31.870648494485582,36.0130241972061,0.0,0.55,0.0
066970,엘앤에프,KQ,182700,6317533788300,2.9009304871373764,3.0701754385964897,70.5989110707804,101.28479657387581,118.64787225381761,372.73001584148454,43.21078476178305,93.4379290459987,96.6288442519331,79.68654508007764,64.44389850882027,62.22673111945738,0.0,28.2,0.03
032640,LG유플러스,KS,14450,6309034166450,-1.384083044982698,-5.3156146179402,-0.34965034965035446,-3.3898305084745783,12.204724409448819,23.913043478260864,27.867334385885183,27.500503015477204,20.72792694216416,21.21206267436885,23.039201099533937,22.939290767098736,13.0078125,0.84,3.16
383220,F&F,KS,800000,6129132000000,3.125,13.168724279835399,13.324175824175821,58.653846153846146,,,46.46827934267333,39.61929923497568,44.9880557714313,40.22946642896394,44.141329002115896,44.141329002115896,0.0,0.0,0.0
004020,현대제철,KS,45550,6078455506750,0.0,-0.7625272331154731,-10.510805500982324,-13.403041825095052,-7.512690355329954,85.16260162601625,20.723821432686297,47.50685451657553,38.50250128997879,34.40074838304385,37.73296872911426,42.30677696024419,0.0,0.37,1.1
035250,강원랜드,KS,28300,6054516150000,0.35335689045936647,0.0,0.8880994671403242,6.967984934086635,10.9375,32.09302325581396,9.679579832573376,47.19726616061663,25.805263045922466,25.64415388641537,24.133228662754885,26.891746444603644,0.0,1.87,0.0
097950,CJ제일제당,KS,399000,6006620214000,-1.7543859649122862,-2.244389027431426,-11.31221719457014,-13.370165745856355,-3.9215686274509776,-0.75949367088608,21.98079759047753,22.6743272230141,18.2267767964298,24.803828842644975,25.580088044863242,29.273814161933927,9.15625,1.22,1.02
011790,SKC,KS,157500,5964256935000,-2.857142857142858,-7.272727272727275,1.324503311258285,-4.672897196261683,14.606741573033698,84.33734939759037,39.295994170258446,70.88738310512916,79.67319566867658,61.77384868733113,52.01258563608215,49.03321222970445,146.0,3.2,0.65
263750,펄어비스,KQ,88000,5827492000000,2.0454545454545503,5.275498241500576,4.66200466200466,14.83375959079285,37.519142419601835,122.05736894164194,41.45754522358275,53.26404044771853,52.12450025187625,75.19449787736993,65.42934325956129,59.062898255758554,54.25,9.22,0.0
000720,현대건설,KS,49950,5562220461750,-0.700700700700696,-1.391650099403574,-8.99082568807339,-13.888888888888884,13.283391193129912,67.41485806865359,18.6271084606941,42.93400848337454,30.647971229345536,29.120320074617673,31.567319466925774,33.09740437638945,46.5,0.86,1.21
028300,에이치엘비,KQ,52000,5543723328000,-6.923076923076921,-12.792792792792795,-25.88055130168453,39.88439306358382,36.72316384180792,-6.774274322476259,52.27770628183409,70.74217564476122,60.53298235650351,69.2510835476008,55.256548533334055,63.47140300435235,0.0,10.68,0.0
021240,코웨이,KS,73900,5453791844100,0.4059539918809252,0.5420054200542035,-4.381443298969067,-6.075949367088606,12.765957446808507,-6.431273644388402,21.647093025875538,42.915196762026106,27.882262747122923,36.911470520214394,33.547649964307524,30.01839052285251,13.2890625,3.67,1.62
011780,금호석유,KS,178000,5423248998000,0.8426966292134797,-0.2777777777777768,-10.250000000000004,-17.660550458715598,-27.032520325203258,63.18181818181819,25.398634980981242,25.89198459708936,31.784809777901867,30.352403800050194,41.794869671907044,59.83422909670072,8.6015625,1.91,2.34
006800,미래에셋증권,KS,8430,5355717319440,-0.3558718861209953,-1.17647058823529,-5.29875986471251,-9.774436090225569,-18.048780487804883,-0.9433962264150941,11.65487630725739,25.05943203386876,28.83781768857609,25.892650875461108,25.03246948170534,27.38146653357729,6.921875,0.72,2.38
161390,한국타이어앤테크놀로지,KS,42750,5295659199750,1.2865497076023358,4.337349397590362,-6.78148546824543,-15.758754863813229,-10.721649484536078,37.46031746031746,37.94361034248578,16.63991090446078,27.533927364176346,25.6326264202636,32.25539914304077,41.123542410308985,14.28125,0.73,1.5
088980,맥쿼리인프라,KS,12950,5242749833650,0.0,-0.38461538461538325,2.777777777777768,4.858299595141702,9.745762711864403,17.727272727272727,3.917308044099237,2.7357628227721507,8.441777903620052,7.177398518274792,8.61307694945237,9.716236508510484,,,
267250,현대중공업지주,KS,62300,4921269195500,3.8523274478330594,1.0937500000000044,-1.6717325227963542,-6.095791001451378,14.310954063604232,48.39449541284404,23.69094953972419,34.74745805490619,36.387945638772955,29.394392152501556,33.49110025600877,35.248713278060336,0.0,0.73,5.72
293490,카카오게임즈,KQ,65300,4877119543500,0.15313935681469104,0.92592592592593,-15.938303341902316,-13.377483443708604,20.220588235294112,16.37010676156583,37.38670689691447,65.49397246977969,38.67923361713828,56.129920169926,55.538872929880036,45.66310290799224,47.125,4.83,0.0
020150,일진머티리얼즈,KS,104500,4818582257500,0.9569377990430672,2.4271844660194164,40.29255319148937,41.231593038821956,47.140864714086476,133.6655592469546,37.62454229712701,81.95422431268479,71.20136282251434,51.23999991151355,41.89941515325423,39.17808800242349,113.8125,7.96,0.19
028050,삼성엔지니어링,KS,24300,4762800000000,3.9094650205761416,-0.7858546168958758,5.427974947807934,8.13704496788008,81.0035842293907,139.33649289099526,35.267741522695594,75.70655403069352,63.709433403188825,51.036656536695766,51.81336727074307,45.296058241262706,20.21875,3.09,0.0
005830,DB손해보험,KS,66100,4679880000000,-0.9077155824508298,0.4601226993865115,8.443708609271528,20.1834862385321,41.62162162162162,44.911504424778755,24.430996949533263,19.17771988223036,29.719605180189617,29.75335937626413,30.335274991435774,29.018703074330265,7.140625,0.72,3.36
071050,한국금융지주,KS,83900,4675410728800,0.0,-1.985981308411211,-9.199134199134196,-13.41589267285862,-11.1228813559322,15.724137931034488,15.306200629403621,41.00321241047765,31.96986435740243,37.926317368286746,39.010827878175945,36.94823087083807,5.6796875,0.92,3.58
011070,LG이노텍,KS,197000,4662420079000,-2.030456852791873,-5.392156862745101,-14.790286975717438,-16.81034482758621,-9.601873536299765,24.51612903225806,23.38590526904189,45.889113995630304,41.44746613595946,40.03129540958821,34.914610019226295,41.517676091963146,19.34375,1.88,0.36
271560,오리온,KS,117000,4625727444000,-0.8547008547008517,0.0,-7.199999999999996,-3.3333333333333326,-11.111111111111116,-11.45038167938931,13.324444925584775,23.602697477650157,25.675940201368935,23.25929096425447,22.078742794048722,29.866409182745706,17.140625,2.51,0.65
068760,셀트리온제약,KQ,124900,4564909273700,-1.9215372297838318,-12.5,-23.676012461059194,-26.38221153846154,-14.215686274509808,10.16583330335623,27.730028598122352,87.67945219067151,57.64573912500186,50.35749967273181,50.46131177031612,60.263944869838966,213.375,14.88,0.0
069500,KODEX 200,ETF,38815,4531700000000,-1.7132551848512145,-3.2830523513753374,-9.328579916815215,-12.618245951579288,-10.387108897867147,25.159935697647718,13.947167120329805,22.744698700072536,15.49377119578427,15.065118245607904,13.461145348271637,17.751377710587118,,,
137310,에스디바이오센서,KS,43700,4512958126100,-0.4576659038901587,-1.6949152542372836,-5.331882480957562,,,,28.050270686892905,53.1204974001775,55.31828186908595,50.66140139068053,50.66140139068053,50.66140139068053,6.58984375,5.43,1.23
036460,한국가스공사,KS,48450,4472564850000,0.7223942208462342,2.413431269674704,29.44297082228118,33.33333333333333,45.0222882615156,97.97160243407707,29.426211672941562,38.22254302139223,56.69427053574264,41.582322272530455,39.147954610672336,40.50328410567302,0.0,0.6,0.0
139480,이마트,KS,158000,4404379402000,-2.215189873417722,-2.5236593059936863,-12.215909090909093,-2.215189873417722,-9.11764705882353,9.18727915194346,19.95582935244059,36.10033961341896,28.153149898636478,28.488840147802925,25.55602224803975,31.40590383402582,12.4765625,0.47,1.29
138040,메리츠금융지주,KS,32250,4321864231500,0.9302325581395321,1.244167962674969,-3.9823008849557473,46.292134831460686,106.01265822784809,257.29967069154776,42.90367491617368,38.25953347172966,49.67161458269361,42.946464696722884,46.9969134283783,38.86510932036815,9.046875,1.3,2.76
036490,SK머티리얼즈,KQ,401000,4229616873000,0.024937655860357566,-1.2068965517241348,-2.266081871345027,8.669737198591164,20.958986731001204,76.30769230769229,13.465564680893142,10.18588711297208,20.270168359599452,34.4223708023746,34.28820174417357,40.054746537801726,28.765625,9.68,1.0
000100,유한양행,KS,59500,4163391060500,-1.3445378151260456,-3.9279869067103124,-8.992248062015506,-9.831029185867902,-6.379585326953752,-4.450304391704918,17.701309144168683,39.315859547926806,25.10353286367027,25.655220209174438,23.92134895500269,29.657306139211606,19.953125,2.27,0.68
016360,삼성증권,KS,46100,4116730000000,0.10845986984815426,-1.388888888888884,-6.1991869918699205,4.6485260770975145,10.40669856459331,50.81699346405229,15.383776330534964,20.06320650241576,17.725121368383398,21.05269194696835,23.87251231502594,28.35138387329549,8.1171875,0.78,4.77
002790,아모레G,KS,49750,4102294455000,-4.120603015075375,-0.41753653444676075,-16.021126760563376,-25.117739403453687,-27.836611195158856,-2.4539877300613466,28.251970782478303,45.00032906779923,33.59720407540587,29.35707415892391,32.207108076719486,31.958944017468276,644.5,1.41,0.48
078930,GS,KS,43800,4069693556400,2.7397260273972712,1.8099547511312153,7.270560190703224,-1.6393442622950838,15.681233933161964,45.16129032258065,22.570999160843858,35.15712049396041,30.476996924553866,23.56180188785812,29.23110991011084,31.398705250617212,0.0,0.51,4.22
029780,삼성카드,KS,34750,4026096462250,-1.8705035971222972,0.0,-0.29239766081871066,-2.987197724039825,-1.1594202898550732,20.921985815602827,11.858510220209892,19.515161938682397,13.107859870364997,13.486342212205292,19.91523621075942,23.21234512810748,9.1171875,0.55,5.28
008930,한미사이언스,KS,58200,3917128360200,-3.7800687285223344,-5.882352941176472,-25.82781456953642,-32.93413173652695,-4.599659284497449,-2.9058880643595297,29.185692401236395,51.48972308500293,35.182004824630724,37.149163336514334,49.28167648566038,54.078030623878256,163.25,5.72,0.36
241560,두산밥캣,KS,38750,3884655182500,-0.3870967741935516,-0.7712082262210762,-9.601873536299765,-23.10756972111554,-5.623471882640585,43.49442379182156,21.569497504191407,47.2635858829656,33.2607463807063,33.109306820540894,39.00037577675771,42.68745219256137,15.6484375,0.95,0.0
003410,쌍용C&E,KS,7640,3849487305800,-2.3560209424083767,-5.089058524173029,-11.401425178147273,-9.135200974421442,-0.2673796791443861,16.000621987249254,24.756221636115374,17.17150372617735,17.280104295405778,17.236026918892424,19.069010445039833,23.86050102672731,27.125,2.22,5.9
180640,한진칼,KS,56900,3797441873700,-1.0544815465729385,-5.695142378559459,-13.914373088685018,-15.08295625942685,9.320388349514563,-17.930029154518945,23.33274059228474,46.009919804183305,31.667969594895002,32.951103067590445,42.00726252846647,40.50230825020574,0.0,2.48,0.0
010140,삼성중공업,KS,6020,3792600000000,1.3289036544850585,-1.4539579967689842,4.18445772843723,-5.645784996133019,-13.487448588852647,21.248260783144502,17.03650694942216,51.95033136995328,33.10994880197748,31.607325770488746,40.23039005328567,40.226896722903184,0.0,1.1,0.0
014680,한솔케미칼,KS,334500,3791622727500,-0.4484304932735439,-1.9145802650957333,9.539473684210531,36.755646817248454,31.881188118811888,122.74247491638795,26.93891072455938,24.278658613313468,42.29619720973553,41.989913276355836,36.11501033751952,39.01432289446517,30.09375,6.8,0.54
035760,CJ ENM,KQ,170200,3732342010800,-0.9988249118683901,12.483311081441917,9.98694516971279,-6.284760845383763,19.928825622775804,18.411806043569932,29.540600042919127,43.7805222822018,32.01823432106858,28.564684220548397,30.24023993686011,31.320857756697027,58.71875,1.07,0.95
028670,팬오션,KS,6690,3576270035280,-2.6905829596412523,-15.234375,-13.888888888888884,-22.407628128724678,5.681818181818188,90.35087719298245,61.462773776819354,42.731350224469246,43.66903015043475,41.162953416543886,47.41972611924108,53.85501529442028,37.625,1.24,0.77
008770,호텔신라,KS,90700,3559804574700,-1.1025358324145529,5.903187721369529,0.4479283314669624,-4.472843450479235,4.789719626168232,17.8712220762155,13.07728242461878,33.52776358563921,26.88101998151611,26.236621924032995,26.7544407324564,24.89078039741522,0.0,5.75,0.22
005940,NH투자증권,KS,12550,3531681531850,0.0,-0.7905138339920903,-5.6390977443609,-0.3968253968253954,3.7190082644628086,37.30853391684901,13.845201704963126,21.126319085552588,20.63226440715811,21.228799430888927,23.5223464217805,28.469261090300442,6.53125,0.65,5.58
285130,SK케미칼,KS,300500,3531294498000,4.159733777038266,6.4625850340136015,15.073529411764696,22.027290448343084,25.2,5.564924114671155,71.84686638576311,108.24486149012377,83.13476678320741,63.8966637454239,51.04072587444139,55.58703731462902,16.125,4.34,0.64
000060,메리츠화재,KS,29250,3528281250000,0.512820512820511,-2.970297029702973,-0.3389830508474523,41.00719424460431,53.125,128.79377431906613,21.01276444133184,26.444656477875526,44.859175208010434,44.73317491972221,45.36260792849099,40.7625026312052,7.62109375,1.33,4.35
