종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
323410,카카오뱅크,KS,48700,23140254841900,0.2057613168724215,3.837953091684443,18.780487804878042,-30.725462304409668,-40.68209500609014,,157.625,7.1,0.0
068270,셀트리온,KS,167000,23107551442500,-2.3391812865497075,10.596026490066235,10.596026490066235,-17.80161148217968,-40.19288689293094,-44.75613306163495,45.3125,7.01,0.0
012330,현대모비스,KS,225000,21326232697000,-0.8810572687224627,1.1235955056179803,-3.0172413793103425,-0.8810572687224627,-14.448669201520914,-27.419354838709676,13.7265625,0.64,1.78
028260,삼성물산,KS,110500,20744465991000,-2.212389380530977,1.8433179723502224,3.2710280373831724,2.7906976744185963,-17.228464419475653,-9.426229508196727,17.59375,0.69,2.08
066570,LG전자,KS,123500,20292328936000,-3.1372549019607843,-0.40322580645161255,-3.1372549019607843,3.347280334728042,-13.028169014084511,-17.666666666666664,11.296875,1.45,0.97
055550,신한지주,KS,38200,19734102962800,-0.9079118028534339,-4.020100502512558,0.1310615989515096,5.234159779614322,-1.9255455712451908,15.233785822021106,5.73828125,0.46,3.93
096770,SK이노베이션,KS,212000,19602699568000,-0.23529411764705577,8.43989769820972,-1.851851851851849,3.667481662591676,-12.757201646090532,-20.45028142589118,0.0,1.37,0.0
377300,카카오페이,KS,143500,18934701303000,-2.3809523809523836,6.296296296296289,13.888888888888884,-34.174311926605505,,,0.0,87.5,0.0
011200,HMM,KS,35400,17434258032400,14.193548387096765,15.875613747954166,61.64383561643836,43.03030303030304,-10.718789407314,108.23529411764707,343.75,6.86,0.0
034730,SK,KS,229500,16980196341000,-1.2903225806451646,3.146067415730336,5.034324942791768,-9.823182711198431,-12.571428571428566,-13.396226415094336,64.75,0.93,3.05
015760,한국전력,KS,24000,15407137848000,-0.4149377593360981,7.623318385650224,16.50485436893203,11.368909512761016,-0.6211180124223614,3.6717062634989306,7.73828125,0.22,5.07
051900,LG생활건강,KS,950000,14852905347000,-0.9384775808133461,-0.6276150627615107,-2.564102564102566,-14.645103324348607,-34.0735600277585,-39.02439024390244,19.953125,3.54,1.16
086790,하나금융지주,KS,46750,14021304295400,-1.0582010582010581,-5.650857719475278,3.8888888888888973,14.583333333333325,4.120267260579058,26.522327469553453,5.28125,0.46,3.96
259960,크래프톤,KS,282500,13887388735000,-5.3601340033500815,-1.0507880910682998,2.914389799635697,-43.836978131212724,-39.82960596379127,,20.515625,9.96,0.0
034020,두산중공업,KS,21700,13070227629600,2.117647058823535,19.889502762430933,22.598870056497166,18.327062544304496,11.855670103092786,102.53873436624978,0.0,2.64,0.0
009150,삼성전기,KS,165500,12361806688000,-2.9325513196480912,1.5337423312883347,-7.02247191011236,-2.6470588235294135,-4.335260115606932,-12.20159151193634,20.703125,2.22,0.85
017670,SK텔레콤,KS,56400,12298422692800,2.732240437158473,4.444444444444451,0.0,-2.590673575129532,11.185585301423329,34.24416252112441,13.78125,0.96,3.55
032830,삼성생명,KS,60600,12140000000000,-1.1419249592169667,1.0000000000000009,0.3311258278145601,-2.2580645161290325,-18.218623481781382,-18.54838709677419,8.6015625,0.29,4.13
003550,LG,KS,75100,11797574475000,1.3495276653171295,1.8995929443690551,1.4864864864864824,-7.05445544554455,-19.93603411513859,-15.336399711399707,9.0078125,0.65,3.33
352820,하이브,KS,278000,11496241586000,-0.17953321364452268,-1.7667844522968212,17.29957805907174,-24.661246612466126,-2.626970227670755,33.0843984872421,94.0625,8.37,0.0
302440,SK바이오사이언스,KS,146000,11207250000000,-2.0134228187919434,6.569343065693434,-11.515151515151512,-47.292418772563174,-47.857142857142854,,272.0,33.88,0.0
033780,KT&G,KS,80900,11093233757600,0.6218905472636926,1.5056461731492998,4.252577319587636,-2.6474127557160054,-0.7361963190184007,2.7954256670902122,8.6796875,1.23,5.93
018260,삼성에스디에스,KS,140000,10832892000000,-1.4084507042253502,0.7194244604316502,-0.3558718861209953,-5.0847457627118615,-18.6046511627907,-28.388746803069054,24.421875,1.62,1.71
090430,아모레퍼시픽,KS,184000,10762667656000,-1.3404825737265424,0.0,18.709677419354833,10.510510510510507,-16.55328798185941,-20.68965517241379,359.5,2.84,0.43
010130,고려아연,KS,570000,10737030000000,3.2608695652173836,8.365019011406849,11.984282907662092,13.320079522862827,10.465116279069765,37.1841155234657,17.578125,1.54,2.63
091990,셀트리온헬스케어,KQ,65600,10218487279500,-2.9585798816568087,8.789386401326693,4.960000000000009,-17.426111474749504,-45.13123337626925,-48.82556225573177,42.5,5.36,0.0
329180,현대중공업,KS,114000,10164521782000,0.8849557522123908,8.056872037914697,14.803625377643503,5.069124423963123,,,0.0,1.51,0.0
316140,우리금융지주,KS,13950,10120041631100,-1.4134275618374548,-2.1052631578947323,-4.778156996587035,9.842519685039374,26.818181818181806,44.409937888198755,8.0078125,0.44,2.58
010950,S-Oil,KS,89700,10098676442400,0.4479283314669624,7.296650717703357,-0.33333333333332993,7.425149700598799,-1.967213114754096,7.168458781362008,0.0,1.84,0.0
003490,대한항공,KS,28550,9930284553750,-0.868055555555558,-0.5226480836236891,0.8833922261484162,7.532956685499048,-5.775577557755773,0.35149384885764245,0.0,2.01,0.0
036570,엔씨소프트,KS,437000,9593907614000,-4.896626768226331,-2.564102564102566,-18.47014925373134,-36.57474600870827,-47.789725209080046,-53.21199143468951,15.328125,3.05,1.96
000810,삼성화재,KS,189500,8953844193000,0.0,-1.558441558441559,-5.48628428927681,-8.89423076923077,-16.33554083885209,9.221902017291072,10.671875,0.59,4.64
003670,포스코케미칼,KS,115000,8908270300000,-2.127659574468088,5.022831050228316,4.072398190045257,-25.806451612903224,-24.836601307189543,-27.21518987341772,252.75,7.47,0.26
247540,에코프로비엠,KQ,386800,8872125288600,-1.4522292993630614,18.796068796068788,17.819067925677736,-28.818549871181453,19.75232198142416,133.0120481927711,171.5,18.34,0.12
251270,넷마블,KS,101500,8767257204000,-2.8708133971291905,1.4999999999999902,-7.30593607305936,-15.416666666666668,-25.64102564102564,-17.813765182186238,26.515625,1.61,0.76
361610,SK아이이테크놀로지,KS,121000,8662657428000,-3.585657370517925,0.8333333333333304,5.217391304347818,-26.888217522658607,-41.82692307692307,,79.5625,6.28,0.0
030200,KT,KS,32500,8499189350400,2.0408163265306145,2.0408163265306145,4.0000000000000036,4.3338683788122,-0.9146341463414642,25.968992248062015,12.109375,0.61,4.15
011070,LG이노텍,KS,337500,7975815059000,-2.1739130434782594,4.489164086687314,-4.526166902404527,15.384615384615374,63.043478260869556,65.44117647058823,33.8125,3.29,0.21
024110,기업은행,KS,10550,7852371192850,-1.4018691588784993,-0.4716981132075526,1.9323671497584627,-1.8604651162790753,1.9323671497584627,25.29691211401426,5.33984375,0.33,4.46
402340,SK스퀘어,KS,53000,7526074777200,-3.8112522686025385,-4.159132007233268,-3.6363636363636376,-30.263157894736846,,,0.0,0.0,0.0
011170,롯데케미칼,KS,202000,6940772347500,-2.4154589371980673,-9.213483146067414,3.589743589743599,0.7481296758104827,-16.70103092783505,-33.22314049586777,43.6875,0.54,1.78
066970,엘앤에프,KQ,198000,6909837404000,-2.941176470588236,9.938922820655183,17.298578199052137,-13.725490196078427,70.6896551724138,197.9280458628628,0.0,29.7,0.03
009830,한화솔루션,KS,35650,6819078418050,0.0,13.53503184713376,10.542635658914733,6.259314456035758,-10.875000000000002,-21.128318584070794,19.171875,1.0,0.0
326030,SK바이오팜,KS,85300,6695782875000,-1.501154734411081,9.499358151476244,12.532981530343012,-10.960334029227559,-27.71186440677966,-30.08196721311476,0.0,17.62,0.0
086280,현대글로비스,KS,177000,6675000000000,-0.28169014084507005,3.206997084548102,8.923076923076923,17.607973421926904,-4.324324324324325,-8.290155440414503,10.953125,1.31,1.98
034220,LG디스플레이,KS,18600,6673262805000,-2.3622047244094446,1.0869565217391353,-5.58375634517766,-9.268292682926827,-7.462686567164178,-20.512820512820518,0.0,0.58,0.0
009540,한국조선해양,KS,93300,6610209034400,1.967213114754096,7.61245674740485,17.06398996235885,2.5274725274725185,-21.26582278481013,-14.40366972477064,0.0,0.61,0.0
383220,F&F,KS,846000,6542848410000,-2.083333333333337,3.4229828850855792,3.4229828850855792,0.7142857142857117,18.15642458100559,,0.0,0.0,0.0
263750,펄어비스,KQ,98500,6529439900000,-3.0511811023621993,5.122732123799367,4.564755838641199,-26.051051051051054,40.71428571428572,70.003451846738,59.53125,10.11,0.0
018880,한온시스템,KS,11550,6192080000000,-2.941176470588236,-1.2820512820512775,8.450704225352123,-12.5,-26.89873417721519,-26.433121019108285,55.8125,2.91,2.77
032640,LG유플러스,KS,13300,5828761669350,0.7575757575757569,0.7575757575757569,2.7027027027026973,-3.2727272727272716,-5.000000000000004,10.373443983402497,12.1484375,0.79,3.38
137310,에스디바이오센서,KS,55700,5793522903300,0.9057971014492683,3.3395176252319025,-7.933884297520666,-2.7923211169284423,9.001956947162437,,8.4375,6.95,0.96
035250,강원랜드,KS,26850,5765696475000,0.37383177570093906,5.0880626223092085,8.266129032258075,17.248908296943235,-1.6483516483516536,9.146341463414643,0.0,1.77,0.0
293490,카카오게임즈,KQ,72600,5656326020800,-3.9682539682539653,5.217391304347818,10.502283105022837,-26.369168356997974,-14.98829039812647,29.41176470588236,52.3125,5.37,0.0
097950,CJ제일제당,KS,374000,5637792657000,0.8086253369272267,0.0,8.092485549132956,1.3550135501354976,-15.28878822197055,-8.44553243574051,8.7421875,1.16,1.07
004020,현대제철,KS,41450,5531327788250,0.363196125907983,6.692406692406694,6.555269922879181,7.942708333333326,-14.447884416924662,4.015056461731503,0.0,0.34,1.21
088980,맥쿼리인프라,KS,13700,5526141716550,-0.363636363636366,0.7352941176470562,1.4814814814814836,-3.180212014134276,12.295081967213118,23.42342342342343,,,
006800,미래에셋증권,KS,8760,5408631226320,-1.7937219730941756,0.4587155963302836,3.0588235294117583,2.0979020979021046,0.8055235903337232,-9.690721649484535,7.21875,0.76,2.28
069500,KODEX 200,ETF,36575,5319800000000,-1.5477792732166873,1.8093249826026447,0.8965517241379395,-4.266457269990842,-11.665257819103969,-10.121885290214772,,,
010140,삼성중공업,KS,6020,5297600000000,0.5008347245408995,4.695652173913034,16.216216216216207,14.448669201520904,3.4897713598074587,-2.0341741253051215,0.0,1.09,0.0
011790,SKC,KS,136000,5169022677000,-3.2028469750889688,5.836575875486383,-2.857142857142858,-31.658291457286435,-10.81967213114754,12.863070539419086,129.75,2.85,0.74
021240,코웨이,KS,69900,5158593368100,-1.6877637130801704,1.011560693641611,0.575539568345329,-2.1008403361344574,-6.924101198402132,4.954954954954949,12.5234375,3.46,1.72
000720,현대건설,KS,45400,5055551731000,-0.11001100110010764,7.328605200945626,7.582938388625582,-0.43859649122807154,-9.570759884473656,15.35432070533831,42.5625,0.78,1.32
028050,삼성엔지니어링,KS,25450,5007800000000,5.165289256198347,14.639639639639634,18.097447795823673,18.097447795823673,16.47597254004576,95.76923076923076,20.375,3.12,0.0
011780,금호석유,KS,156500,4756447508000,-2.492211838006231,0.0,7.560137457044669,-0.31847133757961776,-17.63157894736842,-25.65320665083135,7.48828125,1.66,2.68
138040,메리츠금융지주,KS,33950,4556383996000,-3.1383737517831634,-11.818181818181817,-21.95402298850575,-3.0000000000000027,31.844660194174757,184.10041841004184,9.4375,1.36,2.65
000060,메리츠화재,KS,37150,4499312500000,-2.7486910994764413,-11.124401913875603,-18.974918211559434,19.070512820512818,46.54832347140039,138.14102564102564,9.6328125,1.68,3.45
071050,한국금융지주,KS,79100,4424643764800,-1.1249999999999982,1.1508951406649537,9.10344827586207,0.25348542458809575,-15.940488841657807,-13.551912568306012,5.3515625,0.87,3.79
000100,유한양행,KS,58300,4284041346000,0.0,3.9215686274509887,3.0035335689045928,5.392555633891938,1.0241036926649238,-4.067662739419465,20.703125,2.35,0.69
161390,한국타이어앤테크놀로지,KS,34450,4279883633950,-0.14492753623188692,1.1747430249632984,2.3774145616641817,-10.75129533678757,-25.108695652173918,-28.674948240165634,11.359375,0.58,1.89
267250,현대중공업지주,KS,53700,4241928664500,1.512287334593565,6.547619047619047,12.225705329153612,-0.7393715341959317,-18.2648401826484,-1.104972375690605,0.0,0.6,6.89
036460,한국가스공사,KS,45700,4227935400000,7.403055229142175,14.680050188205772,30.385164051355208,26.06896551724138,29.82954545454546,39.96937212863707,0.0,0.56,0.0
020150,일진머티리얼즈,KS,90200,4168419484000,-2.591792656587477,3.0857142857142916,-3.7353255069370372,-35.3405017921147,18.062827225130885,24.413793103448267,97.3125,6.8,0.22
005830,DB손해보험,KS,58700,4155960000000,-0.339558573853993,-4.3973941368078195,-2.491694352159468,8.50277264325323,-0.5084745762711895,48.232323232323225,6.3984375,0.65,3.75
008560,메리츠증권,KS,6010,4097200779790,-2.276422764227637,0.5016722408026864,-1.4754098360655776,18.540433925049314,15.355086372360848,60.480640854472625,6.94921875,0.97,5.32
002790,아모레G,KS,48000,3957992640000,-2.0408163265306145,1.6949152542372836,17.647058823529417,10.982658959537561,-15.343915343915349,-24.409448818897637,648.5,1.42,0.48
003410,쌍용C&E,KS,7820,3935143436950,0.6435006435006496,3.8512616201859196,2.490170380078638,2.894736842105261,-3.5758323057953123,15.509601181683896,28.4375,2.33,5.63
078930,GS,KS,42050,3911737413800,0.8393285371702586,3.0637254901960675,9.64797913950457,8.937823834196902,1.3253012048192847,6.455696202531636,0.0,0.48,4.52
241560,두산밥캣,KS,38250,3849567974400,-0.2607561929595881,4.508196721311486,3.238866396761142,3.940217391304346,-10.942956926658908,14.864864864864868,15.5078125,0.94,0.0
006360,GS건설,KS,44550,3816934454000,0.33783783783782884,7.3493975903614395,13.503184713375793,18.32669322709164,8.791208791208781,22.558459422283363,11.3671875,0.87,2.69
028670,팬오션,KS,7100,3811480620560,1.573676680972813,8.562691131498479,44.45574771108851,30.996309963099634,-13.52009744214373,27.24014336917562,41.03125,1.35,0.7
016360,삼성증권,KS,42250,3777390000000,-1.2850467289719614,1.318944844124692,5.624999999999991,-6.423034330011079,-11.146161934805466,13.119143239625174,7.4296875,0.71,5.21
139480,이마트,KS,135000,3763235565000,-1.4598540145985384,11.111111111111116,2.2727272727272707,-9.6989966555184,-23.943661971830988,-21.51162790697675,10.90625,0.41,1.48
047810,한국항공우주,KS,38600,3757665374850,2.5232403718459473,17.325227963525847,8.426966292134841,34.49477351916377,20.625000000000004,12.536443148688047,50.375,3.15,0.52
029780,삼성카드,KS,32250,3736449234750,-1.3761467889908285,0.3110419906687367,4.20032310177707,-2.8614457831325324,-4.726735598227472,3.0351437699680517,8.6328125,0.52,5.58
271560,오리온,KS,90000,3562205493200,-2.5974025974025983,-6.542056074766355,-7.4074074074074066,-12.621359223300976,-28.000000000000004,-29.411764705882348,13.296875,1.94,0.83
052690,한전기술,KS,92300,3535350000000,-0.3239740820734305,10.538922155688613,30.736543909348434,8.588235294117652,99.35205183585313,428.9398280802292,174.125,7.07,0.31
180640,한진칼,KS,52800,3524994739200,0.3802281368821214,-1.8587360594795488,0.3802281368821214,-0.7518796992481258,-19.756838905775076,-13.866231647634585,0.0,2.33,0.0
005940,NH투자증권,KS,11750,3490148172250,-1.2605042016806678,2.1739130434782705,3.0701754385964897,-7.114624505928857,-9.615384615384615,6.334841628959276,6.109375,0.61,5.96
112040,위메이드,KQ,102200,3434564753400,-5.893186003683237,3.336703741152669,-12.199312714776633,-48.121827411167516,184.94158976217693,407.0450486207581,0.0,13.55,0.59
068760,셀트리온제약,KQ,92800,3403083555200,-2.6232948583420734,13.032886723507907,12.348668280871667,-20.393912879372756,-43.54166539919328,-40.849900247946,166.25,11.61,0.0
028300,HLB,KQ,30700,3267598461600,-1.9169329073482455,6.412478336221827,-3.154574132492116,-17.58389261744966,-38.16717019133937,-2.198152277795473,0.0,6.77,0.0
010620,현대미포조선,KS,81600,3263273573300,2.127659574468077,3.9490445859872603,19.12408759124087,12.242090784044013,4.347826086956519,59.375,0.0,1.4,0.0
128940,한미약품,KS,263500,3258103329500,-0.9398496240601517,4.150197628458496,6.68016194331984,6.384696753147123,-11.637967170235243,-23.251234970640322,269.5,4.44,0.19
371460,TIGER 차이나전기차SOLACTIVE,ETF,15095,3194100000000,-2.8323141293852605,-3.268183274591474,-4.371238517579979,-25.914110429447856,-15.077355836849504,27.97795676133954,,,
008770,호텔신라,KS,81200,3190872237300,0.6195786864931829,1.1207970112079746,12.777777777777777,12.465373961218829,-7.936507936507942,-2.0506634499396825,0.0,5.21,0.25
307950,현대오토에버,KS,115000,3153757930000,0.8771929824561431,9.523809523809534,-11.538461538461542,-0.8620689655172376,-0.43290043290042934,-9.4488188976378,40.9375,4.35,0.65
272210,한화시스템,KS,16550,3117169918500,3.7617554858934144,13.745704467353947,12.585034013605444,12.585034013605444,-10.78167115902965,-3.3407312229879693,21.78125,1.98,1.39
004990,롯데지주,KS,29600,3110558877050,0.0,3.1358885017421567,11.487758945386073,-1.4975041597337757,-16.85393258426966,-11.244377811094452,0.0,0.49,3.38
000990,DB하이텍,KS,69700,3090141724800,-1.4144271570014189,0.0,-5.937921727395413,-5.170068027210883,18.5374149659864,23.144876325088347,18.234375,3.9,0.5
000120,CJ대한통운,KS,132000,3034041752000,0.3802281368821214,6.882591093117418,13.793103448275868,2.3255813953488413,-21.42857142857143,-20.241691842900302,23.234375,0.9,0.0
008930,한미사이언스,KS,44300,3026304464400,-1.4460511679644017,-2.099447513812158,-1.3363028953229383,-9.8677517802645,-37.28232862360903,-31.684298183388336,131.875,4.61,0.45
002380,KCC,KS,330000,2936978665500,-0.6024096385542133,5.769230769230771,-13.38582677165354,15.789473684210531,-9.090909090909093,65.82914572864323,4.51953125,0.6,1.73
047040,대우건설,KS,6950,2888577334100,2.507374631268444,12.641815235008114,22.57495590828924,24.551971326164868,0.14409221902016434,17.59729272419628,10.0625,1.08,0.0
042660,대우조선해양,KS,26850,2880754462650,3.0710172744721653,4.474708171206232,35.94936708860759,13.291139240506332,-0.37105751391465214,4.678362573099415,46.0625,0.74,0.0
278280,천보,KQ,283800,2842000000000,-3.1068624103789744,3.956043956043964,10.514018691588788,-17.571884984025555,16.74208144796381,69.94011976047905,103.5,12.66,0.11
012450,한화에어로스페이스,KS,56300,2840343000000,4.452690166975892,23.464912280701753,17.782426778242687,33.096926713947994,16.202270381836946,47.76902887139107,23.5625,1.1,1.07
035760,CJ ENM,KQ,128700,2826667950600,-1.830663615560646,1.8196202531645556,4.719283970707888,-10.934256055363322,-13.274932614555258,-7.741935483870965,44.84375,0.82,1.24
007070,GS리테일,KS,26800,2811676205700,-1.4705882352941124,2.48565965583174,-0.5565862708719838,-9.459459459459463,-21.292217327459618,-23.755334281650075,12.25,0.9,3.36
282330,BGF리테일,KS,161500,2808634725000,-2.4169184290030232,0.0,-0.30864197530864335,9.49152542372882,-7.9772079772079785,1.2539184952978122,22.734375,4.01,1.49
096530,씨젠,KQ,52700,2767977682000,-3.125,2.729044834308003,-3.125,-29.733333333333334,-19.664634146341463,-16.44469812278031,5.4296875,4.26,2.85
012750,에스원,KS,72500,2751140487200,0.0,7.407407407407418,6.932153392330376,-2.815013404825739,-10.824108241082408,-11.477411477411481,17.25,1.99,3.45
112610,씨에스윈드,KS,65200,2749575475600,3.492063492063502,25.384615384615383,37.55274261603376,10.88435374149659,-14.210526315789473,-6.857142857142861,72.625,5.75,1.53
058470,리노공업,KQ,179800,2745150837000,-0.9366391184573053,2.2171688459351913,-1.9629225736095934,-9.64824120603015,5.084745762711873,13.797468354430386,49.28125,8.12,0.83
026960,동서,KS,27100,2701870000000,-0.73260073260073,4.230769230769238,7.114624505928857,-16.871165644171782,-6.712564543889843,-33.08641975308642,22.84375,1.96,2.58
039490,키움증권,KS,103500,2700609839000,-0.9569377990430672,6.591143151390311,16.94915254237288,0.9756097560975618,-13.025210084033612,-21.292775665399244,3.41015625,0.92,2.9
030000,제일기획,KS,23300,2686212603750,2.643171806167399,2.417582417582409,6.150341685649208,4.719101123595504,1.304347826086949,18.274111675126914,14.9921875,2.66,3.61
047050,포스코인터내셔널,KS,21550,2671071975850,0.4662004662004726,6.419753086419755,5.896805896805901,9.948979591836737,-0.46189376443418473,1.1737089201877993,11.140625,0.84,3.25
253450,스튜디오드래곤,KQ,88100,2656255372500,1.8497109826589586,4.507710557532629,16.073781291172608,1.3808975834292303,1.6147635524798254,-7.555089192025188,84.375,4.34,0.0
010060,OCI,KS,110000,2623430810000,0.0,13.753877973112715,24.153498871331823,-1.7857142857142905,-4.347826086956519,1.382488479262678,0.0,1.12,0.0
004170,신세계,KS,264000,2599127784000,0.0,4.347826086956519,13.793103448275868,22.50580046403712,1.1494252873563315,-2.0408163265306145,0.0,0.76,0.57
088350,한화생명,KS,2980,2588219400000,-1.3245033112582738,1.3605442176870763,1.3605442176870763,0.33670033670034627,-13.372093023255815,-5.3968253968254,16.203125,0.2,1.01
336260,두산퓨얼셀,KS,39100,2564079372900,-3.0978934324659257,11.396011396011385,13.66279069767442,-19.794871794871792,-19.047619047619047,-24.807692307692307,192.625,6.24,0.0
375500,DL이앤씨,KS,131000,2555353416000,-0.38022813688213253,7.377049180327866,12.44635193133048,15.41850220264318,-0.7575757575757569,25.96153846153846,0.0,0.0,0.0
000080,하이트진로,KS,36350,2552863440400,1.8207282913165201,2.250351617440227,23.639455782312922,19.96699669966997,12.018489984591675,7.385524372230434,29.171875,2.41,2.06
001450,현대해상,KS,28150,2525550000000,0.35650623885918886,-2.595155709342556,10.609037328094306,16.082474226804134,8.477842003853574,32.470588235294116,7.12109375,0.52,3.55
138930,BNK금융지주,KS,7700,2509701394200,0.0,-1.1553273427471145,-4.228855721393032,-7.2289156626506035,-0.5167958656330796,28.9782244556114,5.140625,0.29,4.16
014680,한솔케미칼,KS,217000,2459737315000,-2.6905829596412523,4.326923076923084,1.8779342723004744,-29.773462783171524,-26.4406779661017,-7.659574468085106,19.609375,4.43,0.83
023530,롯데쇼핑,KS,86700,2455463934000,-0.5733944954128489,2.4822695035461084,8.782936010037634,-2.1444695259593693,-18.971962616822434,-27.142857142857146,0.0,0.25,3.23
001040,CJ,KS,82800,2418773134200,-2.473498233215543,1.7199017199017286,4.282115869017633,0.12091898428052694,-18.823529411764707,-12.008501594048882,32.09375,0.64,2.42
196170,알테오젠,KQ,56500,2403398734400,-1.909722222222221,11.881188118811892,17.708333333333325,-17.75836972343523,-32.738095238095234,-37.77533039647577,0.0,12.18,0.0
000880,한화,KS,31350,2346208405500,0.0,8.854166666666675,6.271186440677967,1.292407108239102,-5.855855855855852,5.733558178752118,11.0703125,0.68,2.23
086520,에코프로,KQ,95000,2272893705600,0.0,32.68156424581006,45.70552147239264,-26.242236024844722,-3.0612244897959218,122.69626573524933,88.375,6.45,0.32
298050,효성첨단소재,KS,505000,2271333636000,-0.9803921568627416,14.77272727272727,19.385342789598113,-18.284789644012946,-12.020905923344948,79.07801418439718,0.0,7.23,0.0
064350,현대로템,KS,20250,2210131433250,0.496277915632759,6.578947368421062,8.870967741935477,2.2727272727272707,-15.975103734439832,4.113110539845755,62.125,1.62,0.0
285130,SK케미칼,KS,124500,2202597500000,-3.11284046692607,5.508474576271194,-0.7968127490039834,-14.432989690721653,-33.356885919835555,-51.53228066897131,9.609375,2.58,1.61
006280,녹십자,KS,187500,2191225875000,1.3513513513513598,-1.832460732984298,6.8376068376068355,-15.919282511210763,-41.13029827315542,-48.770491803278695,26.40625,1.96,0.8
204320,만도,KS,46500,2183506080000,-2.8213166144200663,1.7505470459518557,-9.53307392996109,-17.25978647686833,-23.267326732673265,-26.307448494453244,375.0,1.33,0.0
298020,효성티앤씨,KS,499000,2159513318000,1.2170385395537497,5.052631578947375,19.951923076923084,-2.3483365949119372,-35.69587628865979,26.489226869455006,15.7421875,3.59,1.0
005385,현대차우,KS,87100,2126338600500,-1.2471655328798237,-1.8038331454340528,-6.545064377682408,-6.34408602150538,-11.663286004056793,-17.047619047619044,0.0,0.0,3.5
081660,휠라홀딩스,KS,35050,2126327770000,-1.2676056338028152,9.190031152647983,20.240137221269293,0.7183908045977017,-22.283813747228375,-12.155388471177941,15.203125,1.65,0.53
000150,두산,KS,126000,2098527045000,4.564315352697101,31.799163179916313,30.434782608695656,14.027149321266963,39.99999999999999,167.23223753976671,0.0,1.63,1.59
122630,KODEX 레버리지,ETF,19925,2096100000000,-2.9469069654164626,3.6410923276983143,1.1421319796954377,-9.739524348810868,-23.585810162991372,-21.89337514700117,,,
102110,TIGER 200,ETF,36580,2081400000000,-1.5078082929456116,1.7807456872565464,0.8547008547008517,-4.328494834575647,-11.738448546266135,-10.052129438379065,,,
051915,LG화학우,KS,266500,2056754000000,-2.2018348623853212,-2.737226277372262,-11.900826446280988,-21.61764705882353,-27.581521739130434,-34.84107579462103,0.0,0.0,3.77
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
133690,TIGER 미국나스닥100,ETF,75990,2005400000000,-1.0611288327582846,7.254763585038804,-0.6536802196365543,-12.29730509550464,-5.555555555555558,16.94367497691598,,,
004000,롯데정밀화학,KS,77000,1991760000000,-1.534526854219953,-2.035623409669207,13.235294117647056,-3.2663316582914548,13.569321533923295,46.11005692599621,9.8671875,1.2,1.95
108320,LX세미콘,KQ,121300,1979365310000,-4.110671936758892,9.279279279279272,-9.67982129560685,10.77625570776255,8.40035746201966,87.77089783281733,27.203125,3.71,1.11
