종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
068270,셀트리온,KS,213500,29518029224000,0.47058823529411153,2.1531100478468845,-3.828828828828834,-19.736842105263154,-21.072088724584106,-20.069186016038575,68.84333010857962,65.95217848111842,43.595443878293345,47.84842353671366,40.1314955181695,47.81950340183858,56.84375,8.8,0.0
323410,카카오뱅크,KS,62100,29503724717700,5.076142131979688,8.566433566433563,5.254237288135588,-20.891719745222925,,,33.54012112895038,46.02586937336418,47.42237213291789,66.94915668691694,70.63492384490004,70.63492384490004,201.0,9.05,0.0
259960,크래프톤,KS,547000,26877143205000,1.2962962962963065,21.286031042128606,14.315569487983272,,,,85.76282141927199,76.68787333085976,52.37312740821914,57.333415439940474,57.333415439940474,57.333415439940474,39.71875,19.28,0.0
005490,POSCO,KS,285000,24848247975000,3.825136612021862,0.0,-12.977099236641221,-15.555555555555555,-30.402930402930405,25.55066079295154,35.218356625955415,43.2407722334218,33.33722283260579,33.08705590543889,32.86383171181498,34.62060426797689,14.1328125,0.56,2.81
105560,KB금융,KS,56400,23409985896000,0.8944543828264706,2.3593466424682408,3.296703296703307,6.41509433962264,-5.527638190954775,31.46853146853146,12.384937517355098,6.539764885833461,22.32004990337916,24.238538530376797,24.718017926680883,30.026407097614175,6.3984375,0.55,3.14
012330,현대모비스,KS,243000,23082118389000,0.6211180124223503,-3.7623762376237657,-10.989010989010994,-11.475409836065575,-12.432432432432428,4.29184549356223,12.58734596591424,14.891239127008799,20.435002075869285,24.871368251507143,21.68563616889102,37.343692080515666,14.828125,0.69,1.65
017670,SK텔레콤,KS,309500,22302614258500,,,,,,,,,,,,,15.1171875,1.05,3.23
028260,삼성물산,KS,112500,21024796612500,1.3513513513513598,-3.0172413793103425,-5.857740585774063,-21.052631578947366,-16.666666666666664,-3.433476394849788,18.534289926623718,25.1764991952379,23.197535143142794,21.665993016764475,22.83114841593882,29.637442947418656,17.921875,0.7,2.04
096770,SK이노베이션,KS,226500,20989683028000,1.7977528089887729,-2.997858672376874,-14.041745730550282,-5.8212058212058215,-15.79925650557621,64.13043478260869,21.152513408305747,30.578702910117073,26.18823014633538,31.743163480962743,32.62332508737118,51.05382099380599,0.0,1.46,0.0
377300,카카오페이,KS,157500,20532822187500,8.247422680412363,-7.352941176470584,,,,,54.13476800751138,109.71006421287628,115.99950080679537,115.99950080679537,115.99950080679537,115.99950080679537,0.0,96.06,0.0
066570,LG전자,KS,122000,19965033308000,3.8297872340425476,-0.8130081300813052,-1.2145748987854255,-24.22360248447205,-18.120805369127513,41.04046242774566,24.743246608717968,40.08544956865205,27.527191454490897,35.72564810614061,32.07490664453114,51.53711284960635,11.171875,1.43,0.98
055550,신한지주,KS,37550,19398313252700,0.8053691275167862,-0.13297872340425343,-3.470437017994854,-3.9641943734015306,-11.854460093896712,19.206349206349206,9.376920878017316,7.998317405973035,17.263239935340657,19.573935699331102,21.730345518998714,24.902035438597885,5.640625,0.46,3.99
051900,LG생활건강,KS,1215000,19007345749000,2.015113350125941,-1.1391375101708734,-10.265878877400292,-16.322314049586772,-22.165278667520816,-20.588235294117652,22.244377480924946,24.41918052549395,40.55040873824225,30.162982843221055,28.496173915891077,26.906806338433974,25.53125,4.53,0.91
302440,SK바이오사이언스,KS,237000,18054000000000,6.278026905829592,-7.78210116731517,-1.043841336116913,1.9354838709677358,56.43564356435644,,45.51180187004523,127.87331369028666,81.44016377581922,91.83108962215476,76.29200480977056,75.24979599889903,441.25,55.0,0.0
034730,SK,KS,247000,17343813210500,6.008583690987135,-0.20202020202020332,-6.9679849340866244,-9.689213893967096,-12.099644128113884,28.31168831168831,35.83677879625594,53.01260880762427,28.390135215242434,25.93409444578907,24.853407534580317,37.11861989337456,69.6875,1.0,2.83
036570,엔씨소프트,KS,715000,15609309642000,-9.03307888040712,14.583333333333325,22.852233676975953,-13.017031630170317,-15.88235294117647,-15.18386714116251,191.80049981973775,217.5273323432716,110.7044279550603,79.96015761073375,59.26109968463676,48.74144078425141,25.078125,5.0,1.2
352820,하이브,KS,396500,15503174349000,1.9280205655527016,3.3898305084745672,37.43500866551126,28.733766233766247,53.08880308880308,144.21039664942103,30.648605292130554,24.77662981349453,46.05683175674382,43.62268179887244,40.58308752309065,49.494658922414715,134.125,11.94,0.0
015760,한국전력,KS,23150,14829370178700,1.5350877192982448,0.21645021645022577,1.758241758241752,-8.316831683168314,-5.5102040816326525,13.480392156862742,11.202562736770837,31.726953021675097,20.533425667274923,19.142755001128116,24.468775264533125,29.0188994344027,7.4609375,0.21,5.25
003550,LG,KS,90000,14141359270700,0.8968609865470878,-3.7433155080213942,-5.660377358490565,-5.063291139240511,-24.68619246861925,33.99636720960009,12.282853683764266,27.6561464025042,19.752100063302024,27.205387686572124,27.328823743593638,39.15072397077241,10.7890625,0.78,2.78
034020,두산중공업,KS,26200,13590131024200,1.5503875968992276,-1.132075471698113,16.70378619153674,22.14452214452214,101.53846153846153,80.06872852233677,37.757167381979684,24.893956108204975,67.90711578391011,59.98508068796262,78.24999893379521,64.62618845102234,0.0,3.08,0.0
032830,삼성생명,KS,66500,13300000000000,0.9104704097116834,-2.4926686217008776,-5.135520684736095,-13.524057217165153,-22.67441860465116,4.068857589984343,13.68150608801572,18.062031766383576,15.432398935391314,20.461391880775246,19.626681451728672,26.88182324973115,9.4296875,0.32,3.76
091990,셀트리온헬스케어,KQ,85500,13254138949500,-0.2333722287047868,0.588235294117645,-4.57589285714286,-24.73591549295775,-25.065731814198067,-4.821275506228362,67.65769750242796,62.514177107776916,43.19292066358433,49.65569459329749,42.69750007090933,53.4322079651156,54.3125,6.85,0.0
086790,하나금융지주,KS,43550,13060529697000,0.810185185185186,-0.5707762557077611,-0.7972665148063829,-1.6930022573363401,-6.944444444444442,35.24844720496893,15.477245687821458,16.986116478768334,21.716791372146048,24.238097939189924,25.54910029355568,31.490943983236665,4.921875,0.43,4.25
361610,SK아이이테크놀로지,KS,176000,12441429804000,9.316770186335411,20.96219931271477,-12.219451371571077,-15.990453460620524,13.915857605177994,,64.98363455829968,95.50201574090852,68.34148077124566,55.35338233662646,50.77910806549372,50.77910806549372,115.6875,9.14,0.0
247540,에코프로비엠,KQ,563000,12323123785200,-0.14189428875487353,12.80304548186737,28.832951945080087,79.52806122448979,220.79772079772079,293.9818054583625,38.89645944358978,77.59777003665528,67.5891557191956,60.63997168182415,53.21572779806676,46.42538377859774,249.5,26.7,0.08
009150,삼성전기,KS,164500,12287112992000,3.4591194968553562,0.304878048780477,3.4591194968553562,-14.099216710182771,-6.5340909090909065,16.666666666666675,27.816300249379353,32.25770245905377,36.39664876869599,35.50755049125247,32.82801743142773,32.7432830841816,20.578125,2.21,0.85
018260,삼성에스디에스,KS,154500,11954870100000,0.9803921568627416,-1.5923566878980888,-0.9615384615384581,-17.37967914438503,-14.166666666666671,-12.711864406779661,11.672959625206826,17.363196272139106,22.628145437727998,24.91164308953157,21.441316993500003,29.08389789531859,26.953125,1.79,1.55
033780,KT&G,KS,85000,11656132995300,-0.1175088131609825,-1.2775842044134733,4.679802955665036,4.039167686658507,0.7109004739336511,1.1904761904761862,8.222060943723635,9.356165274489433,13.4410298098221,10.129977620319224,10.289430465081557,13.770181875645171,9.1171875,1.29,5.65
251270,넷마블,KS,132500,11345862264000,-1.851851851851849,7.72357723577235,8.163265306122458,-1.851851851851849,1.9230769230769162,5.158730158730163,65.59623224966167,43.41242088582017,37.54617351902695,36.504265285367204,32.381706069957794,33.39897098725976,34.625,2.1,0.58
011200,HMM,KS,27300,11087484519450,-0.5464480874316946,2.2471910112359605,-8.695652173913048,-31.147540983606557,-38.51351351351351,168.9655172413793,60.79029264016019,22.590791037523818,40.66664764191291,50.13081137595855,48.60731650521694,62.72242241489577,265.0,5.29,0.0
003670,포스코케미칼,KS,142500,11077240460000,1.7857142857142794,-4.682274247491636,-13.109756097560975,-9.523809523809524,-2.397260273972601,84.24897531710218,23.45601485258394,33.67737417261981,28.176573315967502,43.66546254954487,36.39896697259188,43.794004310684386,313.25,9.25,0.21
010950,S-Oil,KS,96700,10909272544800,0.9394572025052117,-3.7810945273631824,-10.875576036866363,2.2198731501057,-1.4271151885830835,69.05594405594407,14.289403260686765,23.148865859235144,33.282010515265725,36.51726381459879,36.50623021068307,39.90608691738521,0.0,1.98,0.0
090430,아모레퍼시픽,KS,185000,10850406794500,1.0928961748633892,-1.5957446808510634,1.0928961748633892,-18.322295805739518,-36.535162950257295,12.462006079027365,29.51424591365992,32.36043586104285,34.40337791972004,38.2309747525161,31.895317243699655,35.67257719731327,361.25,2.86,0.43
000810,삼성화재,KS,225500,10659338325000,2.036199095022617,0.22222222222221255,-6.041666666666668,4.39814814814814,7.637231503579955,22.8882833787466,14.876298716218374,25.818963241650557,30.173446471386267,25.1326476274323,22.324000138816714,24.17210172318411,12.703125,0.7,3.9
003490,대한항공,KS,30550,10643317245000,0.0,1.4950166112956742,-0.8116883116883078,1.1589403973509826,1.8333333333333313,92.18671363865123,17.86558513795042,29.76654668160142,21.564493843232093,29.709910561609536,29.16826018019944,39.192162177216936,0.0,2.15,0.0
329180,현대중공업,KS,112000,9942588992000,0.0,-1.3215859030836996,9.80392156862746,,,,19.74494737981829,24.032285621873115,38.189057528187824,60.49063199670775,60.49063199670775,60.49063199670775,0.0,1.48,0.0
316140,우리금융지주,KS,13150,9573996219350,0.3816793893129722,-1.1278195488721776,11.91489361702127,18.46846846846846,16.371681415929196,38.71308016877637,13.202421510336729,9.102608938304183,21.4498702080505,20.809742506755867,22.27831617801536,23.512730987152693,7.55078125,0.41,2.74
010130,고려아연,KS,505000,9567090000000,3.696098562628336,0.0,-12.020905923344948,-3.256704980842917,4.880581516095539,30.154639175257735,29.398574194345766,34.78099908683244,34.567965605238754,31.736572612774587,33.3632307042754,33.00386185212449,15.578125,1.37,2.97
030200,KT,KS,31550,8251133132800,2.7687296416938123,3.6124794745484357,1.1217948717948678,-6.240713224368499,3.4426229508196737,37.77292576419213,18.86882772530203,21.65980814857543,18.555937526408236,21.67487845055002,22.097218049907536,22.20603346015713,11.75,0.59,4.28
024110,기업은행,KS,11100,8224521486350,0.9090909090909038,0.0,4.225352112676051,7.246376811594213,6.730769230769229,29.824561403508774,7.552119727225797,11.33194253481904,18.738654137959568,17.79513360878629,19.691588991602405,21.837047298014618,5.609375,0.35,4.24
263750,펄어비스,KQ,120000,7953202150000,-1.4778325123152691,8.892921960072586,26.582278481012665,70.94017094017093,101.00502512562812,192.6829268292683,58.88681825024107,46.356964133612955,71.51810183893583,80.39756027383035,69.52488335780987,62.06974799532582,72.5,12.32,0.0
066970,엘앤에프,KQ,229700,7936740192000,6.1460258780037025,9.799235181644361,9.799235181644361,98.53068280034572,176.1016419453326,469.31122512206605,54.97181912855484,85.757182056426,60.745667076954405,79.3356465239501,66.94856553390618,64.96707137426756,0.0,34.47,0.02
326030,SK바이오팜,KS,99700,7807831025000,-0.2002002002001957,1.2182741116751217,-2.731707317073173,-19.919678714859433,-6.384976525821595,-41.179941002949846,37.90893121470124,35.50505035934712,28.651550778188316,36.42234993369595,33.64167833983319,38.85206953104209,0.0,20.6,0.0
018880,한온시스템,KS,14050,7499890000000,-0.7067137809187329,-3.767123287671237,-8.766233766233766,-13.003095975232192,-15.86826347305389,16.597510373443992,23.283602281789513,23.584404480279392,19.04599802498628,26.007441513121137,25.817683316162647,40.47469167826578,67.875,3.54,2.28
011170,롯데케미칼,KS,216000,7420628213500,1.8867924528301883,-1.5945330296127547,-10.559006211180122,-18.02656546489564,-28.1198003327787,-11.836734693877549,30.36535739613589,32.313950538640604,30.860577725905625,31.162151889106198,28.424195247512895,37.16416746282367,46.71875,0.58,1.67
293490,카카오게임즈,KQ,96900,7252793420200,4.193548387096779,-1.0214504596527063,40.63860667634251,17.312348668280862,82.83018867924528,97.95709908069459,39.26286404270549,70.04826042875835,61.7107611086027,54.007181206076176,60.4221015131815,47.82567933821256,69.8125,7.16,0.0
034220,LG디스플레이,KS,20150,7227877140000,-0.4938271604938316,-0.9828009828009798,13.841807909604519,-8.200455580865606,-13.70449678800857,35.23489932885906,22.17429266740324,17.79256616961463,30.280646268442577,32.090806306268334,30.040541042389478,35.88629115002559,0.0,0.63,0.0
009540,한국조선해양,KS,101500,7218857832000,2.5252525252525304,-0.9756097560975618,5.729166666666674,-18.799999999999994,-36.7601246105919,21.121718377088317,27.743648946738393,27.285487163403218,27.402477234816043,42.379208777890135,37.65616091397786,41.287819221700985,0.0,0.66,0.0
383220,F&F,KS,922000,7071486045000,-1.6008537886872953,-2.4338624338624326,3.828828828828823,45.425867507886444,,,33.09041058769504,32.292280158432796,35.66011870370512,40.31361882336749,42.9820774520659,42.9820774520659,0.0,0.0,0.0
009830,한화솔루션,KS,36700,7010356915050,3.3802816901408406,-0.4070556309362261,-17.155756207674944,-7.2060682680151755,-19.86899563318777,-21.039609285914075,30.801910389259195,39.720065594563756,36.55801253271575,40.224223355294214,34.18641501255172,38.69409228602416,19.734375,1.03,0.0
011790,SKC,KS,176500,6664820448000,-0.5633802816901401,1.1461318051575908,12.420382165605105,6.006006006006004,26.07142857142857,108.38252656434473,30.65237094397112,41.58032693988098,38.788990256316936,63.62340435445796,51.418447415471846,48.33731495005449,168.375,3.7,0.57
112040,위메이드,KQ,188900,6254589703600,4.711751662971175,14.415505754088432,61.17747440273038,637.5449008277369,564.181990787947,777.7881040892194,70.41154724374033,88.4698161354565,106.37863480037367,142.5680067738647,110.09646179500132,86.907073200279,0.0,25.05,0.32
032640,LG유플러스,KS,14300,6221711894250,1.4184397163120588,1.0600706713780994,-1.379310344827589,-2.0547945205479423,-2.7210884353741527,20.67510548523206,12.698999948890004,17.03096046659597,16.0993006339232,20.975539712074813,21.4807937964495,22.524394682065456,13.0625,0.85,3.15
086280,현대글로비스,KS,157000,5906250000000,2.28013029315961,-3.9755351681957207,-12.04481792717087,-18.229166666666664,-20.707070707070706,-12.777777777777777,15.346116063209436,30.477149060718283,19.815440882161514,27.180038741015974,27.54384982076514,38.42377819480346,9.7109375,1.16,2.23
006800,미래에셋증권,KS,9210,5844910953600,5.136986301369872,4.303510758776907,7.467911318553089,1.655629139072845,-13.521126760563384,3.0201342281879207,28.864804280724176,41.49271099857715,24.299995509639444,26.25334211162633,23.86439921342677,27.270830745044723,7.58984375,0.79,2.17
021240,코웨이,KS,78800,5830169901000,-0.8805031446540879,1.4157014157014203,0.12706480304955914,2.872062663185382,12.893982808022919,5.77181208053692,13.703463295798908,37.689456357339445,31.402419598179502,29.1719188264589,35.33487929026351,29.63299719290043,14.109375,3.9,1.52
011070,LG이노텍,KS,242000,5703772787000,4.989154013015185,12.82051282051282,24.742268041237114,10.000000000000009,22.842639593908622,55.12820512820513,67.11780350069921,47.93982157322209,33.76710575780223,41.97974345817349,36.45931312110928,41.168744545844234,24.25,2.36,0.29
035250,강원랜드,KS,26600,5690817300000,1.333333333333342,-0.18761726078799779,-7.4782608695652115,-1.845018450184499,2.111324376199608,22.018348623853214,16.03790774094945,23.299509220036338,19.14136857496934,25.112585142003667,24.39391371096284,25.456769084966478,0.0,1.75,0.0
088980,맥쿼리인프라,KS,13850,5607110825950,0.727272727272732,2.2140221402213944,6.949806949806958,12.601626016260159,14.46280991735538,26.48401826484019,6.772106910640595,7.5748065699164995,13.089383394314169,9.693874590888294,8.961157202030732,9.960349090447453,,,
000720,현대건설,KS,50200,5590059403000,2.448979591836742,-0.7905138339920903,-1.953125,-3.9216061551417214,-4.631634940537255,64.83877323175938,14.629262750861907,29.325464603008907,21.88445240266154,29.190404983656048,28.658174137728043,33.16933239453011,47.0625,0.87,1.2
004020,현대제철,KS,41600,5538000077500,4.130162703379225,-0.952380952380949,-11.957671957671955,-17.786561264822133,-32.79483037156704,38.898163606010016,33.11164653632141,40.322955260080256,30.579261506611775,34.740786741769455,35.05761924408668,40.375550711173844,0.0,0.34,1.2
097950,CJ제일제당,KS,368500,5532413355000,0.6830601092896238,-3.407601572739183,-8.560794044665009,-24.71910112359551,-18.832599118942728,-5.025773195876293,14.249659032872135,18.366588743221545,18.231414259129338,22.894953767635744,23.814125321255993,28.309592323660965,8.609375,1.14,1.09
069500,KODEX 200,ETF,39035,5246300000000,1.0614886731391548,0.10257725349402946,0.03844182470527091,-9.599351551644276,-8.807382315150104,23.830219205024903,11.638806428445953,12.13396809018242,13.090582036572256,15.530281543972782,13.49257435649876,17.462795333016732,,,
137310,에스디바이오센서,KS,49650,5184221920600,11.82432432432432,1.9507186858316317,8.643326039387311,-14.837049742710118,,,87.86544486909702,106.98251224714483,54.82829042129036,54.4328805704102,51.76224267906765,51.76224267906765,7.53125,6.19,1.08
161390,한국타이어앤테크놀로지,KS,41750,5171784130750,2.5798525798525818,-0.35799522673031214,-8.54326396495071,-13.471502590673579,-14.795918367346939,29.86003110419906,30.128987628297857,43.35662895952111,39.26007137145585,31.581989073868513,31.621471331522187,41.64517935043125,13.7734375,0.7,1.56
011780,금호석유,KS,168500,5149039779000,1.812688821752273,-1.4619883040935644,-6.128133704735372,-16.377171215880892,-36.17424242424242,9.41558441558441,35.0113228570632,40.9683114790635,24.114081683820604,28.46095798445983,35.2659502013397,56.202321545939974,8.0703125,1.79,2.49
020150,일진머티리얼즈,KS,109000,5026081015000,1.3953488372093092,6.341463414634152,0.4608294930875667,33.742331288343564,61.481481481481495,139.03508771929825,54.71984467091044,58.65438849892597,48.851611231672464,55.44427271728572,43.95710251758898,40.934232089199426,117.5625,8.22,0.18
071050,한국금융지주,KS,87600,4881596899200,2.8169014084507005,0.9216589861751112,2.4561403508772006,-9.876543209876543,-20.36363636363636,21.32963988919667,17.615109532439792,26.61249626976379,21.082798501108186,27.058859762964925,33.59459025216085,36.042171121491,5.9296875,0.96,3.42
267250,현대중공업지주,KS,60900,4794880259500,1.6694490818029983,-1.4563106796116498,-5.28771384136858,-10.176991150442483,-21.52061855670103,36.54708520179373,14.925815022963818,20.147929256526314,22.079914260230076,28.76046771496906,27.62411276140667,35.2170919256394,0.0,0.69,6.08
138040,메리츠금융지주,KS,34050,4563084560700,-0.7288629737609353,-3.6775106082036824,3.65296803652968,39.26380368098159,66.09756097560975,247.09480122324157,13.548055102598632,9.22253519362505,25.84458162125852,40.33942877862105,46.59250671188592,38.86574559842181,9.46875,1.36,2.64
139480,이마트,KS,162500,4529820587500,2.5236593059936974,-0.6116207951070374,-0.9146341463414642,-4.970760233918126,1.5625,9.427609427609429,18.609695520405495,32.082133683037206,24.949087632349777,30.12139145037682,27.233007689608357,31.446257185988014,13.1328125,0.5,1.23
028050,삼성엔지니어링,KS,22950,4498200000000,2.4553571428571397,-2.754237288135597,-9.645669291338589,-2.1321961620469065,19.53125,104.0,21.04802886283579,39.911472929765985,33.80517507435154,51.319300024517446,49.47048922589822,43.93501594406874,18.375,2.81,0.0
241560,두산밥캣,KS,43950,4405950845700,2.0905923344947785,11.125158027812887,12.836970474967902,1.0344827586206806,-14.825581395348841,45.04950495049505,26.393002208041555,69.30142368223824,50.55323736961218,40.546399293041105,38.597619679247316,41.37388819407703,17.8125,1.08,0.0
271560,오리온,KS,110000,4348974520000,-0.4524886877828038,-5.1724137931034475,-8.333333333333337,-6.779661016949157,-10.93117408906883,-8.333333333333337,13.724260939436125,10.737131971812266,24.300782841768797,25.63239089892,22.080553567500495,28.835703484442917,16.25,2.38,0.68
068760,셀트리온제약,KQ,118300,4309069682700,1.5450643776824036,-0.16877637130802148,-4.979919678714861,-16.277423920736023,-12.370370370370365,5.366288131819186,87.83272638927856,58.879018800465374,40.13282210113827,52.171526124482995,49.66570312537008,60.410866235040636,206.125,14.37,0.0
016360,삼성증권,KS,48050,4295330000000,1.693121693121702,2.3429179978700754,2.016985138004257,6.7777777777777715,2.452025586353934,43.862275449101794,13.176613736312285,20.96183426743183,15.676979969712516,20.405828151602908,20.22626044483338,26.966422529516525,8.453125,0.81,4.58
028300,에이치엘비,KQ,38900,4141800986400,0.2577319587628857,-10.882016036655207,-22.817460317460313,6.721536351165991,18.23708206686929,-19.06287711705713,30.805237701839076,38.6075941951079,40.932604541393,74.50845985488675,58.05796350881476,64.35584661559936,0.0,8.58,0.0
000100,유한양행,KS,59100,4135401876900,0.0,-2.4752475247524774,-3.9024390243902474,-3.588907014681897,-7.2213500784929385,-4.689717455812148,10.59578684694743,9.552765731193489,17.630188969476407,27.259025907470892,22.710126465912516,29.082651213076197,20.078125,2.28,0.68
036490,SK머티리얼즈,KQ,386800,4091442356700,5.165851005981503,-0.23213825122517795,-6.275745093288099,-7.441971763579803,18.106870229007633,62.72612536811106,35.11628614727625,45.568443978750466,26.88155395953244,28.81692590862698,30.888810073085512,38.52531625047188,27.75,9.33,1.03
005830,DB손해보험,KS,57500,4056840000000,3.046594982078843,-1.03270223752151,-12.079510703363916,-0.519031141868509,12.524461839530332,25.272331154684103,32.30519149046113,39.28484204161171,36.49129449619421,33.976233859089376,32.26228477547751,29.975677153606995,6.26953125,0.63,3.83
036460,한국가스공사,KS,43200,3997152900000,1.6470588235294015,-0.2309468822170868,-10.373443983402487,17.871759890859472,30.12048192771084,46.689303904923605,24.57349879411773,20.144740689522997,30.920176294218606,43.97549778402454,38.64102931620972,36.41523469393623,0.0,0.53,0.0
002790,아모레G,KS,48250,3986853003000,1.1530398322851187,-2.3279352226720618,-2.917505030181089,-17.942176870748295,-37.25617685305592,5.119825708060999,14.103456968351956,25.43901793564799,29.3793582133851,31.725762772962298,28.753805207634727,32.30854122018932,652.0,1.43,0.48
003410,쌍용C&E,KS,7890,3970413608600,0.2541296060991183,-2.2304832713754608,2.734375,-1.9875776397515477,0.8951406649616356,28.606356968215163,13.534557009598926,16.21720951099366,16.48171043086916,18.907913682079847,18.28040883721342,23.99812611543506,28.6875,2.35,5.58
029780,삼성카드,KS,34200,3962374072200,1.183431952662728,0.2932551319648091,-0.4366812227074246,-1.2987012987012991,-2.9787234042553234,8.917197452229297,9.146503353193955,10.26050412507776,12.763222372129137,13.192304056836727,17.250014649321518,22.013626776759786,9.1484375,0.56,5.26
078930,GS,KS,42550,3958195102800,1.6726403823178027,0.9489916963226541,-5.022321428571431,-0.3512880562060894,-14.900000000000002,24.233576642335763,16.28326718883523,41.600908111407776,28.26393374548378,26.420833359372715,25.400057836172607,30.670773629381422,0.0,0.48,4.47
180640,한진칼,KS,58300,3890876295900,1.7452006980802848,3.1858407079645934,-1.6863406408094472,-11.933534743202411,-0.5119453924914641,-31.25,25.08138846610278,31.299950981277522,26.922059902699154,31.947528996672993,38.00659776474964,39.66911818211287,0.0,2.57,0.0
005940,NH투자증권,KS,13050,3876292225350,1.1627906976744207,0.7722007722007707,0.7722007722007707,1.5564202334630295,-2.2471910112359605,29.20792079207921,12.592545406806314,10.241311871246909,13.467342516281919,19.427963460266366,20.032582819496866,26.586132161253715,6.7890625,0.68,5.36
052690,한전기술,KS,100500,3860220000000,7.371794871794868,11.790878754171308,93.64161849710983,101.60481444333,160.70038910505838,530.0940438871473,65.75069602720224,63.55857621414452,104.31690735225926,80.67670697766204,76.76282878435674,69.11885190089396,189.625,7.7,0.28
008930,한미사이언스,KS,55800,3735405910500,2.19780219780219,-5.263157894736848,-7.3089700996677776,-25.1006711409396,-20.738636363636363,-0.021500752526337763,26.49556975404053,34.476849664571745,27.226637638078927,33.945194359235835,45.38604306815263,53.3504734993311,162.625,5.7,0.36
014680,한솔케미칼,KS,329000,3729279155000,-1.0526315789473717,-2.8064992614475592,-5.865522174535053,21.62661737523106,36.23188405797102,114.33224755700326,28.686178989724784,22.10384181428756,28.203289988488432,37.010071931398606,35.98005151150031,38.180811577694755,29.734375,6.72,0.55
035760,CJ ENM,KQ,169200,3708219941400,0.9546539379474916,0.8343265792610355,-3.0927835051546393,4.573547589616811,10.588235294117654,24.87084870848708,16.532620528779212,37.9948329991757,34.49147588569655,32.37976459795533,31.639976134115475,30.98561101821225,58.9375,1.08,0.95
010140,삼성중공업,KS,5800,3660300000000,1.5761821366024442,-1.6949152542372836,-4.290429042904287,-6.04244289648469,1.8973998594518537,17.26647796198948,17.312503370836748,28.25084867652296,36.62488825844784,36.41216211872441,33.28444468069804,41.34266175113622,0.0,1.05,0.0
006360,GS건설,KS,41100,3525957388000,3.1367628607277265,-1.4388489208633115,-2.026221692491059,-3.5211267605633756,-11.135135135135133,43.70629370629371,25.506491515015483,39.04012455357219,25.49905068744537,31.326390074670112,28.12313741107477,35.009727369233396,10.4921875,0.8,2.92
000060,메리츠화재,KS,29200,3516218750000,1.038062283737018,-1.1844331641285955,0.6896551724137945,16.103379721669974,39.047619047619044,100.6872852233677,29.974240803368094,33.226521160867954,34.83356694679846,44.27464725122781,46.09507867563825,40.2447499371817,7.5703125,1.32,4.38
