종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
028260,삼성물산,KS,114000,21398570774500,-2.564102564102566,-5.394190871369298,-8.799999999999997,-16.176470588235293,-17.689530685920573,9.090909090909083,25.837269061728136,27.132066038339918,23.68690356668524,22.413479223754695,24.620680959384945,32.30656706858486,18.15625,0.71,2.02
055550,신한지주,KS,38250,19734102962800,-0.90673575129534,-4.49438202247191,-4.732254047322537,0.7905138339920903,0.0,26.655629139072843,20.173340672581727,27.744389563994822,21.218467780211213,21.566009945321618,23.563223597684495,26.42148511541139,5.75,0.46,3.92
066570,LG전자,KS,120500,19719561587000,-1.2295081967213073,-3.600000000000003,-9.056603773584904,-26.073619631901845,-28.908554572271385,36.31221719457014,36.17081703450567,21.94315924326256,32.235193685133744,36.51486092851516,31.900100235188884,51.546434081403035,11.03125,1.41,1.0
051900,LG생활건강,KS,1171000,18335763278000,-0.9306260575296155,-14.212454212454217,-12.807148175725992,-20.878378378378383,-26.490897677338353,-23.911630929174787,19.337967313919467,58.98456722906138,42.037194824116845,29.119786463504905,28.240071009502863,26.83726354866963,24.59375,4.36,0.94
302440,SK바이오사이언스,KS,230000,17556750000000,-6.313645621181263,2.2222222222222143,-14.972273567467653,46.031746031746025,50.326797385620914,,56.22118363621718,92.69349833716859,70.80780932987199,95.54492259412913,73.9786008684356,73.88612556060187,428.25,53.38,0.0
034730,SK,KS,243000,17097552171000,-1.619433198380571,-3.57142857142857,-7.428571428571429,-10.332103321033214,-17.3469387755102,21.80451127819549,19.847978377784727,22.457946780287894,20.477298662899834,22.675190346442225,24.502517089947855,36.97260633056151,68.5625,0.99,2.88
015760,한국전력,KS,22600,14540486344050,-0.4405286343612369,-1.525054466230935,-4.033970276008492,-9.236947791164663,-6.6115702479338845,5.116279069767438,7.54930548141357,6.321668399461108,17.741352413956747,16.96737750207974,24.346505334728466,28.8630203433275,7.2890625,0.21,5.38
003550,LG,KS,91200,14298660263700,-0.3278688524590123,-3.594080338266381,-2.771855010660984,-5.492227979274611,-22.14311325103724,33.16201378343651,27.580298568162096,24.77896309643358,27.8890788796269,26.40934083366317,28.971142220425953,39.36036307959384,10.9375,0.79,2.74
036570,엔씨소프트,KS,627000,13809079838000,0.9661835748792313,-0.15923566878981443,9.807355516637472,-23.81530984204131,-27.177700348432055,-22.68803945745993,21.78834122970644,29.95252783541832,43.407647534829096,52.06280201683032,41.9749958591595,39.106013485369026,22.0,4.38,1.36
032830,삼성생명,KS,67300,13580000000000,-2.604920405209843,-4.4034090909090935,-9.05405405405405,-10.860927152317878,-20.730270906949354,6.825396825396823,19.043630283644326,19.030959249750826,21.187095186622937,20.33008830831325,21.037835622129702,27.25886501662369,9.546875,0.32,3.71
086790,하나금융지주,KS,45000,13465856480700,-0.7717750826901848,-2.4918743228602436,-1.5317286652078765,2.7397260273972712,4.651162790697683,39.968895800933126,17.650204517409634,30.517459062286107,21.89126047529127,25.230155407338554,27.29776435635383,32.63400721601689,5.078125,0.44,4.11
352820,하이브,KS,335000,13082023695000,0.4497751124437732,3.076923076923066,18.165784832451504,12.040133779264206,29.343629343629352,87.99102132435466,32.268103499614,52.83881269576778,50.193488076189645,41.10489445461728,40.11585204238447,52.45555307956849,113.3125,10.08,0.0
034020,두산중공업,KS,24400,12630480970400,0.8264462809917328,7.964601769911495,16.1904761904762,7.017543859649122,74.28571428571429,78.1021897810219,49.32974089871939,112.12868218962467,86.11225994583565,60.72674851438655,78.70196461278275,64.8645910675181,0.0,2.87,0.0
091990,셀트리온헬스케어,KQ,80900,12541050772100,-7.3310423825887705,-8.172531214528945,-26.985559566787,-29.159369527145362,-32.80730897009967,-2.605220071270342,51.060199306266995,62.1777759796497,60.73401455150934,48.82555734422271,43.62494150111219,53.53748310831217,51.40625,6.48,0.0
009150,삼성전기,KS,159000,11876297664000,-4.790419161676651,1.5974440894568787,-12.637362637362637,-12.396694214876035,-17.616580310880824,16.058394160583944,45.10862994087684,63.798825897819675,42.67472950880193,34.694615887760705,33.07680124987422,32.71278045209118,19.890625,2.14,0.88
361610,SK아이이테크놀로지,KS,166500,11871049068000,-5.397727272727271,-5.932203389830503,-23.094688221709003,-27.450980392156865,,,40.70452805139341,44.64261004636771,50.58299248280838,47.742103931612334,47.169546498758216,47.169546498758216,109.5,8.65,0.0
018260,삼성에스디에스,KS,153000,11761425600000,-1.2903225806451646,-1.6077170418006381,-4.672897196261683,-17.07317073170732,-20.93023255813954,-12.06896551724138,23.370093648482044,31.49539410007308,31.98887712524873,24.487656357738565,21.49844115188287,29.73974588184894,26.6875,1.78,1.57
010950,S-Oil,KS,102500,11370861992000,0.9852216748768461,0.4901960784313708,-10.869565217391308,5.997931747673224,21.58956109134045,77.0293609671848,25.60249473336766,56.02448535473155,41.48376557970125,36.992001101453624,37.50539599388287,39.98490819907525,0.0,2.1,0.0
003670,포스코케미칼,KS,145500,11232166900000,0.0,-1.6891891891891886,-12.084592145015105,-5.825242718446599,-12.084592145015105,103.97005635461349,20.986312093270058,23.651185340552676,49.68796632862835,42.82820299973326,37.608247642283885,44.29034298112425,319.75,9.45,0.21
033780,KT&G,KS,81100,11148150756400,-0.4907975460122671,-1.338199513381999,0.24721878862794533,-1.8159806295399483,-2.524038461538458,-4.700352526439477,6.525061013057652,6.336724388173821,8.186242532237676,7.52928705859679,9.23298010266839,13.706585889168322,8.703125,1.23,5.92
000810,삼성화재,KS,231000,10967274765500,-2.1186440677966156,-5.714285714285716,-0.8583690987124415,7.692307692307687,16.080402010050253,20.626631853785902,51.90496643255716,51.57223254896308,27.634382417309226,23.66458012182036,22.43044765758154,24.646499996353434,13.0078125,0.72,3.81
011200,HMM,KS,26650,10763170529850,0.0,-7.944732297063906,-30.144167758846663,-34.35960591133005,-26.279391424619636,248.8219895287958,19.341087653743962,66.3126882513721,66.6941587882132,51.45481591365082,53.96274075632752,64.32221863809636,258.75,5.16,0.0
090430,아모레퍼시픽,KS,181500,10645682138000,-2.156334231805934,-2.680965147453085,1.96629213483146,-22.435897435897434,-30.45977011494253,8.682634730538918,22.703440132513947,42.22630214186882,36.345610988074974,37.67939143245869,32.28158312281286,35.591701293501195,354.5,2.8,0.44
003490,대한항공,KS,30450,10591144121250,-1.1363636363636354,0.0,-9.643916913946594,1.6694490818029983,13.619402985074625,87.0048516858073,12.290321467992241,29.59504754747295,26.705900890343848,30.631125936407507,30.970562707167396,39.380675493532756,0.0,2.15,0.0
251270,넷마블,KS,123500,10529303995000,0.0,-4.263565891472865,6.465517241379315,-11.785714285714288,-11.46953405017921,-3.1372549019607843,31.237790021257364,34.74183612969703,36.87740085166617,34.79701709416178,32.223295387827015,33.80491318937175,32.28125,1.96,0.62
329180,현대중공업,KS,117000,10342068014000,4.464285714285721,15.841584158415834,16.999999999999993,,,,38.365630175991996,40.9934305268285,61.45935825322837,69.79241609448597,69.79241609448597,69.79241609448597,0.0,1.54,0.0
010130,고려아연,KS,537000,10038840000000,0.9398496240601517,-5.954465849387036,5.9171597633136175,-0.7393715341959317,22.602739726027398,39.11917098445596,37.08425585322007,37.21572088904728,37.37211259496649,30.390416032288986,34.935050609024266,32.65479558832373,16.5625,1.45,2.79
316140,우리금융지주,KS,13250,9646802274250,0.37878787878788955,3.9215686274509887,16.74008810572687,20.45454545454546,25.0,49.2117117117117,21.641132056535266,23.787705212633707,19.90796452102181,20.56184741673062,22.896656032816427,24.299480739593367,7.609375,0.42,2.72
247540,에코프로비엠,KQ,409900,8978213273600,1.7121588089330064,-0.7506053268765078,-12.451943613840244,43.82456140350877,110.6372045220966,228.70890136327185,28.86893665923904,23.67034467722047,53.79747128196211,54.48216488632672,49.96968875700287,45.228431943847994,181.75,19.44,0.11
024110,기업은행,KS,11050,8187306457000,-0.8968609865470878,-1.7777777777777781,6.25,7.804878048780495,17.678381256656017,30.76923076923077,21.993792072671372,25.93722357960956,18.260494507701246,17.572497242081074,21.665448358771837,22.47110722068032,5.58984375,0.35,4.26
030200,KT,KS,30500,7872521011200,-0.6514657980456029,-3.937007874015752,-6.009244992295837,-9.226190476190476,3.741496598639449,33.1877729257642,18.918947742835332,14.72502098810872,19.394709052460385,20.44098978631775,22.594936791517735,22.098859475095516,11.359375,0.57,4.43
009830,한화솔루션,KS,40850,7756343053350,-1.5662650602409678,-4.667444574095681,-6.628571428571428,-3.42789598108747,-17.806841046277665,-5.614602587800366,32.05522704071492,32.04152673758148,37.89226522319722,38.563881416050364,33.1282102503849,42.223024622798725,21.953125,1.14,0.0
011170,롯데케미칼,KS,224500,7694831565500,-1.9650655021834051,-5.4736842105263195,-14.800759013282727,-17.15867158671587,-24.410774410774415,-7.42268041237113,18.1949583035384,36.42400966575654,32.667075573636204,30.071038369441585,30.03227714389798,38.53942382743144,48.5625,0.6,1.6
018880,한온시스템,KS,14400,7660030000000,-1.7064846416382284,-4.0000000000000036,-9.148264984227128,-9.717868338557988,-14.54005934718101,19.00826446280992,23.744943357016307,20.206130967041933,25.69938543987777,25.550131542619393,26.91583806518386,40.90893608680588,69.5625,3.63,2.22
326030,SK바이오팜,KS,94600,7408433450000,-2.4742268041237137,-3.469387755102038,-9.473684210526311,-21.49377593360996,-19.48936170212766,-41.784615384615385,24.704940039932755,38.848215370253335,42.032858024472056,36.8466726308546,34.214407084282854,39.17955359872055,0.0,19.55,0.0
009540,한국조선해양,KS,103000,7218857832000,0.9803921568627416,6.62525879917184,1.4778325123152802,-21.37404580152672,-31.56146179401993,27.79156327543424,30.439369223620492,42.90372367414384,35.41725153488883,43.576731158430256,38.021082284499855,41.46003849044889,0.0,0.67,0.0
034220,LG디스플레이,KS,19700,7048969290000,-0.25316455696202667,10.67415730337078,1.025641025641022,-12.249443207126953,-25.66037735849057,25.07936507936508,52.38197504477882,49.78833786181926,37.59301053312601,32.96691220268037,32.05936136431574,36.42238708199763,0.0,0.62,0.0
263750,펄어비스,KQ,103900,6913524600000,-1.0476190476190528,-2.8971962616822444,23.690476190476197,31.85279187817258,71.73553719008265,158.2007952286282,75.48167862396053,79.14304364380507,70.90605803125449,80.8100496874704,69.18124835950738,61.312867016278815,62.78125,10.67,0.0
011790,SKC,KS,178000,6740557044000,3.790087463556846,1.4245014245014342,-7.532467532467535,10.559006211180133,24.912280701754398,141.51967435549525,27.08005513236894,33.605233361511814,73.98879546039754,62.252402338544,51.88301536432804,48.71304380821578,169.875,3.73,0.56
383220,F&F,KS,868000,6680753880000,-0.572737686139746,-1.3636363636363669,24.0,40.68071312803889,,,16.044896206462774,21.48907369860429,41.068999220454856,38.549027523377575,43.10373264943302,43.10373264943302,0.0,0.0,0.0
066970,엘앤에프,KQ,184100,6384202417600,0.6560962274466897,-5.541303232426886,2.2777777777777786,62.920353982300895,96.32516822539536,383.98969451601033,42.866861315991116,37.29109032064759,72.57135525030773,77.5515024058054,66.39858718695312,64.10921863309845,0.0,27.62,0.03
086280,현대글로비스,KS,167500,6300000000000,-1.179941002949858,-2.898550724637683,-1.179941002949858,-18.68932038834952,-13.881748071979437,-12.53263707571801,27.128655241829684,14.9862773185924,32.43354186077722,27.114115514286333,27.552260896603695,39.574380304482844,10.359375,1.24,2.09
032640,LG유플러스,KS,14350,6243542462300,-1.0344827586206917,-3.367003367003363,-2.3809523809523836,-3.367003367003363,6.296296296296289,22.127659574468094,19.97359464274395,12.715708183921285,22.38320990355881,21.624812865650195,22.824348623781265,23.16590294365913,13.109375,0.85,3.14
112040,위메이드,KQ,182800,6062830218200,14.178638351030614,33.91941391941391,165.3120464441219,495.16832714722926,555.5495786265017,862.4091818468991,81.73390361458047,127.4409239437302,137.25928148776435,142.1282361594832,107.79654489233397,85.53539215129886,0.0,24.23,0.33
293490,카카오게임즈,KQ,79800,5945156442000,1.3977128335451061,5.277044854881274,17.699115044247794,-16.000000000000004,39.51048951048952,71.61290322580645,35.261243998609885,56.98649711698677,50.983654994748775,46.880717167083766,57.48908004603249,45.78620715181672,57.5,5.9,0.0
035250,강원랜드,KS,27800,5936848875000,-0.17953321364452268,-3.1358885017421567,-2.1126760563380254,8.171206225680926,11.20000000000001,21.39737991266375,19.527459061151603,18.598429666589496,25.55829447184901,24.491637664457443,23.905531300737564,25.690180724810936,0.0,1.83,0.0
004020,현대제철,KS,44450,5911648275500,-0.33632286995515237,0.22547914317925244,-7.780082987551862,-14.84674329501916,-14.519230769230774,39.99999999999999,21.22811480187596,31.39357803507043,36.222658985673874,34.92745996492021,38.384546838334096,40.76506936622319,0.0,0.36,1.12
021240,코웨이,KS,79400,5837549862900,0.2525252525252597,-4.106280193236711,7.880434782608692,-9.257142857142853,17.62962962962964,4.74934036939314,23.132738545927644,20.365468754477426,34.301009259704486,35.46442112910404,34.78160043157541,30.034365779211317,14.21875,3.93,1.51
097950,CJ제일제당,KS,380000,5728117773000,-1.681759379042691,-3.5532994923857864,-8.763505402160865,-19.320594479830145,-7.2039072039072005,-1.8087855297157618,21.533997593095926,15.029902360300426,20.540286843990945,24.86796116717964,25.733609200167805,29.242449178404787,8.8828125,1.18,1.05
000720,현대건설,KS,50300,5612330556000,0.19920318725099584,-0.5928853754940677,-3.454894433781186,-4.265240478864129,0.5778728679690426,62.05941104452606,15.574717143533645,21.18068443123235,26.43961463164537,28.17216482607961,30.827146207158528,33.06379984741978,47.125,0.87,1.19
088980,맥쿼리인프라,KS,13700,5546383993900,1.4814814814814836,4.580152671755733,8.73015873015872,10.483870967741925,14.644351464435147,24.545454545454536,17.886131884415914,21.000754937406846,12.988188205309957,9.374624894535735,9.00569472572787,10.0069307818384,,,
006800,미래에셋증권,KS,8680,5495486929200,-0.572737686139746,-1.8099547511312264,-0.3444316877152742,-3.4482758620689613,-13.631840796019901,-0.22988505747126853,14.745804355542894,18.25790764581631,19.614592520622608,24.5065463638245,24.855300680662022,27.064645155417278,7.16015625,0.75,2.3
069500,KODEX 200,ETF,38825,5373400000000,-1.6092245311708053,-1.4968920461753132,-4.2894120547269825,-9.1812865497076,-9.895797071178258,26.071567736069625,12.418151914171736,16.383842469940955,17.522648542745088,15.317347825565273,13.680478388038456,17.86149976079192,,,
011780,금호석유,KS,172000,5225209006500,-0.5780346820809301,-3.6414565826330514,-10.182767624020883,-19.813519813519807,-39.2226148409894,22.857142857142865,15.167172108514889,24.51298957173701,24.979915360315477,30.135939205481375,39.78438401473558,57.9528636938129,8.2421875,1.83,2.44
161390,한국타이어앤테크놀로지,KS,41350,5097459089350,-1.194743130227005,-3.948896631823462,-7.078651685393256,-15.353121801432955,-22.565543071161052,26.067073170731714,31.90088099548339,28.40691593213618,32.46344028989981,26.752129955192686,31.21705441387308,41.51625621133954,13.640625,0.69,1.57
267250,현대중공업지주,KS,63200,4976564355000,0.0,0.797448165869219,-4.097116843702575,-7.058823529411762,-0.7849293563579329,39.51434878587197,21.030018780495443,36.93139012997013,26.067949859669064,28.532461585770683,31.68423083158819,35.309619060029576,0.0,0.71,5.85
011070,LG이노텍,KS,209500,4958258916500,0.0,6.345177664974622,-0.9456264775413725,-9.503239740820735,-3.4562211981566837,33.01587301587301,25.333792522603193,14.840898599707478,33.352221726522146,38.8392905550293,35.44182561595485,40.9941904142835,21.0,2.04,0.33
028050,삼성엔지니어링,KS,24800,4860800000000,-1.5873015873015928,-3.125,-4.4315992292870865,8.296943231441055,48.948948948948946,126.48401826484017,34.9282027285993,47.450932498064105,44.382646043834384,51.332622165591715,51.26990551983239,45.44755193166837,19.859375,3.04,0.0
071050,한국금융지주,KS,87000,4837016105600,0.34602076124568004,-0.6849315068493178,0.4618937644341736,-17.14285714285714,-23.684210526315784,20.49861495844876,18.01376654623931,24.80894036021156,29.374877180561192,28.74015379675137,36.289042837876735,36.5314240104272,5.890625,0.95,3.45
137310,에스디바이오센서,KS,45800,4724664399750,-0.7583965330444253,-2.553191489361706,-1.927194860813708,-22.24108658743633,,,11.98497198051795,27.25930314195891,35.404875075314536,47.156858470477125,47.38653785621939,47.38653785621939,6.94140625,5.71,1.17
139480,이마트,KS,168000,4697075501500,1.2048192771084265,0.9009009009008917,-0.8849557522123908,5.000000000000004,-0.29673590504450953,8.387096774193559,21.648101271407374,26.915775408718737,33.56496430975447,30.216265012917997,27.185327853233087,31.75455169862969,13.5703125,0.52,1.19
271560,오리온,KS,118000,4665263576000,-0.8403361344537785,-5.976095617529875,-2.0746887966805017,0.42553191489360653,-2.0746887966805017,-4.8387096774193505,15.427298985208848,12.150276387812779,27.332221534676986,25.2240761489737,22.846172088945927,30.185077622652205,17.4375,2.55,0.64
020150,일진머티리얼즈,KS,100500,4606472416500,-2.4271844660194164,-3.8277511961722466,0.0,21.67070217917675,37.10777626193724,144.228432563791,29.011533274564876,20.145335627617527,57.78609145217959,53.284528018855994,43.5735425509733,40.15336437351369,108.4375,7.58,0.2
028300,에이치엘비,KQ,42100,4482953191200,-1.4051522248243575,-10.710498409331915,-26.782608695652176,21.325648414985586,16.459197786998626,-11.29559006342049,28.770800355032176,18.311714477204458,61.28871483899062,72.95772282037322,58.270828052108776,64.0490179580333,0.0,9.29,0.0
138040,메리츠금융지주,KS,33250,4395570443200,0.3016591251885359,-0.7462686567164201,-0.7462686567164201,53.5796766743649,96.7455621301775,238.93985728848116,21.439467795521782,28.972454957622457,29.182353753526716,42.55207125360918,46.922800529782954,38.65570324657889,9.25,1.33,2.71
016360,삼성증권,KS,47350,4214960000000,-0.8376963350785305,-1.865284974093262,-1.0449320794148398,7.736063708759944,11.150234741784049,38.65300146412884,20.10289505627569,19.252530854459835,19.128386037143798,20.01478292225336,23.694113590478334,27.784310490922564,8.328125,0.8,4.65
000100,유한양행,KS,59900,4191380244100,-1.4802631578947345,-3.074433656957931,-2.1241830065359513,-2.917341977309562,-10.463378176382665,4.676359569411437,14.939540174692038,17.819190659823672,27.56776603869827,26.82838671530142,23.592333572457868,29.91372870028908,20.34375,2.31,0.67
005830,DB손해보험,KS,59200,4170120000000,-2.631578947368418,-10.438729198184571,-8.782742681047761,7.4410163339382995,23.204994797086375,25.02639915522704,57.258403743764525,47.286955738403115,35.90244261602256,32.27545751344081,31.772634181955166,29.777139486803076,6.4609375,0.65,3.72
068760,셀트리온제약,KQ,113300,4133636820300,-5.818786367414797,-7.2831423895253655,-23.959731543624162,-22.237474262182566,-22.077028885832185,12.947603477151294,58.677792049799784,53.82937580173426,51.23344186245325,51.18018976682856,50.26634156209057,60.42176219652134,197.375,13.77,0.0
002790,아모레G,KS,49600,4069311183000,-1.9762845849802368,-3.875968992248058,0.8130081300812941,-17.333333333333336,-26.951399116347574,3.3333333333333437,26.22314913941793,30.181838964081653,35.01682677179694,31.899891342765333,32.857822472050835,32.54281211303784,670.5,1.47,0.46
036460,한국가스공사,KS,44300,4057156350000,-1.9911504424778736,0.7963594994311762,-7.225130890052355,23.916083916083906,32.8335832083958,37.36434108527131,28.953464152785656,33.55852000089693,34.68377084496601,43.77057283013535,40.654244865599445,37.944541787096355,0.0,0.55,0.0
010140,삼성중공업,KS,6380,4013100000000,0.0,7.2268907563025175,2.4077046548956593,3.3533128138668378,-8.909194745859505,29.965369729069046,31.510153523501973,61.54706923917308,39.171336564685916,34.613366811818025,41.35017045428553,41.03528115304641,0.0,1.15,0.0
036490,SK머티리얼즈,KQ,380900,4003896670800,-1.0649350649350686,-2.6329243353783283,-5.834363411619281,-12.617572837806835,7.265558997465504,66.40454346876365,17.997167955569992,23.65624778614677,21.769270547155607,28.125823994340454,32.74131894035631,39.44025798665802,27.3125,9.19,1.05
029780,삼성카드,KS,34250,3968167016750,-1.1544011544011523,-2.4216524216524205,1.6320474777448135,-1.4388489208633115,-2.1428571428571463,15.514333895446875,14.365109176538231,14.342234660670456,14.90317528209927,13.191153642217795,19.823981191355806,23.08968624373742,9.171875,0.56,5.26
003410,쌍용C&E,KS,7850,3945220628850,1.5523932729624823,2.614379084967311,-4.151404151404147,-1.9975031210986316,-0.2541296060991072,25.942563773463824,21.95693320089645,10.507701557177322,19.82429692316397,18.418187041927652,19.000371776247903,23.73863001560092,28.546875,2.34,5.61
078930,GS,KS,42250,3921028951600,-1.0538641686182681,-3.75854214123007,-7.650273224043714,-2.085747392815762,-4.842342342342343,19.8581560283688,19.58683974774193,20.206774430021262,26.230776899163917,24.121095856818574,28.182081355592036,30.822665774682395,0.0,0.48,4.5
005940,NH투자증권,KS,13150,3891143919700,0.3816793893129722,0.3816793893129722,1.1538461538461497,3.9525691699604737,6.048387096774199,38.13025210084034,13.557180611992962,21.294263714653937,20.639118714821848,19.61245171258369,23.19852012748121,28.432214071161823,6.83984375,0.68,5.32
035760,CJ ENM,KQ,176400,3870495681000,-0.056657223796030554,-5.110274341043574,16.898608349900602,0.4555808656036442,21.070693205216195,30.280649926144765,22.888473654144658,17.487440467306985,35.55636181533892,30.47657437987882,31.318110637922288,31.10940995810511,61.46875,1.13,0.91
241560,두산밥캣,KS,38050,3824505682900,-1.040312093628093,-0.1312335958005284,-3.6708860759493644,-17.28260869565217,-18.783351120597647,18.351477449455665,29.774161223509427,46.782219291387136,33.91271989712558,33.51576451070993,38.533912492842,41.38431255696688,15.4296875,0.94,0.0
008930,한미사이언스,KS,57000,3822901904800,-2.564102564102566,-3.3898305084745783,-7.317073170731703,-24.0,-20.61281337047354,-1.0038556393066833,25.536271087629164,22.281975141063675,37.364186813725894,37.333084257059454,46.02265131385752,53.835349187915575,166.125,5.82,0.35
014680,한솔케미칼,KS,329000,3723611557500,-2.9498525073746285,-3.9416058394160625,-8.484005563282338,16.254416961130747,31.337325349301402,117.16171617161714,22.35357567810293,22.958355402119913,31.231990529495437,39.10535754036927,36.807717338145494,39.22081130102194,29.734375,6.72,0.55
180640,한진칼,KS,54800,3643942465800,-3.690685413005268,-3.0088495575221197,-12.17948717948718,-17.220543806646525,-1.6157989228007152,-30.191082802547776,28.834140874980893,31.51956759950295,35.01858466313589,31.018117398557894,41.94219227323071,40.16918016960282,0.0,2.42,0.0
006360,GS건설,KS,41350,3538794611500,0.24242424242424399,0.24242424242424399,-4.393063583815026,-5.160550458715596,-12.855637513171757,46.63120567375887,25.60126251967531,24.117381076599653,27.871711623089634,30.066363529317897,29.224128524340262,35.37307879155807,10.546875,0.81,2.9
026960,동서,KS,34600,3449620000000,-1.7045454545454586,10.719999999999995,18.900343642611684,15.333333333333332,6.298003072196612,19.723183391003452,43.46388635496816,84.29097891452366,48.11243449853703,32.4414449010867,27.70357003719564,43.051198993421785,29.171875,2.5,2.02
008770,호텔신라,KS,87400,3422436151200,-0.34207525655644,-2.2371364653243853,-0.34207525655644,-6.22317596566524,3.309692671394804,13.95045632333769,13.030946920779904,29.23769809901393,26.97594368078072,25.26037822249621,27.418057566168226,24.78953603157251,0.0,5.61,0.23
004990,롯데지주,KS,32700,3409550202500,-1.3574660633484115,-2.095808383233533,-4.525547445255473,-13.606340819022456,-8.14606741573034,8.818635607321124,18.922241714448255,22.476751981390954,20.69290386234675,22.19750033053273,29.480403271277584,28.570793612945952,0.0,0.54,3.06
