종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
028260,삼성물산,KS,122500,22893667422500,-1.6326530612244872,-1.2295081967213073,-6.5891472868217065,-9.056603773584904,-11.070110701107016,15.311004784688986,16.68118864125415,34.39752579710233,21.727703300004922,22.835061203029888,25.12099305577771,32.12479645460717,19.1875,0.75,1.91
017670,SK텔레콤,KS,300000,21618042900000,-1.3333333333333308,-2.791461412151064,-3.583061889250816,-9.062980030721967,-1.3333333333333308,23.33333333333334,16.689984799995052,13.920732090327023,25.788989795738566,30.75964007463422,26.802153344756785,28.775088015646112,14.46875,1.01,3.38
051900,LG생활건강,KS,1372000,21428166284000,-1.9679300291545188,-2.817919075144504,-3.028118240807498,-22.56764536557283,-13.947536788227765,-12.662337662337663,16.218565054729122,33.38305198728264,24.12082244918474,26.016295689767496,25.300557152039094,25.096132203669182,28.265625,5.01,0.82
066570,LG전자,KS,126500,20701448471000,-2.371541501976282,2.9166666666666563,-15.699658703071673,-24.46483180428135,-21.58730158730159,32.36870310825295,17.86824361778422,39.49302704362456,32.51879058565261,36.91488294872202,33.96057027126953,51.51832601755678,11.296875,1.45,0.97
055550,신한지주,KS,39000,20147382606000,0.8974358974358942,0.6393861892583175,2.875816993464042,-0.25348542458808465,5.637583892617459,38.80070546737213,9.84831853652084,16.800949581989038,18.12958278055947,21.19534812374454,23.417129387220644,26.523529366860544,5.91015625,0.48,3.81
034730,SK,KS,263000,18504758111000,-0.760456273764254,1.5564202334630295,-0.760456273764254,-7.610619469026547,-12.854757929883142,24.880382775119614,11.33504994687914,21.844415113260588,22.232591135608203,22.84575282703449,25.246754472458267,36.93428292314091,73.625,1.06,2.68
302440,SK바이오사이언스,KS,237500,18168750000000,-2.947368421052632,4.2986425339366585,-23.038397328881466,49.190938511326856,67.63636363636363,,28.525363905215162,68.19202704339412,65.46046420446258,92.35373032129667,73.40885642826566,74.19412806518496,429.25,53.47,0.0
003550,LG,KS,95600,15037974930800,0.20920502092049986,4.243743199129479,1.4830508474576343,-4.200000000000004,5.747684699700861,31.362439666520416,12.870785872177018,12.395748908106048,27.192910712611297,26.03130570930985,34.75669761699932,39.36594548122162,11.4921875,0.83,2.61
015760,한국전력,KS,22950,14733075567150,0.0,0.6578947368421018,-1.7130620985010725,-7.459677419354838,-3.974895397489542,8.76777251184835,9.841311169958814,29.608801538080723,20.099902422148094,17.438493158321574,24.33961514267478,29.180946164929598,7.3984375,0.21,5.3
032830,삼성생명,KS,70600,14120000000000,-0.283286118980175,-1.538461538461533,-4.477611940298509,-9.16129032258064,-8.213820078226863,15.980230642504111,12.315608885136756,29.112298352929923,23.62059445571458,20.66973599858969,22.784359838011273,27.493829747165236,9.9921875,0.34,3.55
091990,셀트리온헬스케어,KQ,89600,13889717542400,-1.4508928571428603,-0.786516853932584,-21.719858156028373,-21.23104371097234,-35.02575423105224,-0.7285155371677843,19.11948824339215,29.23637863478389,61.41641427153754,47.372561568859375,42.779550287148204,53.21009874638739,56.09375,7.07,0.0
361610,SK아이이테크놀로지,KS,193500,13796084052000,0.7751937984496138,-3.4653465346534684,-13.52549889135255,-7.801418439716312,,,31.296167258040427,44.064516645972795,50.546297308568406,47.496753478998166,46.506338065323824,46.506338065323824,128.25,10.13,0.0
036570,엔씨소프트,KS,607000,13326091354000,-1.8121911037891292,3.114186851211076,-1.8121911037891292,-23.294723294723298,-34.79212253829321,-20.639147802929426,29.581254160146372,51.870583253163566,40.65715757956811,51.97580979518914,41.114669346684366,38.74039209388427,20.90625,4.16,1.43
086790,하나금융지주,KS,44200,13270699140400,0.6787330316742057,-0.22421524663677195,2.298850574712641,1.8306636155606348,7.878787878787885,48.58096828046745,8.657491071316281,11.522624620240814,19.814107583492763,25.733399856687978,27.298782856220406,32.927398627070374,5.01953125,0.44,4.16
003670,포스코케미칼,KS,162000,12549041640000,-0.92592592592593,1.904761904761898,4.220779220779214,-0.31055900621117516,-3.6036036036036,98.8354806739346,25.04232700253603,41.28795914387688,55.62702418473134,43.36811637038637,36.947807937618066,44.30106853196698,352.75,10.42,0.19
018260,삼성에스디에스,KS,157500,12187003500000,0.6349206349206327,-1.2461059190031154,-5.654761904761907,-15.240641711229951,-16.358839050131923,-10.451977401129941,11.547220966739573,58.5803976368105,30.054089344010283,23.237034740848127,21.595867085129296,29.785638929620315,27.65625,1.84,1.51
034020,두산중공업,KS,23450,12163606431550,-1.4925373134328401,20.94240837696335,13.235294117647056,-9.411764705882353,71.74721189591078,80.90688385934686,45.681682168178064,97.053855575005,67.02514734666663,52.43429402362219,75.96945556693431,63.72365759184658,0.0,2.71,0.0
011200,HMM,KS,30000,12161774610000,-3.0000000000000027,0.1721170395869276,-23.921568627450984,-33.10344827586207,-2.6755852842809347,292.7125506072874,34.0323749504543,30.797553043745317,59.88437527855315,48.61723714588723,55.27028876847088,63.980079464095894,282.5,5.64,0.0
010950,S-Oil,KS,108000,12158941536000,0.4629629629629539,2.358490566037741,12.551867219917012,4.8309178743961345,39.46015424164524,91.69611307420496,24.88854621204583,51.016871525074265,39.19855352294873,34.11982586673546,37.54442111398658,39.297824874510916,0.0,2.23,0.0
009150,삼성전기,KS,162500,12137725600000,-1.2307692307692353,-3.6036036036036,-14.627659574468089,-13.477088948787063,-16.187989556135772,14.234875444839856,16.80457820145138,44.95683910857608,34.12374696884524,32.26066964339437,31.54228385107643,32.00686332055331,20.078125,2.16,0.87
352820,하이브,KS,306500,11969075410500,-0.4893964110929905,8.540925266903908,13.172541743970312,-1.2944983818770184,22.01220122012202,,42.74849259332772,57.357717753531965,49.774387963518016,38.04060179915843,40.98531775360736,58.477112131828925,103.1875,9.18,0.0
000810,삼성화재,KS,242000,11464710554000,-0.20661157024793875,0.20746887966804906,5.921052631578938,10.779816513761475,26.77165354330708,29.49061662198391,13.45737015764178,9.156147130958935,14.832086574398877,20.287078936698343,20.155175455424864,24.110104597089435,13.6015625,0.75,3.64
033780,KT&G,KS,81700,11216797004900,0.1223990208078396,1.3630731102850069,0.2450980392156854,-2.3866348448687402,-0.6075334143377908,-2.3866348448687402,6.362562016550751,6.565173986335909,8.215993924363385,8.012694392091571,9.347254855928412,13.874778814144799,8.78125,1.24,5.87
010130,고려아연,KS,590000,11133300000000,2.8813559322034,14.312617702448204,19.488188976377963,41.16279069767441,45.38922155688623,57.2538860103627,41.44212325332825,12.794415833461692,28.678520120574603,38.35863855344855,33.803530897156534,32.14877916329605,18.71875,1.64,2.47
090430,아모레퍼시픽,KS,186500,10908899553500,1.072386058981234,3.8567493112947604,-3.084832904884316,-22.427983539094654,-29.66417910447762,11.209439528023601,16.349489670485326,47.071609793179654,32.30624619317729,36.02011849124512,31.482746335305364,35.414807844847246,368.25,2.91,0.42
003490,대한항공,KS,31150,10834618698750,-0.6420545746388395,-1.1182108626198062,-1.1182108626198062,0.0,16.135084427767367,102.1026511688651,10.194088996765826,14.088729437544053,33.17077024475428,30.260458674510193,30.93174242405166,39.5566890015933,0.0,2.18,0.0
251270,넷마블,KS,121500,10443350493000,-0.8230452674897082,-0.8230452674897082,-1.6326530612244872,-11.721611721611724,-12.996389891696747,-23.734177215189877,15.571276650197765,25.71066827445333,28.384840708156503,32.7412723544422,31.515827293466817,35.063962781199486,31.484375,1.91,0.64
247540,에코프로비엠,KQ,436000,9556887176000,3.669724770642202,6.805293005671076,12.858926342072419,95.58632626568584,150.2768549280177,235.56050482553826,28.237956984638164,39.80063387263541,52.443706832847816,58.71102063527579,48.31676229275862,44.38943446981092,200.375,21.44,0.1
329180,현대중공업,KS,105000,9321177180000,-3.3333333333333326,-2.8708133971291905,,,,,30.36479301701682,44.03208433463784,80.75344495467573,80.75344495467573,80.75344495467573,80.75344495467573,0.0,1.34,0.0
316140,우리금융지주,KS,11950,8700323560550,0.4184100418409997,3.4482758620689724,9.589041095890405,5.263157894736836,15.94202898550725,38.56812933025404,14.19148590456776,12.208475129980501,14.757316339931126,21.622888394345306,22.868362373219423,24.14117764588046,6.890625,0.38,3.0
009830,한화솔루션,KS,44650,8540584891050,-1.903695408734607,4.285714285714293,4.0380047505938155,0.3436426116838476,-9.4105480868666,-7.499313636459625,24.21929240865522,44.87284088233423,40.78013728276127,36.92698371434351,32.959454561241856,43.722555748311834,23.546875,1.23,0.0
011170,롯데케미칼,KS,244000,8363202236000,-0.4098360655737654,1.8867924528301883,-2.213279678068414,-9.665427509293679,-15.916955017301039,6.113537117903922,12.959391532577982,9.090792519186962,35.27959134231623,27.9513131198416,29.455882625374677,38.7094553666139,52.5625,0.65,1.48
018880,한온시스템,KS,15550,8300590000000,-1.6077170418006381,1.324503311258285,-4.672897196261683,-5.846153846153845,-14.525139664804465,20.472440944881896,17.48386960888597,23.765242425383054,24.784119713904012,25.05009260255327,27.286559988184365,41.04719963095356,73.9375,3.86,2.09
030200,KT,KS,31300,8172799590400,0.0,-0.15948963317384823,-4.427480916030535,-5.438066465256797,11.387900355871894,36.383442265795196,8.543073281136705,32.25928855267151,16.512548336797845,21.520357211252353,22.603761649664253,21.938549821727108,11.65625,0.58,4.31
024110,기업은행,KS,10800,8038446339600,0.92592592592593,2.8301886792452935,6.8627450980392135,5.31400966183575,18.47826086956521,33.742331288343564,13.573032549582852,10.963870653185147,14.891733828151885,17.173579605508397,21.21124307026173,22.313437965443082,5.51171875,0.34,4.32
326030,SK바이오팜,KS,102000,7987951500000,-2.0588235294117685,-0.10000000000000009,-11.982378854625553,-24.603773584905664,-12.368421052631584,-32.271186440677965,16.69995859183273,23.406789211598536,41.91307393473162,35.71792049334654,34.42291633207413,39.3219353362572,0.0,20.64,0.0
066970,엘앤에프,KQ,206400,7137049665600,2.81007751937985,16.14668856048167,64.62373933281613,91.17117117117117,136.4766977957073,452.2733779246805,33.83923848980431,91.6485447834515,103.30557335371905,76.39190212357543,65.83253093200805,63.364325854184976,0.0,31.84,0.02
009540,한국조선해양,KS,97300,6886224186800,-1.541623843782114,2.1321961620469176,-15.96491228070176,-24.86274509803922,-27.96992481203008,15.421686746987962,20.613327385486507,23.003427289375463,51.983377584482746,43.12755797717275,38.91300209524616,41.141963355484464,0.0,0.62,0.0
383220,F&F,KS,887000,6795675105000,-2.1420518602029315,8.499999999999996,12.289780077619671,58.3941605839416,,,36.603635619132504,46.364169110982694,48.108770099879266,40.793049664018206,44.191330830383464,44.191330830383464,0.0,0.0,0.0
086280,현대글로비스,KS,178500,6693750000000,-1.1204481792717047,2.6162790697674465,-1.9444444444444486,-12.189054726368154,-3.8147138964577665,15.73770491803279,20.618982869087283,35.627500738864136,32.34976319047805,28.60115151977068,27.805459025724833,43.921107762167345,10.921875,1.31,1.98
034220,LG디스플레이,KS,18200,6512245740000,0.0,1.6759776536312776,-9.22693266832918,-22.388059701492537,-26.166328600405674,14.82649842271293,28.32753908990623,28.039621363520787,30.586645968171183,29.32157581133502,31.780269136070565,35.8299107751581,0.0,0.57,0.0
032640,LG유플러스,KS,14650,6396356438650,0.6825938566553003,2.076124567474058,0.340136054421758,-0.33783783783783994,12.595419847328237,25.531914893617014,13.270532813604929,26.732074686270956,22.67225911551507,22.00780097311805,22.73803912847763,23.081142553678525,13.46875,0.87,3.05
004020,현대제철,KS,47250,6305313341250,-1.0582010582010581,2.6344676180021898,-12.28893058161351,-11.458333333333337,-4.004106776180693,75.42213883677297,17.0800633928348,28.843768057936853,35.102168839245174,34.59385284087754,37.75226737456373,41.48523782176202,0.0,0.38,1.07
035250,강원랜드,KS,29350,6279153675000,-0.6814310051107331,3.0035335689045928,3.9215686274509887,11.472275334608039,16.599999999999994,33.71559633027523,12.99737899049184,15.866931600178,24.33065449198257,24.938550672399863,24.09836748867771,26.923099805899646,0.0,1.92,0.0
263750,펄어비스,KQ,94000,6224821000000,-3.297872340425534,3.295454545454546,11.124694376528122,15.64885496183206,35.066864784546816,110.41666666666666,30.552689204743345,42.80328513337614,52.79194949402366,75.74843550466895,65.69427305502413,59.18717364365164,54.90625,9.33,0.0
097950,CJ제일제당,KS,400000,6021674400000,2.499999999999991,2.7568922305764465,-5.202312138728327,-7.761529808773904,-1.2048192771084376,1.1097410604192337,18.106622747162223,27.808280107163053,22.477711364114874,25.611135269524183,25.427339794361,29.27670562688683,9.578125,1.27,0.98
011790,SKC,KS,158500,6002125233000,3.4700315457413256,4.1269841269841345,-5.475504322766566,1.8633540372670732,13.103448275862073,96.40718562874251,32.67234055184422,40.609000821552826,76.75689045541274,62.308850351631854,51.765644201154196,49.16768648315724,156.5,3.43,0.61
021240,코웨이,KS,79900,5896589558100,5.506883604505641,14.073071718538554,8.634020618556693,8.07692307692307,24.336283185840713,4.981320049813198,50.79282912871363,29.829601459918,36.84172808934865,38.79033321127181,34.617547429185656,30.65150848955054,15.1015625,4.17,1.42
000720,현대건설,KS,51700,5757093050500,-1.1605415860735047,2.302302302302306,-4.485981308411214,-10.223299776875916,15.68152491340864,71.07465684633412,11.907292894300673,21.15200008525214,31.33815510084003,29.02826753341254,31.404099855696273,33.17162292046295,47.875,0.88,1.17
006800,미래에셋증권,KS,8700,5527252749600,0.22988505747125743,3.4400948991696323,-0.7963594994311762,-6.538049303322612,-14.088669950738918,0.11481056257176547,11.510023014772361,15.334214865901881,26.50695635967836,25.3694748859865,25.1515901353372,27.275554239070836,7.19140625,0.75,2.29
011780,금호석유,KS,180000,5484184380000,-0.2777777777777768,0.8426966292134797,-10.696517412935325,-18.409090909090907,-26.73469387755102,27.30496453900708,18.440295596039274,9.195964106055177,30.09805948767562,29.94188863511273,41.52057619467807,58.341222575181426,8.6015625,1.91,2.34
161390,한국타이어앤테크놀로지,KS,44000,5450503036000,1.1363636363636465,4.093567251461994,-1.0011123470522798,-14.092664092664098,-14.91395793499044,35.25835866261397,18.34239379384114,41.496061123836306,29.404646612657917,26.76446026664633,32.56715719527321,41.37863034583919,14.6796875,0.75,1.46
028300,에이치엘비,KQ,49750,5303850684000,-1.2060301507537674,-5.4807692307692335,-24.268104776579356,39.43262411347517,37.48251748251747,0.3819210424197861,40.05606343917245,103.59891775230666,68.96299808775309,72.14991524330627,57.35283534630221,64.37624191990321,0.0,10.84,0.0
088980,맥쿼리인프라,KS,13000,5262992111000,0.0,0.38610038610038533,3.1746031746031855,5.691056910569103,10.169491525423723,20.370370370370374,5.397000014612761,2.7357628227721547,8.233744536969333,7.041823377809042,8.58139892408366,9.642528494202784,,,
020150,일진머티리얼즈,KS,111000,5118302685000,-0.45045045045044585,5.741626794258381,43.693107932379704,53.89972144846797,44.06779661016949,143.39207048458152,37.028847728664175,30.490567376351276,70.80555846276006,50.87981886118962,41.63851580666424,39.35646853068028,119.1875,8.34,0.18
267250,현대중공업지주,KS,64700,5110852599500,-0.9273570324574987,2.8892455858748,-1.9877675840978548,-7.7697841726618755,9.199318568994897,44.36936936936937,11.5159261202524,30.01803853739498,34.74043023829842,28.286175987869942,33.163553547239935,35.22338603048562,0.0,0.72,5.77
028050,삼성엔지니어링,KS,25850,5066600000000,-2.5145067698259194,3.703703703703698,11.258278145695355,11.751662971175158,83.27272727272728,135.51401869158877,21.882129959956014,37.213960181194636,62.41278327264008,51.10207255755885,51.9578282230209,45.32867377976926,20.1875,3.09,0.0
293490,카카오게임즈,KQ,67500,5041432912500,5.333333333333323,8.88208269525268,-3.658536585365857,-14.440433212996396,26.964285714285708,34.15094339622642,41.031575817574605,51.67537493593467,46.130574852597064,54.20977652965371,56.39773673721703,46.027113372229316,51.21875,5.26,0.0
069500,KODEX 200,ETF,39420,4827000000000,-0.31709791983765,1.2366353213963732,-3.9594280826102946,-9.654205177725661,-8.217130310886878,25.977814824313917,6.618766022476468,20.07652113681781,16.655265240215623,15.228361663418534,13.652074575249426,17.791779788268652,,,
071050,한국금융지주,KS,86200,4803580510400,0.5800464037122977,3.3373063170440975,-2.6936026936026924,-14.581280788177342,-19.348837209302328,20.24965325936199,13.652426717167481,6.84524958563593,29.965211295028993,36.24408197770236,37.80115379514834,36.90047037670207,5.87109375,0.95,3.46
011070,LG이노텍,KS,202000,4780755614000,-0.7425742574257432,1.7766497461928932,-12.826086956521742,-10.089686098654704,-5.647058823529417,20.783132530120476,17.491072639826882,40.07103135176186,40.9313516577193,40.93551272894343,35.27728408156202,41.39267025130028,20.09375,1.95,0.35
137310,에스디바이오센서,KS,46250,4776300076250,-0.7567567567567601,5.034324942791768,12.08791208791209,,,,16.56288851144565,24.64368098861029,49.66838386020867,49.83038718341541,49.83038718341541,49.83038718341541,6.9609375,5.73,1.17
271560,오리온,KS,119000,4704799708000,-1.2605042016806678,0.42735042735042583,-4.858299595141702,-0.4237288135593209,-7.843137254901967,-9.615384615384615,13.290564812407201,25.295526044294824,27.759267889530708,23.752640737900716,22.27475851315491,29.88878286304294,17.359375,2.54,0.64
005830,DB손해보험,KS,65800,4658640000000,-0.7598784194528863,-1.2102874432677768,8.112582781456945,17.025089605734767,45.758928571428584,39.828693790149885,18.019417608139513,23.728180572799374,29.233063639440868,29.176214677833435,30.239565278725625,29.012032749187213,7.12109375,0.72,3.37
139480,이마트,KS,162500,4529820587500,-0.6153846153846176,2.215189873417711,-5.000000000000004,2.5396825396825307,-4.71976401179941,8.754208754208758,16.566966003915784,42.63248850782704,31.30496843074477,29.257245260379246,26.50032386841411,31.702903233141786,13.046875,0.5,1.24
068760,셀트리온제약,KQ,123900,4528360760700,-1.2913640032284124,-2.081665332265814,-19.64520367936925,-24.225526641883523,-20.635950681375725,9.310619128911446,20.06871068335343,22.921170077677633,58.15567648786891,50.144380105621025,49.881717859623684,60.275452310806706,213.125,14.86,0.0
036460,한국가스공사,KS,48900,4514105700000,-1.2269938650306789,-0.3095975232198178,28.800000000000004,36.44067796610169,45.04504504504505,88.671875,23.349889881310652,19.29716448391185,56.44546113506658,41.181098519089346,39.17149431115939,40.380975869847774,0.0,0.6,0.0
138040,메리츠금융지주,KS,32850,4402271007900,1.6742770167427645,3.56589147286821,-12.565445026178013,49.77578475336324,108.09968847352023,253.06553911205074,23.298081676017965,10.121363998870832,43.218285905650205,42.641979928872466,46.97980658776163,38.761617652867706,9.2890625,1.34,2.69
000100,유한양행,KS,62300,4359315345700,0.0,4.705882352941182,-3.1104199066874005,-0.31999999999999806,-5.462822458270111,-0.9066327342134528,15.865905361369967,32.49007716204884,28.293689547079495,26.176432031549197,23.905792572848533,29.91464889398323,21.171875,2.41,0.64
036490,SK머티리얼즈,KQ,407400,4297121980200,-1.129111438389785,0.44887780548628076,-1.515892420537901,12.075681691708407,20.238805970149244,71.25850340136056,15.767978339238043,23.730444226941167,22.816646416001998,34.0508656591493,33.93095624087493,40.025840082357455,28.90625,9.72,0.99
002790,아모레G,KS,52100,4296071178000,-0.19193857965451588,4.522613065326642,-2.621722846441943,-16.666666666666664,-24.74674384949349,5.798575788402838,29.9338908776423,55.67043425096012,36.12559619761345,31.293394127723808,32.96722335951741,32.49121247990514,702.5,1.54,0.44
016360,삼성증권,KS,47450,4237285000000,0.31612223393044925,3.2537960954446943,-3.054989816700615,9.174311926605494,15.815085158150843,49.921259842519696,8.78756545067471,6.601690354913114,17.482770953978243,20.4593137733992,23.883411947850547,28.18518695593039,8.3671875,0.8,4.62
078930,GS,KS,45400,4218358161200,-0.11013215859030367,3.5388127853881235,8.104886769964237,0.22099447513812542,16.133162612035857,41.94053208137716,15.049615098642667,21.57000043458552,26.496833102650893,22.772795064983196,29.298714430058446,31.382792162685387,0.0,0.51,4.19
014680,한솔케미칼,KS,362000,4103340590000,0.0,8.221225710014956,13.657770800627933,52.421052631578945,37.38140417457305,135.06493506493507,35.27565393820567,28.12956907956097,42.746967564486475,41.89857314022845,36.51991475993793,39.24719136915168,32.71875,7.39,0.5
008930,한미사이언스,KS,60000,4038276660000,-1.6666666666666718,1.3745704467353903,-17.94158553546592,-28.657799274486095,-2.4793388429752095,3.173909241934081,19.241753119548328,53.14951750489788,42.94754770758602,37.92633440454602,49.83221010124147,54.28267207933164,172.0,6.03,0.34
029780,삼성카드,KS,34700,4020303517700,1.1527377521613813,1.0071942446043147,3.539823008849563,1.0071942446043147,2.7818448023426035,20.618556701030922,11.06173589107366,19.82638612027844,12.323551846798262,13.162316413139731,19.900495360581598,23.19200043519103,9.390625,0.57,5.13
112040,위메이드,KQ,120300,4000869310200,4.738154613466339,28.70275791624106,114.65076660988073,347.79302011514676,330.7839584259291,554.6474775289655,62.642621350175176,197.5955056024522,155.3555103207148,136.11529458550064,102.9915057486296,82.42854415840911,0.0,16.7,0.48
241560,두산밥캣,KS,39550,3964854515300,-1.0113780025284402,1.0322580645161228,-4.975728155339809,-20.10204081632653,-5.548854041013273,35.23316062176165,18.903388315155535,22.529546497956094,32.09522393995659,32.662336118389526,39.046024438580794,42.437135230870666,15.8828125,0.96,0.0
180640,한진칼,KS,59400,3964289056200,-2.188552188552184,2.108963093145877,-7.484076433121023,-11.16207951070336,5.636363636363639,-19.972451790633606,22.275199503724735,38.370659347831825,35.379904504498896,31.151081017180818,41.95119757049595,40.31668171972429,0.0,2.56,0.0
003410,쌍용C&E,KS,7770,3914989053150,-0.9009009009009028,0.7853403141361293,-10.360884749708966,-5.867970660146704,0.5221932114882533,25.509372453137736,16.73652453459772,32.727503162638534,18.756262660652283,18.290884311741735,19.41562404980221,23.813821865352942,28.0,2.3,5.71
010140,삼성중공업,KS,6160,3880800000000,-1.2987012987012991,0.9966777408637828,1.0974393082806788,-3.430749682337997,-15.355700960601414,20.85072550188829,23.701709147499464,21.72748093598977,28.17346094924915,31.189222288972392,40.27896542854076,40.22480877097798,0.0,1.1,0.0
035760,CJ ENM,KQ,172800,3789357811200,3.182870370370372,4.759106933019974,19.58417169684776,-0.8893829905503026,25.122807017543856,25.56338028169014,20.686940335178505,36.056423380927335,34.081879156612175,30.262116996778232,30.87274522458857,31.482016510187133,62.125,1.14,0.9
285130,SK케미칼,KS,320500,3766322418000,4.99219968798752,11.980033277870206,11.794019933554821,35.14056224899598,21.92028985507246,-3.5816618911174825,41.12410076544766,34.997175011991274,78.25175828787044,64.29767310303761,51.008471582039455,54.62056118182334,17.328125,4.66,0.59
005940,NH투자증권,KS,13000,3658315531000,0.38461538461538325,3.984063745019917,-3.3333333333333326,3.984063745019917,9.205020920502083,38.9776357827476,12.55828804745584,17.675561672775697,20.197307264838106,21.397999624531533,23.589027935138045,28.419960670240748,6.7890625,0.68,5.36
008770,호텔신라,KS,92800,3642225628800,-1.2931034482758674,0.9922822491730932,3.737259343148347,-3.882476390346279,7.891637220259118,21.97070572569906,19.59894028990695,26.377737644731216,27.837539645925567,26.527693647578687,27.082077913488398,24.976977994544644,0.0,5.88,0.22
006360,GS건설,KS,42500,3637213325000,-2.0000000000000018,1.7094017094017033,-7.444444444444443,-5.981941309255079,-4.691075514874143,63.976377952755904,16.594892829761868,22.98469407399352,29.249460124189156,29.563234165436242,29.284672218692364,35.64255083417577,10.6328125,0.81,2.88
