종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
006490,인스코비,KS,3400,373483540000,0.4431314623338345,-2.857142857142858,-11.802853437094685,-7.983761840324766,-0.43923865300146137,51.44766146993318,40.232415042039705,42.03515596651957,47.738365169867286,92.98398999506283,75.49449306579699,67.35042093131169,130.75,9.55,0.0
226490,KODEX 코스피,ETF,29820,372800000000,-0.33422459893047707,-0.6331222925691438,0.0,-8.47145488029466,-5.513307984790872,33.09529122963624,13.289950309610047,14.557504286522619,13.47060237656648,14.577211740505941,12.781129600630692,16.4085320151122,,,
216050,인크로스,KQ,46050,371417419700,0.32679738562091387,-0.432432432432428,2.790178571428581,-11.612284069097889,-13.925233644859814,15.12500000000001,11.510053717691743,27.472307583427472,28.96250912146889,27.429171102435706,27.883399673061334,35.734954963246196,27.0625,4.98,0.0
034950,한국기업평가,KQ,82100,370959993800,-0.48484848484848797,0.12195121951219523,2.6250000000000107,-2.8402366863905293,-5.305651672433676,-10.566448801742922,9.48676436445338,4.803775865833944,10.64310719571729,11.146278236104393,10.389500739986572,19.89586788169556,18.34375,3.98,3.54
041830,인바디,KQ,27000,370830492200,0.0,0.18552875695732052,8.870967741935477,-6.25,31.386861313868607,78.21782178217822,22.885769043619632,16.197549470146587,20.10388001859882,37.82057263715904,43.41496098258935,36.08729415052837,20.21875,2.46,0.52
048910,대원미디어,KQ,29150,369821012400,-13.75739644970414,-17.65536723163842,-39.46002076843198,-13.11475409836066,-5.663430420711979,353.34370139968894,117.98825741435935,105.435731924298,136.36554232475552,99.2122553238117,78.46420139650581,86.88820532484809,86.0,4.35,0.0
044340,위닉스,KQ,20650,369086226250,1.4742014742014753,0.48661800486617945,9.259259259259256,0.7317073170731714,-10.412147505422997,5.35714285714286,16.32469778974459,17.75585750009117,22.861133934719568,22.010470546971302,21.20958458975857,28.38436775706394,7.94921875,1.97,2.42
007860,서연,KS,15550,368633550800,-10.374639769452454,-7.164179104477608,40.09009009009008,6.1433447098976135,-19.430051813471504,72.20376522702104,127.1947826306915,147.90075353142063,94.3580468679441,77.09272258098974,72.00876390435432,90.67805873157877,0.0,0.85,0.32
003100,선광,KQ,55800,368280000000,0.0,-0.3571428571428559,4.299065420560755,15.88785046728971,43.444730077120816,136.94267515923565,8.964087798439689,4.764100862556765,14.616001302821333,13.779286226463066,16.727296692401165,24.84893344798657,48.4375,1.21,0.63
122900,아이마켓코리아,KS,11150,367717240000,2.2935779816513735,2.764976958525356,2.2935779816513735,-7.08333333333333,1.82648401826484,31.022326674500576,22.589003363696495,20.65772326530147,19.873041434616272,43.65876541219776,45.068638807367684,43.86825307530274,16.59375,1.09,5.38
217330,싸이토젠,KQ,64100,367018387200,-2.73141122913505,-3.318250377073906,4.3973941368078195,7.731092436974785,-4.328358208955219,73.00944669365721,23.829253217750914,25.596994105079983,21.150419117186566,28.09083337467861,45.55849350433968,51.29236551636871,0.0,19.69,0.0
317400,자이에스앤디,KS,9450,366882639200,-1.4598540145985384,-3.669724770642202,7.021517553793877,-11.267605633802813,-16.371681415929206,26.811594202898558,15.6306412262638,11.611529515396048,19.585483438340425,25.861917247665293,27.48437350865881,34.450649288164584,13.0,1.67,1.59
075580,세진중공업,KS,6430,366110496640,0.46874999999999556,-4.599406528189909,10.671256454388978,-2.2796352583586588,-8.01144492131617,-5.301914580265099,20.390090808719435,19.256069555005404,38.140338086883915,39.81379695660665,37.784071347306956,44.298716402030855,194.875,2.36,2.33
001200,유진투자증권,KS,3770,365670727950,0.5333333333333412,-0.9198423127463884,2.585034013605436,-5.985037406483795,-20.1271186440678,5.602240896358546,17.439165780958096,18.3357510026623,18.948308580887645,24.736566693044658,24.650408040638712,32.82882800699065,4.73046875,0.42,3.18
119860,다나와,KQ,27800,363480051600,0.5424954792043302,-1.4184397163120588,-3.472222222222221,-12.715855572998425,-9.59349593495935,-6.2394603709949426,27.596675113560675,19.37967168023734,19.046231677304377,40.733882293777015,32.68455045561192,31.115519276083415,11.6484375,2.66,2.16
249420,일동제약,KS,15350,363000096250,2.6755852842809347,5.136986301369872,18.07692307692308,1.320132013201314,-0.32467532467532756,-10.755813953488369,26.823706987283927,23.4252859361233,27.968765394133865,29.080437614541037,23.8230924580728,37.20237156212677,0.0,1.44,0.0
006060,화승인더,KS,6570,362899200000,0.4587155963302836,-2.954209748892167,-1.0542168674698815,-9.379310344827585,-21.599045346062052,-6.676136363636365,10.25929896064799,14.851134261107568,23.240106293436405,24.525613094740276,27.01534428194935,27.824850064570782,9.40625,1.03,2.86
220260,켐트로스,KQ,13700,362520890550,1.1070110701107083,3.007518796992481,-11.038961038961038,89.22651933701657,118.50079744816586,155.59701492537314,42.35917491098225,39.97759834229739,59.80670289728906,95.21521928052067,69.88526490440844,61.55840574500277,240.375,7.83,0.0
034810,해성산업,KQ,13800,362399097500,-0.3610108303249149,-1.4285714285714235,-3.4965034965035002,-13.048957217566626,-4.4718261110341935,39.042821158690174,13.985718032367355,22.560825566311696,22.864431912793556,28.452052549787464,27.376522748791032,35.408689330169814,0.5498046875,0.42,1.27
149950,아바텍,KQ,23000,362094000000,1.7699115044247815,7.728337236533966,-8.548707753479123,0.0,18.86304909560723,179.46537059538278,27.319759172019385,24.249635238929745,32.578077332900165,40.248906698828584,43.157181907524745,54.0986463439658,60.53125,2.58,0.43
072710,농심홀딩스,KS,77900,361747620000,0.0,-0.12820512820512775,4.005340453938588,-2.258469259723961,-0.7643312101910826,7.596685082872923,8.706151370785639,4.653412207348153,10.872883122322778,12.597323458466853,17.19599791539162,15.137196458451962,5.28125,0.37,2.57
013580,계룡건설,KS,40200,361701733500,9.239130434782616,13.239436619718315,6.914893617021267,24.07407407407407,19.465081723625556,95.62043795620438,109.79065775548048,75.27721430021326,41.78833392042243,45.7920009345404,39.48668779583071,40.77107296451422,3.66015625,0.65,1.49
019680,대교,KS,4270,360834141000,1.6666666666666607,-1.6129032258064502,2.1531100478468845,-7.375271149674623,-2.1764032073310458,12.66490765171504,21.50657493441314,20.756147810726695,18.754827189966825,32.835828027283576,34.83508920847405,32.250089649972765,0.0,0.8,2.34
376980,원티드랩,KQ,38350,360725315600,8.028169014084497,18.54714064914993,43.632958801498134,,,,66.59829116674662,74.73962989493101,98.89079772993772,114.94499061841701,114.94499061841701,114.94499061841701,0.0,0.0,0.0
001780,알루코,KS,4035,360511796480,0.49813200498132204,1.6372795969773257,-6.812933025404155,-13.225806451612899,-15.052631578947373,-6.812933025404155,44.514817504136836,28.98284029122186,25.877626049392717,41.83213011055062,41.59368635957304,45.51295384584072,0.0,1.66,0.0
208640,썸에이지,KQ,2645,360087932870,1.5355086372360827,-5.366726296958857,14.502164502164504,-14.123376623376627,-2.398523985239853,117.69547325102883,29.45905774901682,40.395399504370275,44.563256654217966,72.84430717868102,67.94897689510137,86.47104071713365,0.0,15.03,0.0
009680,모토닉,KS,10950,359700000000,0.4587155963302836,-0.9049773755656076,5.797101449275366,-0.9049773755656076,-15.444015444015447,-3.0973451327433676,20.63474248748469,10.975825034958488,18.912919335188068,37.74453259508353,29.964160392862897,37.76917829663263,16.125,0.87,3.65
011690,와이투솔루션,KS,2440,359254954280,,,,,,,,,,,,,0.0,2.24,0.0
138080,오이솔루션,KQ,33550,359094411000,1.3595166163141936,0.2989536621823552,-0.592592592592589,-18.863361547763002,-18.863361547763002,-23.31428571428571,19.89931695961887,31.473752887647798,27.740194772625166,30.98026783906453,30.2555555064314,32.92116972306767,28.8125,2.43,0.89
002960,한국쉘석유,KS,275500,358800000000,-0.3616636528028905,-1.0771992818671472,-2.4778761061946875,0.7312614259597838,2.4163568773234223,15.271966527196646,13.360653194963254,11.984923894201911,8.962620560722973,12.016684856393518,15.353559308833404,17.45650619586037,17.046875,3.65,5.08
265520,AP시스템,KQ,23400,358349322450,-0.6369426751592355,-1.473684210526316,-2.2964509394572064,-23.026315789473685,-16.577540106951872,11.694510739856812,23.481408639508064,16.744526092864717,21.967990026932824,30.174443812903004,30.70017479468221,32.87335426457655,13.4765625,2.59,0.51
036630,세종텔레콤,KQ,595,357004000000,2.4096385542168752,1.3628620102214661,7.400722021660644,-14.511494252873558,-23.521850899742937,101.01351351351352,38.82895135180507,27.31397329308146,23.597096863457896,35.86503033392131,31.161341697204367,63.101191114911735,19.828125,1.01,0.0
046440,KG모빌리언스,KQ,9170,356806969920,-1.2917115177610294,-0.21762785636560977,-1.18534482758621,-13.080568720379148,-15.48387096774193,9.55794504181602,18.100923599797987,38.7288622711229,23.802431807916612,51.822262927198764,42.27135310649275,41.761795327125874,14.6015625,1.34,2.4
017940,E1,KS,52000,356720000000,0.9708737864077666,-2.0715630885122405,-3.165735567970207,-6.474820143884896,12.311015118790491,14.917127071823199,19.97145890235081,23.9671697758034,23.89311558526957,29.469446115330044,28.364557606503475,24.757969354069708,4.98828125,0.3,4.23
013360,일성건설,KS,6600,356564208000,1.538461538461533,0.45662100456620447,3.125,88.30242510699003,206.97674418604652,641.5730337078652,102.43392307818698,81.0556046362088,86.4741135173596,112.63719588847897,101.5907777553775,87.99597648622066,134.75,3.95,0.23
251350,KODEX 선진국MSCI World,ETF,21425,355700000000,-0.13982754602657188,1.8056545497742826,5.515882787490756,7.366574793284886,15.654520917678806,51.146384479717824,3.554812257134953,8.214937117341021,10.17292730112139,11.066762027837102,10.721270339677359,11.57295190502854,,,
001360,삼성제약,KS,5280,353944156330,1.1494252873563315,-9.278350515463918,-12.871287128712872,-28.744939271255067,-2.941176470588236,49.36350777934937,18.532906004680225,98.32067902004697,48.561427490733166,41.69568405943502,74.26106855445313,79.31331243029058,0.0,2.67,0.0
033500,동성화인텍,KQ,12200,353337900600,-0.8130081300813052,-2.400000000000002,6.550218340611358,0.8264462809917328,-11.272727272727268,29.237288135593232,37.18760079812371,28.524835845556456,33.754050627467386,35.241383083496515,29.398025471024997,33.52961203182768,15.1015625,3.06,2.87
007460,에이프로젠 MED,KS,1765,352504757100,-1.3966480446927387,-5.107526881720426,0.5698005698005604,-14.111922141119226,-11.306532663316581,3.8235294117647145,17.963467721302127,42.59996691584405,28.29922394245806,34.80958512685917,40.24732437319639,47.34845819177102,0.0,1.01,0.0
000480,조선내화,KS,88100,352400000000,0.11363636363637131,0.11363636363637131,1.148105625717566,-1.2331838565022402,-6.37619553666312,19.05405405405405,4.474750837700115,2.3495139799198475,6.116473688936797,9.053927755521123,12.008134524110258,15.411733457096277,8.453125,0.57,4.77
285490,노바텍,KQ,34850,352356952800,-0.14326647564469885,10.81081081081081,10.81081081081081,-5.29891304347826,-23.7417943107221,118.15336463223787,53.56038456478918,62.04344049551101,40.77382674976481,42.24464189124201,35.96936663701532,55.34359160569623,13.9609375,4.92,0.86
099430,바이오플러스,KQ,24200,351906436000,-5.098039215686279,-10.03717472118959,-5.653021442495132,,,,51.829757093915845,45.10335669032628,59.61308088389685,68.52589624184246,68.52589624184246,68.52589624184246,62.21875,10.59,0.0
293480,하나제약,KS,19800,351904330800,-0.5025125628140725,-2.941176470588236,-2.2222222222222254,-10.204081632653061,-14.655172413793105,-5.403468539486889,18.426973951970837,17.567618103001628,19.94118731115361,21.576017018298803,18.109648315888588,20.322928530441466,22.921875,1.51,2.58
084690,대상홀딩스,KS,9700,351261618600,-1.0204081632653073,-3.960396039603964,-3.960396039603964,-11.818181818181817,-11.415525114155257,1.2526096033402823,16.393529281433317,11.066344935800178,15.189722012567595,22.87469596958962,25.129244468552443,28.650886101848986,4.109375,0.55,2.27
229200,KODEX 코스닥 150,ETF,14725,351200000000,-0.5067567567567544,1.41184573002755,5.178571428571432,0.7526513855627748,7.325072886297379,22.943975953911668,12.225507549198241,11.724611180462086,19.748458489911425,21.052792158749497,19.14198350652691,21.99828207275568,,,
319400,현대무벡스,KQ,3385,351041762160,-0.1474926253687281,0.4451038575667754,29.198473282442738,-30.278063851699276,-34.271844660194176,31.712062256809336,24.595539850358964,19.64576918317894,57.49762920737556,58.9116892687727,45.22048308824133,68.45011679835282,241.75,1.73,0.0
016590,신대양제지,KS,87100,350994012200,1.1614401858304202,-0.7972665148063829,-8.604407135362013,-10.940695296523517,10.113780025284447,70.7843137254902,17.917922938374787,28.330202661675003,22.407897089527523,29.90665153973381,31.859326223154785,34.13091241758835,8.1328125,0.77,0.72
297890,HB솔루션,KQ,21150,350181069000,-0.47058823529412264,-0.936768149882905,2.1739130434782705,-25.265017667844525,2.669902912621369,28.963414634146332,44.145342223610164,40.025626963299395,64.5541459629461,71.85497333707876,67.9666014711411,61.15173657182419,0.0,4.13,0.0
005500,삼진제약,KS,25100,348890000000,-2.1442495126705707,-1.7612524461839585,1.8255578093306246,-7.380073800738007,-6.168224299065416,-2.3346303501945553,18.164105558809272,19.363048032313554,23.5869998242796,24.186320588015885,22.81326868196365,23.884194521159927,11.078125,1.63,3.19
377190,디앤디플랫폼리츠,KS,5380,346472000000,0.0,-0.9208103130755041,2.0872865275142205,,,,6.898838213026117,4.6568067513368385,8.429680893381132,9.492026728453965,9.492026728453965,9.492026728453965,,,
102940,코오롱생명과학,KQ,30400,346365004600,-1.6181229773462813,-5.29595015576324,-12.643678160919535,-7.175572519083973,30.47210300429184,-5.000000000000004,29.621800652042264,21.01430287406987,27.302677979391607,44.882302145547655,44.05244463588781,52.4220236929972,0.0,5.99,0.0
009520,포스코엠텍,KQ,8290,346050861930,2.2194821208384674,2.7261462205700138,15.138888888888879,-3.267211201866982,3.4956304619226053,97.61620977353994,21.198963688819582,43.81295204977656,34.04236658844756,34.47652642135189,55.12860285213272,65.9023283768613,36.6875,3.58,0.97
079430,현대리바트,KS,16850,346019501700,4.334365325077405,5.974842767295607,2.7439024390243816,-12.467532467532472,-4.802259887005644,9.771986970684043,26.50848596622066,34.87960360082071,21.509148853424115,25.23567060528394,26.66899162618625,29.510650746835022,12.75,0.72,1.19
043610,지니뮤직,KQ,5950,345786856100,2.586206896551735,1.018675721561979,22.427983539094654,-3.8772213247172838,-1.490066225165565,48.93617021276595,57.024341676765815,36.063763614454125,49.12736116782361,46.00857505481175,39.922902599325745,59.12649098423546,36.5,2.13,0.0
025770,한국정보통신,KQ,9190,345610621330,0.6571741511500528,-0.32537960954447387,9.404761904761916,-5.061983471074383,3.841807909604511,10.589651022864022,19.18190394765221,17.55904674674215,18.322731751359463,24.056753497073345,29.5975255318004,27.33149414420597,31.578125,1.67,0.0
332500,KINDEX 200TR,ETF,23825,345500000000,-0.16760946993504833,0.16817321841495758,0.2103049421661396,-9.324452901998093,-7.708696494286271,31.92137320044297,15.122213154559585,15.615162905754007,14.053950042472659,15.776896949269565,14.234791359200926,17.848757521070524,,,
340570,티앤엘,KQ,42300,345440000000,-3.0927835051546393,-9.129967776584314,-21.811460258780034,5.093167701863344,30.153846153846153,,44.79543585634036,17.340410583138798,45.35168064058311,68.90516524440132,62.52177642289683,63.37899841082543,28.03125,4.78,0.95
031440,신세계푸드,KS,89300,345425216000,2.643678160919549,-1.6519823788546217,-6.394129979035634,-8.032955715756952,-0.8879023307436174,72.72727272727273,25.833203204178428,34.019226346518394,27.3376446275649,29.712204176300038,30.779389564883626,29.864895934935117,0.0,1.22,0.84
010690,화신,KS,9880,345013650800,2.9166666666666563,7.625272331154687,13.956170703575555,2.809573361082207,104.55486542443064,271.42857142857144,24.607577795357507,28.63633966817173,64.95252752547955,59.52900105190287,72.71615467134716,70.68524388777966,0.0,1.35,0.51
082920,비츠로셀,KQ,15950,344626432000,0.0,-1.2383900928792602,3.571428571428581,-4.491017964071853,15.162454873646203,-8.595988538681954,16.30295686611563,23.266047645653835,33.06863155624772,27.623063569258367,24.98231338344485,25.089149041487662,24.3125,2.2,0.75
194370,제이에스코퍼레이션,KS,25900,344058505800,3.8076152304609145,4.435483870967749,28.855721393034827,21.028037383177576,19.90740740740742,294.8170731707317,54.128825665167874,39.4801075498148,61.618879064064764,54.24685348997579,55.005312898283854,56.827578160514186,137.0,2.29,1.74
272550,삼양패키징,KS,24250,343877256800,-3.7698412698412676,-9.005628517823638,-18.62416107382551,-13.854351687388988,-9.345794392523366,23.40966921119594,43.27331854893477,35.26907772537302,28.50550556466926,33.45278805563921,30.05615242711175,29.40707161178426,10.671875,1.12,4.12
089600,나스미디어,KQ,35700,343855778000,3.4782608695652195,1.5647226173541862,1.854493580599148,-8.695652173913048,-1.7881705639614887,26.59125562923301,25.651902313371366,30.16261862982427,22.0647568827207,25.887049906191244,29.51157473627339,34.78177944290912,14.53125,2.05,2.24
003220,대원제약,KS,16100,343842132600,-5.571847507331373,1.2578616352201255,-4.1666666666666625,1.8987341772152,-3.3033033033033066,-5.204898728214791,42.32057377381497,58.50481193998897,52.50445242491451,78.38429408798122,56.72923105661472,44.9610689270743,18.875,1.6,0.99
091170,KODEX 은행,ETF,7375,343700000000,-0.33783783783783994,-3.7834311806914545,-1.3377926421404673,1.3049450549450503,2.6443980514961662,39.01979264844486,16.823948921792063,25.204148858744293,19.210336651407268,20.263673371151416,21.464841089168804,22.80440232807859,,,
054620,APS홀딩스,KQ,16900,343642623850,2.4242424242424176,-3.9772727272727293,5.624999999999991,-14.430379746835442,23.357664233576635,148.52941176470588,31.449428327577927,40.59378872658489,56.49944454492124,57.544788450182516,75.66051598364632,60.45155778800962,0.0,2.08,0.0
006840,AK홀딩스,KS,25850,342449451850,1.5717092337917515,-1.8975332068311146,-2.083333333333337,-3.724394785847296,-13.83333333333333,51.169590643274866,25.482395100865357,22.186678288698424,21.389015436969824,28.989379291955867,35.15538995535242,41.775517987560114,0.0,0.51,1.55
004890,동일산업,KS,141000,341955315000,0.0,-1.0526315789473717,6.015037593984962,31.775700934579444,54.94505494505495,105.5393586005831,13.425274660729492,12.301931083848961,20.93722818142006,30.077072277875438,25.021478294123362,19.778722667124864,38.125,0.95,1.28
214330,금호에이치티,KS,2455,339210124070,-1.603206412825653,10.089686098654704,24.619289340101513,5.364806866952798,-3.15581854043393,-2.1912350597609542,45.18169197933785,87.85386674021231,51.813730082654274,56.1786492874856,45.99561345007212,57.79505282221173,0.0,1.31,0.0
058430,포스코강판,KS,56400,339000000000,-0.5291005291005346,-0.5291005291005346,2.9197080291970767,-15.442278860569713,-1.5706806282722474,291.66666666666663,31.798917641706378,24.774055841211943,88.65090075479054,60.05365644155837,62.60468669096233,73.88762083968098,53.40625,1.52,0.89
000140,하이트진로홀딩스,KS,14650,338818769000,2.0905923344947785,-2.006688963210701,3.169014084507049,-2.657807308970095,-10.67073170731707,0.3424657534246478,16.96750013482979,27.52761178041231,30.536475477938133,26.107259389289567,26.04742589678253,26.787762962814277,4.859375,0.7,2.73
900140,엘브이엠씨,KS,3395,337153456830,-0.14705882352941124,2.5679758308157163,8.4664536741214,-1.4513788098693747,-5.694444444444446,11.677631578947366,17.27455152962581,22.852490974325192,28.33499680360869,34.26837586623583,28.027546428606687,34.295931732551495,,,
055490,테이팩스,KS,71200,336840210000,3.790087463556846,0.99290780141843,0.99290780141843,22.33676975945018,20.88285229202038,147.22222222222223,30.633745976163812,35.260776065565125,35.558034209270616,54.36775704197274,45.545147961301,44.890137398259554,24.296875,2.94,0.7
084680,이월드,KS,2360,336789708375,-1.2552301255230103,-1.8711018711018657,-2.8806584362139898,-29.446935724962632,-32.28120516499282,-21.07023411371237,18.76232897141983,65.09733750241836,35.65932089200833,43.02323506891459,40.68045184447149,38.67968496223687,0.0,0.92,0.0
005960,동부건설,KS,14750,336534891200,1.724137931034475,-2.3178807947019875,1.3745704467353903,5.35714285714286,15.686274509803933,31.69642857142858,20.420852848232908,21.76127432853202,18.952458767796518,24.119276353976662,24.09382904266785,27.538870681979795,7.46875,0.74,6.1
213500,한솔제지,KS,14100,335588121600,1.4388489208633004,-1.0526315789473717,-9.324758842443725,-12.962962962962965,-14.803625377643503,3.6764705882353033,19.46610939447396,23.40210655858708,24.127896141608066,29.31461486874081,26.11940788725315,25.610892093574563,5.66015625,0.53,4.96
029530,신도리코,KS,33250,334656962800,0.9104704097116834,1.6819571865443361,2.3076923076922995,4.559748427672949,4.889589905362768,50.452488687782804,12.369961947865338,8.395664796415584,8.187202162573284,17.01569825273965,20.870221539454317,28.661512337228217,0.0,0.39,0.0
000155,두산우,KS,83400,333304930800,0.6031363088057962,12.855209742895802,24.10714285714286,25.981873111782484,81.30434782608695,114.67181467181469,30.289961178315668,42.17566521527948,35.67080751244794,33.13415543386436,39.21198103625708,33.32158712013308,0.0,0.0,2.46
068290,삼성출판사,KS,33150,332500000000,-0.1506024096385561,-3.0701754385964897,-1.0447761194029903,-19.733656174334136,-23.441108545034638,38.99371069182389,18.911297872972565,19.393553022860928,21.669216609634255,54.262538265307334,44.43502730684863,73.45383639388383,6.23046875,2.32,0.6
194700,노바렉스,KQ,36850,331787819000,-0.5398110661268607,-8.104738154613466,-10.774818401937047,-23.863636363636363,-15.675057208237986,0.9589041095890316,20.060526550435515,41.15843861363818,32.68723302886518,28.725229674998413,27.803185269920426,31.174046002000722,11.6484375,2.87,0.81
064290,인텍플러스,KQ,26050,331416808200,2.357563850687616,4.8289738430583595,25.542168674698786,-2.61682242990654,4.200000000000004,132.58928571428572,40.229437598404466,31.621616086020946,35.89098661464153,43.999653913483286,45.875568069813376,56.81168948085708,34.40625,10.71,0.38
290130,KBSTAR ESG사회책임투자,ETF,12720,331400000000,-0.039292730844797674,0.43426766679826034,1.760000000000006,-8.751793400286944,-7.625272331154687,32.279534109816964,9.739586715807762,12.980075332331229,15.097647340142931,16.67799110360099,14.632485006293944,18.828142233992164,,,
247660,나노씨엠에스,KQ,77200,331104624000,-1.025641025641022,1.4454664914586024,-4.808877928483357,206.9582504970179,376.5432098765432,,92.7918362020554,181.07985974469605,193.98792536970416,177.3636878174458,134.7770911496739,119.51349084467974,0.0,41.47,0.0
035510,신세계 I&C,KS,191000,331100000000,2.1390374331550888,-5.210918114143926,-13.378684807256235,-0.7792207792207795,4.94505494505495,62.553191489361694,22.222693783396107,35.86890320011758,39.86152549568372,47.88858025426776,46.80924813095668,41.13213908781796,3.640625,1.55,1.31
332570,와이팜,KQ,8850,329443827720,0.0,-1.0067114093959773,3.3878504672897103,-4.427645788336932,-14.077669902912627,-26.859504132231404,16.105105352337677,9.425537171791493,28.49599456540274,37.97456556334608,35.27385631997919,37.98555242507498,44.46875,3.39,1.13
107590,미원홀딩스,KS,142000,329440000000,-0.35087719298245723,1.4285714285714235,12.252964426877465,11.372549019607847,16.393442622950815,132.78688524590163,14.619998870517321,7.320887862943324,46.73022422078984,31.264552884485084,26.43768878931561,51.06652678369387,18.796875,2.02,0.35
367770,KBSTAR Fn수소경제테마,ETF,11975,329300000000,0.41928721174004924,-0.8281573498964856,-2.1650326797385655,-3.1148867313915862,0.04177109440266502,22.6444080294961,14.768381342937886,12.830755346299874,18.90731743763402,21.586077055960192,18.02303190755125,23.93393636157637,,,
036800,나이스정보통신,KQ,32900,328500000000,-0.45385779122542047,-3.0927835051546393,0.304878048780477,-2.3738872403560873,2.3328149300155587,41.810344827586206,20.809654507966698,15.504806923723649,26.82538359863039,24.003099353872493,25.808425200178615,27.153145528646725,22.828125,1.37,1.4
079980,휴비스,KS,9480,327060000000,-1.761658031088087,-2.4691358024691357,-1.761658031088087,-16.106194690265486,-14.977578475336328,18.648310387984978,22.86086356570664,18.718973702661284,15.744575337043797,29.290141823074308,34.895535645926664,34.47129469425943,3.80078125,0.69,3.16
245620,EDGC,KQ,3900,326402216400,-0.5102040816326481,14.537444933920707,17.824773413897276,-18.324607329842934,-17.19745222929936,-42.54566882734237,29.561320742147508,104.40872241031155,58.84529193390954,49.823870146971174,40.6550332126954,48.651582870877455,0.0,4.65,0.0
002780,진흥기업,KS,2235,325856708800,4.439252336448596,6.175771971496435,6.428571428571428,-7.8350515463917585,-9.514170040485826,-0.22321428571429047,75.64578699445347,41.53685481348408,27.12588132663637,34.79225478490446,46.92218363262495,52.216405964288114,15.9609375,2.76,0.0
252990,샘씨엔에스,KQ,6490,325498460540,-0.9160305343511421,-2.259036144578308,-4.1358936484490405,-13.466666666666672,,,12.669114575699053,14.468796074012598,30.87051110963847,49.10109752782858,58.549967625446484,58.549967625446484,41.59375,106.4,0.0
016450,한세예스24홀딩스,KS,8130,324800000000,2.7812895069532217,2.264150943396226,2.1356783919598055,-22.93838862559242,-6.120092378752884,42.88224956063269,22.980531536096542,39.71283474206896,23.13759794678953,28.939198887581995,53.22593771637192,51.29671044528973,5.87109375,0.88,3.08
016580,환인제약,KS,17600,324571221500,-0.283286118980175,-2.2222222222222254,-0.5649717514124242,-15.587529976019187,-12.0,21.79930795847751,16.79623094205807,12.028791528316113,16.843151899828243,22.02000153816483,21.234500198403136,28.90964257809426,11.4921875,1.11,1.7
048870,시너지이노베이션,KQ,4070,324103715050,-0.9732360097323589,-0.4889975550122272,15.460992907801408,-17.444219066937116,27.38654147104851,29.824561403508774,22.965520439221613,33.972517836167135,32.18547161818197,54.38554837269755,68.82374580226761,67.01197265786142,0.0,3.77,0.0
371160,TIGER 차이나항셍테크,ETF,8150,323600000000,-2.1608643457383003,-1.032179720704307,0.4313000616142926,-5.287623474724001,-21.33204633204633,,14.12654138252033,21.066846786617262,27.482377611002796,31.3425896386375,32.21366636473662,35.239694885239196,,,
025950,동신건설,KQ,38500,322980000000,-5.055487053020958,-5.055487053020958,-1.534526854219953,-9.090909090909093,-22.14357937310415,263.20754716981133,67.18411557344815,62.90544849070768,57.81560917096567,64.95805394071749,58.54950235517079,104.42198349733185,0.0,3.79,0.39
101360,이엔드디,KQ,31300,322511968750,3.4710743801652955,-4.718417047184175,-9.406657018813313,-2.795031055900621,-1.2618296529968487,32.06751054852322,45.97844352517827,52.16145095011796,48.8991348548303,61.466792009480514,52.64935137898613,60.035107956906984,76.5,5.28,0.0
002390,한독,KS,23450,321378495550,-0.21276595744680327,-1.2631578947368438,0.6437768240343367,-11.17424242424242,-16.84397163120568,-21.440536013400337,23.753657358208876,21.507213316549834,19.930579079801923,24.96369615392154,20.188829674743996,25.4779554218954,11.9765625,0.85,1.28
033240,자화전자,KS,17850,320410000000,1.4204545454545414,-1.6528925619834656,9.846153846153838,-10.301507537688437,-12.285012285012286,29.34782608695652,26.430348746871637,20.248810912837758,45.712488758832,51.8246453308157,47.35680600950964,50.40110789158032,0.0,1.17,0.0
001940,KISCO홀딩스,KS,17250,318717555000,2.678571428571419,-3.6312849162011163,-16.464891041162232,-16.262135922330103,-9.685863874345547,48.706896551724135,34.68905922079161,50.757846861454006,35.57421554899417,35.69401441518857,35.83061523955814,33.2088271403933,7.62890625,0.38,1.74
282880,코윈테크,KQ,33600,318361612800,1.2048192771084265,-10.875331564986734,38.271604938271594,47.36842105263157,40.29227557411274,80.09326258240874,28.304997345714263,34.01296526094093,89.6761615747181,66.92236046579046,49.32981218157752,43.30999340570818,121.75,3.2,0.6
108230,톱텍,KQ,8330,318254560650,0.0,-5.125284738041003,-7.547169811320753,-25.955555555555556,-28.8034188034188,-45.01650165016502,27.891484373697796,23.541324149627087,25.146283793136284,34.222814148645355,28.495434349914763,36.706345731206746,28.328125,0.87,1.2
092220,KEC,KS,2710,316275807400,-19.94091580502215,-25.95628415300546,14.587737843551807,11.065573770491799,30.28846153846154,34.82587064676616,134.66951378666448,159.23302832368012,135.35926171214493,89.38576531973517,69.9261606514275,67.23706786164348,0.0,1.94,0.0
097780,에스맥,KQ,1120,316125078750,-1.7543859649122862,-2.183406113537123,-1.3215859030836996,-17.343173431734314,-26.315789473684216,-37.254901960784316,24.09337885296964,31.766305523881435,21.485094570702085,39.8581577141242,31.248370455889486,34.594108841215515,8.9609375,1.01,0.0
