종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
068270,셀트리온,KS,208500,28690420928000,-0.7142857142857117,-3.24825986078886,-4.357798165137616,-17.751479289940832,-21.616541353383457,-12.445357084367403,24.965309161116018,61.23121274210238,42.26974356382378,45.888873924213215,41.07479447078595,48.10535561841673,55.5,8.59,0.0
323410,카카오뱅크,KS,60000,28315974125200,1.0101010101010166,-7.120743034055732,0.0,,,,52.759490828441365,59.01893063040725,50.012928094423835,72.0909598829187,72.0909598829187,72.0909598829187,194.125,8.75,0.0
005490,POSCO,KS,297500,25850896577500,-0.9983361064891838,-1.1627906976744207,-7.608695652173914,-18.826739427012274,-18.26923076923077,37.73148148148149,15.508960473699617,16.875002056035193,25.41006970222358,32.28154928709097,32.72586667224884,34.45838919118485,14.75,0.59,2.69
012330,현대모비스,KS,252000,23840463141000,-0.1980198019801982,-4.36432637571158,0.1988071570576455,-5.44090056285178,-6.666666666666665,-0.1980198019801982,15.766600274658654,34.12894336929478,30.79482199974907,25.103011999339248,22.070517590126652,38.21995327121605,15.3828125,0.72,1.59
105560,KB금융,KS,56000,23368405104000,1.0830324909747224,-3.114186851211076,2.1897810218978186,9.161793372319682,2.376599634369292,33.17479191438763,20.237134949849928,27.397232541978255,25.854086063098336,24.751181698973962,27.184028055519622,30.81002515996943,6.359375,0.55,3.16
259960,크래프톤,KS,468000,22813749970000,-0.8474576271186418,-1.473684210526316,1.0799136069114423,,,,23.073402026920835,27.45284974268895,31.93758490863709,53.28145802233292,53.28145802233292,53.28145802233292,33.96875,16.48,0.0
377300,카카오페이,KS,169000,22488329062500,-12.435233160621761,,,,,,154.14455861307707,,,,,,0.0,103.06,0.0
017670,SK텔레콤,KS,309500,22302614258500,,,,,,,,,,,,,15.1171875,1.05,3.23
096770,SK이노베이션,KS,239500,22099269796000,-1.642710472279263,-1.642710472279263,-9.62264150943396,-5.335968379446642,-11.46025878003697,82.12927756653991,25.5166820780571,36.93465951389427,29.77921912785923,31.704123585134937,35.05491649677718,51.64583930306945,0.0,1.54,0.0
028260,삼성물산,KS,116500,21865788477000,0.0,-0.42735042735042583,-4.508196721311474,-17.667844522968203,-14.338235294117652,3.0973451327433565,15.983827884199126,25.87783257015943,23.518595674140624,21.22826680716697,22.93985521964342,29.633333594566103,18.5625,0.73,1.97
066570,LG전자,KS,122500,20046857215000,0.4098360655737654,0.4098360655737654,-0.8097165991902799,-22.22222222222222,-22.22222222222222,36.111111111111114,19.998987616459498,20.309768410782464,31.55622942910757,35.151942825670794,31.720808834383604,51.56975301126642,11.2109375,1.43,0.98
055550,신한지주,KS,37950,19656613029700,0.26420079260238705,-1.6839378238341918,-3.680203045685282,-3.065134099616862,-5.125000000000002,20.47619047619047,15.091922815922533,8.89229596988507,19.79930269363095,19.843176775837353,23.281450120209744,25.698057107799645,5.69921875,0.46,3.95
302440,SK바이오사이언스,KS,258500,19622250000000,3.81526104417671,5.295315682281054,3.1936127744510934,51.61290322580645,70.0657894736842,,47.53261791022065,84.14026525418943,71.3757784524158,96.54435853394467,73.59729814031762,73.70241498676134,481.5,59.97,0.0
051900,LG생활건강,KS,1239000,19335327886000,0.6498781478472715,4.82233502538072,-7.9494799405646415,-15.07882111034955,-19.49317738791423,-18.700787401574804,17.26009046415831,19.65073961329187,43.97976564579314,29.666971810475335,28.52156511946077,26.904418598509146,26.03125,4.62,0.89
034730,SK,KS,249500,17590074250000,0.4024144869215318,1.0121457489878471,-4.770992366412219,-6.902985074626866,-9.601449275362317,29.947916666666675,11.657505459902897,21.929529670987357,18.943229310413983,22.873584110594372,23.805621637412838,36.85456584464777,70.375,1.01,2.81
015760,한국전력,KS,23150,14861468382550,2.433628318584069,1.982378854625555,-0.6437768240343367,-7.028112449799195,-2.114164904862581,12.652068126520689,22.947595753302824,24.267464545778047,20.9217476900923,18.017404730435352,24.269693814408793,28.906674978493147,7.4609375,0.21,5.25
003550,LG,KS,93100,14613262249700,0.7575757575757569,1.7486338797814138,0.0,-1.1677282377919318,-22.092050209205016,36.879557751117375,12.112952007927346,13.901203112229652,23.14482552823252,26.259323145543508,26.81489182341994,39.323581665527406,11.171875,0.81,2.69
352820,하이브,KS,356500,13960667077500,2.886002886002892,6.896551724137923,21.672354948805463,23.143350604490507,46.70781893004114,127.19306630978555,45.907742341910684,30.961941818474507,49.691339108859836,41.69566114367332,39.93997374004594,51.205413972569374,120.625,10.73,0.0
032830,삼성생명,KS,68100,13600000000000,0.14705882352941124,-1.447178002894356,-4.621848739495793,-9.681697612732098,-16.646266829865365,3.49544072948329,10.536121623891967,23.360058888948902,20.264770043507955,20.1877769038389,20.980956741952852,26.992374478717213,9.65625,0.33,3.67
034020,두산중공업,KS,26250,13434474625600,6.707317073170738,8.4710743801653,34.61538461538463,20.68965517241379,88.1720430107527,90.21739130434783,61.5253555733391,58.32467958116468,86.76989784615473,62.2174317995469,79.36693892546782,65.0059931442192,0.0,3.08,0.0
086790,하나금융지주,KS,44450,13330747552800,0.5656108597285048,-1.9845644983461974,-1.4412416851441234,2.3014959723820505,-2.6286966046002225,41.560509554140125,19.01113544801591,20.08473884240468,21.587281292763866,24.91630104818673,27.179483177559554,32.244734325971386,5.01953125,0.43,4.16
036570,엔씨소프트,KS,595000,13084597112000,-9.43683409436834,-4.186795491143314,5.683836589698044,-27.791262135922334,-28.31325301204819,-25.810473815461343,79.75181138176326,83.85422003210094,51.40104701547131,55.301395278313464,44.43105307538199,40.374559239491695,20.875,4.16,1.44
091990,셀트리온헬스케어,KQ,84400,13037112112900,0.0,-3.3218785796105377,-6.533776301218164,-21.415270018621978,-24.777183600713016,0.8941806531822305,20.887240534475833,62.67900368871371,39.63413305461028,48.83727613722152,43.36939086576355,53.50442598871388,53.625,6.76,0.0
018260,삼성에스디에스,KS,157000,12109625700000,0.6410256410256387,1.2903225806451646,0.31948881789136685,-13.972602739726025,-14.207650273224049,-11.048158640226625,18.180014172013138,29.33283443215507,33.90314073796627,25.19453906626637,21.686444712034202,29.33664377490258,27.390625,1.82,1.53
009150,삼성전기,KS,160000,11950991360000,0.31347962382444194,-4.191616766467066,-3.6144578313253017,-16.666666666666664,-10.61452513966481,15.107913669064743,20.825410521468104,43.69961727768798,40.018969947683246,34.44835996019004,32.9441848683138,32.71150591240424,20.015625,2.15,0.88
033780,KT&G,KS,85500,11697320744400,2.2727272727272707,4.907975460122693,5.947955390334569,3.888213851761857,3.762135922330101,3.0120481927710774,18.539956344289504,21.436918595805633,13.33882774246377,10.113298002501649,10.356466774205437,14.00876928283342,9.171875,1.3,5.61
003670,포스코케미칼,KS,146000,11270898510000,0.6896551724137945,0.3436426116838476,-17.04545454545454,-5.1948051948051965,-2.0134228187919434,105.75261770881777,17.56676509011863,8.109111970098688,41.47168337313458,42.62920615544704,36.88042336134822,43.958120298083536,321.0,9.48,0.21
010950,S-Oil,KS,99300,11168212966400,-0.7000000000000006,-2.1674876847290636,-11.733333333333329,1.0172939979654183,14.0068886337543,74.51669595782073,20.315352329309356,23.159754685822456,40.52248460671309,36.541766974663965,37.191419071647125,40.04608275237211,0.0,2.04,0.0
090430,아모레퍼시픽,KS,187000,10938145933000,-1.0582010582010581,0.8086253369272267,5.0561797752809,-15.575620767494359,-30.868761552680223,16.149068322981375,19.897684315953597,45.2324969848598,38.08887261122244,38.236624201295484,32.13916774762917,35.862297862280506,365.25,2.89,0.43
011200,HMM,KS,27000,10925327524650,0.9345794392523255,1.31332082551594,-10.89108910891089,-32.49999999999999,-31.122448979591834,185.71428571428572,31.659442437892437,27.716060709436434,58.65679922632411,51.442387751846205,53.13866311986288,63.37892507913808,262.25,5.23,0.0
000810,삼성화재,KS,229000,10848837673000,-1.927194860813708,-2.9661016949152574,-4.583333333333329,6.759906759906764,15.656565656565657,20.52631578947368,24.71638078002109,24.99510911206799,27.91708735757544,24.18717705997613,22.53730156351955,24.64910501090699,12.890625,0.71,3.84
361610,SK아이이테크놀로지,KS,152000,10765936392000,-1.9354838709677469,-13.636363636363635,-28.301886792452834,-32.59423503325942,,,40.591915396619015,31.776694434802288,42.93103795696462,48.398312247937056,47.02040442380659,47.02040442380659,99.9375,7.89,0.0
251270,넷마블,KS,124000,10658234248000,-1.195219123505975,0.4048582995951344,8.771929824561408,-10.469314079422388,-4.24710424710425,-1.5873015873015928,17.845892317236764,25.11035750124838,35.19718936387986,34.579328778576325,31.86432806448141,33.53218496021161,32.40625,1.97,0.62
003490,대한항공,KS,30300,10538970997500,0.3311258278145601,-1.6233766233766267,-9.552238805970148,1.3377926421404673,12.639405204460964,87.87202380952381,14.285131368811877,19.53275025291337,27.736446641684243,30.7438291142854,30.915843074884318,39.29901759727717,0.0,2.14,0.0
329180,현대중공업,KS,112500,10031362108000,-3.433476394849788,0.44642857142858094,7.655502392344493,,,,29.14792769551972,48.668073223561215,43.81467959000681,65.95661796263363,65.95661796263363,65.95661796263363,0.0,1.49,0.0
247540,에코프로비엠,KQ,455900,9922942258200,7.270588235294118,13.126550868486353,3.849658314350801,57.47841105354059,151.87845303867405,268.85113268608416,54.93459690555194,56.98910605619288,56.71179244859401,56.49176697478457,50.62949895611409,45.06669376198526,202.125,21.62,0.1
316140,우리금융지주,KS,13600,9865220438950,2.2556390977443552,3.0303030303030276,18.777292576419224,25.34562211981566,27.10280373831775,50.11037527593818,17.441564261940968,18.97657261483564,18.594857385017434,20.600698062862143,23.077856461338616,23.762806478813943,7.80859375,0.43,2.65
010130,고려아연,KS,510000,9604830000000,-0.390625,-4.135338345864659,0.990099009900991,-6.764168190127973,14.34977578475336,34.03416557161629,20.216710666917496,24.830696022282964,39.16946484676544,30.84862678303895,34.00373791947832,32.71833418541557,15.7265625,1.38,2.94
024110,기업은행,KS,11250,8373381603750,1.8099547511312153,0.8968609865470878,7.14285714285714,9.223300970873783,16.09907120743035,33.45195729537367,15.406768603955273,21.745495008111295,18.216850578653023,18.179304423590622,21.69131281627516,22.14292844876776,5.69140625,0.36,4.19
030200,KT,KS,30700,8003076915200,0.6557377049180246,0.0,-3.154574132492116,-9.171597633136097,8.289241622574961,34.35448577680524,14.26616020539451,21.794471080493825,20.565046783624506,20.770678077381913,22.41729183923149,22.207369212439662,11.4375,0.57,4.4
011170,롯데케미칼,KS,228500,7814795532000,0.6607929515418443,-0.21834061135370675,-2.972399150743099,-11.94605009633911,-24.83552631578947,-7.302231237322521,16.515617524579703,22.049525016500017,24.910477872778493,29.91006985372116,29.836383476569402,37.5611818272233,49.4375,0.61,1.58
018880,한온시스템,KS,14600,7766790000000,0.3436426116838476,-0.34129692832765013,-3.63036303630363,-6.41025641025641,-9.876543209876543,20.661157024793386,17.911712110906308,20.180535874172374,22.6878605757044,25.786146465045647,26.26558811639853,40.91157430662241,70.5,3.68,2.19
326030,SK바이오팜,KS,98000,7659035850000,0.2044989775051187,1.0309278350515427,1.6597510373443924,-17.647058823529417,-10.09174311926605,-37.57961783439491,20.62018568879057,29.451375263572146,39.5185971069494,37.12189541665276,33.88756287163915,39.198833684993446,0.0,20.25,0.0
034220,LG디스플레이,KS,20350,7263658710000,1.4962593516209433,3.037974683544298,12.430939226519344,-7.709750566893425,-16.25514403292181,37.5,27.27831573442033,17.03135642007596,34.7290734360451,32.82348802443422,31.038574922743678,36.262432120389846,0.0,0.64,0.0
009540,한국조선해양,KS,102000,7148084716000,-0.4878048780487809,0.0,5.809128630705396,-21.83908045977011,-33.55048859934854,25.92592592592593,23.220448506428145,18.009858170894233,31.0357667429672,42.834727630235214,37.93867495549284,41.3607672485775,0.0,0.66,0.0
009830,한화솔루션,KS,37200,7105996163550,-4.859335038363167,-10.361445783132528,-15.358361774744022,-4.859335038363167,-19.218241042345273,-16.56948057773392,35.03507399821744,40.63398226274315,39.59151557069905,39.42920360665864,33.94777845035037,41.938922959470126,20.0,1.04,0.0
066970,엘앤에프,KQ,205000,7104774882400,6.993736951983309,12.083105522143246,12.021857923497258,91.05312208760485,134.74447205395688,438.9347494610653,35.80549522794123,43.94169686938607,75.5768905334766,78.0702062360354,66.5626173266489,64.22608144208014,0.0,30.77,0.02
293490,카카오게임즈,KQ,91200,6841976079200,2.4719101123595433,15.883100381194403,44.07582938388626,2.3569023569023573,68.26568265682657,104.25531914893615,76.6158623141409,66.23919562955032,56.59122412179449,50.31463131398083,59.0561310081615,46.721464693603274,65.6875,6.74,0.0
263750,펄어비스,KQ,103200,6800948050000,-1.7142857142857126,-1.7142857142857126,20.13969732246799,39.45945945945945,82.97872340425532,151.5845928815212,31.497699401184864,48.47921781578449,70.06553289037721,80.48133397850272,69.32818061323688,61.602322901572215,62.375,10.6,0.0
383220,F&F,KS,892000,6749706615000,3.360370799536505,2.1764032073310347,17.06036745406825,48.66666666666666,,,28.80393200760866,36.13903909798074,36.86928099271578,38.28448067728585,42.84133902264246,42.84133902264246,0.0,0.0,0.0
011790,SKC,KS,175500,6645886299000,0.0,2.3323615160349753,5.089820359281427,8.668730650154789,30.000000000000004,137.48308525033826,21.645825868934562,59.78954040275188,49.562113736301924,63.280964276807346,51.453241614176235,48.903554451028256,167.5,3.68,0.57
032640,LG유플러스,KS,14350,6265373030350,0.7017543859649145,-1.0344827586206917,-4.966887417218546,-1.3745704467353903,8.712121212121215,23.175965665236053,12.340729352445736,14.929130274790893,22.22837033420669,20.620825192470992,22.856765371619126,23.132387221688703,13.109375,0.85,3.14
086280,현대글로비스,KS,164000,6168750000000,-0.60606060606061,-3.2448377581120957,2.8213166144200663,-15.681233933161954,-14.583333333333337,-6.552706552706555,21.388660903591134,14.40013021555263,30.699911172940684,26.379221200040806,27.23833370722875,39.20410083797667,10.1484375,1.21,2.13
097950,CJ제일제당,KS,384000,5780807424000,-0.5181347150259086,-0.6468305304010324,-3.396226415094339,-17.948717948717952,-2.9077117572692823,4.347826086956519,11.40477492122974,21.048846020493578,20.645523650917557,23.856741284400602,25.75557844968625,29.007096517353926,8.9765625,1.19,1.04
004020,현대제철,KS,43400,5758185622750,-0.572737686139746,-2.6905829596412523,-3.9823008849557473,-19.62962962962963,-21.8018018018018,44.18604651162789,22.354693329105032,6.312490771633311,33.93815064242545,34.26488295317416,35.48780817009516,40.3307807585614,0.0,0.35,1.15
021240,코웨이,KS,78300,5756370282000,1.1627906976744207,-1.1363636363636354,3.984063745019917,-8.74125874125874,17.040358744394624,9.052924791086348,23.36735451347318,25.631394440824145,34.93344226448153,35.512514419038496,34.976356606142076,30.026624224041292,14.0234375,3.87,1.53
000720,현대건설,KS,51600,5734821897500,0.3891050583657574,2.7888446215139417,0.9784735812133016,-3.047611889820001,5.224519760185986,71.62813903209712,13.61254771043778,16.06026423965299,25.85217352995974,28.279176506507966,28.71990172857678,33.016587726460955,48.375,0.89,1.16
035250,강원랜드,KS,26800,5733605400000,-0.18621973929237035,-3.7701974865350096,-8.843537414965985,3.474903474903468,5.928853754940722,18.8470066518847,24.39279328317527,20.50252812627428,23.332433221494263,25.105589601505724,24.243985950473956,25.822004695804786,0.0,1.77,0.0
006800,미래에셋증권,KS,8810,5609843882640,0.6857142857142895,0.9163802978235935,6.4009661835748854,-1.3437849944008984,-11.899999999999999,3.525264394829608,15.755734142673116,24.713111117027754,17.213663510371987,24.89759153635696,25.134347079080005,27.044897222638642,7.26171875,0.76,2.27
112040,위메이드,KQ,167100,5534037017600,-12.05263157894737,4.372267332916935,74.06250000000001,485.4530166071053,534.9025418898894,698.9863249497944,132.40116571386392,148.43821177801038,134.71630017612097,143.96967646551403,109.42261074125082,86.37715679778897,0.0,22.16,0.36
088980,맥쿼리인프라,KS,13500,5445172607150,0.0,0.0,4.247104247104239,9.756097560975618,12.03319502074689,20.535714285714278,8.25737604234196,13.682838630852796,12.757581960535148,9.52163416652141,9.03132660221293,10.01272041853378,,,
069500,KODEX 200,ETF,39165,5291200000000,0.5648992168442613,-0.7475924987328963,0.7848687596500259,-7.814522772743326,-7.282024573281887,27.37828080788369,12.730612511810174,20.697396570451303,16.582206011037005,15.71747342696468,13.895249106023048,17.94283427665513,,,
161390,한국타이어앤테크놀로지,KS,42650,5270884185950,0.946745562130169,1.9115890083632125,2.7710843373494054,-11.78903826266805,-11.330561330561329,29.635258358662607,25.429337745490354,56.62499310399143,38.04064877785863,30.32449964380883,31.618721829732287,41.96673334717163,14.0703125,0.72,1.52
011070,LG이노텍,KS,216500,5135762219000,2.3640661938534313,3.341288782816232,10.459183673469386,-4.625550660792954,7.7114427860696555,33.64197530864197,19.422828365826106,25.175148266221495,29.950498426332835,38.957381665208835,35.315727318250474,40.74301059584688,21.703125,2.11,0.32
011780,금호석유,KS,168000,5118572088000,-0.29673590504450953,-2.8901734104046284,-6.406685236768805,-17.44471744471745,-35.38461538461538,23.985239852398532,19.56655018290533,3.2779996122324477,18.431643738134998,29.791540135009516,38.44920059251417,57.586091633932455,8.046875,1.79,2.5
137310,에스디바이오센서,KS,48650,5018987755800,-2.407221664994985,5.417118093174422,8.472686733556301,-13.741134751773053,,,28.366758127722825,43.0660589997319,37.58015349276857,48.370260418149435,47.52211471864288,47.52211471864288,7.37109375,6.07,1.1
267250,현대중공업지주,KS,62200,4921269195500,-0.9554140127388533,-1.5822784810126556,-3.4161490683229823,-9.197080291970805,-11.64772727272727,39.46188340807175,13.487807296126325,15.915492296672236,25.50568190347342,28.64272483822925,30.89599347686417,35.324550911617195,0.0,0.7,5.95
071050,한국금융지주,KS,85800,4781290113600,-1.830663615560646,-1.038062283737029,4.126213592233019,-10.531803962460895,-23.39285714285714,18.672199170124482,18.375406399253116,15.290834881651596,21.562754881373447,26.40976075122655,34.486857217981104,36.28195938159043,5.80859375,0.94,3.5
020150,일진머티리얼즈,KS,103000,4726360587500,3.9354187689202735,0.0,-5.936073059360735,28.109452736318417,49.059334298118664,142.06815511163336,35.33896066071556,43.96330529774982,51.46699732159586,53.86694830183953,43.74783423662945,40.36258991283499,111.125,7.77,0.19
138040,메리츠금융지주,KS,35350,4710496984100,0.0,6.636500754147812,9.612403100775202,40.83665338645419,97.48603351955308,268.6131386861314,41.266145439299216,37.67883653272487,29.563761820446896,41.33532763727098,47.148105082253686,38.84705369418038,9.828125,1.41,2.55
271560,오리온,KS,117500,4645495510000,0.0,-1.2605042016806678,2.1739130434782705,0.0,0.42735042735042583,1.7316017316017396,14.192245637963365,19.824282227488393,26.650753460623783,25.319515064579228,22.817176845697826,29.962293790611795,17.359375,2.54,0.64
139480,이마트,KS,167000,4641323863500,-2.052785923753664,0.6024096385542244,6.369426751592355,-0.8902077151335286,-0.5952380952380931,12.457912457912457,20.707780785218915,21.225341839128628,29.990233680979443,29.21567817519004,27.350293645574798,31.557130880399598,13.4921875,0.51,1.2
028050,삼성엔지니어링,KS,23600,4596200000000,-2.0746887966805017,-6.349206349206349,-7.632093933463802,1.0706638115631772,36.02305475504324,121.59624413145539,34.54127645029812,13.691360052470118,44.483801111267766,50.64455812175723,51.37411176340407,45.42101957586108,18.90625,2.89,0.0
028300,에이치엘비,KQ,42500,4541588726400,0.11778563015312216,-0.4683840749414525,-19.047619047619047,17.89181692094313,28.398791540785506,-8.817850246728165,25.52597960029648,39.07806200590066,60.90891354374281,73.07578367410343,58.10632061639154,64.1156553920676,0.0,9.38,0.0
068760,셀트리온제약,KQ,119000,4341963344400,-0.915903413821817,-1.0806317539484578,-5.330151153540175,-14.388489208633093,-10.526315789473683,11.54228296121329,25.235843965940784,55.08774968993833,38.488543833472214,51.46155919068224,50.18318272473412,60.39972663465293,207.375,14.46,0.0
000100,유한양행,KS,61100,4275347794900,-0.6504065040650375,0.49342105263157077,2.6890756302520913,-0.8116883116883078,-4.976671850699843,5.537706843541645,11.439511672106764,25.769471539167352,27.471507196633404,27.18434222755612,23.670536518716393,29.55924635595732,20.765625,2.36,0.65
016360,삼성증권,KS,47150,4214960000000,0.31914893617022155,-1.2565445026177957,1.3978494623655857,6.553672316384174,10.550996483001175,40.327380952380956,10.941526207751027,8.180077452974375,15.805083880523714,20.042424372066815,22.930891229623047,27.251861594115187,8.2890625,0.79,4.67
005830,DB손해보험,KS,59500,4212600000000,2.0583190394511064,-2.1381578947368474,-7.8947368421052655,4.203152364273199,21.552604698672106,28.648648648648646,23.929068590570484,38.50235394625535,34.129649297698215,32.58281356076531,31.9983776364577,29.87816474011812,6.48828125,0.66,3.7
002790,아모레G,KS,50500,4155892272000,1.0000000000000009,-0.19762845849802257,2.020202020202011,-12.326388888888884,-31.292517006802722,11.111111111111116,14.528097756051064,29.155054951502468,33.109665340919825,31.664408943409324,29.219455948368296,32.51133483632284,682.5,1.49,0.46
036490,SK머티리얼즈,KQ,391500,4124140143000,0.746268656716409,1.6883116883116944,-3.9735099337748325,-6.807902880266603,16.344725111441317,75.16778523489933,13.595569131485075,21.120647522781173,20.214647980669714,27.517714884813905,31.78081951699187,38.9305310553645,28.078125,9.45,1.02
036460,한국가스공사,KS,43750,4043309400000,0.4592422502870175,-3.207964601769908,-10.89613034623218,21.527777777777768,25.358166189111753,51.384083044982695,11.965597229626173,25.24753612395146,32.70311067507632,43.967669771868394,40.46652382964957,37.34355897488989,0.0,0.54,0.0
003410,쌍용C&E,KS,8030,4035915355950,0.7528230865746499,3.880983182406217,2.423469387755106,0.8793969849246297,3.479381443298979,29.72536348949919,10.597624785163546,25.376817382384885,21.157859693098125,19.461410547228212,19.436102320384077,23.92299202244216,29.203125,2.39,5.48
241560,두산밥캣,KS,40100,4030016473200,1.262626262626254,4.29128738621587,5.249343832021003,-13.015184381778743,-12.157721796276011,36.39455782312926,43.845084771509086,63.8816146327023,42.616256869582024,35.93843917599599,39.21177348342876,41.55463972473695,16.265625,0.99,0.0
029780,삼성카드,KS,34250,3973959961300,0.0,-1.1544011544011523,0.5873715124816492,-2.1428571428571463,-2.9745042492917873,13.036303630363033,8.492615112428602,13.49773295005317,14.890601124467949,13.082345770676032,19.668392758330306,22.946377658305696,9.171875,0.56,5.26
078930,GS,KS,42800,3967486640600,0.23419203747072626,0.23419203747072626,-5.518763796909488,0.0,-0.5807200929152101,23.878437047756872,12.022427815266877,24.378017537203043,24.61219039416647,24.23914164341193,28.10335404746407,30.588380191668385,0.0,0.49,4.44
008930,한미사이언스,KS,58200,3930589282400,-0.8517887563884163,-0.512820512820511,1.2173913043478368,-18.828451882845187,-15.895953757225435,4.095868359864063,21.814853192931924,39.089281696590476,35.590971766142076,37.904004366118265,46.14014148698919,53.483580862592966,169.625,5.95,0.34
005940,NH투자증권,KS,13000,3876292225350,0.7751937984496138,-0.7633587786259555,3.585657370517925,2.3622047244094446,1.1673151750972721,31.0483870967742,11.047812942853605,12.657952275233955,18.167911672703116,19.554307363399975,22.227304602700006,27.039895319812285,6.76171875,0.67,5.38
180640,한진칼,KS,56600,3790767986400,0.5328596802841812,-0.5272407732864637,-5.351170568561869,-12.923076923076927,1.981981981981984,-28.17258883248731,22.470250155840034,42.93912758099106,35.01665768558341,31.52397990622905,42.225851395173265,40.29443902143027,0.0,2.5,0.0
010140,삼성중공업,KS,5960,3754800000000,-0.5008347245408995,-6.583072100313481,-3.089430894308942,-3.4505102867325443,-15.807317417714362,23.574538668878287,18.952508606645413,22.902585027454837,41.55305138430457,35.630446382280105,41.60599643858348,41.237900957692034,0.0,1.08,0.0
014680,한솔케미칼,KS,332000,3751949545000,1.0654490106544845,-2.0648967551622377,-0.4497751124437732,24.11214953271028,34.14141414141414,128.96551724137933,18.594256653284962,29.840251761175324,29.939717252459513,36.53683401871133,36.743505033506395,38.47805280003806,30.0,6.78,0.54
035760,CJ ENM,KQ,167000,3664361633400,0.24009603841537164,-5.3824362606232246,8.794788273615639,2.391171060698949,15.972222222222232,21.80889861415025,41.525299504925215,42.44525374542274,41.002712608988,31.63444411766572,32.175942424877434,30.945635045289887,58.1875,1.07,0.96
006360,GS건설,KS,42150,3615817952500,-0.7067137809187329,2.1818181818181737,1.4440433212996373,-4.313280363223615,-4.530011325028315,47.63572679509631,19.155425256039592,20.678305832014757,27.05397282455774,29.955847962721883,27.980202560700295,35.40089868866092,10.7578125,0.82,2.85
000060,메리츠화재,KS,29450,3564468750000,-2.6446280991735516,1.2027491408934665,-2.6446280991735516,15.490196078431362,47.61904761904763,97.65100671140941,28.68553422639604,64.89958297296627,34.412636897346374,45.53560404717031,46.2563446908831,40.76890594864038,7.640625,1.33,4.35
004990,롯데지주,KS,33600,3530195825050,0.5988023952095745,1.3574660633484115,2.4390243902439046,-10.993377483443712,-8.196721311475407,14.28571428571428,13.098262521645465,24.395674326412305,21.29611810267442,22.92166417176882,29.011542152998253,28.65840589756542,0.0,0.55,2.98
336260,두산퓨얼셀,KS,53800,3517013086200,-1.46520146520146,6.324110671936767,12.083333333333336,9.683995922528045,19.290465631929045,25.407925407925404,22.563703875782284,41.02275615062232,55.390999379387516,47.48352934144163,47.42089263395673,50.71366232190846,265.0,8.59,0.0
