종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
293490,카카오게임즈,KQ,88300,6843141858800,2.79394644935973,-0.786516853932584,-8.969072164948455,23.842917251051897,53.03292894280762,88.07241746538872,63.625,6.53,0.0
383220,F&F,KS,885000,6803336520000,-1.5572858731924377,2.3121387283236983,0.4540295119182858,22.406639004149387,70.52023121387283,,0.0,0.0,0.0
009540,한국조선해양,KS,95300,6751755266400,0.2103049421661396,-1.9547325102880708,-2.7551020408163263,-19.57805907172996,-28.07547169811321,-14.144144144144144,0.0,0.62,0.0
009830,한화솔루션,KS,34600,6618235996200,-2.5352112676056304,-5.335157318741446,-4.551724137931035,-18.00947867298578,-26.226012793176967,-22.233210464802667,18.59375,0.97,0.0
011790,SKC,KS,170500,6475478958000,-1.1594202898550732,-5.8011049723756924,-10.026385224274403,-2.2922636103151817,17.182130584192446,98.25581395348837,162.75,3.57,0.59
086280,현대글로비스,KS,165500,6262500000000,0.6079027355623046,3.1152647975077885,1.5337423312883347,-7.282913165266103,-18.2716049382716,-11.968085106382976,10.2421875,1.23,2.11
032640,LG유플러스,KS,14300,6221711894250,0.35087719298245723,2.1428571428571352,4.0000000000000036,-1.718213058419249,-6.84039087947883,21.18644067796611,13.0625,0.85,3.15
097950,CJ제일제당,KS,395000,5976511842000,-0.7537688442211032,0.7653061224489832,8.516483516483508,-8.032596041909201,-12.222222222222223,4.221635883905006,9.2265625,1.23,1.01
137310,에스디바이오센서,KS,56600,5824504309200,-0.5272407732864637,2.722323049001818,10.98039215686275,20.16985138004246,,,8.578125,7.06,0.95
006800,미래에셋증권,KS,9060,5743260328320,1.0033444816053505,-0.439560439560438,-0.22026431718061845,4.377880184331806,-4.6315789473684195,-6.211180124223603,7.46875,0.78,2.21
088980,맥쿼리인프라,KS,14100,5708322212700,0.3558718861210064,1.0752688172043001,-0.35335689045936647,12.350597609561742,11.904761904761907,30.555555555555557,,,
021240,코웨이,KS,77400,5697330586800,2.516556291390737,1.308900523560208,2.652519893899208,-3.3707865168539297,-2.2727272727272707,9.787234042553195,13.859375,3.83,1.55
112040,위메이드,KQ,170900,5694775601200,6.546134663341641,7.687460617517328,-27.8293918918919,113.625,485.3140626070279,764.1351064367701,0.0,22.66,0.35
004020,현대제철,KS,42600,5691462730250,0.1175088131609936,0.8284023668639007,3.14769975786926,-17.441860465116278,-17.919075144508668,5.970149253731338,0.0,0.35,1.17
069500,KODEX 200,ETF,39415,5632400000000,0.7669691934040657,-0.24044545684637209,-1.3391739674593284,-3.783717807884779,-9.211314322568754,8.229446976769728,,,
020150,일진머티리얼즈,KS,120500,5556355617500,-1.2295081967213073,0.0,-4.36507936507936,38.34672789896671,70.6798866855524,153.15126050420167,130.0,9.09,0.17
011780,금호석유,KS,182000,5545119762000,-0.2739726027397249,-3.1914893617021267,10.97560975609757,-12.709832134292565,-17.272727272727273,31.8840579710145,8.71875,1.94,2.31
000720,현대건설,KS,46200,5139068554750,-0.2159827213822907,-5.61797752808989,-3.8501560874089513,-17.055655296229798,-13.351713272942101,24.79066500999405,43.3125,0.8,1.3
138040,메리츠금융지주,KS,37900,5079028042600,3.12925170068028,18.62284820031299,12.63001485884101,3.5519125683060038,98.9501312335958,275.2475247524752,10.5390625,1.52,2.37
035250,강원랜드,KS,23500,5027601750000,0.0,-2.4896265560165998,-6.000000000000005,-16.666666666666664,-15.162454873646213,-1.2605042016806678,0.0,1.55,0.0
010140,삼성중공업,KS,5630,4954400000000,0.8960573476702427,-2.256944444444442,-0.8802816901408494,-9.775641025641024,-11.893583724569645,-15.274642588412334,0.0,1.02,0.0
161390,한국타이어앤테크놀로지,KS,39700,4924033992750,0.2525252525252597,-3.406326034063256,-3.523693803159178,-11.97339246119734,-26.481481481481485,5.444887118193886,13.09375,0.67,1.64
071050,한국금융지주,KS,84600,4703273724800,0.3558718861210064,0.47505938242280443,-0.5875440658049347,-3.9727582292849006,-18.653846153846153,9.02061855670102,5.71875,0.93,3.55
068760,셀트리온제약,KQ,128300,4663883483600,0.5485893416927956,3.886639676113357,-0.38819875776398005,-14.807436918990701,-17.065287653522944,-43.60241239252369,223.5,15.59,0.0
267250,현대중공업지주,KS,57600,4550001696000,0.5235602094240788,-1.7064846416382284,-1.0309278350515427,-17.478510028653293,-17.59656652360515,-3.678929765886285,0.0,0.65,6.42
000100,유한양행,KS,64300,4520253151400,-1.228878648233489,0.46874999999999556,6.810631229235886,-0.7716049382716084,0.46874999999999556,-1.9054447817663078,21.84375,2.48,0.62
028050,삼성엔지니어링,KS,23050,4517800000000,0.43572984749455923,1.0964912280701844,2.2172949002217335,-14.471243042671611,-4.356846473029041,70.74074074074075,18.453125,2.82,0.0
016360,삼성증권,KS,49550,4438210000000,0.4052684903748771,0.10101010101009056,3.661087866108792,1.3292433537832382,10.850111856823276,17.556346381969167,8.7109375,0.83,4.44
271560,오리온,KS,109500,4329206454000,-0.4545454545454519,1.8604651162790642,3.301886792452824,-12.4,-8.368200836820083,-17.04545454545454,16.1875,2.37,0.68
139480,이마트,KS,153000,4278938216500,0.0,0.0,-4.075235109717868,-11.304347826086957,-5.846153846153845,-0.649350649350644,12.359375,0.47,1.31
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
005830,DB손해보험,KS,59800,4233840000000,1.3559322033898313,5.467372134038806,8.137432188065109,-2.6058631921824116,19.71971971971973,33.78076062639821,6.51953125,0.66,3.68
180640,한진칼,KS,62700,4184527337100,0.48076923076922906,-1.5698587127158548,15.257352941176471,0.0,-9.913793103448276,-0.6339144215530945,0.0,2.77,0.0
029780,삼성카드,KS,34500,4008717628600,-0.28901734104046506,2.3738872403560762,2.071005917159763,1.1730205278592365,0.29069767441860517,-0.28901734104046506,9.2265625,0.56,5.22
005940,NH투자증권,KS,13400,3980254085800,0.3745318352059934,0.3745318352059934,2.2900763358778553,1.132075471698113,4.6875,12.605042016806722,6.96875,0.69,5.22
003410,쌍용C&E,KS,7830,3960336416700,-0.12755102040816757,0.38461538461538325,-0.760456273764254,-7.446808510638303,-7.773851590106007,9.510489510489517,28.46875,2.34,5.62
241560,두산밥캣,KS,38950,3924754848900,-0.5108556832694733,-6.706586826347305,-0.5108556832694733,-6.144578313253013,-16.5058949624866,28.336079077429986,15.7890625,0.96,0.0
000060,메리츠화재,KS,32450,3920312500000,-1.0670731707317027,7.98668885191347,10.562180579216363,6.045751633986929,78.29670329670331,107.34824281150162,8.421875,1.46,3.94
078930,GS,KS,40350,3753781271200,-0.37037037037036535,0.0,1.2547051442910906,-7.454128440366969,-12.944983818770229,6.324110671936767,0.0,0.46,4.71
002790,아모레G,KS,45100,3743601372000,0.22222222222221255,-0.7700770077007646,-3.7353255069370372,-14.258555133079852,-39.54423592493298,-19.893428063943162,609.5,1.33,0.51
028300,에이치엘비,KQ,35000,3720691233600,0.2865329512893977,-0.2849002849002802,-12.5,-47.76119402985075,-3.314917127071826,-27.025561903173344,0.0,7.72,0.0
008930,한미사이언스,KS,55000,3701753605000,-1.2567324955116699,-2.135231316725983,-1.9607843137254943,-21.540656205420827,-21.090387374461983,-24.124325741167386,160.375,5.62,0.36
052690,한전기술,KS,94800,3630900000000,-3.951367781155013,11.529411764705877,-0.5246589716684125,86.61417322834646,83.72093023255813,459.29203539823004,178.875,7.26,0.3
008560,메리츠증권,KS,5260,3572268233960,0.5736137667303964,3.9525691699604737,2.935420743639927,0.0,17.937219730941713,35.91731266149871,6.078125,0.85,6.08
307950,현대오토에버,KS,129500,3565117660000,-1.1450381679389277,2.777777777777768,12.608695652173907,18.807339449541296,-3.3582089552238847,16.143497757847534,46.09375,4.9,0.58
036460,한국가스공사,KS,38350,3544819200000,2.4032042723631575,1.8592297476759612,1.5894039735099286,-9.445100354191261,-1.4138817480719768,27.833333333333332,0.0,0.47,0.0
006360,GS건설,KS,41400,3543073686000,0.7299270072992803,0.7299270072992803,2.7295285359801413,-10.195227765726678,-1.4285714285714235,9.960159362549792,10.5625,0.81,2.9
128940,한미약품,KS,281000,3400036383000,1.0791366906474753,1.0791366906474753,5.243445692883886,-6.176961602671116,-13.671274961597547,-17.993316893084877,281.75,4.64,0.18
336260,두산퓨얼셀,KS,52000,3399124379400,0.0,7.438016528925617,2.16110019646365,1.7612524461839474,0.9708737864077666,-4.23572744014733,256.25,8.3,0.0
096530,씨젠,KQ,64700,3389467010600,-0.15432098765432167,-4.9926578560939845,14.92007104795736,1.5698587127158659,0.7788161993769416,-40.5358209641101,6.66015625,5.23,2.32
014680,한솔케미칼,KS,296500,3360885317500,0.0,-6.907378335949765,-7.198748043818471,-11.492537313432837,15.8203125,78.6144578313253,26.796875,6.05,0.61
278280,천보,KQ,327000,3264000000000,1.615910503418272,0.6153846153846176,-4.049295774647888,18.34961997828448,76.47058823529412,92.01409277745157,119.25,14.58,0.09
004990,롯데지주,KS,30650,3220713575900,0.0,-0.3252032520325243,-4.961240310077519,-12.428571428571434,-23.756218905472636,-11.671469740634011,0.0,0.51,3.26
007070,GS리테일,KS,30400,3183424828800,-0.16420361247947435,-1.2987012987012991,-5.590062111801242,-10.588235294117643,-18.933333333333337,-12.391930835734865,13.8984375,1.02,2.96
000990,DB하이텍,KS,69900,3103461301200,1.304347826086949,-0.5689900426742556,-8.746736292428203,23.28042328042328,23.28042328042328,98.57954545454545,18.296875,3.92,0.5
196170,알테오젠,KQ,71900,3072610975000,-2.9689608636977005,-14.911242603550301,-3.360215053763438,-11.124845488257106,-8.524173027989823,-39.067796610169495,0.0,15.51,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,18160,3023300000000,0.7210205213532994,-5.53966189856957,-10.629921259842522,1.9938219601235652,29.85341437254201,74.86759749638902,,,
026960,동서,KS,30100,3010940000000,-0.49586776859503745,-1.1494252873563204,-17.53424657534246,0.8375209380234505,-2.2727272727272707,-1.4729950900163713,25.375,2.17,2.33
058470,리노공업,KQ,195900,2989028757000,0.3586065573770503,-1.5577889447236148,-6.891634980988592,-3.2114624505928835,14.695550351288066,63.38615512927439,53.6875,8.85,0.77
047810,한국항공우주,KS,30600,2987612029550,3.0303030303030276,4.081632653061229,-1.449275362318836,-3.0110935023771823,-12.82051282051282,23.38709677419355,39.9375,2.5,0.65
035760,CJ ENM,KQ,136300,2986750774800,-1.231884057971011,-2.71234832262669,-20.011737089201876,-9.435215946843856,-23.38392355255762,0.29433406916850036,47.5,0.87,1.17
008770,호텔신라,KS,75700,2975007571800,0.6648936170212671,-1.1749347258485643,-3.934010152284262,-14.65614430665163,-22.912423625254586,-8.131067961165051,0.0,4.86,0.26
000120,CJ대한통운,KS,129500,2965604720000,-0.38461538461538325,-1.520912547528519,-5.818181818181822,-22.916666666666664,-27.247191011235962,-19.814241486068106,22.796875,0.88,0.0
028670,팬오션,KS,5520,2950823706240,-0.1808318264014508,-1.6042780748663055,-0.3610108303249149,-25.4054054054054,-25.304465493910687,34.96332518337408,31.90625,1.05,0.91
272210,한화시스템,KS,15350,2899912621150,0.0,-1.602564102564108,-4.6583850931677055,-18.56763925729443,-13.276836158192095,26.233552631578938,20.203125,1.83,1.5
138930,BNK금융지주,KS,8840,2881267574640,0.454545454545463,2.196531791907508,3.8777908343125667,9.813664596273286,16.315789473684216,52.941176470588225,5.8984375,0.33,3.62
298050,효성첨단소재,KS,638000,2862686772000,1.1093502377178988,-2.7439024390243927,0.9493670886076,-17.88931788931789,62.13468869123253,332.54237288135596,0.0,9.14,0.0
010620,현대미포조선,KS,71000,2839886793900,0.4243281471004279,-1.388888888888884,-2.0689655172413834,-8.622908622908621,-16.764361078546308,37.33075435203095,0.0,1.22,0.0
012750,에스원,KS,74200,2819539007600,0.0,-2.368421052631575,-9.512195121951217,-12.910798122065724,-7.7114427860696555,-9.401709401709402,17.65625,2.04,3.37
039490,키움증권,KS,108000,2818597647500,0.9345794392523255,0.9345794392523255,-0.917431192660545,-7.692307692307687,-10.743801652892559,-18.490566037735846,3.560546875,0.96,2.78
047050,포스코인터내셔널,KS,22700,2806784639750,5.336426914153125,9.397590361445785,12.376237623762387,-10.629921259842522,1.3392857142857206,51.839464882943155,11.7421875,0.89,3.08
285130,SK케미칼,KS,157500,2757652070000,0.31847133757962887,5.7046979865771785,5.000000000000004,-20.651713922979265,-12.731745697536546,-37.2177289161189,12.1484375,3.27,1.27
002380,KCC,KS,305500,2714816890500,-0.32626427406199365,-1.768488745980712,-1.768488745980712,-33.29694323144105,-0.16339869281045694,66.4850136239782,4.19140625,0.56,1.87
204320,만도,KS,57600,2700034400000,-0.5181347150259086,-1.3698630136986356,-9.004739336492895,-6.1889250814332275,-13.901345291479817,9.92366412213741,464.5,1.65,0.0
088350,한화생명,KS,3065,2653359150000,0.16339869281045694,1.6583747927031434,-6.838905775075988,-7.957957957957962,-18.484042553191493,22.355289421157675,16.65625,0.21,0.98
112610,씨에스윈드,KS,62600,2639929827800,-1.5723270440251569,3.9867109634551534,2.1207177814029254,-16.9761273209549,-21.94513715710723,-10.556095330628112,69.6875,5.52,1.6
253450,스튜디오드래곤,KQ,88000,2638246861500,-0.3397508493771184,2.2067363530778206,-4.034896401308618,6.925880923450789,-9.278350515463918,3.529411764705892,84.3125,4.33,0.0
086520,에코프로,KQ,109100,2613348248000,0.55299539170508,-1.2669683257918507,-19.364375461936433,2.827521206409056,143.79888268156424,240.8629362326991,99.5625,7.27,0.27
006280,녹십자,KS,224000,2611941243000,-1.969365426695846,-2.608695652173909,-3.239740820734338,-38.630136986301366,-29.780564263322884,-43.85964912280702,31.546875,2.34,0.67
030000,제일기획,KS,22700,2611435807500,0.4424778761061843,0.6651884700665134,-5.613305613305608,0.22075055187638082,-9.561752988047811,9.397590361445785,14.609375,2.59,3.7
108320,LX세미콘,KQ,158500,2566506540000,1.6025641025640969,4.551451187335087,39.03508771929825,39.27943760984183,51.674641148325364,198.49340866290018,35.5625,4.84,0.85
282330,BGF리테일,KS,147000,2558018088000,-0.6756756756756799,-3.289473684210531,-3.60655737704918,-15.759312320916907,-18.333333333333336,14.84375,20.703125,3.65,1.63
237690,에스티팜,KQ,137000,2557737600000,-2.8368794326241176,6.283941039565555,45.89989350372736,31.73076923076923,35.91269841269842,31.100478468899517,0.0,8.65,0.0
336370,솔루스첨단소재,KS,83100,2548126841400,1.9631901840490906,-5.136986301369861,-15.890688259109309,25.909090909090903,58.58778625954197,65.20874751491054,0.0,11.26,0.01
023530,롯데쇼핑,KS,88700,2509212568500,0.2259887005649608,-1.0044642857142905,-9.766022380467954,-17.87037037037037,-23.203463203463205,-12.61083743842365,0.0,0.26,3.16
010060,OCI,KS,105000,2504183955000,-1.869158878504673,-4.545454545454541,-10.63829787234043,-28.08219178082192,-9.482758620689658,55.55555555555556,0.0,1.07,0.0
042660,대우조선해양,KS,23350,2494508054250,0.43010752688172893,-1.4767932489451518,-11.38519924098672,-20.44293015332198,-35.58620689655172,-16.007194244604317,40.0625,0.65,0.0
001040,CJ,KS,84700,2485880229600,0.0,-0.9356725146198785,-3.640500568828209,-17.76699029126214,-21.20930232558139,3.166869671132755,32.8125,0.65,2.36
252670,KODEX 200선물인버스2X,ETF,2210,2437000000000,-1.7777777777777781,0.454545454545463,2.314814814814814,5.741626794258381,17.24137931034482,-22.99651567944251,,,
047040,대우건설,KS,5850,2427236205920,0.0,-3.14569536423841,-2.8239202657807327,-18.410041841004187,-30.604982206405694,30.000000000000004,8.46875,0.91,0.0
005385,현대차우,KS,99000,2406440478000,0.3039513677811634,-0.4024144869215318,-1.0000000000000009,-3.4146341463414664,-13.157894736842103,12.627986348122878,0.0,0.0,3.08
004170,신세계,KS,242000,2382533802000,0.6237006237006293,-2.6156941649899346,3.862660944205998,-10.865561694290971,-13.416815742397137,-0.4115226337448541,0.0,0.69,0.62
375500,DL이앤씨,KS,123500,2381124774000,0.0,-0.40322580645161255,1.2295081967213184,-12.720848056537104,-8.856088560885611,,0.0,0.0,0.0
000880,한화,KS,31600,2364948089250,0.15847860538826808,-2.3183925811437356,-3.951367781155013,-10.481586402266284,-2.3183925811437356,20.610687022900763,11.15625,0.69,2.22
009240,한샘,KS,100000,2343979228800,0.7049345417925457,8.342361863488623,17.647058823529417,-17.695473251028805,-6.103286384976525,0.0,26.546875,3.87,1.3
298020,효성티앤씨,KS,540000,2332620598000,0.3717472118959009,-6.735751295336789,0.18552875695732052,-28.57142857142857,-35.251798561151084,190.3225806451613,17.046875,3.89,0.93
012450,한화에어로스페이스,KS,45900,2326448500000,-0.21739130434782483,-0.9708737864077666,6.9930069930070005,-8.565737051792832,-5.555555555555558,69.06077348066297,19.203125,0.89,1.31
067160,아프리카TV,KQ,200900,2311597643700,3.1314168377823304,-0.24826216484608032,-7.928505957836851,31.221423905943823,84.82060717571298,245.18900343642613,59.6875,15.75,0.32
012510,더존비즈온,KS,76000,2309091584000,2.0134228187919545,-0.5235602094240788,-2.3136246786632397,-28.301886792452834,-8.872901678657074,-24.0,41.53125,6.08,0.59
051915,LG화학우,KS,293500,2268196000000,-2.329450915141429,-8.850931677018636,-21.313672922252014,-14.43148688046647,-22.14854111405835,-21.837549933422107,0.0,0.0,3.42
001450,현대해상,KS,24850,2212650000000,0.8113590263691739,1.2219959266802416,-0.4008016032064132,-0.20080321285140812,2.053388090349073,5.7446808510638325,6.28125,0.46,4.02
064350,현대로템,KS,20200,2210131433250,0.0,-3.1175059952038398,-5.386416861826692,-16.35610766045549,-19.038076152304605,24.307692307692296,61.96875,1.62,0.0
271940,일진하이솔루스,KS,60500,2196947995000,3.2423208191126207,1.001669449081799,-9.29535232383808,-22.63427109974424,,,112.875,33.03,0.0
005290,동진쎄미켐,KQ,42500,2169691646800,18.219749652294848,33.02034428794993,9.961190168175937,44.312393887945674,46.299483648881235,30.368098159509206,25.625,5.04,0.24
