종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
068270,셀트리온,KS,153500,21036937020000,-3.154574132492116,-5.246913580246915,-22.08121827411168,-27.764705882352935,-43.462246777163905,-55.05124450951684,41.625,6.45,0.0
323410,카카오뱅크,KS,44200,20954522351700,0.5688282138794021,-1.007838745800671,-10.344827586206895,-25.211505922165824,-36.676217765042985,,143.0,6.44,0.0
055550,신한지주,KS,40450,20948111914700,0.12376237623761277,2.0176544766708604,1.7610062893081757,8.59060402684564,4.387096774193555,29.027113237639558,6.078125,0.49,3.71
028260,삼성물산,KS,108000,20183804748000,0.46511627906977715,0.0,-8.085106382978724,-2.7027027027026973,-25.259515570934255,-19.10112359550562,17.203125,0.67,2.13
066570,LG전자,KS,122000,19883209401000,-0.8130081300813052,-1.6129032258064502,-10.948905109489049,3.8297872340425476,-22.292993630573243,-22.539682539682538,11.171875,1.43,0.98
096770,SK이노베이션,KS,200500,18585578364000,-1.9559902200488977,-6.088992974238872,-24.19659735349716,-9.887640449438207,-16.632016632016633,-36.75078864353313,0.0,1.29,0.0
377300,카카오페이,KS,127500,16757540526000,-0.7782101167315147,-2.298850574712641,-17.47572815533981,-19.047619047619047,,,0.0,77.75,0.0
034730,SK,KS,218000,16201628386500,-1.5801354401805856,-1.13378684807256,-12.449799196787147,-6.4377682403433445,-21.723518850987432,-31.44654088050315,61.5,0.89,3.21
051900,LG생활건강,KS,975000,15212123878000,2.6315789473684292,1.1410788381742698,2.7397260273972712,-18.136020151133504,-33.1275720164609,-39.9260628465804,20.484375,3.63,1.13
086790,하나금융지주,KS,49700,14876994172100,-0.6000000000000005,7.692307692307687,6.766917293233088,15.046296296296301,14.91329479768786,46.39175257731958,5.609375,0.49,3.72
015760,한국전력,KS,21750,13930620470900,-2.0270270270270285,-2.2471910112359605,0.23041474654377225,-4.6052631578947345,-14.538310412573674,-8.033826638477803,7.01171875,0.2,5.59
259960,크래프톤,KS,281000,13687686577500,5.046728971962611,-6.176961602671116,-23.537414965986393,-48.62888482632541,,,20.40625,9.9,0.0
032830,삼성생명,KS,62100,12380000000000,-0.9569377990430672,-2.8169014084507005,-8.136094674556215,-5.766312594840672,-19.350649350649352,-12.164073550212162,8.8125,0.3,4.03
011200,HMM,KS,25250,12372699248800,1.0000000000000009,3.4836065573770503,-4.174573055028463,-8.014571948998183,-36.79599499374218,84.30656934306569,245.125,4.89,0.0
009150,삼성전기,KS,162500,12137725600000,0.0,-2.6946107784431184,-11.924119241192411,2.2012578616352307,-16.237113402061855,-21.68674698795181,20.328125,2.18,0.86
017670,SK텔레콤,KS,54800,12013939605600,0.1828153564899404,-1.9677996422182487,-2.317290552584672,2.621722846441954,3.965092012900784,28.59020086352544,13.390625,0.93,3.65
003550,LG,KS,75500,11891955070800,0.0,-1.0484927916120546,-8.484848484848484,-15.358744394618839,-20.35864978902954,-21.644734111005025,9.046875,0.66,3.31
036570,엔씨소프트,KS,513000,11284367308000,0.588235294117645,-5.000000000000004,-16.720779220779225,-34.732824427480914,-37.66707168894289,-46.67359667359668,18.0,3.58,1.67
302440,SK바이오사이언스,KS,146000,11169000000000,-10.153846153846157,-12.048192771084343,-32.71889400921659,-34.52914798206278,-40.28629856850716,,272.0,33.88,0.0
033780,KT&G,KS,79600,10914753511500,0.0,1.2722646310432628,0.5050505050504972,-6.462984723854293,-3.1630170316301665,-0.6242197253433224,8.5390625,1.21,6.03
316140,우리금융지주,KS,14500,10556877960500,-1.3605442176870763,-4.6052631578947345,-2.684563758389258,10.687022900763354,31.221719457013574,60.93229744728079,8.3203125,0.45,2.48
018260,삼성에스디에스,KS,136500,10523380800000,-0.36496350364964014,-2.500000000000002,-11.363636363636365,-10.784313725490192,-27.005347593582883,-28.90625,23.8125,1.58,1.76
090430,아모레퍼시픽,KS,180000,10440957481500,4.347826086956519,13.924050632911399,16.129032258064523,-1.6393442622950838,-21.225382932166305,-22.246220302375807,351.5,2.78,0.44
003490,대한항공,KS,28950,10052021842500,-3.17725752508361,-3.015075376884424,1.5789473684210575,-5.237315875613746,-5.392156862745101,-5.0819672131147575,0.0,2.04,0.0
000810,삼성화재,KS,212000,10019778025500,-0.23529411764705577,-1.1655011655011704,-2.752293577981646,-4.072398190045245,-2.752293577981646,26.567164179104473,11.9375,0.66,4.15
352820,하이브,KS,239000,9862782799500,-5.905511811023622,-7.543520309477758,-19.52861952861953,-38.56041131105399,-22.90322580645161,-0.035552209465250506,80.875,7.19,0.0
010130,고려아연,KS,519000,9812400000000,-2.4436090225563922,-0.7648183556405397,-2.990654205607479,6.570841889117052,-1.5180265654648917,26.894865525672373,16.015625,1.41,2.89
010950,S-Oil,KS,86000,9682120112000,-4.761904761904767,-3.3707865168539297,-10.695742471443403,-10.229645093945717,-11.248710010319918,16.84782608695652,0.0,1.76,0.0
091990,셀트리온헬스케어,KQ,60400,9381160552500,-4.731861198738175,-5.919003115264799,-25.615763546798032,-27.973478976364806,-45.789728769139636,-58.529870165537226,39.125,4.93,0.0
329180,현대중공업,KS,96200,8575483005600,0.6276150627614996,-1.8367346938775508,-11.336405529953918,-14.107142857142863,,,0.0,1.27,0.0
251270,넷마블,KS,98600,8475015297200,-1.1033099297893645,-4.27184466019418,-13.508771929824558,-26.962962962962965,-27.765567765567766,-28.550724637681157,25.765625,1.57,0.78
003670,포스코케미칼,KS,109000,8443490980000,0.0,-1.8018018018018056,-17.73584905660377,-22.142857142857142,-30.793650793650794,-19.852941176470583,239.5,7.08,0.28
030200,KT,KS,32000,8342522265600,0.47095761381474865,0.15649452269170805,3.392568659127626,4.234527687296419,-4.477611940298509,33.05613305613306,11.921875,0.6,4.22
024110,기업은행,KS,10950,8150091427650,-0.9049773755656076,3.791469194312791,1.388888888888884,-0.4545454545454519,4.784688995215314,35.01849568434032,5.5390625,0.35,4.3
034020,두산중공업,KS,15450,8042244826000,-0.9615384615384581,-11.46131805157593,-26.076555023923444,-38.90382790256248,-25.373134328358205,35.65721310035998,0.0,1.88,0.0
361610,SK아이이테크놀로지,KS,109000,7771437528000,-6.8376068376068355,-12.449799196787147,-27.81456953642384,-32.298136645962735,-48.705882352941174,,71.6875,5.66,0.0
247540,에코프로비엠,KQ,331000,7600094925600,0.1815980629539915,2.699348433136839,-25.617977528089884,-41.207815275310836,5.548469387755106,75.59681697612733,146.75,15.7,0.14
011070,LG이노텍,KS,313500,7431471598000,-0.4761904761904745,-3.834355828220859,-8.998548621190128,36.00867678958786,41.2162162162162,47.877358490566046,31.421875,3.06,0.22
402340,SK스퀘어,KS,51700,7328020177800,-5.311355311355315,-11.774744027303752,-12.962962962962965,,,,0.0,0.0,0.0
011170,롯데케미칼,KS,211000,7214975699500,-3.4324942791762014,0.4761904761904745,-5.1685393258426915,-0.4716981132075526,-20.37735849056603,-21.851851851851855,45.625,0.56,1.71
034220,LG디스플레이,KS,19300,6870061440000,0.5208333333333259,0.7832898172323688,-20.73921971252567,-4.691358024691361,-13.258426966292136,-17.344753747323338,0.0,0.61,0.0
383220,F&F,KS,880000,6742045200000,-3.508771929824561,1.2658227848101333,-0.7891770011273946,-6.083244397011745,40.12738853503184,,0.0,0.0,0.0
086280,현대글로비스,KS,171500,6412500000000,2.3880597014925398,0.8823529411764675,-3.9215686274509776,11.726384364820852,-12.051282051282053,-23.4375,10.609375,1.27,2.04
066970,엘앤에프,KQ,180500,6283252652000,0.8379888268156499,-3.733333333333333,-8.700050581689434,-16.58964879852126,60.301953818827705,116.9627617376253,0.0,27.08,0.03
009830,한화솔루션,KS,32650,6254806851900,-0.45731707317072656,-2.2455089820359264,-16.709183673469386,-8.028169014084508,-16.709183673469386,-35.47430830039525,17.546875,0.91,0.0
263750,펄어비스,KQ,92700,6151977350000,-2.421052631578946,-4.432989690721644,-21.903959561920804,-23.891625615763544,29.65034965034965,32.42857142857143,56.0,9.52,0.0
326030,SK바이오팜,KS,76700,5990963625000,-2.6649746192893398,-10.501750291715284,-17.615467239527394,-23.223223223223222,-39.60629921259843,-48.69565217391304,0.0,15.85,0.0
018880,한온시스템,KS,11100,5925180000000,-3.4782608695652195,0.0,-12.941176470588234,-21.5547703180212,-31.269349845201234,-39.01098901098901,53.625,2.8,2.88
032640,LG유플러스,KS,13350,5806931101300,-0.3731343283582045,-0.3731343283582045,-1.8382352941176516,-5.319148936170215,-8.56164383561644,4.705882352941182,12.1875,0.79,3.37
009540,한국조선해양,KS,81300,5725545084400,-0.12285012285012664,-2.400960384153661,-19.104477611940297,-17.878787878787882,-37.46153846153846,-16.52977412731006,0.0,0.53,0.0
137310,에스디바이오센서,KS,55000,5690251550300,-8.026755852842804,-16.15853658536586,0.73260073260073,23.873873873873876,-5.008635578583764,,8.34375,6.86,0.97
088980,맥쿼리인프라,KS,13750,5586868548600,-0.36231884057971175,-0.7220216606498187,-0.7220216606498187,0.0,11.788617886178866,26.728110599078335,,,
069500,KODEX 200,ETF,36515,5533800000000,-0.6124115405552577,-0.6935001359804183,-8.541014402003755,-5.4627831715210355,-15.82526509912402,-12.438252361997026,,,
035250,강원랜드,KS,25700,5508967875000,-0.1941747572815511,-0.3875968992248069,4.259634888438124,-2.0952380952380945,-5.514705882352944,7.983193277310918,0.0,1.69,0.0
097950,CJ제일제당,KS,361000,5419506960000,-2.826379542395696,-6.476683937823835,-5.744125326370753,-1.3661202185792365,-26.6260162601626,-17.86120591581343,8.4375,1.12,1.11
006800,미래에셋증권,KS,8820,5390171734080,-1.7817371937639215,1.0309278350515427,1.4959723820483273,-4.234527687296419,-2.6490066225165587,-9.908069458631253,7.26953125,0.76,2.27
293490,카카오게임즈,KQ,68700,5361078234000,-1.151079136690647,-11.010362694300513,-7.6612903225806495,-29.10216718266254,-16.828087167070215,31.106870229007644,49.5,5.08,0.0
138040,메리츠금융지주,KS,39900,5347050630600,-5.000000000000004,-9.932279909706542,-22.373540856031127,16.326530612244895,57.396449704142015,308.3930399181167,11.1015625,1.6,2.26
021240,코웨이,KS,70700,5225013025200,-1.118881118881121,-2.4827586206896513,-7.217847769028873,-11.069182389937104,-17.116060961313018,1.5804597701149392,12.65625,3.5,1.7
004020,현대제철,KS,39250,5224402482750,-1.7521902377972465,0.25542784163474774,-12.777777777777777,-1.7521902377972465,-23.78640776699029,-4.7330097087378675,0.0,0.32,1.27
000060,메리츠화재,KS,41500,5066250000000,-5.2511415525114185,-14.871794871794874,-10.270270270270265,43.59861591695502,61.478599221789885,185.2233676975945,10.7578125,1.87,3.08
011790,SKC,KS,131000,4960747038000,-2.238805970149249,-7.420494699646641,-18.38006230529595,-26.197183098591548,-18.633540372670808,-0.7575757575757569,125.0,2.74,0.76
010140,삼성중공업,KS,5220,4602400000000,-1.8796992481203034,-4.044117647058821,-9.84455958549223,-8.581436077057791,-15.438198606836217,-10.370879120879117,0.0,0.94,0.0
011780,금호석유,KS,151000,4574672444000,-1.9480519480519431,0.6666666666666599,-11.176470588235299,-8.761329305135956,-28.605200945626475,-40.316205533596836,7.23046875,1.61,2.78
000720,현대건설,KS,41050,4548883000250,0.3667481662591676,-1.7942583732057371,-9.38189845474614,-16.224489795918362,-22.58660682293926,-2.2246570121951192,38.46875,0.71,1.46
161390,한국타이어앤테크놀로지,KS,36050,4465696237450,2.560455192034139,3.4433285509325673,-10.32338308457711,-11.425061425061422,-27.610441767068274,-17.505720823798633,11.890625,0.61,1.8
028050,삼성엔지니어링,KS,22550,4419800000000,-1.9565217391304346,-1.3129102844638973,-7.392197125256672,0.6696428571428603,-3.8379530916844318,78.96825396825398,18.046875,2.76,0.0
005830,DB손해보험,KS,61400,4340040000000,-3.459119496855345,-3.6106750392464693,-5.100463678516231,10.035842293906816,5.862068965517242,64.83221476510069,6.69921875,0.68,3.58
071050,한국금융지주,KS,77800,4313191780800,-1.0178117048346036,0.12870012870012104,-5.467800729040095,-8.685446009389675,-19.628099173553714,-6.714628297362113,5.26171875,0.85,3.86
020150,일진머티리얼즈,KS,91200,4205308152000,0.0,-5.785123966942152,-19.29203539823009,-15.162790697674422,12.731767614338697,17.677419354838708,98.375,6.88,0.22
000100,유한양행,KS,55800,4078993213200,-1.2389380530973493,-4.61538461538461,-10.43338683788122,-1.3454500450840734,-4.885282787304401,-12.059509550526382,19.8125,2.25,0.72
008560,메리츠증권,KS,5970,4069931556630,-2.1311475409836023,-2.610114192495927,-1.4851485148514865,30.34934497816595,16.147859922179,63.78600823045269,6.8984375,0.97,5.36
271560,오리온,KS,101000,3993149332000,1.4056224899598346,-0.49261083743842304,-4.716981132075471,-8.597285067873306,-15.126050420168069,-14.767932489451475,14.921875,2.18,0.74
003410,쌍용C&E,KS,7620,3844448709850,-1.677419354838705,-1.9305019305019266,-4.511278195488721,-3.1766200762388785,-6.959706959706957,13.561847988077492,27.703125,2.27,5.77
267250,현대중공업지주,KS,48500,3839063931000,-1.5228426395939132,-2.7081243731193583,-11.172161172161177,-19.03171953255426,-29.71014492753623,-2.020202020202022,0.0,0.55,7.63
078930,GS,KS,40850,3786301653500,-1.328502415458932,1.2391573729863659,0.7398273736128225,-2.389486260453999,-5.330243337195828,8.933333333333326,0.0,0.46,4.65
029780,삼성카드,KS,32300,3748035123850,-0.9202453987730008,0.7800312012480548,2.5396825396825307,-4.437869822485208,-7.050359712230215,5.040650406504055,8.640625,0.53,5.57
016360,삼성증권,KS,41900,3728275000000,-0.23809523809523725,-1.7584994138335253,-2.33100233100233,-11.322751322751323,-6.159014557670773,9.54248366013073,7.37109375,0.7,5.25
241560,두산밥캣,KS,36900,3689169308800,-3.90625,-5.019305019305021,-14.682080924855489,-14.28571428571429,-16.136363636363637,12.5,14.9609375,0.91,0.0
002790,아모레G,KS,44800,3681757737000,1.5873015873015817,4.795321637426908,6.413301662707838,-6.079664570230603,-25.083612040133787,-26.677577741407532,605.5,1.32,0.51
180640,한진칼,KS,55000,3670650775000,-3.677758318739055,-3.3391915641476255,-5.008635578583764,-5.660377358490565,-16.918429003021153,-9.983633387888702,0.0,2.43,0.0
139480,이마트,KS,130000,3609918560500,-1.1406844106463865,-6.810035842293905,-12.16216216216216,-17.981072555205046,-23.529411764705888,-23.076923076923073,10.5,0.4,1.54
005940,NH투자증권,KS,11750,3490148172250,-1.2605042016806678,-0.4237288135593209,-2.892561983471076,-8.914728682170548,-8.560311284046696,0.0,6.109375,0.61,5.96
047810,한국항공우주,KS,34800,3387259968250,-1.555869872701554,-5.434782608695654,2.8064992614475592,19.999999999999996,4.347826086956519,-11.22448979591837,45.4375,2.84,0.57
006360,GS건설,KS,38350,3282050141500,-0.2600780234070177,-2.541296060991105,-12.542759407069559,-3.7641154328732718,-11.737629459148447,-6.349206349206349,9.7890625,0.75,3.13
036460,한국가스공사,KS,35150,3263264550000,-1.9525801952580246,-3.1680440771349905,-7.378129117259558,-17.294117647058826,-4.613297150610585,10.70866141732283,0.0,0.43,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,15175,3225600000000,4.583046175051697,1.200400133377788,-9.050044950554392,-24.61500248385494,-16.206515737161787,14.226571321038772,,,
112040,위메이드,KQ,97000,3222263315600,0.0,-32.825484764542935,-33.56164383561644,-46.230598669623056,274.3005981092032,394.2423316009375,0.0,12.86,0.62
028670,팬오션,KS,5970,3175342901280,-1.8092105263157854,13.498098859315588,5.1056338028169,7.567567567567557,-20.82228116710876,31.64277839029768,34.5,1.14,0.84
128940,한미약품,KS,251000,3097969706500,-1.5686274509803977,-4.015296367112809,-6.864564007421148,-4.700794666281927,-19.661490007297676,-30.656278921995217,256.75,4.23,0.2
008770,호텔신라,KS,78300,3065278250100,-0.6345177664974666,0.7722007722007707,3.026315789473677,-3.4525277435265123,-17.055084745762716,-3.690036900369009,0.0,5.02,0.26
028300,HLB,KQ,28500,3043717327200,-4.040404040404044,-9.379968203497613,-21.052631578947366,-26.546391752577314,-21.161825726141082,-38.52459016393443,0.0,6.29,0.0
307950,현대오토에버,KS,109500,3002926029000,-0.4545454545454519,-9.876543209876543,-16.412213740458014,-2.6666666666666616,-14.117647058823534,-15.444015444015447,38.96875,4.14,0.68
008930,한미사이언스,KS,43600,2991992622400,-2.67857142857143,-7.234042553191489,-15.339805825242713,-20.35365898213437,-40.34506820638417,-42.13131943246221,129.75,4.54,0.46
068760,셀트리온제약,KQ,81700,2989856339800,-4.778554778554778,-6.841505131128844,-25.456204379562042,-29.87124463519313,-44.19398907103825,-54.357541899441344,146.375,10.22,0.0
000990,DB하이텍,KS,66700,2956945960800,-1.1851851851851891,-4.850213980028528,-18.757612667478686,12.289562289562284,-0.7440476190476164,8.103727714748787,17.453125,3.74,0.52
004990,롯데지주,KS,28100,2947949559700,-0.1776198934280604,0.8976660682226134,-3.767123287671237,-13.538461538461544,-26.822916666666664,-15.233785822021117,0.0,0.46,3.56
282330,BGF리테일,KS,166000,2877770349000,0.30211480362538623,0.30211480362538623,19.85559566787003,2.1538461538461506,-4.597701149425292,2.786377708978338,23.375,4.12,1.45
010620,현대미포조선,KS,70000,2795950430000,-0.8498583569405138,-3.581267217630857,-13.151364764267992,-3.7138927097661645,-13.793103448275868,51.515151515151516,0.0,1.2,0.0
000120,CJ대한통운,KS,122000,2783105968000,3.8297872340425476,0.0,-4.313725490196074,-11.272727272727268,-30.484330484330478,-35.27851458885941,21.46875,0.83,0.0
058470,리노공업,KQ,178700,2731432704000,2.9971181556196047,3.47423277359582,-4.1309012875536455,1.8814139110604255,-0.8324084350721406,17.720685111989454,49.0,8.07,0.84
272210,한화시스템,KS,14450,2729885171050,-1.7006802721088454,-4.934210526315786,-14.749262536873154,-3.6666666666666625,-15.74344023323615,-17.334096109839813,19.015625,1.73,1.59
278280,천보,KQ,272500,2723000000000,-0.1465738365701741,-5.052264808362372,-11.208862821766052,-14.84375,16.452991452991462,43.496577145866254,99.375,12.15,0.11
035760,CJ ENM,KQ,123500,2708250519000,-0.40322580645161255,-1.9841269841269882,-10.701373825018079,-26.312649164677804,-23.38709677419355,-22.619047619047617,43.03125,0.79,1.3
007070,GS리테일,KS,25850,2701722387600,-1.147227533460804,-9.77312390924956,-12.668918918918914,-19.969040247678016,-24.193548387096776,-24.52554744525547,11.8203125,0.86,3.48
052690,한전기술,KS,69900,2675400000000,-1.6877637130801704,-9.455958549222798,-12.296110414052697,-25.320512820512818,37.869822485207095,294.91525423728814,131.875,5.35,0.4
088350,한화생명,KS,3065,2662044450000,-1.2882447665056307,-3.159557661927326,-7.68072289156626,-6.554878048780488,-12.303290414878399,12.065813528336378,16.65625,0.21,0.98
002380,KCC,KS,296500,2657054829000,-21.038615179760324,-21.97368421052631,-21.038615179760324,-3.889789303079416,-9.74124809741248,46.419753086419746,4.05859375,0.54,1.92
138930,BNK금융지주,KS,8190,2649853549980,-1.7985611510791366,-1.6806722689075682,-6.931818181818183,-2.7315914489311144,5.26992287917738,45.47069271758437,5.46875,0.31,3.91
030000,제일기획,KS,22850,2617187868750,-0.43572984749454813,1.7817371937639104,1.3303769401330268,-0.21834061135370675,-6.543967280163598,15.404040404040398,14.703125,2.61,3.68
026960,동서,KS,26300,2617125000000,-0.189753320683117,-3.130755064456725,-12.76948590381426,-22.760646108663728,-17.034700315457417,-22.98682284040996,22.1875,1.9,2.66
012750,에스원,KS,68500,2583944104000,1.0324483775811188,1.0324483775811188,-6.675749318801094,-16.666666666666664,-17.37032569360676,-16.767922235722963,16.296875,1.88,3.65
004170,신세계,KS,260000,2554824469500,0.38610038610038533,4.8387096774193505,5.476673427991896,8.559498956158663,-3.703703703703709,10.403397027600846,0.0,0.74,0.58
096530,씨젠,KQ,48550,2543405907800,-6.274131274131278,-11.887477313974593,-18.403361344537817,-1.0193679918450549,-31.90743338008415,-44.6711036148972,5.0,3.93,3.09
039490,키움증권,KS,96300,2517073248000,-0.6191950464396245,4.333694474539551,-6.504854368932033,-9.577464788732392,-19.75,-35.585284280936456,3.1796875,0.86,3.12
001450,현대해상,KS,27600,2454030000000,-0.7194244604316502,2.4118738404452778,4.150943396226414,10.843373493975905,6.358381502890165,37.31343283582089,6.98046875,0.51,3.62
047050,포스코인터내셔널,KS,19600,2418152920400,-1.5075376884422065,-1.0101010101010055,-15.879828326180256,-1.7543859649122862,-20.16293279022403,-13.27433628318584,10.1328125,0.77,3.57
014680,한솔케미칼,KS,215000,2414396535000,-0.462962962962965,-4.231625835189313,-22.80071813285458,-35.338345864661655,-19.77611940298507,5.392156862745101,19.4375,4.39,0.84
253450,스튜디오드래곤,KQ,79600,2398133381500,-2.5703794369645094,1.0152284263959421,-8.924485125858128,-8.50574712643678,-13.195201744820062,-20.479520479520474,76.25,3.92,0.0
001040,CJ,KS,81500,2375007637200,-0.3667481662591676,-2.7446300715990413,-1.2121212121212088,-12.365591397849462,-21.634615384615387,-18.905472636815922,31.578125,0.63,2.45
000080,하이트진로,KS,33850,2374022732350,-1.167883211678833,-1.5988372093023284,8.842443729903525,1.195814648729443,-2.026049204052094,3.6753445635528292,27.171875,2.25,2.22
023530,롯데쇼핑,KS,84000,2370597669000,-0.591715976331364,-2.4390243902439046,-3.669724770642202,-16.831683168316836,-24.32432432432432,-23.636363636363633,0.0,0.24,3.33
051915,LG화학우,KS,305500,2368150400000,-2.396166134185307,1.1589403973509826,-10.54172767203514,-13.700564971751417,-21.16129032258065,-37.65306122448979,0.0,0.0,3.29
012450,한화에어로스페이스,KS,45400,2303665000000,-2.155172413793105,-9.381237524950103,-9.92063492063492,12.237330037082828,-13.19311663479924,2.598870056497171,19.0,0.88,1.32
005385,현대차우,KS,94300,2294399727000,0.6403415154749181,0.42598509052182987,-5.700000000000005,-3.4800409416581357,-11.037735849056606,-22.704918032786882,0.0,0.0,3.23
047040,대우건설,KS,5370,2223581113300,-1.104972375690605,-5.12367491166078,-11.967213114754093,-9.443507588532885,-25.82872928176796,-13.247172859450728,7.76953125,0.83,0.0
042660,대우조선해양,KS,20800,2220916848300,-1.654846335697402,-2.8037383177570097,-16.633266533066138,-13.33333333333333,-34.79623824451411,-18.271119842829076,35.6875,0.58,0.0
336260,두산퓨얼셀,KS,33850,2203863879900,-2.3088023088023046,-6.102635228848818,-19.500594530321045,-34.399224806201545,-32.23223223223223,-44.41707717569786,166.75,5.41,0.0
375500,DL이앤씨,KS,111500,2148819918000,-0.8888888888888835,-2.6200873362445365,-14.230769230769235,-12.204724409448819,-23.10344827586207,-8.979591836734691,0.0,0.0,0.0
204320,만도,KS,45850,2148288240000,1.5503875968992276,-7.931726907630521,-25.44715447154472,-25.568181818181824,-29.134466769706336,-39.51187335092349,369.75,1.31,0.0
000880,한화,KS,28750,2143819821000,0.0,-2.376910016977929,-8.874801901743268,-9.018987341772156,-5.891980360065463,-14.940828402366868,10.15625,0.62,2.43
285130,SK케미칼,KS,121500,2132114380000,-3.1872509960159334,-5.447470817120625,-20.32786885245902,-17.3469387755102,-32.050780157709305,-58.89298643299388,9.3828125,2.52,1.65
010060,OCI,KS,86600,2060585654400,-1.925254813137034,-9.791666666666664,-16.730769230769226,-25.02164502164502,-24.035087719298243,-15.512195121951223,0.0,0.88,0.0
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
102110,TIGER 200,ETF,36520,2026900000000,-0.6258503401360582,-0.6934058463630155,-8.620042537220062,-5.51099611901682,-15.871918912692928,-12.45984946545855,,,
112610,씨에스윈드,KS,47400,1998924502200,0.0,-1.4553014553014498,-24.160000000000004,-23.17666126418152,-41.19106699751861,-43.09655578098176,52.78125,4.18,2.11
006280,녹십자,KS,171500,1998397998000,-7.2972972972973,-10.209424083769637,-18.333333333333336,-27.02127659574468,-48.3433734939759,-63.078579117330456,24.15625,1.79,0.87
278540,KODEX MSCI Korea TR,ETF,11755,1993600000000,-0.7598142676234709,-0.8435259384226068,-8.875968992248062,-4.663422546634221,-15.522817103844776,-14.477991997089855,,,
252670,KODEX 200선물인버스2X,ETF,2540,1986300000000,1.195219123505975,1.3972055888223478,18.414918414918425,9.482758620689658,34.748010610079575,19.529411764705884,,,
004370,농심,KS,327000,1985982613000,-2.533532041728759,-3.539823008849563,1.710730948678063,16.577540106951872,1.552795031055898,13.541666666666675,12.7265625,0.98,1.22
064350,현대로템,KS,18150,1975475503300,-1.0899182561307952,-4.973821989528792,-16.359447004608295,-13.776722090261284,-31.76691729323309,-13.776722090261284,55.65625,1.45,0.0
196170,알테오젠,KQ,46250,1967571147000,-3.645833333333337,-5.128205128205132,-32.77616279069767,-35.85298196948682,-47.50283768444948,-51.48584435609915,0.0,9.97,0.0
111770,영원무역,KS,43500,1929764431400,-3.6544850498338888,-9.090909090909093,-6.852248394004279,2.8368794326241176,9.433962264150942,22.36286919831223,12.921875,1.05,1.15
081660,휠라홀딩스,KS,31750,1916732604100,-0.31397174254317317,-0.470219435736674,-5.646359583952454,-13.369713506139158,-43.30357142857143,-24.673784104389085,13.7734375,1.49,0.58
004000,롯데정밀화학,KS,74400,1914360000000,-0.8000000000000007,-0.5347593582887722,-0.5347593582887722,-6.297229219143574,4.641350210970474,34.05405405405406,9.53125,1.16,2.02
122630,KODEX 레버리지,ETF,19920,1880400000000,-1.214976444334237,-1.459312391788281,-16.687578419071514,-12.033561492603228,-30.276513825691286,-25.865277260885744,,,
