종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
004890,동일산업,KS,141000,339530100000,-0.35335689045936647,-0.7042253521126751,14.634146341463406,28.181818181818173,54.94505494505495,106.14035087719299,12.300348562819654,12.920433549010738,33.41777015601875,30.741821959919747,25.021478294123362,19.776640346746436,38.125,0.95,1.28
084680,이월드,KS,2390,338916801270,-1.2396694214875992,-1.848049281314168,3.913043478260869,-29.394387001477106,-32.10227272727273,-19.932998324958128,25.49024506124391,65.07742039661181,40.356796575320026,43.01850190083188,40.66968912276077,38.66271767027805,0.0,0.93,0.0
058430,포스코강판,KS,56700,338400000000,-1.903114186851207,-0.7005253940455369,5.390334572490696,-16.98389458272328,-0.8741258741258751,288.3561643835617,27.382522477557504,24.98953672872874,88.80655196566583,60.19913841785553,62.6008681940883,73.9048618979437,53.6875,1.52,0.88
247660,나노씨엠에스,KQ,78000,338395788000,-11.564625850340137,-4.878048780487809,-8.235294117647063,303.1007751937984,372.72727272727275,,147.0635631390719,189.59562895642364,194.5922370252964,183.86114127347716,134.80918367039993,119.85787374322153,0.0,41.9,0.0
009520,포스코엠텍,KQ,8110,337722321330,0.3712871287128605,0.8706467661691475,14.22535211267606,-5.146198830409354,-1.338199513381999,92.40806642941874,25.574666786428146,41.308622890269575,33.70320469402608,34.17860539217303,55.16438868124186,65.87812267500345,35.875,3.5,0.99
043610,지니뮤직,KQ,5800,336488386020,0.694444444444442,-1.1925042589437829,23.931623931623935,-7.643312101910826,-4.6052631578947345,42.156862745098046,60.11641778975667,29.865774548564563,49.80243243992997,45.778701308011094,39.76497971684625,59.120544831878625,35.59375,2.08,0.0
006840,AK홀딩스,KS,25450,336488049400,-0.9727626459143934,-3.9622641509433953,-3.2319391634980987,-6.4338235294117645,-15.867768595041321,45.428571428571416,30.50929127537271,14.129033508645389,20.611769372929178,28.903165600480925,35.08785020015704,41.825053457335564,0.0,0.5,1.57
900140,엘브이엠씨,KS,3400,336158903860,2.1021021021021102,1.7964071856287456,7.424960505529232,-1.591895803183796,-6.206896551724139,8.108108108108114,16.389062614689966,24.76332229570711,28.758142765695258,34.27166188121783,28.04207965337451,34.467511078970176,,,
031440,신세계푸드,KS,87000,335744016000,-1.2485811577752526,-3.761061946902655,-8.033826638477803,-11.22448979591837,4.819277108433728,67.3076923076923,18.98818905721842,24.29875014538783,25.585281081461545,29.222934012393505,32.69742922146589,29.778518771155262,0.0,1.19,0.86
068290,삼성출판사,KS,33200,335000000000,-1.1904761904761862,-3.3478893740902516,7.096774193548394,-19.12302070645554,-20.574162679425832,43.10344827586208,24.275323421192436,19.056787549370124,34.635975277594206,54.29495104398738,44.748307013791084,73.50041238616835,6.23828125,2.32,0.6
054620,APS홀딩스,KQ,16500,334465224400,0.6097560975609762,-7.8212290502793325,10.367892976588621,-16.876574307304782,28.4046692607004,132.72214386459802,39.777258092575615,28.951778144939233,60.49791897972478,57.295235946820966,76.10982543955863,60.586600819782475,0.0,2.03,0.0
079980,휴비스,KS,9650,333960000000,-0.6179196704428458,-1.127049180327866,3.8751345532830994,-18.220338983050844,-11.467889908256879,20.174346201743454,12.714470495791684,14.985951295252892,19.581628758465907,30.250001332570665,34.97906856513729,34.426273437172945,3.859375,0.71,3.11
010690,화신,KS,9600,333489915500,0.8403361344537785,0.20876826722338038,17.503059975520195,-2.6369168356997985,93.93939393939394,238.0281690140845,19.18463628880289,46.0998393523953,67.12355471453314,59.47226401082876,72.76584268835904,70.99752285588643,0.0,1.31,0.52
194700,노바렉스,KQ,37050,333138380000,-0.40322580645161255,-10.722891566265059,-8.631319358816281,-23.450413223140497,-14.631336405529948,-1.331557922769644,20.690389656835073,41.189544717734016,33.707258955904216,28.73731551696611,27.8213956894245,31.298547016175423,11.71875,2.89,0.81
079430,현대리바트,KS,16150,332671568400,-1.8237082066869248,1.8927444794952786,1.572327044025168,-17.391304347826086,-9.523809523809524,3.5256410256410353,19.346083245906332,21.648038680785596,18.961165961140964,23.6912078211852,25.98385006289994,29.252727945466635,12.21875,0.69,1.24
376980,원티드랩,KQ,35500,332506907600,5.654761904761907,9.399075500770415,49.15966386554622,,,,38.12207923498662,66.82674113805064,102.57256072116553,114.68413439589513,114.68413439589513,114.68413439589513,0.0,0.0,0.0
371160,TIGER 차이나항셍테크,ETF,8330,332400000000,0.0,0.0,6.047103755569694,-4.417670682730924,-18.889970788704968,,8.203050014464612,15.479260424873132,28.428678478336025,31.1465233530179,32.12213922258823,35.24838197020956,,,
089600,나스미디어,KQ,34500,331849640500,-0.7194244604316502,-2.127659574468088,-0.8620689655172376,-14.28571428571429,-4.82758620689655,17.03246378778114,16.791467477064813,12.266348549372754,18.643648339296657,25.43196851689879,29.106328676547918,34.91398212023146,14.0390625,1.98,2.32
290130,KBSTAR ESG사회책임투자,ETF,12725,331500000000,0.1180173092053538,1.1928429423459175,3.6237785016286717,-7.823252444766393,-6.742396482227919,29.148482695625688,8.863092583944773,13.604250908010485,16.18243136111813,16.826428370142214,14.697276783811542,18.99895166102733,,,
029530,신도리코,KS,32950,331128952650,-0.302571860816947,0.3044140030441511,2.968750000000009,1.5408320493066174,2.6479750778816147,48.08988764044943,8.563969427863295,8.113016517114032,9.217125104821879,17.434675379529185,20.912562345615193,28.66395165900388,0.0,0.39,0.0
213500,한솔제지,KS,13900,330828006400,-2.1126760563380254,-3.472222222222221,-9.150326797385622,-14.197530864197528,-11.746031746031749,0.7246376811594235,17.468534285301583,18.571833323369695,24.326422861294464,29.12662907310369,27.003817735261585,25.613636518204373,5.578125,0.52,5.04
194370,제이에스코퍼레이션,KS,24950,330722904800,-2.5390625,-1.9646365422396839,25.062656641604008,11.88340807174888,15.777262180974482,272.94469357249625,49.41235053266589,35.893286938637154,60.93886549636143,54.500511824035186,54.76659570760487,56.79195706393102,132.0,2.21,1.8
000140,하이트진로홀딩스,KS,14350,330696401250,-2.0477815699658675,-3.367003367003363,1.773049645390068,-4.966887417218546,-12.765957446808507,-2.7118644067796627,22.365305735038078,20.50410274078828,29.813025052683386,25.757134148209357,25.866536425487745,26.726495856992486,4.76171875,0.69,2.79
252990,샘씨엔에스,KQ,6550,330012306680,-0.455927051671734,-1.5037593984962405,2.6645768025078453,-15.374677002583981,,,11.233375016812326,13.938359229014164,37.31546905900383,49.42995569561585,58.79675164373594,58.79675164373594,42.0,107.4,0.0
036800,나이스정보통신,KQ,33050,330000000000,0.15151515151514694,-1.6369047619047672,2.3219814241486114,-3.221083455344065,4.754358161648176,38.28451882845187,24.266505714693924,19.62278490464252,27.26940111932043,24.127581378933048,25.93361496454484,27.324581638723444,22.9375,1.38,1.39
005960,동부건설,KS,14500,329713238000,-1.3605442176870763,-3.6544850498338888,1.0452961672473782,2.1126760563380254,13.725490196078427,27.753303964757702,20.193219664116203,13.821857149646645,18.627504086616558,24.073120888682986,23.98690830602983,27.52930527813646,7.3515625,0.72,6.21
000155,두산우,KS,82900,328509176400,3.109452736318419,13.096862210095495,23.731343283582085,22.81481481481482,78.2795698924731,108.29145728643215,66.1397027456705,41.61865224565013,35.7319789445753,33.45061681430312,39.27295222269636,33.43090247469697,0.0,0.0,2.47
332570,와이팜,KQ,8850,328329587040,-0.22547914317925244,-2.209944751381221,5.861244019138745,-4.013015184381774,-14.077669902912627,-29.482071713147405,18.84339487507597,11.534023160727346,29.489684871323846,37.987763898102834,35.27385631997919,38.1487315586418,44.46875,3.39,1.13
016580,환인제약,KS,17650,328291235500,-1.671309192200554,-1.671309192200554,1.1461318051575908,-16.548463356973997,-12.83950617283951,22.99651567944252,18.7234237658539,13.127732306364718,17.538165510478926,22.14183019864801,21.29427167206226,28.91389461158341,11.5234375,1.11,1.7
107590,미원홀딩스,KS,142500,328280000000,0.0,2.517985611510798,14.919354838709676,12.204724409448819,17.76859504132231,132.08469055374593,14.566619192906254,5.0612746206362935,46.86674370132685,31.249436341156045,26.447596001770286,51.07149930738012,18.859375,2.03,0.35
002390,한독,KS,23500,326883908750,-2.4896265560165998,-0.6342494714587699,1.7316017316017396,-11.654135338345862,-17.832167832167833,-24.193548387096776,17.040487385430684,22.049455075695583,20.11216094721558,24.989391526181898,20.267417975542006,25.74278870849951,12.0,0.85,1.28
367770,KBSTAR Fn수소경제테마,ETF,11925,326700000000,-1.0783907092492773,-2.374130167826438,-0.3759398496240629,-3.90813859790492,-0.33430839949853963,18.432813586254838,17.031323979014356,13.16380955634161,20.512462691456225,21.57615175962808,18.013286648035532,24.138687584348013,,,
048870,시너지이노베이션,KQ,4110,325694408130,-1.2019230769230727,0.7352941176470562,18.786127167630063,-16.80161943319838,27.047913446676965,25.688073394495415,25.963903413887692,33.074365148632864,31.83838033687535,54.368613928615595,68.83389792322343,67.14254996720564,0.0,3.81,0.0
013580,계룡건설,KS,36800,325085014800,6.512301013024602,3.081232492997188,4.249291784702547,13.230769230769223,11.515151515151523,73.17647058823529,44.72732826373569,50.976487428159885,35.78782960448268,42.42580738610422,37.58453916679323,40.01333191472955,3.349609375,0.59,1.63
245620,EDGC,KQ,3920,324728358880,-1.0101010101010055,21.174652241112835,27.27272727272727,-19.672131147540984,-18.92450879007239,-42.89876183539694,65.95148728673288,101.04773946769474,62.65357188216832,49.96059290895962,40.80186001119984,48.65919734062337,0.0,4.67,0.0
097780,에스맥,KQ,1140,324630686250,-1.7241379310344862,-1.7241379310344862,2.2421524663677195,-14.28571428571429,-26.21359223300971,-38.54447439353099,29.174488016312743,30.68796209524233,21.449308805817466,39.976381167493216,31.235323007225315,34.751607226565,9.1171875,1.03,0.0
064290,인텍플러스,KQ,25450,322528234800,3.455284552845539,1.1928429423459175,28.535353535353526,-6.088560885608851,3.665987780040725,125.2212389380531,29.232129811250218,31.797553374178918,37.799841456311086,43.8026924606199,45.82942271868156,56.78938037472337,33.625,10.46,0.39
035510,신세계 I&C,KS,187000,322500000000,-1.319261213720313,-9.661835748792269,-15.76576576576577,-4.591836734693877,0.2680965147453085,52.032520325203244,27.230172330573062,22.82974867558467,38.54145337806075,47.82174428827534,46.8452055161989,41.36154938018656,3.560546875,1.52,1.34
055490,테이팩스,KS,68600,320800200000,-0.14556040756914523,-5.2486187845303895,-2.5568181818181768,15.488215488215484,20.562390158172228,135.7388316151203,25.607170576217435,21.519619980098504,32.96698012763248,54.123752191246986,45.50473554386065,44.78447281444689,23.40625,2.83,0.73
205500,액션스퀘어,KQ,7780,320741325200,-9.95370370370371,-2.6282853566958697,54.980079681274894,31.64128595600677,160.63651591289783,422.1476510067114,134.63779185573213,93.72828687011334,76.07078119017231,68.9212301480958,103.55864241228117,83.84734667492344,0.0,17.48,0.0
108230,톱텍,KQ,8330,317494095750,-3.0267753201396963,-4.472477064220182,-2.8004667444574083,-25.955555555555556,-30.292887029288707,-47.61006289308176,29.898556316507857,25.861321515531962,31.309592468649477,34.222814148645355,28.611735216551704,36.99188812359831,28.328125,0.87,1.2
033240,자화전자,KS,17600,316830000000,-1.6759776536312887,-5.630026809651478,10.691823899371066,-10.886075949367092,-9.278350515463918,28.000000000000004,25.424055920042743,19.02244424443533,45.99245665486121,51.759926549857795,47.81177546223654,50.384690546902426,0.0,1.16,0.0
016450,한세예스24홀딩스,KS,7910,316800000000,-1.494396014943955,-0.7528230865746499,2.7272727272727337,-29.05829596412556,-6.721698113207553,36.851211072664356,25.057391956972204,34.10171997864194,24.03775739432765,29.983470738976916,53.165648035328665,51.25838051210418,5.7109375,0.86,3.16
284620,카이노스메드,KQ,3000,316205112000,-1.9607843137254943,-5.511811023622048,-1.8003273322422242,-7.120743034055732,-24.906132665832292,-28.400954653937948,36.85115467428872,23.448777740876007,40.09482903488428,72.80327356572388,53.656440455982576,44.862788298467244,0.0,25.42,0.0
281740,레이크머티리얼즈,KQ,4820,316163935880,-0.6185567010309256,3.433476394849788,19.15945611866501,9.17327293318233,22.02531645569621,130.07159904534603,26.656357638054963,15.783094785404534,53.307382843639274,50.189313857077046,42.62884904710874,49.53653356261448,155.5,7.85,0.0
367380,KINDEX 미국나스닥100,ETF,14890,315700000000,1.2925170068027292,6.054131054131062,11.452095808383223,11.786786786786795,24.34237995824635,51.505901505901505,11.449899533601041,12.224527444859522,14.570913426374698,13.7312219755124,13.708099868270734,17.488949867647385,,,
008350,남선알미늄,KS,2870,315112197400,-0.692041522491349,-2.0477815699658675,-1.0344827586206917,-31.421744324970135,-21.691678035470673,-28.60696517412935,16.024921979240165,15.479147173886124,39.14003597419884,51.98255916373523,49.608933847849954,43.56930166770173,30.203125,1.67,0.0
003920,남양유업,KS,439500,315000000000,-0.6779661016949157,-3.723986856516981,11.548223350253807,-25.76013513513513,32.779456193353475,70.34883720930232,27.560455222705535,52.397256045194915,64.11562233246136,54.40500681089354,72.56281241090535,55.03541723168854,0.0,0.45,0.23
282880,코윈테크,KQ,33200,314571593600,-1.7751479289940808,-11.819389110225764,40.67796610169492,45.29540481400438,38.045738045738055,73.41342387046225,37.9282932064754,27.28320376786116,89.79150816113466,66.93225253113398,49.321354784063324,43.390364806853945,120.3125,3.16,0.6
101360,이엔드디,KQ,30250,313223624050,-5.3208137715179955,-11.420204978038061,-11.160058737151246,-6.4914992272024685,-4.874213836477992,25.779625779625782,41.49697783022217,37.1176223113046,47.3892098505157,61.0682669953412,52.42430809797374,59.96389571347585,73.9375,5.1,0.0
053290,NE능률,KQ,18800,313173517650,7.73638968481376,3.013698630136985,63.478260869565226,-3.0927835051546393,0.5347593582887722,589.908256880734,167.14670510209598,97.53458810410851,94.93399473934127,78.52524026955723,92.94511279030864,97.70883112615455,276.5,4.91,0.21
038290,마크로젠,KQ,29000,311822534100,-1.5280135823429575,1.7543859649122862,9.84848484848484,-16.666666666666664,-8.661417322834641,9.022556390977442,17.098777183954056,18.078005132841625,27.079455284857836,29.182620151222437,30.59128227376042,32.143910777654405,3.220703125,1.56,1.03
029460,케이씨,KS,23050,311065309800,-0.6465517241379337,0.875273522975939,10.817307692307686,-7.429718875502012,-19.405594405594407,-4.356846473029041,17.233072519317478,9.546505873073961,24.735993395750906,28.788572282564193,25.91807221700975,26.929627658456827,5.98828125,0.53,1.3
015860,일진홀딩스,KS,6290,310889142900,-1.5649452269170583,-5.838323353293418,-0.15873015873015817,5.714285714285716,15.625,28.36734693877552,22.122768330766547,21.956457866441504,44.56784257030413,71.02982339833636,53.46724034599517,51.55018041289862,28.59375,1.07,1.59
001940,KISCO홀딩스,KS,16800,310403184000,-4.273504273504269,-8.196721311475407,-18.840579710144922,-18.840579710144922,-11.811023622047244,42.97872340425533,39.334142042716074,41.16665333940089,33.330809495924875,35.19691672456732,35.62328403898341,33.14587521686986,7.4296875,0.37,1.79
002780,진흥기업,KS,2140,309854816850,3.1325301204819356,1.904761904761898,5.940594059405946,-11.752577319587632,-14.57085828343313,-7.559395248380129,30.187284915621635,30.788205841073133,26.296042014340152,33.58613535107752,46.53256069045667,52.13688874367604,15.2890625,2.64,0.0
277810,레인보우로보틱스,KQ,19150,308182587400,0.0,0.5249343832020914,3.513513513513522,-13.348416289592757,-16.739130434782613,,22.454520996892747,28.48279573789693,29.578538146354838,30.818630240415118,29.87609375117107,56.11520086588514,0.0,38.16,0.0
251370,와이엠티,KQ,20700,308072546800,0.7299270072992803,-0.48076923076922906,4.545454545454541,-4.608294930875578,-9.010989010989013,31.847133757961778,18.701711337626893,12.897971722630755,19.526253015134692,28.048229099756423,23.992386561336414,44.803500974619304,21.8125,3.12,0.0
950190,미투젠,KQ,22750,307584553800,-3.397027600849256,-5.797101449275366,10.169491525423723,3.1746031746031855,3.8812785388127935,-14.312617702448216,25.698289043567446,37.080048146839815,39.05609695750117,31.28426595612523,25.42197839393159,24.239155472839172,,,
093230,이아이디,KS,368,307494619440,-2.127659574468088,-4.9095607235142165,-6.598984771573601,-31.59851301115242,-26.838966202783297,53.97489539748954,27.75833774976074,21.55957041913087,40.471971639951406,40.17828828902651,57.78024265028251,118.67034919956701,0.0,1.85,0.0
100130,동국S&C,KQ,5380,307429340000,-3.063063063063065,-8.03418803418804,1.3182674199623268,-10.33333333333334,-8.967851099830792,-33.58024691358025,34.91163125112314,26.235737333807233,48.75459424527257,46.10758013463415,37.73815122215304,42.284225173798724,85.375,1.18,1.86
004980,성신양회,KS,12550,306450912500,1.2096774193548487,13.063063063063062,24.87562189054726,8.18965517241379,24.87562189054726,87.31343283582089,37.29287852848199,43.099978604341885,37.041433929581,38.72991600493341,43.689909847550055,42.795791385619204,30.171875,0.78,1.2
003570,SNT중공업,KS,9180,305592285430,0.0,-1.0775862068965525,3.7288135593220417,-14.604651162790693,11.951219512195133,74.52471482889733,15.475863407154124,17.936631778614387,26.12198287484809,27.856191311176662,36.83621986869867,35.206533958675266,27.90625,0.51,3.27
084650,랩지노믹스,KQ,26700,305145085050,0.5649717514124353,2.8901734104046284,7.878787878787885,-25.314685314685313,20.541760722347636,-14.009661835748787,43.95303231603536,50.26209175212863,48.21977642458343,71.99605965023711,72.30276264461413,73.82200333440782,6.8515625,3.75,0.0
182360,큐브엔터,KQ,22350,305083582700,5.4245283018868,24.860335195530723,85.47717842323652,45.60260586319218,128.85521195986075,125.96299666363362,51.2768966390939,83.66574003394948,52.61055698187709,61.45100974882031,57.417096619881164,50.44715495052814,0.0,8.4,0.0
078070,유비쿼스홀딩스,KQ,16300,304755036400,-0.911854103343468,-1.5105740181268867,-1.5105740181268867,-20.873786407766993,-18.295739348370933,-38.37429111531191,30.04289660976395,22.112792910055667,33.02044863856346,29.53483696512851,31.064756880849234,31.288180822026277,28.203125,1.47,1.04
234340,세틀뱅크,KQ,32050,302496000000,-1.3846153846153841,-1.5360983102918557,9.013605442176864,-1.8376722817764146,-4.896142433234418,13.051146384479729,24.02704447087848,35.53277676079705,25.32426534592374,25.9319590260379,23.54356896019018,27.630988186769322,24.765625,2.57,1.09
051370,인터플렉스,KQ,12850,300924388800,-1.1538461538461497,-1.1538461538461497,10.300429184549365,-10.763888888888884,7.983193277310918,-8.865248226950351,20.00863850312905,16.975264838148554,34.97281713786036,41.824247693112696,38.99354992216064,42.382079995374475,0.0,1.76,0.0
027710,팜스토리,KQ,2685,299710654000,-2.717391304347827,-1.2867647058823484,13.530655391120504,3.0710172744721653,12.10855949895615,142.9864253393665,43.582292818872226,82.43824091096637,87.61134157115147,89.05347059399666,69.55506978047504,72.12173215555596,10.9609375,1.45,1.86
144960,뉴파워프라즈마,KQ,6820,299294474400,0.0,1.4880952380952328,-6.703146374829005,7.57097791798107,8.253968253968246,2.710843373493965,29.703269432548858,22.662493142556183,62.58505363466265,66.89131737281497,48.74635124132716,41.25615582946531,8.6875,1.73,0.73
038880,아이에이,KQ,1015,299190687250,-1.4563106796116498,-0.4901960784313708,11.661166116611653,-12.8755364806867,-24.814814814814813,66.12111292962356,22.84306642657396,33.09380303881774,35.17882343305701,42.58606036927171,38.601981240139686,65.13022661327061,21.59375,3.16,0.0
001790,대한제당,KS,3310,299138094300,-0.4511278195488688,0.3030303030302939,10.149750415973369,4.088050314465419,-15.019255455712454,80.87431693989072,18.53343974874915,15.133433856089505,30.895763606241157,36.4389439435923,35.94333178055476,46.51280910023024,12.59375,0.67,5.44
052710,아모텍,KQ,30750,299122564200,1.317957166392092,-0.8064516129032251,13.888888888888884,1.821192052980125,2.499999999999991,1.6528925619834656,32.272111082506534,21.218670492398484,41.94855355546191,36.75094813348983,30.058323192937827,31.61147016300662,0.0,1.63,0.0
037710,광주신세계,KS,187000,298400000000,0.5376344086021501,-3.3591731266149893,-0.2666666666666706,1.3550135501354976,7.78097982708934,21.42857142857142,11.693303789738737,18.679877743642393,20.49318486330479,48.90378009143282,39.88648157501437,31.439244966458542,6.8984375,0.43,1.87
080420,모다이노칩,KQ,3725,298158866280,0.6756756756756799,-0.7989347536617841,7.503607503607501,-6.641604010025059,-0.2677376171352108,-7.222914072229136,23.265647488196354,14.327483810657665,31.67085750978279,36.95040774475462,34.52403515885027,37.05566609836253,28.015625,0.85,0.0
077360,덕산하이메탈,KQ,13050,297612363100,-1.1363636363636354,-4.395604395604391,5.668016194331993,-18.437499999999996,-2.9739776951672847,78.76712328767124,20.24121752733295,22.817474979077165,47.37927975766105,37.412571957480075,36.83869307526364,51.89661897987045,17.0625,1.36,0.0
136490,선진,KS,12500,297245050000,-1.5748031496062964,-3.474903474903479,-3.8461538461538436,-19.87179487179487,-37.96526054590571,23.762376237623762,23.532665281938463,26.97606325278946,28.075072977053093,35.74988880107868,39.31780694486478,50.65817728423351,3.560546875,0.8,0.8
241840,에이스토리,KQ,31250,296914324000,0.9693053311793154,-16.666666666666664,-33.368869936034116,-1.2638230647709303,-8.088235294117652,206.37254901960787,31.02541483831633,103.00996490575771,114.23491374331465,88.7311231344493,76.35230541613222,84.44529144603082,0.0,9.48,0.0
136480,하림,KQ,2795,295794020070,-0.886524822695034,-2.782608695652178,3.90334572490707,-13.734567901234573,-14.395099540581935,7.91505791505791,12.804923672285888,13.004688816814314,21.40736226157842,21.999193183536516,48.84205794775476,38.206811370464145,35.375,1.04,0.0
037070,파세코,KQ,21000,295400000000,-2.5522041763341052,-4.977375565610864,7.14285714285714,2.941176470588225,-14.110429447852757,66.00790513833992,19.198701497634108,19.479635701295578,37.53343386773369,40.11295683446219,49.097441929092426,51.70104635228828,20.703125,3.4,1.43
032820,우리기술,KQ,2265,295312899220,5.1044083526682105,3.1890660592255093,25.138121546961333,-9.58083832335329,68.40148698884758,98.6842105263158,47.7969769456807,59.76013070995541,53.977728752716835,51.69509710954117,76.63511807265641,68.61287820426888,0.0,5.61,0.0
357230,에이치피오,KQ,14650,295084768000,-1.6778523489932917,-0.6779661016949157,-1.0135135135135087,-22.894736842105267,,,18.152666535961043,22.21384758448676,37.89074345058775,40.120100802083165,38.97252611120069,38.97252611120069,13.6875,4.04,0.0
016610,DB금융투자,KS,6960,295002403550,-0.5714285714285672,-1.4164305949008527,10.301109350237713,2.35294117647058,-0.42918454935622075,77.32484076433121,21.573780704005355,13.137369826512396,18.794350594603273,22.062900696338552,23.035260288953655,31.109850443071586,2.990234375,0.37,4.31
019550,SBI인베스트먼트,KQ,1840,294961166500,3.081232492997188,4.843304843304841,22.259136212624586,-9.582309582309579,-13.00236406619385,123.57229647630619,34.2330601285738,46.82116691546295,53.242959540324584,46.0438636848345,51.45389663011198,68.6942262668074,21.40625,2.73,0.0
123860,아나패스,KQ,25700,294529975600,-0.3875968992248069,0.5870841487279899,11.982570806100213,9.594882729211097,7.30688935281838,25.365853658536587,17.311281377082036,6.022673851697303,25.130944556264602,20.687632220429382,19.648820807798558,32.01986330484359,0.0,14.94,0.0
138610,나이벡,KQ,29800,294118476300,0.1680672268907557,-2.931596091205213,-7.020280811232449,-26.510480887792852,-6.141732283464563,10.16635859519408,45.44112751586712,21.640294718180996,25.90670438531167,57.783101718782305,67.54346120228651,67.95239033351884,0.0,9.27,0.0
011280,태림포장,KS,4150,293844651000,-0.7177033492822948,-0.7177033492822948,7.792207792207795,-15.736040609137058,-17.984189723320153,-22.862453531598515,16.19444115922954,19.798535828244024,38.80396841681886,35.3450635789365,33.39109749138105,46.68920769054476,96.5,0.95,0.0
002810,삼영무역,KS,15900,293624473200,1.9230769230769162,2.2508038585209,4.950495049504955,-1.851851851851849,-4.216867469879515,15.217391304347828,13.436817092222501,15.809622433880133,12.440377012062054,18.091708024535514,19.66403706395918,18.12581293227139,9.9375,0.77,3.14
036530,SNT홀딩스,KS,18150,293469948000,-0.5479452054794498,2.2535211267605604,2.2535211267605604,-12.318840579710145,-1.8918918918918948,31.046931407942235,15.954549138699454,13.378870530039544,17.893217251820374,21.49875237378045,21.169105004370493,23.78870143300435,7.171875,0.35,3.58
094820,일진파워,KQ,19700,293280890050,-3.4313725490196068,13.87283236994219,84.97652582159625,84.97652582159625,220.8469055374593,274.52471482889734,107.41068285128053,123.31075234703538,120.5245950331984,103.80427700442632,97.42297595733523,71.18164129438888,27.203125,2.96,1.52
115960,연우,KQ,23750,293212700000,-1.4522821576763434,-2.6639344262295084,1.4957264957264904,-7.945736434108531,-15.630550621669625,23.697916666666675,14.793875528595022,8.973578123432176,23.317239194064975,27.025035924939523,28.976673006999643,34.70724132008462,25.90625,1.35,0.8
070960,용평리조트,KS,6120,293131997970,-1.449275362318836,-2.857142857142858,11.272727272727279,6.434782608695655,22.1556886227545,51.6728624535316,26.8856876784957,34.504837494960825,32.22701522711854,36.1771985609585,34.612835822773405,33.98055855352216,0.0,0.78,0.0
122990,와이솔,KQ,10400,291734839350,0.0,0.48309178743961567,3.482587064676612,-19.06614785992218,-17.460317460317466,-32.02614379084967,12.110428202980694,13.60874659677884,28.014630961635163,28.953130519904523,26.553034922199174,28.209712011038572,88.875,0.87,2.4
337930,브랜드엑스코퍼레이션,KQ,9880,289513952640,0.20283975659229903,-9.35779816513761,1.0224948875255713,9.207472090195633,25.924037726229933,25.396623937047845,32.392101940269875,21.212933997243365,42.02669813523967,48.15666823003855,44.02329996590434,42.21923136850135,35.53125,4.49,1.11
138580,비즈니스온,KQ,25300,288961576000,0.0,16.589861751152068,29.743589743589748,12.94642857142858,16.589861751152068,57.14285714285714,77.79795484157184,178.9325780876113,84.96660531171499,55.73272766419214,42.81257024529244,39.33375665114583,77.625,4.69,1.19
005810,풍산홀딩스,KS,27700,288864402000,-1.0714285714285676,-2.8070175438596467,-6.101694915254241,-1.2477718360071277,-1.2477718360071277,52.46587406428886,14.08989332944957,5.5089701417615835,19.41591925849231,23.97715754617697,22.424795249488962,37.58925113593387,19.046875,0.44,4.33
052020,에스티큐브,KQ,9360,288636524320,2.071973827699014,13.180169286577993,5.1685393258426915,2.970297029702973,8.083140877598161,9.730363423212186,34.832378288063666,45.54677901439796,32.21744460531575,38.70401445473085,40.7001223549147,40.72750187717157,0.0,8.24,0.0
033530,세종공업,KS,10300,286555898300,-1.4354066985645897,-5.936073059360735,-2.8301886792452824,1.980198019801982,19.212962962962955,14.955357142857139,32.37495373975433,19.970298480252822,35.818007428288965,47.62294766831601,43.44552837648665,43.420540648610135,0.0,0.74,0.49
017890,한국알콜,KQ,13200,286276320000,-2.583025830258301,-5.035971223021585,4.761904761904767,-4.693140794223827,-6.7137809187279185,0.7633587786259444,23.980033182538552,22.02161716570058,24.197727432440505,25.340391309697175,23.545434805585398,27.798363635457108,5.328125,0.76,0.76
096240,청담러닝,KQ,38350,286247535800,1.8592297476759612,11.159420289855081,38.94927536231884,11.807580174927113,44.17293233082707,85.71428571428572,45.30127580795584,31.509837085378873,44.491518245684155,41.18060116049226,42.03317691917227,38.51689183242243,39.90625,3.56,2.09
023160,태광,KQ,10850,286200000000,0.0,-7.264957264957261,7.9601990049751326,-12.851405622489963,-1.3636363636363669,81.43812709030101,24.41665581836079,26.620661697795033,43.57447918101267,41.95603206565869,43.39000447035102,40.85236852821822,0.0,0.68,0.46
007210,벽산,KS,4200,284524000000,4.738154613466339,14.754098360655732,18.309859154929576,-0.11890606420927874,-5.72390572390572,122.22222222222223,64.00416850795357,51.897983440060415,36.564134255023454,47.1943116976548,50.95832632602456,56.69080958271889,0.0,1.25,0.17
023760,한국캐피탈,KQ,904,284364227976,-0.7683863885839748,-0.3307607497243681,8.915662650602417,2.262443438914019,23.666210670314648,74.51737451737452,10.276626892094948,11.262860915045328,15.468433266432339,21.868350521273925,28.398454708966515,29.890699241850324,8.78125,0.93,2.77
018290,브이티지엠피,KQ,8230,283802439390,-0.9626955475330878,3.5220125786163514,1.9826517967781898,-4.4134727061556305,-5.83524027459954,0.48840048840048667,35.67785379254232,32.88576376372697,21.549231917152678,22.69714414554569,24.91302588871526,24.86666355105111,242.0,3.98,0.0
