종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
069660,KOSEF 200,ETF,38920,632500000000,-1.243339253996445,0.7507118819570335,-1.9523869504975422,-8.218370475179814,-7.465525439847831,21.704868820163227,9.501127968773721,15.747527343218264,13.282710094946923,15.720421083038795,13.404843125530606,17.534931298233534,,,
025860,남해화학,KS,12650,630921306100,-1.5564202334630295,-1.9379844961240345,10.480349344978169,14.999999999999991,31.770833333333325,49.88151658767772,32.67609373271114,47.576177964460484,112.28346764816503,73.73235051100394,64.56626782235304,49.48339954903571,24.234375,1.39,0.63
131290,티에스이,KQ,56700,629395310100,-2.409638554216864,3.8461538461538547,-9.856915739268679,-28.409090909090907,-11.682242990654201,34.04255319148937,37.98919833624212,57.25747569116606,51.764882741400456,42.61950484037176,38.752590333137114,48.219324279896284,21.859375,3.22,0.44
017810,풀무원,KS,16550,628988943000,-1.4880952380952328,1.2232415902140747,-6.232294617563738,-9.31506849315068,-22.663551401869164,2.1604938271605034,21.096161406060855,24.917693982046533,22.562620956042263,30.348084498105724,28.123851126738153,32.04843218868432,41.46875,1.55,0.62
020120,키다리스튜디오,KS,18800,625980441600,2.732240437158473,17.868338557993724,9.620991253644306,19.7452229299363,33.33333333333333,109.58751393534003,38.00577502939785,48.045395669580856,67.99495019369488,66.80127543287101,56.481828781630746,64.03223695886786,0.0,12.8,0.0
003070,코오롱글로벌,KS,24700,625218862400,-4.077669902912618,-2.371541501976282,-9.689213893967096,6.236559139784936,-6.792452830188678,27.979274611398974,28.41134799216549,44.38298927370501,41.194972294623895,55.84874359505982,44.65035424336096,44.51291970438383,7.6015625,1.33,1.62
094480,갤럭시아머니트리,KQ,16200,623754424200,8.000000000000007,-6.086956521739129,129.46175637393767,147.7064220183486,138.5861561119293,347.5138121546961,79.84544515753848,114.50016109109306,147.34519141866994,103.5842301586514,78.58510913533419,89.33160805322719,157.25,6.91,0.34
006390,한일현대시멘트,KS,34700,619442544750,-2.52808988764045,-2.801120448179273,12.116316639741509,-2.9370629370629397,-16.18357487922706,36.88362919132151,26.648557123377774,28.72012429047486,38.03369910871333,35.84494031434577,31.76802861644819,37.13120173428307,9.296875,2.28,3.17
071840,롯데하이마트,KS,26100,618522054400,-1.5094339622641506,-0.5714285714285672,-9.059233449477356,-24.238026124818578,-34.8314606741573,-18.181818181818176,12.688292077516142,21.915677884658113,20.85010458037109,25.09040683467651,23.608819035945867,29.842528166787396,21.453125,0.32,4.6
067000,조이시티,KQ,13650,618426000000,3.409090909090917,3.802281368821303,24.090909090909097,18.695652173913047,38.57868020304569,81.03448275862068,61.83235840764727,44.919451590941,69.6597002226308,60.15468406630357,56.38482314070822,60.205140496228715,45.96875,7.75,0.0
293180,HANARO 200,ETF,38975,613900000000,-1.1664764802840066,0.7626680455015578,-1.7767137096774244,-7.980167630740176,-7.2377189642041095,21.7702377604899,10.27396249687353,15.656984926255104,13.24760726408437,15.849831132129736,13.481428500463778,17.389007998799553,,,
298040,효성중공업,KS,65600,612622803600,-2.670623145400597,-4.093567251461994,-8.37988826815642,-8.888888888888891,1.391035548686248,0.7680491551459223,16.402825300049006,24.94578463332146,26.31413358669408,43.018637833560504,39.77546044295776,43.279449042078824,0.0,0.69,0.0
230360,에코마케팅,KQ,18900,612107642300,0.8000000000000007,10.526315789473696,-2.577319587628868,-21.900826446280995,-21.739130434782606,-18.534482758620683,34.39420622969898,54.87973052305329,41.40002424010152,47.37492901004349,43.17896897653218,39.95171691350706,11.5625,4.25,4.92
001880,DL건설,KS,27750,609773302600,-1.4209591474245165,-1.9434628975265045,-5.932203389830503,-15.65349544072948,-22.701949860724234,15.625,22.662011485353023,21.847521182479767,17.22007561203959,27.404757930580438,22.442902958148867,30.64117761269176,3.490234375,0.81,1.98
034830,한국토지신탁,KS,2415,609761490450,0.0,8.539325842696632,2.330508474576276,7.333333333333325,2.76595744680852,30.54054054054054,28.806381262465216,41.61877583660984,28.808914335869183,28.369731918501138,23.626885211051885,26.79039911995455,6.62890625,0.66,3.73
286940,롯데정보통신,KS,39650,608155074500,4.2049934296977565,4.0682414698162805,9.681881051175667,-3.8787878787878816,-0.8750000000000036,11.064425770308128,31.68135795756853,31.01116078685844,35.87057796309604,31.771449085858745,28.950381244248753,25.917979610205354,20.078125,1.48,1.77
003230,삼양식품,KS,80800,607161009000,0.0,1.5075376884422065,-1.8226002430133614,-8.700564971751412,-15.392670157068068,-19.11911911911912,12.734065070542933,31.973878673774564,23.886818142868563,22.645393517764074,23.744727216368883,22.299392262857666,9.0625,1.78,0.99
950130,엑세스바이오,KQ,16700,606469300900,0.0,4.374999999999996,6.369426751592355,-39.81981981981983,-39.92805755395683,-37.21804511278195,28.151337540584358,37.15555634660404,58.932662372183664,96.47212233923854,89.05715922166061,93.36515804969636,,,
012630,HDC,KS,10200,606378468150,-1.449275362318836,0.990099009900991,-4.225352112676061,-13.924050632911388,-27.402135231316727,-2.857142857142858,11.992593308161698,21.78131645685992,19.45910045360942,21.919632429463757,22.46258022385138,29.161579958501406,5.4609375,0.27,2.45
170900,동아에스티,KS,71700,604605650800,-0.554785020804438,-0.8298755186721962,-4.27236315086782,-12.239902080783349,-16.433566433566437,-17.77522935779816,7.358966209952711,12.646732581972222,12.815441552715416,19.001102612783797,30.372420125873848,26.953485980685056,22.3125,0.94,1.39
060720,KH바텍,KQ,25250,599039282600,3.2719836400818103,19.10377358490567,8.369098712446355,17.169373549883993,30.490956072351416,35.388739946380696,30.775302550930853,42.736547465301435,48.66756882885781,59.95594184632237,47.69432546849625,41.88898397602942,0.0,3.39,0.0
246710,티앤알바이오팹,KQ,57500,596617538400,-1.2027491408934665,-1.8771331058020424,-8.439490445859876,-31.791221826809014,61.9718309859155,367.479674796748,37.80931462725002,64.9914536289925,66.7941576201185,86.43629071589712,93.56352244706478,91.42463533392232,0.0,13.01,0.0
001820,삼화콘덴서,KS,57300,595633500000,-0.6932409012131768,6.505576208178443,0.7029876977152849,-7.87781350482315,-4.658901830282858,7.303370786516861,13.685022544839066,25.82129219798932,25.328627387970858,31.219132610283562,26.334352983880873,30.148850826364022,25.21875,3.43,0.52
294090,이오플로우,KQ,51600,594549732500,0.3891050583657574,-5.667276051188297,-5.321100917431187,-6.859205776173283,-0.7692307692307665,12.66375545851528,45.64684743767247,23.813086210465713,69.15161711360939,53.64439083632282,44.982222367122866,61.97986328110071,0.0,23.39,0.0
161000,애경케미칼,KS,12150,591081814350,-5.078125,-0.8163265306122436,-20.588235294117652,-7.954545454545459,-8.98876404494382,48.89705882352941,32.597401742054274,52.03241486897858,44.66597098530518,59.72218455468851,49.4328600719567,49.82490881432184,8.640625,0.99,2.88
032190,다우데이타,KQ,15500,589820000000,6.164383561643838,12.72727272727272,13.138686131386867,9.92907801418439,9.154929577464799,28.63070539419088,40.3102765862214,34.36209815075975,26.253516860478808,24.85687568005529,28.16098644582433,31.226614613632456,6.1796875,0.79,1.61
041140,넥슨지티,KQ,16650,585428479100,7.0739549839228255,27.09923664122138,52.75229357798166,35.91836734693879,20.216606498194945,30.078125,100.78470541212766,70.43287429291206,60.791459649305494,52.11906845842363,45.61120556604801,46.97630301811805,144.75,5.27,0.0
092040,아미코젠,KQ,29500,584650556800,-2.1558872305140975,-0.5059021922428353,-13.107511045655373,-22.266139657444008,-23.57512953367875,-11.41141141141141,19.268317810867735,28.417392368996385,49.0325624583256,42.144060611486495,41.70512526782705,43.041716311390466,17.9375,3.71,0.0
101730,위메이드맥스,KQ,37100,583648713250,2.063273727647874,20.650406504065046,67.87330316742081,529.8811544991511,574.5454545454545,1016.7971101745936,119.47814986345237,79.94581891294771,109.3548943991177,143.82923878512838,106.95273899578854,92.60033187777996,0.0,24.72,0.0
042000,카페24,KQ,26200,578269042200,-3.4990791896869267,0.5758157389635254,-9.810671256454384,-34.74470734744707,-10.8843537414966,0.11846077419848111,25.32079285414215,34.35585514553825,41.88963844962795,41.70465711647414,53.30224584565469,60.095846943130425,73.8125,4.04,0.0
205470,휴마시스,KQ,16950,576671282750,0.8928571428571397,13.758389261744973,28.409090909090917,-10.789473684210527,-5.833333333333335,71.21212121212122,40.090412408294625,74.13724270818551,108.48269453301882,93.36545730066113,92.45216310419995,102.37599682653828,26.359375,11.91,0.0
315930,KODEX Top5PlusTR,ETF,18130,576500000000,-1.1450381679389277,-0.2750275027502802,0.19342359767891004,-4.377637130801693,-6.086506086506082,25.467128027681653,7.896427630636303,15.139531861255744,14.22210679314679,16.889174965847054,15.391586741468723,20.417051776844815,,,
347860,알체라,KQ,42200,576251886000,8.34403080872914,11.788079470198664,33.33333333333333,11.492734478203426,48.853615520282176,,84.94088451181808,71.73490523290488,59.69064259662418,53.33706734591533,69.25702074182625,78.4809814759083,0.0,20.39,0.0
061970,엘비세미콘,KQ,13200,575767384800,1.538461538461533,8.64197530864197,4.761904761904767,-1.8587360594795488,0.0,38.65546218487395,20.89114806229015,38.64508233358298,29.131246340222425,31.897329437527905,32.16762250404995,39.59896478690474,21.359375,3.32,0.38
007570,일양약품,KS,30050,574478486400,-1.9575856443719397,3.6206896551724155,-5.651491365777083,-13.52517985611511,-23.439490445859867,-57.67605633802817,16.80459879954627,46.86628958903184,32.57486050923119,38.91681510197213,33.2730123373641,64.24158688051124,50.34375,2.83,0.4
364980,TIGER KRX2차전지K-뉴딜,ETF,17830,573200000000,-0.5854474491218342,2.5007185972980794,-3.176758077654085,-1.218836565096948,10.917573872472786,53.48196608418696,13.527936561579535,12.497890555748956,17.87644167238835,21.935929787732384,18.691579691666956,29.177838160902525,,,
027410,BGF,KS,6010,572386410180,-1.3136288998357948,3.442340791738374,5.809859154929575,-6.5318818040435485,-13.275613275613274,34.15178571428572,17.72030995996822,35.47835276530565,32.928786562694256,30.417886323309798,25.430833589675366,38.1142847400928,21.09375,0.38,1.83
091700,파트론,KQ,10500,568642305000,2.4390243902439046,2.4390243902439046,12.903225806451623,2.941176470588225,3.4482758620689724,6.815869786368256,19.872011894706436,21.097468752386764,31.693195321113627,28.70727260622348,23.23381545897437,25.868996768063017,24.359375,1.62,2.38
108670,LX하우시스,KS,62900,565859977000,-3.527607361963192,-6.119402985074629,-15.229110512129385,-30.803080308030808,-39.519230769230774,-1.7187500000000022,25.570591859171156,33.857518236621296,26.51319098850373,38.4765173918923,33.89975834863567,38.384708456283356,0.0,0.75,0.48
006730,서부T&D,KQ,9540,565330201740,3.1351351351351253,6.000000000000005,2.3605150214592197,4.950495049504955,17.487684729064036,45.82696423112198,24.63107102412355,25.363677883021143,26.08378513565846,35.17929119311325,35.601461051625265,33.69111323402554,0.0,0.9,0.52
001720,신영증권,KS,60300,564112843700,-0.33057851239669533,-0.658978583196046,-4.739336492891,-6.800618238021638,-3.0546623794212246,23.94655704008222,6.965203943438853,7.96049742630297,9.393493503715073,11.540086814440826,16.183897552591944,18.04196833546674,2.689453125,0.74,6.63
030610,교보증권,KS,8770,562483675200,-1.1273957158962844,2.453271028037385,2.693208430913341,2.693208430913341,-2.01117318435754,26.005747126436773,19.312820071004893,20.345438246357435,16.678599361691038,16.934875364775603,16.315636834109885,21.712777147589165,4.19140625,0.45,5.13
039840,디오,KQ,35650,562354115850,-2.328767123287667,-1.9257221458046758,-17.66743648960739,-33.612662942271875,-5.562913907284772,11.755485893416928,24.04555018158614,64.45141191722962,50.46589769570537,38.67498062520045,38.609767614297084,37.920154257825835,46.96875,3.45,0.0
093050,LF,KS,19000,559946000000,-2.3136246786632397,0.5291005291005346,1.8766756032171594,8.571428571428562,-1.5544041450777257,19.122257053291534,16.22128756042643,32.82255850902249,24.264994206193574,33.34447179387749,33.861400896077576,32.31609270349023,31.40625,0.45,2.63
330860,네패스아크,KQ,46000,558638463250,-0.43290043290042934,2.4498886414253906,-6.504065040650408,-6.313645621181263,12.469437652811743,,18.305209789079143,25.663143688434964,56.4712983413679,50.57311076896545,43.669108456780386,51.3606159618302,0.0,3.45,0.0
043150,바텍,KQ,37300,555549174400,-3.6175710594315236,-5.3299492385786795,-10.228640192539107,-13.356562137049943,11.177347242921009,66.14699331848553,25.19100779509753,59.86011983275359,42.56105957673602,40.00705404600366,39.87472000322902,37.835087185222186,0.0,2.49,0.27
000400,롯데손해보험,KS,1810,555502012800,-0.8219178082191747,-1.6304347826086918,-6.70103092783505,-1.3623978201634857,-12.771084337349393,3.4285714285714253,13.41945220720905,16.137804791899647,15.453922393245477,24.37980478027992,23.418734303735402,25.15191527342387,0.0,0.59,0.0
088800,에이스테크,KQ,12700,555289732700,-4.868913857677903,-6.617647058823528,-14.18918918918919,-26.3768115942029,-20.125786163522008,-48.582995951417004,36.048273853766,44.00055147184904,47.7325332359593,46.289051564577676,49.81870545292156,47.49411813971518,0.0,8.1,0.0
106240,파인테크닉스,KQ,12300,553606520250,6.493506493506485,21.78217821782178,6.034482758620685,35.91160220994476,116.93121693121694,200.36630036630038,56.138423187972045,103.94341718577634,72.64398087736504,84.20721352103577,69.80047609968838,62.48344069233901,97.625,8.75,0.0
151860,KG ETS,KQ,15150,547200000000,-4.113924050632911,3.767123287671237,-3.809523809523807,-23.677581863979846,115.50497866287341,235.54817275747507,44.93117348789947,70.20208140718992,43.294918838575754,63.160453719788414,88.6418313530845,73.1956898030362,19.734375,2.03,0.73
018250,애경산업,KS,20700,545365157750,-1.4285714285714235,-2.127659574468088,-8.407079646017701,-20.231213872832367,-20.38461538461539,-10.967741935483865,20.51028838160972,12.398878961598944,15.973223729266412,23.075786375708745,25.07778782814763,25.775808894218976,47.375,1.64,0.97
334970,프레스티지바이오로직스,KQ,11550,545233792950,5.9633027522935755,24.864864864864856,-4.545454545454541,-23.25581395348837,-28.037383177570096,,52.20750161974532,42.32981293241856,59.85815559699213,65.06628763466561,53.08902788325777,71.9943996451113,0.0,0.0,0.0
382840,원준,KQ,107500,543686685300,-10.041841004184104,-10.267111853088483,-12.955465587044534,,,,74.12701310631891,82.17264367670208,104.21061926632308,127.83044204021208,127.83044204021208,127.83044204021208,97.4375,16.88,0.0
005180,빙그레,KS,55100,542803379100,-0.5415162454873612,-0.7207207207207245,-3.1634446397188043,-5.650684931506844,-12.400635930047699,-2.3049645390070927,5.186829659966345,8.937632415217434,8.760097510977639,12.1818088449717,14.536118971109174,15.342073969703339,13.96875,0.92,2.9
060150,인선이엔티,KQ,11650,540137899200,-0.8510638297872353,3.5555555555555562,-9.33852140077821,-7.539682539682535,-13.059701492537313,21.354166666666675,14.878761491739288,22.018431311036014,25.590522873307886,32.21825646151091,26.768966991555633,28.68418731596458,13.15625,1.74,0.0
138490,코오롱플라스틱,KS,14200,539600000000,-4.054054054054057,2.158273381294973,-25.263157894736842,81.58567774936061,121.18380062305296,249.32349323493236,45.32497832139021,46.739642564206804,51.45321818613058,107.93222561507804,82.00444635416304,67.26592307221446,179.75,2.72,0.0
032300,한국파마,KQ,49500,539336364450,-2.941176470588236,-7.129455909943716,-10.649819494584833,-16.526138279932546,-3.3203125,121.4765100671141,32.654118990468966,33.09730799842369,61.837444926899316,91.40478100681233,78.16759485775019,105.40727704553413,152.75,11.61,0.1
267980,매일유업,KQ,68700,538073566800,-0.43478260869564966,0.8810572687224738,-2.9661016949152574,-8.521970705725701,-13.257575757575758,-0.2902757619738794,13.180681280293584,11.57367593292217,12.849027672663723,15.05383392770497,15.78953832063083,16.857331172674094,9.15625,1.22,1.16
290510,코리아센터,KQ,7090,537214490850,-0.7002801120448154,-4.5760430686406455,-1.253481894150421,-17.462165308498257,-12.469135802469133,-9.911054637865313,19.972737035444357,24.212575525505674,34.64578022465021,38.257095046322085,32.88132312953878,52.25871941185477,15.40625,2.38,0.0
263720,디앤씨미디어,KQ,43600,536422350700,2.8301886792452935,15.64986737400531,3.933253873659126,-4.385964912280704,1.1600928074245953,36.46322378716744,63.512907390365264,75.3840651032077,62.833096724462465,49.207461319946106,40.33667996121858,50.0840266861204,49.0,10.29,0.0
123890,한국자산신탁,KS,4340,536203777400,-1.1389521640091105,-1.9209039548022555,-2.6905829596412523,-2.031602708803615,-12.763819095477391,16.042780748663098,13.117482054573085,10.51291122833355,14.890626956415575,21.008745678035094,20.321118310578772,24.96733357957877,4.08984375,0.7,5.07
027360,아주IB투자,KQ,4490,536170446875,0.8988764044943753,6.146572104018921,-10.379241516966065,-26.272577996715928,-34.92753623188406,66.2962962962963,25.686048847702402,33.3888825692458,39.095385461066236,45.69902449901189,45.00899493134796,59.933892404608606,10.46875,2.55,1.11
095610,테스,KQ,26900,534730513300,-1.46520146520146,5.905511811023612,5.697445972495085,-9.731543624161077,-17.737003058103973,1.7013232514177634,19.560217611209836,50.90551220702505,34.270539510579034,38.84358412592374,31.98820858076204,37.397808700340555,17.03125,2.25,1.67
007810,코리아써키트,KS,22800,533828972600,11.49144254278729,23.57723577235773,67.03296703296704,42.94670846394983,81.67330677290836,71.42857142857142,85.18134441341957,70.04169577704945,55.63240007611912,51.186380528937214,43.41502738048117,45.0929695388762,54.03125,1.82,0.0
036810,에프에스티,KQ,24700,533041330500,-1.5936254980079667,2.2774327122153215,-0.20202020202020332,-9.689213893967096,-9.523809523809524,11.764705882352944,23.17872596473159,48.33862959926645,31.07337818593708,34.85986758876528,35.005942181776334,42.774903645513376,24.0625,3.82,0.4
160550,NEW,KQ,19400,530216014000,23.566878980891715,16.167664670658688,26.797385620915026,110.41214750542298,105.2910052910053,377.8325123152709,151.65333701982058,164.04666220966152,103.52038190277821,78.57444377098533,62.461566981295746,70.84929180512178,0.0,5.14,0.0
317330,덕산테코피아,KQ,28650,529269926400,2.6881720430107503,29.054054054054056,8.31758034026464,-10.747663551401864,44.33249370277077,79.06249999999999,36.64695686204564,134.33556591671956,79.64918689213125,66.90020193724912,58.704429649367086,52.2617384774906,41.21875,3.35,0.0
307750,국전약품,KQ,10650,527494641750,-8.18965517241379,-0.9302325581395321,-36.227544910179645,21.85354691075514,43.14516129032258,193.71207942636514,82.59146210490937,152.48203753411667,82.26306987749949,148.03338191128685,127.96533099399345,120.45535515984882,0.0,13.36,0.0
115390,락앤락,KS,9950,527425998100,-0.995024875621886,-0.995024875621886,-9.1324200913242,-21.96078431372549,-28.928571428571427,-6.132075471698117,11.83119276846284,23.249526028803405,16.15342439554534,27.776272408076384,27.421903726863366,29.21664461749941,45.4375,0.79,0.0
078130,국일제지,KQ,4135,526422076125,-2.5912838633686652,2.7329192546583947,-10.497835497835496,-23.425925925925927,-35.99071207430341,-15.00513874614594,37.51530977611465,49.32305623656646,33.07069004043501,37.058083547634524,32.19941681662741,40.76780889979791,0.0,7.55,0.0
243070,휴온스,KQ,48400,525608076400,-2.0242914979757054,1.2552301255230214,-5.836575875486383,-22.560000000000002,-21.935483870967744,-14.22849953038331,15.139235446368371,30.01396386772973,21.352798579132116,26.69279858853712,25.468205906147496,39.689457875630836,9.421875,2.2,1.24
038500,삼표시멘트,KQ,4860,523933665630,-3.379721669980118,-4.892367906066541,2.1008403361344463,-11.475409836065575,-6.538461538461537,33.88429752066116,22.996887424178862,26.959068286488982,35.829400823776865,34.32335489460873,34.99160996110191,42.92563660832202,37.96875,0.81,1.54
041960,코미팜,KQ,8130,523114889400,-1.4545454545454528,-0.8536585365853666,-12.580645161290327,-28.37004405286344,-21.067961165048544,-38.64150943396226,14.31008412350668,23.921363102924843,26.206950304625273,32.07347556042315,48.69112761621796,42.07272552501674,0.0,6.84,0.0
126560,현대퓨처넷,KS,4615,522054256500,2.7839643652561197,5.606407322654472,-7.3293172690763075,-0.6458557588805203,5.84862385321101,42.43827160493827,76.44331478185794,30.487155278302478,24.97109344180442,34.46631466461621,32.54764996802582,47.78005836305062,0.0,0.75,1.73
007690,국도화학,KS,57400,517209358400,-2.876480541455162,0.17452006980802626,-22.010869565217394,-17.882689556509302,1.0812524213714703,64.28632759953061,23.933985535198946,31.770153403178014,34.75060080784379,49.32638250789436,48.42629199046728,46.118188836286684,13.78125,0.8,2.09
225570,넷게임즈,KQ,18000,516432309300,4.046242774566466,11.801242236024834,24.567474048442904,48.76033057851239,72.2488038277512,126.13065326633163,65.14960484726386,73.03181982655917,108.13967876790466,76.48290665147421,59.64695672986037,70.3206747844964,19.65625,7.82,0.0
299660,셀리드,KQ,52900,515753176000,-14.401294498381878,-18.989280245022965,-26.425591098748257,-52.80999107939339,-38.273045507584605,20.501138952164013,100.31782996099902,100.89422697528362,80.73174895551853,86.33977053729127,87.16494036634744,91.8571521166585,0.0,10.85,0.0
294400,KOSEF 200TR,ETF,46455,513300000000,-1.1490584104691948,0.7700650759218997,-1.5575333757151921,-7.799940458469779,-7.052821128451381,22.249999999999993,9.063297441186554,15.508637158455617,13.20957403149353,15.949793249502855,13.546665786514897,17.605780873727532,,,
008730,율촌화학,KS,20500,510880000000,-2.1479713603818618,0.4901960784313708,-9.292035398230091,-0.9661835748792313,-14.937759336099587,30.99041533546325,14.848968428227538,30.063131187495074,28.048178854322977,45.20133814474587,35.56069393534536,52.1040184227646,25.1875,1.46,2.44
060980,한라홀딩스,KS,48500,509989809000,-3.7698412698412676,-0.7164790174002067,-7.619047619047614,7.300884955752207,10.22727272727273,47.64079147640792,33.133966512686925,49.88872089881278,31.870118595005877,40.11505358825138,33.462595587165595,36.59801536026534,11.2890625,0.57,4.12
008490,서흥,KS,43800,508462516350,-2.2321428571428603,-3.0973451327433676,-9.783728115345003,-20.21857923497268,-20.07299270072993,-14.619883040935678,22.061737537907113,37.30867910639763,20.963073069420687,20.510520350578624,20.6951632977219,23.366359801124872,9.1875,1.5,1.03
035600,KG이니시스,KQ,18200,507860698800,0.8310249307479145,2.5352112676056304,-5.2083333333333375,-9.452736318407961,-8.080808080808078,-7.848101265822782,14.209634507891675,21.12868181367768,22.444369184042365,28.353783830268473,29.93007973955225,27.773687666173483,11.421875,1.65,1.92
065660,안트로젠,KQ,52900,505010892000,-5.0269299820466795,-2.5782688766114226,-23.110465116279066,-39.055299539170505,9.072164948453597,13.88589881593112,39.926953189885516,96.07463653564405,63.72155697835602,70.99930808620297,73.93118939225103,69.62878813341511,0.0,5.93,0.0
092190,서울바이오시스,KQ,13100,504552219600,-2.6022304832713727,-1.132075471698113,-9.6551724137931,-25.356125356125357,-26.40449438202247,-21.556886227544915,19.78514574231017,44.72968676471468,35.04061356586164,40.747614498183644,35.974136831049705,39.74760743309926,45.5,2.85,1.09
058820,CMG제약,KQ,3610,503484384500,-3.733333333333333,-2.9569892473118253,-11.627906976744185,-24.239244491080804,-19.41964285714286,-23.516949152542377,24.311336227962837,42.998175374302015,31.422027416359498,32.35892951283859,34.423437539008084,38.4569756114293,1805.0,2.77,0.0
001060,JW중외제약,KS,23150,502957272100,-2.114164904862581,1.758241758241752,-6.275303643724694,-19.618055555555557,-19.055944055944053,-26.064322442592058,18.406343994205052,31.331740342435232,20.72118745074624,31.72556254762997,26.68714250826662,26.428603828335145,0.0,2.55,1.4
068400,SK렌터카,KS,10550,501229904000,-3.2110091743119296,-3.2110091743119296,-13.524590163934425,-21.561338289962826,-17.898832684824907,20.15945330296127,20.996260439043326,25.33637891873432,31.184356923147828,34.57346692075933,39.32826982927685,38.76773740676161,21.359375,1.08,0.0
084110,휴온스글로벌,KQ,41750,501061536850,-2.6806526806526842,-0.11961722488038617,-16.24874623871615,-39.66763005780347,-41.60839160839161,46.2602907689613,25.26475865933735,29.328411737193715,42.3915929084633,47.92147201644852,50.903085001350085,67.46190645414885,11.6796875,1.22,0.96
081000,일진다이아,KS,35200,500654868750,-2.2222222222222254,-1.538461538461533,-12.219451371571077,-27.942681678607983,-12.97898640296663,-34.693877551020414,24.420029540820085,38.48498611027303,24.46005735008407,36.80266560233403,34.250297873036175,34.6290163223805,68.875,2.75,0.85
183190,아세아시멘트,KS,128000,500611456500,-3.396226415094339,-0.7751937984496138,-0.3891050583657574,2.400000000000002,-7.246376811594201,111.2211221122112,33.375444592744756,47.74410044322979,53.22341797021777,48.09736208846377,41.01680516552411,41.91359126941768,21.0,0.61,0.98
314250,KODEX 미국FANG플러스(H),ETF,31470,497200000000,0.6717850287907945,1.5325052427811015,6.497461928934012,12.03275186899253,27.048849414614452,41.62916291629164,4.437318256022096,9.879606733776406,15.816249619355407,17.396056615912403,16.48624462546544,21.5072950978473,,,
360200,KINDEX 미국S&P500,ETF,14080,494200000000,0.6792992491955641,0.6433166547533897,4.684014869888475,7.604126862820015,19.39286017128805,42.179137635060094,5.658756254870334,7.448342549563709,8.870116730151137,11.321913964832316,10.342162748114973,10.989721439677131,,,
298690,에어부산,KS,2545,493526400000,-1.1650485436893177,-2.303262955854124,-5.565862708719848,-5.530809205642173,-16.447800393959287,-8.87934121016828,13.906514280419051,6.447090334877151,35.49014624017319,64.0710677561582,47.89154173014569,53.07788946861084,0.0,2.42,0.0
037560,LG헬로비전,KS,6360,493336530050,-2.900763358778624,-4.647676161919046,-14.973262032085566,-26.81242807825086,22.779922779922778,63.70656370656371,30.890461021671637,41.600369796726554,29.213592194365607,40.59946603610814,59.01333224993911,48.64640296966791,0.0,0.78,1.18
130660,한전산업,KS,15150,490630000000,1.3377926421404673,-2.5723472668810254,-11.661807580174932,26.249999999999996,197.64243614931237,298.6842105263158,31.724522901679425,29.637982838555338,55.684119881237685,78.65845606699189,101.94837268774621,80.21309434950523,36.15625,5.93,1.37
348210,넥스틴,KQ,51600,489646080000,-2.2727272727272707,4.0322580645161255,-0.9596928982725572,-10.416666666666663,-15.270935960591137,95.33615990308904,30.074806004883676,32.96395344466368,30.939776974969206,41.805989818711936,35.68654542026711,52.34937119023886,29.6875,10.65,0.0
950160,코오롱티슈진,KQ,8010,489551575500,,,,,,,,,,,,,,,
078020,이베스트투자증권,KQ,8780,486570036300,-1.4590347923681302,-0.6787330316742057,-3.3039647577092546,-2.00892857142857,1.620370370370372,45.36423841059602,10.804877133340266,12.577063480478872,11.056340050286046,14.938457278782735,17.809442431841116,23.654517000957195,3.640625,0.79,6.26
183490,엔지켐생명과학,KQ,58900,485717413500,-1.5050167224080258,-1.0084033613445342,-32.06459054209919,-38.0,-43.36538461538461,-41.91321499013807,23.670028929212894,40.01872108067943,63.880884105090026,69.64618143106681,56.40601211325679,57.03490007572347,0.0,7.29,0.0
083790,크리스탈지노믹스,KQ,6990,484725402000,-1.963534361851338,8.878504672897192,2.4926686217008776,-12.075471698113205,-15.579710144927539,-37.427267030704506,41.49991617169788,63.92541592182616,41.21238453986204,46.48379195473251,39.39079050372953,43.08369329024712,0.0,2.25,0.0
314130,지놈앤컴퍼니,KQ,35750,484528658000,-2.3224043715846965,0.4213483146067398,-1.5151515151515138,-11.509900990099009,-7.622739018087854,-13.751507840772014,25.6493575934369,27.308036624223448,37.95111246984109,61.94902759608655,52.916931084877085,63.19158130896486,0.0,4.44,0.0
281820,케이씨텍,KS,23000,483988099200,0.0,9.004739336492884,5.504587155963292,-22.033898305084744,-21.501706484641637,-5.544147843942504,22.992606651286838,44.39345764671512,37.3492104662435,41.04407733179697,35.72806216296869,37.31878826872045,10.859375,1.38,0.96
000370,한화손해보험,KS,4135,483882802675,-1.3126491646778038,0.24242424242424399,-12.486772486772491,-10.108695652173916,-15.179487179487182,37.14759535655059,14.228320007767042,15.160876850950903,29.907473068117657,30.960298228648114,28.429412080244706,45.062355890522234,13.1328125,0.29,0.0
110790,크리스에프앤씨,KQ,41250,483849324000,-3.055229142185667,1.85185185185186,-2.8268551236749095,-1.6686531585220488,1.977750309023496,75.15923566878982,24.071984619282965,64.30156640885849,36.853470208290275,40.265432163902766,40.24220426731799,43.779439356747346,11.828125,2.01,1.79
