종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
302440,SK바이오사이언스,KS,242000,18436500000000,2.1097046413502074,9.75056689342404,1.8947368421052602,-19.734660033167494,68.05555555555556,,48.782538374844385,39.75429186439712,81.71356425688586,75.33028093003824,75.93554569006187,75.05481307215807,450.75,56.16,0.0
034730,SK,KS,248000,17519713953000,0.4048582995951344,1.2244897959183598,-5.703422053231943,-9.48905109489051,-8.823529411764708,30.183727034120732,40.40162726745394,52.32149451356301,28.414554352198465,25.94982004412466,24.453096061580467,37.10208429465941,70.0,1.01,2.82
352820,하이브,KS,407000,15913207927500,2.648171500630525,3.694267515923566,32.78955954323002,29.824561403508774,65.44715447154472,153.77229080932784,28.43273818219934,26.066751862244125,43.242162614825524,43.76272652875764,39.946884659833785,49.52047263279904,137.75,12.25,0.0
015760,한국전력,KS,22850,14668879159450,-1.295896328293733,-3.7894736842105314,-0.43572984749454813,-9.504950495049503,-4.3933054393305415,12.285012285012286,9.89939420313157,21.004714188065968,20.85939017603419,19.281834370028996,24.28884716917449,29.04903531308381,7.37109375,0.21,5.32
036570,엔씨소프트,KS,660000,14555516586000,-7.692307692307687,4.9284578696343395,8.731466227347617,-19.018404907975462,-22.077922077922075,-22.169811320754718,88.01998521090795,230.99291773849723,114.24515800681752,81.45488977852158,60.296076829620496,49.378925044387,23.15625,4.61,1.3
091990,셀트리온헬스케어,KQ,92700,14402147464200,8.421052631578952,16.16541353383458,3.459821428571419,-18.253968253968257,-16.108597285067873,3.3064758784393744,88.11837563740659,51.87428451730869,51.91839848186477,52.508574081785675,44.07413052893662,54.043270280964926,58.875,7.42,0.0
003550,LG,KS,90300,14188549568600,0.33333333333334103,-3.525641025641024,-5.543933054393301,-4.3432203389830555,-24.435146443514643,30.408410837040023,10.425842534336645,28.145931742474637,19.794988963315685,27.2089380012425,27.338397816981217,39.0406598607617,10.828125,0.78,2.77
032830,삼성생명,KS,66400,13260000000000,-0.15037593984962294,-2.496328928046987,-5.9490084985835745,-13.202614379084965,-21.046373365041614,4.402515723270439,9.12226131742667,18.057361746361106,15.039478391095802,20.45340809734791,19.41224632536672,26.877913635064463,9.421875,0.32,3.77
034020,두산중공업,KS,25550,13252971285050,-2.4809160305343525,-3.766478342749524,8.955223880597018,18.837209302325576,102.77777777777777,73.80952380952381,27.67663462777551,29.080703861784325,67.45832385588696,60.25147787457301,78.19663788567246,64.67946051272196,0.0,3.0,0.0
086790,하나금융지주,KS,43500,13045517593900,-0.11481056257175437,-0.4576659038901587,-1.5837104072398245,-1.6949152542372836,-4.81400437636762,33.6405529953917,7.368305321496987,16.957159484850163,21.559139302527946,24.238126258886968,25.334118143432423,31.476998407447592,4.91015625,0.43,4.25
361610,SK아이이테크놀로지,KS,179000,12762268968000,1.7045454545454586,12.933753943217674,-7.493540051679581,-14.964370546318296,21.355932203389827,,58.5506405904769,85.94172693431022,67.91866761570935,55.473603651779285,50.37517992204493,50.62656867858661,117.6875,9.29,0.0
009150,삼성전기,KS,169500,12735275168000,3.039513677811545,3.3536585365853577,4.307692307692301,-8.870967741935488,2.7272727272727337,20.640569395017792,31.67794048812319,38.3333850561463,37.07034579192291,35.66573044071609,31.81818608242342,32.871582624015275,21.203125,2.28,0.83
247540,에코프로비엠,KQ,564500,12369154663800,0.2664298401420906,11.385161799526443,29.472477064220183,80.29383583519643,226.86740011580775,292.8322894919972,22.06388787133806,79.00674187836927,67.47831957197101,60.61489048198856,53.10173236556649,46.42621375230378,250.25,26.77,0.08
018260,삼성에스디에스,KS,155000,12070936800000,0.3236245954692629,-1.5873015873015928,-1.5873015873015928,-15.068493150684937,-12.921348314606739,-10.404624277456643,11.54751796665743,17.375140169982032,22.37932122079896,24.560200955405,21.40314582861857,28.999787516668444,27.046875,1.8,1.55
033780,KT&G,KS,85000,11669862245000,0.0,-1.8475750577367167,4.039167686658507,4.422604422604426,2.9055690072639306,2.533172496984326,6.722807997440833,6.589968491322007,13.38118452280568,10.09305229387553,9.817336169398054,13.705985977460447,9.1171875,1.29,5.65
251270,넷마블,KS,131500,11345862264000,-0.7547169811320753,5.200000000000005,8.230452674897126,-2.2304832713754608,3.1372549019607954,3.9525691699604737,41.64834948949559,46.157624519981525,37.52191359605552,36.52713560514652,32.280578226118,33.405851862420796,34.375,2.09,0.58
003670,포스코케미칼,KS,145500,11270898510000,2.1052631578947434,0.34482758620688614,-10.185185185185187,-5.825242718446599,-0.6825938566552892,84.76425097461555,26.938978279086758,33.27784126890775,29.646059079470145,43.74266812725945,36.51693431978041,43.80489152472066,319.75,9.45,0.21
011200,HMM,KS,27500,11148293392500,0.73260073260073,2.230483271375472,-8.333333333333337,-29.12371134020618,-42.226890756302524,168.2926829268293,55.55940365557274,22.577330465344822,40.7837481675531,50.09576052217849,47.49515783306182,62.72056596918265,267.0,5.33,0.0
000810,삼성화재,KS,229500,10848837673000,1.7738359201773912,0.879120879120876,-5.165289256198347,7.242990654205617,8.51063829787233,25.753424657534254,18.30236429769016,27.846606667857067,30.77561951226622,25.273287021303325,22.41813758861321,24.22178630443684,12.921875,0.71,3.83
010950,S-Oil,KS,96300,10785431473600,-0.4136504653567741,-4.653465346534658,-10.833333333333329,2.77481323372466,-0.4136504653567741,68.65148861646236,14.191718726788315,20.7908534684262,33.28396481034624,36.47358577421301,36.45430374701532,39.90911575163468,0.0,1.98,0.0
090430,아모레퍼시픽,KS,184500,10762667656000,-0.2702702702702675,-1.072386058981234,-1.072386058981234,-18.9010989010989,-36.92307692307693,12.5,17.060020523409055,32.083347221366154,33.7535664999893,38.1998236675745,31.879843282258026,35.67225948622308,360.25,2.85,0.43
003490,대한항공,KS,30400,10573753080000,-0.49099836333879043,-2.4077046548956704,-2.4077046548956704,1.333333333333342,3.401360544217691,88.4920634920635,15.160816928664767,10.653600614150694,21.185537020177623,29.695815933093314,29.033107470904564,39.181073040585716,0.0,2.14,0.0
329180,현대중공업,KS,114000,10120135224000,1.7857142857142794,1.7857142857142794,8.571428571428562,,,,16.306852971066792,25.421165086966937,37.46873285713241,59.80120397187513,59.80120397187513,59.80120397187513,0.0,1.51,0.0
316140,우리금융지주,KS,13450,9756011356600,2.281368821292773,0.7490636704119868,12.552301255230125,21.171171171171178,21.71945701357465,41.281512605042025,16.646264642875497,20.09339976989505,21.919200558734925,21.177013707166054,22.225843022194965,23.60693414222858,7.71875,0.42,2.68
010130,고려아연,KS,504000,9510480000000,-0.1980198019801982,0.8000000000000007,-14.576271186440682,-3.262955854126681,5.3291536050156685,27.91878172588833,28.502825021853262,33.79078962594859,32.39887960942297,31.736690435875637,33.35159474653395,32.973959737201014,15.546875,1.36,2.98
024110,기업은행,KS,11150,8298951545050,0.45045045045044585,0.0,3.240740740740744,8.780487804878057,8.780487804878057,30.105017502917143,9.275418641860163,11.33194253481904,18.25398893139739,17.670435112148336,19.582042857868352,21.839403865487093,5.640625,0.35,4.22
030200,KT,KS,31450,8225021952000,-0.31695721077654726,2.777777777777768,0.4792332268370503,-5.838323353293418,0.31897926634769647,37.33624454148472,20.692487763526373,22.899244977940246,18.571805183753366,21.640101445342964,21.758668620318335,22.21012741615393,11.71875,0.59,4.29
263750,펄어비스,KQ,123500,8191599550000,2.9166666666666563,8.238387379491673,31.382978723404253,75.67567567567568,115.90909090909092,207.67314399601395,42.040063787018305,45.08359803181522,71.38854289113443,80.48536492440405,69.25807851970644,62.06501872427323,74.625,12.68,0.0
066970,엘앤에프,KQ,232100,8086424327200,1.04484109708316,10.366143604374711,12.45155038759691,96.19611158072696,178.9864653700988,486.45172701316415,70.664862804196,85.32509129907483,60.420005315491736,79.30220386103662,66.93947405772892,64.91480116836479,0.0,34.8,0.02
326030,SK바이오팜,KS,102000,7948794875000,2.306920762286868,6.25,0.0,-16.393442622950815,-5.116279069767438,-39.465875370919875,28.056881487535332,26.96878861119182,29.800035027271523,36.63548972257547,33.774893030979065,38.92988466617082,0.0,21.06,0.0
018880,한온시스템,KS,14300,7579960000000,1.7793594306049876,-2.7210884353741527,-8.038585209003212,-9.779179810725546,-12.269938650306745,17.695473251028805,18.38532791526745,28.508446399699192,19.961798547491664,26.084983248840107,25.748977430934204,40.503331029195714,69.0625,3.6,2.24
011170,롯데케미칼,KS,218500,7472041342000,1.157407407407418,0.9237875288683695,-10.45081967213115,-15.79961464354528,-24.0,-12.6,19.010668761244215,32.0968451592312,30.94037344116528,31.19876602300506,27.86693738202577,37.125689474044066,47.25,0.58,1.65
034220,LG디스플레이,KS,20700,7388894205000,2.7295285359801413,1.7199017199017286,13.736263736263732,-6.546275395033863,-8.81057268722467,38.46153846153846,16.409475482172898,27.36964842134798,30.19855011547884,32.52256824837983,30.051628427029147,35.97783729104083,0.0,0.65,0.0
293490,카카오게임즈,KQ,97200,7260262826400,0.3095975232198178,-2.0161290322580627,43.99999999999999,16.129032258064523,90.96267190569745,97.7619532044761,39.94783262409636,69.0229175352094,60.46748457227922,53.96362589484359,60.07799356679794,47.82549787183884,70.0,7.18,0.0
009540,한국조선해양,KS,102500,7254244390000,0.9852216748768461,0.0,5.344295991778014,-17.670682730923694,-33.22475570032574,23.642943305186968,24.464018704824436,28.586068874060224,27.25010916105123,42.45985851347851,37.24698335199268,41.28131474881127,0.0,0.67,0.0
009830,한화솔루션,KS,36450,6952973365950,-0.6811989100817484,-1.619433198380571,-18.365061590145583,-8.417085427135673,-18.456375838926174,-21.49472323928494,24.616075935929974,39.46098400925516,36.05639237933403,40.21062391824754,34.04303224532382,38.69858584468987,19.59375,1.02,0.0
383220,F&F,KS,897000,6941241990000,-2.711496746203901,-6.269592476489027,1.1273957158962844,43.75,,,34.28027551867342,31.093762796050605,37.07309513394046,40.63425332897971,43.08788608685581,43.08788608685581,0.0,0.0,0.0
011790,SKC,KS,173000,6551215554000,-1.9830028328611915,0.5813953488372103,9.14826498422714,5.810397553516822,26.739926739926734,106.93779904306223,24.14830250930745,43.15790726207799,39.749263889334955,63.64701823144941,51.36755227946186,48.365413307052656,165.125,3.62,0.58
112040,위메이드,KQ,190400,6381214322000,0.7940709370036991,4.0437158469945444,58.27098919368245,636.1583668419424,619.2777001246648,823.7785648440154,66.96177629716432,57.2549302348741,106.49257144074019,142.58026523935766,109.4043638984404,86.75150906918363,0.0,25.25,0.32
032640,LG유플러스,KS,14100,6178050758150,-1.3986013986013957,-1.3986013986013957,-3.754266211604096,-3.424657534246578,-3.424657534246578,18.98734177215189,13.640539381298673,18.275522018433282,16.223733084528128,21.15493173309064,21.550220369520197,22.573060683215022,12.8828125,0.83,3.19
086280,현대글로비스,KS,163000,6150000000000,3.821656050955413,0.0,-8.683473389355745,-13.984168865435354,-16.836734693877553,-7.909604519774016,33.383347315729765,44.90489664809324,24.883775566545,28.291927802921382,28.073428367733445,38.57650363632046,10.078125,1.21,2.15
011070,LG이노텍,KS,257000,6070612945500,6.198347107438007,18.706697459584287,27.22772277227723,18.433179723502313,34.554973821989535,68.52459016393442,59.65259862714965,51.48355055471881,36.544322692307816,43.462971806647374,37.08885847481436,41.50704824221362,25.765625,2.51,0.27
006800,미래에셋증권,KS,9260,5876676774000,0.5428881650380024,3.2329988851727887,6.436781609195408,2.7746947835738167,-9.215686274509805,4.279279279279269,31.82426119033069,40.99203141938037,23.9457440016986,26.24643472940959,23.117233247164997,27.26724322144726,7.62890625,0.8,2.16
021240,코웨이,KS,79400,5844929824800,0.761421319796951,-1.7326732673267342,-0.6257822277847325,5.444887118193886,13.59084406294706,6.008010680907883,11.20010429075537,21.884488896754362,31.052876619084994,28.985076322660426,35.3472411526665,29.637714897231564,14.21875,3.93,1.51
088980,맥쿼리인프라,KS,13950,5667837658000,0.7220216606498298,1.8248175182481674,7.307692307692304,13.877551020408173,15.289256198347111,26.818181818181806,10.954135695294115,5.731090911152425,13.161376508338142,9.674350195748012,9.001472882980575,9.973471770927139,,,
000720,현대건설,KS,50800,5656872862000,1.195219123505975,-0.39215686274509665,-1.740812379110257,-0.9283095405257846,0.21305136905231947,68.15067359571016,20.646853991301718,30.262983843447422,22.029527692801427,29.059101940940227,28.211488024045668,33.16880399883521,47.625,0.88,1.18
035250,강원랜드,KS,26350,5615938125000,-0.9398496240601517,-2.7675276752767486,-10.221465076660985,-1.6791044776119368,3.3333333333333437,22.84382284382285,14.48234979326024,17.988933170247027,17.040107228584148,25.085220884292834,24.24001458751998,25.42053361133357,0.0,1.74,0.0
097950,CJ제일제당,KS,373000,5607684285000,1.2211668928086894,-0.9296148738379806,-6.75,-19.351351351351354,-17.931793179317935,-4.113110539845755,14.813907990619064,21.469924583412997,19.04377053191539,20.530378824921314,23.89091125944065,28.335159402549014,8.71875,1.16,1.07
004020,현대제철,KS,41700,5571361523750,0.24038461538462563,-0.23923444976076125,-11.746031746031749,-17.751479289940832,-31.188118811881193,39.93288590604027,26.822184525135302,40.32411061134498,30.650484650537663,34.74342856861925,34.97121510519854,40.370699305911465,0.0,0.34,1.2
069500,KODEX 200,ETF,39485,5328500000000,1.1528115793518534,1.3865708049813907,0.16489091831557445,-7.960372960372963,-6.202489547700496,24.94462375799,10.345663390096641,14.32501319083954,13.221029190733498,15.714352807746362,13.408143904283689,17.494272990116844,,,
137310,에스디바이오센서,KS,51600,5318474679500,3.92749244712991,12.173913043478258,11.567567567567561,-16.504854368932044,,,50.53266252799319,93.35297094605986,56.07533704081613,53.67263955736342,51.94901549319076,51.94901549319076,7.8203125,6.44,1.04
161390,한국타이어앤테크놀로지,KS,42300,5252302925600,1.3173652694610682,0.47505938242280443,-3.863636363636369,-12.783505154639174,-13.93692777212614,28.767123287671236,26.27453580548535,44.40959681998209,37.82469360336513,31.69758061204736,31.680910876380295,41.61196785126031,13.953125,0.71,1.54
011780,금호석유,KS,170000,5164273624500,0.8902077151335286,0.591715976331364,-5.555555555555558,-14.141414141414144,-32.13572854291418,10.749185667752448,22.286782213219574,40.787655630633,24.38860030589017,28.396817864660594,34.611251201290095,56.20756764530429,8.140625,1.81,2.47
068760,셀트리온제약,KQ,137400,5040039942700,16.145393068469982,23.118279569892476,10.895883777239712,-1.9971469329529201,5.448963929393713,22.80686073845,119.1602187976191,99.31228281840295,66.19532457232961,60.415354425451135,53.80826746949946,62.23093015176389,239.375,16.7,0.0
020150,일진머티리얼즈,KS,108500,5003025597500,-0.4587155963302725,2.358490566037741,-2.2522522522522515,33.12883435582823,64.64339908952958,137.6779846659365,44.45281272316251,56.136230394360645,48.174386758414194,55.467447989022894,43.79517668554595,40.94148981442682,117.0625,8.19,0.18
071050,한국금융지주,KS,88600,4915032494400,1.1415525114155223,1.4891179839633395,2.78422273781902,-7.900207900207901,-16.018957345971565,24.438202247191022,21.220384044544797,27.4168975671843,21.244980815276215,27.123403944233996,33.15780730743114,36.02725939614599,5.98828125,0.97,3.39
267250,현대중공업지주,KS,60900,4826477493500,0.0,-0.8143322475570036,-5.873261205564139,-9.239940387481372,-19.86842105263158,37.16216216216217,17.437546219692987,19.951628129108233,21.87242673227998,28.708092018302207,27.493401817471103,35.212617128932166,0.0,0.69,6.08
138040,메리츠금융지주,KS,34150,4576485690100,0.2936857562408246,-1.726618705035976,3.9573820395738313,38.539553752535504,64.97584541062803,249.18200408997956,24.63907484331461,6.671985942489675,25.840120038096494,40.33772729049115,46.585702356898075,38.85797763541038,9.5,1.37,2.64
139480,이마트,KS,162500,4557696406500,0.0,-2.108433734939763,0.0,-8.192090395480223,3.833865814696491,11.301369863013688,12.79260617381476,28.839474440044302,24.745215959530313,29.256162142299857,27.047855452022027,31.398082740623735,13.1328125,0.5,1.23
028050,삼성엔지니어링,KS,23000,4498200000000,0.2178649237472685,-3.361344537815125,-11.025145067698261,-6.693711967545635,20.10443864229765,104.44444444444443,17.412858757835338,38.755982594683516,32.929942645361486,50.29744594057718,49.467271370841836,43.934147951382684,18.40625,2.82,0.0
271560,오리온,KS,110500,4388510652000,0.454545454545463,-4.329004329004327,-7.14285714285714,-5.957446808510635,-8.677685950413228,-5.957446808510635,12.10910592091565,15.003958039494242,24.428876757113866,25.64894329311807,21.917109673100025,28.76465704679448,16.3125,2.39,0.68
241560,두산밥캣,KS,43600,4360838721000,-0.7963594994311762,6.731946144430845,10.240202275600495,-0.11454753722794919,-14.677103718199614,47.79661016949153,24.393848615916333,71.0722376176742,50.64316522706073,40.573324933566795,38.590705550062225,41.28779841476408,17.6875,1.07,0.0
016360,삼성증권,KS,48400,4317655000000,0.7284079084287187,2.3255813953488413,2.002107481559534,5.217391304347818,7.317073170731714,46.88922610015174,13.480081986365889,20.947942125938166,15.669495837823911,20.000252162419173,19.45720497962978,26.930443244225447,8.5078125,0.81,4.55
028300,에이치엘비,KQ,39600,4232419540800,1.799485861182526,-3.4146341463414664,-20.402010050251253,11.079943899018229,23.364485981308402,-14.948453608247425,32.469487824943585,27.2025521772386,42.2421795769397,74.43136374912078,57.98585269026646,64.3077394127192,0.0,8.74,0.0
000100,유한양행,KS,60200,4212372131800,1.861252115059231,0.0,-3.3707865168539297,-0.3311258278145712,-4.292527821939585,-1.7030517773459874,14.497481244186345,18.89530703569587,18.30520814204986,27.364946595263543,22.802998614840284,29.116112353665045,20.453125,2.33,0.66
005830,DB손해보험,KS,58400,4120560000000,1.5652173913043521,-0.5110732538330498,-11.246200607902734,2.2767075306479923,17.034068136272552,28.35164835164836,27.34890709915759,40.48494044365934,37.03189830236214,34.027115483174555,32.13413415330829,29.995571140013972,6.37109375,0.64,3.77
036490,SK머티리얼즈,KQ,389500,4109373400800,0.6980351602895452,1.3267429760666083,-4.3937162493863475,-6.818181818181824,22.48427672955975,68.10530858869228,42.81070681810736,45.16330882962386,26.84689371681703,28.862098768961438,30.585537415555702,38.42941181306893,27.9375,9.4,1.03
002790,아모레G,KS,48650,4007467548000,0.8290155440414448,-2.1126760563380254,-6.621880998080609,-16.26506024096386,-35.47745358090185,5.303030303030298,15.481522743108972,26.066223196980996,23.84530233681978,31.754732227262593,28.71196960979536,32.312428156295866,657.5,1.44,0.47
003410,쌍용C&E,KS,7890,3975452204550,0.0,-3.1901840490797584,1.5444015444015413,-1.8656716417910446,3.0026109660574507,29.535380068954197,12.528803941672313,11.548143799956028,16.04683885134554,18.907078115058646,18.03969339638157,23.984235499337355,28.6875,2.35,5.58
029780,삼성카드,KS,34300,3968167016750,0.29239766081872176,0.5865102639296182,-1.1527377521613813,-0.14556040756914523,3.003003003003002,8.544303797468356,10.254485430248774,10.36435625198077,12.261035475297804,13.092702292870186,15.246384095632939,22.00689644042919,9.1796875,0.56,5.25
078930,GS,KS,42700,3953549333900,0.3525264394829586,-0.5820721769499437,-5.947136563876654,0.7075471698113178,-10.388247639034631,25.588235294117645,11.590821123365279,39.021408115264535,27.77560122988877,26.391650387819254,24.51391558269617,30.6608812435865,0.0,0.48,4.45
005940,NH투자증권,KS,13200,3920847308400,1.1494252873563315,1.538461538461533,1.538461538461533,2.7237354085603016,1.1494252873563315,32.39719157472418,12.896752923941786,12.486076750380793,13.961095045432856,19.556140081489133,19.838982036477837,26.56929146684015,6.859375,0.68,5.3
180640,한진칼,KS,58500,3897550183200,0.34305317324185847,2.6315789473684292,-1.5151515151515138,-12.556053811659195,-1.3490725126475533,-30.35714285714286,27.262783243342675,31.25829995367915,26.94910507605306,31.865792192254368,37.971962360321804,39.664004507335356,0.0,2.58,0.0
008930,한미사이언스,KS,58000,3890206515800,3.942652329749108,0.8695652173912993,-3.3333333333333326,-24.083769633507856,-17.730496453900713,4.655359076145804,32.132896236075325,46.09772311387903,30.91876693498827,34.52806531699931,45.74435478270596,53.48555282373535,169.125,5.93,0.34
036460,한국가스공사,KS,40600,3752523450000,-6.018518518518523,-6.666666666666665,-16.97341513292433,10.92896174863387,26.47975077881619,40.97222222222223,42.06378917735097,47.124564493981815,35.7730139217268,45.8353154015178,39.372329485691324,36.89041047997656,0.0,0.5,0.0
052690,한전기술,KS,97900,3737916000000,-2.5870646766169125,8.416389811738645,65.65143824027074,92.71653543307086,152.31958762886597,515.7232704402516,64.40193375535237,72.12934265019196,99.66885852283058,81.0040165665631,76.91156065315116,69.19231903336839,184.75,7.5,0.29
010140,삼성중공업,KS,5840,3679200000000,0.6896551724137945,-2.341137123745818,-5.1948051948051965,-7.227958697378867,5.035971223021574,19.672131147540984,18.88848602345641,26.07105161525864,36.16690167714758,36.20873707679991,33.1266955620849,41.32316388567669,0.0,1.05,0.0
035760,CJ ENM,KQ,166500,3651204141000,-1.5957446808510634,-4.693760732684604,-3.645833333333337,3.867747972551472,11.970410221923334,25.0939143501127,16.48972464421149,17.35137311507961,34.73299775361615,32.49310534663252,31.456270810849404,30.97527891713146,58.0,1.06,0.96
006360,GS건설,KS,42100,3602980729000,2.4330900243308973,-0.11862396204033177,-0.9411764705882342,0.11890606420927874,-3.9908779931584926,49.555950266429846,28.439679757080814,42.917560896100525,26.525779525574958,31.60373656079443,27.336459032979125,35.03914448447494,10.7421875,0.82,2.85
014680,한솔케미칼,KS,317500,3598924412500,-3.495440729483279,-5.646359583952454,-12.29281767955801,8.177172061328797,37.149028077753776,111.66666666666667,40.16464251677025,30.667090975736233,26.79616314832286,34.22380683880179,35.824012590987486,38.28703215479918,28.6875,6.48,0.57
000060,메리츠화재,KS,29200,3534312500000,0.0,-2.6666666666666616,0.5163511187607606,14.960629921259837,42.787286063569674,107.09219858156027,19.238176308441314,29.764653567045833,34.829983444602895,44.25054008024868,45.909087923598065,40.099223797712234,7.5703125,1.32,4.38
008560,메리츠증권,KS,5180,3524547093430,12.00000000000001,12.00000000000001,5.606523955147802,0.0,6.365503080082147,49.92764109985528,82.59312189768976,85.17230713298045,44.28589436977458,34.38118114159807,36.51099284789068,31.962568559062753,5.98828125,0.84,6.18
