종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
323410,카카오뱅크,KS,68200,32453375887100,0.44182621502208974,4.923076923076919,5.572755417956654,-20.140515222482435,,,40.096608231110686,38.33708534709076,46.1875697403506,54.500138959645255,66.57438147492047,66.57438147492047,220.75,9.94,0.0
068270,셀트리온,KS,214000,29520685392000,2.392344497607657,-4.0358744394618835,-0.696055684454755,-24.247787610619465,-20.887245841035117,-25.877177790862802,26.482033071435552,51.58669977776926,60.79991590536741,51.12314796342933,43.16822286538454,48.68495065295681,56.96875,8.82,0.0
377300,카카오페이,KS,222500,29267419562500,2.771362586605086,28.242074927953897,,,,,153.5031760955736,111.64747438522811,106.01640192126061,106.01640192126061,106.01640192126061,106.01640192126061,0.0,135.6,0.0
259960,크래프톤,KS,506000,24723055225000,0.3968253968253954,-6.6420664206642055,6.526315789473691,10.000000000000009,,,19.63645786484019,36.47337751288824,56.60434193311405,49.81108323113807,55.31028231375818,55.31028231375818,36.75,17.83,0.0
005490,POSCO,KS,272000,23671225702500,-1.8050541516245522,-2.1582733812949617,-9.634551495016607,-15.000000000000002,-22.063037249283667,15.254237288135597,16.648725621842214,28.9806462645753,30.20135387104026,30.800477592756067,30.64056729637721,34.81103418703841,13.4921875,0.53,2.94
105560,KB금융,KS,55800,23202081936000,-2.276707530647981,-1.5873015873015928,-3.460207612456745,6.2857142857142945,-2.447552447552448,19.999999999999996,17.402972070915194,22.610834171809408,20.463837934603905,23.217953192464027,24.093103006202423,29.168079253649672,6.328125,0.55,3.17
017670,SK텔레콤,KS,309500,22302614258500,,,,,,,,,,,,,15.1171875,1.05,3.23
012330,현대모비스,KS,233000,22086790902000,-3.118503118503113,-2.1008403361344574,-11.574952561669827,-11.238095238095235,-15.426497277676955,-4.115226337448563,27.304393570444628,43.44343645604864,28.506715144862348,25.55875712923461,23.42457328919136,37.55815322085696,14.21875,0.67,1.72
302440,SK바이오사이언스,KS,279000,21381750000000,9.411764705882364,14.344262295081966,13.645621181262735,-8.223684210526317,77.14285714285714,,63.6676497922246,67.27519083605934,81.35082276291065,74.02885712434076,76.5389148316619,74.36944054622839,519.5,64.75,0.0
028260,삼성물산,KS,111000,20744465991000,-1.7699115044247815,-1.3333333333333308,-5.128205128205132,-15.5893536121673,-19.85559566787004,-9.387755102040817,17.140986359237463,31.417561164494348,24.613896120452434,21.373322892442047,22.007824330199917,29.300214234708417,17.6875,0.69,2.07
066570,LG전자,KS,122000,19883209401000,-2.7888446215139417,-8.614232209737827,0.0,-14.084507042253524,-19.736842105263154,36.92480359147026,29.205280461102916,34.257956751836666,42.93238983625209,39.73568498845429,35.06287508762115,52.36858631175656,11.171875,1.43,0.98
096770,SK이노베이션,KS,209000,19417768440000,-5.000000000000004,-3.4642032332563466,-14.16837782340863,-12.184873949579833,-23.583180987202923,35.71428571428572,34.88427611827835,40.454626088489825,30.931026004444487,30.935760136722923,32.420571936358094,50.026097454411406,0.0,1.35,0.0
055550,신한지주,KS,36700,18959203631800,-1.7402945113788482,-1.7402945113788482,-4.922279792746109,-5.045278137128073,-12.09580838323353,10.37593984962406,20.592950266553046,17.848379116618435,14.75176802438048,18.003832091028425,20.893039366709978,24.467847305680053,5.51953125,0.44,4.09
034730,SK,KS,255500,17977055883500,-3.0360531309297945,3.861788617886175,3.441295546558698,-3.5849056603773577,-4.307116104868913,19.11421911421911,24.861634196938624,60.18592369476978,39.95418159862928,27.877418562042298,26.566288429981306,37.15203586322143,72.0625,1.04,2.74
051900,LG생활건강,KS,1142000,17804744580000,-2.309666381522668,-2.5597269624573427,-3.384094754653133,-21.241379310344833,-26.606683804627252,-25.45691906005222,16.887207458552947,17.01103683850455,20.694285271227514,29.718772025829836,28.356962182276067,26.780550691788555,23.984375,4.25,0.96
036570,엔씨소프트,KS,695000,15301953334000,-0.7142857142857117,-7.333333333333336,11.916264090177142,-17.945690672963398,-18.808411214953267,-16.062801932367154,34.4442656003388,36.615155087590985,117.3151712598008,81.44816875876865,61.71983855557149,49.9189161190027,24.375,4.86,1.23
352820,하이브,KS,372000,14487853107000,-3.5019455252918275,-7.116104868913853,11.54422788605698,28.942807625649912,43.62934362934363,108.75420875420873,36.723350457246354,23.391610231687164,39.185264114011396,42.24470815961501,39.88474365783335,48.900570669046445,125.875,11.2,0.0
015760,한국전력,KS,22050,14155307897850,-0.8988764044943864,-1.1210762331838597,-2.8634361233480177,-8.695652173913048,-16.000000000000004,4.750593824228022,7.37886795686993,9.754535563196702,20.266353074422547,17.994835580733316,21.785510939412404,28.689504804222516,7.109375,0.2,5.51
091990,셀트리온헬스케어,KQ,85200,13192925179800,1.4285714285714235,-3.0716723549488067,-2.405498281786944,-29.118136439267882,-27.179487179487182,-11.076784987423416,26.307600628525204,48.70958648976031,59.123041703217034,50.85921202060935,45.06173804914813,54.46877689640226,54.125,6.82,0.0
003550,LG,KS,82000,12914411525300,-3.0732860520094607,-4.982618771726532,-10.382513661202186,-12.11146838156485,-31.380753138075313,15.123266131296687,26.245910558984217,35.45651184712491,28.073128995895768,26.163009905921932,28.9232471758881,39.36935960529956,9.828125,0.71,3.05
009150,삼성전기,KS,170500,12735275168000,-4.2134831460674205,-2.011494252873558,2.095808383233533,-0.5830903790087438,2.095808383233533,13.289036544850497,29.890293084866325,37.017771622247864,38.35813651552565,35.5634709688247,32.57065279113406,33.0394809402656,21.328125,2.29,0.82
032830,삼성생명,KS,63300,12640000000000,-2.7649769585253448,-2.314814814814814,-8.393632416787266,-14.343707713125841,-25.177304964539005,-15.600000000000003,21.80466907793811,27.24390691503636,19.672122722082253,19.16233054483458,19.475454929336887,26.133549255894952,8.9765625,0.3,3.95
086790,하나금융지주,KS,41750,12520093985400,-1.764705882352946,-1.764705882352946,-7.93825799338479,-5.649717514124298,-7.836644591611474,16.9467787114846,18.661396990714962,27.97385547381155,20.668098741032548,22.51334748740018,24.913514510406017,30.559546721150245,4.7109375,0.41,4.43
003670,포스코케미칼,KS,159000,12355383590000,-2.752293577981646,8.163265306122458,9.278350515463906,11.9718309859155,6.711409395973145,112.54695416204368,57.94716798002647,59.94816861915289,36.91723211133228,44.373281241985154,38.26441192072077,44.4677929567053,349.5,10.32,0.19
034020,두산중공업,KS,23050,11999326323600,-1.0729613733905574,-4.158004158004158,-4.75206611570248,11.0843373493976,43.16770186335403,57.337883959044376,30.233352491650848,25.92730879815146,38.33737807684391,58.22074486316872,76.48375688766158,64.11591395511495,0.0,2.71,0.0
011200,HMM,KS,24450,11908111727600,-1.6096579476861161,-4.4921875,-8.25515947467167,-37.786259541984734,-50.50607287449394,94.82071713147411,27.25255708955417,19.128209990029177,25.342972566770214,44.38656144707023,45.03268807605506,59.35974299487517,237.375,4.73,0.0
247540,에코프로비엠,KQ,539400,11770753242000,0.6343283582089576,-1.2991765782250697,33.84615384615384,70.1577287066246,207.1753986332574,253.47313237221493,20.37413049927272,26.635829310536582,59.009013064285206,58.96339214255135,52.47196306011995,46.269239071854216,239.125,25.58,0.08
018260,삼성에스디에스,KS,150000,11606670000000,-2.5974025974025983,-2.9126213592232997,-3.2258064516129004,-12.536443148688047,-16.434540389972142,-16.201117318435752,18.936433988517905,27.854311980805484,26.003302456432408,25.499044005259854,22.277730654931194,29.192032942788973,26.15625,1.74,1.6
361610,SK아이이테크놀로지,KS,162500,11585858700000,3.5031847133758065,-2.985074626865669,-7.670454545454541,-20.343137254901965,14.840989399293282,,28.217166544989134,41.69430628569718,67.56037705254901,53.96058788571268,51.00809353894104,50.2024593881329,106.8125,8.44,0.0
033780,KT&G,KS,83800,11505111248600,-0.8284023668639007,-0.23809523809523725,2.822085889570558,3.075030750307506,0.7211538461538547,-1.7584994138335253,6.8858294627517616,8.06178971439431,13.85946860060992,9.749066916070444,9.828779950329778,13.198486662138151,8.9921875,1.27,5.73
251270,넷마블,KS,120000,10400373742000,-2.4390243902439046,-5.138339920948621,-2.8340080971659964,-9.090909090909093,-11.764705882352944,-7.335907335907333,21.881862468144465,20.243514909462064,37.451490479519244,36.11399966144771,33.374014029706466,33.79990767808995,31.359375,1.91,0.64
329180,현대중공업,KS,111500,9942588992000,-2.1929824561403466,2.2935779816513735,-0.44642857142856984,,,,24.12259019209363,26.024554693852657,33.37834854942828,55.312130855301824,55.312130855301824,55.312130855301824,0.0,1.47,0.0
090430,아모레퍼시픽,KS,169500,9856029891500,-2.3054755043227626,-4.7752808988763995,-8.625336927223714,-24.833702882483365,-42.92929292929293,-9.840425531914898,19.783518582809712,16.739568634176177,30.418983694759106,36.9782868896201,31.944908071110117,35.24040237835146,331.0,2.62,0.47
010130,고려아연,KS,520000,9850140000000,4.208416833667328,6.014271151885842,-2.2556390977443663,2.3622047244094446,14.790286975717448,35.593220338983045,29.72751666654882,38.26418202257605,29.537452551478957,31.287989686218737,33.05020890927961,33.42233501056132,16.046875,1.41,2.88
000810,삼성화재,KS,206500,9782903840500,-2.8235294117647025,-5.275229357798161,-12.5,-7.606263982102912,-1.1961722488038284,0.24271844660195274,23.082180970398575,25.700388702949784,25.848955019289516,25.29430576064507,23.41793930757411,23.49169531880394,11.6328125,0.64,4.26
010950,S-Oil,KS,84800,9468212807200,-3.4168564920273314,-4.288939051918739,-16.453201970443352,-6.2983425414364635,-13.11475409836066,30.261136712749614,33.56439057816634,34.39096368736858,26.932543507202876,36.527593840464455,36.847421523331256,37.64846760150013,0.0,1.74,0.0
003490,대한항공,KS,27200,9460726440000,-3.374777975133214,-8.263069139966273,-11.688311688311693,-8.7248322147651,-13.650793650793647,51.20351325810218,27.40092426913841,15.916524250974797,22.5422984712443,26.933746060353442,28.16385870942199,33.627656315407485,0.0,1.92,0.0
316140,우리금융지주,KS,12900,9355578054650,-4.444444444444439,-1.526717557251911,-2.2727272727272707,17.808219178082197,17.272727272727263,30.303030303030297,27.92276576214357,39.25785358382863,26.374340964723274,22.703085747970896,23.331276573307946,23.946591925456993,7.41015625,0.4,2.79
263750,펄어비스,KQ,133000,8787593050000,2.782071097372496,-1.4814814814814836,26.66666666666666,82.94360385144428,127.73972602739727,215.61461794019934,47.14196981761613,45.872804287820685,60.89599364905481,81.18909359258691,71.12094616000319,63.29471798380795,80.375,13.66,0.0
024110,기업은행,KS,11000,8224521486350,-1.3452914798206317,-0.9009009009009028,-1.3452914798206317,7.317073170731714,2.8037383177569986,21.145374449339215,13.174517765111968,21.079367469472807,16.59953387922957,16.766002506536907,18.44542604618442,21.339101559945938,5.55859375,0.35,4.28
030200,KT,KS,31150,8159744000000,0.32206119162641045,0.32206119162641045,1.4657980456026065,-4.447852760736193,-6.456456456456461,32.55319148936171,11.848203975468575,5.898397414213606,17.28205557439691,16.275067704607416,19.55602700725693,22.22156283590465,11.609375,0.58,4.33
066970,엘앤에프,KQ,233300,8055095089600,-0.4268032437046543,-5.927419354838714,27.55604155276108,103.57766143106457,174.09330685996923,451.92808138159455,36.40624383594428,68.77520163921594,59.391005048240565,76.86245461696045,67.90661284653957,65.36843584062484,0.0,35.0,0.02
326030,SK바이오팜,KS,98600,7729517775000,0.8179959100204526,-1.8905472636815968,1.6494845360824684,-15.726495726495726,-10.769230769230765,-42.00000000000001,19.116965977450164,21.18987613295786,27.846392348003082,34.518433484146364,33.93129170202991,39.01406210762326,0.0,20.38,0.0
293490,카카오게임즈,KQ,102400,7618794324000,1.285855588526208,-4.744186046511622,30.114358322744607,34.91436100131753,95.41984732824427,113.55578727841502,50.1462473033015,89.3075889351059,76.70194286330688,61.21703687304046,64.02369801578288,50.28442265006064,73.75,7.57,0.0
011790,SKC,KS,199500,7516857153000,0.2512562814070307,6.117021276595747,16.326530612244895,33.44481605351171,48.88059701492538,139.49579831932772,35.112259322919755,32.469296530397486,45.60399580728742,59.36429890597858,52.01528323784158,48.96481722818035,190.375,4.18,0.5
034220,LG디스플레이,KS,20850,7478348130000,-2.7972027972028024,-7.743362831858402,5.569620253164564,4.511278195488733,-8.7527352297593,42.320819112627994,37.11356681655671,32.70954795283832,34.15644171696766,32.479143553450086,31.017728417823893,36.767252613151065,0.0,0.65,0.0
018880,한온시스템,KS,13350,7126230000000,-2.197802197802201,-0.3731343283582045,-8.87372013651877,-15.506329113924055,-18.09815950920245,-13.87096774193548,27.17910771020183,27.347281532524466,24.74860531826165,24.169948443842305,25.938145532565482,37.86619265787496,64.5,3.37,2.4
011070,LG이노텍,KS,294500,6969963011500,0.1700680272108901,2.256944444444442,40.572792362768496,41.58653846153846,48.737373737373744,82.9192546583851,30.009019099695003,42.609314657174664,41.58694525111709,41.47549634265023,38.256199185734836,41.96051638862542,29.515625,2.87,0.24
011170,롯데케미칼,KS,201000,6872221509500,-2.898550724637683,-4.057279236276845,-12.227074235807855,-17.113402061855666,-28.469750889679712,-28.59680284191829,25.906965916822248,26.91976737391387,26.511759552353546,29.3377618754731,27.639252331611413,35.42041582663748,43.46875,0.54,1.79
009540,한국조선해양,KS,93400,6624363657600,-3.611971104231171,-3.512396694214881,-8.431372549019612,-21.84100418410042,-36.24573378839591,-1.1640211640211673,23.966253957625984,32.587154508454574,24.147021191047468,39.4819794438663,36.27504582845566,39.769291990301085,0.0,0.61,0.0
383220,F&F,KS,845000,6496879920000,-2.3121387283236983,-5.586592178770955,-3.2073310423825885,20.542082738944355,93.58533791523482,,29.764369851099588,27.993606199913614,37.26054061532728,38.486154226701736,41.42594738670396,42.50168248648334,0.0,0.0,0.0
009830,한화솔루션,KS,33550,6436521424050,-3.86819484240688,-5.758426966292129,-19.1566265060241,-11.826544021024965,-26.182618261826185,-29.93484253612898,26.07678568351694,32.50209594639956,32.88683577562027,37.83619661937618,34.062667014380004,37.602742386756695,18.046875,0.94,0.0
112040,위메이드,KQ,192000,6367885414800,2.8387787895018723,-18.9873417721519,19.92504684572143,408.7979648081408,591.0452058738842,719.112627986348,69.90504885806176,134.47564226006327,114.91136494008609,145.80161319483875,113.7745611129769,89.70250405688427,0.0,25.45,0.31
020150,일진머티리얼즈,KS,137000,6294128977500,1.8587360594795488,4.980842911877392,33.00970873786409,80.50065876152831,108.52359208523592,209.25507900677204,47.80383373918057,44.372326304196335,58.50364643750368,58.82561977143651,47.494869779366006,42.90036098838171,147.75,10.34,0.15
032640,LG유플러스,KS,13800,6025236781800,0.0,-0.3610108303249149,-4.82758620689655,-1.4285714285714235,-7.38255033557047,21.052631578947366,11.633958431671527,15.37664857299753,14.776614441067837,18.258746647679136,20.91167292818154,22.500564409042692,12.6015625,0.82,3.26
137310,에스디바이오센서,KS,58000,6000065609300,9.433962264150942,8.007448789571692,25.677139761646806,10.687022900763354,,,67.61269109722069,81.01074146660783,64.98228477517635,53.80874770235201,52.893166066758006,52.893166066758006,8.7890625,7.24,0.92
086280,현대글로비스,KS,153500,5756250000000,-2.5396825396825418,-3.154574132492116,-9.43952802359882,-16.12021857923497,-17.914438502673804,-18.35106382978723,23.732874562452828,39.36096603343777,30.616329539938793,29.05245402919754,28.631212462688904,38.235449380922596,9.5,1.14,2.28
006800,미래에셋증권,KS,9010,5755966656480,-1.5300546448087426,-0.44198895027623974,3.2073310423825996,3.089244851258588,-9.719438877755515,-4.6560846560846585,11.9018183372066,14.149769243703611,25.89536590737685,23.873106498518695,22.740358750684777,26.73093181868068,7.4296875,0.78,2.22
088980,맥쿼리인프라,KS,14150,5708322212700,-0.7017543859649145,0.7117437722419906,4.814814814814805,15.983606557377051,16.46090534979423,29.22374429223744,8.39608341518626,8.498069607448551,9.69990114764139,9.960883381670849,9.063693132766627,10.033661937179353,,,
097950,CJ제일제당,KS,369500,5562521727000,-2.6350461133069825,1.2328767123287676,-4.398447606727041,-16.59142212189616,-22.617801047120423,-0.13513513513513375,21.161575326113045,37.96180929051923,24.8727375050334,20.868800038346826,23.175658555954996,28.235892494522226,8.640625,1.15,1.08
021240,코웨이,KS,72700,5372612263200,-2.2849462365591378,-4.342105263157892,-8.207070707070708,-2.9372496662216308,-14.0661938534279,1.6783216783216703,16.82739648733583,15.789464659668008,26.360058298312193,29.514097257452594,32.257084165024615,29.27958122070036,13.0234375,3.6,1.65
069500,KODEX 200,ETF,38510,5333600000000,-1.8353301045118564,-1.3702138558074006,-2.407501267105927,-6.698970321017561,-9.080177542733026,15.340841020726014,14.009313171875972,24.66777542458093,16.966529691835042,15.444837620809277,13.930688564502569,17.598258087117042,,,
004020,현대제철,KS,39300,5264436218250,-2.9629629629629672,-2.722772277227725,-11.88340807174888,-17.52360965372508,-24.277456647398843,23.197492163009414,22.604414056046096,30.1342869948925,26.555917810646854,32.51676009013608,32.45488374497007,40.03920585530918,0.0,0.32,1.27
000720,현대건설,KS,46450,5178043072500,-2.8242677824267814,-3.4303534303534278,-7.4701195219123555,-5.838232312994118,-9.753254322906546,42.29697025395951,23.152390655762854,20.14962815879675,22.30302766862009,26.639331198262056,28.123587262151084,32.88952524248841,43.53125,0.8,1.29
035250,강원랜드,KS,23550,5027601750000,-2.8865979381443307,-6.547619047619047,-15.439856373429084,-12.615955473098328,-15.439856373429084,3.9735099337748325,23.966248768540588,16.33342760153743,18.988963045757085,21.496852560300514,22.848987321745348,24.83730046634832,0.0,1.55,0.0
138040,메리츠금융지주,KS,36150,4837807713400,1.2605042016806678,2.991452991452981,9.049773755656098,42.603550295857985,83.0379746835443,259.7014925373134,25.694495658399855,55.847349023774036,36.19685916283636,41.89573481352829,39.344479496599114,39.29982203855647,10.046875,1.45,2.49
161390,한국타이어앤테크놀로지,KS,39050,4818740184100,-3.3415841584158446,-4.987834549878345,-6.690561529271211,-15.384615384615385,-19.234746639089973,11.571428571428566,23.50656654271692,22.981185345125823,36.505243582783045,30.95885521358583,31.605363651145478,41.19982182534215,12.8828125,0.66,1.66
011780,금호석유,KS,157500,4813895178000,-2.777777777777779,-3.076923076923077,-8.959537572254339,-16.000000000000004,-33.26271186440678,4.304635761589415,14.947399668400038,23.69837532713528,25.38069264927725,26.93905939243762,30.859866619066743,54.44449299866074,7.5390625,1.68,2.67
010140,삼성중공업,KS,5420,4769600000000,-2.8673835125448077,-4.912280701754391,-15.047021943573668,-4.828797190517998,-2.00687036702224,-0.8234217749313766,21.69190123722856,20.916044814064207,22.63310132039692,30.638288543438758,33.585027054605554,39.65974505995629,0.0,0.98,0.0
068760,셀트리온제약,KQ,125400,4590781861600,2.534750613246106,-2.564102564102566,4.239401496259343,-27.219965177016835,-6.626954579300071,-0.5559036010816754,33.84016441939942,51.73586569433545,72.102541849272,55.518693863682934,54.73821533977609,61.04613514052901,218.5,15.24,0.0
071050,한국금융지주,KS,81400,4552813546400,-1.927710843373498,-4.009433962264152,-6.113033448673589,-12.847965738758027,-22.10526315789474,10.000000000000009,15.078407865675864,14.285966586872545,21.59868902721513,25.063239450614077,32.822426782420024,35.24386197345569,5.51171875,0.89,3.69
267250,현대중공업지주,KS,55100,4344619675000,-3.5026269702276736,-5.163511187607572,-12.816455696202533,-16.2613981762918,-22.17514124293786,8.251473477406691,21.686313911629306,23.104469821734124,17.59859267366317,26.64562192191871,27.041951545025427,34.323963006742076,0.0,0.62,6.72
028050,삼성엔지니어링,KS,22000,4321800000000,-2.0044543429844075,-1.1235955056179803,-12.698412698412698,2.3255813953488413,17.647058823529417,66.66666666666667,34.07807366750492,47.95716575526177,30.748043917910284,47.427550218601674,49.30089203331251,43.11502481645295,17.609375,2.69,0.0
139480,이마트,KS,152500,4265000307000,-1.9292604501607746,-4.0880503144654075,-8.13253012048193,-14.565826330532216,-3.1746031746031744,-3.4810126582278444,24.66371417924808,21.083744321918655,21.500184074744567,25.489578772782483,26.982764077304292,30.42375965565316,12.3203125,0.47,1.31
036490,SK머티리얼즈,KQ,402900,4249657451700,-2.4455205811138025,3.813450141716057,4.649350649350659,-1.68374816983895,25.906249999999996,63.44827586206896,23.680027182324828,55.699928879415125,36.17603461134789,26.38396252302943,31.692438703652254,38.09324485458139,28.90625,9.72,0.99
000100,유한양행,KS,59300,4156393764600,0.0,-0.8361204013377921,-2.4671052631578982,-2.4671052631578982,-7.632398753894076,-6.10700318254509,10.330332088848541,10.610010475824895,17.447926591396282,23.90038786079835,22.762007282993235,28.988770145082242,20.15625,2.29,0.67
271560,오리온,KS,104500,4151293860000,-0.4761904761904745,-0.9478672985781977,-12.184873949579833,-17.06349206349206,-13.991769547325106,-15.7258064516129,18.612573438676993,32.48118022236488,21.263432875646053,24.180244678533562,22.762692088053544,27.58161162638754,15.4375,2.26,0.72
016360,삼성증권,KS,46000,4107800000000,-1.7094017094017144,-3.157894736842104,-3.6649214659685847,-2.748414376321351,-0.2169197396963085,20.893561103810775,11.31155536378187,16.5361761311688,15.926081747592397,17.64030777375069,19.008209831759043,25.193762149426174,8.09375,0.77,4.78
028300,에이치엘비,KQ,37300,3976555387200,-3.4928848641655907,-10.658682634730543,-12.646370023419207,-22.774327122153203,13.719512195121952,-20.06000857265323,29.446398278855664,29.231232778054437,49.35396141768422,64.14969290582586,59.63613232488807,65.15570621885968,0.0,8.23,0.0
029780,삼성카드,KS,33600,3898651682150,-0.738552437223039,-0.8849557522123908,-3.0303030303030276,-0.738552437223039,4.836193447737913,-3.3093525179856087,6.8315789277627195,9.569304557672622,10.179909791979872,11.944889498999748,14.692807219018393,20.921447926767076,8.9921875,0.55,5.36
003410,쌍용C&E,KS,7700,3869641689600,-0.773195876288657,-1.0282776349614386,-0.38809831824062613,-3.387703889585947,-0.12970168612191912,26.644736842105267,7.191691702917439,16.084118525416198,17.743033627884326,18.0909769062818,18.118453604549085,24.044606989409054,28.0,2.3,5.71
000060,메리츠화재,KS,31800,3866031250000,1.760000000000006,9.46643717728055,9.278350515463906,26.441351888667985,72.35772357723577,111.29568106312293,37.8940315452925,17.103943407270776,37.878929410851256,43.01736793289465,37.27939269887251,40.061440610919306,8.25,1.43,4.03
005940,NH투자증권,KS,12800,3816885447950,-1.538461538461533,-1.538461538461533,-2.2900763358778664,-0.7751937984496138,-4.119850187265916,18.518518518518512,10.5904165448991,14.613829681184367,12.636229393998692,16.71795631570053,18.67597143045171,25.862458506899696,6.66015625,0.66,5.47
241560,두산밥캣,KS,37800,3789418474800,-3.201024327784896,-2.577319587628868,-1.6905071521456483,-10.63829787234043,-26.171875,20.190779014308436,25.628921384505734,35.31797841682837,54.258872330511714,39.780731462289815,38.48194217194219,41.45229446562991,15.328125,0.93,0.0
005830,DB손해보험,KS,53600,3780720000000,-2.722323049001818,-4.964539007092195,-11.842105263157897,-8.37606837606838,6.349206349206349,17.672886937431386,22.335231481369913,25.104440003050474,35.94363055783487,32.338179771818716,32.91995117283478,30.40357626003146,5.83984375,0.59,4.1
096530,씨젠,KQ,71900,3713268173400,17.100977198697077,30.965391621129324,34.89681050656661,9.43683409436835,3.008595988538687,-31.251434253805556,87.94878237082825,129.26768221197165,78.36420696191156,59.80963564009269,63.502673702311526,66.33374849194837,7.3984375,5.82,2.09
002790,아모레G,KS,44150,3648774465000,-3.1798245614035103,-5.763073639274275,-12.747035573122535,-22.407732864674866,-42.212041884816756,-13.090551181102361,21.37800508232721,22.104657010119073,24.255190637874033,29.50796904674921,28.270453228021267,32.1462773425998,596.5,1.3,0.52
008930,한미사이언스,KS,54300,3634448994000,1.1173184357541999,-1.2727272727272698,-7.179487179487176,-26.422764227642283,-19.55555555555556,-4.554323179413267,18.200923586361164,28.831425114792506,34.039795459779036,33.35823860973921,40.729430627233604,53.24938040113643,158.25,5.55,0.37
078930,GS,KS,39050,3623699742000,-2.375000000000005,-2.252816020025028,-8.548009367681498,-5.103280680437427,-16.648879402347916,5.826558265582649,17.112618108924178,21.97151342764245,26.796060743118833,26.029057044295108,23.76003896140197,29.351479709306798,0.0,0.44,4.87
052690,한전기술,KS,92700,3554460000000,2.3178807947019875,-6.927710843373491,31.676136363636353,96.81528662420382,69.16058394160585,456.7567567567568,42.72378821948441,40.75981663401401,104.25277979456548,85.0187802180022,73.65098047358454,71.23404454108008,174.875,7.1,0.3
008560,메리츠증권,KS,5130,3497277870270,-0.5813953488372103,-0.3883495145631022,8.227848101265822,-0.3883495145631022,14.381270903010023,37.34939759036144,12.778199688811407,10.841899612096006,43.79653590010204,32.530023664563515,28.818390893378762,31.508792749360925,5.9296875,0.83,6.24
014680,한솔케미칼,KS,309000,3496907657500,-2.5236593059936863,-2.3696682464455,-8.849557522123897,6.735751295336789,26.639344262295083,88.41463414634146,22.026995081709327,23.392352693345664,32.97043047267311,35.78757287439724,35.72698313241348,37.47176184627765,27.921875,6.31,0.58
180640,한진칼,KS,52100,3470421396000,-3.518518518518521,-4.92700729927007,-8.435852372583474,-21.18003025718608,-22.354694485842032,-29.30800542740841,24.896937464244008,23.279270017958233,30.276455536840952,28.204713886353623,34.824370450269534,36.87896343633874,0.0,2.3,0.0
