종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
086790,하나금융지주,KS,48500,14561740007000,0.20661157024792765,-1.5228426395939132,2.645502645502651,10.352673492605224,8.622620380739088,19.018404907975462,5.48046875,0.47,3.81
051900,LG생활건강,KS,904000,14103231891000,0.8928571428571397,8.263473053892213,-5.735140771637126,-20.141342756183743,-32.88789903489236,-41.48867313915857,18.984375,3.37,1.22
011200,HMM,KS,28550,13986529585600,-1.211072664359858,-3.7099494097807773,-7.9032258064516085,11.960784313725492,-25.651041666666664,-3.056027164685904,277.25,5.53,0.0
032830,삼성생명,KS,65800,13180000000000,0.6116207951070374,1.2307692307692353,7.3409461663947795,-3.9416058394160625,-9.116022099447518,-12.962962962962965,9.328125,0.31,3.8
352820,하이브,KS,313500,13046993598500,-2.941176470588236,5.912162162162171,12.5673249551167,-12.430167597765362,12.769784172661879,34.46567586694975,106.0625,9.44,0.0
034020,두산중공업,KS,21000,12944441391000,3.4482758620689724,-4.109589041095896,-1.17647058823529,4.85320551228281,3.606492673540873,71.31669114047969,0.0,2.56,0.0
017670,SK텔레콤,KS,58500,12779855609600,2.2727272727272707,0.8620689655172376,6.557377049180335,-4.567699836867867,6.288268318828472,33.75097169509351,14.2890625,0.99,3.42
009150,삼성전기,KS,161500,12063031904000,0.0,-1.2232415902140636,-5.278592375366564,-16.752577319587626,-11.263736263736268,-13.636363636363635,20.203125,2.17,0.87
302440,SK바이오사이언스,KS,155500,11911300000000,1.6339869281045694,3.6666666666666625,4.36241610738255,-29.79683972911964,-42.51386321626618,17.803030303030297,289.5,36.1,0.0
003550,LG,KS,75500,11860494872200,-0.9186351706036766,1.206434316353877,1.8893387314439902,-9.796893667861406,-21.107628004179723,-9.178395284494167,9.046875,0.66,3.31
010950,S-Oil,KS,101000,11370861992000,2.746693794506605,3.166496424923393,13.101903695408733,13.228699551569512,-7.762557077625576,27.52525252525253,0.0,2.07,0.0
010130,고려아연,KS,602000,11322000000000,2.033898305084736,2.2071307300509435,9.05797101449275,13.157894736842103,17.808219178082197,50.12468827930174,18.5625,1.63,2.49
033780,KT&G,KS,81400,11161880006100,0.49382716049382047,0.7425742574257432,1.243781094527363,-2.979737783075087,0.24630541871921707,1.1180124223602483,8.7265625,1.24,5.9
316140,우리금융지주,KS,15300,11139326399700,-0.32573289902280145,0.3278688524590123,8.127208480565361,16.349809885931556,36.00000000000001,53.30661322645292,8.78125,0.48,2.35
003490,대한항공,KS,31950,11095484317500,2.4038461538461453,7.394957983193273,10.9375,10.172413793103452,-6.715328467153281,19.21641791044777,0.0,2.25,0.0
018260,삼성에스디에스,KS,139000,10755514200000,-0.35842293906810374,5.303030303030298,-2.1126760563380254,-13.931888544891645,-15.50151975683891,-24.456521739130434,24.25,1.61,1.73
329180,현대중공업,KS,121000,10741547036000,1.680672268907557,-1.224489795918371,7.079646017699126,30.528586839266445,24.742268041237114,,0.0,1.6,0.0
036570,엔씨소프트,KS,476000,10439137461000,1.9271948608136968,4.157549234135671,3.59085963003265,-27.439024390243905,-18.353344768439108,-47.46136865342163,16.703125,3.33,1.8
000810,삼성화재,KS,219500,10375089303000,-0.2272727272727315,5.528846153846145,15.8311345646438,-1.1261261261261257,-4.565217391304344,16.445623342175075,12.359375,0.68,4.01
091990,셀트리온헬스케어,KQ,64400,9985896522000,0.782472613458518,0.46801872074881956,-4.7337278106508895,-25.806451612903224,-40.73910482921084,-51.719794884097524,41.71875,5.26,0.0
090430,아모레퍼시픽,KS,167000,9768290753000,0.9063444108761365,9.15032679738561,-10.45576407506702,-5.3824362606232246,-9.239130434782606,-35.64547206165704,326.25,2.58,0.48
030200,KT,KS,36650,9569747763200,0.4109589041095818,2.231520223152028,15.070643642072223,11.56773211567732,12.596006144393247,31.59784560143626,13.6484375,0.68,3.68
003670,포스코케미칼,KS,122500,9489244450000,2.5104602510460206,4.700854700854706,4.255319148936176,-13.732394366197187,-28.3625730994152,-16.38225255972696,269.25,7.95,0.24
251270,넷마블,KS,109500,9368931718000,1.388888888888884,-0.4545454545454519,4.784688995215314,-9.50413223140496,-7.98319327731093,-13.095238095238093,28.609375,1.74,0.7
361610,SK아이이테크놀로지,KS,128000,9126091776000,2.8112449799196693,4.489795918367356,1.9920318725099584,-22.891566265060238,-38.60911270983214,,84.1875,6.65,0.0
011070,LG이노텍,KS,385000,9123669748500,0.13003901170351995,-1.534526854219953,11.594202898550732,7.09318497913769,74.60317460317461,88.2640586797066,38.59375,3.75,0.18
247540,에코프로비엠,KQ,388700,8897336701200,-0.4099410709710427,3.7917222963951946,-0.9681528662420336,-25.792287132493318,-16.979923109782145,144.61925739458778,172.25,18.44,0.12
066970,엘앤에프,KQ,229900,8260218718400,1.1438627364716236,16.169782718544724,12.696078431372548,2.314196706720062,27.722222222222225,213.2835495475853,0.0,34.5,0.02
024110,기업은행,KS,11000,8187306457000,0.45662100456620447,0.917431192660545,2.8037383177569986,-0.9009009009009028,7.843137254901955,21.816168327796227,5.55859375,0.35,4.28
402340,SK스퀘어,KS,56200,7950477490200,-0.1776198934280604,-0.881834215167554,1.9963702359346636,-13.271604938271608,,,0.0,0.0,0.0
034220,LG디스플레이,KS,20050,7174204785000,-0.24875621890547706,-1.9559902200488977,5.249343832021003,-12.826086956521742,3.350515463917536,-8.447488584474883,0.0,0.63,0.0
326030,SK바이오팜,KS,90500,7071686475000,1.9144144144144226,0.5555555555555536,4.503464203233265,-5.925155925155923,-16.20370370370371,-13.397129186602875,0.0,18.7,0.0
011170,롯데케미칼,KS,205500,7043598604500,-0.24271844660194164,2.493765586034913,-0.7246376811594235,-10.26200873362445,-20.19417475728156,-33.17073170731707,44.4375,0.55,1.75
086280,현대글로비스,KS,187000,7012500000000,-1.5789473684210575,-0.5319148936170248,5.352112676056331,9.037900874635563,7.163323782234965,-1.8372703412073532,11.5703125,1.38,1.87
263750,펄어비스,KQ,104200,6893658150000,2.8627838104639647,4.0959040959041015,2.5590551181102317,-25.571428571428566,26.76399026763989,75.3028263795424,62.96875,10.7,0.0
009830,한화솔루션,KS,35750,6828642342900,0.0,1.85185185185186,0.28050490883591017,-0.694444444444442,-14.677804295942721,-25.520833333333336,19.21875,1.0,0.0
018880,한온시스템,KS,11950,6378910000000,2.136752136752129,1.2711864406779627,0.42016806722688926,-14.642857142857146,-26.234567901234573,-31.908831908831914,57.71875,3.01,2.68
032640,LG유플러스,KS,14150,6178050758150,1.0714285714285676,1.4336917562723928,7.196969696969702,0.0,-5.351170568561869,16.94214876033058,12.921875,0.84,3.18
293490,카카오게임즈,KQ,78800,6146537389800,-0.25316455696202667,3.0065359477124076,4.232804232804233,-15.359828141783026,16.22418879056047,51.830443159922936,56.78125,5.82,0.0
009540,한국조선해양,KS,86500,6121874534000,0.4645760743321681,-4.63065049614112,-5.464480874316935,-7.486631016042777,-15.609756097560979,-27.004219409282705,0.0,0.56,0.0
011790,SKC,KS,159000,6021059382000,2.9126213592232997,10.034602076124566,13.167259786476858,-8.882521489971351,-16.753926701570677,31.404958677685958,151.75,3.33,0.63
035250,강원랜드,KS,28000,5979636975000,0.0,1.8181818181818077,4.672897196261672,15.94202898550725,0.0,6.4638783269961975,0.0,1.84,0.0
383220,F&F,KS,771000,5914612380000,-1.1538461538461497,2.8000000000000025,-10.763888888888884,-18.585005279831044,6.491712707182318,,0.0,0.0,0.0
097950,CJ제일제당,KS,388000,5833497075000,2.2397891963109373,3.054448871181936,4.582210242587603,-1.0204081632653073,-9.557109557109555,-8.165680473372783,9.0703125,1.21,1.03
137310,에스디바이오센서,KS,55000,5679924415000,0.36496350364962904,-2.4822695035460973,-0.36231884057971175,2.6119402985074647,15.546218487394947,,8.34375,6.86,0.97
000060,메리츠화재,KS,46950,5627156250000,-1.4690451206715638,3.1868131868131977,22.905759162303664,44.46153846153847,60.51282051282052,164.50704225352112,12.1796875,2.12,2.73
088980,맥쿼리인프라,KS,13850,5586868548600,0.36231884057971175,1.8382352941176405,0.727272727272732,-2.1201413427561877,9.92063492063493,21.491228070175428,,,
004020,현대제철,KS,41350,5511310920500,1.4723926380368013,0.730816077953711,0.1210653753026536,-1.5476190476190421,-15.092402464065714,-7.286995515695072,0.0,0.34,1.21
069500,KODEX 200,ETF,36970,5384700000000,0.47560809892648326,0.8868877063719527,-0.48452220726783457,-8.046262902624047,-10.048661800486613,-9.447179562544395,,,
138040,메리츠금융지주,KS,40700,5340340230500,0.24630541871921707,9.555854643337813,16.11982881597718,-3.0952380952380953,24.655436447166924,173.15436241610738,11.3203125,1.63,2.21
006800,미래에셋증권,KS,8540,5254802124320,0.47058823529411153,1.0650887573964596,-4.260089686098656,-4.152637485970823,-1.9517795637198576,-11.685625646328857,7.0390625,0.74,2.34
000720,현대건설,KS,46050,5139068554750,-2.950474183350893,-4.162330905306977,1.320132013201314,2.4471635150166815,-13.602251407129451,8.429479632681902,43.15625,0.8,1.3
021240,코웨이,KS,67700,4996234206300,0.7440476190476275,0.0,-4.781997187060483,-13.316261203585144,-10.212201591511938,3.6753445635528292,12.1171875,3.35,1.77
010140,삼성중공업,KS,5670,4980800000000,0.7104795737122638,-0.5263157894736858,-5.342237061769617,1.6129032258064502,-7.804878048780484,-12.052117263843654,0.0,1.02,0.0
028050,삼성엔지니어링,KS,25450,4978400000000,-1.3565891472868241,-8.288288288288292,5.165289256198347,16.21004566210045,-2.115384615384619,91.3533834586466,20.375,3.12,0.0
005830,DB손해보험,KS,69700,4899360000000,-0.8534850640113834,-0.14326647564469885,18.336162988115447,17.935702199661584,11.341853035143767,53.86313465783665,7.6015625,0.77,3.16
011780,금호석유,KS,156000,4726151664000,0.6451612903225712,0.0,-2.8037383177570097,-15.67567567567567,-19.79434447300771,-30.820399113082043,7.46875,1.66,2.69
020150,일진머티리얼즈,KS,98800,4560361581500,3.4554973821989465,10.514541387024611,6.695464362850978,-24.0,-0.10111223458038054,54.37499999999999,106.5625,7.45,0.2
008560,메리츠증권,KS,6660,4540325656140,1.3698630136986356,5.546751188589538,8.292682926829276,24.022346368715077,29.824561403508774,54.16666666666667,7.69921875,1.08,4.8
071050,한국금융지주,KS,78200,4346627376000,1.033591731266159,2.894736842105261,-2.2499999999999964,-8.538011695906434,-10.218140068886338,-9.385863267670914,5.2890625,0.86,3.84
000100,유한양행,KS,58900,4313333936400,-0.16949152542372614,-0.33840947546531774,1.0291595197255532,-8.823529411764708,0.5617114271567747,-0.2523328083456122,20.90625,2.38,0.68
267250,현대중공업지주,KS,54700,4313022441000,1.2962962962963065,1.109057301293892,3.402646502835549,-5.5267702936096725,-15.193798449612405,0.9225092250922495,0.0,0.62,6.76
161390,한국타이어앤테크놀로지,KS,34600,4292271140850,-0.14430014430014682,1.317715959004384,0.28985507246377384,-16.525934861278646,-23.535911602209946,-24.288840262582056,11.40625,0.58,1.88
003410,쌍용C&E,KS,8330,4202189022300,2.208588957055224,1.833740831295838,7.2072072072072,5.576679340937907,0.6038647342995196,18.999999999999993,30.296875,2.48,5.28
180640,한진칼,KS,62600,4179255126400,-0.31847133757961776,5.387205387205385,19.01140684410647,1.788617886178856,0.3205128205128194,6.8259385665528916,0.0,2.76,0.0
078930,GS,KS,44700,4148671627700,1.7064846416382284,3.832752613240409,7.194244604316546,7.71084337349397,-0.22321428571429047,14.762516046213104,0.0,0.51,4.25
047810,한국항공우주,KS,42050,4093954494000,0.4778972520907976,-6.659267480577135,11.686586985391756,32.02511773940346,25.522388059701484,15.205479452054792,54.90625,3.43,0.48
139480,이마트,KS,141000,3944428388500,-0.35335689045936647,1.4388489208633004,2.9197080291970767,-7.236842105263152,-18.731988472622476,-19.19770773638968,11.390625,0.43,1.42
241560,두산밥캣,KS,39000,3904705015700,0.7751937984496138,-2.500000000000002,1.6949152542372836,-5.910735826296742,-3.8224414303329235,5.405405405405395,15.8203125,0.96,0.0
002790,아모레G,KS,47550,3904394823000,2.0386266094420513,10.196987253765943,-2.95918367346939,3.482045701849845,-5.654761904761907,-26.279069767441865,642.5,1.4,0.48
005940,NH투자증권,KS,11550,3814158091500,0.8733624454148492,0.8733624454148492,-2.941176470588236,-15.073529411764708,-11.153846153846159,0.43478260869564966,6.01171875,0.6,6.06
006360,GS건설,KS,44550,3808376305000,-4.399141630901282,-6.0126582278481,0.33783783783782884,7.738814993954057,0.9060022650056565,5.443786982248522,11.3671875,0.87,2.69
029780,삼성카드,KS,32650,3782792791150,1.3975155279503104,2.0312499999999956,-0.1529051987767538,-4.949053857350805,-3.687315634218291,-3.9705882352941146,8.7421875,0.53,5.51
016360,삼성증권,KS,42200,3759530000000,0.0,1.3205282112845218,-1.4018691588784993,-15.090543259557343,-12.989690721649483,8.205128205128197,7.421875,0.71,5.21
036460,한국가스공사,KS,39150,3614053950000,0.9020618556700999,-4.744525547445255,-7.9905992949471205,-1.1363636363636354,-6.451612903225811,19.90811638591119,0.0,0.48,0.0
028670,팬오션,KS,6650,3560232949920,-0.8941877794336861,-2.3494860499265746,-4.864091559370531,22.693726937269364,-14.082687338501287,1.3719512195121908,38.4375,1.27,0.75
271560,오리온,KS,89700,3538483814000,0.6734006734006703,5.405405405405395,-2.922077922077926,-14.976303317535544,-26.475409836065577,-30.465116279069772,13.25,1.94,0.84
068760,셀트리온제약,KQ,96400,3527363728000,-0.515995872033026,-0.8230452674897082,1.1542497376705096,-29.16972814107274,-33.40057756345598,-34.49974520129098,172.75,12.06,0.0
004990,롯데지주,KS,33500,3519704901350,2.7607361963190247,3.2357473035439233,13.17567567567568,7.717041800643076,-2.4745269286754024,1.823708206686936,0.0,0.55,2.99
112040,위메이드,KQ,103300,3471495557200,2.6838966202783254,3.4034034034033933,-4.880294659300189,-43.85869565217392,49.927431059506524,261.92278046387776,0.0,13.7,0.58
307950,현대오토에버,KS,127000,3469133723000,1.6000000000000014,9.012875536480692,11.403508771929815,-6.959706959706957,22.115384615384627,5.394190871369298,45.21875,4.81,0.59
128940,한미약품,KS,274500,3387442025000,0.5494505494505475,-1.7889087656529523,3.195488721804507,-3.0035335689045928,1.5733696456587953,-11.724129059644905,280.75,4.62,0.18
278280,천보,KQ,337200,3367000000000,-0.32515518770321883,6.573957016434884,15.124615909866845,-3.6296084595598743,21.908893709327558,113.01326595072645,123.0,15.04,0.09
008770,호텔신라,KS,84800,3332165472900,1.8007202881152429,7.070707070707072,5.0805452292441045,8.43989769820972,-4.288939051918739,-2.9748283752860427,0.0,5.44,0.24
028300,HLB,KQ,30800,3267598461600,0.32573289902280145,3.1825795644891075,-1.5974440894568676,-5.666156202143946,-48.66666666666667,-25.060827250608277,0.0,6.79,0.0
371460,TIGER 차이나전기차SOLACTIVE,ETF,14715,3252600000000,0.30674846625766694,3.9929328621908233,-5.2784036047634375,-17.40106651698007,-14.54703832752613,45.11834319526626,,,
000990,DB하이텍,KS,72900,3245536782800,-0.6811989100817484,-4.8302872062663145,3.111739745403108,1.9580419580419672,29.255319148936177,34.5018450184502,19.0625,4.08,0.48
052690,한전기술,KS,83800,3206658000000,1.2077294685990392,-2.33100233100233,-9.503239740820735,-2.6713124274099886,69.97971602434076,307.7858880778589,158.125,6.42,0.34
008930,한미사이언스,KS,45550,3122377622000,2.5900900900900803,2.9378531073446235,1.3348164627363657,-19.94727592267135,-24.50359664534093,-20.90228697449077,135.625,4.74,0.44
282330,BGF리테일,KS,179000,3102461127000,-0.278551532033422,1.7045454545454586,8.157099697885206,19.333333333333336,2.5787965616045794,10.153846153846157,25.203125,4.44,1.34
272210,한화시스템,KS,16350,3098277979600,0.92592592592593,-2.67857142857143,2.507836990595602,4.472843450479225,-12.33243967828418,-4.262794238201195,21.515625,1.95,1.41
010620,현대미포조선,KS,76800,3075545473000,0.26109660574411553,-2.784810126582282,-3.8798498122653347,14.798206278026903,10.186513629842175,32.87197231833909,0.0,1.32,0.0
002380,KCC,KS,343500,3052502788500,1.777777777777767,2.2321428571428603,3.4638554216867457,9.047619047619037,-21.305841924398628,54.382022471910105,4.7109375,0.63,1.66
007070,GS리테일,KS,29050,3042055634100,2.4691358024691468,3.5650623885918,6.801470588235303,-7.923930269413626,-13.412816691505213,-25.128865979381445,13.28125,0.97,3.1
035760,CJ ENM,KQ,134400,2947278297600,0.4484304932735439,4.754481683554168,2.517162471395884,-5.61797752808989,-11.695137976346913,-5.485232067510548,46.84375,0.86,1.19
000120,CJ대한통운,KS,127000,2897167688000,0.39525691699604515,-2.3076923076923106,-3.4220532319391594,1.6000000000000014,-22.08588957055214,-28.851540616246496,22.34375,0.87,0.0
030000,제일기획,KS,24950,2858774441250,5.2742616033755185,8.951965065502176,9.911894273127754,3.31262939958592,13.926940639269404,18.246445497630326,16.0625,2.85,3.37
001450,현대해상,KS,31700,2847390000000,-1.2461059190031154,-0.3144654088050314,13.01247771836007,27.30923694779117,25.79365079365079,33.47368421052632,8.0234375,0.59,3.15
023530,롯데쇼핑,KS,98900,2803415620500,1.4358974358974264,3.3437826541274918,13.417431192660544,9.88888888888888,-6.255924170616112,-20.88,0.0,0.29,2.83
047040,대우건설,KS,6730,2797140353740,-2.322206095791002,-4.943502824858759,-0.7374631268436627,15.635738831615132,-3.719599427753939,6.151419558359628,9.7421875,1.05,0.0
012750,에스원,KS,72700,2762540240600,2.538787023977429,4.00572246065809,0.2758620689655267,-5.0913838120104415,-14.771395076201642,-11.01591187270502,17.296875,2.0,3.44
088350,한화생명,KS,3185,2761925400000,0.9508716323296307,0.7911392405063333,5.4635761589403975,3.7459283387622166,-7.547169811320753,6.700167504187604,17.3125,0.22,0.94
253450,스튜디오드래곤,KQ,91700,2752300764500,-0.5422993492407824,2.229654403567438,6.0115606936416155,1.3259668508287303,2.4581005586592264,-3.270042194092826,87.8125,4.52,0.0
058470,리노공업,KQ,179000,2714666097000,-0.6107717934480839,-1.7023613399231197,-1.377410468319562,-11.822660098522164,-6.8678459937565055,17.069980379332893,49.0625,8.09,0.84
026960,동서,KS,27200,2701870000000,0.7407407407407307,0.7407407407407307,-0.366300366300365,-10.378912685337728,-7.325383304940369,-18.318318318318315,22.9375,1.96,2.57
047050,포스코인터내셔널,KS,21750,2677240733300,0.9280742459396807,-1.3605442176870763,1.3986013986013957,-4.6052631578947345,-8.227848101265822,3.8186157517899666,11.25,0.85,3.22
014680,한솔케미칼,KS,236500,2675106020000,0.0,1.5021459227467782,6.0538116591928315,-22.45901639344262,-36.51006711409396,-0.6302521008403339,21.375,4.83,0.76
012450,한화에어로스페이스,KS,52700,2668201000000,0.9578544061302763,-5.045045045045049,-2.226345083487946,12.127659574468087,2.529182879377423,34.78260869565217,22.046875,1.03,1.14
042660,대우조선해양,KS,24750,2655444057750,2.0618556701030855,-4.440154440154442,-4.99040307101728,9.27152317880795,-4.440154440154442,-6.954887218045114,42.4375,0.69,0.0
039490,키움증권,KS,100500,2635061056500,1.412714429868811,3.501544799176104,-3.8277511961722466,-7.798165137614676,-12.987012987012992,-21.176470588235297,3.310546875,0.9,2.99
336260,두산퓨얼셀,KS,40300,2632847785200,0.24875621890547706,-3.933253873659115,-0.12391573729864103,-15.690376569037657,-22.944550669216056,-17.75510204081633,198.5,6.44,0.0
112610,씨에스윈드,KS,62100,2623061266600,0.1612903225806539,-1.5847860538827252,-1.4285714285714235,-2.358490566037741,-16.194331983805665,-12.903225806451612,69.125,5.48,1.61
000080,하이트진로,KS,37450,2619490370850,-0.7947019867549643,0.9433962264151052,4.90196078431373,21.393841166936788,12.462462462462454,-2.473958333333337,30.0625,2.49,2.0
096530,씨젠,KQ,50200,2616522299400,0.1996007984031989,-3.831417624521072,-7.720588235294112,-18.638573743922205,-23.124042879019914,-24.66986794717887,5.171875,4.06,2.99
138930,BNK금융지주,KS,8030,2607481968000,0.8793969849246297,0.8793969849246297,4.285714285714293,-10.17897091722595,-2.784503631961255,21.851289833080422,5.359375,0.3,3.99
004170,신세계,KS,262000,2589282603000,-0.38022813688213253,3.149606299212593,-0.7575757575757569,4.800000000000004,-1.5037593984962405,-6.428571428571428,0.0,0.75,0.57
375500,DL이앤씨,KS,132500,2555353416000,-0.7490636704119868,-1.851851851851849,0.7604562737642651,8.163265306122458,-3.284671532846717,6.854838709677424,0.0,0.0,0.0
010060,OCI,KS,106000,2539958011500,0.952380952380949,0.4739336492890933,-3.6363636363636376,1.4354066985645897,-27.147766323024058,-6.194690265486724,0.0,1.08,0.0
001040,CJ,KS,85500,2491715629200,1.5439429928741033,1.183431952662728,0.7067137809187329,-1.384083044982698,-14.925373134328357,-6.964091403699668,33.125,0.66,2.34
108320,LX세미콘,KQ,148000,2400610680000,3.207810320781035,1.0928961748633892,16.996047430830032,-9.920876445526472,41.35625596943648,96.02649006622516,33.1875,4.52,0.91
285130,SK케미칼,KS,136000,2396426080000,1.1152416356877248,5.836575875486383,5.836575875486383,-12.540192926045012,-26.677521268910187,-23.08040360164698,10.5,2.82,1.47
196170,알테오젠,KQ,55800,2379729607200,-0.7117437722419906,0.7220216606498298,-3.125,-25.89641434262948,-25.6,-40.88983050847458,0.0,12.03,0.0
298050,효성첨단소재,KS,529000,2365412544000,1.3409961685823646,11.839323467230445,3.7254901960784403,-10.33898305084746,-33.5427135678392,38.84514435695539,0.0,7.58,0.0
000880,한화,KS,31600,2364948089250,0.4769475357710551,0.6369426751592355,0.797448165869219,-1.8633540372670843,-10.860366713681247,7.48299319727892,11.15625,0.69,2.22
001440,대한전선,KS,1880,2327164526830,1.3477088948786964,32.86219081272084,19.365079365079364,12.238805970149258,-19.38250428816467,75.53688141923436,626.5,5.09,0.0
204320,만도,KS,49450,2319681728000,-2.657480314960625,8.562019758507144,3.3437826541274918,-21.632329635499204,-16.75084175084175,-25.414781297134237,398.75,1.42,0.0
006280,녹십자,KS,197000,2296404717000,-1.253132832080206,-0.25316455696202667,6.486486486486487,-11.261261261261257,-44.27157001414427,-44.58509142053446,27.734375,2.06,0.76
035900,JYP Ent.,KQ,62400,2222142999200,-0.7949125596184436,9.281961471103317,23.320158102766797,21.400778210116723,57.17884130982367,70.95890410958904,69.9375,12.13,0.25
111770,영원무역,KS,49900,2202279959600,4.3933054393305415,3.31262939958592,17.411764705882348,12.895927601809953,11.38392857142858,27.29591836734695,14.8203125,1.21,1.0
064350,현대로템,KS,19950,2182845860000,-0.4987531172069848,-1.7241379310344862,-0.992555831265507,-2.2058823529411797,-20.67594433399602,-0.992555831265507,61.1875,1.6,0.0
122630,KODEX 레버리지,ETF,20305,2176700000000,0.9947774185526059,1.830491474423268,-1.0959571358986842,-16.181630546955628,-20.791886093231916,-20.543924867931906,,,
133690,TIGER 미국나스닥100,ETF,80975,2174200000000,-0.3323281432703551,0.3905281428217222,5.42933402773258,-8.108261461643218,-0.2156500308071463,24.414227548590304,,,
086520,에코프로,KQ,90000,2155412912800,0.8968609865470878,0.33444816053511683,-5.263157894736848,-27.419354838709676,-12.023460410557185,130.83433789017414,83.75,6.11,0.33
004000,롯데정밀화학,KS,81800,2110440000000,-1.2077294685990392,3.544303797468351,4.603580562659837,4.336734693877542,-12.043010752688177,43.50877192982456,10.4765625,1.28,1.83
005385,현대차우,KS,85600,2077625230500,0.3516998827667095,2.5149700598802394,-2.947845804988658,-16.893203883495143,-13.969849246231158,-13.36032388663968,0.0,0.0,3.56
051915,LG화학우,KS,266000,2041376400000,-2.3853211009174258,-0.7462686567164201,-2.3853211009174258,-12.643678160919535,-28.78179384203481,-27.222982216142267,0.0,0.0,3.78
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
298020,효성티앤씨,KS,465000,2010208289000,0.540540540540535,5.442176870748305,-5.679513184584184,-14.364640883977897,-33.57142857142858,-21.319796954314718,14.671875,3.35,1.08
