종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
051900,LG생활건강,KS,1135000,17742271792000,-2.155172413793105,-3.1569965870307137,-5.258764607679467,-17.63425253991292,-27.707006369426757,-27.0096463022508,23.84375,4.23,0.97
036570,엔씨소프트,KS,680000,14928734960000,1.0401188707280795,-7.734056987788329,-6.206896551724139,15.059221658206434,-20.28135990621337,-22.63936291240045,23.859375,4.75,1.26
015760,한국전력,KS,21600,13866424063200,0.23201856148491462,-3.3557046979865723,-3.57142857142857,-9.433962264150942,-18.949343339587244,-3.57142857142857,6.9609375,0.2,5.63
352820,하이브,KS,333000,13770677871000,0.15037593984963404,-6.064880112834981,-19.565217391304344,26.136363636363647,15.224913494809677,86.86868686868688,112.625,10.02,0.0
011200,HMM,KS,28100,13717557862800,3.8817005545286554,1.6274864376130127,8.704061895551263,-26.535947712418295,-36.92480359147026,117.82945736434107,272.75,5.44,0.0
032830,삼성생명,KS,67600,13540000000000,0.0,0.5952380952380931,2.5796661608497695,-7.7762619372442,-16.02484472049689,-6.8870523415977996,9.59375,0.32,3.7
009150,삼성전기,KS,181500,13519558976000,0.5540166204986097,2.5423728813559254,8.358208955223878,-1.8918918918918948,2.2535211267605604,11.69230769230769,22.703125,2.44,0.77
086790,하나금융지주,KS,43700,13075541800100,-0.11428571428571122,0.9237875288683695,2.3419203747072626,-0.6818181818181834,-2.346368715083802,24.501424501424495,4.9296875,0.43,4.23
017670,SK텔레콤,KS,58700,12845505552800,4.8214285714285765,5.008944543828275,-81.03392568659127,-80.59504132231406,-82.21212121212122,-75.54166666666666,14.34375,1.0,3.41
003550,LG,KS,81600,12804300830200,0.24570024570025328,-2.857142857142858,-7.377979568671966,-13.924050632911388,-17.65893037336024,12.181910666904972,9.7890625,0.71,3.06
091990,셀트리온헬스케어,KQ,82000,12681331136400,-0.4854368932038833,-2.264600715137066,-5.0925925925925934,-25.58983666061706,-31.837073981712383,-44.25674527371978,52.09375,6.57,0.0
361610,SK아이이테크놀로지,KS,173000,12334483416000,1.4662756598240456,0.28985507246377384,3.2835820895522394,-25.75107296137339,15.71906354515049,,113.75,8.98,0.0
018260,삼성에스디에스,KS,158500,12225692400000,0.31645569620253333,2.5889967637540368,2.2580645161290214,-5.3731343283582085,-16.358839050131923,-9.686609686609682,27.65625,1.84,1.51
033780,KT&G,KS,84700,11601215996500,0.7134363852556502,-1.166861143523923,0.47449584816132706,3.292682926829271,-0.4700352526439522,0.11820330969267712,9.09375,1.29,5.67
247540,에코프로비엠,KQ,512200,11238110218200,-0.07803355442840276,-6.035589800036689,-8.503036798856733,27.03373015873016,168.1675392670157,235.64875491480996,227.0,24.3,0.09
003670,포스코케미칼,KS,145000,11232166900000,0.34602076124568004,-3.0100334448160515,1.3986013986013957,-8.227848101265822,0.0,37.44075829383886,318.75,9.41,0.21
034020,두산중공업,KS,21500,11141310500400,-0.9216589861751112,-0.6928406466512715,-15.354330708661411,5.9113300492610765,-8.898305084745761,47.76632302405499,0.0,2.53,0.0
090430,아모레퍼시픽,KS,180000,10528696620000,-5.013192612137207,1.4084507042253502,-1.098901098901095,-5.759162303664922,-36.170212765957444,-17.050691244239637,351.5,2.78,0.44
251270,넷마블,KS,119000,10142513236000,0.8474576271186418,-2.0576131687242816,-9.848484848484851,-2.0576131687242816,-11.194029850746269,-7.03125,31.09375,1.89,0.64
003490,대한항공,KS,29000,10052021842500,-0.3436426116838476,-2.1922428330522714,-2.8475711892797295,-7.051282051282048,-13.8187221396731,34.777152948831144,0.0,2.04,0.0
010950,S-Oil,KS,89200,10019868488000,0.7909604519773961,-0.44642857142856984,-1.3274336283185861,-9.807886754297268,-15.450236966824649,24.407252440725237,0.0,1.83,0.0
000810,삼성화재,KS,211500,9996090607000,0.9546539379474916,0.47505938242280443,-3.863636363636369,-7.843137254901967,0.7142857142857117,12.79999999999999,11.90625,0.66,4.16
316140,우리금융지주,KS,13350,9683205301700,0.3759398496240518,2.298850574712641,-0.3731343283582045,21.363636363636363,16.59388646288209,33.5,7.66015625,0.42,2.7
010130,고려아연,KS,513000,9642570000000,0.7858546168958647,1.7857142857142794,3.951367781155013,-2.840909090909094,16.326530612244895,29.87341772151899,15.8203125,1.39,2.92
329180,현대중공업,KS,95700,8460077954800,-3.2355915065722995,-10.560747663551407,-11.797235023041475,,,,0.0,1.26,0.0
030200,KT,KS,31750,8264188723200,2.0900321543408262,2.5848142164781818,3.7581699346405317,-3.053435114503822,-3.053435114503822,30.65843621399178,11.828125,0.59,4.25
263750,펄어비스,KQ,124100,8218088150000,3.5893155258764686,-5.4115853658536555,-11.98581560283688,53.39925834363412,91.21725731895222,162.3678646934461,75.0,12.74,0.0
024110,기업은행,KS,11050,8187306457000,0.0,0.454545454545463,0.0,7.804878048780495,4.245283018867929,17.30360934182591,5.58984375,0.35,4.26
034220,LG디스플레이,KS,22800,8140307175000,-0.4366812227074246,5.311778290993074,5.069124423963123,12.871287128712861,0.4405286343612369,41.61490683229814,0.0,0.72,0.0
402340,SK스퀘어,KS,56400,7936330733100,-3.0927835051546393,-13.364055299539167,,,,,0.0,0.0,0.0
011070,LG이노텍,KS,332000,7857479524000,0.15082956259426794,10.666666666666668,22.50922509225093,46.25550660792952,48.21428571428572,103.05810397553516,33.28125,3.24,0.21
326030,SK바이오팜,KS,99900,7831325000000,-2.0588235294117685,-1.5763546798029604,-1.5763546798029604,-12.368421052631584,-16.050420168067227,-42.086956521739125,0.0,20.64,0.0
011170,롯데케미칼,KS,228000,7797657822500,-1.2987012987012991,0.4405286343612369,7.801418439716312,-11.627906976744185,-17.09090909090909,-18.4257602862254,49.3125,0.61,1.58
018880,한온시스템,KS,13550,7232990000000,0.37037037037037646,-3.214285714285714,-1.4545454545454528,-15.576323987538942,-24.08963585434174,-17.125382262996947,65.4375,3.42,2.36
066970,엘앤에프,KQ,207000,7174395410400,1.2224938875305513,-4.211013419713094,-13.025210084033612,38.0920613742495,128.98230088495578,292.7521108054264,0.0,31.06,0.02
009830,한화솔루션,KS,36100,6905153741700,1.6901408450704203,-2.695417789757415,1.5471167369901506,-17.67388825541619,-19.955654101995567,-20.421479587337977,19.40625,1.01,0.0
009540,한국조선해양,KS,97900,6900378810000,0.10224948875254825,-0.9109311740890691,-0.7099391480730244,-14.497816593886458,-28.278388278388277,-4.019607843137251,0.0,0.64,0.0
293490,카카오게임즈,KQ,88600,6866365190900,-0.3374578177727794,-6.441393875395985,-17.88693234476367,23.3983286908078,53.5528596187175,81.00102145045965,63.84375,6.55,0.0
383220,F&F,KS,890000,6780352275000,2.298850574712641,1.2514220705347023,0.11248593925758943,17.259552042160742,72.48062015503875,,0.0,0.0,0.0
011790,SKC,KS,179000,6759491193000,0.2801120448179262,-3.5040431266846306,5.604719764011801,1.9943019943019946,27.402135231316716,103.6405005688282,170.75,3.75,0.56
086280,현대글로비스,KS,164500,6187500000000,3.785488958990535,3.785488958990535,3.4591194968553562,-7.843137254901967,-15.424164524421592,-11.32075471698113,10.1796875,1.22,2.13
032640,LG유플러스,KS,13950,6090728485950,0.3597122302158251,-0.3571428571428559,-0.7117437722419906,-3.460207612456745,-10.576923076923073,19.23076923076923,12.7421875,0.83,3.23
137310,에스디바이오센서,KS,56700,5865812850400,1.2499999999999956,6.17977528089888,5.7835820895522305,32.476635514018696,,,8.59375,7.07,0.94
097950,CJ제일제당,KS,390000,5863605447000,-0.5102040816326481,4.697986577181212,6.4120054570259155,-10.344827586206895,-13.429522752497224,7.438016528925617,9.1171875,1.21,1.03
006800,미래에셋증권,KS,9100,5775026148720,0.330760749724357,-0.9793253536452662,0.330760749724357,3.6446469248291535,-4.911180773249734,-10.344827586206895,7.5,0.78,2.2
004020,현대제철,KS,42900,5718151887250,0.35087719298245723,2.6315789473684292,6.7164179104477695,-20.55555555555556,-20.11173184357542,7.3842302878598165,0.0,0.35,1.17
088980,맥쿼리인프라,KS,13950,5647595380650,-0.3571428571428559,0.0,-0.3571428571428559,11.155378486055767,10.71428571428572,29.166666666666675,,,
011780,금호석유,KS,185500,5636522835000,1.089918256130784,3.6312849162011274,14.15384615384616,-6.075949367088606,-14.90825688073395,31.09540636042403,8.8828125,1.97,2.26
021240,코웨이,KS,75900,5542351386900,0.3968253968253954,-2.1907216494845394,-0.654450261780104,-1.8111254851228997,-3.680203045685282,7.659574468085117,13.59375,3.76,1.58
020150,일진머티리얼즈,KS,119000,5464133947500,0.42194092827003704,-7.03125,3.9301310043668103,43.71980676328502,70.48710601719196,156.4655172413793,128.375,8.98,0.17
112040,위메이드,KQ,163400,5441526364400,3.6144578313253017,-8.098987626546684,-20.833333333333336,176.9491525423729,445.4666844705568,727.2579991899555,0.0,21.67,0.37
000720,현대건설,KS,47800,5317237778750,0.7376185458377149,-3.9195979899497524,-2.746693794506616,-9.125475285171103,-9.524530587522717,33.50090769445608,44.8125,0.83,1.26
069500,KODEX 200,ETF,39750,5302700000000,0.5819838056680071,-0.4383218534752653,2.1325796505652583,-3.0606023655651793,-8.13496648948463,8.796803153054512,,,
035250,강원랜드,KS,23950,5102480925000,-0.6224066390041472,-3.232323232323231,-6.4453125,-14.157706093189958,-14.464285714285719,1.0548523206751037,0.0,1.58,0.0
010140,삼성중공업,KS,5800,5095200000000,0.5199306759098743,2.473498233215543,1.221640488656206,-4.30622009569378,-12.965186074429768,-11.706500228345263,0.0,1.05,0.0
161390,한국타이어앤테크놀로지,KS,39650,4874483965150,-1.122194513715713,-6.485849056603776,-4.227053140096615,-10.898876404494384,-25.18867924528302,-1.3681592039801016,13.078125,0.67,1.64
071050,한국금융지주,KS,84700,4697701125600,0.7134363852556502,1.5587529976019088,-2.8669724770642224,-3.749999999999998,-19.333333333333336,8.58974358974358,5.73046875,0.93,3.54
068760,셀트리온제약,KQ,125500,4583471699400,0.3197442046362964,0.15961691939345712,-2.029664324746294,-15.601882985877602,-16.50033266799734,-38.96656534954407,218.625,15.25,0.0
267250,현대중공업지주,KS,57800,4557901004500,-1.3651877133105783,0.3472222222222321,-2.033898305084747,-12.424242424242426,-19.944598337950136,4.710144927536231,0.0,0.65,6.4
000100,유한양행,KS,64700,4513255855500,0.9360374414976613,1.2519561815336422,9.475465313028764,-1.0703363914373099,0.6220839813374734,0.9139969429453831,21.984375,2.5,0.62
028050,삼성엔지니어링,KS,22700,4449200000000,-0.6564551422319487,-0.6564551422319487,2.0224719101123556,-0.43859649122807154,1.1135857461024523,70.0374531835206,18.171875,2.78,0.0
138040,메리츠금융지주,KS,33200,4442474396100,0.15082956259426794,-3.3478893740902516,-2.639296187683282,-12.746386333771353,87.57062146892656,232.33233233233236,9.2265625,1.33,2.71
016360,삼성증권,KS,49600,4424815000000,0.20202020202020332,0.7106598984771617,3.765690376569042,1.535312180143289,9.130913091309134,19.95163240628779,8.71875,0.83,4.44
139480,이마트,KS,154500,4292876126000,0.9803921568627416,2.657807308970095,-3.738317757009346,-9.11764705882353,-4.037267080745344,-1.2779552715655007,12.4765625,0.47,1.29
271560,오리온,KS,108500,4269902256000,0.9302325581395321,5.853658536585371,0.0,-12.145748987854255,-9.583333333333332,-11.065573770491799,16.03125,2.34,0.69
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,28.90625,9.72,0.99
180640,한진칼,KS,63000,4211222886300,0.0,-3.522205206738127,12.903225806451623,-0.15847860538826808,-14.634146341463417,-5.688622754491012,0.0,2.78,0.0
005830,DB손해보험,KS,57600,4071000000000,0.5235602094240788,0.5235602094240788,1.5873015873015817,-5.728314238952537,16.36363636363636,31.80778032036613,6.28125,0.64,3.82
241560,두산밥캣,KS,40050,3994929265100,-0.4968944099378869,-7.7188940092165925,-2.7912621359223344,-3.725961538461542,-19.497487437185935,34.39597315436242,16.234375,0.99,0.0
005940,NH투자증권,KS,13300,3950550697100,0.0,-0.7462686567164201,1.526717557251911,0.0,3.90625,13.191489361702136,6.921875,0.69,5.26
029780,삼성카드,KS,34050,3933409349450,0.14705882352941124,-0.14662756598240456,-0.7288629737609353,-0.14662756598240456,-1.8731988472622474,-1.5895953757225412,9.109375,0.55,5.29
003410,쌍용C&E,KS,7810,3930104841000,0.5148005148005064,-0.5095541401273884,0.6443298969072142,-8.333333333333337,-6.578947368421051,14.3484626647145,28.40625,2.33,5.63
000060,메리츠화재,KS,32150,3847937500000,4.383116883116878,4.213938411669371,11.438474870017323,-0.31007751937984773,82.67045454545455,117.22972972972974,8.34375,1.45,3.98
002790,아모레G,KS,46200,3797199189000,-0.7518796992481258,1.0940919037199182,-2.8391167192429068,-12.167300380228141,-38.726790450928384,-19.23076923076923,624.5,1.36,0.5
078930,GS,KS,40800,3777010115700,1.8726591760299671,1.6189290161892966,-1.0909090909090868,-2.857142857142858,-13.191489361702125,8.222811671087538,0.0,0.46,4.66
008930,한미사이언스,KS,55400,3721944988300,-0.538599640933568,-4.152249134948094,-0.8944543828264706,-22.948539638386645,-19.476744186046513,-22.204122900634726,161.5,5.66,0.36
028300,에이치엘비,KQ,34550,3678047208000,-1.002865329512892,-7.866666666666666,-13.408521303258148,-47.09035222052067,3.7537537537537524,-29.937339038387446,0.0,7.62,0.0
307950,현대오토에버,KS,130000,3565117660000,0.0,10.63829787234043,15.555555555555545,20.93023255813953,4.0000000000000036,40.54054054054055,46.28125,4.92,0.58
196170,알테오젠,KQ,84900,3558649850000,-0.4689331770222793,-2.5258323765786406,21.285714285714285,10.6910039113429,11.857707509881422,-25.395430579964852,0.0,18.31,0.0
006360,GS건설,KS,41550,3555910909500,0.12048192771083599,1.8382352941176405,2.973977695167296,-6.629213483146068,-2.2352941176470575,18.20768136557611,10.6015625,0.81,2.89
096530,씨젠,KQ,67300,3530477194400,-0.8836524300441795,4.0185471406491535,20.60931899641576,6.825396825396823,4.503105590062106,-31.150190794790745,6.9296875,5.44,2.23
014680,한솔케미칼,KS,306500,3474237267500,-0.48701298701299134,-4.665629860031107,1.82724252491695,-3.464566929133861,22.599999999999998,89.78328173374612,27.6875,6.26,0.59
008560,메리츠증권,KS,5120,3470008647110,0.39215686274509665,-0.5825242718446644,-2.103250478011476,-5.0092764378478645,18.518518518518512,35.62913907284768,5.921875,0.83,6.25
036460,한국가스공사,KS,37350,3429427950000,-0.7968127490039834,-3.8610038610038644,-5.800756620428748,-3.8610038610038644,-2.860858257477239,30.82311733800349,0.0,0.46,0.0
052690,한전기술,KS,89000,3393936000000,2.1814006888633664,-1.982378854625555,-20.535714285714292,94.11123227917122,71.81467181467181,428.18991097922844,167.875,6.82,0.32
128940,한미약품,KS,276000,3321527550000,0.0,-1.6042780748663055,2.9850746268656803,-9.060955518945635,-15.981735159817356,-21.805056606339456,276.75,4.56,0.18
278280,천보,KQ,330500,3301000000000,1.1941212492345477,-5.947638019351165,-5.110536893482632,17.323393681221155,81.4936847885777,90.38018433179724,120.5,14.74,0.09
336260,두산퓨얼셀,KS,50300,3294334417800,3.9256198347107363,3.711340206185576,-3.2692307692307687,1.7189079878665359,2.2357723577235866,5.230125523012563,247.75,8.03,0.0
004990,롯데지주,KS,30950,3225959037750,0.8143322475570036,-0.32206119162641045,-5.061349693251538,-11.823361823361822,-24.51219512195122,-10.935251798561152,0.0,0.51,3.23
007070,GS리테일,KS,30750,3220076101500,0.654664484451728,-1.9138755980861233,-6.534954407294835,-10.087719298245613,-18.972332015810277,-9.02366863905325,14.0625,1.03,2.93
000990,DB하이텍,KS,71400,3165619324400,0.42194092827003704,3.6284470246734424,5.934718100890213,21.016949152542374,28.648648648648646,103.12944523470837,18.6875,4.0,0.49
371460,TIGER 차이나전기차SOLACTIVE,ETF,19160,3144500000000,-0.4933783432874539,-0.6739243131156036,-2.294747577766443,8.801817149346958,37.84172661870504,85.47918683446274,,,
058470,리노공업,KQ,201000,3074386029000,1.823708206686936,-2.898550724637683,8.122646584185045,0.954294324460081,23.16176470588236,65.4320987654321,55.09375,9.08,0.75
035760,CJ ENM,KQ,140300,3072274475400,0.42949176807445255,-0.496453900709215,-16.338700059630295,-5.2027027027027,-15.072639225181595,3.085966201322554,48.875,0.9,1.14
026960,동서,KS,30350,3015925000000,-0.8169934640522847,0.16501650165017256,-11.773255813953487,1.8456375838926231,-0.3284072249589487,-2.0967741935483897,25.59375,2.19,2.31
000120,CJ대한통운,KS,132000,2999823236000,0.3802281368821214,-1.8587360594795488,-4.0000000000000036,-22.352941176470587,-20.481927710843372,-17.757009345794394,23.234375,0.9,0.0
008770,호텔신라,KS,76100,2978932383900,-0.2621231979030192,-2.5608194622279146,-5.348258706467657,-12.528735632183906,-22.897669706180345,-10.047281323877066,0.0,4.88,0.26
028670,팬오션,KS,5540,2961515096480,2.973977695167296,-2.464788732394363,0.727272727272732,-23.480662983425415,-19.710144927536234,33.33333333333333,32.03125,1.06,0.9
298050,효성첨단소재,KS,651000,2920926096000,-0.3062787136294043,-8.43881856540084,0.7739938080495445,-4.123711340206182,68.2170542635659,338.3838383838384,0.0,9.32,0.0
272210,한화시스템,KS,15300,2899912621150,0.0,-1.9230769230769273,-3.164556962025311,-14.525139664804465,-14.525139664804465,27.70219514230865,20.125,1.83,1.5
010620,현대미포조선,KS,71900,2871840513100,0.7002801120448154,-1.7759562841530019,-1.641586867305067,-1.3717421124828544,-14.200477326968974,53.79679144385028,0.0,1.23,0.0
138930,BNK금융지주,KS,8800,2861711459880,0.5714285714285783,0.6864988558352492,3.4077555816686145,10.41405269761606,16.094986807387855,51.20274914089347,5.87109375,0.33,3.64
047810,한국항공우주,KS,29500,2860894390450,0.1697792869269854,-1.1725293132328285,-2.640264026402639,-5.296950240770471,-13.362701908957419,23.1732776617954,38.5,2.41,0.68
012750,에스원,KS,75100,2849938350000,-0.7926023778071389,-0.923482849604218,-8.302808302808307,-12.163742690058477,-8.969696969696972,-6.70807453416149,17.875,2.06,3.33
039490,키움증권,KS,107500,2818597647500,0.0,-0.462962962962965,-0.462962962962965,-11.52263374485597,-11.157024793388427,-23.214285714285708,3.55078125,0.96,2.79
002380,KCC,KS,314500,2799238365000,1.7799352750809128,-3.230769230769226,3.1147540983606614,-31.55603917301415,1.7799352750809128,83.91812865497077,4.30859375,0.57,1.81
204320,만도,KS,59300,2779861504000,1.7152658662092701,1.1945392491467643,-2.786885245901638,-1.983471074380161,-10.82706766917293,5.892857142857144,478.25,1.7,0.0
006280,녹십자,KS,229500,2676217202000,0.21834061135370675,-2.3404255319148914,-1.2903225806451646,-38.71829105473965,-29.493087557603694,-33.76623376623377,32.3125,2.4,0.65
253450,스튜디오드래곤,KQ,88200,2650252535500,3.157894736842115,0.34129692832765013,-8.125000000000004,6.265060240963849,-8.60103626943005,3.3997655334114807,84.5,4.34,0.0
282330,BGF리테일,KS,153500,2635795665000,0.6557377049180246,1.9933554817275656,-1.602564102564108,-14.245810055865926,-16.80216802168022,22.310756972111555,21.609375,3.81,1.56
030000,제일기획,KS,23000,2628691991250,1.5452538631346657,0.8771929824561431,-0.43290043290042934,-0.6479481641468721,-7.630522088353409,10.576923076923084,14.796875,2.63,3.65
088350,한화생명,KS,3015,2627303250000,0.0,-1.1475409836065542,-8.35866261398176,-10.134128166915058,-18.84253028263796,38.62068965517243,16.390625,0.21,1.0
086520,에코프로,KQ,109300,2622938516800,-0.3646308113035568,-9.51986754966887,-23.566433566433563,9.95975855130784,153.89082462253194,255.44715447154474,99.75,7.28,0.27
112610,씨에스윈드,KS,61700,2614626986000,-0.16181229773463146,2.491694352159479,-1.7515923566879033,-18.708827404479578,-22.875,-5.772755039706778,68.6875,5.44,1.62
336370,솔루스첨단소재,KS,85800,2612365333200,1.1792452830188704,-9.206349206349207,-16.699029126213595,37.5,72.98387096774192,60.37383177570093,0.0,11.63,0.01
285130,SK케미칼,KS,148000,2607875440000,0.3389830508474523,1.0238907849829282,0.3389830508474523,-32.6789239544764,-14.847588690839208,-42.08297787413222,11.421875,3.07,1.35
047050,포스코인터내셔널,KS,20950,2578540614100,1.4527845036319542,0.9638554216867545,4.488778054862852,-9.69827586206896,0.9638554216867545,48.056537102473506,10.828125,0.82,3.34
108320,LX세미콘,KQ,159100,2573012260000,-0.37570444583594487,9.724137931034482,41.92685102586975,41.422222222222224,52.98076923076922,218.2,35.6875,4.86,0.85
042660,대우조선해양,KS,23950,2558882455650,1.698513800424628,-3.81526104417671,-7.88461538461539,-15.371024734982331,-35.79088471849866,-13.381555153707048,41.09375,0.66,0.0
010060,OCI,KS,107500,2551882697000,1.8957345971563955,-3.1531531531531543,-7.725321888412018,-24.825174825174823,-10.416666666666663,55.79710144927537,0.0,1.1,0.0
237690,에스티팜,KQ,135700,2527888000000,2.8809704321455687,3.905053598774888,57.7906976744186,28.869895536562208,31.747572815533974,32.26120857699806,0.0,8.57,0.0
047040,대우건설,KS,6080,2518673186280,1.1647254575707144,-0.3278688524590123,0.0,-12.893982808022919,-29.46635730858469,41.3953488372093,8.796875,0.94,0.0
023530,롯데쇼핑,KS,88800,2514870319500,-1.1135857461024523,-3.6876355748373113,-12.07920792079208,-17.009345794392527,-26.61157024793388,-12.941176470588234,0.0,0.26,3.15
051915,LG화학우,KS,323000,2487326800000,0.0,-6.104651162790697,-11.263736263736268,-8.628005657708627,-14.775725593667543,-15.223097112860895,0.0,0.0,3.11
001040,CJ,KS,85100,2482962529800,-0.11737089201877549,-0.11737089201877549,-5.128205128205132,-18.173076923076927,-21.5668202764977,4.674046740467408,32.96875,0.65,2.35
252670,KODEX 200선물인버스2X,ETF,2175,2468400000000,-1.1363636363636354,0.9280742459396807,-4.6052631578947345,4.066985645933019,14.473684210526304,-24.21602787456446,,,
298020,효성티앤씨,KS,570000,2462451058000,-0.17513134851138146,-7.317073170731703,3.074141048824597,-21.487603305785118,-28.121059268600256,205.63002680965147,17.984375,4.1,0.88
004170,신세계,KS,245500,2416991935500,-1.8000000000000016,-3.15581854043393,2.7196652719665204,-10.564663023679422,-18.43853820598007,0.20408163265306367,0.0,0.7,0.61
000880,한화,KS,32300,2413671267000,0.6230529595015577,-0.1545595054095794,0.7800312012480548,-8.368794326241137,-1.3740458015267132,23.754789272030653,11.40625,0.7,2.17
005385,현대차우,KS,99000,2408876146500,0.50761421319796,2.6970954356846377,2.0618556701030855,-1.4925373134328401,-14.28571428571429,14.318706697459582,0.0,0.0,3.08
375500,DL이앤씨,KS,122000,2352086667000,0.0,-0.40816326530612734,-1.6129032258064502,-11.913357400722024,-11.594202898550721,,0.0,0.0,0.0
009240,한샘,KS,98300,2334565657600,6.385281385281383,8.140814081408143,11.704545454545446,-14.148471615720526,-8.130841121495324,1.3402061855670055,26.09375,3.81,1.32
012450,한화에어로스페이스,KS,45750,2313791000000,-0.6514657980456029,-3.1746031746031744,6.892523364485981,-7.106598984771573,-4.786680541103017,72.9678638941399,19.140625,0.89,1.31
012510,더존비즈온,KS,75700,2299976748800,0.6648936170212671,-2.069857697283317,-4.419191919191922,-23.38056680161943,-9.449760765550241,-25.04950495049505,41.375,6.05,0.59
067160,아프리카TV,KQ,200500,2294355493200,0.7031642390758375,-6.483208955223885,-12.598081952920658,28.115015974440905,92.78846153846155,251.75438596491227,59.59375,15.72,0.32
064350,현대로템,KS,20650,2242874121150,0.24271844660195274,-1.9002375296912066,-2.3640661938534313,-15.714285714285714,-13.958333333333329,32.37179487179487,63.34375,1.65,0.0
001450,현대해상,KS,24750,2212650000000,-0.6024096385542133,1.85185185185186,-1.980198019801982,-1.5904572564612307,3.7735849056603765,9.27152317880795,6.26171875,0.46,4.04
081660,휠라홀딩스,KS,36300,2187079992000,-0.6839945280437743,-2.680965147453085,-4.473684210526319,-20.915032679738566,-32.6530612244898,-13.571428571428568,15.7421875,1.71,0.51
271940,일진하이솔루스,KS,59900,2171528762000,-0.6633499170812573,2.044293015332199,-11.259259259259258,-29.52941176470588,,,111.75,32.7,0.0
