종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
028260,삼성물산,KS,114500,21398570774500,4.090909090909101,1.327433628318575,-1.716738197424894,-12.927756653992395,-19.930069930069926,-7.287449392712553,43.544516823529925,56.21217404384721,32.90047813636277,25.257325453517247,23.6107145150957,29.91067575511163,18.234375,0.71,2.01
066570,LG전자,KS,122000,19965033308000,1.6666666666666607,-2.7888446215139417,0.0,-12.54480286738351,-19.471947194719476,39.42857142857144,27.79074711437586,49.95996517538948,46.700492921744285,41.38351017585319,35.87564203753372,52.65746251530967,11.171875,1.43,0.98
302440,SK바이오사이언스,KS,260000,19928250000000,-1.5151515151515138,1.9607843137254832,4.417670682730934,-13.188647746243742,74.496644295302,,64.98469547433118,87.42923785547461,76.92466734573271,72.75605352947692,76.9451792688942,73.95851317400266,484.25,60.3,0.0
096770,SK이노베이션,KS,204000,18909207838000,2.7707808564231717,-7.272727272727275,-16.2217659137577,-15.176715176715172,-22.72727272727273,24.770642201834868,32.34419521423002,59.60596072362495,34.443863757484884,32.95259472610307,33.27529603568979,50.26588733056462,0.0,1.31,0.0
055550,신한지주,KS,36000,18571753966300,2.127659574468077,-3.6144578313253017,-4.887714663143994,-6.005221932114879,-16.279069767441857,3.8961038961038863,20.396328046366147,43.90210072131078,24.00884619566634,20.36893814485792,22.001578387932877,24.9432885372914,5.41015625,0.44,4.17
034730,SK,KS,264000,18504758111000,1.7341040462427681,0.189753320683117,6.23742454728371,2.127659574468077,-1.6759776536312887,18.385650224215254,20.245460452788812,32.13673803532244,39.641017060831516,28.241648804454613,26.398055072347272,37.13452162529709,74.5,1.07,2.65
051900,LG생활건강,KS,1162000,18148344914000,5.828779599271394,-0.5988023952095856,-5.605199025182783,-18.39887640449438,-24.49642625081222,-24.93540051679587,48.195900639623595,75.50488859835286,36.876358665906004,34.89196423938367,30.892083655295867,28.224238201505543,24.40625,4.33,0.95
036570,엔씨소프트,KS,690000,15126321158000,-1.5691868758915817,-1.4285714285714235,5.022831050228316,6.317411402157158,-20.871559633027527,-14.28571428571429,31.3175626927404,28.72319736374285,117.36190294156359,73.19311206716954,61.85136646539098,50.01207751447543,24.203125,4.82,1.24
015760,한국전력,KS,21450,13834325859350,2.3866348448687402,-3.5955056179775235,-5.088495575221241,-9.873949579831931,-17.816091954022983,-3.5955056179775235,20.829371608128454,39.03684706705657,25.94361181363322,20.53170631988142,22.52238475861002,28.698834681044517,6.91015625,0.2,5.67
032830,삼성생명,KS,65800,13160000000000,6.472491909385103,1.0752688172043001,-3.2352941176470584,-10.354223433242504,-21.666666666666668,-10.960757780784846,47.75266484068915,68.80652207035565,34.10404636607491,25.261839424065695,22.547171639842116,27.18127908190158,9.328125,0.31,3.8
009150,삼성전기,KS,173000,12959356256000,-0.8595988538681931,-2.8089887640449396,8.463949843260199,-3.081232492997199,-1.7045454545454586,15.333333333333332,22.983878465966313,52.70415462721519,36.741309828583056,36.27155835864457,32.93595934910066,33.35911319034872,21.640625,2.33,0.81
091990,셀트리온헬스케어,KQ,83400,12929376733200,0.9685230024213176,-0.7142857142857117,-1.1848341232227444,-30.96026490066225,-30.38397328881469,-21.329660793117753,27.0256249178042,35.13113645508435,53.912237972179554,51.13462335753443,44.74740667859609,54.00238918860229,53.0,6.68,0.0
011200,HMM,KS,26400,12910642694400,6.23742454728371,6.23742454728371,-1.3084112149532756,-35.609756097560975,-44.59601259181532,106.25,62.73445416288205,72.17361595396126,40.49230156600294,48.11356859656038,46.712642864745874,59.74963097472892,256.25,5.11,0.0
352820,하이브,KS,330000,12847718793000,-6.382978723404253,-14.396887159533078,-4.761904761904767,15.384615384615374,26.436781609195403,91.57088122605363,58.955138426797355,36.58974603474312,45.90848337176369,45.10496121033348,40.9594641066656,49.24366296379554,111.625,9.93,0.0
003550,LG,KS,81500,12820030929500,3.9540816326530503,-3.664302600472813,-11.796536796536794,-13.390010626992567,-19.3069306930693,10.324475789530684,31.465280821864656,45.77540116122417,32.52756595660249,27.881231067662522,25.41405005969299,39.64546540478954,9.7734375,0.71,3.07
086790,하나금융지주,KS,41350,12369972954400,2.4783147459727317,-2.70588235294118,-6.447963800904977,-5.269186712485685,-10.97954790096879,14.542936288088647,23.229567471339177,41.981066269301486,26.196698853583396,23.587560470953278,25.33225784548754,30.914403068019723,4.671875,0.4,4.47
017670,SK텔레콤,KS,55400,12167122806400,1.46520146520146,-82.10016155088853,-82.10016155088853,-80.99485420240138,-83.10975609756098,-75.80786026200873,29.790363545643057,1183.082160799602,580.3128136199456,336.23313628401024,238.3399413919026,170.1059523571112,13.5390625,0.94,3.61
018260,삼성에스디에스,KS,152500,11800114500000,3.3898305084745672,-0.9740259740259716,-2.2435897435897467,-10.029498525073743,-18.666666666666664,-13.35227272727273,35.30813128710131,47.48429513309772,29.572808218437714,27.480132023267267,23.00870822100972,29.638389935922852,26.59375,1.77,1.57
003670,포스코케미칼,KS,149000,11580751390000,-5.3968253968254,-8.868501529051986,2.758620689655178,-1.9736842105263164,2.405498281786933,83.31016325676957,57.642730320229695,43.74274791088267,43.589599178903654,43.27185442549572,39.090638210018795,44.67283663385656,327.5,9.67,0.2
033780,KT&G,KS,84100,11546298997700,1.6928657799274438,-0.4733727810650845,0.5980861244019087,3.827160493827164,-1.4067995310668269,-2.209302325581397,14.117664222100256,21.34116079117416,13.904317583882529,10.895220054098502,10.221983694903056,13.389882141881479,9.0234375,1.28,5.71
361610,SK아이이테크놀로지,KS,160500,11371965924000,1.5822784810126667,2.2292993630573354,3.548387096774186,-23.205741626794264,7.000000000000006,,24.63116480461717,60.4915214564541,67.0417947287347,54.90372219052716,51.71476980378379,50.33371229937193,105.5,8.33,0.0
247540,에코프로비엠,KQ,498600,10988228305800,-3.7079953650057895,-6.9776119402985115,17.317647058823525,56.154087065455684,182.3329558323896,233.95847287340925,58.19801331719904,55.76276872118339,64.6171402665054,61.257100503667246,53.72924628116919,46.886624969256154,221.0,23.64,0.09
034020,두산중공업,KS,19850,10311109416600,-0.2512562814070307,-14.806866952789699,-19.308943089430898,-2.6960784313725505,0.5063291139240533,28.896103896103888,40.02194540281776,114.64781268259344,64.44501803988629,66.18525852356393,77.73114294760528,66.05891183043832,0.0,2.33,0.0
251270,넷마블,KS,118000,10228466738000,0.0,-4.0650406504065035,-5.976095617529875,-5.600000000000005,-16.014234875444842,-5.976095617529875,22.842214995168955,24.831084926587106,36.96459778923166,32.606499716107805,33.399493308288235,33.75000425619465,30.828125,1.87,0.65
329180,현대중공업,KS,113500,10075748666000,5.092592592592582,-0.43859649122807154,-2.5751072961373356,,,,45.255993265174155,51.68820173903668,35.53319180343855,54.78292969699041,54.78292969699041,54.78292969699041,0.0,1.5,0.0
000810,삼성화재,KS,203500,9664466748000,0.24630541871921707,-4.23529411764706,-12.847965738758027,-9.35412026726058,-4.009433962264152,0.24630541871921707,23.654950817011116,29.54274473671493,26.076677214738297,24.840380435484303,23.78032825740272,23.65872589408195,11.4609375,0.63,4.32
003490,대한항공,KS,27800,9652027893750,1.4598540145985384,-1.243339253996445,-7.947019867549665,-10.61093247588425,-12.302839116719245,40.595761897537045,30.922506594738998,43.916302705139444,26.818037354304693,27.522064293765904,28.771162531556072,33.56145698504351,0.0,1.96,0.0
090430,아모레퍼시픽,KS,164000,9622058855500,2.180685358255441,-5.475504322766566,-13.227513227513231,-26.29213483146068,-42.45614035087719,-12.53333333333333,46.08369561033116,54.01849151134061,32.43054779792142,38.77744371769695,33.16854382736084,35.409953959247204,320.25,2.53,0.49
402340,SK스퀘어,KS,68700,9549061042500,9.569377990430628,,,,,,97.92387060095331,173.56403385139484,173.56403385139484,173.56403385139484,173.56403385139484,173.56403385139484,0.0,0.0,0.0
010950,S-Oil,KS,84800,9513245924000,2.0457280385078214,-3.4168564920273314,-15.200000000000003,-10.074231177094383,-15.115115115115119,19.10112359550562,39.16081087539691,56.683213879739185,34.113840022683725,37.698627189526015,36.50704210771024,37.61688192016847,0.0,1.74,0.0
010130,고려아연,KS,497500,9350085000000,1.4271151885830724,-0.30060120240480437,-2.83203125,-1.679841897233203,11.17318435754191,26.751592356687894,16.578206327351545,46.30791842892119,30.319998099491666,32.06705840600837,33.29662399826209,33.64460250213723,15.3515625,1.35,3.02
316140,우리금융지주,KS,12500,9137159889950,0.40160642570281624,-7.4074074074074066,-6.015037593984962,13.122171945701355,11.607142857142861,23.152709359605915,22.820919752141883,29.14564503742759,26.50717553964771,22.169746782252076,23.41774845265242,24.03228706605437,7.1796875,0.39,2.88
024110,기업은행,KS,10600,7852371192850,1.9230769230769162,-4.932735426008971,-4.072398190045245,2.9126213592232997,-1.3953488372092981,9.50413223140496,19.993536340441544,39.56662055868428,23.76355659217782,19.59398071124058,19.16567711496883,21.724609703946395,5.359375,0.34,4.44
030200,KT,KS,29700,7755020697600,-1.0000000000000009,-4.347826086956519,-2.622950819672132,-8.47457627118644,-12.903225806451612,24.008350730688942,13.889454252773076,19.125365732302193,18.103348878301812,17.146174316350155,19.849304023272875,22.439230572127205,11.0703125,0.55,4.55
263750,펄어비스,KQ,115800,7694938300000,-9.318715740015659,-10.510046367851622,10.285714285714276,13.529411764705879,93.96984924623115,175.84564078132442,79.33165596849582,75.03640843536338,69.91516295959612,65.74277311051168,72.61885653842732,64.19853114873854,70.0,11.89,0.0
011170,롯데케미칼,KS,223000,7660556146500,0.45045045045044585,7.729468599033806,-1.7621145374449365,-9.349593495934961,-20.214669051878353,-20.640569395017792,55.26302656047109,76.110637892759,43.59335963107589,35.25274777581075,30.928649724113864,36.60057383134179,48.25,0.59,1.61
326030,SK바이오팜,KS,97000,7596385250000,2.1052631578947434,-0.8179959100204526,-0.8179959100204526,-20.16460905349794,-13.392857142857139,-44.412607449856736,22.262487640886086,29.208587241426734,27.658396904205862,34.15848001115602,33.929444506175386,39.10155105850048,0.0,20.05,0.0
018880,한온시스템,KS,14000,7473200000000,2.1897810218978186,2.564102564102555,-3.7800687285223344,-13.580246913580252,-17.404129793510325,-10.543130990415339,49.34363474682155,53.232169617088815,33.102711003184204,26.825445954495567,27.091142747340996,38.26386496340356,67.625,3.53,2.29
066970,엘앤에프,KQ,205600,7122180014400,-3.383458646616544,-12.249253094323521,7.30688935281838,89.31860036832413,141.54986665413492,375.5736491487787,65.98327828023693,29.19754059560203,65.67387224583082,78.03137825398834,68.65453584886131,65.6796837027568,0.0,30.84,0.02
034220,LG디스플레이,KS,19900,7120532430000,-1.7283950617283939,-7.226107226107226,-0.7481296758104716,-1.7283950617283939,-19.10569105691057,25.9493670886076,22.80696310335855,30.293922188084025,36.811069887721644,33.535789872955036,30.910402624775877,36.788204089843546,0.0,0.62,0.0
011790,SKC,KS,184500,6967766832000,-4.404145077720212,-7.286432160804024,5.128205128205132,25.08474576271187,38.7218045112782,123.63636363636363,55.12408219298363,31.510685263601957,42.61008050641176,60.11212019279897,52.106497992866686,49.22986837736073,176.0,3.86,0.54
011070,LG이노텍,KS,287500,6863461030000,-8.439490445859876,-2.2108843537414935,35.93380614657211,38.221153846153854,41.6256157635468,80.81761006289308,79.53913445138106,80.49063783023873,55.52158074561172,46.215038230163,40.80404392766669,43.13496537266556,28.8125,2.8,0.24
293490,카카오게임즈,KQ,91500,6834506673000,-5.377456049638052,-9.495548961424326,2.8089887640449396,11.585365853658548,74.28571428571429,88.85448916408669,53.927053074925574,46.01910225993762,74.8211139425613,58.46770892452118,64.89682564542197,50.81881201474737,65.9375,6.76,0.0
009830,한화솔루션,KS,35700,6828642342900,3.4782608695652195,2.2922636103151817,-8.695652173913048,-11.742892459826948,-21.624588364434683,-24.681955315512983,46.6866011552779,55.40064589983974,37.6143194745047,37.988406300599245,35.07758261283283,38.015038424650896,19.1875,1.0,0.0
009540,한국조선해양,KS,95400,6744677954800,5.066079295154191,-1.5479876160990669,-6.926829268292678,-18.80851063829787,-35.9731543624161,-10.8411214953271,47.35669010740226,67.97087308622062,36.00652037206726,42.48326347838025,37.174928625753495,39.80852653103822,0.0,0.62,0.0
383220,F&F,KS,839000,6374297280000,1.696969696969708,-3.0057803468208077,-2.780996523754342,13.072776280323438,70.35532994923858,,57.50174589550978,23.266660831602234,36.29729474578969,38.24225601444771,39.626757549562875,42.01089939970919,0.0,0.0,0.0
032640,LG유플러스,KS,13450,5872422805450,1.1278195488721776,-2.536231884057971,-5.6140350877192935,-3.584229390681004,-12.662337662337663,17.982456140350877,14.848976254534715,18.92415559880001,16.12838463003062,18.880864553397736,20.75277261644495,22.605429479936408,12.28125,0.8,3.35
086280,현대글로비스,KS,156000,5812500000000,4.697986577181212,-0.952380952380949,-5.454545454545457,-19.58762886597938,-18.537859007832903,-15.902964959568733,41.5369938236863,55.26123785295026,37.98577820188597,30.766472199093283,29.58557370264239,38.747758244546226,9.6484375,1.15,2.24
006800,미래에셋증권,KS,9010,5724200836080,4.524361948955913,-1.5300546448087426,2.9714285714285804,2.5028441410694047,-9.899999999999999,-9.356136820925553,31.89633947966404,46.84304011750847,31.111654847257345,26.221774873093107,24.04419356997871,27.114517773745966,7.4296875,0.78,2.22
088980,맥쿼리인프라,KS,14000,5667837658000,-0.3558718861209953,-1.7543859649122862,3.703703703703698,13.36032388663968,11.111111111111116,28.440366972477072,5.9446786381817285,8.90728445424032,8.915725755259423,10.272812425730063,8.943528138445254,10.098630268885344,,,
020150,일진머티리얼즈,KS,121000,5602466452500,-7.279693486590033,-10.03717472118959,22.09889001009082,63.73477672530448,82.2289156626506,168.8888888888889,66.43524938947904,83.72250472168042,71.51204155384133,63.528989772459234,49.94196610125639,44.48477796214155,130.5,9.13,0.17
112040,위메이드,KQ,168700,5571483209600,-8.76149269875608,-9.641135511515797,-11.21052631578947,305.2852852852853,466.01241402449256,684.8336822516865,119.76078873788896,98.26900080211504,114.17055960021588,137.84634190383642,115.57835416567012,89.3816039621489,0.0,22.38,0.36
097950,CJ제일제당,KS,364500,5494777890000,3.9942938659058402,-3.9525691699604737,-5.569948186528495,-18.63839285714286,-24.922760041194646,-0.545702592087316,34.72307028104397,48.57040756879262,30.78578938383082,23.311100402127952,23.99447823458825,28.81014240057163,8.5234375,1.13,1.1
004020,현대제철,KS,40700,5437915738750,7.814569536423832,0.49382716049382047,-6.7583046964490245,-18.762475049900196,-24.489795918367353,20.771513353115733,49.823333510494685,73.54616985796676,41.445622574747034,36.13731626401171,34.62544413809756,40.77082252799065,0.0,0.33,1.23
137310,에스디바이오센서,KS,51800,5339128950100,-2.264150943396226,-2.264150943396226,3.911735205616851,2.1696252465483346,,,71.11482699205204,107.86924571703555,74.00908847903524,56.525381147335665,54.36102150632625,54.36102150632625,7.8515625,6.46,1.03
021240,코웨이,KS,71700,5291432682300,1.8465909090909172,-3.629032258064513,-7.36434108527132,-6.762028608582571,-13.30108827085853,0.5610098176718203,27.93568683527317,57.68703042238873,34.908034780909404,31.345143330397253,33.33408642093431,30.096010798186718,12.84375,3.55,1.67
069500,KODEX 200,ETF,38935,5271800000000,1.5783981215757859,-0.7519755289319363,-0.025677237129284602,-5.428710225892641,-9.34807916181607,13.9316439398373,20.136227742955633,31.993879705651423,19.26788980267092,17.006990995649122,14.773667341352326,17.804622194337178,,,
000720,현대건설,KS,47150,5255992108000,4.314159292035402,-1.3598326359832602,-8.268482490272378,-9.080391060375248,-14.982239131610742,39.85288010915347,36.23123778451816,52.53736662155702,29.554856336576705,28.264408914882996,27.764983152525186,33.370385477480426,44.1875,0.81,1.27
011780,금호석유,KS,169000,5164273624500,0.29673590504450953,4.320987654320985,0.29673590504450953,-11.05263157894737,-26.361655773420477,19.43462897526502,57.27535390898713,69.16343477279425,39.700111908497774,31.914813080291374,32.84640069279568,54.7877873439952,8.09375,1.8,2.49
035250,강원랜드,KS,23000,4952722575000,1.5452538631346657,-5.154639175257736,-14.338919925512105,-16.967509025270754,-19.999999999999996,-3.765690376569042,42.25496492726439,48.74601588005214,26.50414991435658,23.966389097071914,23.690109697235208,25.193278659620496,0.0,1.52,0.0
161390,한국타이어앤테크놀로지,KS,39750,4886871472050,1.7925736235595346,-1.6089108910891103,-5.917159763313606,-13.961038961038962,-19.534412955465584,15.384615384615374,28.516225976463843,34.24293643231977,28.205659046612386,31.221877102981594,31.75200298602615,40.747414132024765,13.109375,0.67,1.64
010140,삼성중공업,KS,5360,4699200000000,1.9011406844106515,-3.942652329749108,-10.517529215358934,-8.29769033361848,-10.859803758523201,-17.94243723208818,29.28560791472471,53.14049855493901,29.631715220296677,32.63126458000233,33.51867721572999,37.034686161125585,0.0,0.97,0.0
138040,메리츠금융지주,KS,34950,4670293595900,2.342606149341142,-2.1008403361344574,-1.1315417256011262,29.44444444444445,82.03125,249.5,25.542457341568852,35.793501292278556,34.84693704072519,42.727165183682,39.38842762081653,39.52787751321796,9.71875,1.4,2.58
068760,셀트리온제약,KQ,122000,4473819266400,-0.08190008190007703,-0.24529844644317622,1.582014987510405,-27.120669056152924,-12.230215827338132,-27.66426733389463,24.063204358359325,34.72530306068597,69.07079390713938,55.666507868970484,54.72497298187016,56.639967130006994,212.5,14.82,0.0
071050,한국금융지주,KS,80000,4446934161600,3.4928848641655907,-3.6144578313253017,-8.466819221967958,-13.885898815931109,-22.330097087378643,4.438642297650142,35.533666249298776,56.83762925932298,32.70226914468978,28.64708157463614,34.278395782059114,35.885358441948846,5.41015625,0.88,3.75
028050,삼성엔지니어링,KS,22100,4331600000000,4.988123515439424,-1.5590200445434244,-8.298755186721996,-0.22573363431150906,16.93121693121693,57.29537366548043,46.01340107653854,54.95822426893065,38.45986881382347,47.582021013075526,50.00211832908407,43.512863561898605,17.6875,2.71,0.0
267250,현대중공업지주,KS,54800,4320921749500,2.814258911819878,-4.0280210157618175,-12.73885350318471,-16.71732522796353,-26.93333333333333,-3.180212014134276,27.425844077933373,40.46279220415306,21.80779896363777,27.361423965779167,25.902155908156693,34.08129308539495,0.0,0.62,6.75
036490,SK머티리얼즈,KQ,402900,4249657451700,,,,,,,,,,,,,28.90625,9.72,0.99
000100,유한양행,KS,60100,4205374835900,4.159445407279039,1.3490725126475533,-2.276422764227637,-1.3136288998357948,-7.822085889570552,-2.3240695595644456,26.5435046329211,35.75362483597733,20.907504385244916,25.154006653986222,23.333628379242224,29.25150874126583,20.421875,2.32,0.67
139480,이마트,KS,147500,4111683302500,2.076124567474058,-5.1446945337620615,-13.48973607038123,-16.43059490084986,-8.385093167701863,-3.5947712418300637,25.30569367383936,41.42162966342782,26.613255198026714,27.538192475231337,27.77669681247898,30.77403208307363,11.921875,0.45,1.36
016360,삼성증권,KS,46000,4089940000000,2.2222222222222143,-1.7094017094017144,-2.127659574468088,-7.3514602215508535,-2.5423728813559365,16.75126903553299,22.40312424425324,31.749651495786498,20.36514182888634,18.162448263037508,19.420706754089974,25.14202761853049,8.09375,0.77,4.78
271560,오리온,KS,100500,3993149332000,0.49999999999998934,-4.285714285714281,-14.468085106382977,-20.86614173228346,-16.94214876033058,-15.546218487394958,31.92317302433235,51.55278726774457,30.02090688050494,27.011787023494012,24.433575269844585,28.247843648645105,14.8515625,2.17,0.75
241560,두산밥캣,KS,39850,3989916806800,8.141112618724566,2.0486555697823317,0.631313131313127,-6.345475910693299,-22.16796875,27.92937399678972,60.76249602745768,72.77936052942182,55.14592009176784,43.0868123504955,40.22022314597067,41.82061096577031,16.15625,0.98,0.0
028300,에이치엘비,KQ,36650,3901928342400,0.9641873278236845,-5.174644243208282,-13.66313309776207,-37.67006802721088,2.231520223152028,-21.02995044171515,22.55957385771625,35.737268367830076,47.723154364834926,59.349152798390236,59.307962426041,65.1025134749076,0.0,8.09,0.0
000060,메리츠화재,KS,32150,3866031250000,1.4195583596214423,2.8799999999999937,6.2809917355372,30.691056910569102,77.62430939226519,110.81967213114754,29.21777351318131,23.49453915465089,28.225259858296987,42.438367645906276,37.20516295606947,40.05360806465033,8.34375,1.45,3.98
003410,쌍용C&E,KS,7610,3844448709850,0.3957783641160839,-1.9329896907216537,-4.516938519447933,-8.423586040914566,-1.040312093628093,25.16447368421053,15.327101624711693,16.996526455808816,14.269927257516684,17.567729606104656,18.331579117092936,24.14793469978424,27.671875,2.27,5.78
005830,DB손해보험,KS,54300,3844440000000,1.3059701492537323,-1.4519056261342977,-6.861063464837047,-7.337883959044367,5.84795321637428,17.278617710583145,24.700113938946313,25.329364056237246,33.744847352981935,32.14204896718673,32.96456626931539,30.399826226514662,5.921875,0.6,4.05
180640,한진칼,KS,57300,3830811310200,3.2432432432432323,6.111111111111112,1.7761989342806483,-13.704819277108438,-12.652439024390238,-22.983870967741936,49.262415199176544,48.249209487704036,31.434213466826893,30.637240020495053,35.16144758716402,37.121180709654816,0.0,2.53,0.0
029780,삼성카드,KS,32900,3817550458450,1.0752688172043001,-2.8064992614475592,-3.9416058394160625,-4.499274310595069,-3.3773861967694607,-3.5190615835777095,11.923367611578302,20.73230563997965,12.618873475415777,12.982265058861634,14.414968367773685,21.03721468527776,8.796875,0.54,5.47
005940,NH투자증권,KS,12550,3727775281850,0.8032128514056325,-3.4615384615384603,-2.7131782945736482,-4.562737642585546,-4.562737642585546,11.555555555555564,15.42789666071487,22.952483499131194,15.449723138137045,17.42158603397224,18.899121466770016,25.76324941964098,6.53125,0.65,5.58
002790,아모레G,KS,43550,3586930830000,4.186602870813405,-4.495614035087714,-12.9,-22.50889679715302,-44.30946291560103,-18.75,41.8481484061303,56.92982282308273,31.58705947770395,32.308554772903946,29.57700365913923,32.06812023600625,588.5,1.29,0.53
078930,GS,KS,38700,3586533590800,2.110817941952514,-3.2499999999999973,-9.36768149882904,-8.185053380782914,-19.458896982310094,2.3809523809523725,20.649698736340934,34.40177725075028,27.94621169916807,26.925685715646896,23.364031183111596,29.49753500650758,0.0,0.44,4.91
008930,한미사이언스,KS,53100,3580605305200,5.148514851485153,-1.1173184357541888,-9.540034071550252,-27.853260869565222,-24.680851063829788,-4.016485304218942,43.418568178505744,63.67374459438146,40.4122534874096,36.53934227314566,41.75157694679364,53.643975392757234,154.75,5.43,0.38
014680,한솔케미칼,KS,310000,3519578047500,1.3071895424836555,-2.208201892744477,-5.631659056316596,8.013937282229966,21.568627450980383,93.14641744548287,35.43835135439904,41.53234502129025,34.91029237855935,36.39228500029749,36.09574666165343,37.63960236594439,28.015625,6.33,0.58
008560,메리츠증권,KS,5120,3483643258690,2.7081243731193583,-0.7751937984496138,8.936170212765958,-2.4761904761904763,11.79039301310043,34.73684210526316,21.180319426261846,27.035330734801352,44.61934140773685,32.95063144855457,29.006929864750358,31.629215236003823,5.921875,0.83,6.25
036460,한국가스공사,KS,37450,3475584450000,2.602739726027403,-1.4473684210526305,-14.006888633754311,4.172461752433931,11.292719167904908,25.041736227045085,39.931213346218954,53.39080648410542,35.56375672480975,45.490608440959356,40.51860236978963,37.08078203555787,0.0,0.46,0.0
052690,한전기술,KS,91100,3466554000000,-4.004214963119068,0.5518763796909409,28.85431400282885,90.5857740585774,64.14414414414415,435.8823529411764,97.83115321534072,130.699205032896,117.04913159072855,90.84085711651932,76.68729156819003,73.01885486879155,171.875,6.98,0.31
