종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
068270,셀트리온,KS,147500,20347201380000,-5.448717948717952,-10.606060606060607,-31.712962962962965,-31.554524361948953,-45.06517690875233,-52.72435897435898,40.03125,6.19,0.0
066570,LG전자,KS,124000,20292328936000,-3.875968992248058,-11.428571428571432,-10.144927536231885,1.6393442622950838,-25.525525525525527,-32.97297297297297,11.3515625,1.45,0.97
096770,SK이노베이션,KS,215500,19926329042000,-7.1120689655172376,-18.832391713747644,-4.6460176991150455,-11.498973305954829,-18.060836501901147,-21.92028985507246,0.0,1.39,0.0
055550,신한지주,KS,38100,19682443007400,-0.5221932114882533,-1.8041237113402109,-0.1310615989515096,-1.2953367875647714,-0.6518904823989535,14.24287856071964,5.73046875,0.46,3.94
028260,삼성물산,KS,101500,18969038721500,-4.694835680751175,-9.375,-13.983050847457623,-13.247863247863245,-26.181818181818183,-32.78145695364238,16.171875,0.63,2.27
323410,카카오뱅크,KS,39650,18840063747050,-2.2194821208384674,-7.251461988304097,-34.24543946932007,-38.62229102167183,,,128.375,5.78,0.0
377300,카카오페이,KS,128000,16881034240000,-6.569343065693434,-5.882352941176472,-29.476584022038566,,,,0.0,78.06,0.0
034730,SK,KS,210000,15571359090000,-4.32801822323462,-11.578947368421055,-17.808219178082197,-14.979757085020239,-23.774954627949185,-38.50658857979502,59.25,0.85,3.33
051900,LG생활건강,KS,948000,14806050756000,-1.147028154327423,-2.1671826625387025,-16.254416961130747,-19.796954314720814,-37.917485265225935,-38.640776699029125,19.921875,3.53,1.16
086790,하나금융지주,KS,44100,13240674934200,-0.6756756756756799,-2.756339581036382,0.34129692832765013,-2.756339581036382,0.0,18.707940780619104,4.98046875,0.43,4.2
259960,크래프톤,KS,264000,12928619880000,-4.520795660036169,-18.76923076923077,-42.85714285714286,-43.76996805111821,,,19.171875,9.3,0.0
015760,한국전력,KS,20100,12903477947700,-3.1325301204819245,-4.513064133016631,-10.666666666666668,-11.45374449339207,-20.07952286282306,-18.458417849898577,6.48046875,0.19,6.05
009150,삼성전기,KS,171500,12809968864000,-2.279202279202275,-9.018567639257292,-11.5979381443299,2.6946107784431073,-6.539509536784738,-18.527315914489307,21.453125,2.31,0.82
302440,SK바이오사이언스,KS,161000,12316500000000,-4.7337278106508895,-15.263157894736846,-27.313769751693005,-34.419551934826885,2.2222222222222143,,299.75,37.34,0.0
017670,SK텔레콤,KS,55500,12145239492000,-1.9434628975265045,-2.2887323943661997,-9.461663947797716,3.93258426966292,5.465186986926107,25.653739047748413,13.5625,0.94,3.6
032830,삼성생명,KS,59700,11940000000000,-3.5541195476575083,-7.727975270479137,-12.846715328467152,-13.60347322720694,-22.265625,-24.334600760456272,8.46875,0.28,4.19
036570,엔씨소프트,KS,536000,11767355792000,-4.62633451957295,-7.26643598615917,-18.292682926829272,-13.687600644122389,-33.99014778325123,-44.74226804123711,18.796875,3.75,1.6
003550,LG,KS,72200,11357131694600,-3.733333333333333,-8.838383838383834,-13.739545997610513,-21.092896174863384,-26.175869120654394,-33.8276402496586,8.65625,0.63,3.46
011200,HMM,KS,21900,10709964962400,-3.736263736263734,-10.245901639344257,-14.117647058823534,-17.82363977485929,-47.7326968973747,46.488294314381264,212.625,4.24,0.0
018260,삼성에스디에스,KS,138000,10678136400000,-5.154639175257736,-8.30564784053156,-14.55108359133127,-10.967741935483865,-25.4054054054054,-33.171912832929785,24.0625,1.6,1.74
033780,KT&G,KS,77100,10585251518700,-2.0330368487928796,-2.1573604060913687,-8.104886769964248,-5.398773006134972,-6.99638118214716,-4.697156983930784,8.2734375,1.17,6.23
316140,우리금융지주,KS,14300,10411265850700,-0.34843205574912606,-3.378378378378377,8.745247148288971,8.333333333333325,27.67857142857142,48.34024896265561,8.2109375,0.45,2.52
352820,하이브,KS,241500,9986842960500,-3.9761431411530768,-16.145833333333336,-32.54189944134078,-27.586206896551722,-20.297029702970292,41.00543002277106,81.6875,7.27,0.0
010950,S-Oil,KS,85300,9603312157600,-4.372197309417036,-6.571741511500551,-4.372197309417036,-15.96059113300493,-11.422637590861894,15.426251691474956,0.0,1.75,0.0
010130,고려아연,KS,500000,9435000000000,-4.0307101727447225,-8.75912408759124,-6.015037593984962,-6.015037593984962,-7.235621521335811,14.810562571756591,15.421875,1.35,3.0
000810,삼성화재,KS,199000,9427592563000,-4.0963855421686795,-4.0963855421686795,-10.360360360360366,-15.677966101694917,-8.50574712643678,8.743169398907114,11.203125,0.62,4.42
091990,셀트리온헬스케어,KQ,60000,9301709880000,-5.3627760252365935,-8.952959028831565,-32.20338983050848,-31.27147766323024,-48.32041343669251,-58.04195804195804,38.875,4.9,0.0
034020,두산중공업,KS,17800,9295557901200,-0.5586592178770999,-4.557640750670244,-11.124425803874571,-24.419345250732448,-19.112969190220852,37.62177207360444,0.0,2.17,0.0
251270,넷마블,KS,108000,9282978216000,-6.493506493506496,-6.896551724137934,-10.743801652892559,-12.550607287449388,-24.47552447552448,-10.743801652892559,28.21875,1.71,0.71
003490,대한항공,KS,26650,9269424986250,-2.0220588235294157,-4.480286738351258,-8.103448275862068,-13.474025974025972,-12.046204620462042,3.9918835603074854,0.0,1.88,0.0
361610,SK아이이테크놀로지,KS,127000,9054794184000,-7.636363636363641,-11.49825783972126,-23.493975903614462,-27.840909090909093,-46.07218683651805,,83.5,6.59,0.0
090430,아모레퍼시픽,KS,149500,8744667470500,-2.6058631921824116,-4.777070063694266,-15.297450424929181,-19.407008086253374,-36.24733475479744,-35.42116630669546,292.0,2.31,0.54
003670,포스코케미칼,KS,108000,8366027760000,-7.296137339055797,-15.294117647058824,-23.943661971830988,-25.773195876288657,-31.645569620253166,-18.181818181818176,237.375,7.01,0.28
329180,현대중공업,KS,93400,8291409034400,-3.31262939958592,-9.75845410628019,0.7551240560949246,-16.607142857142854,,,0.0,1.23,0.0
030200,KT,KS,30800,8042243686400,-1.9108280254777066,-2.377179080824088,-6.240487062404876,0.32573289902280145,-11.239193083573484,28.870292887029294,11.4765625,0.57,4.38
011070,LG이노텍,KS,331000,7833812417000,0.1512859304084735,-11.8508655126498,-7.927677329624483,57.99522673031026,42.06008583690988,61.0705596107056,33.15625,3.23,0.21
402340,SK스퀘어,KS,54800,7752422890800,-4.1958041958041985,-12.319999999999997,-15.432098765432102,,,,0.0,0.0,0.0
024110,기업은행,KS,10200,7591865987400,-0.9708737864077666,-2.392344497607657,-8.108108108108103,-8.520179372197312,-0.4878048780487809,19.019836639439912,5.16015625,0.32,4.62
247540,에코프로비엠,KQ,326100,7474037862600,-0.7305936073059405,-28.329670329670332,-37.743413516609394,-20.444010734325445,14.421052631578956,68.00618238021639,144.5,15.46,0.14
034220,LG디스플레이,KS,19300,6905843010000,-8.530805687203792,-16.45021645021645,-16.086956521739125,-2.278481012658229,-14.977973568281943,-17.16738197424893,0.0,0.61,0.0
011170,롯데케미칼,KS,191500,6563742738500,-4.488778054862841,-11.1368909512761,-16.375545851528383,-16.375545851528383,-28.942486085343234,-34.97453310696095,41.40625,0.51,1.88
263750,펄어비스,KQ,93200,6171843800000,-5.8585858585858634,-17.302573203194317,-33.42857142857143,-11.238095238095235,17.38035264483626,75.31978931527463,56.3125,9.57,0.0
086280,현대글로비스,KS,161500,6056250000000,3.8585209003215493,-1.2232415902140636,-5.8309037900874605,-4.71976401179941,-19.25,-26.923076923076927,9.9921875,1.2,2.17
009830,한화솔루션,KS,31550,6034836580350,-6.5185185185185235,-16.312997347480106,-12.36111111111111,-23.975903614457827,-26.96759259259259,-44.35626102292769,16.953125,0.88,0.0
383220,F&F,KS,787000,6029533605000,-4.257907542579076,-12.458286985539491,-16.895459345300946,-9.851088201603664,28.175895765472305,,0.0,0.0,0.0
000060,메리츠화재,KS,49900,6019187500000,-1.1881188118811892,-2.3483365949119372,53.53846153846153,71.47766323024054,117.90393013100436,226.1437908496732,12.9375,2.25,2.57
138040,메리츠금융지주,KS,44750,5997005406500,-4.685835995740151,-12.59765625,6.547619047619047,34.9924585218703,107.65661252900233,359.9177800616649,12.4375,1.79,2.01
066970,엘앤에프,KQ,169500,5900339748000,-11.07030430220357,-15.922619047619047,-24.566088117489983,-7.326407873154728,51.74574753804835,117.5754775107825,0.0,25.44,0.03
326030,SK바이오팜,KS,73200,5732529900000,-6.513409961685824,-14.883720930232558,-23.908523908523904,-24.536082474226806,-40.0,-51.68316831683168,0.0,15.12,0.0
137310,에스디바이오센서,KS,55000,5679924415000,-3.3391915641476255,2.9962546816479474,2.6119402985074647,19.17659804983749,-3.508771929824561,,8.34375,6.86,0.97
032640,LG유플러스,KS,12700,5544964284700,-2.3076923076923106,-4.150943396226414,-10.24734982332155,-12.413793103448278,-15.050167224080269,3.6734693877551017,11.6015625,0.75,3.54
009540,한국조선해양,KS,77800,5506148424800,-3.712871287128716,-13.555555555555554,-16.791443850267385,-23.725490196078436,-41.06060606060606,-27.96296296296297,0.0,0.5,0.0
018880,한온시스템,KS,10300,5498140000000,-3.738317757009346,-11.587982832618026,-26.428571428571423,-29.692832764505116,-35.62499999999999,-43.25068870523416,49.75,2.6,3.11
011790,SKC,KS,142000,5377298316000,-3.7288135593220306,-12.345679012345679,-18.624641833810884,-17.201166180758023,-10.971786833855802,19.831223628691987,135.5,2.97,0.7
069500,KODEX 200,ETF,35305,5368100000000,-3.459119496855345,-8.215260626543607,-12.187538863325454,-10.529650278763302,-18.30382968876547,-17.420999695927776,,,
088980,맥쿼리인프라,KS,13250,5364203497750,-0.3759398496240629,-4.332129963898912,-6.360424028268552,-1.851851851851849,6.425702811244971,26.190476190476186,,,
021240,코웨이,KS,69900,5158593368100,-4.377564979480164,-1.963534361851338,-10.499359795134444,-11.742424242424242,-20.205479452054796,-4.377564979480164,12.5234375,3.46,1.72
006800,미래에셋증권,KS,8080,5133356576640,-3.349282296650713,-5.497076023391811,-9.315375982042651,-7.44558991981672,-11.693989071038246,-18.13576494427558,6.66015625,0.7,2.48
035250,강원랜드,KS,23900,5113177950000,-2.647657841140527,-5.7199211045364855,-1.0351966873705987,-14.183123877917414,-8.429118773946364,-2.049180327868849,0.0,1.57,0.0
004020,현대제철,KS,38300,5110973565500,-4.249999999999998,-10.514018691588788,-8.809523809523812,-14.125560538116588,-27.047619047619044,-16.648531011969535,0.0,0.31,1.31
293490,카카오게임즈,KQ,65700,5088738903300,-6.8085106382978715,-7.98319327731093,-29.430719656283564,-17.669172932330824,-30.842105263157894,36.73257023933403,47.34375,4.86,0.0
097950,CJ제일제당,KS,332000,4997989752000,-6.478873239436622,-9.289617486338797,-15.306122448979586,-14.100905562742561,-29.361702127659573,-24.716553287981856,7.76171875,1.03,1.2
010140,삼성중공업,KS,5080,4470400000000,-3.4220532319391594,-7.299270072992703,-8.960573476702505,-20.376175548589337,-17.706139640369344,-21.54440154440155,0.0,0.92,0.0
020150,일진머티리얼즈,KS,95000,4380529325000,-3.3570701932858604,-14.414414414414411,-26.923076923076927,-7.7669902912621325,13.230035756853397,54.72312703583062,102.5,7.17,0.21
011780,금호석유,KS,143500,4347453614000,-2.7118644067796627,-12.5,-22.432432432432435,-17.052023121387283,-33.71824480369515,-22.8494623655914,6.87109375,1.53,2.93
000720,현대건설,KS,38500,4287196952500,-4.347826086956519,-10.465116279069765,-14.349276974416014,-23.306772908366536,-28.445311773998693,-11.674963867030675,36.09375,0.67,1.56
005830,DB손해보험,KS,60100,4255080000000,-4.6031746031745975,-5.354330708661415,1.6920473773265554,-1.1513157894736836,7.321428571428568,45.52058111380146,6.55078125,0.66,3.66
008560,메리츠증권,KS,6240,4253998812960,-3.852080123266566,-2.8037383177570097,16.201117318435763,31.645569620253156,27.087576374745414,75.03506311360448,7.2109375,1.01,5.13
112040,위메이드,KQ,126600,4218599128800,-5.097451274362818,-8.592057761732852,-31.195652173913047,-20.924422236102437,308.8222947008106,541.7600243321336,0.0,16.8,0.47
028050,삼성엔지니어링,KS,20700,4057200000000,-3.944315545243615,-12.658227848101266,-5.47945205479452,-17.85714285714286,-12.473572938689214,53.33333333333334,16.5625,2.53,0.0
161390,한국타이어앤테크놀로지,KS,32700,4050714756300,-4.664723032069973,-10.288065843621396,-21.109770808202654,-21.863799283154115,-34.27135678391959,-27.17149220489977,10.78125,0.55,1.99
000100,유한양행,KS,55000,4027731180000,-4.013961605584637,-7.872696817420433,-14.860681114551088,-4.0591693268442475,-6.8570170536334185,-20.622321003333866,19.515625,2.22,0.73
071050,한국금융지주,KS,70600,3934255035200,-3.155006858710563,-9.254498714652959,-17.426900584795323,-18.56978085351788,-36.964285714285715,-19.22196796338673,4.78125,0.77,4.25
003410,쌍용C&E,KS,7570,3814217134150,-2.3225806451612874,-3.811944091486663,-4.055766793409377,-2.069857697283317,-5.493133583021226,10.997067448680342,27.53125,2.26,5.81
271560,오리온,KS,92400,3653138596800,-4.938271604938271,-9.411764705882353,-12.417061611374402,-22.352941176470587,-22.0253164556962,-23.319502074688792,13.6484375,2.0,0.81
267250,현대중공업지주,KS,46000,3633681910000,-2.9535864978902926,-9.090909090909093,-20.552677029360964,-27.21518987341772,-34.002869440459115,-14.972273567467653,0.0,0.52,8.04
241560,두산밥캣,KS,36150,3624007350900,-4.491413474240424,-8.596713021491787,-12.78648974668275,-5.981794538361507,-23.248407643312095,12.792511700468022,14.65625,0.89,0.0
016360,삼성증권,KS,39450,3522885000000,-2.4721878862793534,-6.183115338882283,-20.623742454728365,-17.38219895287958,-11.447811447811452,-5.168269230769229,6.94140625,0.66,5.58
139480,이마트,KS,126000,3512353194000,-5.61797752808989,-10.63829787234043,-17.105263157894733,-24.096385542168676,-20.50473186119873,-28.205128205128204,10.1796875,0.39,1.59
029780,삼성카드,KS,29800,3452594951800,-2.1346469622331665,-2.2950819672131195,-13.24599708879185,-13.997113997113997,-14.857142857142858,-8.868501529051986,7.96875,0.48,6.04
180640,한진칼,KS,51600,3443725846800,-4.444444444444439,-9.314586994727591,-16.09756097560976,-9.314586994727591,-22.985074626865675,-20.615384615384613,0.0,2.28,0.0
078930,GS,KS,37050,3442514754900,-2.8833551769331556,-6.321112515802785,-10.722891566265059,-13.231850117096023,-15.314285714285713,-6.792452830188678,0.0,0.42,5.13
307950,현대오토에버,KS,124000,3400573768000,0.4048582995951344,-11.743772241992879,-9.157509157509159,5.084745762711873,0.4048582995951344,-12.982456140350873,44.125,4.69,0.6
005940,NH투자증권,KS,11200,3326779534400,-2.183406113537123,-5.0847457627118615,-17.647058823529417,-14.503816793893131,-13.846153846153841,-3.862660944206009,5.8203125,0.58,6.25
047810,한국항공우주,KS,33400,3255668573800,-3.328509406657021,-10.6951871657754,4.866562009419151,8.441558441558449,-2.196193265007318,5.1968503937007915,43.59375,2.72,0.6
002790,아모레G,KS,39400,3248852292000,-2.595797280593326,-5.515587529976019,-14.254624591947774,-22.134387351778663,-34.333333333333336,-38.05031446540881,532.5,1.16,0.58
371460,TIGER 차이나전기차SOLACTIVE,ETF,15835,3217000000000,-2.6736324523663146,-0.4714016341923366,-11.114229581813085,-18.123061013443643,-6.023738872403561,18.436798803290944,,,
000990,DB하이텍,KS,72300,3210017912400,-3.2128514056224855,-14.840989399293292,1.118881118881121,25.7391304347826,10.889570552147232,1.4025245441795287,18.921875,4.05,0.48
006360,GS건설,KS,37100,3175073279000,-4.010349288486415,-9.951456310679607,-10.278113663845224,-10.060606060606059,-16.063348416289593,-14.71264367816092,9.46875,0.72,3.23
028300,HLB,KQ,29750,3171649404000,-4.49438202247191,-13.011695906432752,-8.88208269525268,-30.327868852459016,-13.768115942028981,-35.19789148097323,0.0,6.56,0.0
002380,KCC,KS,356500,3168026911500,0.2812939521800173,-7.9999999999999964,13.174603174603172,5.786350148367947,6.101190476190466,70.57416267942584,4.890625,0.65,1.6
036460,한국가스공사,KS,33450,3087869850000,-4.564907275320973,-6.433566433566429,-15.530303030303028,-25.995575221238944,-8.48153214774282,-0.7418397626112738,0.0,0.41,0.0
068760,셀트리온제약,KQ,79200,2894824231200,-6.049822064056942,-11.508379888268161,-43.46895074946466,-34.16458852867831,-46.48648648648649,-56.14617940199336,142.0,9.91,0.0
128940,한미약품,KS,233000,2870087243000,-4.508196721311474,-9.864603481624757,-17.667844522968203,-10.027146315939872,-27.802979598919208,-34.38449559137029,238.25,3.92,0.21
008930,한미사이언스,KS,41450,2844451701800,-6.538895152198421,-13.10272536687631,-27.152899824253073,-25.874926232586414,-43.66522601864688,-46.24492601382458,123.375,4.32,0.48
008770,호텔신라,KS,70000,2747368470000,-1.6853932584269704,-6.040268456375841,-10.48593350383632,-20.182440136830103,-25.768822905620357,-18.128654970760238,0.0,4.49,0.29
096530,씨젠,KQ,52600,2747087284400,-6.23885918003565,-11.596638655462188,-14.748784440842789,-1.3133208255159512,-30.78947368421052,-37.588989084005696,5.421875,4.25,2.85
052690,한전기술,KS,71700,2740374000000,-1.6460905349794275,-5.408970976253302,-16.724738675958186,1.8465909090909172,28.264758497316645,319.2982456140351,135.25,5.49,0.39
058470,리노공업,KQ,179500,2736005415000,-0.8834897846493606,-6.41293013555787,-11.576354679802957,1.9886363636363535,-3.7017167381974247,12.468671679197985,49.21875,8.11,0.84
007070,GS리테일,KS,26050,2727901868100,-3.6968576709796697,-8.916083916083917,-17.43264659270999,-19.474497681607417,-26.722925457102676,-25.88904694167852,11.90625,0.87,3.45
004990,롯데지주,KS,25900,2717149238300,-4.251386321626615,-8.48056537102474,-16.720257234726688,-21.87028657616893,-32.552083333333336,-27.85515320334262,0.0,0.43,3.86
272210,한화시스템,KS,14300,2701547262700,-5.298013245033117,-13.855421686746983,-8.626198083067093,-16.374269005847953,-15.88235294117647,-16.918429003021153,18.8125,1.71,1.61
282330,BGF리테일,KS,155500,2687647383000,-1.5822784810126556,-0.9554140127388533,3.6666666666666625,-4.307692307692312,-7.71513353115727,-0.3205128205128194,21.890625,3.86,1.54
010620,현대미포조선,KS,67100,2680118197900,-4.005722460658079,-12.743823146944077,0.2989536621823552,-10.29411764705882,-17.466174661746614,37.5,0.0,1.15,0.0
278280,천보,KQ,262500,2625000000000,-6.25,-16.40127388535032,-24.97856530437268,-7.276580713528791,17.082961641391627,35.58884297520662,95.75,11.71,0.11
035760,CJ ENM,KQ,119500,2620533903000,-4.32345876701361,-10.687593423019436,-16.0814606741573,-32.29461756373938,-30.924855491329485,-26.73206621704476,41.625,0.76,1.34
138930,BNK금융지주,KS,7930,2584666500780,-1.122194513715713,-5.9311981020166105,-11.297539149888147,-10.998877665544338,5.033112582781452,38.39441535776616,5.2890625,0.3,4.04
000120,CJ대한통운,KS,113000,2577794872000,-3.4188034188034178,-8.870967741935488,-9.599999999999998,-22.33676975945017,-38.25136612021858,-33.13609467455622,19.875,0.77,0.0
012750,에스원,KS,67200,2553544761600,-4.0000000000000036,-5.3521126760563416,-12.271540469973885,-20.75471698113207,-18.840579710144922,-22.041763341067288,15.9921875,1.84,3.72
088350,한화생명,KS,2940,2553478200000,-1.8363939899833093,-8.837209302325578,-4.234527687296419,-15.517241379310342,-14.41048034934498,-2.0000000000000018,15.9765625,0.2,1.02
028670,팬오션,KS,4760,2544550877120,-2.857142857142858,-9.848484848484851,-12.177121771217713,-21.58154859967051,-37.203166226912934,-8.461538461538465,27.515625,0.91,1.05
047050,포스코인터내셔널,KS,20100,2479840494900,-5.188679245283023,-11.648351648351651,-11.842105263157897,-6.511627906976747,-26.102941176470583,16.860465116279077,10.390625,0.79,3.48
026960,동서,KS,24550,2477545000000,-5.029013539651839,-15.198618307426592,-19.110378912685334,-30.255681818181824,-18.166666666666664,-26.16541353383459,20.703125,1.77,2.85
014680,한솔케미칼,KS,218000,2471072510000,-4.385964912280704,-14.173228346456689,-28.524590163934427,-35.69321533923304,-23.23943661971831,11.794871794871797,19.703125,4.45,0.83
030000,제일기획,KS,20850,2450378092500,-2.3419203747072626,-5.869074492099324,-13.664596273291929,-13.485477178423233,-16.93227091633466,1.7073170731707332,13.421875,2.38,4.03
012450,한화에어로스페이스,KS,46850,2372015500000,-3.600823045267487,-12.9182156133829,-0.31914893617021045,3.3076074972436587,-9.555984555984553,11.282660332541571,19.59375,0.91,1.28
252670,KODEX 200선물인버스2X,ETF,2730,2334200000000,6.849315068493156,18.181818181818187,28.169014084507047,22.42152466367713,43.684210526315795,34.48275862068966,,,
204320,만도,KS,49600,2329073152000,-3.3138401559454245,-12.676056338028175,-21.3946117274168,-21.269841269841272,-20.512820512820518,-38.0,400.0,1.42,0.0
039490,키움증권,KS,87900,2304695192700,-2.98013245033113,-10.57985757884028,-19.35779816513762,-18.23255813953488,-27.654320987654323,-41.98019801980198,2.900390625,0.79,3.41
001450,현대해상,KS,25550,2284170000000,-2.851711026615966,-2.6666666666666616,2.6104417670682833,-3.5849056603773577,0.39292730844793233,19.11421911421911,6.4609375,0.48,3.91
005385,현대차우,KS,91900,2238379351500,-1.7112299465240621,-6.983805668016196,-10.776699029126213,-6.605691056910567,-16.454545454545453,-24.979591836734695,0.0,0.0,3.32
051915,LG화학우,KS,290500,2233596400000,-7.1884984025559095,-10.477657935285055,-4.597701149425292,-25.98726114649682,-23.55263157894737,-41.78356713426854,0.0,0.0,3.46
047040,대우건설,KS,5340,2219424886920,-2.376599634369292,-8.87372013651877,-8.247422680412376,-16.30094043887147,-26.949384404924757,-17.3374613003096,7.73046875,0.83,0.0
001040,CJ,KS,75800,2211616448400,-2.3195876288659822,-5.838509316770191,-12.572087658592846,-21.694214876033058,-24.95049504950495,-30.458715596330276,29.375,0.58,2.64
336260,두산퓨얼셀,KS,33700,2207138566200,-12.010443864229769,-17.300613496932517,-29.497907949790793,-33.399209486166,-32.329317269076306,-40.14209591474245,166.0,5.38,0.0
253450,스튜디오드래곤,KQ,73100,2194036923500,-6.041131105398456,-15.000000000000002,-19.22651933701658,-16.74259681093394,-23.214285714285708,-30.907372400756138,70.0,3.6,0.0
004170,신세계,KS,221000,2175785001000,-5.756929637526653,-8.488612836438925,-11.6,-11.952191235059761,-19.34306569343066,-11.422845691382765,0.0,0.63,0.68
023530,롯데쇼핑,KS,76600,2166918633000,-3.4047919293820894,-7.151515151515153,-14.888888888888886,-26.698564593301434,-30.67873303167421,-33.39130434782609,0.0,0.22,3.66
285130,SK케미칼,KS,121000,2132114380000,-5.836575875486383,-15.972222222222221,-22.186495176848876,-34.946236559139784,-27.746959102390324,-56.71723476786488,9.34375,2.51,1.65
336370,솔루스첨단소재,KS,69200,2116811253600,-5.205479452054796,-18.106508875739646,-21.452894438138483,-14.1439205955335,20.557491289198616,30.320150659133716,0.0,9.38,0.01
375500,DL이앤씨,KS,108000,2090743704000,-3.57142857142857,-12.550607287449388,-11.836734693877549,-18.490566037735846,-28.000000000000004,,0.0,0.0,0.0
000880,한화,KS,27850,2087600769750,-2.9616724738675937,-8.085808580858089,-13.50931677018633,-19.50867052023122,-8.388157894736848,-22.95988934993084,9.84375,0.6,2.51
010060,OCI,KS,86100,2053430843100,-4.966887417218546,-9.272918861959955,-17.60765550239235,-34.02298850574713,-27.94979079497908,-19.532710280373834,0.0,0.88,0.0
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
108320,LX세미콘,KQ,125200,2036290360000,-5.366591080876793,-13.655172413793103,-23.797930614729157,13.098464317976521,2.3712183156173294,64.73684210526316,28.078125,3.83,1.08
000080,하이트진로,KS,27900,1977767830200,-5.102040816326525,-7.920792079207917,-9.562398703403563,-20.963172804532583,-20.057306590257884,-17.45562130177515,22.390625,1.85,2.69
042660,대우조선해양,KS,18350,1968783776150,-6.13810741687979,-15.24249422632794,-18.98454746136865,-27.037773359840955,-45.05988023952096,-34.69750889679716,31.484375,0.51,0.0
102110,TIGER 200,ETF,35320,1967300000000,-3.602620087336239,-8.259740259740255,-12.248447204968949,-10.559635350721697,-18.288027761711966,-17.32596788539862,,,
196170,알테오젠,KQ,46400,1963339811200,-7.753479125248508,-20.13769363166954,-38.37981407702523,-33.71428571428572,-44.49760765550239,-52.6530612244898,0.0,10.01,0.0
111770,영원무역,KS,44000,1949704592000,-2.9768467475192906,-9.928352098259985,-0.4524886877828038,-3.6144578313253017,9.316770186335411,30.37037037037038,13.0703125,1.06,1.14
064350,현대로템,KS,17850,1948189930050,-4.800000000000004,-16.588785046728972,-12.5,-21.53846153846154,-21.71052631578947,-18.678815489749432,54.75,1.43,0.0
006280,녹십자,KS,166500,1945808577000,-4.584527220630374,-13.953488372093027,-25.0,-38.218923933209645,-47.641509433962256,-59.040590405904055,23.453125,1.74,0.9
112610,씨에스윈드,KS,46000,1939884538000,-7.9999999999999964,-21.635434412265752,-27.672955974842772,-33.62193362193362,-48.19819819819819,-47.30873644059061,51.21875,4.06,2.17
237690,에스티팜,KQ,103000,1937303825000,-5.850091407678248,-17.99363057324841,-28.719723183391,17.714285714285705,-0.770712909441229,13.812154696132595,0.0,6.51,0.0
278540,KODEX MSCI Korea TR,ETF,11410,1934000000000,-3.2230703986429132,-8.13204508856683,-11.721470019342362,-9.408495434696306,-17.55780346820809,-19.020581973030517,,,
005290,동진쎄미켐,KQ,37300,1917760626200,-1.7127799736495364,-7.787391841779979,-18.021978021978025,6.116642958748231,25.801011804384476,5.516265912305518,22.5,4.42,0.27
